"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3486","KLHL1","GH13F070432","chr13",70432227,70433178,0.52,0.05
"3487","AMER2","GH13F025153","chr13",25153662,25154532,0.25,0.34
"3488","GJA3","GH13F020124","chr13",20124984,20126400,0.81,17.18
"3489","ZMYM2","GH13F020124","chr13",20124984,20126400,0.81,4.79
"3490","FLT1","GH13F028411","chr13",28411800,28412400,0.71,0.16
"3491","RFC3","GH13F033871","chr13",33870703,33872777,0.73,4.91
"3492","MTIF3","GH13F027423","chr13",27423812,27429578,0.76,19.5
"3493","GTF3A","GH13F027423","chr13",27423812,27429578,0.76,10.21
"3494","ESD","GH13F046749","chr13",46749131,46750912,0.38,10.23
"3495","LRCH1","GH13F046749","chr13",46749131,46750912,0.38,5.04
"3496","MED4","GH13F048036","chr13",48036242,48040718,0.89,23.51
"3497","SUCLA2","GH13F048036","chr13",48036242,48040718,0.89,10.17
"3498","NUDT15","GH13F048036","chr13",48036242,48040718,0.89,6.29
"3499","FLT3","GH13F028101","chr13",28101801,28102400,0.25,0.76
"3500","MYCBP2","GH13F077317","chr13",77317266,77317415,0.25,0.4
"3501","TNFRSF19","GH13F023643","chr13",23643601,23645210,0.9,10.21
"3502","RB1","GH13F048567","chr13",48567024,48572898,1.25,11.08
"3503","RCBTB2","GH13F048567","chr13",48567024,48572898,1.25,8.25
"3504","LPAR6","GH13F048567","chr13",48567024,48572898,1.25,5.4
"3505","FNDC3A","GH13F048567","chr13",48567024,48572898,1.25,2.82
"3506","UBL3","GH13F029733","chr13",29733444,29733593,0.56,0.12
"3507","UTP14C","GH13F052001","chr13",52001285,52001394,0.25,12.14
"3508","NEK5","GH13F052001","chr13",52001285,52001394,0.25,10.67
"3509","DHRS12","GH13F052001","chr13",52001285,52001394,0.25,9.29
"3510","ATP7B","GH13F052001","chr13",52001285,52001394,0.25,0.36
"3511","OXGR1","GH13F097359","chr13",97359304,97359855,0.25,9.57
"3512","MBNL2","GH13F097359","chr13",97359304,97359855,0.25,6.65
"3513","FAM155A","GH13F108153","chr13",108153544,108155742,0.76,10.21
"3514","LIG4","GH13F108153","chr13",108153544,108155742,0.76,0.19
"3515","DCUN1D2","GH13F113444","chr13",113444901,113445875,0.81,11.71
"3516","ADPRHL1","GH13F113444","chr13",113444901,113445875,0.81,0.4
"3517","KLF5","GH13F073044","chr13",73044599,73045668,0.25,0.4
"3518","SLITRK1","GH13F083221","chr13",83221213,83222845,0.25,5.94
"3519","DHRS12","GH13F051419","chr13",51419801,51420000,0.25,10.68
"3520","OLFM4","GH13F053019","chr13",53019406,53019495,0.62,0.4
"3521","GGACT","GH13F100547","chr13",100547143,100548248,0.94,10.75
"3522","TMTC4","GH13F100547","chr13",100547143,100548248,0.94,10.67
"3523","TNFRSF19","GH13F023655","chr13",23655918,23659147,0.63,16.08
"3524","ERICH6B","GH13F045615","chr13",45615116,45616196,0.99,0.76
"3525","RCBTB2","GH13F048581","chr13",48581784,48582324,0.38,6.37
"3526","CYSLTR2","GH13F048581","chr13",48581784,48582324,0.38,0.18
"3527","CSNK1A1L","GH13F037175","chr13",37175603,37176710,1.03,9.45
"3528","PIBF1","GH13F072863","chr13",72863794,72865871,1.3,13.46
"3529","DIS3","GH13F072863","chr13",72863794,72865871,1.3,0.16
"3530","WBP4","GH13F041052","chr13",41052002,41055799,1.62,9.67
"3531","ELF1","GH13F041052","chr13",41052002,41055799,1.62,6.86
"3532","RGCC","GH13F041052","chr13",41052002,41055799,1.62,5.06
"3533","NAA16","GH13F041052","chr13",41052002,41055799,1.62,1.53
"3534","FARP1","GH13F098104","chr13",98104647,98104796,0.25,0.25
"3535","GPC6","GH13F093328","chr13",93328357,93329932,0.25,15.4
"3536","DOCK9","GH13F099002","chr13",99002601,99002800,0.59,16.07
"3537","SMIM2","GH13F044119","chr13",44119201,44119400,0.38,11.35
"3538","GRK1","GH13F113615","chr13",113615801,113617815,1.63,14.16
"3539","DCUN1D2","GH13F113615","chr13",113615801,113617815,1.63,13.54
"3540","TMCO3","GH13F113615","chr13",113615801,113617815,1.63,10.68
"3541","EBPL","GH13F049649","chr13",49649308,49653468,1.11,28.26
"3542","ARL11","GH13F049649","chr13",49649308,49653468,1.11,13.03
"3543","KPNA3","GH13F049649","chr13",49649308,49653468,1.11,10.95
"3544","PHF11","GH13F049649","chr13",49649308,49653468,1.11,10.54
"3545","RCBTB1","GH13F049649","chr13",49649308,49653468,1.11,5.95
"3546","POLR1D","GH13F027578","chr13",27578370,27579197,0.25,30.69
"3547","LNX2","GH13F027578","chr13",27578370,27579197,0.25,10.95
"3548","ANKRD10","GH13F110214","chr13",110214959,110219551,0.5,9.97
"3549","TNFRSF19","GH13F023589","chr13",23589001,23589200,0.38,0.34
"3550","N4BP2L1","GH13F032323","chr13",32323377,32325040,0.25,9.79
"3551","FRY","GH13F032323","chr13",32323377,32325040,0.25,9.48
"3552","ZAR1L","GH13F032323","chr13",32323377,32325040,0.25,0.4
"3553","FLT1","GH13F028540","chr13",28540711,28540873,1.19,11.66
"3554","POMP","GH13F028540","chr13",28540711,28540873,1.19,11.05
"3555","GAS6","GH13F113845","chr13",113845785,113846600,0.25,8.26
"3556","RBM26","GH13F079376","chr13",79376479,79378079,1.06,22.38
"3557","RNF6","GH13F026184","chr13",26184804,26184973,0.38,11.32
"3558","KLF12","GH13F073764","chr13",73764619,73768591,1.19,9.86
"3559","VWA8","GH13F041763","chr13",41763617,41764820,0.62,4.75
"3560","SMIM2","GH13F044166","chr13",44166319,44166560,0.4,0.4
"3561","DHRS12","GH13F051721","chr13",51721386,51722101,0.56,10.03
"3562","KLF12","GH13F074060","chr13",74060745,74064599,0.5,5.06
"3563","DGKH","GH13F042110","chr13",42110200,42111000,1.12,11.63
"3564","VWA8","GH13F042110","chr13",42110200,42111000,1.12,9.92
"3565","N4BP2L2","GH13F032471","chr13",32471084,32472842,1.01,11.23
"3566","N4BP2L1","GH13F032471","chr13",32471084,32472842,1.01,11.16
"3567","PDS5B","GH13F032471","chr13",32471084,32472842,1.01,10.25
"3568","NUP58","GH13F024910","chr13",24910598,24912012,1.15,6.11
"3569","MTMR6","GH13F024910","chr13",24910598,24912012,1.15,5.56
"3570","PARP4","GH13F024910","chr13",24910598,24912012,1.15,1.74
"3571","PABPC3","GH13F024910","chr13",24910598,24912012,1.15,1.35
"3572","CENPJ","GH13F024910","chr13",24910598,24912012,1.15,0.36
"3573","KATNAL1","GH13F030311","chr13",30311801,30312200,0.25,6.54
"3574","COMMD6","GH13F075489","chr13",75489202,75490400,0.63,19.39
"3575","UCHL3","GH13F075489","chr13",75489202,75490400,0.63,12.38
"3576","TBC1D4","GH13F075489","chr13",75489202,75490400,0.63,0.4
"3577","KATNAL1","GH13F030125","chr13",30125418,30126013,0.25,10.21
"3578","UBL3","GH13F030125","chr13",30125418,30126013,0.25,9.51
"3579","CLYBL","GH13F099590","chr13",99590201,99591200,0.52,7.26
"3580","VWA8","GH13F041972","chr13",41972805,41975204,0.84,6.44
"3581","RGCC","GH13F041972","chr13",41972805,41975204,0.84,4.81
"3582","RXFP2","GH13F031802","chr13",31802401,31802800,0.25,6.28
"3583","UTP14C","GH13F051541","chr13",51541563,51541573,0.28,1.53
"3584","GPR180","GH13F094712","chr13",94712307,94713926,0.59,6.18
"3585","TNFSF11","GH13F042354","chr13",42354097,42356676,1.15,16.61
"3586","AKAP11","GH13F042354","chr13",42354097,42356676,1.15,15.32
"3587","DGKH","GH13F042354","chr13",42354097,42356676,1.15,1.9
"3588","SOHLH2","GH13F036322","chr13",36322896,36326266,0.67,37.22
"3589","CCDC169","GH13F036322","chr13",36322896,36326266,0.67,11.72
"3590","CCDC169-SOHLH2","GH13F036322","chr13",36322896,36326266,0.67,0.29
"3591","RASL11A","GH13F027199","chr13",27199317,27201755,0.25,11.51
"3592","FOXO1","GH13F040780","chr13",40780801,40781200,0.46,10.98
"3593","SLC25A15","GH13F040780","chr13",40780801,40781200,0.46,0.4
"3594","KCNRG","GH13F050072","chr13",50072001,50072400,0.71,10.84
"3595","TUBGCP3","GH13F112732","chr13",112732064,112734998,1.21,11.83
"3596","ATP11A","GH13F112732","chr13",112732064,112734998,1.21,5.67
"3597","POMP","GH13F028622","chr13",28622801,28623400,0.25,11.63
"3598","UGGT2","GH13F095953","chr13",95953731,95955448,0.97,24.32
"3599","STK24","GH13F098469","chr13",98467387,98467536,0.25,11.91
"3600","CLN5","GH13F077047","chr13",77047535,77049600,0.77,5.03
"3601","GPR183","GH13F099316","chr13",99316767,99316916,0.25,0.4
"3602","TMTC4","GH13F100496","chr13",100496801,100498214,0.71,5.24
"3603","NBEA","GH13F035230","chr13",35230819,35230982,0.69,7.25
"3604","MAB21L1","GH13F035230","chr13",35230819,35230982,0.69,3.37
"3605","SPRY2","GH13F080453","chr13",80453747,80455200,0.98,11.13
"3606","FGF9","GH13F021635","chr13",21635676,21638736,0.5,11.5
"3607","MICU2","GH13F021635","chr13",21635676,21638736,0.5,5.18
"3608","RGCC","GH13F041608","chr13",41608600,41612080,0.98,16.87
"3609","PCDH20","GH13F061414","chr13",61414624,61415994,0.67,8.19
"3610","RCBTB2","GH13F048498","chr13",48498743,48502399,1.46,11.85
"3611","RB1","GH13F048498","chr13",48498743,48502399,1.46,9.69
"3612","FNDC3A","GH13F048498","chr13",48498743,48502399,1.46,6.99
"3613","LPAR6","GH13F048498","chr13",48498743,48502399,1.46,6.63
"3614","CHAMP1","GH13F113741","chr13",113741201,113743199,1.19,11.34
"3615","GRK1","GH13F113741","chr13",113741201,113743199,1.19,9.88
"3616","RASA3","GH13F113741","chr13",113741201,113743199,1.19,1.66
"3617","CLN5","GH13F077328","chr13",77328256,77331169,0.77,4.41
"3618","MYCBP2","GH13F077328","chr13",77328256,77331169,0.77,0.76
"3619","SPATA13","GH13F024223","chr13",24223602,24224999,0.77,11.62
"3620","MBNL2","GH13F097344","chr13",97344104,97345259,0.46,10.6
"3621","GJB6","GH13F020198","chr13",20197642,20197651,0.25,0.27
"3622","KL","GH13F032824","chr13",32824050,32825973,0.71,10.59
"3623","STARD13","GH13F033341","chr13",33341801,33342000,0.78,10.29
"3624","DHRS12","GH13F051435","chr13",51435145,51435254,0.25,11.27
"3625","DIAPH3","GH13F060352","chr13",60351447,60351596,0.52,9.45
"3626","TDRD3","GH13F060352","chr13",60351447,60351596,0.52,0.24
"3627","LPAR6","GH13F048478","chr13",48478545,48478694,0.76,0.27
"3628","FOXO1","GH13F040444","chr13",40444645,40447000,0.5,11.19
"3629","CLDN10","GH13F095533","chr13",95533601,95534000,0.87,0.14
"3630","POMP","GH13F028671","chr13",28671001,28672000,0.25,0.36
"3631","ZDHHC20","GH13F021476","chr13",21476601,21477791,1.1,0.34
"3632","EEF1AKMT1","GH13F020729","chr13",20729042,20729191,0.25,12.09
"3633","CRYL1","GH13F020729","chr13",20729042,20729191,0.25,10.38
"3634","TRIM13","GH13F050243","chr13",50243798,50246016,1.56,13.46
"3635","KCNRG","GH13F050243","chr13",50243798,50246016,1.56,10.38
"3636","KPNA3","GH13F050243","chr13",50243798,50246016,1.56,1.17
"3637","VPS36","GH13F051941","chr13",51941826,51942769,0.92,11.85
"3638","ATP7B","GH13F051941","chr13",51941826,51942769,0.92,11.45
"3639","ALG11","GH13F051941","chr13",51941826,51942769,0.92,11.44
"3640","UTP14C","GH13F051941","chr13",51941826,51942769,0.92,11.32
"3641","NEK3","GH13F051941","chr13",51941826,51942769,0.92,11.21
"3642","CCDC70","GH13F051941","chr13",51941826,51942769,0.92,10.68
"3643","NBEA","GH13F034914","chr13",34913537,34915703,0.62,11.22
"3644","SPRY2","GH13F080477","chr13",80477435,80478477,1.09,9.8
"3645","ARHGEF7","GH13F111175","chr13",111175202,111181999,0.81,24.26
"3646","TEX29","GH13F111175","chr13",111175202,111181999,0.81,5.65
"3647","NALCN","GH13F101407","chr13",101407601,101407800,0.38,6.17
"3648","SMIM2","GH13F044173","chr13",44173841,44175714,0.71,0.36
"3649","PCDH17","GH13F057865","chr13",57865211,57866259,0.9,6.37
"3650","KCTD12","GH13F076709","chr13",76709605,76713128,1.23,21.12
"3651","ZIC5","GH13F099978","chr13",99978110,99988923,1.11,29.82
"3652","TM9SF2","GH13F099978","chr13",99978110,99988923,1.11,12.74
"3653","ZIC2","GH13F099978","chr13",99978110,99988923,1.11,6.98
"3654","KBTBD7","GH13F041177","chr13",41177403,41179171,0.71,4.78
"3655","SMIM2","GH13F044103","chr13",44103518,44111199,0.84,11.38
"3656","TSC22D1","GH13F044103","chr13",44103518,44111199,0.84,4.59
"3657","FOXO1","GH13F040401","chr13",40401402,40404599,1.15,10.82
"3658","PDS5B","GH13F032645","chr13",32645201,32646400,0.63,11.55
"3659","POSTN","GH13F037445","chr13",37445687,37449321,0.83,6.59
"3660","SPRY2","GH13F080307","chr13",80307401,80307600,0.94,11.35
"3661","RFXAP","GH13F036822","chr13",36822802,36823400,0.25,0.76
"3662","PHF11","GH13F049442","chr13",49442897,49448355,0.25,23.76
"3663","TRIM13","GH13F049442","chr13",49442897,49448355,0.25,13.42
"3664","SETDB2","GH13F049442","chr13",49442897,49448355,0.25,12.95
"3665","CAB39L","GH13F049442","chr13",49442897,49448355,0.25,11.61
"3666","KCNRG","GH13F049442","chr13",49442897,49448355,0.25,10.34
"3667","EBPL","GH13F049442","chr13",49442897,49448355,0.25,6.37
"3668","MCF2L","GH13F113029","chr13",113029607,113029756,0.62,11.04
"3669","F10","GH13F113029","chr13",113029607,113029756,0.62,10.69
"3670","PROZ","GH13F113029","chr13",113029607,113029756,0.62,10.1
"3671","RGCC","GH13F041491","chr13",41491202,41494599,1.31,21.61
"3672","NAA16","GH13F041491","chr13",41491202,41494599,1.31,3.91
"3673","ELF1","GH13F041491","chr13",41491202,41494599,1.31,2.57
"3674","DIAPH3","GH13F059996","chr13",59996032,59997336,0.86,18.1
"3675","RCBTB1","GH13F049608","chr13",49608601,49609200,0.56,24.33
"3676","PHF11","GH13F049608","chr13",49608601,49609200,0.56,11.66
"3677","EBPL","GH13F049608","chr13",49608601,49609200,0.56,10.4
"3678","CCDC168","GH13F102586","chr13",102586711,102586860,0.25,10.39
"3679","MED4","GH13F048066","chr13",48066097,48067379,0.38,24.2
"3680","ALG11","GH13F052650","chr13",52650759,52654491,1.11,38.51
"3681","CKAP2","GH13F052650","chr13",52650759,52654491,1.11,22.28
"3682","UTP14C","GH13F052650","chr13",52650759,52654491,1.11,13.25
"3683","SUGT1","GH13F052650","chr13",52650759,52654491,1.11,0.76
"3684","N4BP2L2","GH13F032252","chr13",32252791,32256523,0.69,10.11
"3685","FRY","GH13F032252","chr13",32252791,32256523,0.69,9.49
"3686","N4BP2L1","GH13F032252","chr13",32252791,32256523,0.69,9.42
"3687","KL","GH13F033138","chr13",33138077,33141142,0.46,10
"3688","STARD13","GH13F033138","chr13",33138077,33141142,0.46,9.59
"3689","RNF6","GH13F026208","chr13",26208244,26208813,0.25,5.63
"3690","LRCH1","GH13F046558","chr13",46558601,46559000,1.01,0.4
"3691","KCTD12","GH13F076790","chr13",76790401,76792000,1.01,11.57
"3692","ITM2B","GH13F048287","chr13",48287005,48287154,0.38,11.16
"3693","MED4","GH13F048287","chr13",48287005,48287154,0.38,10.73
"3694","GPC5","GH13F092103","chr13",92103623,92104298,0.46,4.62
"3695","STARD13","GH13F033674","chr13",33674978,33680479,1.35,0.76
"3696","RFC3","GH13F033674","chr13",33674978,33680479,1.35,0.1
"3697","SUCLA2","GH13F047816","chr13",47816857,47817345,0.56,5.13
"3698","CCDC122","GH13F044191","chr13",44191065,44192747,1.36,12.05
"3699","SMIM2","GH13F044191","chr13",44191065,44192747,1.36,11.99
"3700","NUFIP1","GH13F044191","chr13",44191065,44192747,1.36,11.52
"3701","TSC22D1","GH13F044191","chr13",44191065,44192747,1.36,4.45
"3702","FGF14","GH13F102520","chr13",102520002,102520399,0.25,0.12
"3703","RXFP2","GH13F031754","chr13",31754775,31757697,0.46,6.78
"3704","KATNAL1","GH13F030354","chr13",30354601,30356199,1.51,11.03
"3705","UBAC2","GH13F099204","chr13",99204117,99205564,0.59,6.98
"3706","DOCK9","GH13F099058","chr13",99058401,99059000,0.25,12.02
"3707","ERICH6B","GH13F045670","chr13",45670219,45670581,0.67,10.26
"3708","FGF14","GH13F102355","chr13",102355351,102355500,0.25,10.74
"3709","SLC15A1","GH13F098819","chr13",98819139,98823764,0.77,5.26
"3710","COL4A2","GH13F110304","chr13",110303259,110303537,0.25,0.76
"3711","UCHL3","GH13F075541","chr13",75541345,75541554,0.46,0.4
"3712","RB1","GH13F048542","chr13",48542002,48543554,0.71,6.19
"3713","DHRS12","GH13F051713","chr13",51713403,51716296,0.9,7.33
"3714","CARS2","GH13F110699","chr13",110699201,110700000,0.99,10.59
"3715","ANKRD10","GH13F110699","chr13",110699201,110700000,0.99,10.55
"3716","ZC3H13","GH13F046113","chr13",46113499,46114060,0.81,11.02
"3717","CPB2","GH13F046113","chr13",46113499,46114060,0.81,0.4
"3718","DNAJC15","GH13F042980","chr13",42980453,42983237,0.96,28.34
"3719","EPSTI1","GH13F042980","chr13",42980453,42983237,0.96,7.08
"3720","FARP1","GH13F098014","chr13",98014847,98015016,0.83,0.11
"3721","GRTP1","GH13F113396","chr13",113396052,113397262,0.38,11.63
"3722","PCID2","GH13F113396","chr13",113396052,113397262,0.38,10.51
"3723","CUL4A","GH13F113396","chr13",113396052,113397262,0.38,10.51
"3724","DCUN1D2","GH13F113396","chr13",113396052,113397262,0.38,10.08
"3725","PROSER1","GH13F038979","chr13",38979566,38981651,0.46,10.5
"3726","NHLRC3","GH13F038979","chr13",38979566,38981651,0.46,10.5
"3727","STOML3","GH13F038979","chr13",38979566,38981651,0.46,6.31
"3728","POLR1D","GH13F027613","chr13",27612978,27614596,0.56,24.68
"3729","LNX2","GH13F027613","chr13",27612978,27614596,0.56,8.35
"3730","DOCK9","GH13F099063","chr13",99063962,99064400,0.5,12.68
"3731","SMIM2","GH13F044126","chr13",44126065,44126214,0.65,11.32
"3732","DZIP1","GH13F095683","chr13",95682001,95682400,0.25,11.22
"3733","DNAJC3","GH13F095683","chr13",95682001,95682400,0.25,0.4
"3734","RNASEH2B","GH13F050882","chr13",50882801,50883400,0.38,12.1
"3735","DLEU7","GH13F050882","chr13",50882801,50883400,0.38,10.94
"3736","INTS6","GH13F050882","chr13",50882801,50883400,0.38,5.8
"3737","SERP2","GH13F044351","chr13",44351825,44353459,0.87,11.95
"3738","SMIM2","GH13F044351","chr13",44351825,44353459,0.87,10.55
"3739","TM9SF2","GH13F099464","chr13",99464201,99465799,0.63,5.18
"3740","B3GLCT","GH13F031197","chr13",31197944,31198093,0.25,0.76
"3741","HSPH1","GH13F031197","chr13",31197944,31198093,0.25,0.27
"3742","SUCLA2","GH13F048000","chr13",47999971,48003128,1.09,20.89
"3743","MED4","GH13F048000","chr13",47999971,48003128,1.09,12.39
"3744","TBC1D4","GH13F075445","chr13",75445429,75446490,0.81,0.25
"3745","SOHLH2","GH13F036321","chr13",36321201,36321400,0.25,12.34
"3746","CCDC169-SOHLH2","GH13F036321","chr13",36321201,36321400,0.25,0.31
"3747","CCDC169","GH13F036321","chr13",36321201,36321400,0.25,0.31
"3748","NAXD","GH13F110303","chr13",110303620,110313420,0.77,30.13
"3749","COL4A1","GH13F110303","chr13",110303620,110313420,0.77,3.07
"3750","COL4A2","GH13F110303","chr13",110303620,110313420,0.77,2.9
"3751","MPHOSPH8","GH13F019780","chr13",19780765,19783634,1.06,14.46
"3752","ZMYM5","GH13F019780","chr13",19780765,19783634,1.06,5.53
"3753","PSPC1","GH13F019780","chr13",19780765,19783634,1.06,0.76
"3754","F10","GH13F113129","chr13",113129801,113130400,0.46,7.56
"3755","ANKRD10","GH13F110942","chr13",110942231,110942485,0.85,14.17
"3756","RAB20","GH13F110942","chr13",110942231,110942485,0.85,3.19
"3757","POMP","GH13F028315","chr13",28315709,28317400,0.63,10.71
"3758","SLC46A3","GH13F028315","chr13",28315709,28317400,0.63,10.61
"3759","PROZ","GH13F113158","chr13",113158947,113159096,0.25,9.78
"3760","ATP8A2","GH13F025603","chr13",25603828,25604052,0.44,3.64
"3761","AMER2","GH13F025603","chr13",25603828,25604052,0.44,2.3
"3762","CRYL1","GH13F020414","chr13",20414317,20415768,0.92,10.47
"3763","GJB2","GH13F020414","chr13",20414317,20415768,0.92,6.12
"3764","RASL11A","GH13F027168","chr13",27166401,27166600,0.59,15.81
"3765","RPL21","GH13F027168","chr13",27166401,27166600,0.59,10.87
"3766","USP12","GH13F027168","chr13",27166401,27166600,0.59,0.4
"3767","KATNAL1","GH13F030141","chr13",30141802,30144423,1.14,10.28
"3768","CLN5","GH13F076011","chr13",76011186,76013567,0.67,29.63
"3769","COMMD6","GH13F076011","chr13",76011186,76013567,0.67,10.92
"3770","PCDH9","GH13F067229","chr13",67229435,67232744,0.71,8.93
"3771","LRCH1","GH13F046659","chr13",46659211,46661759,1.64,7.25
"3772","MEDAG","GH13F030802","chr13",30802484,30807800,0.92,10.26
"3773","RB1","GH13F048595","chr13",48595261,48596338,1.21,5.38
"3774","CYSLTR2","GH13F048595","chr13",48595261,48596338,1.21,0.2
"3775","MCF2L","GH13F113050","chr13",113050435,113051602,0.97,22.45
"3776","DCUN1D2","GH13F113050","chr13",113050435,113051602,0.97,1.73
"3777","FNDC3A","GH13F048837","chr13",48837885,48840146,0.38,10.64
