"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"244777","chr3",157174767,157175267,"VEPH1",21.4479,6.8469,0.1107,"liver"
"244778","chr3",157134585,157135085,"VEPH1",12.614,3.5037,0.0333,"liver"
"244779","chr3",157499312,157499812,"VEPH1",0.6038,90.7088,0.0413,"liver"
"244780","chr3",157088805,157089305,"VEPH1",35.8952,1.9202,0.052,"liver"
"244781","chr3",157499865,157500365,"VEPH1",0.422,90.6801,0.0289,"liver"
"244782","chr3",157136699,157137403,"VEPH1",17.7829,3.5036,0.047,"liver"
"244783","chr3",157159153,157161010,"RSRC1",79.2447,2.0045,0.1062,"liver"
"244784","chr3",157174767,157175267,"RSRC1",21.4479,1.5797,0.0227,"liver"
"244785","chr3",158109801,158110519,"RSRC1",5.0561,100,0.3381,"liver"
"244786","chr3",158097961,158098461,"RSRC1",2.2752,34.3456,0.0523,"liver"
"244787","chr3",158105333,158105833,"RSRC1",0.3743,87.0254,0.0218,"liver"
"244788","chr3",158103243,158103743,"RSRC1",0.4726,87.1099,0.0275,"liver"
"244789","chr3",157159153,157161010,"LOC100996447",79.2447,1.8267,0.0976,"liver"
"244790","chr3",157174767,157175267,"LOC100996447",21.4479,2.0919,0.0303,"liver"
"244791","chr3",158801675,158802189,"LOC100996447",7.6637,8.4137,0.0435,"liver"
"244792","chr3",159764540,159765040,"LOC100996447",13.3619,2.7045,0.0244,"liver"
"244793","chr3",158725501,158726001,"LOC100996447",6.1501,9.4079,0.039,"liver"
"244794","chr3",158109801,158110519,"LOC100996447",5.0561,7.3874,0.0252,"liver"
"244795","chr3",158732046,158732779,"LOC100996447",4.3438,7.328,0.0215,"liver"
"244796","chr3",157088805,157089305,"LOC100996447",35.8952,1.2522,0.0303,"liver"
"244797","chr3",158644277,158644782,"LOC100996447",5.7251,17.4721,0.0675,"liver"
"244798","chr3",159763536,159764445,"LOC100996447",35.2405,2.7048,0.0643,"liver"
"244799","chr3",158570816,158571413,"LOC100996447",1.0294,100,0.0694,"liver"
"244800","chr3",157159153,157161010,"GFM1",79.2447,0.7602,0.0443,"liver"
"244801","chr3",158801675,158802189,"GFM1",7.6637,5.0869,0.0286,"liver"
"244802","chr3",158672041,158672943,"GFM1",3.115,10.3504,0.0237,"liver"
"244803","chr3",158725501,158726001,"GFM1",6.1501,5.5458,0.0251,"liver"
"244804","chr3",158644277,158644782,"GFM1",5.7251,100,0.4206,"liver"
"244805","chr3",159763536,159764445,"GFM1",35.2405,1.4871,0.0385,"liver"
"244806","chr3",157159153,157161010,"LXN",79.2447,0.6231,0.037,"liver"
"244807","chr3",157174767,157175267,"LXN",21.4479,1.5952,0.0256,"liver"
"244808","chr3",158801675,158802189,"LXN",7.6637,6.6915,0.0384,"liver"
"244809","chr3",158672041,158672943,"LXN",3.115,100,0.2333,"liver"
"244810","chr3",158725501,158726001,"LXN",6.1501,14.3066,0.0659,"liver"
"244811","chr3",158732046,158732779,"LXN",4.3438,8.5759,0.0279,"liver"
"244812","chr3",158644277,158644782,"LXN",5.7251,12.8247,0.055,"liver"
"244813","chr3",158802198,158802698,"LXN",3.5451,7.6095,0.0202,"liver"
"244814","chr3",159763536,159764445,"LXN",35.2405,1.5622,0.0412,"liver"
"244815","chr3",158659617,158660117,"LXN",1.4889,23.2417,0.0259,"liver"
"244816","chr3",158748434,158748934,"RARRES1",1.358,53.2951,0.0269,"liver"
"244817","chr3",157159153,157161010,"RARRES1",79.2447,2.0348,0.06,"liver"
"244818","chr3",158801675,158802189,"RARRES1",7.6637,20.1035,0.0573,"liver"
"244819","chr3",158725501,158726001,"RARRES1",6.1501,61.6009,0.1409,"liver"
"244820","chr3",158723378,158723878,"RARRES1",1.6912,61.6506,0.0388,"liver"
"244821","chr3",158732046,158732779,"RARRES1",4.3438,100,0.1616,"liver"
"244822","chr3",158768542,158769042,"RARRES1",2.2209,34.2546,0.0283,"liver"
"244823","chr3",158644277,158644782,"RARRES1",5.7251,10.5851,0.0225,"liver"
"244824","chr3",159763536,159764445,"RARRES1",35.2405,2.0009,0.0262,"liver"
"244825","chr3",158733614,158734114,"RARRES1",0.712,100,0.0265,"liver"
"244826","chr3",158746969,158747469,"RARRES1",1.1393,53.2766,0.0226,"liver"
"244827","chr3",157159153,157161010,"MFSD1",79.2447,1.8253,0.0569,"liver"
"244828","chr3",158801675,158802189,"MFSD1",7.6637,100,0.3015,"liver"
"244829","chr3",158725501,158726001,"MFSD1",6.1501,15.1268,0.0366,"liver"
"244830","chr3",158809574,158810074,"MFSD1",2.2287,40.7456,0.0357,"liver"
"244831","chr3",158732046,158732779,"MFSD1",4.3438,14.9349,0.0255,"liver"
"244832","chr3",158802198,158802698,"MFSD1",3.5451,100,0.1395,"liver"
"244833","chr3",159763536,159764445,"MFSD1",35.2405,1.5647,0.0217,"liver"
"244834","chr3",157159153,157161010,"IQCJ-SCHIP1",79.2447,0.2257,0.025,"liver"
"244835","chr3",159765210,159765710,"IQCJ-SCHIP1",8.001,1.7975,0.0201,"liver"
"244836","chr3",159187477,159187977,"IQCJ-SCHIP1",4.8857,5.3759,0.0368,"liver"
"244837","chr3",158801675,158802189,"IQCJ-SCHIP1",7.6637,2.9529,0.0317,"liver"
"244838","chr3",159764540,159765040,"IQCJ-SCHIP1",13.3619,1.7975,0.0336,"liver"
"244839","chr3",158725501,158726001,"IQCJ-SCHIP1",6.1501,2.3201,0.02,"liver"
"244840","chr3",159763536,159764445,"IQCJ-SCHIP1",35.2405,1.7975,0.0886,"liver"
"244841","chr3",160755125,160755625,"IQCJ-SCHIP1",24.1818,1.3098,0.0443,"liver"
"244842","chr3",159066274,159066774,"IQCJ-SCHIP1",0.4688,100,0.0656,"liver"
"244843","chr3",157159153,157161010,"IFT80",79.2447,0.8765,0.0248,"liver"
"244844","chr3",160400270,160401035,"IFT80",5.739,100,0.2052,"liver"
"244845","chr3",160399053,160399986,"IFT80",11.4418,100,0.4091,"liver"
"244846","chr3",160565338,160566168,"IFT80",25.4568,5.1611,0.047,"liver"
"244847","chr3",159763536,159764445,"IFT80",35.2405,1.8879,0.0238,"liver"
"244848","chr3",157159153,157161010,"SMC4",79.2447,0.8765,0.0248,"liver"
"244849","chr3",160400270,160401035,"SMC4",5.739,100,0.2052,"liver"
"244850","chr3",160399053,160399986,"SMC4",11.4418,100,0.4091,"liver"
"244851","chr3",160565338,160566168,"SMC4",25.4568,5.1612,0.047,"liver"
"244852","chr3",159763536,159764445,"SMC4",35.2405,1.8879,0.0238,"liver"
"244853","chr3",160565338,160566168,"KPNA4",25.4568,100,0.7008,"liver"
"244854","chr3",160755125,160755625,"KPNA4",24.1818,7.2178,0.0481,"liver"
"244855","chr3",160400270,160401035,"SCARNA7",5.739,5.4645,0.0276,"liver"
"244856","chr3",161221039,161221636,"SCARNA7",10.6105,2.3405,0.0218,"liver"
"244857","chr3",160399053,160399986,"SCARNA7",11.4418,5.4648,0.055,"liver"
"244858","chr3",160449326,160450088,"SCARNA7",2.9406,8.1221,0.021,"liver"
"244859","chr3",160565338,160566168,"SCARNA7",25.4568,9.9306,0.2222,"liver"
"244860","chr3",159763536,159764445,"SCARNA7",35.2405,1.3186,0.0408,"liver"
"244861","chr3",160755125,160755625,"SCARNA7",24.1818,3.7676,0.0801,"liver"
"244862","chr3",160290874,160291618,"SCARNA7",8.266,3.3842,0.0246,"liver"
"244863","chr3",160948178,160948678,"PPM1L",3.3347,6.8748,0.0212,"liver"
"244864","chr3",160808414,160809283,"PPM1L",6.2991,13.588,0.0792,"liver"
"244865","chr3",161221039,161221636,"PPM1L",10.6105,3.4122,0.0335,"liver"
"244866","chr3",160801332,160801832,"PPM1L",4.7686,9.9552,0.0439,"liver"
"244867","chr3",160837098,160837598,"PPM1L",0.606,100,0.0561,"liver"
"244868","chr3",160796631,160797131,"PPM1L",5.4486,12.1001,0.061,"liver"
"244869","chr3",160565338,160566168,"PPM1L",25.4568,2.3586,0.0556,"liver"
"244870","chr3",160755125,160755625,"PPM1L",24.1818,8.868,0.1985,"liver"
"244871","chr3",160810320,160810820,"PPM1L",2.6457,13.5851,0.0333,"liver"
"244872","chr3",161221039,161221636,"NMD3",10.6105,100,0.4528,"liver"
"244873","chr3",161217231,161217731,"NMD3",2.7194,100,0.116,"liver"
"244874","chr3",161224638,161225138,"NMD3",2.8729,68.0342,0.0834,"liver"
"244875","chr3",160565338,160566168,"NMD3",25.4568,4.1222,0.0448,"liver"
"244876","chr3",160755125,160755625,"NMD3",24.1818,4.357,0.045,"liver"
"244877","chr3",161415670,161416170,"NMD3",6.378,7.4903,0.0204,"liver"
"244878","chr3",167734592,167735972,"SLITRK3",37.0902,1.1687,0.0729,"liver"
"244879","chr3",165195867,165197102,"SLITRK3",2.0506,100,0.345,"liver"
"244880","chr3",165212511,165213011,"SLITRK3",1.0492,12.9773,0.0229,"liver"
"244881","chr3",165206709,165207355,"SLITRK3",1.8544,35.4905,0.1107,"liver"
"244882","chr3",167734592,167735972,"LINC01322",37.0902,0.3867,0.0238,"liver"
"244883","chr3",165195867,165197102,"LINC01322",2.0506,36.9131,0.1256,"liver"
"244884","chr3",165212511,165213011,"LINC01322",1.0492,32.864,0.0572,"liver"
"244885","chr3",165636183,165636683,"LINC01322",3.0682,4.6229,0.0235,"liver"
"244886","chr3",165206709,165207355,"LINC01322",1.8544,100,0.3077,"liver"
"244887","chr3",167734592,167735972,"BCHE",37.0902,0.5339,0.0449,"liver"
"244888","chr3",168094794,168095294,"BCHE",13.257,0.7737,0.0232,"liver"
"244889","chr3",165805596,165806096,"BCHE",2.4875,9.6482,0.0544,"liver"
"244890","chr3",165837070,165837722,"BCHE",1.4731,100,0.3339,"liver"
"244891","chr3",170356817,170357934,"BCHE",44.781,0.2092,0.0212,"liver"
"244892","chr3",165806137,165806637,"BCHE",3.6275,9.6475,0.0793,"liver"
"244893","chr3",165643010,165643510,"BCHE",2.3102,4.7206,0.0247,"liver"
"244894","chr3",165636183,165636683,"BCHE",3.0682,3.5621,0.0248,"liver"
"244895","chr3",168095675,168096292,"BCHE",18.5872,0.7736,0.0326,"liver"
"244896","chr3",165783120,165783797,"BCHE",2.033,7.3024,0.0336,"liver"
"244897","chr3",167734592,167735972,"PDCD10",37.0902,100,0.8638,"liver"
"244898","chr3",167734592,167735972,"SERPINI1",37.0902,100,0.8638,"liver"
"244899","chr3",168088397,168088897,"GOLIM4",1.4362,95.6853,0.0307,"liver"
"244900","chr3",167734592,167735972,"GOLIM4",37.0902,4.1712,0.0345,"liver"
"244901","chr3",168094794,168095294,"GOLIM4",13.257,100,0.2957,"liver"
"244902","chr3",168091708,168092208,"GOLIM4",1.8681,95.539,0.0398,"liver"
"244903","chr3",168056293,168057085,"GOLIM4",4.8135,19.2389,0.0207,"liver"
"244904","chr3",168095675,168096292,"GOLIM4",18.5872,100,0.4146,"liver"
"244905","chr3",169772814,169773458,"ACTRT3",19.4035,54.9397,0.2239,"liver"
"244906","chr3",169764638,169765364,"ACTRT3",14.1313,100,0.2968,"liver"
"244907","chr3",170356817,170357934,"ACTRT3",44.781,3.443,0.0324,"liver"
"244908","chr3",169762873,169763373,"ACTRT3",1.4239,100,0.0299,"liver"
"244909","chr3",169769375,169770145,"ACTRT3",6.6884,100,0.1405,"liver"
"244910","chr3",169771911,169772411,"ACTRT3",3.6065,100,0.0758,"liver"
"244911","chr3",169966474,169967329,"ACTRT3",15.2559,8.5104,0.0273,"liver"
"244912","chr3",169772814,169773458,"MYNN",19.4035,54.8105,0.2235,"liver"
"244913","chr3",169764638,169765364,"MYNN",14.1313,100,0.297,"liver"
"244914","chr3",170356817,170357934,"MYNN",44.781,3.443,0.0324,"liver"
"244915","chr3",169762873,169763373,"MYNN",1.4239,100,0.0299,"liver"
"244916","chr3",169769375,169770145,"MYNN",6.6884,100,0.1406,"liver"
"244917","chr3",169771911,169772411,"MYNN",3.6065,100,0.0758,"liver"
"244918","chr3",169966474,169967329,"MYNN",15.2559,8.5097,0.0273,"liver"
"244919","chr3",169772814,169773458,"LOC100128164",19.4035,9.2713,0.055,"liver"
"244920","chr3",169764638,169765364,"LOC100128164",14.1313,8.523,0.0368,"liver"
"244921","chr3",169980008,169980508,"LOC100128164",3.6652,35.8504,0.0402,"liver"
"244922","chr3",170356817,170357934,"LOC100128164",44.781,2.7916,0.0382,"liver"
"244923","chr3",169769375,169770145,"LOC100128164",6.6884,10.9294,0.0223,"liver"
"244924","chr3",169966474,169967329,"LOC100128164",15.2559,100,0.4663,"liver"
"244925","chr3",169772814,169773458,"SEC62",19.4035,9.2713,0.055,"liver"
"244926","chr3",169764638,169765364,"SEC62",14.1313,8.5231,0.0368,"liver"
"244927","chr3",169980008,169980508,"SEC62",3.6652,35.8498,0.0402,"liver"
"244928","chr3",170356817,170357934,"SEC62",44.781,2.7916,0.0382,"liver"
"244929","chr3",169769375,169770145,"SEC62",6.6884,10.9294,0.0223,"liver"
"244930","chr3",169966474,169967329,"SEC62",15.2559,100,0.4663,"liver"
"244931","chr3",169772814,169773458,"PHC3",19.4035,4.2894,0.0264,"liver"
"244932","chr3",170181045,170181999,"PHC3",12.8272,100,0.4076,"liver"
"244933","chr3",170186718,170187218,"PHC3",0.7658,84.3632,0.0205,"liver"
"244934","chr3",170180201,170180701,"PHC3",2.8062,100,0.0892,"liver"
"244935","chr3",170222012,170222681,"PHC3",8.4235,13.9319,0.0373,"liver"
"244936","chr3",170356817,170357934,"PHC3",44.781,8.1684,0.1162,"liver"
"244937","chr3",169772814,169773458,"PRKCI",19.4035,3.1292,0.0227,"liver"
"244938","chr3",169764638,169765364,"PRKCI",14.1313,4.432,0.0235,"liver"
"244939","chr3",170222791,170223291,"PRKCI",1.5405,100,0.0577,"liver"
"244940","chr3",170181045,170181999,"PRKCI",12.8272,13.8291,0.0664,"liver"
"244941","chr3",170222012,170222681,"PRKCI",8.4235,100,0.3154,"liver"
"244942","chr3",170356817,170357934,"PRKCI",44.781,8.3947,0.1408,"liver"
"244943","chr3",170356817,170357934,"SKIL",44.781,100,0.7953,"liver"
"244944","chr3",170414072,170414572,"CLDN11",0.669,59.2032,0.0219,"liver"
"244945","chr3",170418358,170419114,"CLDN11",0.8217,100,0.0455,"liver"
"244946","chr3",170493583,170494083,"CLDN11",4.1908,11.9065,0.0276,"liver"
"244947","chr3",170181045,170181999,"CLDN11",12.8272,3.7149,0.0264,"liver"
"244948","chr3",170419149,170419649,"CLDN11",0.7973,100,0.0442,"liver"
"244949","chr3",170222012,170222681,"CLDN11",8.4235,4.5487,0.0212,"liver"
"244950","chr3",170869582,170870513,"CLDN11",9.7094,5.8041,0.0312,"liver"
"244951","chr3",170426020,170426520,"CLDN11",0.6756,100,0.0374,"liver"
"244952","chr3",170356817,170357934,"CLDN11",44.781,8.71,0.216,"liver"
"244953","chr3",170857250,170857750,"RPL22L1",2.7614,34.9746,0.0377,"liver"
"244954","chr3",170869582,170870513,"RPL22L1",9.7094,100,0.3788,"liver"
"244955","chr3",170864564,170865064,"RPL22L1",0.9064,73.8464,0.0261,"liver"
"244956","chr3",170356817,170357934,"RPL22L1",44.781,6.0945,0.1065,"liver"
"244957","chr3",170909423,170909923,"EIF5A2",1.4161,100,0.0734,"liver"
"244958","chr3",171044993,171045827,"EIF5A2",8.8236,5.7797,0.0264,"liver"
"244959","chr3",170908323,170908887,"EIF5A2",2.287,100,0.1185,"liver"
"244960","chr3",171809926,171810744,"EIF5A2",16.6095,2.468,0.0212,"liver"
"244961","chr3",170869582,170870513,"EIF5A2",9.7094,15.6045,0.0785,"liver"
"244962","chr3",170356817,170357934,"EIF5A2",44.781,2.8683,0.0665,"liver"
"244963","chr3",170998347,170998847,"SLC2A2",5.5215,21.6445,0.0498,"liver"
"244964","chr3",171013979,171014479,"SLC2A2",2.6729,41.4609,0.0462,"liver"
"244965","chr3",171044993,171045827,"SLC2A2",8.8236,28.2598,0.1039,"liver"
"244966","chr3",171002215,171002715,"SLC2A2",2.577,24.7077,0.0265,"liver"
"244967","chr3",171026516,171027229,"SLC2A2",1.9336,100,0.0806,"liver"
"244968","chr3",171027999,171028499,"SLC2A2",5.2618,69.3983,0.1522,"liver"
"244969","chr3",170999544,171000530,"SLC2A2",6.5984,21.6399,0.0595,"liver"
"244970","chr3",170356817,170357934,"SLC2A2",44.781,1.1127,0.0208,"liver"
"244971","chr3",171459805,171460975,"TNIK",6.4089,100,0.3225,"liver"
"244972","chr3",171044993,171045827,"TNIK",8.8236,5.8506,0.026,"liver"
"244973","chr3",171809926,171810744,"TNIK",16.6095,2.6968,0.0225,"liver"
"244974","chr3",170356817,170357934,"TNIK",44.781,1.4958,0.0337,"liver"
"244975","chr3",172040299,172040799,"PLD1",10.0738,11.777,0.0263,"liver"
"244976","chr3",171966763,171967652,"PLD1",13.9213,7.1536,0.0221,"liver"
"244977","chr3",171825292,171825792,"PLD1",2.1543,45.3438,0.0217,"liver"
"244978","chr3",171809926,171810744,"PLD1",16.6095,100,0.3687,"liver"
"244979","chr3",171806173,171806673,"PLD1",4.247,100,0.0943,"liver"
"244980","chr3",171802445,171802945,"PLD1",1.3666,100,0.0303,"liver"
"244981","chr3",172040299,172040799,"FNDC3B",10.0738,100,0.2475,"liver"
"244982","chr3",172039377,172039890,"FNDC3B",6.298,100,0.1548,"liver"
"244983","chr3",171966763,171967652,"FNDC3B",13.9213,15.2767,0.0523,"liver"
"244984","chr3",171809926,171810744,"FNDC3B",16.6095,9.8162,0.0401,"liver"
"244985","chr3",172129977,172130477,"FNDC3B",13.7375,9.3331,0.0315,"liver"
"244986","chr3",172140467,172140967,"FNDC3B",9.8405,10.6868,0.0258,"liver"
"244987","chr3",172061765,172062265,"FNDC3B",4.8764,25.9507,0.0311,"liver"
"244988","chr3",172710792,172711468,"TNFSF10",10.4101,4.4483,0.0211,"liver"
"244989","chr3",172557535,172558035,"TNFSF10",4.9415,17.3965,0.0391,"liver"
"244990","chr3",172553275,172554026,"TNFSF10",7.0391,18.7625,0.0601,"liver"
"244991","chr3",172516822,172517322,"TNFSF10",3.5428,38.078,0.0614,"liver"
"244992","chr3",172513273,172513773,"TNFSF10",1.2865,38.1278,0.0223,"liver"
"244993","chr3",172541206,172541706,"TNFSF10",3.3076,38.6553,0.0582,"liver"
"244994","chr3",172512025,172512525,"TNFSF10",1.7491,38.1425,0.0304,"liver"
"244995","chr3",172523040,172523757,"TNFSF10",5.516,100,0.2511,"liver"
"244996","chr3",172561894,172562394,"TNFSF10",4.0774,17.4052,0.0323,"liver"
"244997","chr3",172710792,172711468,"ECT2",10.4101,19.7962,0.0921,"liver"
"244998","chr3",172691327,172691827,"ECT2",3.5941,14.4846,0.0233,"liver"
"244999","chr3",172750397,172751336,"ECT2",9.3741,100,0.4189,"liver"
"245000","chr3",174859070,174859889,"NAALADL2",1.8682,100,0.2753,"liver"
"245001","chr3",174440862,174441362,"NAALADL2",18.3744,2.3047,0.0624,"liver"
"245002","chr3",174862104,174862604,"NAALADL2",0.7401,100,0.1091,"liver"
"245003","chr3",179147231,179148772,"NAALADL2",30.6957,0.5237,0.0237,"liver"
"245004","chr3",170356817,170357934,"NAALADL2",44.781,0.3652,0.0241,"liver"
"245005","chr3",177211732,177212232,"TBL1XR1",8.9479,21.8754,0.0501,"liver"
"245006","chr3",177358222,177359092,"TBL1XR1",23.2954,27.3724,0.1633,"liver"
"245007","chr3",177359376,177360448,"TBL1XR1",26.0132,27.3734,0.1823,"liver"
"245008","chr3",177357382,177357882,"TBL1XR1",4.0024,27.3716,0.028,"liver"
"245009","chr3",177361373,177361873,"TBL1XR1",3.6354,27.3747,0.0255,"liver"
"245010","chr3",177197334,177198048,"TBL1XR1",13.2946,41.2243,0.1403,"liver"
"245011","chr3",177196234,177196734,"TBL1XR1",1.3923,100,0.0356,"liver"
"245012","chr3",177345248,177346044,"TBL1XR1",10.2413,14.5267,0.0381,"liver"
"245013","chr3",177358222,177359092,"LINC02015",23.2954,6.2188,0.0756,"liver"
"245014","chr3",177823993,177824493,"LINC02015",9.3491,36.2418,0.1768,"liver"
"245015","chr3",177359376,177360448,"LINC02015",26.0132,6.2187,0.0844,"liver"
"245016","chr3",177810116,177810616,"LINC02015",1.8541,42.8158,0.0414,"liver"
"245017","chr3",177827436,177827936,"LINC02015",6.0959,25.1936,0.0801,"liver"
"245018","chr3",177596898,177597685,"LINC02015",9.8958,5.3265,0.0275,"liver"
"245019","chr3",177499599,177500354,"LINC02015",8.4669,6.001,0.0265,"liver"
"245020","chr3",177816614,177817177,"LINC02015",1.3499,100,0.0704,"liver"
"245021","chr3",177345248,177346044,"LINC02015",10.2413,5.1186,0.0273,"liver"
"245022","chr3",179071446,179072197,"ZMAT3",12.9326,100,0.5044,"liver"
"245023","chr3",179147231,179148772,"ZMAT3",30.6957,12.4714,0.1493,"liver"
"245024","chr3",179322740,179323387,"ZMAT3",13.7933,12.9457,0.0696,"liver"
"245025","chr3",179071446,179072197,"LOC101928739",12.9326,14.0938,0.0433,"liver"
"245026","chr3",179147231,179148772,"LOC101928739",30.6957,100,0.7286,"liver"
"245027","chr3",179322740,179323387,"LOC101928739",13.7933,13.6682,0.0448,"liver"
"245028","chr3",179071446,179072197,"PIK3CA",12.9326,14.0943,0.0433,"liver"
"245029","chr3",179147231,179148772,"PIK3CA",30.6957,100,0.7286,"liver"
"245030","chr3",179322740,179323387,"PIK3CA",13.7933,13.668,0.0447,"liver"
"245031","chr3",179071446,179072197,"KCNMB3",12.9326,9.5936,0.0781,"liver"
"245032","chr3",179271936,179272436,"KCNMB3",0.4273,100,0.0269,"liver"
"245033","chr3",179261104,179261604,"KCNMB3",3.9343,56.62,0.1402,"liver"
"245034","chr3",179147231,179148772,"KCNMB3",30.6957,12.3719,0.239,"liver"
"245035","chr3",179450423,179451842,"KCNMB3",12.1398,4.4472,0.034,"liver"
"245036","chr3",179347441,179347977,"KCNMB3",6.1085,6.1351,0.0236,"liver"
"245037","chr3",179322740,179323387,"KCNMB3",13.7933,9.1565,0.0795,"liver"
"245038","chr3",179562589,179563129,"ZNF639",7.032,10.4363,0.0231,"liver"
"245039","chr3",179071446,179072197,"ZNF639",12.9326,16.4629,0.067,"liver"
"245040","chr3",179147231,179148772,"ZNF639",30.6957,15.3476,0.1482,"liver"
"245041","chr3",179450423,179451842,"ZNF639",12.1398,9.5572,0.0365,"liver"
"245042","chr3",179563186,179563989,"ZNF639",7.0057,10.4365,0.023,"liver"
"245043","chr3",179347441,179347977,"ZNF639",6.1085,24.9934,0.048,"liver"
"245044","chr3",179322740,179323387,"ZNF639",13.7933,100,0.434,"liver"
"245045","chr3",179562589,179563129,"MFN1",7.032,14.9239,0.046,"liver"
