"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"246091","chr4",4289771,4290453,"LYAR",4.7423,100,0.2178,"liver"
"246092","chr4",4247648,4248638,"LYAR",12.4054,12.5375,0.0714,"liver"
"246093","chr4",4259424,4259924,"ZBTB49",4.8676,21.2404,0.0475,"liver"
"246094","chr4",4260018,4260518,"ZBTB49",2.7792,21.2387,0.0271,"liver"
"246095","chr4",4289194,4289694,"ZBTB49",0.5115,100,0.0235,"liver"
"246096","chr4",3955178,3956162,"ZBTB49",13.0467,3.4339,0.0206,"liver"
"246097","chr4",4289771,4290453,"ZBTB49",4.7423,100,0.2178,"liver"
"246098","chr4",4247648,4248638,"ZBTB49",12.4054,12.5377,0.0714,"liver"
"246099","chr4",4537143,4537643,"STX18",0.5809,100,0.0296,"liver"
"246100","chr4",4541816,4542380,"STX18",4.6423,100,0.2367,"liver"
"246101","chr4",4574928,4575654,"STX18",5.3586,17.9952,0.0492,"liver"
"246102","chr4",4247648,4248638,"STX18",12.4054,3.273,0.0207,"liver"
"246103","chr4",5524758,5525405,"LINC01587",0.7472,100,0.0633,"liver"
"246104","chr4",6193983,6194869,"LOC285484",0.4314,100,0.0205,"liver"
"246105","chr4",6200397,6200982,"LOC285484",0.7927,100,0.0376,"liver"
"246106","chr4",6199171,6199671,"LOC285484",2.1212,100,0.1006,"liver"
"246107","chr4",6269231,6270515,"LOC285484",9.7897,8.0141,0.0372,"liver"
"246108","chr4",6278540,6279040,"WFS1",2.2537,35.8029,0.0285,"liver"
"246109","chr4",6276749,6277249,"WFS1",1.1055,100,0.0391,"liver"
"246110","chr4",6269231,6270515,"WFS1",9.7897,100,0.3461,"liver"
"246111","chr4",6576502,6577002,"MAN2B2",6.2119,100,0.1599,"liver"
"246112","chr4",7067389,7068460,"MAN2B2",21.8653,4.3741,0.0246,"liver"
"246113","chr4",6891440,6892899,"MAN2B2",35.9138,3.7903,0.035,"liver"
"246114","chr4",6639840,6640907,"MAN2B2",8.3232,11.4539,0.0245,"liver"
"246115","chr4",6574862,6575423,"MAN2B2",4.8254,100,0.1242,"liver"
"246116","chr4",6580472,6580972,"MAN2B2",1.1693,100,0.0301,"liver"
"246117","chr4",7042601,7044105,"MRFAP1",21.2924,7.445,0.0276,"liver"
"246118","chr4",6695689,6696189,"MRFAP1",7.3069,28.0798,0.0357,"liver"
"246119","chr4",6733088,6733915,"MRFAP1",17.1554,8.0323,0.024,"liver"
"246120","chr4",7067389,7068460,"MRFAP1",21.8653,7.0144,0.0267,"liver"
"246121","chr4",6891440,6892899,"MRFAP1",35.9138,7.0145,0.0438,"liver"
"246122","chr4",6715864,6716803,"MRFAP1",9.1627,18.015,0.0287,"liver"
"246123","chr4",6749357,6749857,"MRFAP1",14.6485,8.2878,0.0211,"liver"
"246124","chr4",6639840,6640907,"MRFAP1",8.3232,100,0.1448,"liver"
"246125","chr4",6673631,6674435,"MRFAP1",7.3707,32.1779,0.0413,"liver"
"246126","chr4",6783080,6783882,"MRFAP1",15.1013,7.9772,0.021,"liver"
"246127","chr4",6709337,6710194,"LOC105374366",4.3206,29.2968,0.023,"liver"
"246128","chr4",7042601,7044105,"LOC105374366",21.2924,7.0542,0.0272,"liver"
"246129","chr4",6695689,6696189,"LOC105374366",7.3069,39.152,0.0519,"liver"
"246130","chr4",6749897,6750397,"LOC105374366",10.89,10.1645,0.0201,"liver"
"246131","chr4",6733088,6733915,"LOC105374366",17.1554,9.6111,0.0299,"liver"
"246132","chr4",7067389,7068460,"LOC105374366",21.8653,6.7909,0.0269,"liver"
"246133","chr4",6891440,6892899,"LOC105374366",35.9138,10.3423,0.0673,"liver"
"246134","chr4",6715864,6716803,"LOC105374366",9.1627,27.067,0.045,"liver"
"246135","chr4",6749357,6749857,"LOC105374366",14.6485,10.1641,0.027,"liver"
"246136","chr4",6639840,6640907,"LOC105374366",8.3232,24.496,0.037,"liver"
"246137","chr4",6673631,6674435,"LOC105374366",7.3707,100,0.1336,"liver"
"246138","chr4",6783080,6783882,"LOC105374366",15.1013,8.1645,0.0224,"liver"
"246139","chr4",6688889,6689389,"LOC105374366",2.64,50.1967,0.024,"liver"
"246140","chr4",6709337,6710194,"LOC93622",4.3206,29.2961,0.023,"liver"
"246141","chr4",7042601,7044105,"LOC93622",21.2924,7.0542,0.0272,"liver"
"246142","chr4",6695689,6696189,"LOC93622",7.3069,39.1505,0.0519,"liver"
"246143","chr4",6749897,6750397,"LOC93622",10.89,10.1643,0.0201,"liver"
"246144","chr4",6733088,6733915,"LOC93622",17.1554,9.611,0.0299,"liver"
"246145","chr4",7067389,7068460,"LOC93622",21.8653,6.7909,0.0269,"liver"
"246146","chr4",6891440,6892899,"LOC93622",35.9138,10.3422,0.0673,"liver"
"246147","chr4",6715864,6716803,"LOC93622",9.1627,27.0664,0.045,"liver"
"246148","chr4",6749357,6749857,"LOC93622",14.6485,10.164,0.027,"liver"
"246149","chr4",6639840,6640907,"LOC93622",8.3232,24.4967,0.037,"liver"
"246150","chr4",6673631,6674435,"LOC93622",7.3707,100,0.1336,"liver"
"246151","chr4",6783080,6783882,"LOC93622",15.1013,8.1645,0.0224,"liver"
"246152","chr4",6688889,6689389,"LOC93622",2.64,50.1941,0.024,"liver"
"246153","chr4",7067389,7068460,"S100P",21.8653,5.7356,0.0265,"liver"
"246154","chr4",6709337,6710194,"S100P",4.3206,33.2821,0.0304,"liver"
"246155","chr4",6891440,6892899,"S100P",35.9138,7.1786,0.0545,"liver"
"246156","chr4",6715864,6716803,"S100P",9.1627,22.8906,0.0443,"liver"
"246157","chr4",6749357,6749857,"S100P",14.6485,7.1562,0.0221,"liver"
"246158","chr4",7042601,7044105,"S100P",21.2924,4.8383,0.0218,"liver"
"246159","chr4",6639840,6640907,"S100P",8.3232,16.0882,0.0283,"liver"
"246160","chr4",6673631,6674435,"S100P",7.3707,29.5503,0.046,"liver"
"246161","chr4",6695689,6696189,"S100P",7.3069,100,0.1544,"liver"
"246162","chr4",6783080,6783882,"S100P",15.1013,6.7529,0.0215,"liver"
"246163","chr4",6733088,6733915,"S100P",17.1554,9.6349,0.0349,"liver"
"246164","chr4",6688889,6689389,"S100P",2.64,100,0.0558,"liver"
"246165","chr4",7067389,7068460,"MRFAP1L1",21.8653,7.3312,0.0308,"liver"
"246166","chr4",6709337,6710194,"MRFAP1L1",4.3206,100,0.083,"liver"
"246167","chr4",6891440,6892899,"MRFAP1L1",35.9138,9.0583,0.0625,"liver"
"246168","chr4",6715864,6716803,"MRFAP1L1",9.1627,81.6201,0.1437,"liver"
"246169","chr4",6749357,6749857,"MRFAP1L1",14.6485,11.5299,0.0325,"liver"
"246170","chr4",7042601,7044105,"MRFAP1L1",21.2924,6.4974,0.0266,"liver"
"246171","chr4",6673631,6674435,"MRFAP1L1",7.3707,19.8641,0.0281,"liver"
"246172","chr4",6753001,6753501,"MRFAP1L1",9.2482,11.5342,0.0205,"liver"
"246173","chr4",6695689,6696189,"MRFAP1L1",7.3069,29.8324,0.0419,"liver"
"246174","chr4",6749897,6750397,"MRFAP1L1",10.89,11.5306,0.0241,"liver"
"246175","chr4",6783080,6783882,"MRFAP1L1",15.1013,9.0698,0.0263,"liver"
"246176","chr4",6733088,6733915,"MRFAP1L1",17.1554,12.2817,0.0405,"liver"
"246177","chr4",7067389,7068460,"BLOC1S4",21.8653,10.949,0.0357,"liver"
"246178","chr4",6709337,6710194,"BLOC1S4",4.3206,100,0.0645,"liver"
"246179","chr4",6891440,6892899,"BLOC1S4",35.9138,13.6053,0.0729,"liver"
"246180","chr4",6782398,6782981,"BLOC1S4",10.8843,14.1646,0.023,"liver"
"246181","chr4",6715864,6716803,"BLOC1S4",9.1627,100,0.1367,"liver"
"246182","chr4",6749357,6749857,"BLOC1S4",14.6485,17.2378,0.0377,"liver"
"246183","chr4",7042601,7044105,"BLOC1S4",21.2924,7.9326,0.0252,"liver"
"246184","chr4",6673631,6674435,"BLOC1S4",7.3707,22.5662,0.0248,"liver"
"246185","chr4",6732567,6733067,"BLOC1S4",6.3722,25.677,0.0244,"liver"
"246186","chr4",6753001,6753501,"BLOC1S4",9.2482,17.2453,0.0238,"liver"
"246187","chr4",6695689,6696189,"BLOC1S4",7.3069,25.3153,0.0276,"liver"
"246188","chr4",6749897,6750397,"BLOC1S4",10.89,17.239,0.028,"liver"
"246189","chr4",6783080,6783882,"BLOC1S4",15.1013,12.1089,0.0273,"liver"
"246190","chr4",6733088,6733915,"BLOC1S4",17.1554,22.6305,0.0579,"liver"
"246191","chr4",7067389,7068460,"KIAA0232",21.8653,6.0883,0.0201,"liver"
"246192","chr4",6755062,6755562,"KIAA0232",6.0833,28.4791,0.0262,"liver"
"246193","chr4",6891440,6892899,"KIAA0232",35.9138,10.0718,0.0546,"liver"
"246194","chr4",6782398,6782981,"KIAA0232",10.8843,100,0.1644,"liver"
"246195","chr4",6771151,6771651,"KIAA0232",3.7127,52.2995,0.0293,"liver"
"246196","chr4",6749357,6749857,"KIAA0232",14.6485,23.3189,0.0516,"liver"
"246197","chr4",6747025,6747773,"KIAA0232",8.146,20.4483,0.0252,"liver"
"246198","chr4",6753001,6753501,"KIAA0232",9.2482,23.3076,0.0326,"liver"
"246199","chr4",6749897,6750397,"KIAA0232",10.89,23.3173,0.0384,"liver"
"246200","chr4",6783080,6783882,"KIAA0232",15.1013,62.2869,0.1421,"liver"
"246201","chr4",6733088,6733915,"KIAA0232",17.1554,18.0599,0.0468,"liver"
"246202","chr4",7067389,7068460,"TBC1D14",21.8653,15.8944,0.0636,"liver"
"246203","chr4",6891440,6892899,"TBC1D14",35.9138,9.8794,0.0649,"liver"
"246204","chr4",6893370,6894043,"TBC1D14",10.1459,11.2053,0.0208,"liver"
"246205","chr4",7042601,7044105,"TBC1D14",21.2924,15.6164,0.0608,"liver"
"246206","chr4",6986737,6987440,"TBC1D14",8.4587,100,0.1547,"liver"
"246207","chr4",6909351,6909851,"TBC1D14",12.1125,15.2108,0.0337,"liver"
"246208","chr4",6917461,6917961,"TBC1D14",7.2865,17.3472,0.0231,"liver"
"246209","chr4",7067389,7068460,"LOC100129931",21.8653,36.8178,0.1252,"liver"
"246210","chr4",6891440,6892899,"LOC100129931",35.9138,7.1649,0.04,"liver"
"246211","chr4",7042601,7044105,"LOC100129931",21.2924,100,0.331,"liver"
"246212","chr4",7034478,7034978,"LOC100129931",3.9899,33.4479,0.0207,"liver"
"246213","chr4",7050497,7050997,"LOC100129931",2.85,100,0.0443,"liver"
"246214","chr4",7067389,7068460,"TADA2B",21.8653,36.8356,0.1252,"liver"
"246215","chr4",6891440,6892899,"TADA2B",35.9138,7.1643,0.04,"liver"
"246216","chr4",7042601,7044105,"TADA2B",21.2924,100,0.331,"liver"
"246217","chr4",7034478,7034978,"TADA2B",3.9899,33.4179,0.0207,"liver"
"246218","chr4",7050497,7050997,"TADA2B",2.85,100,0.0443,"liver"
"246219","chr4",7067389,7068460,"GRPEL1",21.8653,100,0.3305,"liver"
"246220","chr4",6891440,6892899,"GRPEL1",35.9138,7.1499,0.0388,"liver"
"246221","chr4",7042601,7044105,"GRPEL1",21.2924,38.8366,0.125,"liver"
"246222","chr4",6909351,6909851,"GRPEL1",12.1125,11.2297,0.0206,"liver"
"246223","chr4",7067389,7068460,"FLJ36777",21.8653,10.6518,0.0599,"liver"
"246224","chr4",6891440,6892899,"FLJ36777",35.9138,4.5859,0.0424,"liver"
"246225","chr4",7101964,7102911,"FLJ36777",1.9938,76.7206,0.0394,"liver"
"246226","chr4",7103126,7103900,"FLJ36777",6.9625,100,0.1792,"liver"
"246227","chr4",7042601,7044105,"FLJ36777",21.2924,8.3229,0.0456,"liver"
"246228","chr4",7939619,7940176,"LOC389199",3.6956,100,0.178,"liver"
"246229","chr4",7938750,7939250,"LOC389199",1.1455,100,0.0552,"liver"
"246230","chr4",7514856,7516341,"LOC389199",26.8193,1.6853,0.0218,"liver"
"246231","chr4",8198530,8199788,"LOC389199",28.0049,2.9815,0.0402,"liver"
"246232","chr4",7967751,7968251,"LOC389199",2.4715,24.229,0.0288,"liver"
"246233","chr4",8191009,8191509,"SH3TC1",7.4868,45.5266,0.0514,"liver"
"246234","chr4",8199944,8200444,"SH3TC1",10.3973,100,0.1567,"liver"
"246235","chr4",8246560,8247540,"SH3TC1",14.7413,11.602,0.0258,"liver"
"246236","chr4",8228436,8228936,"SH3TC1",8.4283,18.8187,0.0239,"liver"
"246237","chr4",8198530,8199788,"SH3TC1",28.0049,100,0.4222,"liver"
"246238","chr4",8428121,8428621,"ACOX3",12.1584,66.6814,0.169,"liver"
"246239","chr4",8246560,8247540,"ACOX3",14.7413,12.3665,0.038,"liver"
"246240","chr4",8198530,8199788,"ACOX3",28.0049,6.9934,0.0408,"liver"
"246241","chr4",8428637,8429137,"ACOX3",2.0189,66.6716,0.0281,"liver"
"246242","chr4",8419129,8419888,"ACOX3",4.6933,28.7034,0.0281,"liver"
"246243","chr4",8440429,8441158,"ACOX3",11.4501,100,0.2387,"liver"
"246244","chr4",8428121,8428621,"TRMT44",12.1584,66.6828,0.169,"liver"
"246245","chr4",8246560,8247540,"TRMT44",14.7413,12.3665,0.038,"liver"
"246246","chr4",8198530,8199788,"TRMT44",28.0049,6.9934,0.0408,"liver"
"246247","chr4",8428637,8429137,"TRMT44",2.0189,66.6731,0.0281,"liver"
"246248","chr4",8419129,8419888,"TRMT44",4.6933,28.7038,0.0281,"liver"
"246249","chr4",8440429,8441158,"TRMT44",11.4501,100,0.2387,"liver"
"246250","chr4",10115452,10116415,"SLC2A9",17.8631,7.9236,0.0541,"liver"
"246251","chr4",10063582,10064082,"SLC2A9",2.7675,25.5123,0.027,"liver"
"246252","chr4",10034461,10034961,"SLC2A9",0.9476,100,0.0362,"liver"
"246253","chr4",10017210,10017710,"SLC2A9",4.3314,18.7249,0.031,"liver"
"246254","chr4",10006455,10006955,"SLC2A9",7.0372,14.4865,0.039,"liver"
"246255","chr4",10035050,10035550,"SLC2A9",0.8345,100,0.0319,"liver"
"246256","chr4",10020916,10021824,"SLC2A9",9.1532,31.1089,0.1089,"liver"
"246257","chr4",10018832,10019579,"SLC2A9",12.863,31.1219,0.1531,"liver"
"246258","chr4",10116639,10117199,"SLC2A9",14.8795,7.9241,0.0451,"liver"
"246259","chr4",10032580,10033080,"SLC2A9",3.5006,53.1089,0.0711,"liver"
"246260","chr4",10115452,10116415,"WDR1",17.8631,100,0.3837,"liver"
"246261","chr4",10109553,10110053,"WDR1",1.083,100,0.0233,"liver"
"246262","chr4",10116639,10117199,"WDR1",14.8795,100,0.3196,"liver"
"246263","chr4",10115452,10116415,"ZNF518B",17.8631,7.6692,0.0776,"liver"
"246264","chr4",10461497,10461997,"ZNF518B",0.5961,100,0.0338,"liver"
"246265","chr4",15001795,15002923,"ZNF518B",54.026,1.0491,0.0321,"liver"
"246266","chr4",10456640,10457658,"ZNF518B",4.4182,100,0.2502,"liver"
"246267","chr4",10020916,10021824,"ZNF518B",9.1532,4.0996,0.0213,"liver"
"246268","chr4",10018832,10019579,"ZNF518B",12.863,4.0997,0.0299,"liver"
"246269","chr4",10116639,10117199,"ZNF518B",14.8795,7.6691,0.0646,"liver"
"246270","chr4",15004318,15005181,"RAB28",27.924,1.9294,0.0226,"liver"
"246271","chr4",15001795,15002923,"RAB28",54.026,1.1946,0.0271,"liver"
"246272","chr4",13483927,13484774,"RAB28",17.8184,100,0.7485,"liver"
"246273","chr4",15004318,15005181,"BOD1L1",27.924,4.0011,0.0575,"liver"
"246274","chr4",15003079,15003579,"BOD1L1",11.6958,4.8219,0.029,"liver"
"246275","chr4",15001795,15002923,"BOD1L1",54.026,4.8221,0.134,"liver"
"246276","chr4",13627430,13627954,"BOD1L1",6.3492,100,0.3267,"liver"
"246277","chr4",13705483,13705983,"BOD1L1",9.8934,4.3845,0.0223,"liver"
"246278","chr4",13483927,13484774,"BOD1L1",17.8184,5.2113,0.0478,"liver"
"246279","chr4",15004318,15005181,"CPEB2",27.924,40.772,0.1306,"liver"
"246280","chr4",15003079,15003579,"CPEB2",11.6958,100,0.1341,"liver"
"246281","chr4",15001795,15002923,"CPEB2",54.026,100,0.6196,"liver"
"246282","chr4",15655098,15655662,"CC2D2A",14.9536,7.8636,0.0831,"liver"
"246283","chr4",15659749,15660249,"CC2D2A",5.7686,5.7204,0.0233,"liver"
"246284","chr4",15455209,15455709,"CC2D2A",2.2613,20.9601,0.0335,"liver"
"246285","chr4",15004318,15005181,"CC2D2A",27.924,3.2275,0.0637,"liver"
"246286","chr4",15003079,15003579,"CC2D2A",11.6958,2.9355,0.0243,"liver"
"246287","chr4",15681478,15681998,"CC2D2A",10.2582,6.1467,0.0445,"liver"
"246288","chr4",15474709,15475209,"CC2D2A",0.4975,82.4767,0.029,"liver"
"246289","chr4",16226175,16227127,"CC2D2A",18.5587,2.2694,0.0297,"liver"
"246290","chr4",15001795,15002923,"CC2D2A",54.026,2.9355,0.112,"liver"
"246291","chr4",15479186,15479686,"CC2D2A",4.7058,26.5555,0.0883,"liver"
"246292","chr4",15655098,15655662,"FBXL5",14.9536,100,0.4172,"liver"
"246293","chr4",15677638,15678138,"FBXL5",3.5562,35.2919,0.035,"liver"
"246294","chr4",15659749,15660249,"FBXL5",5.7686,100,0.1609,"liver"
"246295","chr4",15004318,15005181,"FBXL5",27.924,3.3534,0.0261,"liver"
"246296","chr4",15681478,15681998,"FBXL5",10.2582,30.1328,0.0862,"liver"
"246297","chr4",15001795,15002923,"FBXL5",54.026,2.5767,0.0388,"liver"
"246298","chr4",15655098,15655662,"FAM200B",14.9536,34.0278,0.1523,"liver"
"246299","chr4",15677638,15678138,"FAM200B",3.5562,87.3933,0.093,"liver"
"246300","chr4",15659749,15660249,"FAM200B",5.7686,33.3448,0.0576,"liver"
"246301","chr4",15699726,15700429,"FAM200B",4.0273,25.0505,0.0302,"liver"
"246302","chr4",15004318,15005181,"FAM200B",27.924,3.2726,0.0274,"liver"
"246303","chr4",15681478,15681998,"FAM200B",10.2582,100,0.3071,"liver"
"246304","chr4",15001795,15002923,"FAM200B",54.026,3.3996,0.055,"liver"
"246305","chr4",15655098,15655662,"BST1",14.9536,16.8472,0.1089,"liver"
"246306","chr4",15677638,15678138,"BST1",3.5562,17.0525,0.0262,"liver"
"246307","chr4",15659749,15660249,"BST1",5.7686,16.1333,0.0402,"liver"
"246308","chr4",15699726,15700429,"BST1",4.0273,100,0.1741,"liver"
"246309","chr4",15004318,15005181,"BST1",27.924,2.3908,0.0289,"liver"
"246310","chr4",15740734,15741234,"BST1",3.8559,15.2697,0.0255,"liver"
"246311","chr4",15681478,15681998,"BST1",10.2582,23.8616,0.1058,"liver"
"246312","chr4",16226175,16227127,"BST1",18.5587,5.227,0.0419,"liver"
"246313","chr4",15001795,15002923,"BST1",54.026,1.3121,0.0306,"liver"
"246314","chr4",15718863,15719363,"BST1",1.7882,27.7309,0.0214,"liver"
"246315","chr4",15702699,15703427,"BST1",2.0176,100,0.0872,"liver"
"246316","chr4",15655098,15655662,"CD38",14.9536,5.5803,0.0582,"liver"
"246317","chr4",15778014,15778820,"CD38",0.9693,81.4121,0.055,"liver"
"246318","chr4",15659749,15660249,"CD38",5.7686,6.7858,0.0273,"liver"
"246319","chr4",15766121,15766621,"CD38",0.7994,45.747,0.0255,"liver"
"246320","chr4",15779283,15779783,"CD38",1.7302,81.4897,0.0984,"liver"
"246321","chr4",15004318,15005181,"CD38",27.924,1.5515,0.0302,"liver"
"246322","chr4",15753744,15754244,"CD38",1.0963,28.1526,0.0215,"liver"
"246323","chr4",15740734,15741234,"CD38",3.8559,18.9191,0.0509,"liver"
"246324","chr4",15681478,15681998,"CD38",10.2582,7.5865,0.0543,"liver"
"246325","chr4",16226175,16227127,"CD38",18.5587,4.1074,0.0532,"liver"
"246326","chr4",15001795,15002923,"CD38",54.026,1.4809,0.0558,"liver"
"246327","chr4",15479186,15479686,"CD38",4.7058,6.3652,0.0209,"liver"
"246328","chr4",15655098,15655662,"PROM1",14.9536,1.9955,0.0336,"liver"
"246329","chr4",16082464,16082964,"PROM1",1.1941,100,0.1345,"liver"
"246330","chr4",17511109,17512963,"PROM1",18.1407,1.6725,0.0342,"liver"
"246331","chr4",16106930,16107430,"PROM1",1.0628,18.7494,0.0224,"liver"
"246332","chr4",16075868,16076368,"PROM1",0.1911,100,0.0215,"liver"
"246333","chr4",15681478,15681998,"PROM1",10.2582,1.812,0.0209,"liver"
"246334","chr4",16226175,16227127,"PROM1",18.5587,4.8187,0.1007,"liver"
"246335","chr4",15001795,15002923,"PROM1",54.026,0.5089,0.031,"liver"
"246336","chr4",16226175,16227127,"TAPT1",18.5587,100,0.6679,"liver"
"246337","chr4",15001795,15002923,"TAPT1",54.026,1.1677,0.0227,"liver"
"246338","chr4",17511109,17512963,"LDB2",18.1407,1.8264,0.0347,"liver"
"246339","chr4",16898356,16899059,"LDB2",1.121,100,0.1176,"liver"
"246340","chr4",16721549,16722539,"LDB2",6.8158,4.4036,0.0315,"liver"
"246341","chr4",18021625,18022266,"LDB2",20.0573,1.0501,0.0221,"liver"
"246342","chr4",16916507,16917167,"LDB2",2.0038,32.1105,0.0675,"liver"
"246343","chr4",16835713,16836648,"LDB2",7.0457,8.533,0.0631,"liver"
"246344","chr4",16226175,16227127,"LDB2",18.5587,1.9458,0.0379,"liver"
"246345","chr4",16838282,16838782,"LDB2",5.3411,12.0221,0.0673,"liver"
"246346","chr4",17514914,17515414,"QDPR",0.6675,100,0.0205,"liver"
"246347","chr4",17511109,17512963,"QDPR",18.1407,100,0.5573,"liver"
"246348","chr4",17515506,17516006,"QDPR",1.6173,100,0.0497,"liver"
"246349","chr4",17576918,17577553,"QDPR",14.2478,11.026,0.0483,"liver"
"246350","chr4",17559071,17559571,"QDPR",6.3934,13.9347,0.0274,"liver"
"246351","chr4",17490600,17491100,"QDPR",4.03,18.7295,0.0232,"liver"
"246352","chr4",17511109,17512963,"LAP3",18.1407,10.6411,0.0614,"liver"
"246353","chr4",17576335,17576835,"LAP3",2.0548,100,0.0654,"liver"
"246354","chr4",18021625,18022266,"LAP3",20.0573,5.6133,0.0358,"liver"
"246355","chr4",17576918,17577553,"LAP3",14.2478,100,0.4535,"liver"
"246356","chr4",17559071,17559571,"LAP3",6.3934,42.4946,0.0865,"liver"
"246357","chr4",17810508,17811062,"LAP3",10.3733,12.974,0.0428,"liver"
"246358","chr4",17614285,17614877,"LAP3",4.1969,22.1001,0.0295,"liver"
"246359","chr4",17511109,17512963,"MED28",18.1407,11.9046,0.1072,"liver"
"246360","chr4",17576335,17576835,"MED28",2.0548,22.0487,0.0225,"liver"
"246361","chr4",18021625,18022266,"MED28",20.0573,5.431,0.0541,"liver"
"246362","chr4",17576918,17577553,"MED28",14.2478,22.0471,0.1559,"liver"
"246363","chr4",17559071,17559571,"MED28",6.3934,16.4811,0.0523,"liver"
"246364","chr4",17810508,17811062,"MED28",10.3733,13.4368,0.0692,"liver"
"246365","chr4",17614285,17614877,"MED28",4.1969,100,0.2083,"liver"
"246366","chr4",17511109,17512963,"DCAF16",18.1407,7.1145,0.0513,"liver"
"246367","chr4",18021625,18022266,"DCAF16",20.0573,13.4629,0.1074,"liver"
"246368","chr4",17576918,17577553,"DCAF16",14.2478,15.1899,0.0861,"liver"
"246369","chr4",17559071,17559571,"DCAF16",6.3934,10.4935,0.0267,"liver"
"246370","chr4",18020636,18021419,"DCAF16",6.2137,13.4627,0.0333,"liver"
"246371","chr4",17810508,17811062,"DCAF16",10.3733,100,0.4124,"liver"
"246372","chr4",17614285,17614877,"DCAF16",4.1969,15.8294,0.0264,"liver"
"246373","chr4",18021625,18022266,"LCORL",20.0573,100,0.6101,"liver"
"246374","chr4",17576918,17577553,"LCORL",14.2478,5.3361,0.0231,"liver"
"246375","chr4",18020636,18021419,"LCORL",6.2137,100,0.189,"liver"
"246376","chr4",17810508,17811062,"LCORL",10.3733,10.9047,0.0344,"liver"
"246377","chr4",20589373,20589873,"PACRGL",3.3357,7.7197,0.0322,"liver"
"246378","chr4",18021625,18022266,"PACRGL",20.0573,1.0077,0.0253,"liver"
"246379","chr4",20646236,20646736,"PACRGL",3.0526,8.8571,0.0338,"liver"
"246380","chr4",16226175,16227127,"PACRGL",18.5587,1.1847,0.0275,"liver"
"246381","chr4",20700140,20700662,"PACRGL",3.4442,100,0.4306,"liver"
"246382","chr4",20624959,20625950,"PACRGL",3.6347,7.7095,0.035,"liver"
"246383","chr4",22500206,22500706,"ADGRA3",2.6931,30.9278,0.0492,"liver"
"246384","chr4",22515668,22516471,"ADGRA3",9.8121,100,0.5799,"liver"
"246385","chr4",24584039,24584881,"ADGRA3",16.2748,2.583,0.0248,"liver"
"246386","chr4",22500973,22501473,"ADGRA3",3.1048,30.9221,0.0567,"liver"
"246387","chr4",22692663,22693452,"GBA3",1.0989,100,0.095,"liver"
