"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7799","FBXL7","GH05F015553","chr5",15553755,15555856,0.46,0.22
"7800","PSD2","GH05F139743","chr5",139743601,139744000,0.79,11.64
"7801","CSF1R","GH05F150081","chr5",150081433,150083808,0.56,7.06
"7802","PLPP1","GH05F055632","chr5",55632477,55639007,0.87,11.09
"7803","DHX29","GH05F055632","chr5",55632477,55639007,0.87,9.7
"7804","SLC38A9","GH05F055632","chr5",55632477,55639007,0.87,7.58
"7805","DDX4","GH05F055632","chr5",55632477,55639007,0.87,6.33
"7806","SLC45A2","GH05F034474","chr5",34474596,34476182,0.87,11.64
"7807","NLN","GH05F065730","chr5",65730601,65731201,0.65,12.05
"7808","SGTB","GH05F065730","chr5",65730601,65731201,0.65,0.4
"7809","HK3","GH05F176821","chr5",176821796,176823108,0.38,11.39
"7810","UNC5A","GH05F176821","chr5",176821796,176823108,0.38,0.36
"7811","AMACR","GH05F034014","chr5",34014855,34016315,0.25,28.53
"7812","C1QTNF3","GH05F034014","chr5",34014855,34016315,0.25,0.29
"7813","TNIP1","GH05F151014","chr5",151014631,151017400,1.16,8.1
"7814","GPX3","GH05F151014","chr5",151014631,151017400,1.16,6.98
"7815","RBM22","GH05F151014","chr5",151014631,151017400,1.16,4.74
"7816","CCDC69","GH05F151014","chr5",151014631,151017400,1.16,2.8
"7817","DCTN4","GH05F151014","chr5",151014631,151017400,1.16,2.03
"7818","SLC36A1","GH05F151014","chr5",151014631,151017400,1.16,1.4
"7819","MAP1B","GH05F072252","chr5",72252800,72253200,0.59,10.03
"7820","NUDT12","GH05F103623","chr5",103623962,103625026,0.59,0.19
"7821","ATG10","GH05F082404","chr5",82404156,82407487,0.99,11.98
"7822","RPS23","GH05F082404","chr5",82404156,82407487,0.99,8.34
"7823","ATP6AP1L","GH05F082404","chr5",82404156,82407487,0.99,7.73
"7824","SCGB3A1","GH05F180606","chr5",180606061,180606210,0.69,0.36
"7825","DHX29","GH05F055449","chr5",55449693,55450939,0.52,10.17
"7826","CCNO","GH05F055449","chr5",55449693,55450939,0.52,9.87
"7827","NREP","GH05F111703","chr5",111703212,111705144,1.04,4.57
"7828","DNAH5","GH05F013931","chr5",13931939,13933321,0.69,13.96
"7829","FABP6","GH05F160209","chr5",160209092,160211947,0.8,36.3
"7830","CCNJL","GH05F160209","chr5",160209092,160211947,0.8,11.82
"7831","C1QTNF2","GH05F160209","chr5",160209092,160211947,0.8,10.9
"7832","FGFR4","GH05F177111","chr5",177111800,177112201,0.5,13.11
"7833","NSD1","GH05F177111","chr5",177111800,177112201,0.5,12.82
"7834","RAB24","GH05F177111","chr5",177111800,177112201,0.5,11.35
"7835","PRELID1","GH05F177111","chr5",177111800,177112201,0.5,11.35
"7836","MXD3","GH05F177111","chr5",177111800,177112201,0.5,10.95
"7837","RGS14","GH05F177111","chr5",177111800,177112201,0.5,10.41
"7838","LIX1","GH05F097081","chr5",97081602,97082400,0.65,10.69
"7839","CAST","GH05F097081","chr5",97081602,97082400,0.65,4.62
"7840","RICTOR","GH05F039157","chr5",39157601,39159038,1.38,11.35
"7841","DAB2","GH05F039157","chr5",39157601,39159038,1.38,10.51
"7842","SLC6A3","GH05F001512","chr5",1511446,1520560,1.43,10.9
"7843","TERT","GH05F001512","chr5",1511446,1520560,1.43,10.2
"7844","SLC6A18","GH05F001512","chr5",1511446,1520560,1.43,9.67
"7845","LPCAT1","GH05F001512","chr5",1511446,1520560,1.43,7.04
"7846","SLC12A7","GH05F001512","chr5",1511446,1520560,1.43,1.92
"7847","RICTOR","GH05F039092","chr5",39092068,39094248,0.63,7.19
"7848","SPINK5","GH05F147927","chr5",147927801,147928600,0.52,5.47
"7849","ST8SIA4","GH05F100898","chr5",100897001,100897400,0.38,0.4
"7850","NREP","GH05F111680","chr5",111680113,111680325,0.54,2
"7851","TTC37","GH05F095553","chr5",95553477,95556620,0.56,23.71
"7852","RHOBTB3","GH05F095553","chr5",95553477,95556620,0.56,5.34
"7853","ARSK","GH05F095553","chr5",95553477,95556620,0.56,0.76
"7854","CAMK2A","GH05F150360","chr5",150360959,150361087,0.25,9.44
"7855","TCOF1","GH05F150360","chr5",150360959,150361087,0.25,0.76
"7856","BTNL8","GH05F180909","chr5",180909201,180909800,0.25,0.36
"7857","POLR3G","GH05F090527","chr5",90527892,90531061,1.1,11.02
"7858","ADGRV1","GH05F090527","chr5",90527892,90531061,1.1,0.76
"7859","LYSMD3","GH05F090527","chr5",90527892,90531061,1.1,0.76
"7860","PCDHGB1","GH05F141349","chr5",141349994,141350143,0.74,0.76
"7861","PCDHGA3","GH05F141349","chr5",141349994,141350143,0.74,0.4
"7862","EXOC3","GH05F000442","chr5",442061,444653,0.38,39.05
"7863","SPRY4","GH05F142352","chr5",142352937,142354716,0.71,12.72
"7864","SH3TC2","GH05F149001","chr5",149001681,149003972,1.1,21.96
"7865","ADRB2","GH05F149001","chr5",149001681,149003972,1.1,10.39
"7866","KCNIP1","GH05F170386","chr5",170386801,170387000,0.74,5.83
"7867","PWWP2A","GH05F160080","chr5",160080299,160081690,1.09,21.84
"7868","FABP6","GH05F160080","chr5",160080299,160081690,1.09,18.12
"7869","CCNJL","GH05F160080","chr5",160080299,160081690,1.09,11.35
"7870","ZBED8","GH05F160080","chr5",160080299,160081690,1.09,10.31
"7871","IQGAP2","GH05F076413","chr5",76413601,76414400,0.52,12.75
"7872","PJA2","GH05F109388","chr5",109388002,109388599,0.71,20.35
"7873","GPX3","GH05F151019","chr5",151019962,151028008,1.2,8.48
"7874","RBM22","GH05F151019","chr5",151019962,151028008,1.2,5.96
"7875","TNIP1","GH05F151019","chr5",151019962,151028008,1.2,1.86
"7876","PAM","GH05F102855","chr5",102855001,102857808,0.5,0.14
"7877","RAI14","GH05F034682","chr5",34682267,34689457,0.9,17.41
"7878","BRIX1","GH05F034682","chr5",34682267,34689457,0.9,11.69
"7879","TTC23L","GH05F034682","chr5",34682267,34689457,0.9,10.25
"7880","MAT2B","GH05F163580","chr5",163580695,163580824,0.25,0.17
"7881","ADAM19","GH05F157527","chr5",157527370,157529169,1.27,11.46
"7882","NIPAL4","GH05F157527","chr5",157527370,157529169,1.27,11.04
"7883","CCDC125","GH05F069414","chr5",69414390,69417378,1,16.56
"7884","MARVELD2","GH05F069414","chr5",69414390,69417378,1,0.76
"7885","GPX3","GH05F151170","chr5",151170601,151170800,0.46,10.99
"7886","ZBED8","GH05F160089","chr5",160089201,160089400,0.52,11.11
"7887","FABP6","GH05F160089","chr5",160089201,160089400,0.52,11.03
"7888","CCNJL","GH05F160089","chr5",160089201,160089400,0.52,10.91
"7889","PWWP2A","GH05F160089","chr5",160089201,160089400,0.52,7.19
"7890","STARD4","GH05F111529","chr5",111529402,111531932,0.89,13.22
"7891","WDR36","GH05F111529","chr5",111529402,111531932,0.89,11.6
"7892","IL6ST","GH05F056075","chr5",56075054,56076200,1.23,11.66
"7893","ADRA1B","GH05F159927","chr5",159927690,159929380,0.84,0.36
"7894","FER","GH05F108379","chr5",108379734,108384001,0.52,9.81
"7895","FBXL17","GH05F108379","chr5",108379734,108384001,0.52,5.01
"7896","PRRC1","GH05F127569","chr5",127569402,127569799,0.9,5.66
"7897","PRR7","GH05F177434","chr5",177434070,177435919,0.38,0.36
"7898","F12","GH05F177434","chr5",177434070,177435919,0.38,0.34
"7899","PHYKPL","GH05F178334","chr5",178334176,178334466,0.83,1.51
"7900","DUSP1","GH05F172731","chr5",172731081,172737491,1.44,11.56
"7901","UBTD2","GH05F172731","chr5",172731081,172737491,1.44,10.85
"7902","RPL26L1","GH05F172731","chr5",172731081,172737491,1.44,10.83
"7903","ATP6V0E1","GH05F172731","chr5",172731081,172737491,1.44,1.33
"7904","NNT","GH05F043411","chr5",43411563,43413226,0.56,4.65
"7905","CCL28","GH05F043411","chr5",43411563,43413226,0.56,0.76
"7906","DCP2","GH05F113037","chr5",113037996,113040878,1.26,20.3
"7907","MCC","GH05F113037","chr5",113037996,113040878,1.26,9.8
"7908","MEIKIN","GH05F131671","chr5",131671031,131674718,1.27,18.8
"7909","RAPGEF6","GH05F131671","chr5",131671031,131674718,1.27,7.9
"7910","HINT1","GH05F131671","chr5",131671031,131674718,1.27,3.83
"7911","CPEB4","GH05F173878","chr5",173878279,173879575,0.25,6.64
"7912","EFCAB9","GH05F172086","chr5",172086042,172087238,0.25,12.02
"7913","UBTD2","GH05F172086","chr5",172086042,172087238,0.25,11.35
"7914","STK10","GH05F172086","chr5",172086042,172087238,0.25,0.14
"7915","ANKRD33B","GH05F010536","chr5",10536601,10540199,0.81,12.95
"7916","CDHR2","GH05F176580","chr5",176580446,176582020,0.56,17.97
"7917","CLTB","GH05F176580","chr5",176580446,176582020,0.56,11.76
"7918","HIGD2A","GH05F176580","chr5",176580446,176582020,0.56,11.75
"7919","NOP16","GH05F176580","chr5",176580446,176582020,0.56,11.75
"7920","GPRIN1","GH05F176580","chr5",176580446,176582020,0.56,11.61
"7921","RBM27","GH05F146771","chr5",146771698,146771873,0.62,9.99
"7922","PPP2R2B","GH05F146771","chr5",146771698,146771873,0.62,5.48
"7923","COMMD10","GH05F116089","chr5",116089265,116091131,1.02,16.63
"7924","SLC12A2","GH05F127934","chr5",127934738,127936990,0.9,4.83
"7925","SH3TC2","GH05F149036","chr5",149036201,149038520,1.23,23.7
"7926","AFAP1L1","GH05F149036","chr5",149036201,149038520,1.23,9.8
"7927","ABLIM3","GH05F149036","chr5",149036201,149038520,1.23,5.51
"7928","RHOBTB3","GH05F095807","chr5",95807457,95812848,0.77,10.5
"7929","SPATA9","GH05F095807","chr5",95807457,95812848,0.77,9.98
"7930","GLRX","GH05F095807","chr5",95807457,95812848,0.77,6.7
"7931","IL7R","GH05F035815","chr5",35815544,35817906,1.36,10.63
"7932","SPEF2","GH05F035815","chr5",35815544,35817906,1.36,1.25
"7933","GDNF","GH05F037792","chr5",37792493,37793456,0.62,11.12
"7934","CMBL","GH05F010288","chr5",10288029,10291065,0.98,10.55
"7935","CCT5","GH05F010288","chr5",10288029,10291065,0.98,6.83
"7936","ATP10B","GH05F160921","chr5",160921413,160926171,0.74,5.26
"7937","PPWD1","GH05F064765","chr5",64765515,64769967,1.17,15.72
"7938","SREK1IP1","GH05F064765","chr5",64765515,64769967,1.17,11.74
"7939","PDE8B","GH05F077301","chr5",77301339,77302097,0.63,18.9
"7940","WDR41","GH05F077301","chr5",77301339,77302097,0.63,4.17
"7941","SKP1","GH05F134289","chr5",134289650,134289759,0.52,16.89
"7942","JADE2","GH05F134289","chr5",134289650,134289759,0.52,11.74
"7943","PPP2CA","GH05F134289","chr5",134289650,134289759,0.52,11.08
"7944","CDKN2AIPNL","GH05F134289","chr5",134289650,134289759,0.52,10.76
"7945","DDX46","GH05F134289","chr5",134289650,134289759,0.52,10.09
"7946","ZFP62","GH05F181163","chr5",181163239,181165199,0.71,14.43
"7947","TRIM52","GH05F181163","chr5",181163239,181165199,0.71,13.31
"7948","CNOT6","GH05F181163","chr5",181163239,181165199,0.71,10.76
"7949","RACK1","GH05F181163","chr5",181163239,181165199,0.71,6.61
"7950","TRIM7","GH05F181163","chr5",181163239,181165199,0.71,5.08
"7951","AMACR","GH05F034000","chr5",34000922,34002494,1.2,49.03
"7952","ADAMTS2","GH05F179303","chr5",179303154,179307460,1.15,21.92
"7953","TMEM232","GH05F110751","chr5",110751369,110753508,0.59,9.39
"7954","SLC25A46","GH05F110751","chr5",110751369,110753508,0.59,5.96
"7955","ZNF622","GH05F016547","chr5",16547001,16547200,0.46,0.17
"7956","MTMR12","GH05F031530","chr5",31530283,31534085,0.25,20.13
"7957","DROSHA","GH05F031530","chr5",31530283,31534085,0.25,15.55
"7958","C5orf22","GH05F031530","chr5",31530283,31534085,0.25,12.71
"7959","LIX1","GH05F097094","chr5",97094671,97095600,0.94,11.05
"7960","ERAP2","GH05F097094","chr5",97094671,97095600,0.94,6.15
"7961","SSBP2","GH05F081524","chr5",81524802,81524951,0.25,0.07
"7962","TRIO","GH05F014404","chr5",14404124,14404343,0.57,3.54
"7963","RNF14","GH05F141695","chr5",141695535,141696377,0.52,11.72
"7964","PCDH12","GH05F141695","chr5",141695535,141696377,0.52,11.71
"7965","PCDH1","GH05F141695","chr5",141695535,141696377,0.52,11.43
"7966","GNPDA1","GH05F141695","chr5",141695535,141696377,0.52,9.68
"7967","ARAP3","GH05F141695","chr5",141695535,141696377,0.52,0.36
"7968","ZBED3","GH05F077133","chr5",77133000,77133401,0.99,0.23
"7969","LIX1","GH05F096830","chr5",96830801,96831000,0.38,10.75
"7970","ERAP2","GH05F096830","chr5",96830801,96831000,0.38,10.57
"7971","ERAP1","GH05F096830","chr5",96830801,96831000,0.38,10.55
"7972","COL23A1","GH05F178312","chr5",178312023,178313472,0.89,5.69
"7973","CLK4","GH05F178312","chr5",178312023,178313472,0.89,2.25
"7974","PHYKPL","GH05F178312","chr5",178312023,178313472,0.89,0.17
"7975","PFDN1","GH05F140142","chr5",140142179,140143845,1.12,12.13
"7976","PURA","GH05F140142","chr5",140142179,140143845,1.12,11.69
"7977","CYSTM1","GH05F140142","chr5",140142179,140143845,1.12,11.1
"7978","IQGAP2","GH05F075910","chr5",75910359,75910756,0.52,2.36
"7979","POLK","GH05F075910","chr5",75910359,75910756,0.52,1.37
"7980","ADAM19","GH05F157600","chr5",157600401,157600600,0.25,16.48
"7981","KIF4B","GH05F155068","chr5",155068861,155069010,0.86,10.97
"7982","CSNK1G3","GH05F123521","chr5",123521001,123521200,0.69,0.4
"7983","GOLPH3","GH05F032301","chr5",32301601,32302200,0.46,10.92
"7984","KIF4B","GH05F155046","chr5",155046145,155047341,0.38,10.92
"7985","CNOT8","GH05F155046","chr5",155046145,155047341,0.38,5.41
"7986","STK32A","GH05F147216","chr5",147216600,147217000,0.63,11.45
"7987","VCAN","GH05F083450","chr5",83450487,83451366,0.77,0.31
"7988","RBM27","GH05F146750","chr5",146750433,146754935,1.16,9.99
"7989","PPP2R2B","GH05F146750","chr5",146750433,146754935,1.16,7.51
"7990","ANKH","GH05F014830","chr5",14830401,14830600,0.25,0.24
"7991","RNF130","GH05F179923","chr5",179923502,179923731,0.47,14.84
"7992","MRNIP","GH05F179923","chr5",179923502,179923731,0.47,11.15
"7993","RUFY1","GH05F179923","chr5",179923502,179923731,0.47,2.75
"7994","MAML1","GH05F179923","chr5",179923502,179923731,0.47,2.31
"7995","SQSTM1","GH05F179923","chr5",179923502,179923731,0.47,1.6
"7996","HNRNPH1","GH05F179923","chr5",179923502,179923731,0.47,1.28
"7997","CAMLG","GH05F134174","chr5",134174222,134178704,0.59,13.19
"7998","SKP1","GH05F134174","chr5",134174222,134178704,0.59,11.33
"7999","CDKN2AIPNL","GH05F134174","chr5",134174222,134178704,0.59,5.16
"8000","CCDC125","GH05F069443","chr5",69443115,69446611,0.25,16.74
"8001","MARVELD2","GH05F069443","chr5",69443115,69446611,0.25,11.97
"8002","OCLN","GH05F069443","chr5",69443115,69446611,0.25,11.86
"8003","FBN2","GH05F128271","chr5",128271781,128272818,0.38,21.54
"8004","SCAMP1","GH05F078359","chr5",78359054,78362338,0.56,7.87
"8005","DMGDH","GH05F078359","chr5",78359054,78362338,0.56,4.67
"8006","EPB41L4A","GH05F112417","chr5",112417681,112420667,0.88,18.3
"8007","ZNF131","GH05F043482","chr5",43482216,43487798,0.25,32.49
"8008","NNT","GH05F043482","chr5",43482216,43487798,0.25,13.16
"8009","CCL28","GH05F043482","chr5",43482216,43487798,0.25,12.69
"8010","PAIP1","GH05F043482","chr5",43482216,43487798,0.25,10.94
"8011","HMGCS1","GH05F043482","chr5",43482216,43487798,0.25,10.54
"8012","ANXA2R","GH05F043482","chr5",43482216,43487798,0.25,10.1
"8013","C5orf34","GH05F043482","chr5",43482216,43487798,0.25,5.22
"8014","TMEM267","GH05F043482","chr5",43482216,43487798,0.25,0.76
"8015","CMYA5","GH05F079759","chr5",79759558,79759707,0.59,10.74
"8016","JAKMIP2","GH05F147796","chr5",147796582,147796828,0.45,1.61
"8017","CCDC125","GH05F069241","chr5",69241848,69242983,1.12,16.05
"8018","CENPH","GH05F069241","chr5",69241848,69242983,1.12,15.42
"8019","CDK7","GH05F069241","chr5",69241848,69242983,1.12,0.4
"8020","GALNT10","GH05F154196","chr5",154196334,154200488,1.36,8.73
"8021","ZNF354C","GH05F179023","chr5",179023140,179024568,0.25,22.05
"8022","ZNF879","GH05F179023","chr5",179023140,179024568,0.25,18.97
"8023","ZNF354B","GH05F179023","chr5",179023140,179024568,0.25,18.71
"8024","ZFP2","GH05F179023","chr5",179023140,179024568,0.25,11.21
"8025","MAML1","GH05F179023","chr5",179023140,179024568,0.25,10.56
"8026","ADAMTS2","GH05F179023","chr5",179023140,179024568,0.25,10.07
"8027","PTGER4","GH05F040391","chr5",40391680,40392000,1.06,17.32
"8028","RPL37","GH05F040391","chr5",40391680,40392000,1.06,3.95
"8029","CARD6","GH05F040391","chr5",40391680,40392000,1.06,2.95
"8030","KCNMB1","GH05F170475","chr5",170475401,170475600,0.25,0.16
"8031","SLC6A7","GH05F150227","chr5",150227600,150227801,0.88,0.25
"8032","CAMK2A","GH05F150227","chr5",150227600,150227801,0.88,0.19
"8033","ALDH7A1","GH05F126543","chr5",126543434,126544362,0.73,15.77
"8034","PHAX","GH05F126543","chr5",126543434,126544362,0.73,11.21
"8035","TEX43","GH05F126543","chr5",126543434,126544362,0.73,11.17
"8036","REEP2","GH05F138473","chr5",138470772,138470841,0.25,12.83
"8037","HSPA9","GH05F138473","chr5",138470772,138470841,0.25,10.68
"8038","EGR1","GH05F138473","chr5",138470772,138470841,0.25,0.4
"8039","MAML1","GH05F180208","chr5",180208074,180208183,0.67,16.17
"8040","MAPK9","GH05F180208","chr5",180208074,180208183,0.67,11.92
"8041","RASGEF1C","GH05F180208","chr5",180208074,180208183,0.67,11.43
"8042","MRNIP","GH05F180208","chr5",180208074,180208183,0.67,1.62
"8043","ST8SIA4","GH05F100822","chr5",100822338,100823745,0.38,6.32
"8044","CYSTM1","GH05F140206","chr5",140206943,140207800,1.04,11.9
"8045","HBEGF","GH05F140206","chr5",140206943,140207800,1.04,10.55
"8046","IGIP","GH05F140206","chr5",140206943,140207800,1.04,10.25
"8047","SLC27A6","GH05F128513","chr5",128513486,128513783,0.28,11.87
"8048","FBN2","GH05F128513","chr5",128513486,128513783,0.28,11.66
"8049","DTWD2","GH05F119020","chr5",119020601,119020800,0.82,20.05
"8050","DMXL1","GH05F119020","chr5",119020601,119020800,0.82,4.71
"8051","KIAA0825","GH05F094792","chr5",94792224,94795263,1.28,4.66
"8052","MFAP3","GH05F154296","chr5",154296254,154297714,0.25,9.94
"8053","GALNT10","GH05F154296","chr5",154296254,154297714,0.25,5.95
"8054","HMMR","GH05F163434","chr5",163434400,163434801,1.08,11.72
"8055","NUDCD2","GH05F163434","chr5",163434400,163434801,1.08,11.72
"8056","CCNG1","GH05F163434","chr5",163434400,163434801,1.08,0.76
"8057","PDZD2","GH05F031939","chr5",31939024,31939678,0.38,10.16
"8058","ADAMTS2","GH05F179300","chr5",179300459,179301932,0.74,11.87
"8059","SGTB","GH05F065790","chr5",65790191,65790810,1.11,16.3
"8060","NLN","GH05F065790","chr5",65790191,65790810,1.11,14.45
"8061","ERBIN","GH05F065790","chr5",65790191,65790810,1.11,11.84
"8062","F12","GH05F177415","chr5",177415002,177417200,1.24,13.09
"8063","GRK6","GH05F177415","chr5",177415002,177417200,1.24,0.36
"8064","SGCD","GH05F156410","chr5",156410316,156412475,1.02,9.5
"8065","SCGB3A2","GH05F147857","chr5",147857658,147857807,0.79,0.36
"8066","ADAMTS12","GH05F033842","chr5",33842601,33842800,0.38,10.7
"8067","NDFIP1","GH05F142104","chr5",142104198,142110608,0.52,24.62
"8068","HDAC3","GH05F142104","chr5",142104198,142110608,0.52,13.74
"8069","GNPDA1","GH05F142104","chr5",142104198,142110608,0.52,11.22
"8070","PSD2","GH05F139961","chr5",139961076,139961225,0.56,10.74
"8071","FTMT","GH05F122332","chr5",122332626,122334063,0.67,16.18
"8072","SNX2","GH05F122332","chr5",122332626,122334063,0.67,12.75
"8073","LOX","GH05F122332","chr5",122332626,122334063,0.67,11.17
"8074","SRFBP1","GH05F122332","chr5",122332626,122334063,0.67,11.1
"8075","ADRB2","GH05F148801","chr5",148801801,148802000,0.25,0.31
"8076","LHFPL2","GH05F078701","chr5",78701401,78701600,0.52,10.9
"8077","CCNO","GH05F055538","chr5",55538002,55539199,1.3,4.87
"8078","PLPP1","GH05F055538","chr5",55538002,55539199,1.3,0.76
"8079","SH3TC2","GH05F149060","chr5",149060072,149064622,0.63,15.28
"8080","ABLIM3","GH05F149060","chr5",149060072,149064622,0.63,12.35
"8081","KCTD16","GH05F144306","chr5",144306438,144310050,0.56,0.11
"8082","TRIO","GH05F014197","chr5",14197200,14197400,0.46,11.38
"8083","MAN2A1","GH05F109655","chr5",109655744,109657999,1.61,16.86
"8084","GZMA","GH05F055103","chr5",55103401,55104876,1.47,0.76
"8085","GPX8","GH05F055103","chr5",55103401,55104876,1.47,0.2
"8086","ERGIC1","GH05F172864","chr5",172864339,172865812,0.46,12.63
"8087","DUSP1","GH05F172864","chr5",172864339,172865812,0.46,11.63
"8088","RPL26L1","GH05F172864","chr5",172864339,172865812,0.46,0.16
"8089","NUDT12","GH05F103646","chr5",103646237,103648252,0.25,0.16
"8090","DOCK2","GH05F169788","chr5",169788001,169788600,0.92,5.06
"8091","DBN1","GH05F177491","chr5",177491520,177491729,0.38,0.36
"8092","HCN1","GH05F045414","chr5",45414393,45416082,0.38,6.97
"8093","MAML1","GH05F179730","chr5",179730660,179734618,0.69,7.62
"8094","CANX","GH05F179730","chr5",179730660,179734618,0.69,4.95
"8095","RNF130","GH05F179730","chr5",179730660,179734618,0.69,3.29
