"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"182488","chr1",2518334,2519179,"PANK4",1.5517,100,0.0213,"liver"
"182489","chr1",2545903,2546985,"PANK4",29.7452,28.649,0.117,"liver"
"182490","chr1",2555711,2557381,"PANK4",24.3553,16.0784,0.0537,"liver"
"182491","chr1",2411981,2414580,"PANK4",31.5131,15.4586,0.0669,"liver"
"182492","chr1",2548015,2548515,"PANK4",14.9311,28.6588,0.0587,"liver"
"182493","chr1",2525832,2526878,"PANK4",9.4473,100,0.1297,"liver"
"182494","chr1",2527913,2528413,"PANK4",3.9778,100,0.0546,"liver"
"182495","chr1",2547144,2547644,"PANK4",9.7122,28.6542,0.0382,"liver"
"182496","chr1",2586314,2587435,"PANK4",16.3,11.7156,0.0262,"liver"
"182497","chr1",2207147,2208629,"PANK4",21.5521,6.8247,0.0202,"liver"
"182498","chr1",2578226,2578966,"LOC115110",11.2191,49.0159,0.0431,"liver"
"182499","chr1",2554901,2555401,"LOC115110",3.4749,100,0.0272,"liver"
"182500","chr1",2545903,2546985,"LOC115110",29.7452,58.3344,0.136,"liver"
"182501","chr1",2555711,2557381,"LOC115110",24.3553,100,0.191,"liver"
"182502","chr1",2411981,2414580,"LOC115110",31.5131,26.0407,0.0643,"liver"
"182503","chr1",2585384,2586209,"LOC115110",10.9871,41.1529,0.0354,"liver"
"182504","chr1",2548015,2548515,"LOC115110",14.9311,58.2992,0.0682,"liver"
"182505","chr1",2547144,2547644,"LOC115110",9.7122,58.3166,0.0444,"liver"
"182506","chr1",2586314,2587435,"LOC115110",16.3,41.1591,0.0526,"liver"
"182507","chr1",2578226,2578966,"TNFRSF14",11.2191,49.0216,0.0431,"liver"
"182508","chr1",2554901,2555401,"TNFRSF14",3.4749,100,0.0272,"liver"
"182509","chr1",2545903,2546985,"TNFRSF14",29.7452,58.3224,0.136,"liver"
"182510","chr1",2555711,2557381,"TNFRSF14",24.3553,100,0.191,"liver"
"182511","chr1",2411981,2414580,"TNFRSF14",31.5131,26.0401,0.0643,"liver"
"182512","chr1",2585384,2586209,"TNFRSF14",10.9871,41.1566,0.0355,"liver"
"182513","chr1",2548015,2548515,"TNFRSF14",14.9311,58.2856,0.0682,"liver"
"182514","chr1",2547144,2547644,"TNFRSF14",9.7122,58.3038,0.0444,"liver"
"182515","chr1",2586314,2587435,"TNFRSF14",16.3,41.1628,0.0526,"liver"
"182516","chr1",2578226,2578966,"FAM213B",11.2191,100,0.1291,"liver"
"182517","chr1",2545903,2546985,"FAM213B",29.7452,19.1373,0.0655,"liver"
"182518","chr1",2555711,2557381,"FAM213B",24.3553,26.455,0.0741,"liver"
"182519","chr1",2411981,2414580,"FAM213B",31.5131,9.3429,0.0339,"liver"
"182520","chr1",2585384,2586209,"FAM213B",10.9871,100,0.1264,"liver"
"182521","chr1",2548015,2548515,"FAM213B",14.9311,19.1335,0.0329,"liver"
"182522","chr1",2547144,2547644,"FAM213B",9.7122,19.1353,0.0214,"liver"
"182523","chr1",2586314,2587435,"FAM213B",16.3,100,0.1875,"liver"
"182524","chr1",3479460,3480762,"ARHGEF16",18.538,28.6064,0.1224,"liver"
"182525","chr1",3624368,3625241,"ARHGEF16",9.2836,11.4779,0.0246,"liver"
"182526","chr1",3459987,3460487,"ARHGEF16",4.246,100,0.098,"liver"
"182527","chr1",3480879,3481379,"ARHGEF16",3.4845,28.6109,0.023,"liver"
"182528","chr1",3453617,3454117,"ARHGEF16",1.5706,100,0.0362,"liver"
"182529","chr1",3454202,3455023,"ARHGEF16",7.6402,100,0.1763,"liver"
"182530","chr1",3453111,3453611,"ARHGEF16",2.5213,68.756,0.04,"liver"
"182531","chr1",3479460,3480762,"TPRG1L",18.538,14.012,0.0682,"liver"
"182532","chr1",3624368,3625241,"TPRG1L",9.2836,100,0.2439,"liver"
"182533","chr1",3899932,3901313,"TPRG1L",37.8175,3.0657,0.0305,"liver"
"182534","chr1",3530851,3531571,"TPRG1L",8.6051,11.7162,0.0265,"liver"
"182535","chr1",3454202,3455023,"TPRG1L",7.6402,12.9868,0.0261,"liver"
"182536","chr1",3479460,3480762,"WRAP73",18.538,4.965,0.0372,"liver"
"182537","chr1",3668759,3669259,"WRAP73",2.2752,27.0982,0.0249,"liver"
"182538","chr1",2411981,2414580,"WRAP73",31.5131,2.4811,0.0316,"liver"
"182539","chr1",3624368,3625241,"WRAP73",9.2836,22.6197,0.0849,"liver"
"182540","chr1",3649857,3650358,"WRAP73",0.6043,100,0.0244,"liver"
"182541","chr1",3899932,3901313,"WRAP73",37.8175,2.6269,0.0402,"liver"
"182542","chr1",3530851,3531571,"WRAP73",8.6051,8.0084,0.0279,"liver"
"182543","chr1",3454202,3455023,"WRAP73",7.6402,8.4478,0.0261,"liver"
"182544","chr1",3479460,3480762,"TP73-AS1",18.538,4.0676,0.0353,"liver"
"182545","chr1",3746686,3747623,"TP73-AS1",2.1624,100,0.1012,"liver"
"182546","chr1",3624368,3625241,"TP73-AS1",9.2836,7.5214,0.0327,"liver"
"182547","chr1",3772112,3773011,"TP73-AS1",3.3555,21.7802,0.0342,"liver"
"182548","chr1",3775553,3776053,"TP73-AS1",2.7597,16.689,0.0215,"liver"
"182549","chr1",3899932,3901313,"TP73-AS1",37.8175,3.1142,0.0551,"liver"
"182550","chr1",3745763,3746263,"TP73-AS1",1.1257,100,0.0527,"liver"
"182551","chr1",3479460,3480762,"SMIM1",18.538,4.4177,0.0286,"liver"
"182552","chr1",2411981,2414580,"SMIM1",31.5131,1.9449,0.0214,"liver"
"182553","chr1",3624368,3625241,"SMIM1",9.2836,7.0738,0.023,"liver"
"182554","chr1",3772112,3773011,"SMIM1",3.3555,100,0.1173,"liver"
"182555","chr1",3775553,3776053,"SMIM1",2.7597,81.5085,0.0787,"liver"
"182556","chr1",3777247,3777747,"SMIM1",1.1705,81.5843,0.0334,"liver"
"182557","chr1",3899932,3901313,"SMIM1",37.8175,6.7905,0.0898,"liver"
"182558","chr1",3479460,3480762,"LRRC47",18.538,3.2689,0.0232,"liver"
"182559","chr1",3796148,3796754,"LRRC47",2.7876,100,0.1066,"liver"
"182560","chr1",2545903,2546985,"LRRC47",29.7452,2.424,0.0276,"liver"
"182561","chr1",3856983,3857651,"LRRC47",7.2048,12.6295,0.0348,"liver"
"182562","chr1",3772112,3773011,"LRRC47",3.3555,21.0224,0.027,"liver"
"182563","chr1",3775553,3776053,"LRRC47",2.7597,29.5073,0.0311,"liver"
"182564","chr1",3899932,3901313,"LRRC47",37.8175,7.8799,0.1139,"liver"
"182565","chr1",3857927,3858427,"CEP104",1.5635,100,0.0495,"liver"
"182566","chr1",3479460,3480762,"CEP104",18.538,3.4637,0.0203,"liver"
"182567","chr1",3856983,3857651,"CEP104",7.2048,100,0.2282,"liver"
"182568","chr1",3899932,3901313,"CEP104",37.8175,16.7596,0.2007,"liver"
"182569","chr1",3857927,3858427,"DFFB",1.5635,100,0.0495,"liver"
"182570","chr1",3479460,3480762,"DFFB",18.538,3.4637,0.0203,"liver"
"182571","chr1",3856983,3857651,"DFFB",7.2048,100,0.2282,"liver"
"182572","chr1",3899932,3901313,"DFFB",37.8175,16.7595,0.2007,"liver"
"182573","chr1",3856983,3857651,"C1orf174",7.2048,17.3069,0.0206,"liver"
"182574","chr1",3899932,3901313,"C1orf174",37.8175,100,0.626,"liver"
"182575","chr1",3903221,3903721,"C1orf174",5.0725,100,0.084,"liver"
"182576","chr1",3856983,3857651,"LINC01134",7.2048,17.3071,0.0206,"liver"
"182577","chr1",3899932,3901313,"LINC01134",37.8175,100,0.626,"liver"
"182578","chr1",3903221,3903721,"LINC01134",5.0725,100,0.084,"liver"
"182579","chr1",5991797,5992816,"KCNAB2",8.5275,13.5601,0.062,"liver"
"182580","chr1",6199138,6199972,"KCNAB2",6.3511,6.148,0.0209,"liver"
"182581","chr1",6019279,6019995,"KCNAB2",0.9794,38.3731,0.0201,"liver"
"182582","chr1",6025762,6026553,"KCNAB2",2.7678,100,0.1483,"liver"
"182583","chr1",6392791,6394339,"KCNAB2",22.138,3.2381,0.0384,"liver"
"182584","chr1",5991797,5992816,"RPL22",8.5275,8.0484,0.0228,"liver"
"182585","chr1",6199138,6199972,"RPL22",6.3511,100,0.2108,"liver"
"182586","chr1",6205530,6206406,"RPL22",5.5637,47.786,0.0882,"liver"
"182587","chr1",6235687,6236489,"RPL22",3.8352,20.4313,0.026,"liver"
"182588","chr1",2227142,2228093,"RPL22",31.4389,2.017,0.021,"liver"
"182589","chr1",6392791,6394339,"RPL22",22.138,6.5785,0.0483,"liver"
"182590","chr1",6359459,6359959,"RPL22",9.4539,6.6171,0.0208,"liver"
"182591","chr1",6209834,6210334,"LOC102724450",1.1615,64.7293,0.0267,"liver"
"182592","chr1",6199138,6199972,"LOC102724450",6.3511,44.0149,0.0993,"liver"
"182593","chr1",6205530,6206406,"LOC102724450",5.5637,100,0.1977,"liver"
"182594","chr1",6235687,6236489,"LOC102724450",3.8352,22.8992,0.0312,"liver"
"182595","chr1",6392791,6394339,"LOC102724450",22.138,6.625,0.0521,"liver"
"182596","chr1",6359459,6359959,"LOC102724450",9.4539,8.7904,0.0295,"liver"
"182597","chr1",6209834,6210334,"RNF207",1.1615,64.7173,0.0267,"liver"
"182598","chr1",6199138,6199972,"RNF207",6.3511,44.0214,0.0993,"liver"
"182599","chr1",6205530,6206406,"RNF207",5.5637,100,0.1977,"liver"
"182600","chr1",6235687,6236489,"RNF207",3.8352,22.8981,0.0312,"liver"
"182601","chr1",6392791,6394339,"RNF207",22.138,6.6249,0.0521,"liver"
"182602","chr1",6359459,6359959,"RNF207",9.4539,8.7903,0.0295,"liver"
"182603","chr1",6199138,6199972,"ICMT",6.3511,19.1035,0.0421,"liver"
"182604","chr1",6259650,6260150,"ICMT",4.23,19.0785,0.028,"liver"
"182605","chr1",6205530,6206406,"ICMT",5.5637,23.2556,0.0449,"liver"
"182606","chr1",6235687,6236489,"ICMT",3.8352,100,0.1332,"liver"
"182607","chr1",6392791,6394339,"ICMT",22.138,11.3796,0.0875,"liver"
"182608","chr1",6359459,6359959,"ICMT",9.4539,10.9913,0.0361,"liver"
"182609","chr1",3899932,3901313,"ICMT",37.8175,1.589,0.0209,"liver"
"182610","chr1",6259650,6260150,"GPR153",4.23,86.0691,0.1535,"liver"
"182611","chr1",6235687,6236489,"GPR153",3.8352,12.7751,0.0207,"liver"
"182612","chr1",6392791,6394339,"GPR153",22.138,8.9495,0.0835,"liver"
"182613","chr1",6359459,6359959,"GPR153",9.4539,9.7797,0.039,"liver"
"182614","chr1",6260725,6261334,"GPR153",1.3228,100,0.0558,"liver"
"182615","chr1",6471572,6472401,"GPR153",8.5691,6.9003,0.0249,"liver"
"182616","chr1",6392791,6394339,"ACOT7",22.138,22.6362,0.1381,"liver"
"182617","chr1",6358694,6359194,"ACOT7",1.3472,100,0.0371,"liver"
"182618","chr1",6351455,6351955,"ACOT7",1.2332,100,0.034,"liver"
"182619","chr1",6359459,6359959,"ACOT7",9.4539,100,0.2605,"liver"
"182620","chr1",6451036,6451536,"ESPN",4.5155,23.4268,0.0281,"liver"
"182621","chr1",6418316,6418816,"ESPN",1.3741,75.8048,0.0277,"liver"
"182622","chr1",6392791,6394339,"ESPN",22.138,19.3998,0.1142,"liver"
"182623","chr1",6613037,6613945,"ESPN",18.1858,5.031,0.0243,"liver"
"182624","chr1",6359459,6359959,"ESPN",9.4539,20.2561,0.0509,"liver"
"182625","chr1",6410375,6410875,"ESPN",1.4064,58.9546,0.0221,"liver"
"182626","chr1",6448468,6448968,"ESPN",6.8001,22.2564,0.0403,"liver"
"182627","chr1",6445915,6446415,"ESPN",4.0786,22.2466,0.0241,"liver"
"182628","chr1",6471572,6472401,"ESPN",8.5691,17.908,0.0408,"liver"
"182629","chr1",6451036,6451536,"TNFRSF25",4.5155,22.7908,0.0332,"liver"
"182630","chr1",6392791,6394339,"TNFRSF25",22.138,4.247,0.0304,"liver"
"182631","chr1",6613037,6613945,"TNFRSF25",18.1858,5.0716,0.0298,"liver"
"182632","chr1",6460169,6460669,"TNFRSF25",1.1587,100,0.0374,"liver"
"182633","chr1",6448468,6448968,"TNFRSF25",6.8001,18.2621,0.0401,"liver"
"182634","chr1",6445915,6446415,"TNFRSF25",4.0786,18.2715,0.0241,"liver"
"182635","chr1",6471572,6472401,"TNFRSF25",8.5691,63.3257,0.1753,"liver"
"182636","chr1",6464414,6465102,"TNFRSF25",2.6784,100,0.0865,"liver"
"182637","chr1",6546160,6546660,"NOL9",1.7285,95.9082,0.045,"liver"
"182638","chr1",6554311,6554848,"NOL9",1.9047,100,0.0517,"liver"
"182639","chr1",6555027,6555792,"NOL9",0.8484,100,0.023,"liver"
"182640","chr1",6392791,6394339,"NOL9",22.138,6.0666,0.0365,"liver"
"182641","chr1",6613037,6613945,"NOL9",18.1858,15.1319,0.0747,"liver"
"182642","chr1",6601711,6602211,"NOL9",8.6343,19.131,0.0448,"liver"
"182643","chr1",6602497,6603292,"NOL9",13.3399,19.1326,0.0693,"liver"
"182644","chr1",6614386,6614886,"NOL9",6.5845,15.1332,0.0271,"liver"
"182645","chr1",6579722,6580240,"NOL9",7.1384,26.8889,0.0521,"liver"
"182646","chr1",6471572,6472401,"NOL9",8.5691,12.275,0.0286,"liver"
"182647","chr1",6600948,6601448,"NOL9",6.0795,19.1297,0.0316,"liver"
"182648","chr1",6578697,6579197,"NOL9",2.8881,32.0324,0.0251,"liver"
"182649","chr1",6613037,6613945,"ZBTB48",18.1858,19.0838,0.0828,"liver"
"182650","chr1",6624899,6625504,"ZBTB48",4.794,17.8983,0.0205,"liver"
"182651","chr1",6601711,6602211,"ZBTB48",8.6343,27.9344,0.0576,"liver"
"182652","chr1",6602497,6603292,"ZBTB48",13.3399,27.939,0.0889,"liver"
"182653","chr1",6614386,6614886,"ZBTB48",6.5845,19.0865,0.03,"liver"
"182654","chr1",6579722,6580240,"ZBTB48",7.1384,100,0.1704,"liver"
"182655","chr1",6578057,6578557,"ZBTB48",1.8791,71.2731,0.032,"liver"
"182656","chr1",6587184,6587684,"ZBTB48",1.2517,100,0.0299,"liver"
"182657","chr1",6600948,6601448,"ZBTB48",6.0795,27.9306,0.0405,"liver"
"182658","chr1",6578697,6579197,"ZBTB48",2.8881,71.2383,0.0491,"liver"
"182659","chr1",6613037,6613945,"KLHL21",18.1858,42.4838,0.134,"liver"
"182660","chr1",6601711,6602211,"KLHL21",8.6343,100,0.1498,"liver"
"182661","chr1",6602497,6603292,"KLHL21",13.3399,100,0.2314,"liver"
"182662","chr1",6614386,6614886,"KLHL21",6.5845,42.4983,0.0485,"liver"
"182663","chr1",6579722,6580240,"KLHL21",7.1384,24.844,0.0308,"liver"
"182664","chr1",6600948,6601448,"KLHL21",6.0795,100,0.1054,"liver"
"182665","chr1",6613037,6613945,"PHF13",18.1858,100,0.3485,"liver"
"182666","chr1",6601711,6602211,"PHF13",8.6343,36.4225,0.0603,"liver"
"182667","chr1",6602497,6603292,"PHF13",13.3399,36.4124,0.0931,"liver"
"182668","chr1",6614386,6614886,"PHF13",6.5845,100,0.1262,"liver"
"182669","chr1",6600948,6601448,"PHF13",6.0795,36.4303,0.0424,"liver"
"182670","chr1",6392791,6394339,"THAP3",22.138,4.7412,0.0217,"liver"
"182671","chr1",6613037,6613945,"THAP3",18.1858,37.8683,0.1427,"liver"
"182672","chr1",6624899,6625504,"THAP3",4.794,100,0.0993,"liver"
"182673","chr1",6601711,6602211,"THAP3",8.6343,27.0872,0.0485,"liver"
"182674","chr1",6602497,6603292,"THAP3",13.3399,27.0828,0.0749,"liver"
"182675","chr1",6614386,6614886,"THAP3",6.5845,37.8552,0.0516,"liver"
"182676","chr1",6634646,6635146,"THAP3",1.4225,100,0.0295,"liver"
"182677","chr1",6621855,6622355,"THAP3",2.808,74.5966,0.0434,"liver"
"182678","chr1",6579722,6580240,"THAP3",7.1384,23.8175,0.0352,"liver"
"182679","chr1",6600948,6601448,"THAP3",6.0795,27.0907,0.0341,"liver"
"182680","chr1",6613037,6613945,"DNAJC11",18.1858,5.4343,0.0355,"liver"
"182681","chr1",6601711,6602211,"DNAJC11",8.6343,7.9557,0.0247,"liver"
"182682","chr1",6602497,6603292,"DNAJC11",13.3399,7.9554,0.0382,"liver"
"182683","chr1",6784634,6785573,"DNAJC11",24.9774,14.7498,0.1325,"liver"
"182684","chr1",6701442,6702156,"DNAJC11",4.9988,100,0.1797,"liver"
"182685","chr1",6784634,6785573,"CAMTA1",24.9774,100,0.6042,"liver"
"182686","chr1",7770648,7771684,"VAMP3",9.4855,100,0.3113,"liver"
"182687","chr1",7783846,7784678,"VAMP3",12.3398,46.2449,0.1873,"liver"
"182688","chr1",7961392,7961903,"VAMP3",12.8893,5.4595,0.0231,"liver"
"182689","chr1",7770648,7771684,"PER3",9.4855,59.3588,0.156,"liver"
"182690","chr1",7783846,7784678,"PER3",12.3398,100,0.3419,"liver"
"182691","chr1",7961392,7961903,"PER3",12.8893,6.8571,0.0245,"liver"
"182692","chr1",8025755,8026922,"PARK7",18.1151,4.8147,0.0242,"liver"
"182693","chr1",7953975,7954475,"PARK7",9.7883,35.2687,0.0959,"liver"
"182694","chr1",7961392,7961903,"PARK7",12.8893,100,0.3579,"liver"
"182695","chr1",8027079,8027579,"ERRFI1",10.5266,100,0.1655,"liver"
"182696","chr1",8312313,8312813,"ERRFI1",5.9697,26.915,0.0253,"liver"
"182697","chr1",8025755,8026922,"ERRFI1",18.1151,100,0.2848,"liver"
"182698","chr1",8004983,8005483,"ERRFI1",7.3568,29.8362,0.0345,"liver"
"182699","chr1",8169785,8170509,"ERRFI1",13.9811,14.3845,0.0316,"liver"
"182700","chr1",8878584,8879249,"RERE",20.9984,11.057,0.0731,"liver"
"182701","chr1",8703211,8703711,"RERE",9.3417,9.4465,0.0278,"liver"
"182702","chr1",8848714,8849214,"RERE",3.3998,20.4619,0.0219,"liver"
"182703","chr1",8817390,8818598,"RERE",7.983,100,0.2513,"liver"
"182704","chr1",8878584,8879249,"LOC102724552",20.9984,3.6637,0.0254,"liver"
"182705","chr1",8425362,8425862,"LOC102724552",1.6939,86.4068,0.0482,"liver"
"182706","chr1",8417676,8418176,"LOC102724552",1.8687,100,0.0616,"liver"
"182707","chr1",8424394,8424894,"LOC102724552",1.4384,100,0.0474,"liver"
"182708","chr1",8409180,8409680,"LOC102724552",3.739,27.2895,0.0336,"liver"
"182709","chr1",8407577,8408077,"LOC102724552",5.3861,27.2995,0.0485,"liver"
"182710","chr1",8423207,8423707,"LOC102724552",4.5281,100,0.1492,"liver"
"182711","chr1",8878584,8879249,"ENO1",20.9984,100,0.3518,"liver"
"182712","chr1",8880035,8880728,"ENO1",8.0743,30.8443,0.0417,"liver"
"182713","chr1",8869695,8870195,"ENO1",2.6628,100,0.0446,"liver"
"182714","chr1",8877962,8878462,"ENO1",5.3013,100,0.0888,"liver"
"182715","chr1",8871089,8871826,"ENO1",5.0438,100,0.0845,"liver"
"182716","chr1",9163766,9164266,"GPR157",7.393,25.6993,0.0271,"liver"
"182717","chr1",9162566,9163066,"GPR157",9.6225,25.6955,0.0353,"liver"
"182718","chr1",9234168,9235385,"GPR157",28.3725,13.5747,0.0549,"liver"
"182719","chr1",9128140,9129864,"GPR157",22.0232,100,0.314,"liver"
"182720","chr1",9249195,9250882,"GPR157",18.799,13.4828,0.0361,"liver"
"182721","chr1",9233202,9233702,"GPR157",15.4273,13.5739,0.0299,"liver"
"182722","chr1",9113044,9113544,"GPR157",6.4522,39.8031,0.0366,"liver"
"182723","chr1",9181953,9182789,"GPR157",5.6874,26.4988,0.0215,"liver"
"182724","chr1",9163766,9164266,"MIR34AHG",7.393,31.3399,0.0411,"liver"
"182725","chr1",9162566,9163066,"MIR34AHG",9.6225,31.3474,0.0535,"liver"
"182726","chr1",9234168,9235385,"MIR34AHG",28.3725,18.3887,0.0925,"liver"
"182727","chr1",9128140,9129864,"MIR34AHG",22.0232,20.6065,0.0804,"liver"
"182728","chr1",9249195,9250882,"MIR34AHG",18.799,12.1803,0.0406,"liver"
"182729","chr1",9233202,9233702,"MIR34AHG",15.4273,18.3866,0.0503,"liver"
"182730","chr1",9180986,9181486,"MIR34AHG",3.1899,100,0.0565,"liver"
"182731","chr1",9179766,9180266,"MIR34AHG",2.1117,100,0.0374,"liver"
"182732","chr1",9113044,9113544,"MIR34AHG",6.4522,18.6337,0.0213,"liver"
"182733","chr1",9181953,9182789,"MIR34AHG",5.6874,100,0.1008,"liver"
"182734","chr1",9163766,9164266,"LINC01759",7.393,31.339,0.0411,"liver"
"182735","chr1",9162566,9163066,"LINC01759",9.6225,31.3466,0.0535,"liver"
"182736","chr1",9234168,9235385,"LINC01759",28.3725,18.3889,0.0925,"liver"
"182737","chr1",9128140,9129864,"LINC01759",22.0232,20.6062,0.0804,"liver"
"182738","chr1",9249195,9250882,"LINC01759",18.799,12.1804,0.0406,"liver"
"182739","chr1",9233202,9233702,"LINC01759",15.4273,18.3868,0.0503,"liver"
"182740","chr1",9180986,9181486,"LINC01759",3.1899,100,0.0565,"liver"
"182741","chr1",9179766,9180266,"LINC01759",2.1117,100,0.0374,"liver"
"182742","chr1",9113044,9113544,"LINC01759",6.4522,18.6335,0.0213,"liver"
"182743","chr1",9181953,9182789,"LINC01759",5.6874,100,0.1008,"liver"
"182744","chr1",9234168,9235385,"H6PD",28.3725,58.5417,0.2014,"liver"
"182745","chr1",9242213,9242713,"H6PD",4.8527,100,0.0588,"liver"
"182746","chr1",9239593,9240133,"H6PD",4.2547,100,0.0516,"liver"
"182747","chr1",9238429,9238929,"H6PD",6.3094,100,0.0765,"liver"
"182748","chr1",9244343,9244843,"H6PD",2.7939,100,0.0339,"liver"
"182749","chr1",9128140,9129864,"H6PD",22.0232,12.7281,0.034,"liver"
"182750","chr1",9249195,9250882,"H6PD",18.799,31.8231,0.0725,"liver"
"182751","chr1",9233202,9233702,"H6PD",15.4273,58.5768,0.1096,"liver"
"182752","chr1",9292349,9293131,"SPSB1",8.0325,100,0.1287,"liver"
"182753","chr1",9294711,9295211,"SPSB1",4.0934,100,0.0656,"liver"
"182754","chr1",9291011,9291511,"SPSB1",2.329,100,0.0373,"liver"
"182755","chr1",9234168,9235385,"SPSB1",28.3725,9.0744,0.0413,"liver"
"182756","chr1",9296866,9297366,"SPSB1",1.7992,100,0.0288,"liver"
"182757","chr1",9438425,9438925,"SPSB1",11.0644,13.019,0.0231,"liver"
"182758","chr1",9249195,9250882,"SPSB1",18.799,10.9106,0.0329,"liver"
"182759","chr1",9233202,9233702,"SPSB1",15.4273,9.0753,0.0224,"liver"
"182760","chr1",9289973,9290473,"SPSB1",8.4133,100,0.1348,"liver"
"182761","chr1",9292349,9293131,"LOC100506022",8.0325,14.0086,0.0273,"liver"
"182762","chr1",9234168,9235385,"LOC100506022",28.3725,5.5436,0.0382,"liver"
"182763","chr1",9435097,9435597,"LOC100506022",4.7342,40.4529,0.0465,"liver"
"182764","chr1",9453835,9454335,"LOC100506022",4.7594,20.6359,0.0239,"liver"
"182765","chr1",9128140,9129864,"LOC100506022",22.0232,3.8553,0.0206,"liver"
"182766","chr1",9428721,9429246,"LOC100506022",4.5938,100,0.1116,"liver"
"182767","chr1",9438425,9438925,"LOC100506022",11.0644,40.5033,0.1089,"liver"
"182768","chr1",9249195,9250882,"LOC100506022",18.799,5.4872,0.0251,"liver"
"182769","chr1",9233202,9233702,"LOC100506022",15.4273,5.5438,0.0208,"liver"
"182770","chr1",9289973,9290473,"LOC100506022",8.4133,14.0097,0.0286,"liver"
"182771","chr1",9503146,9503646,"SLC25A33",5.2547,18.2116,0.0268,"liver"
"182772","chr1",9234168,9235385,"SLC25A33",28.3725,3.7945,0.0302,"liver"
"182773","chr1",9555193,9555693,"SLC25A33",4.9581,18.941,0.0263,"liver"
"182774","chr1",9547984,9548763,"SLC25A33",4.8946,29.2703,0.0402,"liver"
"182775","chr1",9539149,9539718,"SLC25A33",7.035,100,0.1973,"liver"
"182776","chr1",9500932,9501432,"SLC25A33",5.7091,18.2162,0.0292,"liver"
"182777","chr1",9249195,9250882,"SLC25A33",18.799,5.0888,0.0268,"liver"
"182778","chr1",9553379,9554219,"SLC25A33",8.4167,22.391,0.0528,"liver"
"182779","chr1",9651481,9652879,"PIK3CD-AS2",4.9704,26.1272,0.0455,"liver"
"182780","chr1",9688990,9689831,"PIK3CD-AS2",3.6646,100,0.1283,"liver"
"182781","chr1",9128140,9129864,"PIK3CD-AS2",22.0232,2.8837,0.0222,"liver"
"182782","chr1",9688205,9688705,"PIK3CD-AS2",1.4064,100,0.0492,"liver"
"182783","chr1",10032560,10033731,"CLSTN1",13.5912,4.4055,0.0291,"liver"
"182784","chr1",9825584,9826084,"CLSTN1",1.4375,87.3656,0.061,"liver"
"182785","chr1",10210216,10210955,"CLSTN1",16.0462,2.9865,0.0233,"liver"
"182786","chr1",9823996,9824776,"CLSTN1",1.5089,100,0.0733,"liver"
"182787","chr1",9900349,9901011,"CLSTN1",9.5959,7.5907,0.0354,"liver"
"182788","chr1",9943003,9943694,"CLSTN1",6.42,7.316,0.0228,"liver"
