"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"222807","chr18",36188040,36188540,"MOCOS",6.9867,100,0.2095,"liver"
"222808","chr18",36186941,36187867,"MOCOS",8.8942,100,0.2667,"liver"
"222809","chr18",36165399,36165899,"MOCOS",3.1276,24.0595,0.0226,"liver"
"222810","chr18",36128901,36130123,"TPGS2",27.5331,3.7005,0.0435,"liver"
"222811","chr18",36828428,36829466,"TPGS2",15.2739,100,0.6519,"liver"
"222812","chr18",41954904,41955447,"PIK3C3",2.5209,100,0.4871,"liver"
"222813","chr18",42114123,42114623,"LINC00907",2.1654,4.5928,0.0298,"liver"
"222814","chr18",42175131,42175631,"LINC00907",0.6043,24.3256,0.044,"liver"
"222815","chr18",42187436,42187936,"LINC00907",0.2729,100,0.0817,"liver"
"222816","chr18",42413987,42414874,"LINC00907",9.9363,2.4614,0.0732,"liver"
"222817","chr18",42525890,42526390,"LINC00907",5.1777,1.5102,0.0234,"liver"
"222818","chr18",42446178,42446678,"LINC00907",6.5958,2.1779,0.043,"liver"
"222819","chr18",42414937,42415437,"LINC00907",3.2926,2.6489,0.0261,"liver"
"222820","chr18",42338526,42339026,"LINC00907",4.2366,2.6591,0.0337,"liver"
"222821","chr18",42340343,42340843,"LINC00907",4.9891,2.4166,0.0361,"liver"
"222822","chr18",42298850,42299721,"LINC00907",2.1985,4.1543,0.0273,"liver"
"222823","chr18",42339232,42339732,"LINC00907",5.1362,2.6592,0.0409,"liver"
"222824","chr18",44679031,44679531,"SETBP1",15.0388,41.5865,0.2304,"liver"
"222825","chr18",44690950,44691450,"SETBP1",2.3229,51.3351,0.0439,"liver"
"222826","chr18",44709038,44710102,"SETBP1",12.3321,27.4911,0.1249,"liver"
"222827","chr18",44696914,44697414,"SETBP1",4.0604,32.0089,0.0479,"liver"
"222828","chr18",44679922,44680836,"SETBP1",3.2663,100,0.1203,"liver"
"222829","chr18",44725616,44726116,"SETBP1",3.045,19.2853,0.0216,"liver"
"222830","chr18",46097970,46098721,"EPG5",7.0831,8.3112,0.028,"liver"
"222831","chr18",46071911,46072534,"EPG5",2.6267,16.1269,0.0202,"liver"
"222832","chr18",45935452,45936168,"EPG5",2.624,26.0677,0.0326,"liver"
"222833","chr18",46051996,46052496,"EPG5",6.463,11.334,0.0349,"liver"
"222834","chr18",45967089,45967655,"EPG5",7.5391,100,0.3591,"liver"
"222835","chr18",46073534,46074034,"PSTPIP2",1.4456,100,0.0561,"liver"
"222836","chr18",46070625,46071125,"PSTPIP2",1.8485,100,0.0717,"liver"
"222837","chr18",46097970,46098721,"PSTPIP2",7.0831,23.8118,0.0654,"liver"
"222838","chr18",46028060,46028560,"PSTPIP2",2.9722,18.1014,0.0209,"liver"
"222839","chr18",46071911,46072534,"PSTPIP2",2.6267,100,0.1019,"liver"
"222840","chr18",46068906,46069406,"PSTPIP2",1.8724,100,0.0726,"liver"
"222841","chr18",46061342,46061842,"PSTPIP2",2.4991,43.8946,0.0425,"liver"
"222842","chr18",46051996,46052496,"PSTPIP2",6.463,28.6969,0.0719,"liver"
"222843","chr18",46104081,46104650,"PSTPIP2",3.2902,17.0852,0.0218,"liver"
"222844","chr18",45967089,45967655,"PSTPIP2",7.5391,16.7009,0.0488,"liver"
"222845","chr18",46173683,46174870,"ATP5A1",12.8177,8.5698,0.0423,"liver"
"222846","chr18",46097970,46098721,"ATP5A1",7.0831,100,0.2726,"liver"
"222847","chr18",46071911,46072534,"ATP5A1",2.6267,22.9817,0.0232,"liver"
"222848","chr18",46051996,46052496,"ATP5A1",6.463,12.0658,0.03,"liver"
"222849","chr18",46095911,46096411,"ATP5A1",0.8003,100,0.0308,"liver"
"222850","chr18",46104081,46104650,"ATP5A1",3.2902,86.2624,0.1092,"liver"
"222851","chr18",45967089,45967655,"ATP5A1",7.5391,8.3247,0.0242,"liver"
"222852","chr18",46173683,46174870,"HAUS1",12.8177,10.076,0.0558,"liver"
"222853","chr18",46097970,46098721,"HAUS1",7.0831,80.1581,0.2454,"liver"
"222854","chr18",46051996,46052496,"HAUS1",6.463,7.4589,0.0208,"liver"
"222855","chr18",46095911,46096411,"HAUS1",0.8003,80.2289,0.0277,"liver"
"222856","chr18",46104081,46104650,"HAUS1",3.2902,100,0.1422,"liver"
"222857","chr18",45967089,45967655,"HAUS1",7.5391,7.148,0.0233,"liver"
"222858","chr18",46173683,46174870,"C18orf25",12.8177,100,0.4782,"liver"
"222859","chr18",46418965,46420282,"C18orf25",12.6084,5.1013,0.024,"liver"
"222860","chr18",46097970,46098721,"C18orf25",7.0831,7.6708,0.0203,"liver"
"222861","chr18",46192953,46193726,"C18orf25",4.6969,23.3016,0.0408,"liver"
"222862","chr18",46343227,46344137,"C18orf25",9.9029,6.0928,0.0225,"liver"
"222863","chr18",46173683,46174870,"RNF165",12.8177,5.2839,0.0247,"liver"
"222864","chr18",46418965,46420282,"RNF165",12.6084,6.6316,0.0305,"liver"
"222865","chr18",46332907,46333407,"RNF165",4.2032,100,0.1531,"liver"
"222866","chr18",46333457,46334473,"RNF165",6.3384,100,0.2309,"liver"
"222867","chr18",46331228,46331728,"RNF165",1.8622,100,0.0678,"liver"
"222868","chr18",46335549,46336049,"RNF165",2.984,39.9841,0.0435,"liver"
"222869","chr18",46343227,46344137,"RNF165",9.9029,28.9149,0.1043,"liver"
"222870","chr18",47930816,47931396,"PIAS2",21.2109,1.6798,0.0208,"liver"
"222871","chr18",46917120,46917782,"PIAS2",8.974,100,0.5243,"liver"
"222872","chr18",46173683,46174870,"KATNAL2",12.8177,2.0014,0.0231,"liver"
"222873","chr18",46418965,46420282,"KATNAL2",12.6084,2.0844,0.0237,"liver"
"222874","chr18",47930816,47931396,"KATNAL2",21.2109,1.3304,0.0255,"liver"
"222875","chr18",46917120,46917782,"KATNAL2",8.974,18.9601,0.1535,"liver"
"222876","chr18",48781195,48782365,"KATNAL2",38.6181,0.8267,0.0288,"liver"
"222877","chr18",47150250,47150972,"KATNAL2",7.2208,3.6116,0.0235,"liver"
"222878","chr18",46946573,46947276,"KATNAL2",0.5296,100,0.0478,"liver"
"222879","chr18",48002904,48004336,"KATNAL2",21.0978,1.6094,0.0306,"liver"
"222880","chr18",46343227,46344137,"KATNAL2",9.9029,2.8017,0.025,"liver"
"222881","chr18",48161344,48162175,"KATNAL2",26.903,1.0138,0.0246,"liver"
"222882","chr18",47930816,47931396,"HDHD2",21.2109,3.6157,0.0324,"liver"
"222883","chr18",47176110,47176624,"HDHD2",2.4673,36.4401,0.038,"liver"
"222884","chr18",47150250,47150972,"HDHD2",7.2208,100,0.305,"liver"
"222885","chr18",47930120,47930743,"HDHD2",15.0962,3.6157,0.0231,"liver"
"222886","chr18",51197169,51198364,"HDHD2",45.074,1.059,0.0202,"liver"
"222887","chr18",48002904,48004336,"HDHD2",21.0978,3.0077,0.0268,"liver"
"222888","chr18",47175488,47175988,"HDHD2",1.3888,36.4365,0.0214,"liver"
"222889","chr18",47930816,47931396,"IER3IP1",21.2109,2.1335,0.0285,"liver"
"222890","chr18",47184670,47185170,"IER3IP1",1.5365,36.9987,0.0358,"liver"
"222891","chr18",47176110,47176624,"IER3IP1",2.4673,100,0.1552,"liver"
"222892","chr18",46917120,46917782,"IER3IP1",8.974,4.0551,0.0229,"liver"
"222893","chr18",47150250,47150972,"IER3IP1",7.2208,23.4903,0.1067,"liver"
"222894","chr18",47930120,47930743,"IER3IP1",15.0962,2.1335,0.0203,"liver"
"222895","chr18",48002904,48004336,"IER3IP1",21.0978,1.8509,0.0246,"liver"
"222896","chr18",47175488,47175988,"IER3IP1",1.3888,100,0.0874,"liver"
"222897","chr18",48161344,48162175,"IER3IP1",26.903,1.4762,0.025,"liver"
"222898","chr18",47930816,47931396,"SMAD2",21.2109,100,0.3996,"liver"
"222899","chr18",47930120,47930743,"SMAD2",15.0962,100,0.2844,"liver"
"222900","chr18",48002904,48004336,"SMAD2",21.0978,13.9701,0.0555,"liver"
"222901","chr18",48161344,48162175,"SMAD2",26.903,4.0181,0.0204,"liver"
"222902","chr18",48555043,48555788,"CTIF",5.7244,29.1761,0.0244,"liver"
"222903","chr18",48540489,48541533,"CTIF",22.0011,100,0.321,"liver"
"222904","chr18",48538735,48539667,"CTIF",9.9073,100,0.1445,"liver"
"222905","chr18",48545822,48546322,"CTIF",1.913,100,0.0279,"liver"
"222906","chr18",48547885,48548775,"CTIF",9.4051,100,0.1372,"liver"
"222907","chr18",48575990,48576732,"CTIF",13.2116,16.9508,0.0327,"liver"
"222908","chr18",48950287,48950961,"SMAD7",2.9403,100,0.0358,"liver"
"222909","chr18",48951683,48952183,"SMAD7",14.4174,100,0.1757,"liver"
"222910","chr18",48781195,48782365,"SMAD7",38.6181,15.5025,0.073,"liver"
"222911","chr18",48952333,48952833,"SMAD7",18.1584,100,0.2213,"liver"
"222912","chr18",48934943,48935443,"SMAD7",3.8612,43.7258,0.0206,"liver"
"222913","chr18",48975440,48976310,"SMAD7",10.7762,32.8099,0.0431,"liver"
"222914","chr18",48930137,48930637,"SMAD7",8.5234,41.0064,0.0426,"liver"
"222915","chr18",49813489,49814272,"DYM",21.6738,5.2402,0.0288,"liver"
"222916","chr18",48540489,48541533,"DYM",22.0011,4.2106,0.0235,"liver"
"222917","chr18",49492155,49492714,"DYM",5.3996,25.6043,0.0351,"liver"
"222918","chr18",49487006,49487524,"DYM",12.3298,28.9541,0.0905,"liver"
"222919","chr18",48781195,48782365,"DYM",38.6181,5.4691,0.0536,"liver"
"222920","chr18",48952333,48952833,"DYM",18.1584,4.5679,0.021,"liver"
"222921","chr18",48975440,48976310,"DYM",10.7762,7.9451,0.0217,"liver"
"222922","chr18",49460150,49460959,"DYM",5.9826,100,0.1517,"liver"
"222923","chr18",49813489,49814272,"C18orf32",21.6738,7.448,0.0374,"liver"
"222924","chr18",49492155,49492714,"C18orf32",5.3996,100,0.1252,"liver"
"222925","chr18",49487006,49487524,"C18orf32",12.3298,100,0.286,"liver"
"222926","chr18",49460150,49460959,"C18orf32",5.9826,20.0966,0.0279,"liver"
"222927","chr18",49813489,49814272,"RPL17-C18orf32",21.6738,7.4476,0.0374,"liver"
"222928","chr18",49492155,49492714,"RPL17-C18orf32",5.3996,100,0.1252,"liver"
"222929","chr18",49487006,49487524,"RPL17-C18orf32",12.3298,100,0.286,"liver"
"222930","chr18",49460150,49460959,"RPL17-C18orf32",5.9826,20.1088,0.0279,"liver"
"222931","chr18",49813489,49814272,"RPL17",21.6738,7.4475,0.0374,"liver"
"222932","chr18",49492155,49492714,"RPL17",5.3996,100,0.1252,"liver"
"222933","chr18",49487006,49487524,"RPL17",12.3298,100,0.286,"liver"
"222934","chr18",49460150,49460959,"RPL17",5.9826,20.1111,0.0279,"liver"
"222935","chr18",49560085,49560585,"LIPG",0.9083,100,0.0218,"liver"
"222936","chr18",49813489,49814272,"LIPG",21.6738,12.3923,0.0645,"liver"
"222937","chr18",49638779,49640083,"LIPG",20.1838,11.3953,0.0552,"liver"
"222938","chr18",49682349,49682849,"LIPG",9.2085,13.598,0.0301,"liver"
"222939","chr18",49630185,49630685,"LIPG",6.2352,14.9347,0.0224,"liver"
"222940","chr18",49561465,49562468,"LIPG",3.8931,100,0.0935,"liver"
"222941","chr18",49487006,49487524,"LIPG",12.3298,7.3017,0.0216,"liver"
"222942","chr18",49858455,49858955,"LIPG",4.3615,19.8208,0.0208,"liver"
"222943","chr18",49834820,49835598,"LIPG",6.8153,13.8969,0.0228,"liver"
"222944","chr18",49650548,49651440,"LIPG",15.768,13.8169,0.0523,"liver"
"222945","chr18",49564378,49564878,"LIPG",1.841,86.1502,0.0381,"liver"
"222946","chr18",49629046,49629546,"LIPG",6.8895,14.9336,0.0247,"liver"
"222947","chr18",49837736,49838236,"LIPG",7.6397,13.8976,0.0255,"liver"
"222948","chr18",49813489,49814272,"ACAA2",21.6738,100,0.4557,"liver"
"222949","chr18",49638779,49640083,"ACAA2",20.1838,6.1096,0.0259,"liver"
"222950","chr18",49812537,49813037,"ACAA2",5.4179,46.9315,0.0535,"liver"
"222951","chr18",49834820,49835598,"ACAA2",6.8153,26.1505,0.0375,"liver"
"222952","chr18",49650548,49651440,"ACAA2",15.768,6.132,0.0203,"liver"
"222953","chr18",49837736,49838236,"ACAA2",7.6397,26.1632,0.042,"liver"
"222954","chr18",49813489,49814272,"SCARNA17",21.6738,100,0.4557,"liver"
"222955","chr18",49638779,49640083,"SCARNA17",20.1838,6.1097,0.0259,"liver"
"222956","chr18",49812537,49813037,"SCARNA17",5.4179,46.9367,0.0535,"liver"
"222957","chr18",49834820,49835598,"SCARNA17",6.8153,26.1499,0.0375,"liver"
"222958","chr18",49650548,49651440,"SCARNA17",15.768,6.1321,0.0203,"liver"
"222959","chr18",49837736,49838236,"SCARNA17",7.6397,26.1625,0.042,"liver"
"222960","chr18",49813489,49814272,"SNHG22",21.6738,100,0.4557,"liver"
"222961","chr18",49638779,49640083,"SNHG22",20.1838,6.1097,0.0259,"liver"
"222962","chr18",49812537,49813037,"SNHG22",5.4179,46.9367,0.0535,"liver"
"222963","chr18",49834820,49835598,"SNHG22",6.8153,26.1499,0.0375,"liver"
"222964","chr18",49650548,49651440,"SNHG22",15.768,6.1321,0.0203,"liver"
"222965","chr18",49837736,49838236,"SNHG22",7.6397,26.1625,0.042,"liver"
"222966","chr18",50194244,50195392,"MYO5B",5.4973,100,0.2638,"liver"
"222967","chr18",49813489,49814272,"MYO5B",21.6738,2.1872,0.0228,"liver"
"222968","chr18",49638779,49640083,"MYO5B",20.1838,2.1259,0.0206,"liver"
"222969","chr18",50287266,50288572,"MYO5B",17.7787,5.632,0.0481,"liver"
"222970","chr18",50281437,50282024,"MYO5B",11.3899,6.3443,0.0347,"liver"
"222971","chr18",50268290,50268790,"MYO5B",5.9941,7.577,0.0218,"liver"
"222972","chr18",50307766,50308266,"MYO5B",9.7407,5.4187,0.0253,"liver"
"222973","chr18",50287266,50288572,"CFAP53",17.7787,26.3936,0.1444,"liver"
"222974","chr18",50281437,50282024,"CFAP53",11.3899,38.8808,0.1362,"liver"
"222975","chr18",50268290,50268790,"CFAP53",5.9941,100,0.1844,"liver"
"222976","chr18",50266272,50266773,"CFAP53",1.5358,100,0.0472,"liver"
"222977","chr18",50307766,50308266,"CFAP53",9.7407,15.7759,0.0473,"liver"
"222978","chr18",50287266,50288572,"MBD1",17.7787,100,0.3556,"liver"
"222979","chr18",50281437,50282024,"MBD1",11.3899,100,0.2278,"liver"
"222980","chr18",50268290,50268790,"MBD1",5.9941,38.6108,0.0463,"liver"
"222981","chr18",50307766,50308266,"MBD1",9.7407,21.0417,0.041,"liver"
"222982","chr18",50287266,50288572,"CXXC1",17.7787,100,0.3604,"liver"
"222983","chr18",50281437,50282024,"CXXC1",11.3899,100,0.2309,"liver"
"222984","chr18",50268290,50268790,"CXXC1",5.9941,26.2894,0.0319,"liver"
"222985","chr18",50307766,50308266,"CXXC1",9.7407,27.3102,0.0539,"liver"
"222986","chr18",50853812,50854312,"MRO",3.0196,14.8853,0.0227,"liver"
"222987","chr18",50967766,50968358,"MRO",10.5776,7.5718,0.0404,"liver"
"222988","chr18",50819436,50820314,"MRO",5.9427,100,0.2998,"liver"
"222989","chr18",50878625,50879379,"MRO",18.1046,10.8031,0.0987,"liver"
"222990","chr18",51029962,51030488,"MRO",14.3316,9.5079,0.0687,"liver"
"222991","chr18",51197169,51198364,"MRO",45.074,3.3761,0.0768,"liver"
"222992","chr18",50967766,50968358,"ME2",10.5776,19.0709,0.059,"liver"
"222993","chr18",50819436,50820314,"ME2",5.9427,14.0683,0.0245,"liver"
"222994","chr18",51038037,51038537,"ME2",6.52,11.3726,0.0217,"liver"
"222995","chr18",50878625,50879379,"ME2",18.1046,100,0.5298,"liver"
"222996","chr18",51029962,51030488,"ME2",14.3316,9.9749,0.0418,"liver"
"222997","chr18",51197169,51198364,"ME2",45.074,3.8777,0.0511,"liver"
"222998","chr18",50967766,50968358,"ELAC1",10.5776,100,0.3682,"liver"
"222999","chr18",51038037,51038537,"ELAC1",6.52,11.6358,0.0264,"liver"
"223000","chr18",50878625,50879379,"ELAC1",18.1046,16.3775,0.1032,"liver"
"223001","chr18",51029962,51030488,"ELAC1",14.3316,15.9229,0.0794,"liver"
"223002","chr18",51197169,51198364,"ELAC1",45.074,3.7413,0.0587,"liver"
"223003","chr18",50973232,50973732,"ELAC1",2.5304,81.4889,0.0718,"liver"
"223004","chr18",50967766,50968358,"SMAD4",10.5776,18.8615,0.0548,"liver"
"223005","chr18",50819436,50820314,"SMAD4",5.9427,12.6073,0.0206,"liver"
"223006","chr18",51038037,51038537,"SMAD4",6.52,91.1033,0.1633,"liver"
"223007","chr18",50878625,50879379,"SMAD4",18.1046,10.1267,0.0504,"liver"
"223008","chr18",51029962,51030488,"SMAD4",14.3316,100,0.3939,"liver"
"223009","chr18",51197169,51198364,"SMAD4",45.074,5.1678,0.064,"liver"
"223010","chr18",51197169,51198364,"MEX3C",45.074,100,0.697,"liver"
"223011","chr18",54269228,54269852,"MBD2",7.9693,18.3865,0.0626,"liver"
"223012","chr18",54223392,54223892,"MBD2",5.6539,100,0.2414,"liver"
"223013","chr18",54270108,54270608,"MBD2",4.932,18.3879,0.0387,"liver"
"223014","chr18",54254269,54254769,"MBD2",3.2946,20.6348,0.029,"liver"
"223015","chr18",54240727,54241227,"MBD2",2.0775,30.1961,0.0268,"liver"
"223016","chr18",54253637,54254137,"MBD2",2.719,20.633,0.0239,"liver"
"223017","chr18",51197169,51198364,"MBD2",45.074,1.7148,0.033,"liver"
"223018","chr18",54224426,54225038,"MBD2",7.1716,100,0.3061,"liver"
"223019","chr18",54269228,54269852,"POLI",7.9693,100,0.2733,"liver"
"223020","chr18",54223392,54223892,"POLI",5.6539,30.7851,0.0597,"liver"
"223021","chr18",54270108,54270608,"POLI",4.932,100,0.1692,"liver"
"223022","chr18",54254269,54254769,"POLI",3.2946,36.7981,0.0416,"liver"
"223023","chr18",54253637,54254137,"POLI",2.719,36.8036,0.0343,"liver"
"223024","chr18",51197169,51198364,"POLI",45.074,1.7124,0.0265,"liver"
"223025","chr18",54260956,54261456,"POLI",1.8008,45.3599,0.028,"liver"
"223026","chr18",54224426,54225038,"POLI",7.1716,30.7819,0.0757,"liver"
"223027","chr18",54949970,54950470,"CCDC68",0.9162,53.309,0.0218,"liver"
"223028","chr18",56637830,56638971,"CCDC68",20.4348,2.4159,0.022,"liver"
"223029","chr18",54945700,54946635,"CCDC68",13.3891,31.1809,0.1861,"liver"
"223030","chr18",54607398,54607898,"CCDC68",8.3989,6.6051,0.0247,"liver"
"223031","chr18",54958497,54959668,"CCDC68",7.0133,100,0.3126,"liver"
"223032","chr18",54766939,54767932,"CCDC68",9.723,9.0052,0.039,"liver"
"223033","chr18",54947784,54948284,"CCDC68",1.1397,53.3497,0.0271,"liver"
"223034","chr18",56637830,56638971,"TCF4",20.4348,2.5904,0.0664,"liver"
"223035","chr18",54945700,54946635,"TCF4",13.3891,1.7083,0.0287,"liver"
"223036","chr18",55585869,55586369,"TCF4",0.1902,100,0.0239,"liver"
"223037","chr18",55477428,55477928,"TCF4",1.5994,10.0309,0.0201,"liver"
"223038","chr18",55587878,55588378,"TCF4",1.1629,42.4021,0.0619,"liver"
"223039","chr18",55589708,55590208,"TCF4",1.9324,42.4498,0.1029,"liver"
"223040","chr18",56027836,56028980,"TCF4",6.5908,3.1036,0.0257,"liver"
"223041","chr18",56637830,56638971,"LINC01415",20.4348,2.5853,0.0631,"liver"
"223042","chr18",54945700,54946635,"LINC01415",13.3891,1.8189,0.0291,"liver"
"223043","chr18",58671135,58672123,"LINC01415",26.5964,0.9914,0.0315,"liver"
"223044","chr18",54766939,54767932,"LINC01415",9.723,2.6267,0.0305,"liver"
"223045","chr18",55780171,55780671,"LINC01415",0.4912,100,0.0587,"liver"
"223046","chr18",55322444,55322944,"LINC01415",3.1532,6.1375,0.0231,"liver"
"223047","chr18",55589708,55590208,"LINC01415",1.9324,11.5211,0.0266,"liver"
"223048","chr18",55779559,55780059,"LINC01415",0.3801,100,0.0454,"liver"
"223049","chr18",56027836,56028980,"LINC01415",6.5908,4.417,0.0348,"liver"
"223050","chr18",56637830,56638971,"TXNL1",20.4348,100,0.6253,"liver"
"223051","chr18",56651079,56651634,"TXNL1",7.492,44.7198,0.1025,"liver"
"223052","chr18",56637830,56638971,"WDR7",20.4348,46.3485,0.3682,"liver"
"223053","chr18",56651079,56651634,"WDR7",7.492,100,0.2912,"liver"
"223054","chr18",57435116,57436226,"ONECUT2",6.3151,100,0.1567,"liver"
"223055","chr18",57441290,57441790,"ONECUT2",2.7629,56.1874,0.0385,"liver"
"223056","chr18",57437565,57438065,"ONECUT2",3.3848,56.0729,0.0471,"liver"
"223057","chr18",57445646,57446351,"ONECUT2",7.816,35.6796,0.0692,"liver"
"223058","chr18",57430341,57430841,"ONECUT2",4.2441,100,0.1053,"liver"
"223059","chr18",57427684,57428184,"ONECUT2",12.0049,100,0.2979,"liver"
"223060","chr18",56637830,56638971,"FECH",20.4348,3.8029,0.0332,"liver"
"223061","chr18",57586439,57586987,"FECH",5.1638,100,0.2207,"liver"
"223062","chr18",57581370,57581870,"FECH",0.7113,71.8393,0.0218,"liver"
"223063","chr18",57621650,57622195,"FECH",9.8324,17.2471,0.0725,"liver"
"223064","chr18",57741277,57742156,"NARS",7.0543,9.9862,0.0205,"liver"
"223065","chr18",57586439,57586987,"NARS",5.1638,20.5681,0.0308,"liver"
"223066","chr18",57737681,57738181,"NARS",7.5575,9.9847,0.0219,"liver"
"223067","chr18",57802845,57803562,"NARS",12.4578,10.6861,0.0387,"liver"
"223068","chr18",57630051,57630572,"NARS",3.6633,44.9164,0.0478,"liver"
"223069","chr18",57796640,57797590,"NARS",9.5369,9.3357,0.0258,"liver"
"223070","chr18",57712317,57712817,"NARS",8.3714,9.6343,0.0234,"liver"
"223071","chr18",57621650,57622195,"NARS",9.8324,100,0.2855,"liver"
"223072","chr18",57741277,57742156,"LOC100505549",7.0543,8.4257,0.0241,"liver"
"223073","chr18",58117740,58118450,"LOC100505549",8.473,5.8793,0.0202,"liver"
"223074","chr18",57737681,57738181,"LOC100505549",7.5575,8.4244,0.0258,"liver"
"223075","chr18",57802845,57803562,"LOC100505549",12.4578,10.5211,0.0532,"liver"
"223076","chr18",57630051,57630572,"LOC100505549",3.6633,100,0.1486,"liver"
"223077","chr18",57796640,57797590,"LOC100505549",9.5369,6.4602,0.025,"liver"
"223078","chr18",57712317,57712817,"LOC100505549",8.3714,7.3646,0.025,"liver"
"223079","chr18",57621650,57622195,"LOC100505549",9.8324,32.8438,0.131,"liver"
"223080","chr18",57833542,57834042,"ATP8B1",4.0091,19.7761,0.0217,"liver"
"223081","chr18",57741277,57742156,"ATP8B1",7.0543,11.1789,0.0216,"liver"
"223082","chr18",57819960,57820460,"ATP8B1",2.6155,28.1778,0.0202,"liver"
"223083","chr18",57737681,57738181,"ATP8B1",7.5575,11.1818,0.0232,"liver"
"223084","chr18",57802845,57803562,"ATP8B1",12.4578,100,0.3415,"liver"
"223085","chr18",57788850,57789350,"ATP8B1",3.8287,29.0949,0.0305,"liver"
"223086","chr18",57796640,57797590,"ATP8B1",9.5369,37.9538,0.0992,"liver"
"223087","chr18",57784394,57784894,"ATP8B1",4.46,25.511,0.0312,"liver"
