"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2287","KRTAP10-6","GH21F044215","chr21",44215101,44215654,0.56,16.19
"2288","KRTAP10-5","GH21F044215","chr21",44215101,44215654,0.56,16.19
"2289","KRTAP10-9","GH21F044215","chr21",44215101,44215654,0.56,16.18
"2290","KRTAP10-12","GH21F044215","chr21",44215101,44215654,0.56,16.18
"2291","KRTAP12-4","GH21F044215","chr21",44215101,44215654,0.56,16.18
"2292","KRTAP12-1","GH21F044215","chr21",44215101,44215654,0.56,16.18
"2293","CHODL","GH21F017672","chr21",17672724,17674026,0.65,11.66
"2294","KRTAP12-4","GH21F044653","chr21",44653725,44655008,0.25,0.76
"2295","PCP4","GH21F040054","chr21",40054514,40054683,0.78,6.56
"2296","FAM3B","GH21F041316","chr21",41316056,41318198,0.25,53.29
"2297","MX2","GH21F041316","chr21",41316056,41318198,0.25,12.53
"2298","MX1","GH21F041316","chr21",41316056,41318198,0.25,10.46
"2299","TTC3","GH21F037273","chr21",37273180,37274285,0.63,12.06
"2300","PIGP","GH21F037273","chr21",37273180,37274285,0.63,10.04
"2301","C2CD2","GH21F042009","chr21",42008457,42008501,1.13,0.22
"2302","PRDM15","GH21F041864","chr21",41864464,41866975,0.77,27.21
"2303","C2CD2","GH21F041864","chr21",41864464,41866975,0.77,16.89
"2304","PKNOX1","GH21F043114","chr21",43114551,43114800,0.56,10.72
"2305","CYYR1","GH21F026625","chr21",26625158,26625295,0.68,0.22
"2306","ADAMTS1","GH21F026625","chr21",26625158,26625295,0.68,0.07
"2307","B3GALT5","GH21F039673","chr21",39673756,39677494,1.39,23.12
"2308","SH3BGR","GH21F039673","chr21",39673756,39677494,1.39,2.61
"2309","IGSF5","GH21F039673","chr21",39673756,39677494,1.39,0.22
"2310","ERG","GH21F039125","chr21",39125601,39126611,1.02,10.43
"2311","PSMG1","GH21F039125","chr21",39125601,39126611,1.02,7.2
"2312","NRIP1","GH21F015220","chr21",15220001,15220879,0.25,6.09
"2313","ADAMTS1","GH21F026841","chr21",26841674,26847812,1.43,4.14
"2314","ADAMTS5","GH21F026841","chr21",26841674,26847812,1.43,1.39
"2315","CYYR1","GH21F026841","chr21",26841674,26847812,1.43,0.06
"2316","BTG3","GH21F017660","chr21",17660583,17660732,0.65,16.16
"2317","SETD4","GH21F035159","chr21",35159117,35160443,0.52,4.15
"2318","KCNE1","GH21F034482","chr21",34482490,34484322,0.94,12.24
"2319","RCAN1","GH21F034482","chr21",34482490,34484322,0.94,10.93
"2320","CCT8","GH21F028734","chr21",28734119,28735399,0.25,10.7
"2321","KRTAP23-1","GH21F030088","chr21",30088251,30088632,0.27,10.99
"2322","KRTAP19-7","GH21F030088","chr21",30088251,30088632,0.27,10.84
"2323","KRTAP27-1","GH21F030088","chr21",30088251,30088632,0.27,8.9
"2324","KRTAP15-1","GH21F030088","chr21",30088251,30088632,0.27,8.81
"2325","KRTAP13-3","GH21F030088","chr21",30088251,30088632,0.27,8.35
"2326","KRTAP25-1","GH21F030088","chr21",30088251,30088632,0.27,7.3
"2327","KRTAP19-4","GH21F030088","chr21",30088251,30088632,0.27,4.37
"2328","KRTAP19-2","GH21F030088","chr21",30088251,30088632,0.27,1.85
"2329","KRTAP19-6","GH21F030088","chr21",30088251,30088632,0.27,1.81
"2330","KRTAP13-4","GH21F030088","chr21",30088251,30088632,0.27,1.75
"2331","KRTAP13-1","GH21F030088","chr21",30088251,30088632,0.27,1.39
"2332","GRIK1","GH21F030088","chr21",30088251,30088632,0.27,0.1
"2333","PWP2","GH21F044137","chr21",44137010,44148599,1.31,36.83
"2334","ICOSLG","GH21F044137","chr21",44137010,44148599,1.31,26.31
"2335","TRAPPC10","GH21F044137","chr21",44137010,44148599,1.31,22.92
"2336","PFKL","GH21F044137","chr21",44137010,44148599,1.31,7.12
"2337","TRPM2","GH21F044137","chr21",44137010,44148599,1.31,3.84
"2338","PDXK","GH21F044137","chr21",44137010,44148599,1.31,1.78
"2339","AGPAT3","GH21F044137","chr21",44137010,44148599,1.31,1.32
"2340","CCT8","GH21F028135","chr21",28135392,28136200,0.38,5.66
"2341","TIAM1","GH21F031293","chr21",31293309,31295135,1.01,9.9
"2342","PRDM15","GH21F041782","chr21",41782778,41784526,0.9,73.92
"2343","CLDN17","GH21F030153","chr21",30153320,30154704,0.25,0.36
"2344","SPATC1L","GH21F046182","chr21",46182040,46186124,0.52,51.17
"2345","MCM3AP","GH21F046182","chr21",46182040,46186124,0.52,26.55
"2346","YBEY","GH21F046182","chr21",46182040,46186124,0.52,19.04
"2347","FTCD","GH21F046182","chr21",46182040,46186124,0.52,7.42
"2348","LSS","GH21F046182","chr21",46182040,46186124,0.52,6.65
"2349","PRMT2","GH21F046182","chr21",46182040,46186124,0.52,4.62
"2350","TMEM50B","GH21F033490","chr21",33490914,33492363,0.25,12.78
"2351","CRYZL1","GH21F033490","chr21",33490914,33492363,0.25,11.99
"2352","DNAJC28","GH21F033490","chr21",33490914,33492363,0.25,0.76
"2353","CCT8","GH21F029114","chr21",29114162,29115932,0.77,16.75
"2354","N6AMT1","GH21F029114","chr21",29114162,29115932,0.77,12.63
"2355","BACH1","GH21F029114","chr21",29114162,29115932,0.77,5.86
"2356","MAP3K7CL","GH21F029114","chr21",29114162,29115932,0.77,5.66
"2357","LTN1","GH21F029114","chr21",29114162,29115932,0.77,5.29
"2358","BRWD1","GH21F039193","chr21",39193059,39193846,1.1,9.89
"2359","MAP3K7CL","GH21F029286","chr21",29286602,29288599,0.25,5.74
"2360","KCNJ15","GH21F038239","chr21",38239577,38243330,0.81,16.71
"2361","PWP2","GH21F045073","chr21",45073179,45077227,0.86,10.81
"2362","ADARB1","GH21F045073","chr21",45073179,45077227,0.86,5.77
"2363","KRTAP10-12","GH21F045073","chr21",45073179,45077227,0.86,1.42
"2364","CRYZL1","GH21F033894","chr21",33894247,33895600,0.5,0.06
"2365","ABCG1","GH21F042202","chr21",42202001,42202200,0.25,0.76
"2366","ADAMTS5","GH21F027101","chr21",27101682,27101771,0.52,0.11
"2367","MCM3AP","GH21F046639","chr21",46639909,46640018,0.73,17.21
"2368","S100B","GH21F046639","chr21",46639909,46640018,0.73,11.37
"2369","PRMT2","GH21F046639","chr21",46639909,46640018,0.73,0.76
"2370","MRPL39","GH21F025451","chr21",25451691,25451991,0.66,8.61
"2371","RIPK4","GH21F041755","chr21",41754861,41755010,0.25,0.36
"2372","HUNK","GH21F031911","chr21",31911269,31911418,0.25,11.62
"2373","CBS","GH21F042987","chr21",42987900,42989215,0.25,5.22
"2374","PKNOX1","GH21F042987","chr21",42987900,42989215,0.25,4.95
"2375","PRDM15","GH21F041801","chr21",41801601,41802000,0.52,8.4
"2376","LTN1","GH21F029298","chr21",29297958,29303734,1.15,31.95
"2377","TTC3","GH21F037158","chr21",37158892,37159837,1.04,14.19
"2378","HLCS","GH21F037158","chr21",37158892,37159837,1.04,9.96
"2379","IFNGR2","GH21F033057","chr21",33057602,33060200,1.36,14.02
"2380","IL10RB","GH21F033057","chr21",33057602,33060200,1.36,8.14
"2381","IFNAR2","GH21F033057","chr21",33057602,33060200,1.36,7.88
"2382","OLIG1","GH21F033057","chr21",33057602,33060200,1.36,5.25
"2383","GART","GH21F033057","chr21",33057602,33060200,1.36,4.28
"2384","IFNAR1","GH21F033057","chr21",33057602,33060200,1.36,2.72
"2385","SON","GH21F033057","chr21",33057602,33060200,1.36,2.68
"2386","SYNJ1","GH21F033057","chr21",33057602,33060200,1.36,2.21
"2387","TMEM50B","GH21F033800","chr21",33800893,33803447,1.18,7.38
"2388","CRYZL1","GH21F033800","chr21",33800893,33803447,1.18,0.1
"2389","TIAM1","GH21F031132","chr21",31132401,31133716,0.92,10.12
"2390","PSMG1","GH21F039208","chr21",39208495,39209748,1.07,48.36
"2391","HMGN1","GH21F039208","chr21",39208495,39209748,1.07,10.55
"2392","BRWD1","GH21F039208","chr21",39208495,39209748,1.07,9.95
"2393","APP","GH21F026091","chr21",26091587,26091908,0.86,10.92
"2394","CLDN14","GH21F036564","chr21",36564893,36567481,0.65,0.36
"2395","CBS","GH21F043069","chr21",43069791,43069940,0.62,5.04
"2396","RUNX1","GH21F035508","chr21",35508002,35509999,1.37,4.37
"2397","SLC37A1","GH21F042503","chr21",42503401,42504400,1.24,5.12
"2398","CLDN14","GH21F036487","chr21",36487601,36488201,0.62,0.14
"2399","SUMO3","GH21F045077","chr21",45077802,45081919,1.02,9.31
"2400","EVA1C","GH21F032455","chr21",32455771,32458256,0.98,5.6
"2401","BRWD1","GH21F038852","chr21",38852476,38854454,1.13,11.83
"2402","ETS2","GH21F038852","chr21",38852476,38854454,1.13,8.6
"2403","MRPL39","GH21F025570","chr21",25570109,25570258,0.76,14.82
"2404","HUNK","GH21F031785","chr21",31785968,31786137,0.25,10.54
"2405","TIAM1","GH21F031785","chr21",31785968,31786137,0.25,9
"2406","HLCS","GH21F036859","chr21",36859324,36862951,1.33,13.9
"2407","MORC3","GH21F036859","chr21",36859324,36862951,1.33,11.63
"2408","TTC3","GH21F036859","chr21",36859324,36862951,1.33,2.45
"2409","PRDM15","GH21F041140","chr21",41140340,41143017,1.02,21.59
"2410","MORC3","GH21F036336","chr21",36336362,36338544,0.46,4.93
"2411","HUNK","GH21F032001","chr21",32001256,32001865,0.25,0.11
"2412","COL6A1","GH21F045970","chr21",45970158,45975743,0.75,24.25
"2413","PCBP3","GH21F045970","chr21",45970158,45975743,0.75,7.93
"2414","COL6A2","GH21F045970","chr21",45970158,45975743,0.75,7.88
"2415","LSS","GH21F045970","chr21",45970158,45975743,0.75,5.37
"2416","SPATC1L","GH21F045970","chr21",45970158,45975743,0.75,1.94
"2417","CLIC6","GH21F034723","chr21",34723588,34724499,0.38,5.74
"2418","PWP2","GH21F044080","chr21",44080509,44091435,1.24,37.17
"2419","TRAPPC10","GH21F044080","chr21",44080509,44091435,1.24,18.33
"2420","KRTAP10-3","GH21F044080","chr21",44080509,44091435,1.24,16.18
"2421","KRTAP10-5","GH21F044080","chr21",44080509,44091435,1.24,16.18
"2422","KRTAP12-1","GH21F044080","chr21",44080509,44091435,1.24,16.17
"2423","KRTAP10-6","GH21F044080","chr21",44080509,44091435,1.24,16.17
"2424","KRTAP10-12","GH21F044080","chr21",44080509,44091435,1.24,16.17
"2425","KRTAP12-4","GH21F044080","chr21",44080509,44091435,1.24,16.17
"2426","KRTAP10-9","GH21F044080","chr21",44080509,44091435,1.24,16.17
"2427","U2AF1","GH21F044080","chr21",44080509,44091435,1.24,10.42
"2428","PFKL","GH21F044080","chr21",44080509,44091435,1.24,9.65
"2429","ADAMTS5","GH21F026945","chr21",26945798,26947379,1.21,12.18
"2430","CYYR1","GH21F026945","chr21",26945798,26947379,1.21,1.18
"2431","PDE9A","GH21F042718","chr21",42718996,42725373,1.29,7.93
"2432","COL18A1","GH21F045429","chr21",45429312,45434535,1.21,39.62
"2433","PTTG1IP","GH21F045429","chr21",45429312,45434535,1.21,5.62
"2434","TMPRSS3","GH21F042448","chr21",42448557,42450881,0.5,12.11
"2435","TFF3","GH21F042448","chr21",42448557,42450881,0.5,11.77
"2436","TFF2","GH21F042448","chr21",42448557,42450881,0.5,11.52
"2437","SLC37A1","GH21F042448","chr21",42448557,42450881,0.5,11.43
"2438","RSPH1","GH21F042448","chr21",42448557,42450881,0.5,11.43
"2439","SIM2","GH21F036806","chr21",36806848,36808290,0.52,10.74
"2440","HLCS","GH21F036806","chr21",36806848,36808290,0.52,4.86
"2441","HSPA13","GH21F014500","chr21",14499601,14500200,0.25,0.12
"2442","SIK1","GH21F043403","chr21",43403561,43404770,1.11,16.62
"2443","CSTB","GH21F043403","chr21",43403561,43404770,1.11,5.15
"2444","ADARB1","GH21F044964","chr21",44964402,44971100,1.36,11.31
"2445","ITGB2","GH21F044964","chr21",44964402,44971100,1.36,9.83
"2446","FAM207A","GH21F044964","chr21",44964402,44971100,1.36,7.77
"2447","POFUT2","GH21F044964","chr21",44964402,44971100,1.36,2.47
"2448","CCT8","GH21F028991","chr21",28991524,28994110,0.25,44.35
"2449","LTN1","GH21F028991","chr21",28991524,28994110,0.25,38.55
"2450","RWDD2B","GH21F028991","chr21",28991524,28994110,0.25,24.79
"2451","N6AMT1","GH21F028991","chr21",28991524,28994110,0.25,12.7
"2452","USP16","GH21F028991","chr21",28991524,28994110,0.25,12.09
"2453","MAP3K7CL","GH21F028991","chr21",28991524,28994110,0.25,4.43
"2454","ERG","GH21F038485","chr21",38485754,38492816,1.43,13.05
"2455","HMGN1","GH21F038485","chr21",38485754,38492816,1.43,10.21
"2456","MORC3","GH21F036539","chr21",36539262,36543252,1.13,23.34
"2457","TTC3","GH21F036539","chr21",36539262,36543252,1.13,12.99
"2458","SETD4","GH21F036539","chr21",36539262,36543252,1.13,12.07
"2459","CLDN14","GH21F036539","chr21",36539262,36543252,1.13,4.64
"2460","MCM3AP","GH21F046226","chr21",46225267,46225416,0.25,18.08
"2461","LSS","GH21F046226","chr21",46225267,46225416,0.25,0.76
"2462","MX2","GH21F041406","chr21",41406321,41406800,0.25,11.18
"2463","MX1","GH21F041406","chr21",41406321,41406800,0.25,10.1
"2464","RCAN1","GH21F034567","chr21",34567240,34569072,1.24,12.01
"2465","KCNE1","GH21F034567","chr21",34567240,34569072,1.24,11.99
"2466","CLIC6","GH21F034567","chr21",34567240,34569072,1.24,5.68
"2467","PTTG1IP","GH21F044877","chr21",44877589,44884810,0.89,20.78
"2468","SUMO3","GH21F044877","chr21",44877589,44884810,0.89,11.95
"2469","UBE2G2","GH21F044877","chr21",44877589,44884810,0.89,11.6
"2470","KRTAP10-6","GH21F044877","chr21",44877589,44884810,0.89,8.85
"2471","KRTAP12-2","GH21F044877","chr21",44877589,44884810,0.89,7.97
"2472","KRTAP10-11","GH21F044877","chr21",44877589,44884810,0.89,7.93
"2473","KRTAP12-1","GH21F044877","chr21",44877589,44884810,0.89,7.68
"2474","ITGB2","GH21F044877","chr21",44877589,44884810,0.89,6.33
"2475","KRTAP10-8","GH21F044877","chr21",44877589,44884810,0.89,4.7
"2476","KRTAP10-5","GH21F044877","chr21",44877589,44884810,0.89,1.36
"2477","KRTAP10-1","GH21F044877","chr21",44877589,44884810,0.89,1.15
"2478","CBR1","GH21F035981","chr21",35981472,35982529,0.25,21.88
"2479","SETD4","GH21F035981","chr21",35981472,35982529,0.25,6.2
"2480","RUNX1","GH21F035981","chr21",35981472,35982529,0.25,0.31
"2481","HMGN1","GH21F038954","chr21",38954259,38960603,0.81,13.08
"2482","ERG","GH21F038954","chr21",38954259,38960603,0.81,11.13
"2483","CLDN14","GH21F036495","chr21",36495743,36495884,0.49,10.64
"2484","PDXK","GH21F043611","chr21",43611062,43612599,1.12,11.9
"2485","RRP1B","GH21F043611","chr21",43611062,43612599,1.12,11.19
"2486","HSF2BP","GH21F043611","chr21",43611062,43612599,1.12,11.19
"2487","SIK1","GH21F043611","chr21",43611062,43612599,1.12,10.64
"2488","GABPA","GH21F026070","chr21",26070033,26072518,0.84,14.2
"2489","APP","GH21F026070","chr21",26070033,26072518,0.84,10.82
"2490","SLC5A3","GH21F034031","chr21",34031805,34032769,0.69,12.18
"2491","MRPS6","GH21F034031","chr21",34031805,34032769,0.69,12.18
"2492","ADARB1","GH21F044952","chr21",44952123,44954139,0.59,11.39
"2493","UBE2G2","GH21F044952","chr21",44952123,44954139,0.59,11.23
"2494","PTTG1IP","GH21F044952","chr21",44952123,44954139,0.59,10.6
"2495","FAM207A","GH21F044952","chr21",44952123,44954139,0.59,7.34
"2496","CRYZL1","GH21F033810","chr21",33810601,33812800,0.81,0.09
"2497","PCBP3","GH21F045846","chr21",45846442,45847376,1.28,24.16
"2498","CRYZL1","GH21F033892","chr21",33892957,33893086,0.38,0.06
"2499","ADARB1","GH21F045101","chr21",45101311,45105399,1.3,12.11
"2500","PFKL","GH21F045101","chr21",45101311,45105399,1.3,5.56
"2501","KCNE1","GH21F034510","chr21",34510610,34512408,0.83,10.3
"2502","RCAN1","GH21F034510","chr21",34510610,34512408,0.83,9.95
"2503","TSPEAR","GH21F044711","chr21",44711726,44711875,0.25,0.76
"2504","KCNE2","GH21F034274","chr21",34274001,34274201,0.59,0.16
"2505","KRTAP10-12","GH21F044677","chr21",44677478,44677659,0.74,1.59
"2506","KRTAP10-7","GH21F044677","chr21",44677478,44677659,0.74,1.52
"2507","KRTAP12-2","GH21F044677","chr21",44677478,44677659,0.74,0.36
"2508","MRPL39","GH21F025606","chr21",25606508,25608930,0.25,28.05
"2509","TIAM1","GH21F031525","chr21",31525998,31526821,0.46,11.55
"2510","BACH1","GH21F029180","chr21",29180353,29184884,1.15,33.34
"2511","CCT8","GH21F029180","chr21",29180353,29184884,1.15,14.12
"2512","MAP3K7CL","GH21F029180","chr21",29180353,29184884,1.15,11.72
"2513","RWDD2B","GH21F029180","chr21",29180353,29184884,1.15,6.9
"2514","USP16","GH21F029180","chr21",29180353,29184884,1.15,3.09
"2515","SAMSN1","GH21F014480","chr21",14480402,14483799,1.29,45
"2516","HSPA13","GH21F014480","chr21",14480402,14483799,1.29,3.29
"2517","TIAM1","GH21F031577","chr21",31577401,31577600,0.84,0.34
"2518","UBE2G2","GH21F044764","chr21",44764788,44766799,1.69,12.59
"2519","SLC37A1","GH21F042512","chr21",42512751,42519481,0.92,41.38
"2520","RSPH1","GH21F042512","chr21",42512751,42519481,0.92,15.99
"2521","PRDM15","GH21F042512","chr21",42512751,42519481,0.92,12.62
"2522","WDR4","GH21F042512","chr21",42512751,42519481,0.92,11.91
"2523","TFF2","GH21F042512","chr21",42512751,42519481,0.92,11.09
"2524","DYRK1A","GH21F037442","chr21",37442801,37448518,1.03,4.74
"2525","RRP1","GH21F043902","chr21",43902600,43904951,0.9,5.59
"2526","CBS","GH21F042969","chr21",42969065,42969556,0.73,9.45
"2527","WDR4","GH21F042969","chr21",42969065,42969556,0.73,5.25
"2528","PKNOX1","GH21F042969","chr21",42969065,42969556,0.73,0.4
"2529","PRMT2","GH21F046649","chr21",46649700,46651350,0.95,11.01
"2530","S100B","GH21F046649","chr21",46649700,46651350,0.95,7.1
"2531","CYYR1","GH21F026483","chr21",26483410,26483448,0.29,4.31
"2532","IFNAR2","GH21F033390","chr21",33390537,33391195,1.13,10.86
"2533","TMEM50B","GH21F033390","chr21",33390537,33391195,1.13,10.19
"2534","IFNGR2","GH21F033390","chr21",33390537,33391195,1.13,0.36
"2535","PDE9A","GH21F042614","chr21",42614336,42615999,0.71,12.4
"2536","PWP2","GH21F044916","chr21",44916226,44932895,1.19,10.13
"2537","TRPM2","GH21F044916","chr21",44916226,44932895,1.19,7.64
"2538","ITGB2","GH21F044916","chr21",44916226,44932895,1.19,6.02
"2539","PTTG1IP","GH21F044916","chr21",44916226,44932895,1.19,6
"2540","KRTAP10-12","GH21F044916","chr21",44916226,44932895,1.19,2.66
"2541","KCNE2","GH21F034227","chr21",34227401,34227601,0.56,0.11
"2542","SIK1","GH21F043318","chr21",43318489,43321983,1.13,11.43
"2543","IFNAR2","GH21F033391","chr21",33390003,33390017,0.25,10.09
"2544","IFNGR2","GH21F033391","chr21",33390003,33390017,0.25,0.36
"2545","PCBP3","GH21F045643","chr21",45643507,45643676,0.46,0.76
"2546","PSMG1","GH21F039181","chr21",39181796,39185056,0.59,48.32
"2547","HMGN1","GH21F039181","chr21",39181796,39185056,0.59,31.91
"2548","BRWD1","GH21F039181","chr21",39181796,39185056,0.59,9.05
"2549","SH3BGR","GH21F039181","chr21",39181796,39185056,0.59,6.22
"2550","KCNJ15","GH21F038295","chr21",38295402,38298399,0.87,4.75
"2551","N6AMT1","GH21F028742","chr21",28742659,28742808,0.46,5.68
"2552","MX1","GH21F041411","chr21",41411401,41411800,0.52,0.4
"2553","SLC19A1","GH21F045511","chr21",45511888,45514987,0.73,5.56
"2554","RWDD2B","GH21F029129","chr21",29129354,29132599,0.63,13.71
"2555","GART","GH21F033945","chr21",33945385,33952726,0.81,3.05
"2556","SON","GH21F033945","chr21",33945385,33952726,0.81,1.45
"2557","SIK1","GH21F043416","chr21",43416601,43416710,0.38,0.36
"2558","BACH1","GH21F029124","chr21",29124969,29125900,0.69,5.63
"2559","ADAMTS5","GH21F026961","chr21",26961760,26968532,1.5,10.11
"2560","ADAMTS1","GH21F026961","chr21",26961760,26968532,1.5,4.43
"2561","C21orf91","GH21F017793","chr21",17793052,17796752,1.12,0.31
"2562","MCM3AP","GH21F045286","chr21",45286636,45289075,0.25,9.78
"2563","SUMO3","GH21F045286","chr21",45286636,45289075,0.25,5.8
"2564","POFUT2","GH21F045286","chr21",45286636,45289075,0.25,0.76
"2565","ADARB1","GH21F045029","chr21",45029264,45034855,0.5,26.1
"2566","ABCG1","GH21F042218","chr21",42218851,42222686,1.24,22.61
"2567","TFF2","GH21F042218","chr21",42218851,42222686,1.24,10.37
"2568","ZBTB21","GH21F042218","chr21",42218851,42222686,1.24,5.28
"2569","UMODL1","GH21F042218","chr21",42218851,42222686,1.24,2.28
"2570","SOD1","GH21F031713","chr21",31713965,31715707,1.08,11.86
"2571","SCAF4","GH21F031713","chr21",31713965,31715707,1.08,0.34
"2572","ZBTB21","GH21F042060","chr21",42060919,42065340,0.96,14.55
"2573","UMODL1","GH21F042060","chr21",42060919,42065340,0.96,7
"2574","ABCG1","GH21F042060","chr21",42060919,42065340,0.96,5.22
"2575","C2CD2","GH21F042060","chr21",42060919,42065340,0.96,1.85
"2576","SETD4","GH21F036034","chr21",36033937,36036132,0.59,18.26
"2577","CBR1","GH21F036034","chr21",36033937,36036132,0.59,17.86
"2578","RUNX1","GH21F036034","chr21",36033937,36036132,0.59,10.77
"2579","TMPRSS15","GH21F018443","chr21",18443164,18444353,0.56,11.32
"2580","KRTAP21-3","GH21F030995","chr21",30995451,30995612,0.29,2.75
"2581","PAXBP1","GH21F032726","chr21",32726439,32729132,0.71,12.46
"2582","EVA1C","GH21F032726","chr21",32726439,32729132,0.71,10.87
"2583","SYNJ1","GH21F032726","chr21",32726439,32729132,0.71,6.87
