"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"13020","HOMER3","GH19F018893","chr19",18893193,18895780,0.96,5.25
"13021","NCAN","GH19F018893","chr19",18893193,18895780,0.96,4.07
"13022","SUGP2","GH19F018893","chr19",18893193,18895780,0.96,2.98
"13023","KLHL26","GH19F018893","chr19",18893193,18895780,0.96,2.22
"13024","SLC25A42","GH19F018893","chr19",18893193,18895780,0.96,1.38
"13025","SLC25A42","GH19F019090","chr19",19090427,19091701,0.46,12.17
"13026","TMEM161A","GH19F019090","chr19",19090427,19091701,0.46,11.1
"13027","MEF2B","GH19F019090","chr19",19090427,19091701,0.46,10.8
"13028","RFXANK","GH19F019090","chr19",19090427,19091701,0.46,10.77
"13029","BORCS8-MEF2B","GH19F019090","chr19",19090427,19091701,0.46,10.77
"13030","BORCS8","GH19F019090","chr19",19090427,19091701,0.46,10.77
"13031","SH3GL1","GH19F005176","chr19",5176076,5177912,0.87,12.06
"13032","VMAC","GH19F005176","chr19",5176076,5177912,0.87,11.32
"13033","SAFB","GH19F005176","chr19",5176076,5177912,0.87,10.63
"13034","PLIN3","GH19F005176","chr19",5176076,5177912,0.87,10.42
"13035","LRG1","GH19F005176","chr19",5176076,5177912,0.87,5.74
"13036","DMWD","GH19F044947","chr19",44947201,44947400,0.38,9.68
"13037","APOC2","GH19F044947","chr19",44947201,44947400,0.38,0.76
"13038","PNKP","GH19F049816","chr19",49816268,49821222,1.21,23.66
"13039","TEAD2","GH19F049816","chr19",49816268,49821222,1.21,23.55
"13040","PRR12","GH19F049816","chr19",49816268,49821222,1.21,21.97
"13041","PLEKHA4","GH19F049816","chr19",49816268,49821222,1.21,14.67
"13042","RRAS","GH19F049816","chr19",49816268,49821222,1.21,12.5
"13043","PTOV1","GH19F049816","chr19",49816268,49821222,1.21,11.95
"13044","AP2A1","GH19F049816","chr19",49816268,49821222,1.21,11.75
"13045","TSKS","GH19F049816","chr19",49816268,49821222,1.21,11.74
"13046","FUZ","GH19F049816","chr19",49816268,49821222,1.21,11.53
"13047","PIH1D1","GH19F049816","chr19",49816268,49821222,1.21,10.57
"13048","MED25","GH19F049816","chr19",49816268,49821222,1.21,9.5
"13049","ATF5","GH19F049816","chr19",49816268,49821222,1.21,4.7
"13050","NTF4","GH19F049816","chr19",49816268,49821222,1.21,4.33
"13051","ZC3H4","GH19F047142","chr19",47142408,47143895,0.25,0.29
"13052","KMT2B","GH19F034994","chr19",34994168,35007695,1.58,52.05
"13053","ZNF792","GH19F034994","chr19",34994168,35007695,1.58,49.84
"13054","LSM14A","GH19F034994","chr19",34994168,35007695,1.58,47.29
"13055","GRAMD1A","GH19F034994","chr19",34994168,35007695,1.58,37.51
"13056","HAUS5","GH19F034994","chr19",34994168,35007695,1.58,37.45
"13057","RBM42","GH19F034994","chr19",34994168,35007695,1.58,36.1
"13058","KIAA0355","GH19F034994","chr19",34994168,35007695,1.58,25.76
"13059","SCN1B","GH19F034994","chr19",34994168,35007695,1.58,15.67
"13060","LRFN3","GH19F034994","chr19",34994168,35007695,1.58,10.9
"13061","FFAR2","GH19F034994","chr19",34994168,35007695,1.58,5.06
"13062","ZNF30","GH19F034994","chr19",34994168,35007695,1.58,4.4
"13063","FFAR3","GH19F034994","chr19",34994168,35007695,1.58,2.44
"13064","FXYD5","GH19F034994","chr19",34994168,35007695,1.58,2.38
"13065","USF2","GH19F034994","chr19",34994168,35007695,1.58,1.62
"13066","BEST2","GH19F012749","chr19",12749447,12750964,0.5,0.76
"13067","C19orf54","GH19F040734","chr19",40734952,40736979,0.46,17.42
"13068","ITPKC","GH19F040734","chr19",40734952,40736979,0.46,14.14
"13069","COQ8B","GH19F040734","chr19",40734952,40736979,0.46,11.21
"13070","MIA","GH19F040734","chr19",40734952,40736979,0.46,6.53
"13071","SNRPA","GH19F040734","chr19",40734952,40736979,0.46,0.36
"13072","PDE4C","GH19F018284","chr19",18284537,18285741,0.46,4.93
"13073","ZNF17","GH19F057681","chr19",57681333,57682959,0.46,29.52
"13074","ZNF549","GH19F057681","chr19",57681333,57682959,0.46,25.93
"13075","ZNF134","GH19F057681","chr19",57681333,57682959,0.46,24.66
"13076","ZNF773","GH19F057681","chr19",57681333,57682959,0.46,22.45
"13077","ZNF211","GH19F057681","chr19",57681333,57682959,0.46,21.52
"13078","ZNF544","GH19F057681","chr19",57681333,57682959,0.46,21.12
"13079","ZNF551","GH19F057681","chr19",57681333,57682959,0.46,20.67
"13080","ZNF749","GH19F057681","chr19",57681333,57682959,0.46,20.28
"13081","ZNF606","GH19F057681","chr19",57681333,57682959,0.46,19.31
"13082","ZNF543","GH19F057681","chr19",57681333,57682959,0.46,18.37
"13083","ZIM3","GH19F057681","chr19",57681333,57682959,0.46,16.17
"13084","ZNF256","GH19F057681","chr19",57681333,57682959,0.46,14.43
"13085","ZNF418","GH19F057681","chr19",57681333,57682959,0.46,14.35
"13086","AURKC","GH19F057681","chr19",57681333,57682959,0.46,14.04
"13087","ZSCAN18","GH19F057681","chr19",57681333,57682959,0.46,13.7
"13088","ZNF530","GH19F057681","chr19",57681333,57682959,0.46,13.45
"13089","MZF1","GH19F057681","chr19",57681333,57682959,0.46,13.24
"13090","ZIK1","GH19F057681","chr19",57681333,57682959,0.46,12.53
"13091","USP29","GH19F057681","chr19",57681333,57682959,0.46,12.44
"13092","ZNF324B","GH19F057681","chr19",57681333,57682959,0.46,12.05
"13093","ZNF417","GH19F057681","chr19",57681333,57682959,0.46,11.79
"13094","ERVK3-1","GH19F057681","chr19",57681333,57682959,0.46,11.77
"13095","ZNF805","GH19F057681","chr19",57681333,57682959,0.46,11.59
"13096","ZSCAN4","GH19F057681","chr19",57681333,57682959,0.46,10.86
"13097","ZNF776","GH19F057681","chr19",57681333,57682959,0.46,10.66
"13098","ZSCAN22","GH19F057681","chr19",57681333,57682959,0.46,9.94
"13099","RPS5","GH19F057681","chr19",57681333,57682959,0.46,9.7
"13100","ZBTB45","GH19F057681","chr19",57681333,57682959,0.46,9.69
"13101","PLA2G4C","GH19F048121","chr19",48121145,48124912,0.73,18.63
"13102","LIG1","GH19F048121","chr19",48121145,48124912,0.73,10.07
"13103","ZNF414","GH19F008499","chr19",8499757,8500734,0.25,9.87
"13104","PRAM1","GH19F008499","chr19",8499757,8500734,0.25,0.76
"13105","EXOSC5","GH19F041414","chr19",41414613,41415446,0.46,19.22
"13106","TMEM91","GH19F041414","chr19",41414613,41415446,0.46,11.54
"13107","B9D2","GH19F041414","chr19",41414613,41415446,0.46,11.43
"13108","TGFB1","GH19F041414","chr19",41414613,41415446,0.46,11.4
"13109","ERICH4","GH19F041414","chr19",41414613,41415446,0.46,11.21
"13110","CCDC97","GH19F041414","chr19",41414613,41415446,0.46,10.83
"13111","FPR3","GH19F052170","chr19",52170178,52172725,0.86,9.45
"13112","PPP2R1A","GH19F052170","chr19",52170178,52172725,0.86,6.34
"13113","ZNF836","GH19F052170","chr19",52170178,52172725,0.86,2.49
"13114","SULT2B1","GH19F048549","chr19",48549564,48549693,0.91,0.76
"13115","LMTK3","GH19F048549","chr19",48549564,48549693,0.91,0.25
"13116","HSPBP1","GH19F055275","chr19",55275707,55277925,1.23,17.43
"13117","KIR3DL2","GH19F055275","chr19",55275707,55277925,1.23,4.31
"13118","ZNF628","GH19F055275","chr19",55275707,55277925,1.23,3.15
"13119","NCR1","GH19F055275","chr19",55275707,55277925,1.23,2.97
"13120","EPN1","GH19F055275","chr19",55275707,55277925,1.23,2.31
"13121","PPP6R1","GH19F055275","chr19",55275707,55277925,1.23,2.17
"13122","KMT5C","GH19F055275","chr19",55275707,55277925,1.23,1.61
"13123","KIR3DL1","GH19F055275","chr19",55275707,55277925,1.23,1.38
"13124","C2CD4C","GH19F000384","chr19",384369,384669,0.3,4.37
"13125","MIER2","GH19F000384","chr19",384369,384669,0.3,1.51
"13126","SHC2","GH19F000384","chr19",384369,384669,0.3,1.38
"13127","ZNF45","GH19F043663","chr19",43663705,43664984,1.16,15.19
"13128","ZNF180","GH19F043663","chr19",43663705,43664984,1.16,13.73
"13129","ZNF155","GH19F043663","chr19",43663705,43664984,1.16,13.63
"13130","ZNF225","GH19F043663","chr19",43663705,43664984,1.16,12.45
"13131","CADM4","GH19F043663","chr19",43663705,43664984,1.16,12.19
"13132","IRGC","GH19F043663","chr19",43663705,43664984,1.16,10.98
"13133","ZNF234","GH19F043663","chr19",43663705,43664984,1.16,9.81
"13134","PLAUR","GH19F043725","chr19",43725001,43727600,0.87,11.97
"13135","KCNN4","GH19F043725","chr19",43725001,43727600,0.87,11.84
"13136","ZNF428","GH19F043725","chr19",43725001,43727600,0.87,9.83
"13137","SMG9","GH19F043725","chr19",43725001,43727600,0.87,7.75
"13138","IRGC","GH19F043725","chr19",43725001,43727600,0.87,0.36
"13139","TMEM160","GH19F047062","chr19",47062304,47062453,0.25,0.36
"13140","ZNF180","GH19F045481","chr19",45476303,45476512,0.52,29.92
"13141","CCDC61","GH19F045481","chr19",45476303,45476512,0.52,24.96
"13142","CEACAM19","GH19F045481","chr19",45476303,45476512,0.52,12.22
"13143","QPCTL","GH19F045481","chr19",45476303,45476512,0.52,12.19
"13144","RTN2","GH19F045481","chr19",45476303,45476512,0.52,11.92
"13145","VASP","GH19F045481","chr19",45476303,45476512,0.52,11.87
"13146","CD3EAP","GH19F045481","chr19",45476303,45476512,0.52,11.68
"13147","PPP1R13L","GH19F045481","chr19",45476303,45476512,0.52,11.68
"13148","DMWD","GH19F045481","chr19",45476303,45476512,0.52,11.34
"13149","EML2","GH19F045481","chr19",45476303,45476512,0.52,10.97
"13150","ERCC2","GH19F045481","chr19",45476303,45476512,0.52,10.5
"13151","ERCC1","GH19F045481","chr19",45476303,45476512,0.52,8
"13152","ZNF556","GH19F002864","chr19",2864765,2866322,0.52,15.06
"13153","ZNF583","GH19F055481","chr19",55481614,55481763,0.52,5.68
"13154","NAT14","GH19F055481","chr19",55481614,55481763,0.52,0.76
"13155","TEAD2","GH19F049659","chr19",49659636,49660179,0.52,23.56
"13156","PLEKHA4","GH19F049659","chr19",49659636,49660179,0.52,14.67
"13157","RRAS","GH19F049659","chr19",49659636,49660179,0.52,12.75
"13158","IRF3","GH19F049659","chr19",49659636,49660179,0.52,8.75
"13159","BCL2L12","GH19F049659","chr19",49659636,49660179,0.52,0.4
"13160","SCAF1","GH19F049659","chr19",49659636,49660179,0.52,0.34
"13161","NUP62","GH19F049716","chr19",49716258,49719289,0.38,20.91
"13162","POLD1","GH19F049716","chr19",49716258,49719289,0.38,19.94
"13163","AKT1S1","GH19F049716","chr19",49716258,49719289,0.38,19.42
"13164","ALDH16A1","GH19F049716","chr19",49716258,49719289,0.38,12.06
"13165","RPS11","GH19F049716","chr19",49716258,49719289,0.38,12
"13166","PIH1D1","GH19F049716","chr19",49716258,49719289,0.38,11.7
"13167","NR1H2","GH19F049716","chr19",49716258,49719289,0.38,10.78
"13168","FLT3LG","GH19F049716","chr19",49716258,49719289,0.38,9.95
"13169","PNKP","GH19F049716","chr19",49716258,49719289,0.38,9.72
"13170","CPT1C","GH19F049716","chr19",49716258,49719289,0.38,0.29
"13171","TNFSF14","GH19F006639","chr19",6639211,6639904,1.44,21.87
"13172","TNFSF9","GH19F006639","chr19",6639211,6639904,1.44,1.59
"13173","B3GNT3","GH19F017807","chr19",17807801,17808000,0.46,0.36
"13174","INSL3","GH19F017807","chr19",17807801,17808000,0.46,0.36
"13175","ASPDH","GH19F050427","chr19",50427504,50429669,0.94,5.93
"13176","B3GNT3","GH19F017829","chr19",17829788,17831997,0.98,13.03
"13177","MVB12A","GH19F017829","chr19",17829788,17831997,0.98,10.14
"13178","BST2","GH19F017829","chr19",17829788,17831997,0.98,10.14
"13179","INSL3","GH19F017829","chr19",17829788,17831997,0.98,6.12
"13180","USE1","GH19F017829","chr19",17829788,17831997,0.98,5.26
"13181","EXOSC5","GH19F041438","chr19",41438784,41440565,0.38,29.03
"13182","CCDC97","GH19F041438","chr19",41438784,41440565,0.38,23.83
"13183","ZNF526","GH19F041438","chr19",41438784,41440565,0.38,19.92
"13184","SERTAD3","GH19F041438","chr19",41438784,41440565,0.38,13.38
"13185","SNRPA","GH19F041438","chr19",41438784,41440565,0.38,13
"13186","ITPKC","GH19F041438","chr19",41438784,41440565,0.38,12.09
"13187","BCKDHA","GH19F041438","chr19",41438784,41440565,0.38,11.88
"13188","ZNF574","GH19F041438","chr19",41438784,41440565,0.38,11.21
"13189","TMEM91","GH19F041438","chr19",41438784,41440565,0.38,11.2
"13190","TGFB1","GH19F041438","chr19",41438784,41440565,0.38,11.2
"13191","B9D2","GH19F041438","chr19",41438784,41440565,0.38,11.15
"13192","CEACAM21","GH19F041438","chr19",41438784,41440565,0.38,11.15
"13193","AXL","GH19F041438","chr19",41438784,41440565,0.38,9.88
"13194","B3GNT8","GH19F041438","chr19",41438784,41440565,0.38,0.36
"13195","SNRNP70","GH19F049203","chr19",49203525,49205138,1.16,11.65
"13196","PPFIA3","GH19F049203","chr19",49203525,49205138,1.16,11.37
"13197","C19orf73","GH19F049203","chr19",49203525,49205138,1.16,11.36
"13198","LIN7B","GH19F049203","chr19",49203525,49205138,1.16,11.35
"13199","KCNA7","GH19F049203","chr19",49203525,49205138,1.16,11.18
"13200","SLC17A7","GH19F049203","chr19",49203525,49205138,1.16,10.5
"13201","TRPM4","GH19F049203","chr19",49203525,49205138,1.16,0.23
"13202","KLK6","GH19F050968","chr19",50968118,50970074,0.46,12.36
"13203","KLK7","GH19F050968","chr19",50968118,50970074,0.46,11.28
"13204","KLK5","GH19F050968","chr19",50968118,50970074,0.46,8.86
"13205","ZNF473","GH19F050968","chr19",50968118,50970074,0.46,5.05
"13206","ZC3H4","GH19F046600","chr19",46600083,46604706,0.25,47.58
"13207","CCDC61","GH19F046600","chr19",46600083,46604706,0.25,32.14
"13208","CCDC9","GH19F046600","chr19",46600083,46604706,0.25,29.07
"13209","FBXO46","GH19F046600","chr19",46600083,46604706,0.25,27.09
"13210","SLC1A5","GH19F046600","chr19",46600083,46604706,0.25,22.24
"13211","SNRPD2","GH19F046600","chr19",46600083,46604706,0.25,18.93
"13212","GNG8","GH19F046600","chr19",46600083,46604706,0.25,12.26
"13213","IRF2BP1","GH19F046600","chr19",46600083,46604706,0.25,11.36
"13214","BHMG1","GH19F046600","chr19",46600083,46604706,0.25,10.75
"13215","CCDC8","GH19F046600","chr19",46600083,46604706,0.25,10.69
"13216","PRKD2","GH19F046600","chr19",46600083,46604706,0.25,10.13
"13217","CALM3","GH19F046600","chr19",46600083,46604706,0.25,6.89
"13218","PPP5D1","GH19F046600","chr19",46600083,46604706,0.25,0.76
"13219","LSM14A","GH19F033904","chr19",33904019,33907519,0.46,16.23
"13220","KIAA0355","GH19F033904","chr19",33904019,33907519,0.46,14.1
"13221","GPATCH1","GH19F033904","chr19",33904019,33907519,0.46,13.08
"13222","KCTD15","GH19F033904","chr19",33904019,33907519,0.46,5.91
"13223","ZNF580","GH19F055631","chr19",55631402,55633371,0.71,7.56
"13224","ZNF784","GH19F055631","chr19",55631402,55633371,0.71,0.4
"13225","CEBPG","GH19F033365","chr19",33365399,33368619,0.96,10.94
"13226","PEPD","GH19F033365","chr19",33365399,33368619,0.96,8.67
"13227","ZNF584","GH19F058537","chr19",58537187,58539451,0.76,17.45
"13228","ZSCAN18","GH19F058537","chr19",58537187,58539451,0.76,7.24
"13229","ZNF8","GH19F058537","chr19",58537187,58539451,0.76,4.12
"13230","ZNF544","GH19F058537","chr19",58537187,58539451,0.76,3.78
"13231","TRIM28","GH19F058537","chr19",58537187,58539451,0.76,3.55
"13232","ZNF329","GH19F058537","chr19",58537187,58539451,0.76,2.41
"13233","ZNF497","GH19F058537","chr19",58537187,58539451,0.76,1.94
"13234","ZNF324","GH19F058537","chr19",58537187,58539451,0.76,1.78
"13235","ZNF135","GH19F058537","chr19",58537187,58539451,0.76,1.66
"13236","UBE2M","GH19F058537","chr19",58537187,58539451,0.76,1.55
"13237","MZF1","GH19F058537","chr19",58537187,58539451,0.76,1.5
"13238","ZNF324B","GH19F058537","chr19",58537187,58539451,0.76,1.44
"13239","ZNF132","GH19F058537","chr19",58537187,58539451,0.76,1.2
"13240","ZBTB45","GH19F058537","chr19",58537187,58539451,0.76,0.76
"13241","RTN2","GH19F045499","chr19",45498163,45498450,0.25,0.76
"13242","POP4","GH19F029530","chr19",29530274,29530443,0.25,0.18
"13243","SSC5D","GH19F055471","chr19",55471970,55478346,1.39,12.34
"13244","ZNF628","GH19F055471","chr19",55471970,55478346,1.39,9.02
"13245","NAT14","GH19F055471","chr19",55471970,55478346,1.39,7.68
"13246","ZNF583","GH19F055471","chr19",55471970,55478346,1.39,5.86
"13247","HSPBP1","GH19F055471","chr19",55471970,55478346,1.39,2.18
"13248","ISOC2","GH19F055471","chr19",55471970,55478346,1.39,1.92
"13249","RDH13","GH19F055471","chr19",55471970,55478346,1.39,1.42
"13250","SYDE1","GH19F015116","chr19",15114691,15116908,0.46,9.54
"13251","OR7C2","GH19F014459","chr19",14459289,14460248,1,4.94
"13252","DDX39A","GH19F014459","chr19",14459289,14460248,1,1.92
"13253","IL27RA","GH19F014459","chr19",14459289,14460248,1,1.54
"13254","PKN1","GH19F014459","chr19",14459289,14460248,1,1.41
"13255","ZNF333","GH19F014459","chr19",14459289,14460248,1,1.21
"13256","PTGER1","GH19F014459","chr19",14459289,14460248,1,0.34
"13257","ZFP82","GH19F035527","chr19",35527930,35529008,0.46,22.93
"13258","TMEM147","GH19F035527","chr19",35527930,35529008,0.46,12.03
"13259","ZNF146","GH19F035527","chr19",35527930,35529008,0.46,10.93
"13260","SBSN","GH19F035527","chr19",35527930,35529008,0.46,0.76
"13261","GAPDHS","GH19F035527","chr19",35527930,35529008,0.46,0.76
"13262","ZSCAN5A","GH19F056367","chr19",56367512,56369472,0.86,0.76
"13263","PLVAP","GH19F017339","chr19",17339252,17339421,0.25,12.79
"13264","MVB12A","GH19F017339","chr19",17339252,17339421,0.25,12.73
"13265","BST2","GH19F017339","chr19",17339252,17339421,0.25,11.61
"13266","NXNL1","GH19F017339","chr19",17339252,17339421,0.25,11.15
"13267","GTPBP3","GH19F017339","chr19",17339252,17339421,0.25,0.76
"13268","PPP1R37","GH19F045070","chr19",45070901,45071699,0.38,5.6
"13269","GEMIN7","GH19F045070","chr19",45070901,45071699,0.38,0.76
"13270","DPRX","GH19F053660","chr19",53659427,53659576,0.56,11.81
"13271","NPAS1","GH19F047003","chr19",47003601,47004542,0.38,0.34
"13272","UPF1","GH19F019201","chr19",19201912,19204021,0.52,16.64
"13273","ZNF90","GH19F019201","chr19",19201912,19204021,0.52,12.47
"13274","HAPLN4","GH19F019201","chr19",19201912,19204021,0.52,11.23
"13275","MAU2","GH19F019201","chr19",19201912,19204021,0.52,4.12
"13276","NR2C2AP","GH19F019201","chr19",19201912,19204021,0.52,0.76
"13277","BORCS8","GH19F019201","chr19",19201912,19204021,0.52,0.36
"13278","BORCS8-MEF2B","GH19F019201","chr19",19201912,19204021,0.52,0.36
"13279","NAPA","GH19F047545","chr19",47545104,47545253,0.38,0.29
"13280","PPP5C","GH19F046402","chr19",46402324,46402493,0.67,7.6
"13281","ZNF611","GH19F052715","chr19",52715237,52717524,0.38,7.34
"13282","ARHGAP45","GH19F001065","chr19",1064162,1070153,0.82,19.03
"13283","ABCA7","GH19F001065","chr19",1064162,1070153,0.82,18.78
"13284","POLR2E","GH19F001065","chr19",1064162,1070153,0.82,11.3
"13285","SBNO2","GH19F001065","chr19",1064162,1070153,0.82,9.99
"13286","MIDN","GH19F001065","chr19",1064162,1070153,0.82,9.21
"13287","R3HDM4","GH19F001065","chr19",1064162,1070153,0.82,7.32
"13288","CIRBP","GH19F001065","chr19",1064162,1070153,0.82,2.52
"13289","TMEM259","GH19F001065","chr19",1064162,1070153,0.82,1.37
"13290","NAPSA","GH19F050479","chr19",50479168,50479853,0.84,11.78
"13291","NR1H2","GH19F050479","chr19",50479168,50479853,0.84,11.75
"13292","CLEC11A","GH19F050479","chr19",50479168,50479853,0.84,9.7
"13293","FAM71E1","GH19F050479","chr19",50479168,50479853,0.84,0.76
"13294","FAM98C","GH19F038538","chr19",38538351,38539227,0.84,11.37
"13295","RYR1","GH19F038538","chr19",38538351,38539227,0.84,10.86
"13296","RASGRP4","GH19F038538","chr19",38538351,38539227,0.84,10.86
"13297","FBXO27","GH19F038538","chr19",38538351,38539227,0.84,10.03
"13298","FBXO17","GH19F038538","chr19",38538351,38539227,0.84,4.26
"13299","ZNF793","GH19F038223","chr19",38223721,38224653,1.06,38.86
"13300","ZNF607","GH19F038223","chr19",38223721,38224653,1.06,38.25
"13301","ZNF571","GH19F038223","chr19",38223721,38224653,1.06,15.85
"13302","ZNF781","GH19F038223","chr19",38223721,38224653,1.06,13.02
"13303","ZNF573","GH19F038223","chr19",38223721,38224653,1.06,10.33
"13304","ACTN4","GH19F038223","chr19",38223721,38224653,1.06,10.12
"13305","ZNF570","GH19F038223","chr19",38223721,38224653,1.06,9.75
"13306","DPF1","GH19F038223","chr19",38223721,38224653,1.06,0.4
"13307","C19orf81","GH19F050335","chr19",50335769,50336132,0.32,3.55
