"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"10390","GLTP","GH12F109911","chr12",109911036,109911145,0.25,11.96
"10391","TRPV4","GH12F109911","chr12",109911036,109911145,0.25,11.08
"10392","TCHP","GH12F109911","chr12",109911036,109911145,0.25,0.27
"10393","MVK","GH12F109597","chr12",109597356,109598711,1.01,8.83
"10394","MMAB","GH12F109597","chr12",109597356,109598711,1.01,7.49
"10395","DENND5B","GH12F031339","chr12",31339385,31339473,0.38,9.76
"10396","SLC2A14","GH12F007932","chr12",7932375,7932464,0.25,12.13
"10397","FOXJ2","GH12F007932","chr12",7932375,7932464,0.25,11.05
"10398","SLC2A3","GH12F007932","chr12",7932375,7932464,0.25,0.76
"10399","ZNF385A","GH12F054426","chr12",54426240,54426442,0.58,10.56
"10400","PPP1R1A","GH12F054426","chr12",54426240,54426442,0.58,1.29
"10401","ITGA5","GH12F054426","chr12",54426240,54426442,0.58,0.4
"10402","MED13L","GH12F116241","chr12",116241201,116241800,0.25,0.25
"10403","PWP1","GH12F107514","chr12",107514736,107516718,0.77,11.48
"10404","CRY1","GH12F107514","chr12",107514736,107516718,0.77,10.2
"10405","PRDM4","GH12F107514","chr12",107514736,107516718,0.77,9.85
"10406","BTBD11","GH12F107514","chr12",107514736,107516718,0.77,5.59
"10407","M6PR","GH12F009677","chr12",9677601,9678400,0.25,16.06
"10408","CLEC2D","GH12F009677","chr12",9677601,9678400,0.25,0.36
"10409","LRP1","GH12F057101","chr12",57101445,57103230,0.25,0.29
"10410","DUSP6","GH12F089052","chr12",89052001,89052400,0.93,34.86
"10411","POC1B","GH12F089052","chr12",89052001,89052400,0.93,10.65
"10412","GALNT4","GH12F089052","chr12",89052001,89052400,0.93,10.65
"10413","MAP3K12","GH12F053229","chr12",53229012,53237380,0.99,25.72
"10414","ZNF740","GH12F053229","chr12",53229012,53237380,0.99,20.9
"10415","AAAS","GH12F053229","chr12",53229012,53237380,0.99,18.18
"10416","TARBP2","GH12F053229","chr12",53229012,53237380,0.99,12.11
"10417","HOXC6","GH12F053229","chr12",53229012,53237380,0.99,10.78
"10418","HOXC4","GH12F053229","chr12",53229012,53237380,0.99,10.46
"10419","HOXC9","GH12F053229","chr12",53229012,53237380,0.99,10.46
"10420","HOXC8","GH12F053229","chr12",53229012,53237380,0.99,10.14
"10421","ESPL1","GH12F053229","chr12",53229012,53237380,0.99,9.55
"10422","C12orf10","GH12F053229","chr12",53229012,53237380,0.99,5.88
"10423","SOAT2","GH12F053229","chr12",53229012,53237380,0.99,4.35
"10424","RARG","GH12F053229","chr12",53229012,53237380,0.99,0.76
"10425","MRPL42","GH12F093440","chr12",93440065,93443415,0.25,23.45
"10426","SOCS2","GH12F093440","chr12",93440065,93443415,0.25,11.85
"10427","UBE2N","GH12F093440","chr12",93440065,93443415,0.25,0.76
"10428","GXYLT1","GH12F042056","chr12",42056001,42056571,1.11,12.05
"10429","FGF6","GH12F004449","chr12",4449075,4449224,0.25,0.76
"10430","C12orf4","GH12F004449","chr12",4449075,4449224,0.25,0.16
"10431","NAV3","GH12F077925","chr12",77925284,77926059,0.94,4.56
"10432","GALNT4","GH12F089496","chr12",89496035,89499347,0.38,32.11
"10433","POC1B","GH12F089496","chr12",89496035,89499347,0.38,11.78
"10434","TMEM233","GH12F119195","chr12",119195190,119195586,0.32,6.94
"10435","EPS8","GH12F015687","chr12",15687421,15694057,0.92,5.64
"10436","STRAP","GH12F015687","chr12",15687421,15694057,0.92,4.9
"10437","CUX2","GH12F111069","chr12",111068357,111068506,0.25,0.27
"10438","TMTC3","GH12F088246","chr12",88246899,88247786,0.94,9.21
"10439","CLEC12B","GH12F009971","chr12",9971362,9971471,0.25,0.25
"10440","IQSEC3","GH12F000162","chr12",162935,163238,0.38,26.17
"10441","CD9","GH12F006213","chr12",6213114,6236473,1.49,18.69
"10442","NCAPD2","GH12F006213","chr12",6213114,6236473,1.49,15.75
"10443","SPSB2","GH12F006213","chr12",6213114,6236473,1.49,13.9
"10444","GNB3","GH12F006213","chr12",6213114,6236473,1.49,11.82
"10445","PLEKHG6","GH12F006213","chr12",6213114,6236473,1.49,10.43
"10446","VWF","GH12F006213","chr12",6213114,6236473,1.49,10.31
"10447","NOP2","GH12F006213","chr12",6213114,6236473,1.49,10.1
"10448","LPAR5","GH12F006213","chr12",6213114,6236473,1.49,6.9
"10449","PIANP","GH12F006213","chr12",6213114,6236473,1.49,5.8
"10450","ING4","GH12F006213","chr12",6213114,6236473,1.49,4.51
"10451","TAPBPL","GH12F006213","chr12",6213114,6236473,1.49,2.16
"10452","VAMP1","GH12F006213","chr12",6213114,6236473,1.49,1.97
"10453","SCNN1A","GH12F006213","chr12",6213114,6236473,1.49,1.81
"10454","IFFO1","GH12F006213","chr12",6213114,6236473,1.49,1.46
"10455","ATF7","GH12F053568","chr12",53568201,53570854,0.5,10.86
"10456","NPFF","GH12F053568","chr12",53568201,53570854,0.5,10.14
"10457","MAP3K12","GH12F053568","chr12",53568201,53570854,0.5,10.14
"10458","TARBP2","GH12F053568","chr12",53568201,53570854,0.5,10.14
"10459","AMHR2","GH12F053568","chr12",53568201,53570854,0.5,9.54
"10460","PRR13","GH12F053568","chr12",53568201,53570854,0.5,5.26
"10461","CDK17","GH12F096358","chr12",96358829,96358994,0.32,18.24
"10462","CFAP54","GH12F096358","chr12",96358829,96358994,0.32,10.1
"10463","POLR3B","GH12F106297","chr12",106297801,106298000,0.65,10.72
"10464","TCP11L2","GH12F106297","chr12",106297801,106298000,0.65,0.76
"10465","GAS2L3","GH12F100593","chr12",100593367,100594004,0.38,6.04
"10466","KLRG1","GH12F008984","chr12",8984898,8986358,0.87,18.57
"10467","M6PR","GH12F008984","chr12",8984898,8986358,0.87,8.42
"10468","PHC1","GH12F008984","chr12",8984898,8986358,0.87,4.47
"10469","DCP1B","GH12F001946","chr12",1946209,1947970,0.56,12.07
"10470","CACNA1C","GH12F001946","chr12",1946209,1947970,0.56,0.31
"10471","LRTM2","GH12F001841","chr12",1841715,1841875,0.58,11.69
"10472","ANO6","GH12F045406","chr12",45406988,45411794,0.25,7.09
"10473","NELL2","GH12F045406","chr12",45406988,45411794,0.25,5.03
"10474","KRT80","GH12F052167","chr12",52167199,52169152,1.07,13.15
"10475","KRT7","GH12F052167","chr12",52167199,52169152,1.07,10.95
"10476","KRT86","GH12F052167","chr12",52167199,52169152,1.07,10.79
"10477","KRT81","GH12F052167","chr12",52167199,52169152,1.07,10.71
"10478","KRT83","GH12F052167","chr12",52167199,52169152,1.07,10.58
"10479","KRT84","GH12F052167","chr12",52167199,52169152,1.07,10.21
"10480","YARS2","GH12F032020","chr12",32020687,32021458,0.46,13.35
"10481","MFSD5","GH12F053495","chr12",53495669,53497476,1.43,3.41
"10482","MAP3K12","GH12F053495","chr12",53495669,53497476,1.43,0.76
"10483","MUCL1","GH12F054734","chr12",54734184,54735132,0.62,7.72
"10484","APOBEC1","GH12F007665","chr12",7665247,7668832,0.25,0.76
"10485","TRPV4","GH12F109784","chr12",109784036,109784185,0.56,11.49
"10486","RASSF3","GH12F064631","chr12",64631037,64631970,0.25,5.03
"10487","GNS","GH12F064631","chr12",64631037,64631970,0.25,4.72
"10488","ANKRD52","GH12F057250","chr12",57250342,57251885,0.38,12.55
"10489","ARHGAP9","GH12F057250","chr12",57250342,57251885,0.38,5.27
"10490","STAC3","GH12F057250","chr12",57250342,57251885,0.38,0.76
"10491","GPR182","GH12F056835","chr12",56835982,56837799,0.81,11.43
"10492","RDH16","GH12F056835","chr12",56835982,56837799,0.81,10.8
"10493","SDR9C7","GH12F056835","chr12",56835982,56837799,0.81,10.4
"10494","MYO1A","GH12F056835","chr12",56835982,56837799,0.81,10.21
"10495","STAT6","GH12F056835","chr12",56835982,56837799,0.81,9.64
"10496","SLC16A7","GH12F059600","chr12",59600280,59600449,0.25,0.76
"10497","EPS8","GH12F015746","chr12",15746432,15746796,0.27,10.23
"10498","PTPRO","GH12F015746","chr12",15746432,15746796,0.27,1.69
"10499","SRRM4","GH12F118982","chr12",118980236,118980345,0.56,0.76
"10500","WASHC3","GH12F101967","chr12",101967601,101967800,0.46,0.14
"10501","CCND2","GH12F004088","chr12",4088336,4090573,0.65,10.77
"10502","RASSF8","GH12F025828","chr12",25828045,25831271,1.16,20.37
"10503","SDSL","GH12F113421","chr12",113421256,113423684,0.59,19.8
"10504","PLBD2","GH12F113421","chr12",113421256,113423684,0.59,10.91
"10505","SDS","GH12F113421","chr12",113421256,113423684,0.59,0.76
"10506","CSRP2","GH12F076907","chr12",76907101,76907250,0.65,0.29
"10507","CLEC2D","GH12F009646","chr12",9646723,9656743,1.36,39.32
"10508","KLRB1","GH12F009646","chr12",9646723,9656743,1.36,17.74
"10509","CLECL1","GH12F009646","chr12",9646723,9656743,1.36,17.03
"10510","CLEC12A","GH12F009646","chr12",9646723,9656743,1.36,15.44
"10511","PHC1","GH12F009646","chr12",9646723,9656743,1.36,11.55
"10512","CD69","GH12F009646","chr12",9646723,9656743,1.36,9.07
"10513","CLEC7A","GH12F009646","chr12",9646723,9656743,1.36,7.81
"10514","CLEC2B","GH12F009646","chr12",9646723,9656743,1.36,6.11
"10515","KLRF1","GH12F009646","chr12",9646723,9656743,1.36,3.78
"10516","VPS37B","GH12F122851","chr12",122851594,122853241,0.63,19.14
"10517","B3GNT4","GH12F122851","chr12",122851594,122853241,0.63,4.6
"10518","FRS2","GH12F069438","chr12",69438291,69439128,0.25,4.48
"10519","NUP107","GH12F069438","chr12",69438291,69439128,0.25,4.31
"10520","NUP107","GH12F069096","chr12",69096600,69098401,0.9,17
"10521","YEATS4","GH12F069096","chr12",69096600,69098401,0.9,10.1
"10522","TUBA1A","GH12F049247","chr12",49247243,49247463,0.51,11.08
"10523","TUBA1C","GH12F049247","chr12",49247243,49247463,0.51,11.08
"10524","PRPH","GH12F049247","chr12",49247243,49247463,0.51,10.79
"10525","C1QL4","GH12F049247","chr12",49247243,49247463,0.51,10.32
"10526","KMT2D","GH12F049247","chr12",49247243,49247463,0.51,10.31
"10527","TUBA1B","GH12F049247","chr12",49247243,49247463,0.51,4.22
"10528","PLA2G1B","GH12F120381","chr12",120381633,120382412,0.46,11.26
"10529","COX6A1","GH12F120381","chr12",120381633,120382412,0.46,10.97
"10530","TRIAP1","GH12F120381","chr12",120381633,120382412,0.46,10.58
"10531","SIRT4","GH12F120381","chr12",120381633,120382412,0.46,10.53
"10532","KANSL2","GH12F048681","chr12",48681036,48683070,0.67,64.88
"10533","DDX23","GH12F048681","chr12",48681036,48683070,0.67,45.84
"10534","CCNT1","GH12F048681","chr12",48681036,48683070,0.67,45.2
"10535","SENP1","GH12F048681","chr12",48681036,48683070,0.67,31.4
"10536","RPAP3","GH12F048681","chr12",48681036,48683070,0.67,17.56
"10537","PRPF40B","GH12F048681","chr12",48681036,48683070,0.67,12.41
"10538","COQ5","GH12F120473","chr12",120473671,120475663,1.27,15.65
"10539","TRIAP1","GH12F120473","chr12",120473671,120475663,1.27,12.04
"10540","COX6A1","GH12F120473","chr12",120473671,120475663,1.27,11.17
"10541","PLA2G1B","GH12F120473","chr12",120473671,120475663,1.27,10.19
"10542","DYNLL1","GH12F120473","chr12",120473671,120475663,1.27,0.76
"10543","GRASP","GH12F051980","chr12",51980417,51980606,0.76,12.37
"10544","NR4A1","GH12F051980","chr12",51980417,51980606,0.76,12.33
"10545","ACVRL1","GH12F051980","chr12",51980417,51980606,0.76,12.08
"10546","ANKRD33","GH12F051980","chr12",51980417,51980606,0.76,11.97
"10547","ACVR1B","GH12F051980","chr12",51980417,51980606,0.76,11.78
"10548","SMARCC2","GH12F055649","chr12",55649452,55652626,0.94,15.55
"10549","ANKRD52","GH12F055649","chr12",55649452,55652626,0.94,12.16
"10550","BLOC1S1","GH12F055649","chr12",55649452,55652626,0.94,11.01
"10551","ITGA7","GH12F055649","chr12",55649452,55652626,0.94,11
"10552","MMP19","GH12F055649","chr12",55649452,55652626,0.94,9.28
"10553","ORMDL2","GH12F055649","chr12",55649452,55652626,0.94,8.41
"10554","OR10P1","GH12F055649","chr12",55649452,55652626,0.94,6.19
"10555","RNF41","GH12F055649","chr12",55649452,55652626,0.94,4.73
"10556","ZC3H10","GH12F055649","chr12",55649452,55652626,0.94,2.33
"10557","SPSB2","GH12F006880","chr12",6880069,6881674,1.01,52.54
"10558","C12orf57","GH12F006880","chr12",6880069,6881674,1.01,33.17
"10559","GNB3","GH12F006880","chr12",6880069,6881674,1.01,26.03
"10560","NOP2","GH12F006880","chr12",6880069,6881674,1.01,23.28
"10561","PHB2","GH12F006880","chr12",6880069,6881674,1.01,20.59
"10562","NCAPD2","GH12F006880","chr12",6880069,6881674,1.01,14.59
"10563","ENO2","GH12F006880","chr12",6880069,6881674,1.01,11.98
"10564","USP5","GH12F006880","chr12",6880069,6881674,1.01,11.71
"10565","CDCA3","GH12F006880","chr12",6880069,6881674,1.01,11.71
"10566","ATN1","GH12F006880","chr12",6880069,6881674,1.01,11.5
"10567","P3H3","GH12F006880","chr12",6880069,6881674,1.01,10.88
"10568","GPR162","GH12F006880","chr12",6880069,6881674,1.01,10.87
"10569","CD4","GH12F006880","chr12",6880069,6881674,1.01,10.81
"10570","NANOG","GH12F006880","chr12",6880069,6881674,1.01,10.68
"10571","EMG1","GH12F006880","chr12",6880069,6881674,1.01,10.23
"10572","ACRBP","GH12F006880","chr12",6880069,6881674,1.01,9.95
"10573","C1RL","GH12F006880","chr12",6880069,6881674,1.01,9.95
"10574","GDF3","GH12F006880","chr12",6880069,6881674,1.01,9.94
"10575","LPAR5","GH12F006880","chr12",6880069,6881674,1.01,9.47
"10576","LRRC23","GH12F006880","chr12",6880069,6881674,1.01,0.4
"10577","TAPBPL","GH12F006449","chr12",6449872,6454242,0.98,45.36
"10578","MRPL51","GH12F006449","chr12",6449872,6454242,0.98,41.31
"10579","VAMP1","GH12F006449","chr12",6449872,6454242,0.98,9.45
"10580","ETV6","GH12F011563","chr12",11563094,11563439,0.32,0.16
"10581","TULP3","GH12F002962","chr12",2962467,2965305,0.77,6.3
"10582","RHNO1","GH12F002962","chr12",2962467,2965305,0.77,5.25
"10583","TEAD4","GH12F002962","chr12",2962467,2965305,0.77,0.76
"10584","P2RX4","GH12F121196","chr12",121196401,121197939,1.69,42.96
"10585","P2RX7","GH12F121196","chr12",121196401,121197939,1.69,19.25
"10586","CAMKK2","GH12F121196","chr12",121196401,121197939,1.69,9.41
"10587","ACADS","GH12F121196","chr12",121196401,121197939,1.69,9.34
"10588","OASL","GH12F121196","chr12",121196401,121197939,1.69,9.11
"10589","MAGOHB","GH12F010673","chr12",10673374,10674911,0.59,15.07
"10590","TAS2R20","GH12F010673","chr12",10673374,10674911,0.59,14.2
"10591","TAS2R14","GH12F010673","chr12",10673374,10674911,0.59,11.69
"10592","TAS2R31","GH12F010673","chr12",10673374,10674911,0.59,10.39
"10593","TAS2R43","GH12F010673","chr12",10673374,10674911,0.59,9.73
"10594","STYK1","GH12F010673","chr12",10673374,10674911,0.59,0.76
"10595","BCL2L14","GH12F012016","chr12",12016202,12017799,0.98,0.27
"10596","KLRG1","GH12F008960","chr12",8960285,8960434,0.25,19.06
"10597","PHC1","GH12F008960","chr12",8960285,8960434,0.25,11.05
"10598","KRAS","GH12F025187","chr12",25187540,25189687,0.25,14.35
"10599","LRMP","GH12F025187","chr12",25187540,25189687,0.25,10.52
"10600","ETFRF1","GH12F025187","chr12",25187540,25189687,0.25,5.19
"10601","CASC1","GH12F025187","chr12",25187540,25189687,0.25,0.4
"10602","CLECL1","GH12F009698","chr12",9698401,9701000,0.71,28.18
"10603","CLEC2D","GH12F009698","chr12",9698401,9701000,0.71,11.33
"10604","KLRB1","GH12F009698","chr12",9698401,9701000,0.71,10.25
"10605","CNTN1","GH12F040693","chr12",40692579,40692728,0.52,0.76
"10606","FRS2","GH12F069508","chr12",69508772,69508850,0.59,11.38
"10607","DUSP6","GH12F089138","chr12",89138307,89138399,0.77,23.83
"10608","KRT86","GH12F052389","chr12",52389800,52392997,0.77,17.32
"10609","KRT6C","GH12F052389","chr12",52389800,52392997,0.77,9.97
"10610","KRT71","GH12F052389","chr12",52389800,52392997,0.77,9.77
"10611","KRT83","GH12F052389","chr12",52389800,52392997,0.77,8.36
"10612","KRT72","GH12F052389","chr12",52389800,52392997,0.77,5.97
"10613","KRT84","GH12F052389","chr12",52389800,52392997,0.77,0.76
"10614","KRT82","GH12F052389","chr12",52389800,52392997,0.77,0.36
"10615","GNS","GH12F064755","chr12",64755201,64755600,0.65,0.76
"10616","RIMKLB","GH12F008675","chr12",8675401,8676601,0.77,35.32
"10617","B3GNT4","GH12F122204","chr12",122203314,122203569,0.79,0.76
"10618","IL31","GH12F122204","chr12",122203314,122203569,0.79,0.31
"10619","C2CD5","GH12F022549","chr12",22549647,22549836,0.46,0.4
"10620","BAZ2A","GH12F055736","chr12",55736249,55739546,1.48,19.14
"10621","CDK2","GH12F055736","chr12",55736249,55739546,1.48,12.79
"10622","ZC3H10","GH12F055736","chr12",55736249,55739546,1.48,12.03
"10623","ORMDL2","GH12F055736","chr12",55736249,55739546,1.48,10.24
"10624","SMARCC2","GH12F055736","chr12",55736249,55739546,1.48,9.98
"10625","ANKRD52","GH12F055736","chr12",55736249,55739546,1.48,9.82
"10626","RBMS2","GH12F055736","chr12",55736249,55739546,1.48,9.81
"10627","SUOX","GH12F055736","chr12",55736249,55739546,1.48,5.72
"10628","OR10P1","GH12F055736","chr12",55736249,55739546,1.48,1.9
"10629","OR6C4","GH12F055736","chr12",55736249,55739546,1.48,1.73
"10630","IKZF4","GH12F055736","chr12",55736249,55739546,1.48,1.27
"10631","GDF11","GH12F055736","chr12",55736249,55739546,1.48,0.4
"10632","BAZ2A","GH12F056040","chr12",56040329,56043669,0.79,45.17
"10633","RBMS2","GH12F056040","chr12",56040329,56043669,0.79,39.6
"10634","RPL41","GH12F056040","chr12",56040329,56043669,0.79,33.05
"10635","CDK2","GH12F056040","chr12",56040329,56043669,0.79,28.67
"10636","STAT2","GH12F056040","chr12",56040329,56043669,0.79,27.59
"10637","SUOX","GH12F056040","chr12",56040329,56043669,0.79,27.09
"10638","RAB5B","GH12F056040","chr12",56040329,56043669,0.79,25.98
"10639","SMARCC2","GH12F056040","chr12",56040329,56043669,0.79,23.46
"10640","ANKRD52","GH12F056040","chr12",56040329,56043669,0.79,22.65
"10641","ZC3H10","GH12F056040","chr12",56040329,56043669,0.79,22.29
"10642","ESYT1","GH12F056040","chr12",56040329,56043669,0.79,18.78
"10643","OR6C74","GH12F056040","chr12",56040329,56043669,0.79,16.16
"10644","OR10A7","GH12F056040","chr12",56040329,56043669,0.79,16.16
"10645","NABP2","GH12F056040","chr12",56040329,56043669,0.79,15.73
"10646","PMEL","GH12F056040","chr12",56040329,56043669,0.79,12.67
"10647","NACA","GH12F056040","chr12",56040329,56043669,0.79,9.9
"10648","RPS26","GH12F056040","chr12",56040329,56043669,0.79,6.6
"10649","OR10P1","GH12F056040","chr12",56040329,56043669,0.79,4.06
"10650","OR6C4","GH12F056040","chr12",56040329,56043669,0.79,3.19
"10651","ERBB3","GH12F056040","chr12",56040329,56043669,0.79,0.25
"10652","TCHP","GH12F109879","chr12",109878007,109878230,0.3,2.04
"10653","FAM222A","GH12F109879","chr12",109878007,109878230,0.3,1.61
"10654","GLTP","GH12F109879","chr12",109878007,109878230,0.3,0.76
"10655","CHFR","GH12F132907","chr12",132907962,132909597,0.69,12.34
"10656","ZNF605","GH12F132907","chr12",132907962,132909597,0.69,9.84
"10657","POLE","GH12F132907","chr12",132907962,132909597,0.69,5.94
"10658","P2RX2","GH12F132907","chr12",132907962,132909597,0.69,4.59
"10659","STAT6","GH12F057141","chr12",57141644,57143933,1.04,0.36
"10660","DBX2","GH12F045205","chr12",45205002,45206600,0.52,4.63
"10661","ANO6","GH12F045205","chr12",45205002,45206600,0.52,0.36
"10662","RILPL2","GH12F123437","chr12",123437801,123438000,0.25,0.76
"10663","PPFIBP1","GH12F027608","chr12",27608601,27611900,1.1,10.52
"10664","SSPN","GH12F026373","chr12",26373511,26374910,1.1,9.9
"10665","BHLHE41","GH12F026373","chr12",26373511,26374910,1.1,9.9
"10666","USP15","GH12F062291","chr12",62291601,62293200,1.4,6.75
"10667","MON2","GH12F062291","chr12",62291601,62293200,1.4,2.07
"10668","C2CD5","GH12F022334","chr12",22334367,22336296,0.46,7.33
"10669","RAP1B","GH12F068607","chr12",68607315,68608690,1.25,0.76
"10670","MRPL42","GH12F093424","chr12",93424202,93429199,0.9,14.48
"10671","EEA1","GH12F093424","chr12",93424202,93429199,0.9,10.14
"10672","SOCS2","GH12F093424","chr12",93424202,93429199,0.9,6.23
"10673","UBE2N","GH12F093424","chr12",93424202,93429199,0.9,0.34
"10674","CAPS2","GH12F075365","chr12",75365000,75365201,0.56,0.29
"10675","GLIPR1L1","GH12F075365","chr12",75365000,75365201,0.56,0.27
"10676","TFCP2","GH12F052068","chr12",52068997,52071850,0.67,24.87
