"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"5571","LGALS3","GH14F055097","chr14",55097057,55109751,1.23,40.69
"5572","MAPK1IP1L","GH14F055097","chr14",55097057,55109751,1.23,15.39
"5573","GCH1","GH14F055097","chr14",55097057,55109751,1.23,12.32
"5574","DLGAP5","GH14F055097","chr14",55097057,55109751,1.23,11.29
"5575","FBXO34","GH14F055097","chr14",55097057,55109751,1.23,8.12
"5576","ATG14","GH14F055097","chr14",55097057,55109751,1.23,5.5
"5577","GCH1","GH14F054771","chr14",54771314,54777600,1.25,6.84
"5578","CNIH1","GH14F054771","chr14",54771314,54777600,1.25,4.61
"5579","SYNE2","GH14F063992","chr14",63992495,63993565,0.25,7.02
"5580","PCNX1","GH14F071113","chr14",71113988,71115313,0.25,46.75
"5581","MBIP","GH14F036272","chr14",36272201,36272799,1.96,17.43
"5582","NKX2-8","GH14F036272","chr14",36272201,36272799,1.96,9.41
"5583","C14orf132","GH14F096089","chr14",96089642,96093272,1.01,6.56
"5584","BDKRB2","GH14F096089","chr14",96089642,96093272,1.01,0.13
"5585","CFL2","GH14F035419","chr14",35419601,35419800,0.46,10.31
"5586","EAPP","GH14F035419","chr14",35419601,35419800,0.46,9.84
"5587","NFKBIA","GH14F035419","chr14",35419601,35419800,0.46,0.36
"5588","SNAPC1","GH14F061747","chr14",61747747,61756648,1.14,11.44
"5589","HIF1A","GH14F061747","chr14",61747747,61756648,1.14,2.31
"5590","ASB2","GH14F093983","chr14",93983605,93985953,0.5,0.4
"5591","LTBP2","GH14F074636","chr14",74636201,74638401,0.96,5.2
"5592","MARK3","GH14F103443","chr14",103443401,103444000,0.25,11.18
"5593","XRCC3","GH14F103136","chr14",103136062,103141608,0.77,13.41
"5594","STYX","GH14F052894","chr14",52894878,52895341,0.74,5.79
"5595","FERMT2","GH14F052894","chr14",52894878,52895341,0.74,0.2
"5596","ERH","GH14F068931","chr14",68931002,68960399,1.58,31.58
"5597","ACTN1","GH14F068931","chr14",68931002,68960399,1.58,19.66
"5598","CCDC177","GH14F068931","chr14",68931002,68960399,1.58,9.71
"5599","ZFP36L1","GH14F068931","chr14",68931002,68960399,1.58,8.03
"5600","DCAF5","GH14F068931","chr14",68931002,68960399,1.58,3.38
"5601","GALNT16","GH14F068931","chr14",68931002,68960399,1.58,1.26
"5602","GNG2","GH14F051855","chr14",51855130,51856012,1.2,6.02
"5603","OTX2","GH14F056841","chr14",56841201,56841476,0.27,3.8
"5604","INSM2","GH14F035535","chr14",35535295,35535444,0.25,0.76
"5605","BDKRB2","GH14F096144","chr14",96144638,96146900,1.09,6.62
"5606","C14orf132","GH14F096144","chr14",96144638,96146900,1.09,0.13
"5607","TRIP11","GH14F092510","chr14",92510645,92520763,0.92,14.42
"5608","RIN3","GH14F092510","chr14",92510645,92520763,0.92,8.75
"5609","TGM1","GH14F024256","chr14",24256155,24256304,0.46,0.4
"5610","TINF2","GH14F024256","chr14",24256155,24256304,0.46,0.36
"5611","AKT1","GH14F104804","chr14",104804491,104806200,1.31,5.67
"5612","PCNX1","GH14F071574","chr14",71573801,71575664,0.92,4.4
"5613","STXBP6","GH14F024874","chr14",24874975,24877000,1.13,9.78
"5614","DPF3","GH14F072810","chr14",72810201,72810462,0.5,5.42
"5615","ACOT2","GH14F072810","chr14",72810201,72810462,0.5,5.36
"5616","SERPINA5","GH14F094609","chr14",94609546,94611604,0.71,35.64
"5617","SERPINA3","GH14F094609","chr14",94609546,94611604,0.71,0.76
"5618","IRF2BPL","GH14F076996","chr14",76996471,77001599,1.14,15.19
"5619","CIPC","GH14F076996","chr14",76996471,77001599,1.14,11.56
"5620","VASH1","GH14F076996","chr14",76996471,77001599,1.14,2.34
"5621","NGB","GH14F076996","chr14",76996471,77001599,1.14,1.89
"5622","ZDHHC22","GH14F076996","chr14",76996471,77001599,1.14,1.14
"5623","NYNRIN","GH14F023544","chr14",23544279,23546314,1.08,13.32
"5624","NOP9","GH14F023544","chr14",23544279,23546314,1.08,9.99
"5625","NFATC4","GH14F023544","chr14",23544279,23546314,1.08,9.95
"5626","KHNYN","GH14F023544","chr14",23544279,23546314,1.08,9.65
"5627","AP1G2","GH14F023544","chr14",23544279,23546314,1.08,9.54
"5628","JPH4","GH14F023544","chr14",23544279,23546314,1.08,7.1
"5629","ZFHX2","GH14F023544","chr14",23544279,23546314,1.08,5.77
"5630","SLC22A17","GH14F023544","chr14",23544279,23546314,1.08,5
"5631","CMTM5","GH14F023544","chr14",23544279,23546314,1.08,2.47
"5632","DHRS4L2","GH14F023544","chr14",23544279,23546314,1.08,2.16
"5633","BCL2L2","GH14F023544","chr14",23544279,23546314,1.08,1.71
"5634","PABPN1","GH14F023544","chr14",23544279,23546314,1.08,1.53
"5635","THTPA","GH14F023544","chr14",23544279,23546314,1.08,1.42
"5636","DDX24","GH14F094344","chr14",94344768,94347323,1.14,4.93
"5637","SERPINA6","GH14F094344","chr14",94344768,94347323,1.14,0.31
"5638","PTGDR","GH14F052000","chr14",52000943,52001012,0.52,10.79
"5639","NID2","GH14F052000","chr14",52000943,52001012,0.52,0.19
"5640","RPS6KL1","GH14F074945","chr14",74945132,74947212,1.2,13
"5641","ZC2HC1C","GH14F074945","chr14",74945132,74947212,1.2,11.23
"5642","ACYP1","GH14F074945","chr14",74945132,74947212,1.2,11.23
"5643","EIF2B2","GH14F074945","chr14",74945132,74947212,1.2,11.18
"5644","DLST","GH14F074945","chr14",74945132,74947212,1.2,10.93
"5645","MLH3","GH14F074945","chr14",74945132,74947212,1.2,10.77
"5646","FCF1","GH14F074945","chr14",74945132,74947212,1.2,10.75
"5647","GTF2A1","GH14F081169","chr14",81169373,81171286,0.56,11.19
"5648","CEP128","GH14F081169","chr14",81169373,81171286,0.56,10.23
"5649","PCNX1","GH14F070941","chr14",70941313,70942206,0.25,56.82
"5650","SYNDIG1L","GH14F074490","chr14",74490801,74491000,1.15,10.66
"5651","LTBP2","GH14F074490","chr14",74490801,74491000,1.15,9.8
"5652","ISCA2","GH14F074490","chr14",74490801,74491000,1.15,0.76
"5653","STYX","GH14F052948","chr14",52948955,52953114,1.05,5.64
"5654","GPR137C","GH14F052948","chr14",52948955,52953114,1.05,1.34
"5655","FERMT2","GH14F052948","chr14",52948955,52953114,1.05,0.76
"5656","PCNX1","GH14F071021","chr14",71021260,71023003,0.67,31.81
"5657","FUT8","GH14F065281","chr14",65281543,65284853,1.56,11.46
"5658","FNTB","GH14F065281","chr14",65281543,65284853,1.56,5.12
"5659","TNFAIP2","GH14F103259","chr14",103259624,103261400,1.53,12.26
"5660","TRAF3","GH14F103259","chr14",103259624,103261400,1.53,7.39
"5661","TRMT61A","GH14F103259","chr14",103259624,103261400,1.53,5.19
"5662","EIF5","GH14F103259","chr14",103259624,103261400,1.53,3.29
"5663","MARK3","GH14F103259","chr14",103259624,103261400,1.53,3
"5664","TMEM229B","GH14F067516","chr14",67516401,67517201,0.56,13.4
"5665","PLEKHH1","GH14F067516","chr14",67516401,67517201,0.56,0.34
"5666","GALNT16","GH14F069376","chr14",69376564,69376733,0.56,11.19
"5667","SLC39A9","GH14F069376","chr14",69376564,69376733,0.56,0.31
"5668","DACT1","GH14F058619","chr14",58619914,58620464,1.18,0.36
"5669","PYGL","GH14F050919","chr14",50919901,50921435,0.81,12.27
"5670","ABHD12B","GH14F050919","chr14",50919901,50921435,0.81,4.87
"5671","MTHFD1","GH14F064208","chr14",64208901,64210440,0.25,9.01
"5672","SAMD4A","GH14F054637","chr14",54637002,54639802,0.81,12.44
"5673","CGRRF1","GH14F054637","chr14",54637002,54639802,0.81,10.71
"5674","TTC7B","GH14F090732","chr14",90732400,90733600,0.86,16.59
"5675","PPP1R13B","GH14F103909","chr14",103909602,103911053,0.5,11.66
"5676","ASPG","GH14F103909","chr14",103909602,103911053,0.5,5.32
"5677","TDRD9","GH14F103909","chr14",103909602,103911053,0.5,5.19
"5678","TMED10","GH14F075150","chr14",75150698,75150847,0.38,12.67
"5679","NEK9","GH14F075150","chr14",75150698,75150847,0.38,10.85
"5680","BATF","GH14F075150","chr14",75150698,75150847,0.38,10.59
"5681","EIF2B2","GH14F075150","chr14",75150698,75150847,0.38,4.62
"5682","IFI27L1","GH14F094120","chr14",94120650,94121954,0.25,24.63
"5683","DDX24","GH14F094120","chr14",94120650,94121954,0.25,10.52
"5684","ASB2","GH14F094120","chr14",94120650,94121954,0.25,10.36
"5685","SERPINA9","GH14F094120","chr14",94120650,94121954,0.25,9.01
"5686","IFI27L2","GH14F094120","chr14",94120650,94121954,0.25,5.94
"5687","IFI27","GH14F094120","chr14",94120650,94121954,0.25,0.34
"5688","IFI27L2","GH14F094161","chr14",94161401,94161600,0.25,11.83
"5689","IFI27","GH14F094161","chr14",94161401,94161600,0.25,11.29
"5690","METTL17","GH14F020974","chr14",20974221,20976070,0.84,11.66
"5691","PSMC1","GH14F090827","chr14",90827677,90829695,0.56,11.03
"5692","TTC7B","GH14F090827","chr14",90827677,90829695,0.56,5.93
"5693","SLC25A29","GH14F100295","chr14",100295802,100298830,1.25,18.65
"5694","EVL","GH14F100295","chr14",100295802,100298830,1.25,4.68
"5695","MMP14","GH14F023085","chr14",23085384,23086730,1.14,17.6
"5696","CDH24","GH14F023085","chr14",23085384,23086730,1.14,11.21
"5697","C14orf93","GH14F023085","chr14",23085384,23086730,1.14,10.68
"5698","RNF212B","GH14F023085","chr14",23085384,23086730,1.14,9.61
"5699","SLC7A8","GH14F023085","chr14",23085384,23086730,1.14,9.61
"5700","RBM23","GH14F023085","chr14",23085384,23086730,1.14,3.61
"5701","SLC7A7","GH14F023085","chr14",23085384,23086730,1.14,3.16
"5702","ACIN1","GH14F023085","chr14",23085384,23086730,1.14,2.01
"5703","C14orf119","GH14F023085","chr14",23085384,23086730,1.14,0.4
"5704","TIMM9","GH14F058430","chr14",58430190,58430518,0.9,0.76
"5705","SYNE3","GH14F095494","chr14",95494002,95498399,1.31,5.84
"5706","CLMN","GH14F095494","chr14",95494002,95498399,1.31,1.81
"5707","HNRNPC","GH14F021203","chr14",21203230,21204957,0.25,10.93
"5708","OR5AU1","GH14F021203","chr14",21203230,21204957,0.25,10.23
"5709","PRKD1","GH14F030240","chr14",30240815,30240964,0.25,0.23
"5710","FOXN3","GH14F089461","chr14",89461601,89463200,0.84,10.87
"5711","TMED8","GH14F077541","chr14",77541586,77545009,1.32,15.95
"5712","VIPAS39","GH14F077541","chr14",77541586,77545009,1.32,11.62
"5713","AHSA1","GH14F077541","chr14",77541586,77545009,1.32,11.62
"5714","SAMD15","GH14F077541","chr14",77541586,77545009,1.32,10.22
"5715","SPTLC2","GH14F077541","chr14",77541586,77545009,1.32,7.99
"5716","ISM2","GH14F077541","chr14",77541586,77545009,1.32,5.99
"5717","LGMN","GH14F092767","chr14",92767637,92771623,1.13,12.76
"5718","CPSF2","GH14F092767","chr14",92767637,92771623,1.13,5.02
"5719","GOLGA5","GH14F092767","chr14",92767637,92771623,1.13,0.31
"5720","SSTR1","GH14F038203","chr14",38203376,38203525,0.25,0.76
"5721","MTA1","GH14F105323","chr14",105323906,105325171,1.1,4.47
"5722","BRF1","GH14F105323","chr14",105323906,105325171,1.1,0.4
"5723","HEATR5A","GH14F031377","chr14",31377477,31378744,0.92,17.37
"5724","HECTD1","GH14F031377","chr14",31377477,31378744,0.92,10.25
"5725","NUBPL","GH14F031377","chr14",31377477,31378744,0.92,4.85
"5726","FNTB","GH14F065038","chr14",65038663,65039717,0.56,15.19
"5727","CHURC1-FNTB","GH14F065038","chr14",65038663,65039717,0.56,11.61
"5728","FOS","GH14F075273","chr14",75273233,75282407,1,22.93
"5729","FCF1","GH14F075273","chr14",75273233,75282407,1,20.89
"5730","TMED10","GH14F075273","chr14",75273233,75282407,1,14.73
"5731","PROX2","GH14F075273","chr14",75273233,75282407,1,14.4
"5732","IFT43","GH14F075273","chr14",75273233,75282407,1,11.19
"5733","ACYP1","GH14F075273","chr14",75273233,75282407,1,10.42
"5734","LTBP2","GH14F075273","chr14",75273233,75282407,1,9.95
"5735","JDP2","GH14F075273","chr14",75273233,75282407,1,3.97
"5736","FLVCR2","GH14F075273","chr14",75273233,75282407,1,2.99
"5737","NEK9","GH14F075273","chr14",75273233,75282407,1,1.17
"5738","BATF","GH14F075273","chr14",75273233,75282407,1,1.09
"5739","WDR25","GH14F100405","chr14",100405202,100411311,1.71,35.19
"5740","SLC25A47","GH14F100405","chr14",100405202,100411311,1.71,9.93
"5741","TMEM30B","GH14F061296","chr14",61296201,61296400,0.38,0.36
"5742","FOXN3","GH14F089377","chr14",89377868,89379400,0.98,4.82
"5743","GALC","GH14F088075","chr14",88075001,88076368,0.73,17.54
"5744","SERPINA1","GH14F094412","chr14",94412401,94413001,0.38,11.39
"5745","SERPINA9","GH14F094412","chr14",94412401,94413001,0.38,10.59
"5746","SERPINA11","GH14F094412","chr14",94412401,94413001,0.38,10.42
"5747","NFATC4","GH14F024194","chr14",24194150,24197603,0.73,22.07
"5748","HOMEZ","GH14F024194","chr14",24194150,24197603,0.73,15.02
"5749","KHNYN","GH14F024194","chr14",24194150,24197603,0.73,14.14
"5750","REC8","GH14F024194","chr14",24194150,24197603,0.73,11.69
"5751","NEDD8-MDP1","GH14F024194","chr14",24194150,24197603,0.73,11.45
"5752","NEDD8","GH14F024194","chr14",24194150,24197603,0.73,11.45
"5753","TINF2","GH14F024194","chr14",24194150,24197603,0.73,11.42
"5754","MDP1","GH14F024194","chr14",24194150,24197603,0.73,11.29
"5755","PSME2","GH14F024194","chr14",24194150,24197603,0.73,11
"5756","RNF31","GH14F024194","chr14",24194150,24197603,0.73,11
"5757","TGM1","GH14F024194","chr14",24194150,24197603,0.73,10.28
"5758","CIDEB","GH14F024194","chr14",24194150,24197603,0.73,10.13
"5759","EFS","GH14F024194","chr14",24194150,24197603,0.73,9.9
"5760","TM9SF1","GH14F024194","chr14",24194150,24197603,0.73,7.12
"5761","TSSK4","GH14F024194","chr14",24194150,24197603,0.73,5.59
"5762","DHRS4","GH14F024194","chr14",24194150,24197603,0.73,4.29
"5763","SLC10A1","GH14F069772","chr14",69772944,69773213,0.79,0.31
"5764","GPR132","GH14F105086","chr14",105086002,105089302,1.13,16.42
"5765","CGRRF1","GH14F054481","chr14",54481808,54482668,0.25,11.21
"5766","CNIH1","GH14F054481","chr14",54481808,54482668,0.25,11.16
"5767","GMFB","GH14F054481","chr14",54481808,54482668,0.25,0.4
"5768","TMEM251","GH14F093135","chr14",93135076,93136400,0.81,11.16
"5769","MOAP1","GH14F093135","chr14",93135076,93136400,0.81,11.16
"5770","CHGA","GH14F093135","chr14",93135076,93136400,0.81,10.85
"5771","ITPK1","GH14F093135","chr14",93135076,93136400,0.81,5.21
"5772","DTD2","GH14F031411","chr14",31411202,31411799,0.52,6.84
"5773","DCAF4","GH14F072891","chr14",72891653,72895542,0.25,17.45
"5774","PSEN1","GH14F072891","chr14",72891653,72895542,0.25,11.97
"5775","ACOT2","GH14F072891","chr14",72891653,72895542,0.25,6.99
"5776","DPF3","GH14F072891","chr14",72891653,72895542,0.25,6.29
"5777","TMEM251","GH14F092784","chr14",92784940,92786813,1.28,9.55
"5778","GOLGA5","GH14F092784","chr14",92784940,92786813,1.28,5.44
"5779","CPSF2","GH14F092784","chr14",92784940,92786813,1.28,5.04
"5780","SLC24A4","GH14F092784","chr14",92784940,92786813,1.28,3.15
"5781","MOAP1","GH14F092784","chr14",92784940,92786813,1.28,1.71
"5782","RIN3","GH14F092784","chr14",92784940,92786813,1.28,1.58
"5783","GON7","GH14F092784","chr14",92784940,92786813,1.28,1.16
"5784","LGMN","GH14F092784","chr14",92784940,92786813,1.28,0.25
"5785","MDGA2","GH14F047640","chr14",47640536,47640911,0.31,3.58
"5786","IFI27L1","GH14F094109","chr14",94109424,94112094,0.38,43.24
"5787","DDX24","GH14F094109","chr14",94109424,94112094,0.38,11.04
"5788","IFI27L2","GH14F094109","chr14",94109424,94112094,0.38,6.17
"5789","IFI27","GH14F094109","chr14",94109424,94112094,0.38,0.4
"5790","BTBD7","GH14F093187","chr14",93187201,93187800,0.25,4.64
"5791","UBR7","GH14F093187","chr14",93187201,93187800,0.25,0.34
"5792","METTL3","GH14F021041","chr14",21041172,21045151,0.87,17.74
"5793","RNASE4","GH14F021041","chr14",21041172,21045151,0.87,14.44
"5794","PARP2","GH14F021041","chr14",21041172,21045151,0.87,13.42
"5795","CHD8","GH14F021041","chr14",21041172,21045151,0.87,13.4
"5796","SUPT16H","GH14F021041","chr14",21041172,21045151,0.87,12.12
"5797","APEX1","GH14F021041","chr14",21041172,21045151,0.87,11.55
"5798","NDRG2","GH14F021041","chr14",21041172,21045151,0.87,11.52
"5799","ARHGEF40","GH14F021041","chr14",21041172,21045151,0.87,11.52
"5800","ZNF219","GH14F021041","chr14",21041172,21045151,0.87,10.88
"5801","TMEM253","GH14F021041","chr14",21041172,21045151,0.87,10.51
"5802","TEP1","GH14F021041","chr14",21041172,21045151,0.87,10.41
"5803","RNASE7","GH14F021041","chr14",21041172,21045151,0.87,5.84
"5804","SAMD4A","GH14F054711","chr14",54711363,54714152,0.94,12.27
"5805","GCH1","GH14F054711","chr14",54711363,54714152,0.94,10.23
"5806","CGRRF1","GH14F054711","chr14",54711363,54714152,0.94,10.16
"5807","STXBP6","GH14F025151","chr14",25151222,25151875,0.46,0.14
"5808","DLK1","GH14F100695","chr14",100695624,100697337,0.85,10.73
"5809","GALC","GH14F087978","chr14",87978823,87978984,0.6,32.16
"5810","GPR65","GH14F087978","chr14",87978823,87978984,0.6,6.08
"5811","SRSF5","GH14F069769","chr14",69769544,69769693,0.38,11.39
"5812","SLC10A1","GH14F069769","chr14",69769544,69769693,0.38,0.29
"5813","CDKL1","GH14F050501","chr14",50501145,50502908,1.03,10.33
"5814","MAP4K5","GH14F050501","chr14",50501145,50502908,1.03,7.55
"5815","ATL1","GH14F050501","chr14",50501145,50502908,1.03,0.27
"5816","TMED10","GH14F075300","chr14",75300742,75302592,0.81,11.87
"5817","NEK9","GH14F075300","chr14",75300742,75302592,0.81,11.16
"5818","JDP2","GH14F075300","chr14",75300742,75302592,0.81,10.34
"5819","BATF","GH14F075300","chr14",75300742,75302592,0.81,9.93
"5820","PCNX1","GH14F070924","chr14",70924001,70925200,0.74,32.61
"5821","MARK3","GH14F103416","chr14",103416802,103419331,1.23,46.21
"5822","TNFAIP2","GH14F103416","chr14",103416802,103419331,1.23,11.56
"5823","CKB","GH14F103416","chr14",103416802,103419331,1.23,8.08
"5824","EIF5","GH14F103416","chr14",103416802,103419331,1.23,3.78
"5825","SNW1","GH14F078007","chr14",78007086,78007497,0.64,2.71
"5826","SPTLC2","GH14F078007","chr14",78007086,78007497,0.64,1.4
"5827","NRXN3","GH14F078007","chr14",78007086,78007497,0.64,0.36
"5828","DLK1","GH14F100675","chr14",100675602,100683109,1.72,6.24
"5829","BEGAIN","GH14F100675","chr14",100675602,100683109,1.72,5.64
"5830","GPR132","GH14F105013","chr14",105013964,105028753,0.81,14.19
"5831","AHNAK2","GH14F105013","chr14",105013964,105028753,0.81,11.99
"5832","CDCA4","GH14F105013","chr14",105013964,105028753,0.81,0.76
"5833","STRN3","GH14F030994","chr14",30994001,30999267,1.02,19.37
"5834","AP4S1","GH14F030994","chr14",30994001,30999267,1.02,12.32
"5835","DTD2","GH14F030994","chr14",30994001,30999267,1.02,4.17
"5836","ATG14","GH14F054976","chr14",54976001,54977290,1.03,17.18
"5837","SOCS4","GH14F054976","chr14",54976001,54977290,1.03,14.35
"5838","DACT1","GH14F058751","chr14",58751802,58753799,1.15,10.1
"5839","NPAS3","GH14F032932","chr14",32932468,32934984,1.09,2.59
"5840","IFI27","GH14F094084","chr14",94084595,94084744,0.25,11.27
"5841","PPP4R4","GH14F094084","chr14",94084595,94084744,0.25,10.89
"5842","IFI27L1","GH14F094084","chr14",94084595,94084744,0.25,0.76
"5843","SGPP1","GH14F063764","chr14",63764001,63764534,1.03,12.55
"5844","SYNE2","GH14F063764","chr14",63764001,63764534,1.03,10.35
"5845","PYGL","GH14F051018","chr14",51018059,51021720,1.08,10.57
"5846","TRIM9","GH14F051018","chr14",51018059,51021720,1.08,6.86
"5847","AHNAK2","GH14F104156","chr14",104156831,104158233,0.25,4.72
"5848","SNX6","GH14F034495","chr14",34495743,34498819,0.92,7.68
"5849","SPTSSA","GH14F034495","chr14",34495743,34498819,0.92,7.49
"5850","EAPP","GH14F034495","chr14",34495743,34498819,0.92,0.24
"5851","PRPF39","GH14F045049","chr14",45049055,45049107,0.27,1.78
"5852","KLHL28","GH14F045049","chr14",45049055,45049107,0.27,0.4
"5853","GZMB","GH14F024662","chr14",24662602,24663599,1.1,12.36
"5854","CTSG","GH14F024662","chr14",24662602,24663599,1.1,11.92
"5855","GZMH","GH14F024662","chr14",24662602,24663599,1.1,11.1
"5856","LTB4R","GH14F024662","chr14",24662602,24663599,1.1,4.47
"5857","BCL11B","GH14F099285","chr14",99285900,99287876,1.42,6.73
"5858","GTF2A1","GH14F081127","chr14",81127783,81128102,0.41,20.98
"5859","CEP128","GH14F081127","chr14",81127783,81128102,0.41,9.95
"5860","KCNK13","GH14F090171","chr14",90170943,90171322,0.71,10.72
"5861","MAP3K9","GH14F070785","chr14",70785684,70785833,0.59,12.3
"5862","LGALS3","GH14F055141","chr14",55141726,55142391,0.25,0.34
"5863","DLGAP5","GH14F055141","chr14",55141726,55142391,0.25,0.23
"5864","TCL1B","GH14F095680","chr14",95680404,95680553,1.18,5.11
"5865","FLRT2","GH14F085414","chr14",85414002,85418127,1.34,6.84
"5866","TRAF3","GH14F102818","chr14",102818002,102820495,0.84,16.46
