"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7906","DAXX","GH06F033198","chr6",33198987,33203014,0.25,30.63
"7907","BRD2","GH06F033198","chr6",33198987,33203014,0.25,29.1
"7908","LEMD2","GH06F033198","chr6",33198987,33203014,0.25,22.63
"7909","VPS52","GH06F033198","chr6",33198987,33203014,0.25,20.32
"7910","RGL2","GH06F033198","chr6",33198987,33203014,0.25,17.9
"7911","ITPR3","GH06F033198","chr6",33198987,33203014,0.25,12.14
"7912","ZBTB22","GH06F033198","chr6",33198987,33203014,0.25,11.79
"7913","HSD17B8","GH06F033198","chr6",33198987,33203014,0.25,7.05
"7914","RXRB","GH06F033198","chr6",33198987,33203014,0.25,0.76
"7915","SYNJ2","GH06F158085","chr6",158085873,158087755,0.92,27.25
"7916","SERAC1","GH06F158085","chr6",158085873,158087755,0.92,0.16
"7917","STX11","GH06F144155","chr6",144155265,144159050,0.25,0.34
"7918","AGPAT4","GH06F161244","chr6",161244769,161244878,0.84,11.11
"7919","KCNK5","GH06F039183","chr6",39183851,39190637,0.38,6.22
"7920","HLA-A","GH06F029958","chr6",29958802,29959400,0.25,26.78
"7921","RAB32","GH06F146337","chr6",146337525,146337674,0.52,10.2
"7922","DXO","GH06F031771","chr6",31771801,31773401,1.23,25.14
"7923","GTF2H4","GH06F031771","chr6",31771801,31773401,1.23,24.97
"7924","VWA7","GH06F031771","chr6",31771801,31773401,1.23,19.66
"7925","LY6G5C","GH06F031771","chr6",31771801,31773401,1.23,12.59
"7926","LSM2","GH06F031771","chr6",31771801,31773401,1.23,11.73
"7927","ATF6B","GH06F031771","chr6",31771801,31773401,1.23,10.86
"7928","PRRC2A","GH06F031771","chr6",31771801,31773401,1.23,10.12
"7929","LY6G6C","GH06F031771","chr6",31771801,31773401,1.23,5.85
"7930","AARS2","GH06F044082","chr6",44082697,44083100,0.48,10.12
"7931","MRPL14","GH06F044082","chr6",44082697,44083100,0.48,6.67
"7932","PI16","GH06F036978","chr6",36978910,36979838,0.82,7.68
"7933","FGD2","GH06F036978","chr6",36978910,36979838,0.82,4.57
"7934","MTCH1","GH06F036978","chr6",36978910,36979838,0.82,0.4
"7935","LRFN2","GH06F040587","chr6",40587162,40588111,0.38,0.76
"7936","FAM120B","GH06F170227","chr6",170227326,170228432,0.25,11.43
"7937","DLL1","GH06F170227","chr6",170227326,170228432,0.25,11.4
"7938","LATS1","GH06F150598","chr6",150598785,150601966,0.38,18.85
"7939","NUP43","GH06F150598","chr6",150598785,150601966,0.38,14.96
"7940","ZBTB2","GH06F150598","chr6",150598785,150601966,0.38,11.93
"7941","PLEKHG1","GH06F150598","chr6",150598785,150601966,0.38,0.76
"7942","CD83","GH06F014107","chr6",14107690,14110889,1.31,46.27
"7943","SMLR1","GH06F130826","chr6",130825728,130829353,0.25,21.66
"7944","AKAP7","GH06F130826","chr6",130825728,130829353,0.25,9.87
"7945","EPB41L2","GH06F130826","chr6",130825728,130829353,0.25,0.06
"7946","HTR1B","GH06F077454","chr6",77454144,77465159,1.26,0.76
"7947","RPS10","GH06F034337","chr6",34337601,34339800,0.79,12.41
"7948","NUDT3","GH06F034337","chr6",34337601,34339800,0.79,0.22
"7949","SCAF8","GH06F154716","chr6",154716967,154717096,0.38,0.34
"7950","PSMB9","GH06F032327","chr6",32327201,32327600,0.52,9.41
"7951","TAP1","GH06F032327","chr6",32327201,32327600,0.52,9.4
"7952","HLA-DRB1","GH06F032327","chr6",32327201,32327600,0.52,8.58
"7953","ZDHHC14","GH06F157406","chr6",157406001,157406400,0.25,12.27
"7954","SYNJ2","GH06F157406","chr6",157406001,157406400,0.25,9.33
"7955","PTP4A1","GH06F063504","chr6",63504856,63505005,0.25,0.34
"7956","LRP11","GH06F149835","chr6",149835225,149835374,0.78,12.92
"7957","RAET1E","GH06F149835","chr6",149835225,149835374,0.78,12.24
"7958","VPS52","GH06F034233","chr6",34233000,34233201,0.46,12.33
"7959","LEMD2","GH06F034233","chr6",34233000,34233201,0.46,11.63
"7960","ZBTB22","GH06F034233","chr6",34233000,34233201,0.46,9.88
"7961","AFDN","GH06F167760","chr6",167760961,167763024,0.71,5.99
"7962","SYNJ2","GH06F157996","chr6",157996201,157996600,0.99,0.36
"7963","GINM1","GH06F149563","chr6",149563224,149564441,0.92,0.76
"7964","MDGA1","GH06F037643","chr6",37643401,37644800,0.46,14.49
"7965","RNF8","GH06F037643","chr6",37643401,37644800,0.46,9.71
"7966","POLR1C","GH06F043499","chr6",43499102,43500422,0.71,0.4
"7967","SYNE1","GH06F152458","chr6",152458288,152459662,0.25,10.56
"7968","GFOD1","GH06F013511","chr6",13511396,13512716,0.76,10.46
"7969","RPS10-NUDT3","GH06F034423","chr6",34423284,34423433,0.46,0.76
"7970","RPS10","GH06F034423","chr6",34423284,34423433,0.46,0.76
"7971","NUDT3","GH06F034423","chr6",34423284,34423433,0.46,0.27
"7972","MICB","GH06F031492","chr6",31492024,31492193,0.25,15.84
"7973","DDX39B","GH06F031492","chr6",31492024,31492193,0.25,12.55
"7974","MCCD1","GH06F031492","chr6",31492024,31492193,0.25,12.36
"7975","SERPINB9","GH06F002890","chr6",2890509,2893540,1.31,15.25
"7976","NQO2","GH06F002890","chr6",2890509,2893540,1.31,10.94
"7977","FYN","GH06F111922","chr6",111922601,111923400,0.65,11.42
"7978","GTF3C6","GH06F111922","chr6",111922601,111923400,0.65,5.24
"7979","GTF2H4","GH06F030907","chr6",30907341,30909573,1.04,77.19
"7980","DDX39B","GH06F030907","chr6",30907341,30909573,1.04,62.74
"7981","LY6G5B","GH06F030907","chr6",30907341,30909573,1.04,60.38
"7982","DHX16","GH06F030907","chr6",30907341,30909573,1.04,57.86
"7983","ABCF1","GH06F030907","chr6",30907341,30909573,1.04,50.88
"7984","VARS2","GH06F030907","chr6",30907341,30909573,1.04,48.52
"7985","LSM2","GH06F030907","chr6",30907341,30909573,1.04,48.47
"7986","PPP1R10","GH06F030907","chr6",30907341,30909573,1.04,46.81
"7987","NFKBIL1","GH06F030907","chr6",30907341,30909573,1.04,34.46
"7988","PRR3","GH06F030907","chr6",30907341,30909573,1.04,30.42
"7989","RPP21","GH06F030907","chr6",30907341,30909573,1.04,28.48
"7990","TRIM26","GH06F030907","chr6",30907341,30909573,1.04,22.35
"7991","MICA","GH06F030907","chr6",30907341,30909573,1.04,22.12
"7992","TCF19","GH06F030907","chr6",30907341,30909573,1.04,21.8
"7993","ZBTB12","GH06F030907","chr6",30907341,30909573,1.04,21.5
"7994","BAG6","GH06F030907","chr6",30907341,30909573,1.04,20.44
"7995","C6orf47","GH06F030907","chr6",30907341,30909573,1.04,19.37
"7996","CSNK2B","GH06F030907","chr6",30907341,30909573,1.04,12.43
"7997","PRRC2A","GH06F030907","chr6",30907341,30909573,1.04,11.7
"7998","EHMT2","GH06F030907","chr6",30907341,30909573,1.04,10.45
"7999","CLIC1","GH06F030907","chr6",30907341,30909573,1.04,9.66
"8000","DDR1","GH06F030907","chr6",30907341,30909573,1.04,9.49
"8001","HMGCLL1","GH06F055553","chr6",55553797,55553928,0.4,11.42
"8002","RNF217","GH06F124927","chr6",124927378,124929801,0.69,11.61
"8003","SRSF12","GH06F089051","chr6",89051801,89052000,0.69,11.33
"8004","LEMD2","GH06F034092","chr6",34092596,34093000,1.06,13.59
"8005","GRM4","GH06F034092","chr6",34092596,34093000,1.06,12.35
"8006","MLN","GH06F034092","chr6",34092596,34093000,1.06,10.84
"8007","IP6K3","GH06F034092","chr6",34092596,34093000,1.06,10.28
"8008","TNFAIP3","GH06F137944","chr6",137944359,137945399,1.4,23.18
"8009","MYB","GH06F135424","chr6",135424601,135425200,0.52,12.31
"8010","CDKN1A","GH06F036665","chr6",36665944,36669599,1.6,3.57
"8011","MTCH1","GH06F036665","chr6",36665944,36669599,1.6,1.33
"8012","PPP1R3G","GH06F005096","chr6",5096201,5096800,0.25,7.57
"8013","MTCH1","GH06F037021","chr6",37021601,37025830,1.06,12.31
"8014","FGD2","GH06F037021","chr6",37021601,37025830,1.06,12.28
"8015","PIM1","GH06F037021","chr6",37021601,37025830,1.06,11.91
"8016","PAQR8","GH06F052350","chr6",52350602,52353799,1.18,17.46
"8017","MCM3","GH06F052350","chr6",52350602,52353799,1.18,10.96
"8018","PDE10A","GH06F165844","chr6",165843213,165843362,0.25,0.1
"8019","ARMC2","GH06F108837","chr6",108837001,108839000,1.11,4.82
"8020","WASF1","GH06F110044","chr6",110043601,110044400,0.46,4.78
"8021","GPR6","GH06F110044","chr6",110043601,110044400,0.46,0.19
"8022","DAAM2","GH06F039377","chr6",39377605,39377774,0.52,10.22
"8023","HIVEP2","GH06F142892","chr6",142892801,142893201,1.16,11.3
"8024","TPBG","GH06F082407","chr6",82407856,82410640,0.96,8.46
"8025","EZR","GH06F158807","chr6",158807247,158820622,1.4,18.02
"8026","RSPH3","GH06F158807","chr6",158807247,158820622,1.4,10.89
"8027","SYTL3","GH06F158807","chr6",158807247,158820622,1.4,9.9
"8028","TMEM181","GH06F158807","chr6",158807247,158820622,1.4,5.51
"8029","DYNLT1","GH06F158807","chr6",158807247,158820622,1.4,4.71
"8030","TAGAP","GH06F158807","chr6",158807247,158820622,1.4,3.21
"8031","ZSCAN23","GH06F028353","chr6",28353097,28357821,1,17.05
"8032","ZKSCAN3","GH06F028353","chr6",28353097,28357821,1,13.82
"8033","ZSCAN31","GH06F028353","chr6",28353097,28357821,1,13.58
"8034","ZKSCAN8","GH06F028353","chr6",28353097,28357821,1,13.15
"8035","ZNF391","GH06F028353","chr6",28353097,28357821,1,4.47
"8036","TFAP2B","GH06F050819","chr6",50819584,50821915,0.99,8.93
"8037","ATF6B","GH06F031792","chr6",31792367,31799022,1.47,39.52
"8038","BAG6","GH06F031792","chr6",31792367,31799022,1.47,38.06
"8039","SKIV2L","GH06F031792","chr6",31792367,31799022,1.47,31.93
"8040","LSM2","GH06F031792","chr6",31792367,31799022,1.47,29.23
"8041","LY6G5B","GH06F031792","chr6",31792367,31799022,1.47,27.23
"8042","DDX39B","GH06F031792","chr6",31792367,31799022,1.47,24.8
"8043","MICA","GH06F031792","chr6",31792367,31799022,1.47,22.17
"8044","CSNK2B","GH06F031792","chr6",31792367,31799022,1.47,20.61
"8045","C4A","GH06F031792","chr6",31792367,31799022,1.47,20.34
"8046","GPANK1","GH06F031792","chr6",31792367,31799022,1.47,14.61
"8047","HLA-DRB5","GH06F031792","chr6",31792367,31799022,1.47,13.41
"8048","TCF19","GH06F031792","chr6",31792367,31799022,1.47,12.49
"8049","PPT2","GH06F031792","chr6",31792367,31799022,1.47,11.49
"8050","EGFL8","GH06F031792","chr6",31792367,31799022,1.47,11.14
"8051","PBX2","GH06F031792","chr6",31792367,31799022,1.47,10.88
"8052","LY6G5C","GH06F031792","chr6",31792367,31799022,1.47,10.84
"8053","GTF2H4","GH06F031792","chr6",31792367,31799022,1.47,10.77
"8054","SAPCD1","GH06F031792","chr6",31792367,31799022,1.47,10.64
"8055","NFKBIL1","GH06F031792","chr6",31792367,31799022,1.47,10.62
"8056","FKBPL","GH06F031792","chr6",31792367,31799022,1.47,10.32
"8057","C6orf47","GH06F031792","chr6",31792367,31799022,1.47,10.03
"8058","DXO","GH06F031792","chr6",31792367,31799022,1.47,10.03
"8059","HLA-DQA1","GH06F031792","chr6",31792367,31799022,1.47,9.9
"8060","HLA-DQB2","GH06F031792","chr6",31792367,31799022,1.47,9.65
"8061","AGER","GH06F031792","chr6",31792367,31799022,1.47,6.12
"8062","GPSM3","GH06F031792","chr6",31792367,31799022,1.47,5.44
"8063","REV3L","GH06F111863","chr6",111863801,111864800,0.38,4.08
"8064","PERP","GH06F138514","chr6",138514944,138515123,0.28,10.45
"8065","NHSL1","GH06F138514","chr6",138514944,138515123,0.28,10.25
"8066","SMPD2","GH06F109346","chr6",109346747,109348821,0.87,21.77
"8067","MICAL1","GH06F109346","chr6",109346747,109348821,0.87,9.27
"8068","C6orf201","GH06F004133","chr6",4133341,4137119,1.05,27.41
"8069","FAM217A","GH06F004133","chr6",4133341,4137119,1.05,12
"8070","ECI2","GH06F004133","chr6",4133341,4137119,1.05,9.69
"8071","DTNBP1","GH06F015612","chr6",15612603,15613306,1.39,10.51
"8072","QRSL1","GH06F106599","chr6",106599203,106599468,0.77,15.4
"8073","BEND3","GH06F106599","chr6",106599203,106599468,0.77,4.17
"8074","CITED2","GH06F139399","chr6",139399789,139399800,0.27,0.29
"8075","BCKDHB","GH06F080341","chr6",80341307,80342283,0.25,14.37
"8076","KCNK17","GH06F039266","chr6",39266945,39267094,0.62,11.86
"8077","KCNK5","GH06F039266","chr6",39266945,39267094,0.62,11.41
"8078","GLP1R","GH06F039266","chr6",39266945,39267094,0.62,10.6
"8079","KCNK16","GH06F039266","chr6",39266945,39267094,0.62,10.05
"8080","SAYSD1","GH06F039266","chr6",39266945,39267094,0.62,9.89
"8081","TULP4","GH06F158342","chr6",158342209,158342518,0.56,10.9
"8082","NQO2","GH06F002998","chr6",2998227,2998336,0.38,0.36
"8083","MYO6","GH06F075747","chr6",75747704,75747853,0.46,0.76
"8084","KIF13A","GH06F017882","chr6",17882602,17887199,1.1,7.36
"8085","ATAT1","GH06F030735","chr6",30735673,30738546,0.98,12.04
"8086","PPP1R10","GH06F030735","chr6",30735673,30738546,0.98,12.03
"8087","MRPS18B","GH06F030735","chr6",30735673,30738546,0.98,12.03
"8088","PSORS1C2","GH06F030735","chr6",30735673,30738546,0.98,11.16
"8089","C6orf136","GH06F030735","chr6",30735673,30738546,0.98,11.02
"8090","DHX16","GH06F030735","chr6",30735673,30738546,0.98,5.83
"8091","VARS2","GH06F030735","chr6",30735673,30738546,0.98,5.32
"8092","TRIM31","GH06F030735","chr6",30735673,30738546,0.98,5.24
"8093","HLA-G","GH06F030735","chr6",30735673,30738546,0.98,5.02
"8094","FLOT1","GH06F030735","chr6",30735673,30738546,0.98,4.83
"8095","CCHCR1","GH06F030735","chr6",30735673,30738546,0.98,4.46
"8096","UBR2","GH06F041902","chr6",41902283,41902412,0.88,15.84
"8097","USP49","GH06F041902","chr6",41902283,41902412,0.88,0.4
"8098","BYSL","GH06F041902","chr6",41902283,41902412,0.88,0.4
"8099","TNFRSF21","GH06F047307","chr6",47307632,47310574,0.38,0.76
"8100","TSPO2","GH06F040953","chr6",40953933,40960239,0.71,10.3
"8101","UNC5CL","GH06F040953","chr6",40953933,40960239,0.71,10.3
"8102","RNF5","GH06F032173","chr6",32173204,32173534,0.25,22.32
"8103","EGFL8","GH06F032173","chr6",32173204,32173534,0.25,0.4
"8104","MAS1","GH06F159958","chr6",159958946,159960852,1.46,10.6
"8105","SOD2","GH06F159958","chr6",159958946,159960852,1.46,5.48
"8106","WTAP","GH06F159958","chr6",159958946,159960852,1.46,4.94
"8107","IGF2R","GH06F159958","chr6",159958946,159960852,1.46,1.72
"8108","STXBP5","GH06F147165","chr6",147165723,147166917,1.01,1.44
"8109","RPP40","GH06F005025","chr6",5025491,5026999,0.63,12.17
"8110","BTN3A2","GH06F026086","chr6",26086701,26089450,0.52,6.99
"8111","HFE","GH06F026086","chr6",26086701,26089450,0.52,0.76
"8112","FOXQ1","GH06F001321","chr6",1321370,1323375,1.21,0.4
"8113","CAPN11","GH06F044206","chr6",44206801,44207200,0.38,11.71
"8114","HSP90AB1","GH06F044206","chr6",44206801,44207200,0.38,11.49
"8115","NFKBIE","GH06F044206","chr6",44206801,44207200,0.38,10.59
"8116","TMEM151B","GH06F044206","chr6",44206801,44207200,0.38,10.58
"8117","SLC35B2","GH06F044206","chr6",44206801,44207200,0.38,10.54
"8118","MRPL14","GH06F044206","chr6",44206801,44207200,0.38,10.46
"8119","TMEM63B","GH06F044206","chr6",44206801,44207200,0.38,10.46
"8120","ERVFRD-1","GH06F010746","chr6",10746735,10750269,0.46,10.57
"8121","UHRF1BP1","GH06F034638","chr6",34638063,34640547,0.25,20.87
"8122","MARCKS","GH06F113486","chr6",113486193,113486522,0.59,2.62
"8123","MDC1","GH06F030695","chr6",30695464,30695801,0.63,17.05
"8124","TUBB","GH06F030695","chr6",30695464,30695801,0.63,12.57
"8125","C6orf136","GH06F030695","chr6",30695464,30695801,0.63,10.78
"8126","FLOT1","GH06F030695","chr6",30695464,30695801,0.63,10.56
"8127","IER3","GH06F030695","chr6",30695464,30695801,0.63,10.56
"8128","NRM","GH06F030695","chr6",30695464,30695801,0.63,0.76
"8129","OOEP","GH06F074248","chr6",74248932,74251812,0.25,4.36
"8130","KCNQ5","GH06F072864","chr6",72864985,72866239,0.87,20.38
"8131","GRM4","GH06F034051","chr6",34051419,34051521,0.48,0.14
"8132","EDN1","GH06F012286","chr6",12286402,12299315,1.26,0.27
"8133","ARG1","GH06F131477","chr6",131477850,131479912,0.25,0.14
"8134","ABT1","GH06F026299","chr6",26299002,26299853,1.06,19.51
"8135","HMGN4","GH06F026299","chr6",26299002,26299853,1.06,10.43
"8136","BTN2A1","GH06F026299","chr6",26299002,26299853,1.06,10.26
"8137","BTN1A1","GH06F026299","chr6",26299002,26299853,1.06,8.85
"8138","BTN3A2","GH06F026299","chr6",26299002,26299853,1.06,4.87
"8139","ENPP4","GH06F046128","chr6",46128379,46129213,1.02,29.23
"8140","CLIC5","GH06F046128","chr6",46128379,46129213,1.02,0.23
"8141","MYLIP","GH06F016093","chr6",16093001,16093200,0.56,11.51
"8142","ZDHHC14","GH06F157428","chr6",157428001,157429290,0.94,11.78
"8143","TMEM242","GH06F157428","chr6",157428001,157429290,0.94,5.4
"8144","GSTA3","GH06F052903","chr6",52903970,52905063,0.25,7.02
"8145","SKIV2L","GH06F031957","chr6",31957818,31960529,0.25,35.16
"8146","HLA-C","GH06F031957","chr6",31957818,31960529,0.25,14.91
"8147","MICA","GH06F031957","chr6",31957818,31960529,0.25,14.14
"8148","PRRC2A","GH06F031957","chr6",31957818,31960529,0.25,11.73
"8149","ZBTB12","GH06F031957","chr6",31957818,31960529,0.25,11.47
"8150","ATF6B","GH06F031957","chr6",31957818,31960529,0.25,10.91
"8151","EHMT2","GH06F031957","chr6",31957818,31960529,0.25,10.62
"8152","DXO","GH06F031957","chr6",31957818,31960529,0.25,10.3
"8153","HLA-DRB5","GH06F031957","chr6",31957818,31960529,0.25,5.65
"8154","HLA-DQB2","GH06F031957","chr6",31957818,31960529,0.25,5.06
"8155","LY6G5B","GH06F031957","chr6",31957818,31960529,0.25,4.11
"8156","NELFE","GH06F031957","chr6",31957818,31960529,0.25,0.76
"8157","STK19","GH06F031957","chr6",31957818,31960529,0.25,0.36
"8158","REV3L","GH06F111549","chr6",111549801,111556431,2.03,19.98
"8159","TRAF3IP2","GH06F111549","chr6",111549801,111556431,2.03,17.29
"8160","MFSD4B","GH06F111549","chr6",111549801,111556431,2.03,4.65
"8161","SGK1","GH06F134298","chr6",134298803,134300191,1.11,2.33
"8162","BEND6","GH06F056740","chr6",56740189,56743399,0.63,3.95
"8163","CEP162","GH06F084282","chr6",84282385,84283481,1.02,0.2
"8164","PPIL4","GH06F149049","chr6",149049601,149049800,0.74,11.1
"8165","PREP","GH06F105370","chr6",105370338,105375195,0.96,18.06
"8166","SCAF8","GH06F154675","chr6",154675687,154675876,0.65,11.48
"8167","ZKSCAN8","GH06F028795","chr6",28795401,28796800,0.71,53.75
"8168","ZKSCAN3","GH06F028795","chr6",28795401,28796800,0.71,52.72
"8169","ZKSCAN4","GH06F028795","chr6",28795401,28796800,0.71,32.02
"8170","ZSCAN9","GH06F028795","chr6",28795401,28796800,0.71,22.88
"8171","ZNF311","GH06F028795","chr6",28795401,28796800,0.71,17.2
"8172","ZSCAN23","GH06F028795","chr6",28795401,28796800,0.71,11.55
"8173","ZFP57","GH06F028795","chr6",28795401,28796800,0.71,11.07
"8174","PEX7","GH06F136770","chr6",136770002,136776199,0.87,27.3
"8175","SASH1","GH06F148381","chr6",148381001,148383200,1.01,2.55
"8176","DSE","GH06F116466","chr6",116466801,116467600,0.25,10.85
"8177","TRAPPC3L","GH06F116466","chr6",116466801,116467600,0.25,10.72
"8178","RWDD1","GH06F116466","chr6",116466801,116467600,0.25,7.65
"8179","CPNE5","GH06F036834","chr6",36834401,36835244,1.19,12.23
"8180","PI16","GH06F036834","chr6",36834401,36835244,1.19,2.12
"8181","TMEM244","GH06F129875","chr6",129875801,129876400,0.25,6.26
"8182","L3MBTL3","GH06F129875","chr6",129875801,129876400,0.25,0.14
"8183","RANBP9","GH06F013845","chr6",13845111,13845253,0.48,10.66
"8184","RNF182","GH06F013845","chr6",13845111,13845253,0.48,2.24
"8185","QRSL1","GH06F106540","chr6",106540965,106541919,0.59,6.72
"8186","ZBTB2","GH06F150766","chr6",150766251,150768413,0.92,13.47
"8187","LRP11","GH06F150766","chr6",150766251,150768413,0.92,10.18
"8188","BACH2","GH06F090230","chr6",90230400,90231800,1.2,0.19
"8189","ZKSCAN3","GH06F028977","chr6",28977149,28983799,0.94,51.82
"8190","ZKSCAN8","GH06F028977","chr6",28977149,28983799,0.94,46.25
"8191","ZKSCAN4","GH06F028977","chr6",28977149,28983799,0.94,41.81
"8192","TRIM27","GH06F028977","chr6",28977149,28983799,0.94,36.53
"8193","ZNF311","GH06F028977","chr6",28977149,28983799,0.94,22.64
"8194","ZSCAN9","GH06F028977","chr6",28977149,28983799,0.94,20.3
"8195","ZSCAN26","GH06F028977","chr6",28977149,28983799,0.94,18.97
"8196","PGBD1","GH06F028977","chr6",28977149,28983799,0.94,12.99
"8197","ZSCAN23","GH06F028977","chr6",28977149,28983799,0.94,12.74
"8198","ZFP57","GH06F028977","chr6",28977149,28983799,0.94,12.26
"8199","HLA-A","GH06F028977","chr6",28977149,28983799,0.94,4.91
"8200","PPP1R10","GH06F029648","chr6",29648829,29650799,1.12,14.53
"8201","TRIM26","GH06F029648","chr6",29648829,29650799,1.12,12.9
"8202","ZFP57","GH06F029648","chr6",29648829,29650799,1.12,12.03
"8203","TRIM27","GH06F029648","chr6",29648829,29650799,1.12,9.75
"8204","ABCF1","GH06F029648","chr6",29648829,29650799,1.12,5.03
"8205","MOG","GH06F029648","chr6",29648829,29650799,1.12,0.4
"8206","TBC1D7","GH06F013336","chr6",13336402,13338800,0.96,21.54
"8207","SIRT5","GH06F013336","chr6",13336402,13338800,0.96,11.58
"8208","GFOD1","GH06F013336","chr6",13336402,13338800,0.96,11.2
"8209","SMOC2","GH06F168444","chr6",168442181,168443247,0.67,0.76
