"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"350182","chr5",69369259,69370263,"LINC02198",13.6512,5.8125,0.0273,"LNCAP"
"350183","chr5",69166482,69167266,"SLC30A5",19.5536,10.6658,0.0477,"LNCAP"
"350184","chr5",69042768,69044151,"SLC30A5",10.6754,14.7524,0.036,"LNCAP"
"350185","chr5",69093650,69094198,"SLC30A5",11.7966,100,0.2696,"LNCAP"
"350186","chr5",69188976,69190068,"SLC30A5",12.5604,9.6691,0.0278,"LNCAP"
"350187","chr5",69094435,69094935,"SLC30A5",6.0531,74.3423,0.1029,"LNCAP"
"350188","chr5",69217453,69218473,"SLC30A5",9.6832,11.1222,0.0246,"LNCAP"
"350189","chr5",69369259,69370263,"SLC30A5",13.6512,13.7535,0.0429,"LNCAP"
"350190","chr5",69234274,69235049,"CCNB1",10.8615,11.8547,0.028,"LNCAP"
"350191","chr5",69166482,69167266,"CCNB1",19.5536,100,0.4257,"LNCAP"
"350192","chr5",69093650,69094198,"CCNB1",11.7966,10.1959,0.0262,"LNCAP"
"350193","chr5",69492326,69493887,"CCNB1",18.8559,5.6003,0.023,"LNCAP"
"350194","chr5",69188976,69190068,"CCNB1",12.5604,27.0444,0.0739,"LNCAP"
"350195","chr5",69217453,69218473,"CCNB1",9.6832,16.6729,0.0351,"LNCAP"
"350196","chr5",69369259,69370263,"CCNB1",13.6512,8.5902,0.0255,"LNCAP"
"350197","chr5",69190198,69190698,"CENPH",1.1827,100,0.0332,"LNCAP"
"350198","chr5",69234274,69235049,"CENPH",10.8615,12.9131,0.0393,"LNCAP"
"350199","chr5",69166482,69167266,"CENPH",19.5536,20.3019,0.1114,"LNCAP"
"350200","chr5",69093650,69094198,"CENPH",11.7966,7.0248,0.0232,"LNCAP"
"350201","chr5",69188976,69190068,"CENPH",12.5604,100,0.3523,"LNCAP"
"350202","chr5",69217453,69218473,"CENPH",9.6832,23.9137,0.065,"LNCAP"
"350203","chr5",69369259,69370263,"CENPH",13.6512,6.8091,0.0261,"LNCAP"
"350204","chr5",69332543,69333065,"MRPS36",7.3179,9.6876,0.0213,"LNCAP"
"350205","chr5",69234274,69235049,"MRPS36",10.8615,24.8629,0.0813,"LNCAP"
"350206","chr5",69166482,69167266,"MRPS36",19.5536,12.8728,0.0758,"LNCAP"
"350207","chr5",69093650,69094198,"MRPS36",11.7966,8.2823,0.0294,"LNCAP"
"350208","chr5",69188976,69190068,"MRPS36",12.5604,24.4885,0.0926,"LNCAP"
"350209","chr5",69217453,69218473,"MRPS36",9.6832,100,0.2915,"LNCAP"
"350210","chr5",69369259,69370263,"MRPS36",13.6512,7.4583,0.0307,"LNCAP"
"350211","chr5",69332543,69333065,"CDK7",7.3179,11.9566,0.0271,"LNCAP"
"350212","chr5",69234274,69235049,"CDK7",10.8615,100,0.3369,"LNCAP"
"350213","chr5",69166482,69167266,"CDK7",19.5536,9.177,0.0557,"LNCAP"
"350214","chr5",69331848,69332348,"CDK7",5.5595,11.9562,0.0206,"LNCAP"
"350215","chr5",69093650,69094198,"CDK7",11.7966,5.6069,0.0205,"LNCAP"
"350216","chr5",69188976,69190068,"CDK7",12.5604,13.2651,0.0517,"LNCAP"
"350217","chr5",69276375,69277153,"CDK7",6.1384,14.8079,0.0282,"LNCAP"
"350218","chr5",69217453,69218473,"CDK7",9.6832,24.9303,0.0749,"LNCAP"
"350219","chr5",69369259,69370263,"CDK7",13.6512,5.3175,0.0225,"LNCAP"
"350220","chr5",69332543,69333065,"CCDC125",7.3179,100,0.1646,"LNCAP"
"350221","chr5",69234274,69235049,"CCDC125",10.8615,16.9129,0.0413,"LNCAP"
"350222","chr5",69166482,69167266,"CCDC125",19.5536,13.1146,0.0577,"LNCAP"
"350223","chr5",69334658,69335158,"CCDC125",1.0206,87.6477,0.0201,"LNCAP"
"350224","chr5",69331848,69332348,"CCDC125",5.5595,100,0.125,"LNCAP"
"350225","chr5",69042768,69044151,"CCDC125",10.6754,12.0226,0.0289,"LNCAP"
"350226","chr5",69093650,69094198,"CCDC125",11.7966,12.2973,0.0326,"LNCAP"
"350227","chr5",69414768,69415405,"CCDC125",9.8149,11.7733,0.026,"LNCAP"
"350228","chr5",69492326,69493887,"CCDC125",18.8559,4.9569,0.021,"LNCAP"
"350229","chr5",69188976,69190068,"CCDC125",12.5604,10.2216,0.0289,"LNCAP"
"350230","chr5",69276375,69277153,"CCDC125",6.1384,18.6341,0.0257,"LNCAP"
"350231","chr5",69217453,69218473,"CCDC125",9.6832,13.6872,0.0298,"LNCAP"
"350232","chr5",69369259,69370263,"CCDC125",13.6512,14.3468,0.044,"LNCAP"
"350233","chr5",69415530,69416030,"AK6",5.1682,17.2583,0.0228,"LNCAP"
"350234","chr5",69332543,69333065,"AK6",7.3179,10.8705,0.0203,"LNCAP"
"350235","chr5",69166482,69167266,"AK6",19.5536,7.1812,0.0359,"LNCAP"
"350236","chr5",69042768,69044151,"AK6",10.6754,7.4644,0.0204,"LNCAP"
"350237","chr5",69517603,69518192,"AK6",10.5455,8.8426,0.0239,"LNCAP"
"350238","chr5",69093650,69094198,"AK6",11.7966,10.8114,0.0326,"LNCAP"
"350239","chr5",69414768,69415405,"AK6",9.8149,17.2572,0.0433,"LNCAP"
"350240","chr5",69492326,69493887,"AK6",18.8559,5.7159,0.0276,"LNCAP"
"350241","chr5",69188976,69190068,"AK6",12.5604,7.3821,0.0237,"LNCAP"
"350242","chr5",69369259,69370263,"AK6",13.6512,100,0.3492,"LNCAP"
"350243","chr5",69415530,69416030,"TAF9",5.1682,17.2583,0.0228,"LNCAP"
"350244","chr5",69332543,69333065,"TAF9",7.3179,10.8705,0.0203,"LNCAP"
"350245","chr5",69166482,69167266,"TAF9",19.5536,7.1812,0.0359,"LNCAP"
"350246","chr5",69042768,69044151,"TAF9",10.6754,7.4644,0.0204,"LNCAP"
"350247","chr5",69517603,69518192,"TAF9",10.5455,8.8426,0.0239,"LNCAP"
"350248","chr5",69093650,69094198,"TAF9",11.7966,10.8114,0.0326,"LNCAP"
"350249","chr5",69414768,69415405,"TAF9",9.8149,17.2572,0.0433,"LNCAP"
"350250","chr5",69492326,69493887,"TAF9",18.8559,5.7159,0.0276,"LNCAP"
"350251","chr5",69188976,69190068,"TAF9",12.5604,7.3821,0.0237,"LNCAP"
"350252","chr5",69369259,69370263,"TAF9",13.6512,100,0.3492,"LNCAP"
"350253","chr5",69415530,69416030,"RAD17",5.1682,17.2586,0.0228,"LNCAP"
"350254","chr5",69332543,69333065,"RAD17",7.3179,10.8703,0.0203,"LNCAP"
"350255","chr5",69166482,69167266,"RAD17",19.5536,7.1812,0.0359,"LNCAP"
"350256","chr5",69042768,69044151,"RAD17",10.6754,7.4644,0.0204,"LNCAP"
"350257","chr5",69517603,69518192,"RAD17",10.5455,8.8427,0.0239,"LNCAP"
"350258","chr5",69093650,69094198,"RAD17",11.7966,10.8113,0.0326,"LNCAP"
"350259","chr5",69414768,69415405,"RAD17",9.8149,17.2575,0.0433,"LNCAP"
"350260","chr5",69492326,69493887,"RAD17",18.8559,5.7159,0.0276,"LNCAP"
"350261","chr5",69188976,69190068,"RAD17",12.5604,7.3821,0.0237,"LNCAP"
"350262","chr5",69369259,69370263,"RAD17",13.6512,100,0.3492,"LNCAP"
"350263","chr5",69415530,69416030,"MARVELD2",5.1682,100,0.1372,"LNCAP"
"350264","chr5",69166482,69167266,"MARVELD2",19.5536,4.0741,0.0211,"LNCAP"
"350265","chr5",69521053,69521553,"MARVELD2",6.6615,13.9771,0.0247,"LNCAP"
"350266","chr5",69517603,69518192,"MARVELD2",10.5455,11.798,0.033,"LNCAP"
"350267","chr5",69414768,69415405,"MARVELD2",9.8149,100,0.2605,"LNCAP"
"350268","chr5",69492326,69493887,"MARVELD2",18.8559,13.2901,0.0665,"LNCAP"
"350269","chr5",69369259,69370263,"MARVELD2",13.6512,16.5985,0.0601,"LNCAP"
"350270","chr5",69521053,69521553,"OCLN",6.6615,18.3684,0.0318,"LNCAP"
"350271","chr5",69517603,69518192,"OCLN",10.5455,16.891,0.0463,"LNCAP"
"350272","chr5",69499875,69500581,"OCLN",5.431,36.1791,0.051,"LNCAP"
"350273","chr5",69414768,69415405,"OCLN",9.8149,10.3613,0.0264,"LNCAP"
"350274","chr5",69492326,69493887,"OCLN",18.8559,100,0.4899,"LNCAP"
"350275","chr5",71441451,71442070,"LINC02197",3.6228,39.6319,0.0423,"LNCAP"
"350276","chr5",71455346,71456476,"LINC02197",25.9739,33.6922,0.2578,"LNCAP"
"350277","chr5",71447132,71447772,"LINC02197",3.2979,100,0.0972,"LNCAP"
"350278","chr5",71452825,71453325,"LINC02197",2.7049,100,0.0797,"LNCAP"
"350279","chr5",71446086,71446586,"LINC02197",3.0057,100,0.0886,"LNCAP"
"350280","chr5",71653851,71655816,"LINC02197",24.7893,2.8685,0.0209,"LNCAP"
"350281","chr5",71460380,71461265,"BDP1",4.1385,78.8844,0.0624,"LNCAP"
"350282","chr5",71455346,71456476,"BDP1",25.9739,100,0.4967,"LNCAP"
"350283","chr5",71447132,71447772,"BDP1",3.2979,38.4765,0.0243,"LNCAP"
"350284","chr5",71452825,71453325,"BDP1",2.7049,100,0.0517,"LNCAP"
"350285","chr5",71446086,71446586,"BDP1",3.0057,38.4916,0.0221,"LNCAP"
"350286","chr5",71653020,71653520,"MCCC2",13.0182,8.6346,0.0232,"LNCAP"
"350287","chr5",71714753,71715711,"MCCC2",19.2781,6.0802,0.0242,"LNCAP"
"350288","chr5",71601060,71602112,"MCCC2",15.1213,28.2223,0.088,"LNCAP"
"350289","chr5",71455346,71456476,"MCCC2",25.9739,5.0229,0.0269,"LNCAP"
"350290","chr5",71582741,71583647,"MCCC2",15.5078,100,0.32,"LNCAP"
"350291","chr5",71752383,71753287,"MCCC2",17.4661,6.1113,0.022,"LNCAP"
"350292","chr5",71653851,71655816,"MCCC2",24.7893,7.6215,0.039,"LNCAP"
"350293","chr5",71631947,71632626,"MCCC2",24.2665,10.8088,0.0541,"LNCAP"
"350294","chr5",72265068,72265939,"MAP1B",24.6319,15.3665,0.0761,"LNCAP"
"350295","chr5",72246861,72247539,"MAP1B",5.8926,17.1307,0.0203,"LNCAP"
"350296","chr5",72187200,72187948,"MAP1B",4.107,100,0.0826,"LNCAP"
"350297","chr5",72266786,72267951,"MAP1B",19.1283,15.3679,0.0591,"LNCAP"
"350298","chr5",72266227,72266727,"MAP1B",9.5541,15.3672,0.0295,"LNCAP"
"350299","chr5",72184337,72184837,"MAP1B",1.4341,100,0.0288,"LNCAP"
"350300","chr5",72185690,72186190,"MAP1B",1.3588,100,0.0273,"LNCAP"
"350301","chr5",72179377,72180160,"MAP1B",2.3103,100,0.0464,"LNCAP"
"350302","chr5",72307812,72308656,"MAP1B",13.6515,9.9452,0.0273,"LNCAP"
"350303","chr5",72265068,72265939,"MRPS27",24.6319,10.3768,0.0466,"LNCAP"
"350304","chr5",72815876,72816948,"MRPS27",19.7553,6.2565,0.0226,"LNCAP"
"350305","chr5",72314775,72315275,"MRPS27",1.5594,83.0774,0.0236,"LNCAP"
"350306","chr5",72266786,72267951,"MRPS27",19.1283,10.3753,0.0362,"LNCAP"
"350307","chr5",72328144,72328644,"MRPS27",2.5228,100,0.046,"LNCAP"
"350308","chr5",72320007,72320616,"MRPS27",15.6676,100,0.2859,"LNCAP"
"350309","chr5",72307812,72308656,"MRPS27",13.6515,25.2193,0.0628,"LNCAP"
"350310","chr5",72295409,72296371,"MRPS27",8.6723,15.4403,0.0244,"LNCAP"
"350311","chr5",72265068,72265939,"PTCD2",24.6319,10.3769,0.0466,"LNCAP"
"350312","chr5",72815876,72816948,"PTCD2",19.7553,6.2565,0.0226,"LNCAP"
"350313","chr5",72314775,72315275,"PTCD2",1.5594,83.0817,0.0236,"LNCAP"
"350314","chr5",72266786,72267951,"PTCD2",19.1283,10.3754,0.0362,"LNCAP"
"350315","chr5",72328144,72328644,"PTCD2",2.5228,100,0.046,"LNCAP"
"350316","chr5",72320007,72320616,"PTCD2",15.6676,100,0.2859,"LNCAP"
"350317","chr5",72307812,72308656,"PTCD2",13.6515,25.2201,0.0628,"LNCAP"
"350318","chr5",72295409,72296371,"PTCD2",8.6723,15.4406,0.0244,"LNCAP"
"350319","chr5",72815876,72816948,"TNPO1",19.7553,24.3453,0.1286,"LNCAP"
"350320","chr5",72849511,72850250,"TNPO1",1.3823,78.6954,0.0291,"LNCAP"
"350321","chr5",72320007,72320616,"TNPO1",15.6676,5.1954,0.0218,"LNCAP"
"350322","chr5",72847825,72848636,"TNPO1",9.7817,100,0.2616,"LNCAP"
"350323","chr5",72879381,72880153,"TNPO1",5.6061,14.8348,0.0222,"LNCAP"
"350324","chr5",72878793,72879293,"TNPO1",10.3714,18.9584,0.0526,"LNCAP"
"350325","chr5",73497899,73498674,"FCHO2",15.8768,3.916,0.0206,"LNCAP"
"350326","chr5",72815876,72816948,"FCHO2",19.7553,3.577,0.0234,"LNCAP"
"350327","chr5",73515185,73516224,"FCHO2",18.2927,4.1829,0.0253,"LNCAP"
"350328","chr5",72955341,72956891,"FCHO2",11.3909,100,0.3773,"LNCAP"
"350329","chr5",73497899,73498674,"TMEM171",15.8768,4.3246,0.0406,"LNCAP"
"350330","chr5",73280326,73281880,"TMEM171",7.9067,4.3538,0.0204,"LNCAP"
"350331","chr5",73515185,73516224,"TMEM171",18.2927,3.9238,0.0425,"LNCAP"
"350332","chr5",73120310,73120908,"TMEM171",0.9563,100,0.0566,"LNCAP"
"350333","chr5",72955341,72956891,"TMEM171",11.3909,6.5613,0.0442,"LNCAP"
"350334","chr5",72878793,72879293,"TMEM171",10.3714,4.0543,0.0249,"LNCAP"
"350335","chr5",73497899,73498674,"LOC340090",15.8768,4.8737,0.0373,"LNCAP"
"350336","chr5",73201711,73202300,"LOC340090",1.964,100,0.0946,"LNCAP"
"350337","chr5",73280326,73281880,"LOC340090",7.9067,9.9846,0.038,"LNCAP"
"350338","chr5",73515185,73516224,"LOC340090",18.2927,4.4393,0.0391,"LNCAP"
"350339","chr5",73564548,73565991,"LOC340090",12.3628,3.7436,0.0223,"LNCAP"
"350340","chr5",73282878,73283431,"LOC340090",5.2523,9.9858,0.0253,"LNCAP"
"350341","chr5",72955341,72956891,"LOC340090",11.3909,6.7245,0.0369,"LNCAP"
"350342","chr5",72878793,72879293,"LOC340090",10.3714,4.3353,0.0217,"LNCAP"
"350343","chr5",73497899,73498674,"FOXD1",15.8768,7.4984,0.0613,"LNCAP"
"350344","chr5",73365112,73366024,"FOXD1",4.0205,10.5949,0.0219,"LNCAP"
"350345","chr5",73280326,73281880,"FOXD1",7.9067,6.1678,0.0251,"LNCAP"
"350346","chr5",73515185,73516224,"FOXD1",18.2927,6.2563,0.0589,"LNCAP"
"350347","chr5",73496855,73497355,"FOXD1",5.5601,7.4977,0.0215,"LNCAP"
"350348","chr5",73437013,73438004,"FOXD1",1.3072,31.7846,0.0214,"LNCAP"
"350349","chr5",73541151,73542419,"FOXD1",8.7008,5.0121,0.0224,"LNCAP"
"350350","chr5",73564548,73565991,"FOXD1",12.3628,3.361,0.0214,"LNCAP"
"350351","chr5",72955341,72956891,"FOXD1",11.3909,3.9853,0.0234,"LNCAP"
"350352","chr5",73448277,73449028,"FOXD1",3.1779,100,0.1636,"LNCAP"
"350353","chr5",73489917,73490551,"BTF3",1.6407,100,0.032,"LNCAP"
"350354","chr5",73497899,73498674,"BTF3",15.8768,100,0.3092,"LNCAP"
"350355","chr5",73495850,73496350,"BTF3",3.5242,100,0.0686,"LNCAP"
"350356","chr5",73515185,73516224,"BTF3",18.2927,26.0229,0.0927,"LNCAP"
"350357","chr5",73496855,73497355,"BTF3",5.5601,100,0.1083,"LNCAP"
"350358","chr5",73506105,73506974,"BTF3",3.4777,40.1786,0.0272,"LNCAP"
"350359","chr5",73541151,73542419,"BTF3",8.7008,13.055,0.0221,"LNCAP"
"350360","chr5",73564548,73565991,"BTF3",12.3628,9.7448,0.0235,"LNCAP"
"350361","chr5",73497899,73498674,"ANKRA2",15.8768,11.0558,0.0421,"LNCAP"
"350362","chr5",73515185,73516224,"ANKRA2",18.2927,17.4161,0.0764,"LNCAP"
"350363","chr5",73544462,73544962,"ANKRA2",3.9151,32.0099,0.03,"LNCAP"
"350364","chr5",73541151,73542419,"ANKRA2",8.7008,26.3149,0.0549,"LNCAP"
"350365","chr5",73564548,73565991,"ANKRA2",12.3628,100,0.2963,"LNCAP"
"350366","chr5",73497899,73498674,"UTP15",15.8768,11.0559,0.0421,"LNCAP"
"350367","chr5",73515185,73516224,"UTP15",18.2927,17.4162,0.0764,"LNCAP"
"350368","chr5",73544462,73544962,"UTP15",3.9151,32.0103,0.03,"LNCAP"
"350369","chr5",73541151,73542419,"UTP15",8.7008,26.3152,0.0549,"LNCAP"
"350370","chr5",73564548,73565991,"UTP15",12.3628,100,0.2963,"LNCAP"
"350371","chr5",73652384,73652884,"ARHGEF28",1.6451,25.5455,0.0221,"LNCAP"
"350372","chr5",73497899,73498674,"ARHGEF28",15.8768,4.2779,0.0357,"LNCAP"
"350373","chr5",73515185,73516224,"ARHGEF28",18.2927,4.1658,0.04,"LNCAP"
"350374","chr5",73623789,73624289,"ARHGEF28",0.5042,100,0.0265,"LNCAP"
"350375","chr5",73541151,73542419,"ARHGEF28",8.7008,6.5617,0.03,"LNCAP"
"350376","chr5",73564548,73565991,"ARHGEF28",12.3628,8.5984,0.0558,"LNCAP"
"350377","chr5",73663371,73663871,"ARHGEF28",3.6341,20.5841,0.0393,"LNCAP"
"350378","chr5",73625907,73626407,"ARHGEF28",0.6834,100,0.0359,"LNCAP"
"350379","chr5",74641174,74641674,"ENC1",1.446,100,0.0321,"LNCAP"
"350380","chr5",74639808,74640851,"ENC1",7.5607,100,0.1676,"LNCAP"
"350381","chr5",74067450,74068548,"ENC1",13.8972,8.1196,0.025,"LNCAP"
"350382","chr5",74636516,74637016,"ENC1",3.7198,93.0344,0.0767,"LNCAP"
"350383","chr5",74328148,74328648,"ENC1",7.493,13.2386,0.022,"LNCAP"
"350384","chr5",74641937,74642437,"ENC1",1.2704,100,0.0282,"LNCAP"
"350385","chr5",74638839,74639778,"ENC1",7.6299,100,0.1691,"LNCAP"
"350386","chr5",74766334,74768001,"ENC1",18.9321,4.9057,0.0206,"LNCAP"
"350387","chr5",74639808,74640851,"HEXB",7.5607,7.8596,0.022,"LNCAP"
"350388","chr5",74684847,74685579,"HEXB",3.3647,100,0.1244,"LNCAP"
"350389","chr5",75336787,75337417,"HEXB",18.7063,3.1792,0.022,"LNCAP"
"350390","chr5",74638839,74639778,"HEXB",7.6299,7.8604,0.0222,"LNCAP"
"350391","chr5",75335969,75336686,"HEXB",17.073,3.1792,0.0201,"LNCAP"
"350392","chr5",74766334,74768001,"HEXB",18.9321,13.0635,0.0914,"LNCAP"
"350393","chr5",74722171,74723045,"HEXB",3.9943,21.4901,0.0317,"LNCAP"
"350394","chr5",74772296,74772796,"GFM2",1.2827,73.5087,0.0227,"LNCAP"
"350395","chr5",75336787,75337417,"GFM2",18.7063,5.2654,0.0237,"LNCAP"
"350396","chr5",75335969,75336686,"GFM2",17.073,5.2654,0.0216,"LNCAP"
"350397","chr5",74766334,74768001,"GFM2",18.9321,100,0.4552,"LNCAP"
"350398","chr5",74772296,74772796,"NSA2",1.2827,73.5218,0.0227,"LNCAP"
"350399","chr5",75336787,75337417,"NSA2",18.7063,5.2654,0.0237,"LNCAP"
"350400","chr5",75335969,75336686,"NSA2",17.073,5.2654,0.0216,"LNCAP"
"350401","chr5",74766334,74768001,"NSA2",18.9321,100,0.4552,"LNCAP"
"350402","chr5",74865642,74866637,"FAM169A",3.2672,100,0.1517,"LNCAP"
"350403","chr5",74833545,74834045,"FAM169A",2.42,20.4873,0.023,"LNCAP"
"350404","chr5",74832736,74833236,"FAM169A",4.1672,20.4894,0.0396,"LNCAP"
"350405","chr5",75336787,75337417,"FAM169A",18.7063,3.9014,0.0339,"LNCAP"
"350406","chr5",75335969,75336686,"FAM169A",17.073,3.9013,0.0309,"LNCAP"
"350407","chr5",74766334,74768001,"FAM169A",18.9321,9.432,0.0829,"LNCAP"
"350408","chr5",74865642,74866637,"LOC441086",3.2672,100,0.1517,"LNCAP"
"350409","chr5",74833545,74834045,"LOC441086",2.42,20.486,0.023,"LNCAP"
"350410","chr5",74832736,74833236,"LOC441086",4.1672,20.4882,0.0396,"LNCAP"
"350411","chr5",75336787,75337417,"LOC441086",18.7063,3.9014,0.0339,"LNCAP"
"350412","chr5",75335969,75336686,"LOC441086",17.073,3.9014,0.0309,"LNCAP"
"350413","chr5",74766334,74768001,"LOC441086",18.9321,9.4318,0.0829,"LNCAP"
"350414","chr5",75037071,75037571,"LINC01336",3.2565,27.8774,0.0503,"LNCAP"
"350415","chr5",75042541,75043041,"LINC01336",0.9767,38.0461,0.0206,"LNCAP"
"350416","chr5",75049751,75050251,"LINC01336",0.9061,100,0.0502,"LNCAP"
"350417","chr5",75336787,75337417,"LINC01336",18.7063,7.3541,0.0763,"LNCAP"
"350418","chr5",75335969,75336686,"LINC01336",17.073,7.354,0.0696,"LNCAP"
"350419","chr5",75716907,75717881,"LINC01336",17.2512,2.394,0.0229,"LNCAP"
"350420","chr5",74766334,74768001,"LINC01336",18.9321,4.6842,0.0492,"LNCAP"
"350421","chr5",75360773,75361735,"ANKRD31",8.8806,7.7401,0.0324,"LNCAP"
"350422","chr5",75243056,75243556,"ANKRD31",1.2949,50.0738,0.0306,"LNCAP"
"350423","chr5",75236599,75237222,"ANKRD31",2.5388,100,0.1197,"LNCAP"
"350424","chr5",75336787,75337417,"ANKRD31",18.7063,11.2647,0.0993,"LNCAP"
"350425","chr5",75335969,75336686,"ANKRD31",17.073,11.2643,0.0907,"LNCAP"
"350426","chr5",75716907,75717881,"ANKRD31",17.2512,3.7941,0.0309,"LNCAP"
"350427","chr5",74766334,74768001,"ANKRD31",18.9321,2.5843,0.0231,"LNCAP"
"350428","chr5",75360773,75361735,"HMGCR",8.8806,29.5112,0.0428,"LNCAP"
"350429","chr5",75363227,75364160,"HMGCR",5.0224,29.5227,0.0242,"LNCAP"
"350430","chr5",75336787,75337417,"HMGCR",18.7063,100,0.3051,"LNCAP"
"350431","chr5",75338038,75338538,"HMGCR",1.2879,100,0.021,"LNCAP"
"350432","chr5",75335969,75336686,"HMGCR",17.073,100,0.2785,"LNCAP"
"350433","chr5",75716907,75717881,"HMGCR",17.2512,7.4286,0.0209,"LNCAP"
"350434","chr5",75505664,75506164,"COL4A3BP",1.0508,85.6921,0.0302,"LNCAP"
"350435","chr5",75511379,75512339,"COL4A3BP",9.2458,100,0.3103,"LNCAP"
"350436","chr5",75460475,75461438,"COL4A3BP",7.4879,15.523,0.039,"LNCAP"
"350437","chr5",75619869,75620988,"COL4A3BP",9.8589,9.7267,0.0322,"LNCAP"
"350438","chr5",75336787,75337417,"COL4A3BP",18.7063,7.9992,0.0502,"LNCAP"
"350439","chr5",75335969,75336686,"COL4A3BP",17.073,7.9993,0.0458,"LNCAP"
"350440","chr5",75716907,75717881,"COL4A3BP",17.2512,7.7426,0.0448,"LNCAP"
"350441","chr5",75505664,75506164,"POLK",1.0508,85.6968,0.0302,"LNCAP"
"350442","chr5",75511379,75512339,"POLK",9.2458,100,0.3103,"LNCAP"
"350443","chr5",75460475,75461438,"POLK",7.4879,15.5231,0.039,"LNCAP"
"350444","chr5",75619869,75620988,"POLK",9.8589,9.7267,0.0322,"LNCAP"
"350445","chr5",75336787,75337417,"POLK",18.7063,7.9992,0.0502,"LNCAP"
"350446","chr5",75335969,75336686,"POLK",17.073,7.9994,0.0458,"LNCAP"
"350447","chr5",75716907,75717881,"POLK",17.2512,7.7426,0.0448,"LNCAP"
"350448","chr5",77086452,77088129,"LOC101929109",25.6464,2.5821,0.0368,"LNCAP"
"350449","chr5",76387783,76388609,"LOC101929109",15.2849,4.5564,0.0387,"LNCAP"
"350450","chr5",76608719,76609344,"LOC101929109",0.8106,100,0.045,"LNCAP"
"350451","chr5",76547428,76548061,"LOC101929109",10.875,7.6974,0.0465,"LNCAP"
"350452","chr5",76818632,76819311,"LOC101929109",5.8583,9.3273,0.0304,"LNCAP"
"350453","chr5",76379811,76380478,"LOC101929109",8.6979,4.2092,0.0203,"LNCAP"
"350454","chr5",77030088,77030634,"LOC101929109",12.0991,4.8483,0.0326,"LNCAP"
"350455","chr5",77086452,77088129,"IQGAP2",25.6464,2.5821,0.0368,"LNCAP"
"350456","chr5",76387783,76388609,"IQGAP2",15.2849,4.5564,0.0387,"LNCAP"
"350457","chr5",76608719,76609344,"IQGAP2",0.8106,100,0.045,"LNCAP"
"350458","chr5",76547428,76548061,"IQGAP2",10.875,7.6975,0.0465,"LNCAP"
"350459","chr5",76818632,76819311,"IQGAP2",5.8583,9.3273,0.0304,"LNCAP"
"350460","chr5",76379811,76380478,"IQGAP2",8.6979,4.2092,0.0203,"LNCAP"
"350461","chr5",77030088,77030634,"IQGAP2",12.0991,4.8483,0.0326,"LNCAP"
"350462","chr5",77086452,77088129,"F2R",25.6464,3.5288,0.0624,"LNCAP"
"350463","chr5",76387783,76388609,"F2R",15.2849,2.215,0.0233,"LNCAP"
"350464","chr5",76547428,76548061,"F2R",10.875,2.9835,0.0224,"LNCAP"
"350465","chr5",76818632,76819311,"F2R",5.8583,10.4671,0.0423,"LNCAP"
"350466","chr5",76719658,76720265,"F2R",0.6257,100,0.0431,"LNCAP"
"350467","chr5",76715792,76716292,"F2R",0.6183,100,0.0426,"LNCAP"
"350468","chr5",77030088,77030634,"F2R",12.0991,3.9028,0.0325,"LNCAP"
"350469","chr5",77086452,77088129,"F2RL1",25.6464,4.3792,0.0487,"LNCAP"
"350470","chr5",76818632,76819311,"F2RL1",5.8583,100,0.2541,"LNCAP"
"350471","chr5",76823454,76823954,"F2RL1",0.5182,100,0.0225,"LNCAP"
"350472","chr5",76819823,76820323,"F2RL1",1.0529,100,0.0457,"LNCAP"
"350473","chr5",77030088,77030634,"F2RL1",12.0991,6.1832,0.0325,"LNCAP"
"350474","chr5",77086452,77088129,"AGGF1",25.6464,14.4118,0.0965,"LNCAP"
"350475","chr5",77017587,77018163,"AGGF1",3.6604,29.4316,0.0281,"LNCAP"
"350476","chr5",77030654,77031361,"AGGF1",5.8627,100,0.153,"LNCAP"
"350477","chr5",77030088,77030634,"AGGF1",12.0991,100,0.3158,"LNCAP"
"350478","chr5",77019688,77020369,"AGGF1",3.892,41.7935,0.0425,"LNCAP"
"350479","chr5",77085150,77085650,"ZBED3",1.4513,100,0.0327,"LNCAP"
"350480","chr5",77086452,77088129,"ZBED3",25.6464,100,0.5784,"LNCAP"
"350481","chr5",77030088,77030634,"ZBED3",12.0991,13.0225,0.0355,"LNCAP"
"350482","chr5",77085150,77085650,"ZBED3-AS1",1.4513,100,0.0327,"LNCAP"
"350483","chr5",77086452,77088129,"ZBED3-AS1",25.6464,100,0.5784,"LNCAP"
"350484","chr5",77030088,77030634,"ZBED3-AS1",12.0991,13.022,0.0355,"LNCAP"
"350485","chr5",77086452,77088129,"WDR41",25.6464,7.3671,0.0775,"LNCAP"
"350486","chr5",77486267,77487373,"WDR41",2.5318,69.8661,0.0725,"LNCAP"
"350487","chr5",77186835,77187520,"WDR41",9.9868,5.6986,0.0233,"LNCAP"
"350488","chr5",77030088,77030634,"WDR41",12.0991,5.129,0.0254,"LNCAP"
"350489","chr5",77491635,77492790,"WDR41",8.2093,100,0.3366,"LNCAP"
"350490","chr5",78359728,78360962,"TBCA",14.6068,3.2986,0.0227,"LNCAP"
"350491","chr5",77086452,77088129,"TBCA",25.6464,3.4699,0.042,"LNCAP"
