"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"335224","chr21",29073516,29074329,"RWDD2B",17.1572,11.2733,0.0463,"LNCAP"
"335225","chr21",29024366,29025204,"RWDD2B",19.9774,88.195,0.4219,"LNCAP"
"335226","chr21",29018948,29019690,"RWDD2B",4.7624,100,0.1141,"LNCAP"
"335227","chr21",29025278,29025778,"USP16",1.3849,100,0.0297,"LNCAP"
"335228","chr21",29002383,29003059,"USP16",7.6841,29.2097,0.0482,"LNCAP"
"335229","chr21",28992431,28993254,"USP16",12.4324,19.8094,0.0529,"LNCAP"
"335230","chr21",29073516,29074329,"USP16",17.1572,13.3059,0.049,"LNCAP"
"335231","chr21",29024366,29025204,"USP16",19.9774,100,0.4287,"LNCAP"
"335232","chr21",29018948,29019690,"USP16",4.7624,100,0.1022,"LNCAP"
"335233","chr21",28992431,28993254,"CCT8",12.4324,10.1787,0.033,"LNCAP"
"335234","chr21",29073516,29074329,"CCT8",17.1572,100,0.4477,"LNCAP"
"335235","chr21",29218765,29219608,"CCT8",15.9546,6.8001,0.0283,"LNCAP"
"335236","chr21",29175338,29176107,"CCT8",12.1565,9.5383,0.0303,"LNCAP"
"335237","chr21",29024366,29025204,"CCT8",19.9774,14.359,0.0749,"LNCAP"
"335238","chr21",29073516,29074329,"BACH1",17.1572,9.2722,0.0659,"LNCAP"
"335239","chr21",29218765,29219608,"BACH1",15.9546,8.6915,0.0574,"LNCAP"
"335240","chr21",29302238,29303317,"BACH1",3.8186,100,0.1581,"LNCAP"
"335241","chr21",29175338,29176107,"BACH1",12.1565,12.401,0.0624,"LNCAP"
"335242","chr21",29298639,29299139,"BACH1",2.8794,100,0.1192,"LNCAP"
"335243","chr21",29299165,29299665,"BACH1",1.6818,100,0.0696,"LNCAP"
"335244","chr21",29024366,29025204,"BACH1",19.9774,3.8837,0.0321,"LNCAP"
"335245","chr21",28992431,28993254,"BACH1-IT2",12.4324,3.8554,0.0222,"LNCAP"
"335246","chr21",30215901,30216864,"BACH1-IT2",21.9216,2.0641,0.0209,"LNCAP"
"335247","chr21",29073516,29074329,"BACH1-IT2",17.1572,10.9444,0.0868,"LNCAP"
"335248","chr21",29218765,29219608,"BACH1-IT2",15.9546,9.3167,0.0687,"LNCAP"
"335249","chr21",29372250,29372787,"BACH1-IT2",1.0462,100,0.0483,"LNCAP"
"335250","chr21",29149692,29150488,"BACH1-IT2",3.6782,13.4395,0.0228,"LNCAP"
"335251","chr21",29302238,29303317,"BACH1-IT2",3.8186,13.747,0.0243,"LNCAP"
"335252","chr21",29175338,29176107,"BACH1-IT2",12.1565,15.0579,0.0846,"LNCAP"
"335253","chr21",29024366,29025204,"BACH1-IT2",19.9774,4.1517,0.0383,"LNCAP"
"335254","chr21",30226871,30228490,"GRIK1",24.8844,5.0338,0.0831,"LNCAP"
"335255","chr21",30215901,30216864,"GRIK1",21.9216,5.8721,0.0854,"LNCAP"
"335256","chr21",29868701,29869535,"GRIK1",3.0251,12.3297,0.0247,"LNCAP"
"335257","chr21",28549719,28550905,"GRIK1",27.0047,1.2462,0.0223,"LNCAP"
"335258","chr21",29939773,29940302,"GRIK1",1.4013,100,0.0929,"LNCAP"
"335259","chr21",29218765,29219608,"GRIK1",15.9546,2.0175,0.0213,"LNCAP"
"335260","chr21",28538559,28539706,"GRIK1",44.9553,0.8273,0.0247,"LNCAP"
"335261","chr21",29805060,29806143,"GRIK1",14.4031,6.3189,0.0604,"LNCAP"
"335262","chr21",29747924,29748424,"GRIK1-AS1",1.7692,100,0.1141,"LNCAP"
"335263","chr21",29725056,29725556,"GRIK1-AS1",1.6528,26.7649,0.0285,"LNCAP"
"335264","chr21",30226871,30228490,"GRIK1-AS1",24.8844,2.8213,0.0453,"LNCAP"
"335265","chr21",29073516,29074329,"GRIK1-AS1",17.1572,2.5346,0.0281,"LNCAP"
"335266","chr21",29218765,29219608,"GRIK1-AS1",15.9546,2.1485,0.0221,"LNCAP"
"335267","chr21",28538559,28539706,"GRIK1-AS1",44.9553,0.7069,0.0205,"LNCAP"
"335268","chr21",28884697,28885623,"GRIK1-AS1",15.5312,2.7306,0.0274,"LNCAP"
"335269","chr21",29805060,29806143,"GRIK1-AS1",14.4031,13.7623,0.1279,"LNCAP"
"335270","chr21",29024366,29025204,"GRIK1-AS1",19.9774,1.7489,0.0225,"LNCAP"
"335271","chr21",30226871,30228490,"CLDN8",24.8844,33.1289,0.2104,"LNCAP"
"335272","chr21",30215901,30216864,"CLDN8",21.9216,100,0.5594,"LNCAP"
"335273","chr21",30340667,30341493,"KRTAP27-1",2.3342,100,0.143,"LNCAP"
"335274","chr21",30226871,30228490,"KRTAP27-1",24.8844,6.1029,0.093,"LNCAP"
"335275","chr21",30215901,30216864,"KRTAP27-1",21.9216,5.8605,0.0787,"LNCAP"
"335276","chr21",30338487,30339095,"KRTAP27-1",0.7304,100,0.0447,"LNCAP"
"335277","chr21",30337265,30337944,"KRTAP27-1",1.437,75.3374,0.0663,"LNCAP"
"335278","chr21",29805060,29806143,"KRTAP27-1",14.4031,3.1455,0.0277,"LNCAP"
"335279","chr21",30269765,30270931,"KRTAP27-1",4.6984,11.294,0.0325,"LNCAP"
"335280","chr21",31659363,31659871,"TIAM1",4.6309,6.2937,0.0271,"LNCAP"
"335281","chr21",31549058,31549558,"TIAM1",0.4977,47.3878,0.0219,"LNCAP"
"335282","chr21",31529267,31530136,"TIAM1",2.0692,19.0487,0.0366,"LNCAP"
"335283","chr21",32771113,32772384,"TIAM1",17.6428,1.277,0.0209,"LNCAP"
"335284","chr21",31630007,31630507,"TIAM1",4.0932,9.515,0.0362,"LNCAP"
"335285","chr21",31310722,31311222,"TIAM1",3.139,7.7929,0.0227,"LNCAP"
"335286","chr21",28538559,28539706,"TIAM1",44.9553,0.5713,0.0239,"LNCAP"
"335287","chr21",31558727,31559751,"TIAM1",0.8737,100,0.0812,"LNCAP"
"335288","chr21",31731839,31732787,"TIAM1",10.1525,3.612,0.0341,"LNCAP"
"335289","chr21",31659363,31659871,"SOD1",4.6309,100,0.2938,"LNCAP"
"335290","chr21",32278810,32279526,"SOD1",7.7845,5.3795,0.0266,"LNCAP"
"335291","chr21",31630007,31630507,"SOD1",4.0932,13.8256,0.0359,"LNCAP"
"335292","chr21",31731839,31732787,"SOD1",10.1525,13.6617,0.088,"LNCAP"
"335293","chr21",31728769,31729632,"SOD1",2.9509,13.6591,0.0256,"LNCAP"
"335294","chr21",31659363,31659871,"SCAF4",4.6309,14.795,0.0269,"LNCAP"
"335295","chr21",31720422,31721153,"SCAF4",0.9422,54.1149,0.02,"LNCAP"
"335296","chr21",31730794,31731294,"SCAF4",1.1963,100,0.047,"LNCAP"
"335297","chr21",31731839,31732787,"SCAF4",10.1525,100,0.3987,"LNCAP"
"335298","chr21",31728769,31729632,"SCAF4",2.9509,100,0.1159,"LNCAP"
"335299","chr21",32392749,32393868,"MIS18A",9.7193,5.8656,0.0306,"LNCAP"
"335300","chr21",32278810,32279526,"MIS18A",7.7845,100,0.4174,"LNCAP"
"335301","chr21",32771113,32772384,"MIS18A",17.6428,3.1244,0.0296,"LNCAP"
"335302","chr21",32348492,32349704,"MIS18A",7.034,7.3515,0.0277,"LNCAP"
"335303","chr21",32612276,32613135,"MIS18A",12.4784,4.5187,0.0302,"LNCAP"
"335304","chr21",31731839,31732787,"MIS18A",10.1525,4.1047,0.0223,"LNCAP"
"335305","chr21",32411456,32412686,"URB1",4.0104,40.3317,0.0563,"LNCAP"
"335306","chr21",32392749,32393868,"URB1",9.7193,100,0.3383,"LNCAP"
"335307","chr21",33640838,33642649,"URB1",35.2404,2.0647,0.0253,"LNCAP"
"335308","chr21",32278810,32279526,"URB1",7.7845,7.8123,0.0212,"LNCAP"
"335309","chr21",32771113,32772384,"URB1",17.6428,5.8776,0.0361,"LNCAP"
"335310","chr21",32348492,32349704,"URB1",7.034,10.675,0.0261,"LNCAP"
"335311","chr21",32612276,32613135,"URB1",12.4784,15.8632,0.0689,"LNCAP"
"335312","chr21",32411456,32412686,"URB1-AS1",4.0104,40.3307,0.0563,"LNCAP"
"335313","chr21",32392749,32393868,"URB1-AS1",9.7193,100,0.3383,"LNCAP"
"335314","chr21",33640838,33642649,"URB1-AS1",35.2404,2.0647,0.0253,"LNCAP"
"335315","chr21",32278810,32279526,"URB1-AS1",7.7845,7.8124,0.0212,"LNCAP"
"335316","chr21",32771113,32772384,"URB1-AS1",17.6428,5.8776,0.0361,"LNCAP"
"335317","chr21",32348492,32349704,"URB1-AS1",7.034,10.6751,0.0261,"LNCAP"
"335318","chr21",32612276,32613135,"URB1-AS1",12.4784,15.8632,0.0689,"LNCAP"
"335319","chr21",32475342,32476410,"EVA1C",4.0054,13.6549,0.0281,"LNCAP"
"335320","chr21",32413954,32414737,"EVA1C",1.7984,61.5303,0.0569,"LNCAP"
"335321","chr21",32411456,32412686,"EVA1C",4.0104,100,0.2062,"LNCAP"
"335322","chr21",32392749,32393868,"EVA1C",9.7193,29.703,0.1484,"LNCAP"
"335323","chr21",33640838,33642649,"EVA1C",35.2404,1.405,0.0255,"LNCAP"
"335324","chr21",32771113,32772384,"EVA1C",17.6428,2.8227,0.0256,"LNCAP"
"335325","chr21",32494975,32495854,"EVA1C",3.4025,11.9887,0.021,"LNCAP"
"335326","chr21",32348492,32349704,"EVA1C",7.034,6.6675,0.0241,"LNCAP"
"335327","chr21",32612276,32613135,"EVA1C",12.4784,7.8965,0.0507,"LNCAP"
"335328","chr21",32411456,32412686,"C21orf59",4.0104,19.7633,0.0259,"LNCAP"
"335329","chr21",32392749,32393868,"C21orf59",9.7193,22.8023,0.0724,"LNCAP"
"335330","chr21",32278810,32279526,"C21orf59",7.7845,8.986,0.0229,"LNCAP"
"335331","chr21",32771113,32772384,"C21orf59",17.6428,9.3911,0.0542,"LNCAP"
"335332","chr21",32727689,32728695,"C21orf59",7.3475,12.4381,0.0299,"LNCAP"
"335333","chr21",32348492,32349704,"C21orf59",7.034,10.8166,0.0249,"LNCAP"
"335334","chr21",32612276,32613135,"C21orf59",12.4784,89.6748,0.3658,"LNCAP"
"335335","chr21",32392749,32393868,"SYNJ1",9.7193,4.6977,0.0206,"LNCAP"
"335336","chr21",33640838,33642649,"SYNJ1",35.2404,2.0661,0.0328,"LNCAP"
"335337","chr21",32771113,32772384,"SYNJ1",17.6428,17.9219,0.1426,"LNCAP"
"335338","chr21",32727689,32728695,"SYNJ1",7.3475,100,0.3312,"LNCAP"
"335339","chr21",33542678,33543728,"SYNJ1",23.4883,1.9662,0.0208,"LNCAP"
"335340","chr21",32612276,32613135,"SYNJ1",12.4784,7.272,0.0409,"LNCAP"
"335341","chr21",32392749,32393868,"PAXBP1-AS1",9.7193,4.6977,0.0206,"LNCAP"
"335342","chr21",33640838,33642649,"PAXBP1-AS1",35.2404,2.0661,0.0328,"LNCAP"
"335343","chr21",32771113,32772384,"PAXBP1-AS1",17.6428,17.9215,0.1425,"LNCAP"
"335344","chr21",32727689,32728695,"PAXBP1-AS1",7.3475,100,0.3312,"LNCAP"
"335345","chr21",33542678,33543728,"PAXBP1-AS1",23.4883,1.9662,0.0208,"LNCAP"
"335346","chr21",32612276,32613135,"PAXBP1-AS1",12.4784,7.272,0.0409,"LNCAP"
"335347","chr21",33640838,33642649,"PAXBP1",35.2404,2.208,0.0222,"LNCAP"
"335348","chr21",32771113,32772384,"PAXBP1",17.6428,100,0.5033,"LNCAP"
"335349","chr21",32727689,32728695,"PAXBP1",7.3475,25.6011,0.0537,"LNCAP"
"335350","chr21",32612276,32613135,"PAXBP1",12.4784,10.0026,0.0356,"LNCAP"
"335351","chr21",33640838,33642649,"C21orf62-AS1",35.2404,2.208,0.0222,"LNCAP"
"335352","chr21",32771113,32772384,"C21orf62-AS1",17.6428,100,0.5033,"LNCAP"
"335353","chr21",32727689,32728695,"C21orf62-AS1",7.3475,25.6017,0.0537,"LNCAP"
"335354","chr21",32612276,32613135,"C21orf62-AS1",12.4784,10.0026,0.0356,"LNCAP"
"335355","chr21",32808018,32808518,"C21orf62",0.9309,73.6541,0.0417,"LNCAP"
"335356","chr21",32813493,32813993,"C21orf62",0.4531,100,0.0276,"LNCAP"
"335357","chr21",33640838,33642649,"C21orf62",35.2404,2.0355,0.0437,"LNCAP"
"335358","chr21",32771113,32772384,"C21orf62",17.6428,14.8764,0.1598,"LNCAP"
"335359","chr21",32727689,32728695,"C21orf62",7.3475,9.4377,0.0422,"LNCAP"
"335360","chr21",32612276,32613135,"C21orf62",12.4784,5.3237,0.0404,"LNCAP"
"335361","chr21",33417473,33417973,"IFNAR2",5.2335,10.864,0.0253,"LNCAP"
"335362","chr21",33325283,33325783,"IFNAR2",8.7632,15.3422,0.0598,"LNCAP"
"335363","chr21",33403944,33404976,"IFNAR2",7.8895,11.3684,0.0399,"LNCAP"
"335364","chr21",33640838,33642649,"IFNAR2",35.2404,2.235,0.0351,"LNCAP"
"335365","chr21",33324162,33325176,"IFNAR2",13.0312,15.3416,0.089,"LNCAP"
"335366","chr21",33229538,33230144,"IFNAR2",1.8124,100,0.0807,"LNCAP"
"335367","chr21",32771113,32772384,"IFNAR2",17.6428,4.2624,0.0335,"LNCAP"
"335368","chr21",33542678,33543728,"IFNAR2",23.4883,4.0787,0.0426,"LNCAP"
"335369","chr21",33265594,33266609,"IFNAR2",2.7016,28.6687,0.0345,"LNCAP"
"335370","chr21",33300882,33301652,"IFNAR2",8.6147,13.9312,0.0534,"LNCAP"
"335371","chr21",33269027,33269527,"IFNAR2",2.346,22.8704,0.0239,"LNCAP"
"335372","chr21",33479746,33480611,"IFNAR2",9.086,7.4721,0.0302,"LNCAP"
"335373","chr21",33325283,33325783,"IL10RB-AS1",8.7632,18.3461,0.0599,"LNCAP"
"335374","chr21",33403944,33404976,"IL10RB-AS1",7.8895,12.2367,0.036,"LNCAP"
"335375","chr21",33640838,33642649,"IL10RB-AS1",35.2404,1.5939,0.0209,"LNCAP"
"335376","chr21",33324162,33325176,"IL10RB-AS1",13.0312,18.3449,0.0891,"LNCAP"
"335377","chr21",33229538,33230144,"IL10RB-AS1",1.8124,30.4525,0.0206,"LNCAP"
"335378","chr21",32771113,32772384,"IL10RB-AS1",17.6428,4.5751,0.0301,"LNCAP"
"335379","chr21",33542678,33543728,"IL10RB-AS1",23.4883,3.3768,0.0296,"LNCAP"
"335380","chr21",33265594,33266609,"IL10RB-AS1",2.7016,100,0.1007,"LNCAP"
"335381","chr21",33300882,33301652,"IL10RB-AS1",8.6147,24.919,0.08,"LNCAP"
"335382","chr21",33269027,33269527,"IL10RB-AS1",2.346,100,0.0875,"LNCAP"
"335383","chr21",33304594,33305285,"IL10RB-AS1",2.9162,26.2743,0.0286,"LNCAP"
"335384","chr21",33479746,33480611,"IL10RB-AS1",9.086,6.6345,0.0225,"LNCAP"
"335385","chr21",33325283,33325783,"IL10RB",8.7632,18.3459,0.0599,"LNCAP"
"335386","chr21",33403944,33404976,"IL10RB",7.8895,12.2367,0.036,"LNCAP"
"335387","chr21",33640838,33642649,"IL10RB",35.2404,1.5939,0.0209,"LNCAP"
"335388","chr21",33324162,33325176,"IL10RB",13.0312,18.3447,0.0891,"LNCAP"
"335389","chr21",33229538,33230144,"IL10RB",1.8124,30.4529,0.0206,"LNCAP"
"335390","chr21",32771113,32772384,"IL10RB",17.6428,4.5751,0.0301,"LNCAP"
"335391","chr21",33542678,33543728,"IL10RB",23.4883,3.3768,0.0296,"LNCAP"
"335392","chr21",33265594,33266609,"IL10RB",2.7016,100,0.1007,"LNCAP"
"335393","chr21",33300882,33301652,"IL10RB",8.6147,24.9187,0.08,"LNCAP"
"335394","chr21",33269027,33269527,"IL10RB",2.346,100,0.0875,"LNCAP"
"335395","chr21",33304594,33305285,"IL10RB",2.9162,26.274,0.0286,"LNCAP"
"335396","chr21",33479746,33480611,"IL10RB",9.086,6.6345,0.0225,"LNCAP"
"335397","chr21",33325283,33325783,"IFNAR1",8.7632,100,0.2489,"LNCAP"
"335398","chr21",33403944,33404976,"IFNAR1",7.8895,11.159,0.025,"LNCAP"
"335399","chr21",33324162,33325176,"IFNAR1",13.0312,100,0.3701,"LNCAP"
"335400","chr21",33300882,33301652,"IFNAR1",8.6147,13.9227,0.0341,"LNCAP"
"335401","chr21",33402645,33403145,"IFNGR2",1.1338,100,0.0428,"LNCAP"
"335402","chr21",33417473,33417973,"IFNGR2",5.2335,35.5289,0.0702,"LNCAP"
"335403","chr21",33325283,33325783,"IFNGR2",8.7632,11.7816,0.039,"LNCAP"
"335404","chr21",33403944,33404976,"IFNGR2",7.8895,100,0.2979,"LNCAP"
"335405","chr21",33640838,33642649,"IFNGR2",35.2404,2.7601,0.0367,"LNCAP"
"335406","chr21",33324162,33325176,"IFNGR2",13.0312,11.7822,0.058,"LNCAP"
"335407","chr21",33542678,33543728,"IFNGR2",23.4883,3.2092,0.0285,"LNCAP"
"335408","chr21",33300882,33301652,"IFNGR2",8.6147,8.3591,0.0272,"LNCAP"
"335409","chr21",33479746,33480611,"IFNGR2",9.086,7.617,0.0261,"LNCAP"
"335410","chr21",33640838,33642649,"TMEM50B",35.2404,4.1684,0.0502,"LNCAP"
"335411","chr21",33491282,33492292,"TMEM50B",4.0335,50.0664,0.069,"LNCAP"
"335412","chr21",33324162,33325176,"TMEM50B",13.0312,5.6964,0.0254,"LNCAP"
"335413","chr21",33478943,33479443,"TMEM50B",1.0739,100,0.0367,"LNCAP"
"335414","chr21",32771113,32772384,"TMEM50B",17.6428,3.3832,0.0204,"LNCAP"
"335415","chr21",33542678,33543728,"TMEM50B",23.4883,12.0928,0.097,"LNCAP"
"335416","chr21",33541902,33542487,"TMEM50B",7.117,12.6927,0.0309,"LNCAP"
"335417","chr21",33479746,33480611,"TMEM50B",9.086,100,0.3104,"LNCAP"
"335418","chr21",33640838,33642649,"DNAJC28",35.2404,6.1124,0.067,"LNCAP"
"335419","chr21",33491282,33492292,"DNAJC28",4.0335,100,0.1255,"LNCAP"
"335420","chr21",33324162,33325176,"DNAJC28",13.0312,6.9447,0.0282,"LNCAP"
"335421","chr21",33478943,33479443,"DNAJC28",1.0739,64.1959,0.0215,"LNCAP"
"335422","chr21",33542678,33543728,"DNAJC28",23.4883,17.2632,0.1262,"LNCAP"
"335423","chr21",33541902,33542487,"DNAJC28",7.117,20.5797,0.0456,"LNCAP"
"335424","chr21",33479746,33480611,"DNAJC28",9.086,64.1779,0.1814,"LNCAP"
"335425","chr21",33640838,33642649,"GART",35.2404,8.3404,0.0603,"LNCAP"
"335426","chr21",33588391,33589444,"GART",6.1703,19.118,0.0242,"LNCAP"
"335427","chr21",33542678,33543728,"GART",23.4883,100,0.4822,"LNCAP"
"335428","chr21",33541902,33542487,"GART",7.117,74.2693,0.1085,"LNCAP"
"335429","chr21",33479746,33480611,"GART",9.086,15.8799,0.0296,"LNCAP"
"335430","chr21",33640838,33642649,"SON",35.2404,8.34,0.0603,"LNCAP"
"335431","chr21",33588391,33589444,"SON",6.1703,19.1164,0.0242,"LNCAP"
"335432","chr21",33542678,33543728,"SON",23.4883,100,0.4821,"LNCAP"
"335433","chr21",33541902,33542487,"SON",7.117,74.3229,0.1086,"LNCAP"
"335434","chr21",33479746,33480611,"SON",9.086,15.8809,0.0296,"LNCAP"
"335435","chr21",33790286,33791543,"DONSON",15.8207,4.7396,0.0286,"LNCAP"
"335436","chr21",33640838,33642649,"DONSON",35.2404,11.1383,0.1497,"LNCAP"
"335437","chr21",33588391,33589444,"DONSON",6.1703,100,0.2353,"LNCAP"
"335438","chr21",33542678,33543728,"DONSON",23.4883,14.0147,0.1255,"LNCAP"
"335439","chr21",33541902,33542487,"DONSON",7.117,12.8225,0.0348,"LNCAP"
"335440","chr21",33479746,33480611,"DONSON",9.086,6.1777,0.0214,"LNCAP"
"335441","chr21",33790286,33791543,"CRYZL1",15.8207,9.5996,0.0274,"LNCAP"
"335442","chr21",33678264,33679420,"CRYZL1",9.756,16.425,0.0289,"LNCAP"
"335443","chr21",33640838,33642649,"CRYZL1",35.2404,100,0.6365,"LNCAP"
"335444","chr21",33542678,33543728,"CRYZL1",23.4883,9.1033,0.0386,"LNCAP"
"335445","chr21",33801611,33802451,"CRYZL1",10.6538,15.6677,0.0302,"LNCAP"
"335446","chr21",33790286,33791543,"ITSN1",15.8207,9.5994,0.0274,"LNCAP"
"335447","chr21",33678264,33679420,"ITSN1",9.756,16.424,0.0289,"LNCAP"
"335448","chr21",33640838,33642649,"ITSN1",35.2404,100,0.6365,"LNCAP"
"335449","chr21",33542678,33543728,"ITSN1",23.4883,9.1035,0.0386,"LNCAP"
"335450","chr21",33801611,33802451,"ITSN1",10.6538,15.6674,0.0302,"LNCAP"
"335451","chr21",34073003,34073968,"ATP5O",5.3106,19.8867,0.0344,"LNCAP"
"335452","chr21",33790286,33791543,"ATP5O",15.8207,7.6216,0.0392,"LNCAP"
"335453","chr21",33917370,33917870,"ATP5O",1.0747,100,0.035,"LNCAP"
"335454","chr21",33915604,33916148,"ATP5O",6.0786,100,0.1977,"LNCAP"
"335455","chr21",33640838,33642649,"ATP5O",35.2404,8.3868,0.0961,"LNCAP"
"335456","chr21",33947386,33948509,"ATP5O",3.9942,16.5488,0.0215,"LNCAP"
"335457","chr21",33542678,33543728,"ATP5O",23.4883,5.3896,0.0412,"LNCAP"
"335458","chr21",34129056,34130056,"ATP5O",7.8782,11.2943,0.0289,"LNCAP"
"335459","chr21",34374932,34376055,"ATP5O",7.0831,10.8961,0.0251,"LNCAP"
"335460","chr21",33801611,33802451,"ATP5O",10.6538,7.2099,0.025,"LNCAP"
"335461","chr21",34053877,34054730,"MRPS6",3.1063,39.1975,0.0398,"LNCAP"
"335462","chr21",34086869,34087369,"MRPS6",1.1375,71.4088,0.0265,"LNCAP"
"335463","chr21",34073003,34073968,"MRPS6",5.3106,100,0.1735,"LNCAP"
"335464","chr21",34074382,34074882,"MRPS6",1.2672,100,0.0414,"LNCAP"
"335465","chr21",33915604,33916148,"MRPS6",6.0786,23.2147,0.0461,"LNCAP"
"335466","chr21",33640838,33642649,"MRPS6",35.2404,2.091,0.0241,"LNCAP"
"335467","chr21",34121988,34122488,"MRPS6",2.8397,22.7095,0.0211,"LNCAP"
"335468","chr21",33947386,33948509,"MRPS6",3.9942,18.9967,0.0248,"LNCAP"
"335469","chr21",34082569,34083070,"MRPS6",2.7145,71.3176,0.0632,"LNCAP"
"335470","chr21",33542678,33543728,"MRPS6",23.4883,3.3299,0.0255,"LNCAP"
"335471","chr21",34129056,34130056,"MRPS6",7.8782,21.6857,0.0558,"LNCAP"
"335472","chr21",34374932,34376055,"MRPS6",7.0831,8.721,0.0202,"LNCAP"
"335473","chr21",34053877,34054730,"SLC5A3",3.1063,39.1975,0.0398,"LNCAP"
"335474","chr21",34086869,34087369,"SLC5A3",1.1375,71.4088,0.0265,"LNCAP"
"335475","chr21",34073003,34073968,"SLC5A3",5.3106,100,0.1735,"LNCAP"
"335476","chr21",34074382,34074882,"SLC5A3",1.2672,100,0.0414,"LNCAP"
"335477","chr21",33915604,33916148,"SLC5A3",6.0786,23.2147,0.0461,"LNCAP"
"335478","chr21",33640838,33642649,"SLC5A3",35.2404,2.091,0.0241,"LNCAP"
"335479","chr21",34121988,34122488,"SLC5A3",2.8397,22.7095,0.0211,"LNCAP"
"335480","chr21",33947386,33948509,"SLC5A3",3.9942,18.9967,0.0248,"LNCAP"
"335481","chr21",34082569,34083070,"SLC5A3",2.7145,71.3176,0.0632,"LNCAP"
"335482","chr21",33542678,33543728,"SLC5A3",23.4883,3.3299,0.0255,"LNCAP"
"335483","chr21",34129056,34130056,"SLC5A3",7.8782,21.6857,0.0558,"LNCAP"
"335484","chr21",34374932,34376055,"SLC5A3",7.0831,8.721,0.0202,"LNCAP"
"335485","chr21",33790286,33791543,"SMIM11A",15.8207,4.1982,0.0306,"LNCAP"
"335486","chr21",33915604,33916148,"SMIM11A",6.0786,8.3008,0.0233,"LNCAP"
"335487","chr21",33640838,33642649,"SMIM11A",35.2404,2.0034,0.0326,"LNCAP"
"335488","chr21",34736456,34737532,"SMIM11A",14.2089,3.1407,0.0206,"LNCAP"
"335489","chr21",33542678,33543728,"SMIM11A",23.4883,2.0165,0.0218,"LNCAP"
"335490","chr21",34374932,34376055,"SMIM11A",7.0831,100,0.3267,"LNCAP"
"335491","chr21",33790286,33791543,"SMIM11B",15.8207,4.1982,0.0306,"LNCAP"
"335492","chr21",33915604,33916148,"SMIM11B",6.0786,8.3008,0.0233,"LNCAP"
"335493","chr21",33640838,33642649,"SMIM11B",35.2404,2.0034,0.0326,"LNCAP"
"335494","chr21",34736456,34737532,"SMIM11B",14.2089,3.1407,0.0206,"LNCAP"
"335495","chr21",33542678,33543728,"SMIM11B",23.4883,2.0165,0.0218,"LNCAP"
"335496","chr21",34374932,34376055,"SMIM11B",7.0831,100,0.3267,"LNCAP"
"335497","chr21",34400822,34401684,"C21orf140",1.4112,100,0.0848,"LNCAP"
"335498","chr21",36060127,36061188,"C21orf140",13.0696,3.9253,0.0308,"LNCAP"
"335499","chr21",34615103,34615603,"C21orf140",2.9757,18.4247,0.033,"LNCAP"
"335500","chr21",33790286,33791543,"C21orf140",15.8207,2.3052,0.0219,"LNCAP"
"335501","chr21",33915604,33916148,"C21orf140",6.0786,6.0027,0.0219,"LNCAP"
"335502","chr21",34736456,34737532,"C21orf140",14.2089,3.0354,0.0259,"LNCAP"
"335503","chr21",34526656,34527260,"C21orf140",4.5836,8.7403,0.0241,"LNCAP"
"335504","chr21",34374932,34376055,"C21orf140",7.0831,22.6491,0.0965,"LNCAP"
"335505","chr21",34552281,34552781,"KCNE1",1.2869,30.1467,0.0206,"LNCAP"
"335506","chr21",34615103,34615603,"KCNE1",2.9757,24.7649,0.0391,"LNCAP"
"335507","chr21",33790286,33791543,"KCNE1",15.8207,2.9053,0.0244,"LNCAP"
"335508","chr21",34510477,34510977,"KCNE1",1.2446,100,0.0661,"LNCAP"
