"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"332122","chr20",380513,381544,"TBC1D20",8.5602,14.8555,0.0326,"LNCAP"
"332123","chr20",478898,479398,"TBC1D20",2.2476,35.183,0.0203,"LNCAP"
"332124","chr20",479464,479964,"TBC1D20",2.6972,28.8981,0.02,"LNCAP"
"332125","chr20",347544,348044,"TBC1D20",6.841,12.7347,0.0223,"LNCAP"
"332126","chr20",461495,461995,"TBC1D20",1.2261,100,0.0314,"LNCAP"
"332127","chr20",297033,297812,"TBC1D20",13.8487,6.64,0.0236,"LNCAP"
"332128","chr20",324036,325820,"TBC1D20",23.8456,7.6544,0.0468,"LNCAP"
"332129","chr20",370220,370720,"TBC1D20",5.5189,15.0066,0.0212,"LNCAP"
"332130","chr20",496058,496913,"TBC1D20",12.7114,17.7113,0.0577,"LNCAP"
"332131","chr20",365938,366829,"TBC1D20",13.8392,15.5156,0.055,"LNCAP"
"332132","chr20",290204,291028,"TBC1D20",15.1873,6.9256,0.027,"LNCAP"
"332133","chr20",462303,462890,"TBC1D20",4.0007,100,0.1026,"LNCAP"
"332134","chr20",420262,421352,"TBC1D20",4.4294,21.9413,0.0249,"LNCAP"
"332135","chr20",407045,408524,"CSNK2A1",14.9889,5.3085,0.0265,"LNCAP"
"332136","chr20",504508,505171,"CSNK2A1",4.4043,18.7215,0.0275,"LNCAP"
"332137","chr20",535706,536421,"CSNK2A1",2.3828,100,0.0794,"LNCAP"
"332138","chr20",324036,325820,"CSNK2A1",23.8456,3.6275,0.0288,"LNCAP"
"332139","chr20",496058,496913,"CSNK2A1",12.7114,12.1619,0.0515,"LNCAP"
"332140","chr20",543577,544350,"CSNK2A1",9.358,100,0.3119,"LNCAP"
"332141","chr20",365938,366829,"CSNK2A1",13.8392,7.0592,0.0326,"LNCAP"
"332142","chr20",652611,653738,"CSNK2A1",7.9705,11.0124,0.0293,"LNCAP"
"332143","chr20",407045,408524,"SRXN1",14.9889,5.5492,0.029,"LNCAP"
"332144","chr20",645336,645938,"SRXN1",0.8257,100,0.0288,"LNCAP"
"332145","chr20",324036,325820,"SRXN1",23.8456,4.3766,0.0364,"LNCAP"
"332146","chr20",768305,769132,"SRXN1",7.186,8.2667,0.0207,"LNCAP"
"332147","chr20",496058,496913,"SRXN1",12.7114,6.9339,0.0307,"LNCAP"
"332148","chr20",543577,544350,"SRXN1",9.358,12.8142,0.0418,"LNCAP"
"332149","chr20",365938,366829,"SRXN1",13.8392,5.0827,0.0245,"LNCAP"
"332150","chr20",652611,653738,"SRXN1",7.9705,100,0.278,"LNCAP"
"332151","chr20",407045,408524,"SCRT2",14.9889,3.199,0.0231,"LNCAP"
"332152","chr20",675452,676429,"SCRT2",1.1912,100,0.0573,"LNCAP"
"332153","chr20",691896,692543,"SCRT2",2.6143,36.3109,0.0457,"LNCAP"
"332154","chr20",672524,673024,"SCRT2",0.6085,85.0108,0.0249,"LNCAP"
"332155","chr20",768305,769132,"SCRT2",7.186,7.715,0.0267,"LNCAP"
"332156","chr20",496058,496913,"SCRT2",12.7114,5.5315,0.0338,"LNCAP"
"332157","chr20",543577,544350,"SCRT2",9.358,5.598,0.0252,"LNCAP"
"332158","chr20",365938,366829,"SCRT2",13.8392,3.6298,0.0242,"LNCAP"
"332159","chr20",682008,682597,"SCRT2",1.1733,100,0.0564,"LNCAP"
"332160","chr20",652611,653738,"SCRT2",7.9705,22.9862,0.0881,"LNCAP"
"332161","chr20",694720,695806,"SCRT2",3.8266,31.8319,0.0586,"LNCAP"
"332162","chr20",699936,700436,"SCRT2",2.1135,26.26,0.0267,"LNCAP"
"332163","chr20",324036,325820,"SLC52A3",23.8456,2.3422,0.0225,"LNCAP"
"332164","chr20",768305,769132,"SLC52A3",7.186,100,0.289,"LNCAP"
"332165","chr20",496058,496913,"SLC52A3",12.7114,5.5021,0.0281,"LNCAP"
"332166","chr20",543577,544350,"SLC52A3",9.358,8.3423,0.0314,"LNCAP"
"332167","chr20",757723,758223,"SLC52A3",1.6689,48.5339,0.0326,"LNCAP"
"332168","chr20",652611,653738,"SLC52A3",7.9705,9.0374,0.029,"LNCAP"
"332169","chr20",769765,770265,"SLC52A3",0.6292,98.0551,0.0248,"LNCAP"
"332170","chr20",1118198,1118842,"FAM110A",9.4197,6.0438,0.0303,"LNCAP"
"332171","chr20",2101546,2103497,"FAM110A",26.9335,1.5712,0.0225,"LNCAP"
"332172","chr20",768305,769132,"FAM110A",7.186,6.7895,0.026,"LNCAP"
"332173","chr20",1122403,1122903,"FAM110A",6.5493,6.8927,0.024,"LNCAP"
"332174","chr20",844331,844831,"FAM110A",6.6673,26.4815,0.0939,"LNCAP"
"332175","chr20",833383,833946,"FAM110A",3.8862,100,0.2067,"LNCAP"
"332176","chr20",842178,842678,"FAM110A",2.3696,36.4509,0.046,"LNCAP"
"332177","chr20",1118198,1118842,"LOC105372493",9.4197,100,0.3181,"LNCAP"
"332178","chr20",1122403,1122903,"LOC105372493",6.5493,100,0.2211,"LNCAP"
"332179","chr20",1122920,1123420,"LOC105372493",2.2755,100,0.0768,"LNCAP"
"332180","chr20",1118198,1118842,"PSMF1",9.4197,100,0.3181,"LNCAP"
"332181","chr20",1122403,1122903,"PSMF1",6.5493,100,0.2211,"LNCAP"
"332182","chr20",1122920,1123420,"PSMF1",2.2755,100,0.0768,"LNCAP"
"332183","chr20",1118198,1118842,"TMEM74B",9.4197,10.5491,0.0709,"LNCAP"
"332184","chr20",1184223,1184723,"TMEM74B",0.4503,100,0.0321,"LNCAP"
"332185","chr20",1324888,1326119,"TMEM74B",7.9618,3.8979,0.0221,"LNCAP"
"332186","chr20",2101546,2103497,"TMEM74B",26.9335,1.5728,0.0302,"LNCAP"
"332187","chr20",1122403,1122903,"TMEM74B",6.5493,12.5002,0.0584,"LNCAP"
"332188","chr20",844331,844831,"TMEM74B",6.6673,4.7281,0.0225,"LNCAP"
"332189","chr20",1122920,1123420,"TMEM74B",2.2755,12.4997,0.0203,"LNCAP"
"332190","chr20",1225869,1226369,"RAD21L1",0.7846,100,0.1003,"LNCAP"
"332191","chr20",1118198,1118842,"RAD21L1",9.4197,3.3543,0.0404,"LNCAP"
"332192","chr20",1324888,1326119,"RAD21L1",7.9618,2.7764,0.0282,"LNCAP"
"332193","chr20",2101546,2103497,"RAD21L1",26.9335,0.5873,0.0202,"LNCAP"
"332194","chr20",1324888,1326119,"FKBP1A-SDCBP2",7.9618,14.4555,0.0492,"LNCAP"
"332195","chr20",1372090,1372590,"FKBP1A-SDCBP2",3.0547,16.8905,0.0221,"LNCAP"
"332196","chr20",1383919,1384737,"FKBP1A-SDCBP2",2.3202,34.9212,0.0347,"LNCAP"
"332197","chr20",1381318,1381818,"FKBP1A-SDCBP2",3.5886,34.9519,0.0536,"LNCAP"
"332198","chr20",1392809,1393454,"FKBP1A-SDCBP2",5.0375,100,0.2154,"LNCAP"
"332199","chr20",1381946,1382779,"FKBP1A-SDCBP2",4.9732,34.9436,0.0743,"LNCAP"
"332200","chr20",1399580,1400402,"FKBP1A-SDCBP2",3.6775,28.225,0.0444,"LNCAP"
"332201","chr20",1345627,1346223,"FKBP1A-SDCBP2",4.2404,13.7761,0.025,"LNCAP"
"332202","chr20",1324888,1326119,"SDCBP2",7.9618,100,0.2688,"LNCAP"
"332203","chr20",1372090,1372590,"SDCBP2",3.0547,21.0201,0.0217,"LNCAP"
"332204","chr20",1329015,1329515,"SDCBP2",2.9204,100,0.0986,"LNCAP"
"332205","chr20",1381318,1381818,"SDCBP2",3.5886,19.548,0.0237,"LNCAP"
"332206","chr20",1392809,1393454,"SDCBP2",5.0375,19.7164,0.0335,"LNCAP"
"332207","chr20",1381946,1382779,"SDCBP2",4.9732,19.5492,0.0328,"LNCAP"
"332208","chr20",1345627,1346223,"SDCBP2",4.2404,31.4364,0.045,"LNCAP"
"332209","chr20",1324888,1326119,"SDCBP2-AS1",7.9618,100,0.2688,"LNCAP"
"332210","chr20",1372090,1372590,"SDCBP2-AS1",3.0547,21.0211,0.0217,"LNCAP"
"332211","chr20",1329015,1329515,"SDCBP2-AS1",2.9204,100,0.0986,"LNCAP"
"332212","chr20",1381318,1381818,"SDCBP2-AS1",3.5886,19.5488,0.0237,"LNCAP"
"332213","chr20",1392809,1393454,"SDCBP2-AS1",5.0375,19.7171,0.0335,"LNCAP"
"332214","chr20",1381946,1382779,"SDCBP2-AS1",4.9732,19.55,0.0328,"LNCAP"
"332215","chr20",1345627,1346223,"SDCBP2-AS1",4.2404,31.4395,0.045,"LNCAP"
"332216","chr20",1324888,1326119,"FKBP1A",7.9618,14.4555,0.0492,"LNCAP"
"332217","chr20",1372090,1372590,"FKBP1A",3.0547,16.8905,0.0221,"LNCAP"
"332218","chr20",1383919,1384737,"FKBP1A",2.3202,34.9212,0.0347,"LNCAP"
"332219","chr20",1381318,1381818,"FKBP1A",3.5886,34.9519,0.0536,"LNCAP"
"332220","chr20",1392809,1393454,"FKBP1A",5.0375,100,0.2154,"LNCAP"
"332221","chr20",1381946,1382779,"FKBP1A",4.9732,34.9436,0.0743,"LNCAP"
"332222","chr20",1399580,1400402,"FKBP1A",3.6775,28.225,0.0444,"LNCAP"
"332223","chr20",1345627,1346223,"FKBP1A",4.2404,13.7761,0.025,"LNCAP"
"332224","chr20",1657529,1658029,"SIRPG",0.4812,100,0.0359,"LNCAP"
"332225","chr20",1654510,1655430,"SIRPG",2.3039,100,0.1721,"LNCAP"
"332226","chr20",324036,325820,"SIRPG",23.8456,1.2025,0.0214,"LNCAP"
"332227","chr20",2101546,2103497,"SIRPG",26.9335,1.2546,0.0252,"LNCAP"
"332228","chr20",1651551,1652051,"SIRPG",0.3409,100,0.0255,"LNCAP"
"332229","chr20",2470603,2471111,"SIRPG",16.117,1.7259,0.0208,"LNCAP"
"332230","chr20",2101546,2103497,"SIRPA",26.9335,5.5961,0.1236,"LNCAP"
"332231","chr20",1798792,1799413,"SIRPA",3.2173,10.5908,0.0279,"LNCAP"
"332232","chr20",1886861,1887791,"SIRPA",0.6231,100,0.0511,"LNCAP"
"332233","chr20",2470603,2471111,"SIRPA",16.117,1.8943,0.025,"LNCAP"
"332234","chr20",2101546,2103497,"STK35",26.9335,100,0.6581,"LNCAP"
"332235","chr20",2206677,2207955,"LOC388780",1.6904,100,0.0939,"LNCAP"
"332236","chr20",2320967,2321659,"LOC388780",8.3578,9.3147,0.0432,"LNCAP"
"332237","chr20",2210729,2211229,"LOC388780",0.704,60.2763,0.0236,"LNCAP"
"332238","chr20",2101546,2103497,"LOC388780",26.9335,6.8201,0.102,"LNCAP"
"332239","chr20",2330041,2330541,"LOC388780",4.5601,12.2653,0.0311,"LNCAP"
"332240","chr20",2244418,2245078,"LOC388780",7.0541,13.316,0.0522,"LNCAP"
"332241","chr20",2470603,2471111,"LOC388780",16.117,5.663,0.0507,"LNCAP"
"332242","chr20",2264563,2265555,"LOC388780",7.8896,9.5103,0.0417,"LNCAP"
"332243","chr20",2320967,2321659,"TGM3",8.3578,18.8426,0.0997,"LNCAP"
"332244","chr20",2101546,2103497,"TGM3",26.9335,3.0601,0.0522,"LNCAP"
"332245","chr20",2330041,2330541,"TGM3",4.5601,14.3793,0.0415,"LNCAP"
"332246","chr20",2244418,2245078,"TGM3",7.0541,11.9736,0.0535,"LNCAP"
"332247","chr20",2470603,2471111,"TGM3",16.117,3.4184,0.0349,"LNCAP"
"332248","chr20",2305136,2306373,"TGM3",2.8517,32.3529,0.0584,"LNCAP"
"332249","chr20",2300359,2300859,"TGM3",0.7554,100,0.0478,"LNCAP"
"332250","chr20",2264563,2265555,"TGM3",7.8896,18.0299,0.09,"LNCAP"
"332251","chr20",2295716,2296216,"TGM3",0.3889,100,0.0246,"LNCAP"
"332252","chr20",2101546,2103497,"SNRPB",26.9335,3.6602,0.0254,"LNCAP"
"332253","chr20",2473263,2473845,"SNRPB",0.8252,100,0.0212,"LNCAP"
"332254","chr20",2652137,2653112,"SNRPB",8.8851,10.914,0.025,"LNCAP"
"332255","chr20",2508659,2509461,"SNRPB",4.4391,26.5114,0.0303,"LNCAP"
"332256","chr20",2470603,2471111,"SNRPB",16.117,100,0.4148,"LNCAP"
"332257","chr20",2469944,2470444,"SNRPB",4.1448,100,0.1067,"LNCAP"
"332258","chr20",2663973,2664525,"SNRPB",10.5342,9.5742,0.026,"LNCAP"
"332259","chr20",2101546,2103497,"ZNF343",26.9335,1.9698,0.0278,"LNCAP"
"332260","chr20",2652137,2653112,"ZNF343",8.8851,9.9134,0.0461,"LNCAP"
"332261","chr20",2508659,2509461,"ZNF343",4.4391,100,0.2325,"LNCAP"
"332262","chr20",2470603,2471111,"ZNF343",16.117,16.7182,0.1411,"LNCAP"
"332263","chr20",2469944,2470444,"ZNF343",4.1448,16.7194,0.0363,"LNCAP"
"332264","chr20",2663973,2664525,"ZNF343",10.5342,7.164,0.0395,"LNCAP"
"332265","chr20",2651628,2652128,"ZNF343",5.46,9.9132,0.0283,"LNCAP"
"332266","chr20",2646511,2647316,"NOP56",2.9371,75.5759,0.0626,"LNCAP"
"332267","chr20",2652137,2653112,"NOP56",8.8851,100,0.2504,"LNCAP"
"332268","chr20",2470603,2471111,"NOP56",16.117,8.9542,0.0407,"LNCAP"
"332269","chr20",2663973,2664525,"NOP56",10.5342,47.1208,0.1399,"LNCAP"
"332270","chr20",2651628,2652128,"NOP56",5.46,100,0.1539,"LNCAP"
"332271","chr20",2658693,2659193,"IDH3B",0.5972,100,0.0212,"LNCAP"
"332272","chr20",2646511,2647316,"IDH3B",2.9371,22.3883,0.0234,"LNCAP"
"332273","chr20",2652137,2653112,"IDH3B",8.8851,38.3228,0.121,"LNCAP"
"332274","chr20",2470603,2471111,"IDH3B",16.117,6.4599,0.037,"LNCAP"
"332275","chr20",2663973,2664525,"IDH3B",10.5342,100,0.3743,"LNCAP"
"332276","chr20",2651628,2652128,"IDH3B",5.46,38.3309,0.0744,"LNCAP"
"332277","chr20",2872909,2873698,"PCED1A",4.1205,22.479,0.0475,"LNCAP"
"332278","chr20",2843475,2844049,"PCED1A",0.907,100,0.0465,"LNCAP"
"332279","chr20",2996097,2996836,"PCED1A",7.3099,8.227,0.0308,"LNCAP"
"332280","chr20",2840126,2840952,"PCED1A",3.4489,100,0.1767,"LNCAP"
"332281","chr20",3045514,3046629,"PCED1A",9.7352,6.8082,0.034,"LNCAP"
"332282","chr20",2652137,2653112,"PCED1A",8.8851,6.728,0.0306,"LNCAP"
"332283","chr20",2767762,2768806,"PCED1A",8.5698,11.8094,0.0519,"LNCAP"
"332284","chr20",3819941,3821028,"PCED1A",21.6807,2.0362,0.0226,"LNCAP"
"332285","chr20",2663973,2664525,"PCED1A",10.5342,6.6042,0.0356,"LNCAP"
"332286","chr20",2872909,2873698,"VPS16",4.1205,22.479,0.0475,"LNCAP"
"332287","chr20",2843475,2844049,"VPS16",0.907,100,0.0465,"LNCAP"
"332288","chr20",2996097,2996836,"VPS16",7.3099,8.227,0.0308,"LNCAP"
"332289","chr20",2840126,2840952,"VPS16",3.4489,100,0.1767,"LNCAP"
"332290","chr20",3045514,3046629,"VPS16",9.7352,6.8082,0.034,"LNCAP"
"332291","chr20",2652137,2653112,"VPS16",8.8851,6.728,0.0306,"LNCAP"
"332292","chr20",2767762,2768806,"VPS16",8.5698,11.8094,0.0519,"LNCAP"
"332293","chr20",3819941,3821028,"VPS16",21.6807,2.0362,0.0226,"LNCAP"
"332294","chr20",2663973,2664525,"VPS16",10.5342,6.6042,0.0356,"LNCAP"
"332295","chr20",3046659,3047159,"GNRH2",3.3931,100,0.1095,"LNCAP"
"332296","chr20",3045514,3046629,"GNRH2",9.7352,100,0.3143,"LNCAP"
"332297","chr20",3041875,3042577,"GNRH2",5.1613,100,0.1666,"LNCAP"
"332298","chr20",3043371,3043871,"GNRH2",1.1329,100,0.0366,"LNCAP"
"332299","chr20",3046659,3047159,"MRPS26",3.3931,100,0.1095,"LNCAP"
"332300","chr20",3045514,3046629,"MRPS26",9.7352,100,0.3142,"LNCAP"
"332301","chr20",3041875,3042577,"MRPS26",5.1613,100,0.1666,"LNCAP"
"332302","chr20",3043371,3043871,"MRPS26",1.1329,100,0.0366,"LNCAP"
"332303","chr20",3045514,3046629,"UBOX5",9.7352,8.0472,0.0313,"LNCAP"
"332304","chr20",3156639,3157245,"UBOX5",3.2966,100,0.1317,"LNCAP"
"332305","chr20",3159403,3160187,"UBOX5",7.9902,100,0.3193,"LNCAP"
"332306","chr20",3204208,3204957,"UBOX5",6.439,15.7038,0.0404,"LNCAP"
"332307","chr20",3173918,3174727,"UBOX5",2.8593,53.2959,0.0609,"LNCAP"
"332308","chr20",3045514,3046629,"FASTKD5",9.7352,8.0472,0.0313,"LNCAP"
"332309","chr20",3156639,3157245,"FASTKD5",3.2966,100,0.1317,"LNCAP"
"332310","chr20",3159403,3160187,"FASTKD5",7.9902,100,0.3193,"LNCAP"
"332311","chr20",3204208,3204957,"FASTKD5",6.439,15.7038,0.0404,"LNCAP"
"332312","chr20",3173918,3174727,"FASTKD5",2.8593,53.2962,0.0609,"LNCAP"
"332313","chr20",3045514,3046629,"LZTS3",9.7352,8.2643,0.0385,"LNCAP"
"332314","chr20",3156639,3157245,"LZTS3",3.2966,33.6176,0.0531,"LNCAP"
"332315","chr20",3173342,3173874,"LZTS3",0.8762,100,0.042,"LNCAP"
"332316","chr20",3159403,3160187,"LZTS3",7.9902,52.5471,0.201,"LNCAP"
"332317","chr20",3204208,3204957,"LZTS3",6.439,17.5908,0.0542,"LNCAP"
"332318","chr20",3173918,3174727,"LZTS3",2.8593,100,0.1369,"LNCAP"
"332319","chr20",3045514,3046629,"DDRGK1",9.7352,5.4971,0.024,"LNCAP"
"332320","chr20",3156639,3157245,"DDRGK1",3.2966,15.153,0.0224,"LNCAP"
"332321","chr20",3222760,3223260,"DDRGK1",2.1222,30.5116,0.0291,"LNCAP"
"332322","chr20",3209109,3209609,"DDRGK1",2.1199,97.2289,0.0925,"LNCAP"
"332323","chr20",3159403,3160187,"DDRGK1",7.9902,17.3759,0.0623,"LNCAP"
"332324","chr20",3204208,3204957,"DDRGK1",6.439,100,0.289,"LNCAP"
"332325","chr20",3173918,3174727,"DDRGK1",2.8593,19.7044,0.0253,"LNCAP"
"332326","chr20",3045514,3046629,"ITPA",9.7352,5.4978,0.024,"LNCAP"
"332327","chr20",3156639,3157245,"ITPA",3.2966,15.1591,0.0224,"LNCAP"
"332328","chr20",3222760,3223260,"ITPA",2.1222,30.4788,0.029,"LNCAP"
"332329","chr20",3209109,3209609,"ITPA",2.1199,96.9177,0.0922,"LNCAP"
"332330","chr20",3159403,3160187,"ITPA",7.9902,17.3833,0.0624,"LNCAP"
"332331","chr20",3204208,3204957,"ITPA",6.439,100,0.2891,"LNCAP"
"332332","chr20",3173918,3174727,"ITPA",2.8593,19.7161,0.0253,"LNCAP"
"332333","chr20",3407412,3408311,"C20orf194",2.8337,100,0.1582,"LNCAP"
"332334","chr20",3408579,3409079,"C20orf194",2.3024,100,0.1286,"LNCAP"
"332335","chr20",3470454,3471267,"C20orf194",3.7143,18.7602,0.0389,"LNCAP"
"332336","chr20",3393376,3393876,"C20orf194",1.6162,35.4353,0.032,"LNCAP"
"332337","chr20",3420267,3420863,"C20orf194",1.0274,35.7182,0.0205,"LNCAP"
"332338","chr20",3437100,3437818,"ATRN",1.6677,20.876,0.0235,"LNCAP"
"332339","chr20",3407412,3408311,"ATRN",2.8337,17.5487,0.0336,"LNCAP"
"332340","chr20",3819941,3821028,"ATRN",21.6807,1.5452,0.0226,"LNCAP"
"332341","chr20",3408579,3409079,"ATRN",2.3024,17.5475,0.0273,"LNCAP"
"332342","chr20",3470454,3471267,"ATRN",3.7143,100,0.2507,"LNCAP"
"332343","chr20",3706878,3707378,"SIGLEC1",0.8082,100,0.0504,"LNCAP"
"332344","chr20",3811359,3812189,"SIGLEC1",10.297,6.4805,0.0416,"LNCAP"
"332345","chr20",3786127,3787517,"SIGLEC1",9.729,11.4308,0.0694,"LNCAP"
"332346","chr20",3768554,3769054,"SIGLEC1",4.0061,11.8891,0.0297,"LNCAP"
"332347","chr20",3819941,3821028,"SIGLEC1",21.6807,6.4555,0.0873,"LNCAP"
"332348","chr20",3767555,3768122,"SIGLEC1",6.2736,11.8883,0.0465,"LNCAP"
"332349","chr20",3807509,3808743,"SIGLEC1",12.3733,5.1657,0.0399,"LNCAP"
"332350","chr20",3845967,3847048,"SIGLEC1",8.2054,4.4904,0.023,"LNCAP"
"332351","chr20",3888192,3889505,"SIGLEC1",14.5169,5.7138,0.0517,"LNCAP"
"332352","chr20",3795488,3796592,"SIGLEC1",9.354,6.1744,0.036,"LNCAP"
"332353","chr20",3811359,3812189,"C20orf27",10.297,13.6772,0.0412,"LNCAP"
"332354","chr20",3786127,3787517,"C20orf27",9.729,23.6396,0.0673,"LNCAP"
"332355","chr20",3768554,3769054,"C20orf27",4.0061,100,0.1172,"LNCAP"
"332356","chr20",3819941,3821028,"C20orf27",21.6807,15.0052,0.0952,"LNCAP"
"332357","chr20",3767555,3768122,"C20orf27",6.2736,100,0.1836,"LNCAP"
"332358","chr20",3807509,3808743,"C20orf27",12.3733,13.6061,0.0493,"LNCAP"
"332359","chr20",3845967,3847048,"C20orf27",8.2054,15.3009,0.0367,"LNCAP"
"332360","chr20",3781205,3781769,"C20orf27",3.0936,34.5395,0.0313,"LNCAP"
"332361","chr20",3888192,3889505,"C20orf27",14.5169,7.8463,0.0333,"LNCAP"
"332362","chr20",3795488,3796592,"C20orf27",9.354,18.8083,0.0515,"LNCAP"
"332363","chr20",3811359,3812189,"SPEF1",10.297,25.2093,0.0605,"LNCAP"
"332364","chr20",3786127,3787517,"SPEF1",9.729,99.2934,0.2252,"LNCAP"
"332365","chr20",3768554,3769054,"SPEF1",4.0061,37.8815,0.0354,"LNCAP"
"332366","chr20",3819941,3821028,"SPEF1",21.6807,21.9738,0.1111,"LNCAP"
"332367","chr20",3767555,3768122,"SPEF1",6.2736,37.8913,0.0554,"LNCAP"
"332368","chr20",3807509,3808743,"SPEF1",12.3733,19.9681,0.0576,"LNCAP"
"332369","chr20",3845967,3847048,"SPEF1",8.2054,17.0947,0.0327,"LNCAP"
"332370","chr20",3781205,3781769,"SPEF1",3.0936,100,0.0721,"LNCAP"
"332371","chr20",3888192,3889505,"SPEF1",14.5169,10.9306,0.037,"LNCAP"
"332372","chr20",3795488,3796592,"SPEF1",9.354,31.0967,0.0678,"LNCAP"
"332373","chr20",3811359,3812189,"CENPB",10.297,35.1398,0.0752,"LNCAP"
"332374","chr20",3786127,3787517,"CENPB",9.729,100,0.2022,"LNCAP"
"332375","chr20",3819941,3821028,"CENPB",21.6807,28.7221,0.1294,"LNCAP"
"332376","chr20",3767555,3768122,"CENPB",6.2736,23.9307,0.0312,"LNCAP"
"332377","chr20",3807509,3808743,"CENPB",12.3733,36.6653,0.0943,"LNCAP"
"332378","chr20",3845967,3847048,"CENPB",8.2054,21.5015,0.0367,"LNCAP"
"332379","chr20",3781205,3781769,"CENPB",3.0936,91.2173,0.0587,"LNCAP"
"332380","chr20",3888192,3889505,"CENPB",14.5169,14.281,0.0431,"LNCAP"
"332381","chr20",3795488,3796592,"CENPB",9.354,44.5488,0.0866,"LNCAP"
"332382","chr20",3811359,3812189,"CDC25B",10.297,49.4322,0.1053,"LNCAP"
"332383","chr20",3786127,3787517,"CDC25B",9.729,40.1634,0.0808,"LNCAP"
"332384","chr20",3819941,3821028,"CDC25B",21.6807,29.8209,0.1337,"LNCAP"
"332385","chr20",3767555,3768122,"CDC25B",6.2736,17.0957,0.0222,"LNCAP"
"332386","chr20",3807509,3808743,"CDC25B",12.3733,63.8422,0.1634,"LNCAP"
"332387","chr20",3845967,3847048,"CDC25B",8.2054,20.8461,0.0354,"LNCAP"
"332388","chr20",3888192,3889505,"CDC25B",14.5169,11.4938,0.0345,"LNCAP"
"332389","chr20",3795488,3796592,"CDC25B",9.354,100,0.1935,"LNCAP"
"332390","chr20",3811359,3812189,"LINC01730",10.297,80.4041,0.1796,"LNCAP"
"332391","chr20",3786127,3787517,"LINC01730",9.729,28.0907,0.0593,"LNCAP"
"332392","chr20",3819941,3821028,"LINC01730",21.6807,23.282,0.1095,"LNCAP"
"332393","chr20",3807509,3808743,"LINC01730",12.3733,100,0.2684,"LNCAP"
"332394","chr20",3845967,3847048,"LINC01730",8.2054,15.3892,0.0274,"LNCAP"
"332395","chr20",3888192,3889505,"LINC01730",14.5169,9.3223,0.0294,"LNCAP"
"332396","chr20",3795488,3796592,"LINC01730",9.354,54.0841,0.1097,"LNCAP"
"332397","chr20",3811359,3812189,"AP5S1",10.297,56.64,0.0992,"LNCAP"
"332398","chr20",3786127,3787517,"AP5S1",9.729,33.5745,0.0555,"LNCAP"
"332399","chr20",3819941,3821028,"AP5S1",21.6807,100,0.3686,"LNCAP"
"332400","chr20",3807509,3808743,"AP5S1",12.3733,35.5005,0.0747,"LNCAP"
"332401","chr20",3845967,3847048,"AP5S1",8.2054,40.8104,0.0569,"LNCAP"
"332402","chr20",3888192,3889505,"AP5S1",14.5169,14.698,0.0363,"LNCAP"
"332403","chr20",3847197,3847697,"AP5S1",3.144,40.8163,0.0218,"LNCAP"
"332404","chr20",3795488,3796592,"AP5S1",9.354,38.5317,0.0613,"LNCAP"
"332405","chr20",3811359,3812189,"MAVS",10.297,20.1893,0.051,"LNCAP"
"332406","chr20",3786127,3787517,"MAVS",9.729,19.8212,0.0473,"LNCAP"
"332407","chr20",3819941,3821028,"MAVS",21.6807,32.229,0.1715,"LNCAP"
"332408","chr20",3767555,3768122,"MAVS",6.2736,14.2284,0.0219,"LNCAP"
"332409","chr20",3807509,3808743,"MAVS",12.3733,18.5331,0.0563,"LNCAP"
"332410","chr20",3845967,3847048,"MAVS",8.2054,100,0.2014,"LNCAP"
"332411","chr20",3888192,3889505,"MAVS",14.5169,17.979,0.0641,"LNCAP"
"332412","chr20",3847197,3847697,"MAVS",3.144,100,0.0772,"LNCAP"
"332413","chr20",3795488,3796592,"MAVS",9.354,21.2759,0.0488,"LNCAP"
"332414","chr20",3811359,3812189,"PANK2",10.297,9.5815,0.0264,"LNCAP"
"332415","chr20",3786127,3787517,"PANK2",9.729,11.6153,0.0302,"LNCAP"
"332416","chr20",3819941,3821028,"PANK2",21.6807,10.2972,0.0597,"LNCAP"
"332417","chr20",3898582,3899082,"PANK2",2.8659,29.9173,0.0229,"LNCAP"
"332418","chr20",3807509,3808743,"PANK2",12.3733,9.9094,0.0328,"LNCAP"
"332419","chr20",3890284,3890861,"PANK2",5.7954,66.5596,0.1032,"LNCAP"
"332420","chr20",3845967,3847048,"PANK2",8.2054,15.8597,0.0348,"LNCAP"
