"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"20045","KIF26B","GH01F245167","chr1",245167601,245167800,0.52,0.36
"20046","ELK4","GH01F205747","chr1",205747664,205751766,1.09,59.5
"20047","PM20D1","GH01F205747","chr1",205747664,205751766,1.09,34.52
"20048","RAB29","GH01F205747","chr1",205747664,205751766,1.09,24.94
"20049","RBBP5","GH01F205747","chr1",205747664,205751766,1.09,10.59
"20050","NUCKS1","GH01F205747","chr1",205747664,205751766,1.09,0.76
"20051","MGST3","GH01F165594","chr1",165594740,165595902,0.25,19.33
"20052","JUN","GH01F058769","chr1",58769001,58769600,0.38,0.34
"20053","NBPF19","GH01F149418","chr1",149418801,149419000,0.25,0.29
"20054","NVL","GH01F224333","chr1",224333202,224334807,0.77,7.26
"20055","CNIH4","GH01F224333","chr1",224333202,224334807,0.77,0.31
"20056","SYT2","GH01F202639","chr1",202639324,202639474,0.25,0.18
"20057","TMCO4","GH01F019757","chr1",19757389,19760186,1.06,18.13
"20058","RNF186","GH01F019757","chr1",19757389,19760186,1.06,10.83
"20059","TEKT2","GH01F035934","chr1",35934801,35937600,0.96,18.46
"20060","AGO1","GH01F035934","chr1",35934801,35937600,0.96,11.01
"20061","C1orf216","GH01F035934","chr1",35934801,35937600,0.96,8.43
"20062","AGO3","GH01F035934","chr1",35934801,35937600,0.96,6.96
"20063","HIVEP3","GH01F041880","chr1",41880564,41883840,1.24,6.3
"20064","CLSTN1","GH01F009758","chr1",9758802,9762145,0.5,4.58
"20065","LACTBL1","GH01F023187","chr1",23187340,23190546,0.9,17.11
"20066","LUZP1","GH01F023187","chr1",23187340,23190546,0.9,12.76
"20067","HTR1D","GH01F023187","chr1",23187340,23190546,0.9,5.72
"20068","GLUL","GH01F182288","chr1",182288307,182293560,1.04,11.14
"20069","EMC1","GH01F019068","chr1",19068201,19069000,0.52,18.99
"20070","UBR4","GH01F019068","chr1",19068201,19069000,0.52,12.28
"20071","CASQ2","GH01F115705","chr1",115705466,115707009,0.25,10.98
"20072","VANGL1","GH01F115705","chr1",115705466,115707009,0.25,0.19
"20073","ACP6","GH01F147628","chr1",147628801,147629600,0.81,23.91
"20074","BCL9","GH01F147628","chr1",147628801,147629600,0.81,11.4
"20075","TTLL10","GH01F001161","chr1",1161825,1167081,0.56,17.93
"20076","FRRS1","GH01F099598","chr1",99598724,99601237,1.18,10.14
"20077","LEMD1","GH01F205340","chr1",205340910,205341605,0.46,10.69
"20078","CDK18","GH01F205340","chr1",205340910,205341605,0.46,10.59
"20079","MFSD4A","GH01F205340","chr1",205340910,205341605,0.46,10.35
"20080","NUAK2","GH01F205340","chr1",205340910,205341605,0.46,0.34
"20081","EDEM3","GH01F184791","chr1",184791483,184793799,0.71,10.03
"20082","COL16A1","GH01F031796","chr1",31795201,31795400,0.25,11.24
"20083","PEF1","GH01F031796","chr1",31795201,31795400,0.25,10.47
"20084","KHDRBS1","GH01F031796","chr1",31795201,31795400,0.25,10.11
"20085","SPOCD1","GH01F031796","chr1",31795201,31795400,0.25,0.31
"20086","CFAP57","GH01F043198","chr1",43198734,43200295,0.94,7.02
"20087","DPH2","GH01F043198","chr1",43198734,43200295,0.94,4.44
"20088","RALGPS2","GH01F178650","chr1",178650566,178653916,0.63,13
"20089","ANGPTL1","GH01F178650","chr1",178650566,178653916,0.63,4.35
"20090","RGS21","GH01F192443","chr1",192443601,192443800,0.46,0.11
"20091","TRIM33","GH01F114541","chr1",114540280,114540449,0.25,11.13
"20092","OLFML3","GH01F114541","chr1",114540280,114540449,0.25,9.2
"20093","GBP1","GH01F089277","chr1",89277765,89280569,1.46,35.51
"20094","GBP5","GH01F089277","chr1",89277765,89280569,1.46,32.07
"20095","GBP4","GH01F089277","chr1",89277765,89280569,1.46,29.21
"20096","GBP2","GH01F089277","chr1",89277765,89280569,1.46,12.03
"20097","GBP7","GH01F089277","chr1",89277765,89280569,1.46,9.71
"20098","GTF2B","GH01F089277","chr1",89277765,89280569,1.46,5.74
"20099","LRRC8C","GH01F089277","chr1",89277765,89280569,1.46,2.82
"20100","KYAT3","GH01F089277","chr1",89277765,89280569,1.46,1.72
"20101","GBP3","GH01F089277","chr1",89277765,89280569,1.46,1.69
"20102","FCGR2A","GH01F161480","chr1",161480851,161480940,0.46,12.34
"20103","FCRLB","GH01F161480","chr1",161480851,161480940,0.46,10.81
"20104","FCRLA","GH01F161480","chr1",161480851,161480940,0.46,10.04
"20105","LRRC8D","GH01F089836","chr1",89836066,89837981,0.9,14.11
"20106","ZNF326","GH01F089836","chr1",89836066,89837981,0.9,11.69
"20107","TINAGL1","GH01F031633","chr1",31633220,31633369,0.25,11.67
"20108","MROH9","GH01F170929","chr1",170929226,170930602,0.63,0.4
"20109","COG2","GH01F230728","chr1",230728485,230730070,0.5,10.17
"20110","AGT","GH01F230728","chr1",230728485,230730070,0.5,7.31
"20111","NR5A2","GH01F200021","chr1",200021993,200022956,0.25,0.4
"20112","FCRLA","GH01F161504","chr1",161504408,161507526,0.78,10.52
"20113","TRAPPC3","GH01F036217","chr1",36217800,36218401,0.46,11.93
"20114","MAP7D1","GH01F036217","chr1",36217800,36218401,0.46,11.93
"20115","COL8A2","GH01F036217","chr1",36217800,36218401,0.46,11.37
"20116","TEKT2","GH01F036217","chr1",36217800,36218401,0.46,10.69
"20117","OSCP1","GH01F036217","chr1",36217800,36218401,0.46,9.82
"20118","THRAP3","GH01F036217","chr1",36217800,36218401,0.46,0.4
"20119","COA6","GH01F234396","chr1",234396801,234397200,1.07,24.37
"20120","IRF2BP2","GH01F234396","chr1",234396801,234397200,1.07,11.01
"20121","FAM72D","GH01F145057","chr1",145057001,145060200,0.25,0.25
"20122","TRIM33","GH01F114559","chr1",114559001,114559800,0.52,11.44
"20123","OLFML3","GH01F114559","chr1",114559001,114559800,0.52,9.06
"20124","BCAS2","GH01F114559","chr1",114559001,114559800,0.52,0.31
"20125","CREG1","GH01F167296","chr1",167296202,167299204,0.84,4.5
"20126","POU2F1","GH01F167296","chr1",167296202,167299204,0.84,0.17
"20127","ATP1A1","GH01F116382","chr1",116382999,116383148,0.46,0.36
"20128","SLC30A10","GH01F219923","chr1",219923608,219925575,0.87,6.48
"20129","ERO1B","GH01F236450","chr1",236450881,236451030,0.38,10.71
"20130","LGALS8","GH01F236450","chr1",236450881,236451030,0.38,9.96
"20131","EDARADD","GH01F236450","chr1",236450881,236451030,0.38,0.14
"20132","SDC3","GH01F030895","chr1",30895150,30896516,1.09,0.36
"20133","ZNF648","GH01F182096","chr1",182096146,182096195,1.13,11.17
"20134","GLUL","GH01F182096","chr1",182096146,182096195,1.13,10.38
"20135","LRRC40","GH01F070141","chr1",70141798,70142579,0.25,5.23
"20136","OLFM3","GH01F101845","chr1",101845662,101850074,0.79,10.1
"20137","FAM72B","GH01F121220","chr1",121220001,121222800,0.25,0.27
"20138","RGS1","GH01F192544","chr1",192544306,192547197,1.11,21.03
"20139","TNFSF4","GH01F173192","chr1",173192944,173196514,1.29,1.53
"20140","OR6N2","GH01F158829","chr1",158829961,158832350,0.38,9.95
"20141","MNDA","GH01F158829","chr1",158829961,158832350,0.38,0.76
"20142","ISG15","GH01F001010","chr1",1010389,1010654,0.77,14.93
"20143","ATAD3B","GH01F001010","chr1",1010389,1010654,0.77,1.24
"20144","CCNL2","GH01F001010","chr1",1010389,1010654,0.77,1.23
"20145","ATP1B1","GH01F168945","chr1",168945375,168948056,1.18,10.6
"20146","GBP6","GH01F088983","chr1",88983458,88986492,1.07,10.72
"20147","RBMXL1","GH01F088983","chr1",88983458,88986492,1.07,10.59
"20148","GBP5","GH01F088983","chr1",88983458,88986492,1.07,10.41
"20149","KYAT3","GH01F088983","chr1",88983458,88986492,1.07,0.4
"20150","PINK1","GH01F020659","chr1",20659788,20659937,0.25,11.98
"20151","FAM43B","GH01F020659","chr1",20659788,20659937,0.25,10.44
"20152","DDOST","GH01F020659","chr1",20659788,20659937,0.25,0.76
"20153","MIXL1","GH01F226201","chr1",226201090,226201204,0.54,12.71
"20154","LIN9","GH01F226201","chr1",226201090,226201204,0.54,10.58
"20155","PARP1","GH01F226201","chr1",226201090,226201204,0.54,10.02
"20156","LEFTY1","GH01F226201","chr1",226201090,226201204,0.54,1.69
"20157","ZFP69","GH01F040583","chr1",40583168,40584098,0.56,11.6
"20158","ZNF684","GH01F040583","chr1",40583168,40584098,0.56,11.08
"20159","EXO5","GH01F040583","chr1",40583168,40584098,0.56,10.81
"20160","NFYC","GH01F040583","chr1",40583168,40584098,0.56,10.19
"20161","TRIT1","GH01F039946","chr1",39946573,39948266,0.38,16.11
"20162","MYCL","GH01F039946","chr1",39946573,39948266,0.38,11.78
"20163","CAP1","GH01F039946","chr1",39946573,39948266,0.38,11.36
"20164","MFSD2A","GH01F039946","chr1",39946573,39948266,0.38,7.06
"20165","KDM5B","GH01F202821","chr1",202821356,202822842,0.9,8.28
"20166","AGMAT","GH01F015543","chr1",15543286,15544335,0.38,17.15
"20167","FBXO42","GH01F015543","chr1",15543286,15544335,0.38,10.79
"20168","SPEN","GH01F015543","chr1",15543286,15544335,0.38,10.52
"20169","DNAJC16","GH01F015543","chr1",15543286,15544335,0.38,10.4
"20170","ACP6","GH01F147668","chr1",147668886,147671216,0.74,4.99
"20171","LAMB3","GH01F209409","chr1",209409142,209418287,1.01,12.5
"20172","IRF6","GH01F209409","chr1",209409142,209418287,1.01,8.11
"20173","HSD11B1","GH01F209409","chr1",209409142,209418287,1.01,2.23
"20174","ACTL8","GH01F017553","chr1",17553401,17554800,1.35,0.1
"20175","TMIGD3","GH01F111551","chr1",111551702,111553924,0.38,0.36
"20176","AK2","GH01F033000","chr1",33000601,33001000,0.46,10.74
"20177","AZIN2","GH01F033000","chr1",33000601,33001000,0.46,10.74
"20178","ADAM15","GH01F155119","chr1",155119844,155120837,0.69,10.88
"20179","EFNA3","GH01F155119","chr1",155119844,155120837,0.69,0.24
"20180","MPZL1","GH01F167748","chr1",167748200,167748400,0.25,11.3
"20181","EVI5","GH01F092949","chr1",92949402,92954599,1.13,21.73
"20182","RPL5","GH01F092949","chr1",92949402,92954599,1.13,11.07
"20183","IGSF3","GH01F116645","chr1",116645602,116649561,1.06,30.35
"20184","CD101","GH01F116645","chr1",116645602,116649561,1.06,4.95
"20185","TNR","GH01F175178","chr1",175178585,175178734,0.25,9.58
"20186","KIAA0040","GH01F175178","chr1",175178585,175178734,0.25,0.36
"20187","TNN","GH01F175178","chr1",175178585,175178734,0.25,0.13
"20188","EXO5","GH01F040421","chr1",40421361,40423821,1.27,20.41
"20189","ZFP69B","GH01F040421","chr1",40421361,40423821,1.27,12.87
"20190","SMAP2","GH01F040421","chr1",40421361,40423821,1.27,10.98
"20191","ZFP69","GH01F040421","chr1",40421361,40423821,1.27,10.81
"20192","C1orf131","GH01F231037","chr1",231037484,231041518,0.85,34.67
"20193","FAM89A","GH01F231037","chr1",231037484,231041518,0.85,10.59
"20194","COG2","GH01F231037","chr1",231037484,231041518,0.85,10.51
"20195","SUCO","GH01F172673","chr1",172673647,172676669,0.56,5.78
"20196","FASLG","GH01F172673","chr1",172673647,172676669,0.56,0.34
"20197","GPATCH3","GH01F026408","chr1",26408862,26420940,0.81,11.14
"20198","ZNF683","GH01F026408","chr1",26408862,26420940,0.81,10.95
"20199","UBXN11","GH01F026408","chr1",26408862,26420940,0.81,10.33
"20200","CD52","GH01F026408","chr1",26408862,26420940,0.81,10.33
"20201","ZDHHC18","GH01F026408","chr1",26408862,26420940,0.81,10.05
"20202","HMGN2","GH01F026408","chr1",26408862,26420940,0.81,9.97
"20203","ZNF593","GH01F026408","chr1",26408862,26420940,0.81,9.82
"20204","FAM110D","GH01F026408","chr1",26408862,26420940,0.81,9.76
"20205","RPS6KA1","GH01F026408","chr1",26408862,26420940,0.81,9.35
"20206","SLC30A2","GH01F026408","chr1",26408862,26420940,0.81,9.28
"20207","EXTL1","GH01F026408","chr1",26408862,26420940,0.81,8.71
"20208","DHDDS","GH01F026408","chr1",26408862,26420940,0.81,7.89
"20209","NUDC","GH01F026408","chr1",26408862,26420940,0.81,5.9
"20210","CEP85","GH01F026408","chr1",26408862,26420940,0.81,4.29
"20211","LIN28A","GH01F026408","chr1",26408862,26420940,0.81,0.76
"20212","SERINC2","GH01F031535","chr1",31535401,31538981,1.6,16.93
"20213","TINAGL1","GH01F031535","chr1",31535401,31538981,1.6,11.27
"20214","PGD","GH01F010634","chr1",10634074,10637606,1.28,5.92
"20215","IRF2BP2","GH01F235090","chr1",235090026,235091523,0.77,22.06
"20216","TOMM20","GH01F235090","chr1",235090026,235091523,0.77,16.92
"20217","TARBP1","GH01F235090","chr1",235090026,235091523,0.77,11.31
"20218","TBCE","GH01F235090","chr1",235090026,235091523,0.77,11.27
"20219","GGPS1","GH01F235090","chr1",235090026,235091523,0.77,5.39
"20220","CLCNKA","GH01F016088","chr1",16088201,16089401,1.13,8.61
"20221","FAM131C","GH01F016088","chr1",16088201,16089401,1.13,8.46
"20222","MAEL","GH01F166975","chr1",166975424,166975553,0.25,6.42
"20223","RPL5","GH01F092942","chr1",92942802,92945999,0.9,11.08
"20224","EVI5","GH01F092942","chr1",92942802,92945999,0.9,10.84
"20225","IKBKE","GH01F206524","chr1",206524736,206526600,1.07,10.91
"20226","EIF2D","GH01F206524","chr1",206524736,206526600,1.07,10.45
"20227","RASSF5","GH01F206524","chr1",206524736,206526600,1.07,6.66
"20228","RGS1","GH01F192608","chr1",192608602,192610052,1.12,14.08
"20229","RGS13","GH01F192608","chr1",192608602,192610052,1.12,11.36
"20230","RGS2","GH01F192608","chr1",192608602,192610052,1.12,1.77
"20231","HMGN2","GH01F026363","chr1",26363601,26364201,0.84,16.41
"20232","CD52","GH01F026363","chr1",26363601,26364201,0.84,7.99
"20233","UBXN11","GH01F026363","chr1",26363601,26364201,0.84,7.71
"20234","FAM110D","GH01F026363","chr1",26363601,26364201,0.84,5.27
"20235","ZNF683","GH01F026363","chr1",26363601,26364201,0.84,0.36
"20236","CACHD1","GH01F064527","chr1",64527001,64527600,1,0.2
"20237","ZFP69","GH01F040530","chr1",40530680,40533569,0.56,13.46
"20238","PABPC4","GH01F040530","chr1",40530680,40533569,0.56,12.28
"20239","ZNF684","GH01F040530","chr1",40530680,40533569,0.56,0.76
"20240","PPT1","GH01F040050","chr1",40050767,40051600,0.59,7.01
"20241","CAP1","GH01F040050","chr1",40050767,40051600,0.59,0.36
"20242","C1orf141","GH01F066463","chr1",66463974,66467051,1.46,4.33
"20243","S100A3","GH01F153518","chr1",153518201,153518801,0.59,9.68
"20244","COL24A1","GH01F085992","chr1",85992293,85993688,0.63,66.5
"20245","FCRL2","GH01F157814","chr1",157814401,157814600,0.25,10.98
"20246","FCRL1","GH01F157814","chr1",157814401,157814600,0.25,8.78
"20247","FCRL3","GH01F157814","chr1",157814401,157814600,0.25,7.58
"20248","SCCPDH","GH01F246768","chr1",246768394,246770068,1.15,11
"20249","EDEM3","GH01F184824","chr1",184824202,184826599,1.16,5.97
"20250","PPP1R12B","GH01F202343","chr1",202343402,202344022,0.5,0.76
"20251","UBE2T","GH01F202343","chr1",202343402,202344022,0.5,0.76
"20252","S100PBP","GH01F032892","chr1",32892940,32893089,0.25,8.58
"20253","TMEM54","GH01F032892","chr1",32892940,32893089,0.25,7.28
"20254","PTGFRN","GH01F116858","chr1",116858655,116859423,0.25,11.92
"20255","CD2","GH01F116858","chr1",116858655,116859423,0.25,10.64
"20256","IGSF3","GH01F116858","chr1",116858655,116859423,0.25,9.85
"20257","VPS72","GH01F151187","chr1",151187965,151188114,0.67,0.4
"20258","TMOD4","GH01F151187","chr1",151187965,151188114,0.67,0.36
"20259","SLC44A3","GH01F094723","chr1",94723401,94724400,1.15,10.94
"20260","GCLM","GH01F094723","chr1",94723401,94724400,1.15,4.78
"20261","KRTCAP2","GH01F155218","chr1",155218970,155219139,0.67,11.18
"20262","THBS3","GH01F155218","chr1",155218970,155219139,0.67,10.04
"20263","UBE2J2","GH01F001109","chr1",1109321,1110396,0.46,11.76
"20264","PERM1","GH01F001109","chr1",1109321,1110396,0.46,11.41
"20265","PLEKHN1","GH01F001109","chr1",1109321,1110396,0.46,11.4
"20266","C1orf159","GH01F001109","chr1",1109321,1110396,0.46,6.31
"20267","PLOD1","GH01F011938","chr1",11938312,11939592,1.16,8.49
"20268","MFN2","GH01F011938","chr1",11938312,11939592,1.16,0.24
"20269","DENND1B","GH01F197760","chr1",197760931,197763170,0.81,0.31
"20270","LEFTY2","GH01F225944","chr1",225944601,225946512,0.71,0.76
"20271","ROR1","GH01F063729","chr1",63728876,63728879,0.56,10.87
"20272","AGL","GH01F099986","chr1",99986601,99986800,0.25,10.09
"20273","SASS6","GH01F099986","chr1",99986601,99986800,0.25,9.69
"20274","TRMT13","GH01F099986","chr1",99986601,99986800,0.25,9.69
"20275","POLR3C","GH01F145990","chr1",145990077,146000607,1.35,14.06
"20276","TXNIP","GH01F145990","chr1",145990077,146000607,1.35,12.17
"20277","RBM8A","GH01F145990","chr1",145990077,146000607,1.35,11.7
"20278","PEX11B","GH01F145990","chr1",145990077,146000607,1.35,11.12
"20279","CD160","GH01F145990","chr1",145990077,146000607,1.35,4.15
"20280","ANKRD34A","GH01F145990","chr1",145990077,146000607,1.35,2.05
"20281","POLR3GL","GH01F145990","chr1",145990077,146000607,1.35,1.68
"20282","HIVEP3","GH01F041699","chr1",41699041,41699238,0.28,1.42
"20283","FAM20B","GH01F179033","chr1",179033602,179036199,0.5,16.05
"20284","TOR3A","GH01F179033","chr1",179033602,179036199,0.5,14.35
"20285","SPEN","GH01F015196","chr1",15196274,15204382,0.63,10.49
"20286","TMEM51","GH01F015196","chr1",15196274,15204382,0.63,10.07
"20287","C1orf21","GH01F184399","chr1",184399601,184399800,0.46,0.36
"20288","AK4","GH01F065063","chr1",65063601,65063800,0.38,10.65
"20289","AXDND1","GH01F179294","chr1",179292446,179292675,0.25,10.97
"20290","SOAT1","GH01F179294","chr1",179292446,179292675,0.25,7.55
"20291","THEM5","GH01F152182","chr1",152182240,152184155,0.71,5
"20292","FLG","GH01F152182","chr1",152182240,152184155,0.71,4.32
"20293","PPIAL4E","GH01F144371","chr1",144371202,144373199,0.25,0.76
"20294","AGTRAP","GH01F011725","chr1",11725002,11727199,1.01,9.66
"20295","PTBP2","GH01F096564","chr1",96564439,96564707,0.45,3.98
"20296","DISP3","GH01F011465","chr1",11465388,11465468,0.27,0.36
"20297","PPIAL4A","GH01F120890","chr1",120890202,120892599,0.25,0.76
"20298","PBX1","GH01F164753","chr1",164753493,164754842,1.23,2.13
"20299","SLC35E2B","GH01F001626","chr1",1626890,1632441,0.25,46.23
"20300","MIB2","GH01F001626","chr1",1626890,1632441,0.25,17.26
"20301","MORN1","GH01F001626","chr1",1626890,1632441,0.25,14.93
"20302","CCNL2","GH01F001626","chr1",1626890,1632441,0.25,10.07
"20303","MMP23B","GH01F001626","chr1",1626890,1632441,0.25,0.76
"20304","VTCN1","GH01F117237","chr1",117237879,117237948,0.25,11.59
"20305","MTOR","GH01F011317","chr1",11316846,11317122,0.34,11.45
"20306","LHX4","GH01F180234","chr1",180234526,180234675,0.38,0.4
"20307","CA6","GH01F008913","chr1",8913892,8915193,0.25,0.27
"20308","SVBP","GH01F042764","chr1",42764465,42768436,1.05,35.62
"20309","PPIH","GH01F042764","chr1",42764465,42768436,1.05,24.5
"20310","SZT2","GH01F042764","chr1",42764465,42768436,1.05,18.18
"20311","P3H1","GH01F042764","chr1",42764465,42768436,1.05,7.7
"20312","ZNF691","GH01F042764","chr1",42764465,42768436,1.05,6.01
"20313","FRRS1","GH01F099700","chr1",99700009,99700600,0.52,5.72
"20314","APOBEC4","GH01F183816","chr1",183816402,183818399,0.52,10.65
"20315","EPB41","GH01F028917","chr1",28917601,28918000,0.46,11
"20316","PTAFR","GH01F028917","chr1",28917601,28918000,0.46,10.41
"20317","HMGCS2","GH01F119743","chr1",119743715,119745139,0.25,11.75
"20318","POLR3C","GH01F145713","chr1",145713810,145717584,0.98,48.2
"20319","PDZK1","GH01F145713","chr1",145713810,145717584,0.98,12.21
"20320","NUDT17","GH01F145713","chr1",145713810,145717584,0.98,10.42
"20321","CD160","GH01F145713","chr1",145713810,145717584,0.98,10.26
"20322","LPGAT1","GH01F211697","chr1",211697295,211699600,0.63,11.46
"20323","EFCAB7","GH01F064342","chr1",64342460,64345521,0.94,22.79
"20324","UBE2U","GH01F064342","chr1",64342460,64345521,0.94,4.76
"20325","SLC30A10","GH01F219876","chr1",219876819,219876896,0.71,10.15
"20326","ZC3H11B","GH01F219609","chr1",219609801,219610400,0.25,6.17
"20327","PTP4A2","GH01F031842","chr1",31842914,31844400,0.87,11.2
"20328","PEF1","GH01F031842","chr1",31842914,31844400,0.87,10.26
"20329","SPOCD1","GH01F031842","chr1",31842914,31844400,0.87,6.2
"20330","SYNC","GH01F031842","chr1",31842914,31844400,0.87,4.01
"20331","DMAP1","GH01F044325","chr1",44325859,44329907,2.01,16.18
"20332","ERI3","GH01F044325","chr1",44325859,44329907,2.01,11.15
