"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"8004","CHN2","GH07F029214","chr7",29214427,29215701,0.25,11.33
"8005","CUX1","GH07F101898","chr7",101898001,101898200,0.25,11.61
"8006","UPK3B","GH07F076420","chr7",76420272,76425663,1.37,32.36
"8007","ZP3","GH07F076420","chr7",76420272,76425663,1.37,30.03
"8008","POMZP3","GH07F076420","chr7",76420272,76425663,1.37,26.49
"8009","SRRM3","GH07F076420","chr7",76420272,76425663,1.37,10.87
"8010","SSC4D","GH07F076420","chr7",76420272,76425663,1.37,4.8
"8011","DTX2","GH07F076420","chr7",76420272,76425663,1.37,0.25
"8012","KLHL7","GH07F023117","chr7",23117778,23118629,0.92,5.54
"8013","SLC25A13","GH07F096305","chr7",96305801,96307200,1.39,7.27
"8014","AHCYL2","GH07F129376","chr7",129376580,129377800,0.63,10.91
"8015","GLI3","GH07F041979","chr7",41979771,41980479,0.38,9.98
"8016","PDK4","GH07F095553","chr7",95553445,95554801,0.38,0.24
"8017","NOBOX","GH07F144415","chr7",144415741,144417117,0.25,0.4
"8018","CRYGN","GH07F151371","chr7",151371357,151371650,0.27,14.21
"8019","SMARCD3","GH07F151371","chr7",151371357,151371650,0.27,11.81
"8020","RHEB","GH07F151371","chr7",151371357,151371650,0.27,11.06
"8021","WDR86","GH07F151371","chr7",151371357,151371650,0.27,3.88
"8022","WDR91","GH07F134602","chr7",134602509,134604000,0.78,9.02
"8023","BPGM","GH07F134602","chr7",134602509,134604000,0.78,8.6
"8024","INHBA","GH07F041292","chr7",41292603,41292732,0.38,10.01
"8025","BRI3","GH07F098278","chr7",98278401,98279200,0.25,0.29
"8026","ZNF746","GH07F149566","chr7",149566758,149567175,0.25,12.8
"8027","TECPR1","GH07F098229","chr7",98229469,98229618,0.52,0.31
"8028","SEMA3C","GH07F080868","chr7",80868500,80871234,0.69,0.22
"8029","ZNF282","GH07F149124","chr7",149124908,149128744,0.56,38.22
"8030","ZNF777","GH07F149124","chr7",149124908,149128744,0.56,27.51
"8031","ZNF425","GH07F149124","chr7",149124908,149128744,0.56,27.28
"8032","ZNF212","GH07F149124","chr7",149124908,149128744,0.56,24.51
"8033","ZNF398","GH07F149124","chr7",149124908,149128744,0.56,20.52
"8034","ZNF783","GH07F149124","chr7",149124908,149128744,0.56,17.09
"8035","C7orf33","GH07F149124","chr7",149124908,149128744,0.56,16.17
"8036","ZNF862","GH07F149124","chr7",149124908,149128744,0.56,11.59
"8037","SRPK2","GH07F105191","chr7",105191201,105191601,0.69,19.68
"8038","C7orf33","GH07F148633","chr7",148633201,148633600,0.25,27.98
"8039","ZNF783","GH07F148633","chr7",148633201,148633600,0.25,24.35
"8040","ZNF282","GH07F148633","chr7",148633201,148633600,0.25,12.91
"8041","RP9","GH07F032505","chr7",32505714,32508292,0.5,10.29
"8042","AVL9","GH07F032505","chr7",32505714,32508292,0.5,0.36
"8043","PTPRN2","GH07F158498","chr7",158498635,158499339,0.25,11.83
"8044","INMT","GH07F030776","chr7",30776572,30777734,0.88,5.93
"8045","TNS3","GH07F047555","chr7",47555393,47563826,1.15,12.71
"8046","TBX20","GH07F035214","chr7",35214906,35215639,0.62,0.25
"8047","AGBL3","GH07F134985","chr7",134985784,134988022,0.25,5.78
"8048","TMEM140","GH07F134985","chr7",134985784,134988022,0.25,4.93
"8049","MOSPD3","GH07F100639","chr7",100639958,100643170,0.87,43.22
"8050","GIGYF1","GH07F100639","chr7",100639958,100643170,0.87,9.52
"8051","TFR2","GH07F100639","chr7",100639958,100643170,0.87,0.76
"8052","IGF2BP3","GH07F023352","chr7",23352606,23353925,0.98,12.04
"8053","MALSU1","GH07F023352","chr7",23352606,23353925,0.98,0.22
"8054","VOPP1","GH07F055524","chr7",55524601,55525000,0.73,5.66
"8055","CBLL1","GH07F107932","chr7",107932014,107935901,1.2,15.97
"8056","DLD","GH07F107932","chr7",107932014,107935901,1.2,7.43
"8057","NRCAM","GH07F107932","chr7",107932014,107935901,1.2,4.17
"8058","LAMB1","GH07F107932","chr7",107932014,107935901,1.2,2.15
"8059","PDGFA","GH07F000340","chr7",340387,344401,0.81,12.23
"8060","MAGI2","GH07F079461","chr7",79461305,79462291,0.88,0.4
"8061","PTPN12","GH07F077833","chr7",77833441,77835623,1.26,12.31
"8062","TMEM60","GH07F077833","chr7",77833441,77835623,1.26,11.79
"8063","PHTF2","GH07F077833","chr7",77833441,77835623,1.26,11.79
"8064","TAS2R4","GH07F141975","chr7",141975725,141976990,0.71,12.15
"8065","TAS2R38","GH07F141975","chr7",141975725,141976990,0.71,0.76
"8066","MGAM2","GH07F141975","chr7",141975725,141976990,0.71,0.11
"8067","ZSCAN25","GH07F099504","chr7",99504058,99507328,0.25,17.39
"8068","PDAP1","GH07F099504","chr7",99504058,99507328,0.25,14.51
"8069","ZNF655","GH07F099504","chr7",99504058,99507328,0.25,10.54
"8070","CPSF4","GH07F099504","chr7",99504058,99507328,0.25,6.83
"8071","BUD31","GH07F099504","chr7",99504058,99507328,0.25,5.27
"8072","TRIM4","GH07F099504","chr7",99504058,99507328,0.25,3.91
"8073","ZKSCAN5","GH07F099504","chr7",99504058,99507328,0.25,0.76
"8074","ATXN7L1","GH07F105654","chr7",105654886,105656599,0.63,6.3
"8075","EFCAB10","GH07F105654","chr7",105654886,105656599,0.63,0.22
"8076","GLCCI1","GH07F007731","chr7",7731158,7733776,0.94,10.24
"8077","RPA3","GH07F007731","chr7",7731158,7733776,0.94,8.22
"8078","TRPV6","GH07F142812","chr7",142811895,142814500,0.82,9.94
"8079","EPHB6","GH07F142812","chr7",142811895,142814500,0.82,7.46
"8080","TRPV5","GH07F142812","chr7",142811895,142814500,0.82,4.57
"8081","UBE2H","GH07F130008","chr7",130008343,130011399,1.53,11.63
"8082","KLHDC10","GH07F130008","chr7",130008343,130011399,1.53,10.31
"8083","ZC3HC1","GH07F130008","chr7",130008343,130011399,1.53,5.64
"8084","NRF1","GH07F130008","chr7",130008343,130011399,1.53,2.16
"8085","NOD1","GH07F030548","chr7",30548465,30552298,0.71,11.25
"8086","OSBPL3","GH07F024924","chr7",24924310,24925400,1.52,11.3
"8087","MYO1G","GH07F044962","chr7",44962162,44962311,0.25,0.34
"8088","LFNG","GH07F002444","chr7",2444606,2444755,0.56,12
"8089","BRAT1","GH07F002444","chr7",2444606,2444755,0.56,10.86
"8090","GRIFIN","GH07F002444","chr7",2444606,2444755,0.56,0.27
"8091","TBXAS1","GH07F139655","chr7",139654201,139654800,0.88,11.13
"8092","HIPK2","GH07F139655","chr7",139654201,139654800,0.88,11.13
"8093","NAT16","GH07F101132","chr7",101132780,101134625,1.3,10.26
"8094","PLOD3","GH07F101132","chr7",101132780,101134625,1.3,4.38
"8095","SERPINE1","GH07F101132","chr7",101132780,101134625,1.3,2.36
"8096","AP1S1","GH07F101132","chr7",101132780,101134625,1.3,0.31
"8097","KDM7A","GH07F140078","chr7",140078401,140078800,0.38,10.6
"8098","VOPP1","GH07F055508","chr7",55508199,55510439,1.27,11.96
"8099","RAPGEF5","GH07F022402","chr7",22402201,22403000,1.04,0.23
"8100","ZNF680","GH07F064305","chr7",64305921,64308540,1.21,9
"8101","ZNF107","GH07F064305","chr7",64305921,64308540,1.21,3.88
"8102","ZNF736","GH07F064305","chr7",64305921,64308540,1.21,0.76
"8103","PON1","GH07F095246","chr7",95246601,95247271,1.21,10.43
"8104","PON3","GH07F095246","chr7",95246601,95247271,1.21,10.36
"8105","PRR15","GH07F029680","chr7",29680801,29681200,0.25,6.29
"8106","ABCB8","GH07F151066","chr7",151066579,151068883,0.38,18.99
"8107","ATG9B","GH07F151066","chr7",151066579,151068883,0.38,11.42
"8108","GBX1","GH07F151066","chr7",151066579,151068883,0.38,9.74
"8109","ASB10","GH07F151066","chr7",151066579,151068883,0.38,9.72
"8110","SMARCD3","GH07F151066","chr7",151066579,151068883,0.38,9.68
"8111","SLC4A2","GH07F151066","chr7",151066579,151068883,0.38,9.18
"8112","AGAP3","GH07F151066","chr7",151066579,151068883,0.38,7.78
"8113","ELMO1","GH07F037371","chr7",37371712,37372421,0.25,11.4
"8114","UFSP1","GH07F101135","chr7",101135940,101136089,0.62,5.04
"8115","SERPINE1","GH07F101135","chr7",101135940,101136089,0.62,0.4
"8116","AP1S1","GH07F101135","chr7",101135940,101136089,0.62,0.34
"8117","ZNF736","GH07F064304","chr7",64304729,64305474,1.22,0.76
"8118","ZSCAN25","GH07F099579","chr7",99579602,99581000,1.35,88
"8119","TRRAP","GH07F099579","chr7",99579602,99581000,1.35,85.4
"8120","ZNF655","GH07F099579","chr7",99579602,99581000,1.35,64.64
"8121","AP4M1","GH07F099579","chr7",99579602,99581000,1.35,59.4
"8122","PPP1R35","GH07F099579","chr7",99579602,99581000,1.35,30.88
"8123","SMURF1","GH07F099579","chr7",99579602,99581000,1.35,27.55
"8124","ZNF789","GH07F099579","chr7",99579602,99581000,1.35,24.03
"8125","MEPCE","GH07F099579","chr7",99579602,99581000,1.35,11.59
"8126","CPSF4","GH07F099579","chr7",99579602,99581000,1.35,5.39
"8127","BUD31","GH07F099579","chr7",99579602,99581000,1.35,5.1
"8128","FAM200A","GH07F099579","chr7",99579602,99581000,1.35,0.31
"8129","MLXIPL","GH07F073629","chr7",73629391,73629540,0.46,0.76
"8130","TMEM176A","GH07F150807","chr7",150807493,150808772,0.52,8.07
"8131","AOC1","GH07F150807","chr7",150807493,150808772,0.52,6.32
"8132","TMEM176B","GH07F150807","chr7",150807493,150808772,0.52,5.35
"8133","DGKI","GH07F137888","chr7",137888623,137888796,0.48,11.39
"8134","BMPER","GH07F033932","chr7",33932214,33935600,0.87,11.41
"8135","STK17A","GH07F043673","chr7",43673232,43675323,1.31,15.15
"8136","COA1","GH07F043673","chr7",43673232,43675323,1.31,11.09
"8137","BLVRA","GH07F043673","chr7",43673232,43675323,1.31,9.89
"8138","URGCP","GH07F043673","chr7",43673232,43675323,1.31,6.35
"8139","GCK","GH07F043673","chr7",43673232,43675323,1.31,4.68
"8140","DAGLB","GH07F006441","chr7",6441860,6445660,1.18,37.94
"8141","KDELR2","GH07F006441","chr7",6441860,6445660,1.18,12.51
"8142","RAC1","GH07F006441","chr7",6441860,6445660,1.18,11.02
"8143","ZDHHC4","GH07F006441","chr7",6441860,6445660,1.18,4.87
"8144","GIMAP5","GH07F150647","chr7",150647226,150649842,1.13,18.75
"8145","GIMAP1","GH07F150647","chr7",150647226,150649842,1.13,16.23
"8146","GIMAP8","GH07F150647","chr7",150647226,150649842,1.13,11.03
"8147","GIMAP4","GH07F150647","chr7",150647226,150649842,1.13,10.79
"8148","GIMAP2","GH07F150647","chr7",150647226,150649842,1.13,8.62
"8149","GIMAP6","GH07F150647","chr7",150647226,150649842,1.13,0.34
"8150","RABGEF1","GH07F066781","chr7",66781579,66784872,0.25,25.84
"8151","KCTD7","GH07F066781","chr7",66781579,66784872,0.25,11.22
"8152","STARD3NL","GH07F038307","chr7",38307601,38312006,0.83,5.34
"8153","VPS41","GH07F038902","chr7",38902601,38902800,0.59,0.29
"8154","ZNF398","GH07F148939","chr7",148939365,148942800,1.21,60.77
"8155","ZNF783","GH07F148939","chr7",148939365,148942800,1.21,44.74
"8156","ZNF777","GH07F148939","chr7",148939365,148942800,1.21,40.95
"8157","ZNF282","GH07F148939","chr7",148939365,148942800,1.21,37.43
"8158","ZNF212","GH07F148939","chr7",148939365,148942800,1.21,30.04
"8159","ZNF786","GH07F148939","chr7",148939365,148942800,1.21,30.04
"8160","EZH2","GH07F148939","chr7",148939365,148942800,1.21,12.38
"8161","ZNF425","GH07F148939","chr7",148939365,148942800,1.21,10.16
"8162","ZFAND2A","GH07F001140","chr7",1140565,1140714,0.38,12.01
"8163","ADAP1","GH07F001140","chr7",1140565,1140714,0.38,10.05
"8164","C7orf50","GH07F001140","chr7",1140565,1140714,0.38,0.76
"8165","GATAD1","GH07F092652","chr7",92652590,92652926,0.77,6.22
"8166","VKORC1L1","GH07F065800","chr7",65800592,65802434,0.73,32.15
"8167","RABGEF1","GH07F065800","chr7",65800592,65802434,0.73,4.34
"8168","INHBA","GH07F041910","chr7",41910756,41919269,1.13,1.76
"8169","DLD","GH07F107920","chr7",107920572,107920961,0.38,7.13
"8170","EGFR","GH07F055206","chr7",55206698,55210630,0.52,12.03
"8171","ORC5","GH07F104138","chr7",104138050,104138742,0.38,0.19
"8172","STK17A","GH07F043754","chr7",43754201,43754600,0.25,14.87
"8173","COA1","GH07F043754","chr7",43754201,43754600,0.25,12.47
"8174","BLVRA","GH07F043754","chr7",43754201,43754600,0.25,0.76
"8175","CPED1","GH07F120014","chr7",120014287,120015576,0.79,4.17
"8176","LRRC4","GH07F128056","chr7",128056125,128057666,0.74,11.88
"8177","SND1","GH07F128056","chr7",128056125,128057666,0.74,11.61
"8178","HOXA2","GH07F027082","chr7",27082302,27082451,0.52,11.96
"8179","HOXA3","GH07F027082","chr7",27082302,27082451,0.52,11.82
"8180","AVL9","GH07F032564","chr7",32564578,32565212,0.25,0.19
"8181","UBE2H","GH07F129840","chr7",129840201,129849201,0.63,14.09
"8182","STRIP2","GH07F129840","chr7",129840201,129849201,0.63,4.47
"8183","HIP1","GH07F075615","chr7",75615200,75615400,0.79,6.31
"8184","GLCCI1","GH07F007867","chr7",7867579,7869399,1.16,17.16
"8185","UMAD1","GH07F007867","chr7",7867579,7869399,1.16,10.57
"8186","SHH","GH07F155811","chr7",155811007,155811156,0.25,0.76
"8187","KCND2","GH07F120583","chr7",120583259,120584901,0.88,0.05
"8188","MKLN1","GH07F130984","chr7",130984664,130991071,0.98,2.63
"8189","COL28A1","GH07F007707","chr7",7707350,7708201,1.36,5.33
"8190","RPA3","GH07F007707","chr7",7707350,7708201,1.36,0.36
"8191","PDGFA","GH07F000552","chr7",552651,554210,1.02,9.66
"8192","LAMB4","GH07F108010","chr7",108010060,108011789,1.01,11.11
"8193","THAP5","GH07F108010","chr7",108010060,108011789,1.01,10.59
"8194","LAMB1","GH07F108010","chr7",108010060,108011789,1.01,0.4
"8195","BPGM","GH07F134649","chr7",134649202,134650000,1.01,9.12
"8196","FAM126A","GH07F022724","chr7",22724517,22729566,0.65,9.72
"8197","STEAP1B","GH07F022724","chr7",22724517,22729566,0.65,8.7
"8198","IL6","GH07F022724","chr7",22724517,22729566,0.65,0.76
"8199","NAPEPLD","GH07F103001","chr7",103001562,103001783,0.27,1.65
"8200","WIPF3","GH07F029846","chr7",29846706,29848793,0.85,4.77
"8201","CPVL","GH07F029128","chr7",29127401,29127600,0.46,11.19
"8202","BRI3","GH07F098238","chr7",98238337,98239938,0.25,14.86
"8203","TECPR1","GH07F098238","chr7",98238337,98239938,0.25,0.36
"8204","HECW1","GH07F043193","chr7",43193372,43194693,0.59,7.07
"8205","PTPRZ1","GH07F121936","chr7",121936450,121941377,0.25,4.92
"8206","UNCX","GH07F001231","chr7",1231525,1231654,0.25,0.76
"8207","LIMK1","GH07F074141","chr7",74141331,74143120,0.81,4.56
"8208","PRR15","GH07F029449","chr7",29449650,29450614,0.25,10.55
"8209","ANKRD61","GH07F005995","chr7",5995019,5996549,0.71,41.22
"8210","ZNF316","GH07F005995","chr7",5995019,5996549,0.71,33.39
"8211","C7orf26","GH07F005995","chr7",5995019,5996549,0.71,27.36
"8212","USP42","GH07F005995","chr7",5995019,5996549,0.71,21.93
"8213","EIF2AK1","GH07F005995","chr7",5995019,5996549,0.71,14.43
"8214","KDELR2","GH07F005995","chr7",5995019,5996549,0.71,12.24
"8215","PMS2","GH07F005995","chr7",5995019,5996549,0.71,7.53
"8216","RSPH10B","GH07F005995","chr7",5995019,5996549,0.71,5.99
"8217","CCZ1","GH07F005995","chr7",5995019,5996549,0.71,5.83
"8218","ZNF777","GH07F148697","chr7",148697140,148701783,1.04,18.37
"8219","ZNF282","GH07F148697","chr7",148697140,148701783,1.04,13.7
"8220","ZNF783","GH07F148697","chr7",148697140,148701783,1.04,11.66
"8221","ZNF398","GH07F148697","chr7",148697140,148701783,1.04,11.53
"8222","CUL1","GH07F148697","chr7",148697140,148701783,1.04,5.57
"8223","TMEM209","GH07F130152","chr7",130152741,130155001,1.1,6.79
"8224","NUDCD3","GH07F044465","chr7",44465869,44472006,0.59,42.01
"8225","NPC1L1","GH07F044465","chr7",44465869,44472006,0.59,10.8
"8226","CAMK2B","GH07F044465","chr7",44465869,44472006,0.59,10.72
"8227","POLD2","GH07F044465","chr7",44465869,44472006,0.59,9.94
"8228","AEBP1","GH07F044465","chr7",44465869,44472006,0.59,9.5
"8229","GTF2IRD2","GH07F074861","chr7",74861201,74861400,0.25,0.4
"8230","CASD1","GH07F094642","chr7",94642214,94644978,0.86,15.14
"8231","PEG10","GH07F094642","chr7",94642214,94644978,0.86,4.99
"8232","SGCE","GH07F094642","chr7",94642214,94644978,0.86,0.36
"8233","SNX10","GH07F026319","chr7",26319201,26320200,0.25,17.32
"8234","CBX3","GH07F026319","chr7",26319201,26320200,0.25,11.11
"8235","HNRNPA2B1","GH07F026319","chr7",26319201,26320200,0.25,11.11
"8236","HDAC9","GH07F018649","chr7",18649090,18649244,0.28,2.23
"8237","CCDC146","GH07F077188","chr7",77188801,77189799,1.06,10.59
"8238","SMURF1","GH07F099083","chr7",99083200,99084200,0.25,4.84
"8239","ARHGEF35","GH07F144200","chr7",144200601,144200800,0.38,0.4
"8240","OR2A42","GH07F144200","chr7",144200601,144200800,0.38,0.27
"8241","AP4M1","GH07F100025","chr7",100025574,100027090,0.62,19.25
"8242","ZSCAN21","GH07F100025","chr7",100025574,100027090,0.62,11.84
"8243","TRIM4","GH07F100025","chr7",100025574,100027090,0.62,11.24
"8244","STAG3","GH07F100025","chr7",100025574,100027090,0.62,5.65
"8245","ZKSCAN1","GH07F100025","chr7",100025574,100027090,0.62,0.36
"8246","FGL2","GH07F077241","chr7",77241801,77243053,0.9,6.18
"8247","CCDC146","GH07F077241","chr7",77241801,77243053,0.9,4.36
"8248","CALN1","GH07F072152","chr7",72152368,72153894,1.07,1.63
"8249","MPP6","GH07F024408","chr7",24408153,24408319,0.38,11.32
"8250","NPY","GH07F024408","chr7",24408153,24408319,0.38,0.11
"8251","RPA3","GH07F007693","chr7",7693910,7694179,0.38,0.31
"8252","EFCAB10","GH07F105721","chr7",105721601,105722003,0.38,0.11
"8253","IMPDH1","GH07F128425","chr7",128425887,128426056,0.52,23.46
"8254","HILPDA","GH07F128425","chr7",128425887,128426056,0.52,13.41
"8255","METTL2B","GH07F128425","chr7",128425887,128426056,0.52,13.34
"8256","CREB3L2","GH07F137753","chr7",137753202,137755199,0.25,4.47
"8257","HIBADH","GH07F027586","chr7",27586773,27587230,0.46,10.26
"8258","BRAF","GH07F140886","chr7",140886001,140887000,0.25,11.69
"8259","NDUFB2","GH07F140886","chr7",140886001,140887000,0.25,8.11
"8260","PTPN12","GH07F077866","chr7",77866165,77868257,1.16,11.83
"8261","TMEM60","GH07F077866","chr7",77866165,77868257,1.16,11.31
"8262","PHTF2","GH07F077866","chr7",77866165,77868257,1.16,11.31
"8263","AGK","GH07F141609","chr7",141609661,141609910,0.77,11.27
"8264","WEE2","GH07F141609","chr7",141609661,141609910,0.77,10.34
"8265","PTPN12","GH07F077556","chr7",77556102,77557053,0.84,12.44
"8266","ZPBP","GH07F050181","chr7",50181001,50181200,0.25,10.83
"8267","NAMPT","GH07F106419","chr7",106419541,106426857,1.31,46.88
"8268","PIK3CG","GH07F106419","chr7",106419541,106426857,1.31,15.61
"8269","CCDC71L","GH07F106419","chr7",106419541,106426857,1.31,2.43
"8270","ABCA13","GH07F048298","chr7",48298381,48299873,0.38,10.17
"8271","TBXAS1","GH07F140275","chr7",140275156,140276575,1.16,1.78
"8272","KDM7A","GH07F140275","chr7",140275156,140276575,1.16,1.38
"8273","RBM28","GH07F128361","chr7",128361407,128362116,0.25,24.42
"8274","FSCN3","GH07F128361","chr7",128361407,128362116,0.25,14.23
"8275","ZNF800","GH07F128361","chr7",128361407,128362116,0.25,13.37
"8276","FAM71F2","GH07F128361","chr7",128361407,128362116,0.25,9.94
"8277","IMPDH1","GH07F128361","chr7",128361407,128362116,0.25,9.17
"8278","PRRT4","GH07F128361","chr7",128361407,128362116,0.25,0.76
"8279","USP42","GH07F005551","chr7",5551954,5559599,1.39,19.69
"8280","AP5Z1","GH07F005551","chr7",5551954,5559599,1.39,13.09
"8281","ANKRD61","GH07F005551","chr7",5551954,5559599,1.39,13.02
"8282","EIF2AK1","GH07F005551","chr7",5551954,5559599,1.39,4.8
"8283","CCZ1","GH07F005551","chr7",5551954,5559599,1.39,2.8
"8284","ACTB","GH07F005551","chr7",5551954,5559599,1.39,2.52
"8285","WIPI2","GH07F005551","chr7",5551954,5559599,1.39,1.94
"8286","EGFR","GH07F054965","chr7",54965751,54970234,0.95,8.87
"8287","STEAP1","GH07F090177","chr7",90177830,90181064,1.12,49.29
"8288","GTPBP10","GH07F090177","chr7",90177830,90181064,1.12,4.1
"8289","STEAP2","GH07F090177","chr7",90177830,90181064,1.12,0.36
"8290","HBP1","GH07F107319","chr7",107319750,107320685,0.38,19.29
"8291","CBLL1","GH07F107319","chr7",107319750,107320685,0.38,10.47
"8292","ADCY1","GH07F045583","chr7",45582882,45583031,0.25,0.4
"8293","KDM7A","GH07F140476","chr7",140476633,140480148,0.46,9.98
"8294","MKRN1","GH07F140476","chr7",140476633,140480148,0.46,7.77
"8295","MEST","GH07F130443","chr7",130443971,130445873,0.38,11.08
"8296","CPA1","GH07F130443","chr7",130443971,130445873,0.38,10.9
"8297","CPA4","GH07F130443","chr7",130443971,130445873,0.38,10.19
"8298","CPA2","GH07F130443","chr7",130443971,130445873,0.38,9.32
"8299","COPG2","GH07F130443","chr7",130443971,130445873,0.38,5.35
"8300","CEP41","GH07F130443","chr7",130443971,130445873,0.38,0.76
"8301","TNPO3","GH07F128782","chr7",128782623,128784013,0.71,19.99
"8302","RBM28","GH07F128782","chr7",128782623,128784013,0.71,16.14
