"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"215315","chr16",66899495,66900351,"NAE1",7.6021,6.9451,0.0215,"liver"
"215316","chr16",66751372,66752001,"NAE1",6.8114,10.3277,0.0286,"liver"
"215317","chr16",66935196,66935696,"NAE1",8.932,5.707,0.0207,"liver"
"215318","chr16",66934173,66935150,"NAE1",10.1385,5.7068,0.0235,"liver"
"215319","chr16",66830573,66831226,"NAE1",4.2917,100,0.1745,"liver"
"215320","chr16",67562053,67563994,"NAE1",64.1316,0.8476,0.0221,"liver"
"215321","chr16",66873034,66873534,"NAE1",4.141,15.3335,0.0258,"liver"
"215322","chr16",66516731,66517231,"NAE1",22.2689,2.8014,0.0254,"liver"
"215323","chr16",66695137,66697111,"NAE1",9.0266,8.0116,0.0294,"liver"
"215324","chr16",66880110,66880854,"PDP2",5.5352,100,0.1247,"liver"
"215325","chr16",66899495,66900351,"PDP2",7.6021,24.8307,0.0425,"liver"
"215326","chr16",66935196,66935696,"PDP2",8.932,18.3493,0.0369,"liver"
"215327","chr16",66934173,66935150,"PDP2",10.1385,18.3482,0.0419,"liver"
"215328","chr16",66873034,66873534,"PDP2",4.141,98.7291,0.0921,"liver"
"215329","chr16",66516731,66517231,"PDP2",22.2689,4.12,0.0207,"liver"
"215330","chr16",66899495,66900351,"FAM96B",7.6021,36.1708,0.0386,"liver"
"215331","chr16",66935196,66935696,"FAM96B",8.932,100,0.1252,"liver"
"215332","chr16",66934173,66935150,"FAM96B",10.1385,100,0.1422,"liver"
"215333","chr16",66930119,66930619,"FAM96B",4.0036,100,0.0561,"liver"
"215334","chr16",66928054,66928554,"FAM96B",1.6153,100,0.0227,"liver"
"215335","chr16",66937783,66938283,"FAM96B",3.4263,94.1406,0.0452,"liver"
"215336","chr16",66899495,66900351,"CES2",7.6021,36.1709,0.0386,"liver"
"215337","chr16",66935196,66935696,"CES2",8.932,100,0.1252,"liver"
"215338","chr16",66934173,66935150,"CES2",10.1385,100,0.1422,"liver"
"215339","chr16",66930119,66930619,"CES2",4.0036,100,0.0561,"liver"
"215340","chr16",66928054,66928554,"CES2",1.6153,100,0.0227,"liver"
"215341","chr16",66937783,66938283,"CES2",3.4263,94.1395,0.0452,"liver"
"215342","chr16",67183613,67184230,"CES3",12.067,14.8123,0.0368,"liver"
"215343","chr16",66935196,66935696,"CES3",8.932,17.5119,0.0322,"liver"
"215344","chr16",66934173,66935150,"CES3",10.1385,17.514,0.0366,"liver"
"215345","chr16",66961520,66962458,"CES3",2.9049,100,0.0598,"liver"
"215346","chr16",67028744,67029461,"CES3",8.6019,12.9913,0.023,"liver"
"215347","chr16",66964012,66964512,"CES3",3.844,100,0.0792,"liver"
"215348","chr16",67170144,67170881,"CES3",7.0308,14.3536,0.0208,"liver"
"215349","chr16",66996281,66996781,"CES3",6.037,17.3856,0.0216,"liver"
"215350","chr16",67183613,67184230,"CES4A",12.067,13.4231,0.0365,"liver"
"215351","chr16",67174006,67174506,"CES4A",7.8917,11.6119,0.0206,"liver"
"215352","chr16",67562053,67563994,"CES4A",64.1316,1.8015,0.026,"liver"
"215353","chr16",67013763,67014263,"CES4A",2.5031,35.5594,0.02,"liver"
"215354","chr16",67028744,67029461,"CES4A",8.6019,17.9101,0.0347,"liver"
"215355","chr16",67170144,67170881,"CES4A",7.0308,13.1259,0.0208,"liver"
"215356","chr16",66996281,66996781,"CES4A",6.037,100,0.1359,"liver"
"215357","chr16",67029526,67030026,"CBFB",4.5993,100,0.0924,"liver"
"215358","chr16",67183613,67184230,"CBFB",12.067,13.5173,0.0328,"liver"
"215359","chr16",67109487,67110142,"CBFB",5.8508,19.7938,0.0233,"liver"
"215360","chr16",67174006,67174506,"CBFB",7.8917,13.6605,0.0217,"liver"
"215361","chr16",67178083,67178583,"CBFB",8.481,12.594,0.0215,"liver"
"215362","chr16",67028744,67029461,"CBFB",8.6019,100,0.1729,"liver"
"215363","chr16",66996281,66996781,"CBFB",6.037,21.3663,0.0259,"liver"
"215364","chr16",67183613,67184230,"C16orf70",12.067,10.6535,0.0273,"liver"
"215365","chr16",67110337,67110837,"C16orf70",1.9822,100,0.0421,"liver"
"215366","chr16",67109487,67110142,"C16orf70",5.8508,100,0.1242,"liver"
"215367","chr16",67174006,67174506,"C16orf70",7.8917,16.0294,0.0268,"liver"
"215368","chr16",67562053,67563994,"C16orf70",64.1316,1.9222,0.0262,"liver"
"215369","chr16",67111116,67111616,"C16orf70",4.1271,100,0.0876,"liver"
"215370","chr16",67178083,67178583,"C16orf70",8.481,13.0322,0.0235,"liver"
"215371","chr16",67116725,67117225,"C16orf70",2.3071,51.0966,0.025,"liver"
"215372","chr16",67028744,67029461,"C16orf70",8.6019,18.2801,0.0334,"liver"
"215373","chr16",67170144,67170881,"C16orf70",7.0308,15.8131,0.0236,"liver"
"215374","chr16",67183613,67184230,"TRADD",12.067,30.4495,0.0694,"liver"
"215375","chr16",67174006,67174506,"TRADD",7.8917,46.247,0.0689,"liver"
"215376","chr16",67159659,67160237,"TRADD",3.4271,100,0.0647,"liver"
"215377","chr16",67178083,67178583,"TRADD",8.481,35.3767,0.0566,"liver"
"215378","chr16",67160433,67161129,"TRADD",2.7031,100,0.051,"liver"
"215379","chr16",67028744,67029461,"TRADD",8.6019,13.6501,0.0222,"liver"
"215380","chr16",67170144,67170881,"TRADD",7.0308,89.8498,0.1193,"liver"
"215381","chr16",67183613,67184230,"FBXL8",12.067,30.4491,0.0694,"liver"
"215382","chr16",67174006,67174506,"FBXL8",7.8917,46.2461,0.0689,"liver"
"215383","chr16",67159659,67160237,"FBXL8",3.4271,100,0.0647,"liver"
"215384","chr16",67178083,67178583,"FBXL8",8.481,35.3762,0.0566,"liver"
"215385","chr16",67160433,67161129,"FBXL8",2.7031,100,0.051,"liver"
"215386","chr16",67028744,67029461,"FBXL8",8.6019,13.6501,0.0222,"liver"
"215387","chr16",67170144,67170881,"FBXL8",7.0308,89.8476,0.1193,"liver"
"215388","chr16",67183613,67184230,"HSF4",12.067,30.4308,0.0693,"liver"
"215389","chr16",67174006,67174506,"HSF4",7.8917,46.2027,0.0689,"liver"
"215390","chr16",67159659,67160237,"HSF4",3.4271,100,0.0647,"liver"
"215391","chr16",67178083,67178583,"HSF4",8.481,35.3493,0.0566,"liver"
"215392","chr16",67160433,67161129,"HSF4",2.7031,100,0.051,"liver"
"215393","chr16",67028744,67029461,"HSF4",8.6019,13.6517,0.0222,"liver"
"215394","chr16",67170144,67170881,"HSF4",7.0308,89.7397,0.1191,"liver"
"215395","chr16",67183613,67184230,"NOL3",12.067,32.0792,0.0672,"liver"
"215396","chr16",67174006,67174506,"NOL3",7.8917,100,0.137,"liver"
"215397","chr16",67159659,67160237,"NOL3",3.4271,45.1546,0.0269,"liver"
"215398","chr16",67562053,67563994,"NOL3",64.1316,2.5902,0.0288,"liver"
"215399","chr16",67245970,67246935,"NOL3",15.3559,8.5814,0.0229,"liver"
"215400","chr16",67178083,67178583,"NOL3",8.481,42.8542,0.0631,"liver"
"215401","chr16",67160433,67161129,"NOL3",2.7031,45.1426,0.0212,"liver"
"215402","chr16",67170144,67170881,"NOL3",7.0308,100,0.1221,"liver"
"215403","chr16",67183613,67184230,"KIAA0895L",12.067,100,0.2161,"liver"
"215404","chr16",67174006,67174506,"KIAA0895L",7.8917,36.0071,0.0509,"liver"
"215405","chr16",67245970,67246935,"KIAA0895L",15.3559,8.5336,0.0235,"liver"
"215406","chr16",67178083,67178583,"KIAA0895L",8.481,100,0.1519,"liver"
"215407","chr16",67170144,67170881,"KIAA0895L",7.0308,26.1756,0.033,"liver"
"215408","chr16",67191873,67192570,"EXOC3L1",3.5296,100,0.0828,"liver"
"215409","chr16",67198874,67199374,"EXOC3L1",0.8836,100,0.0207,"liver"
"215410","chr16",67183613,67184230,"EXOC3L1",12.067,27.7133,0.0784,"liver"
"215411","chr16",67174006,67174506,"EXOC3L1",7.8917,18.0727,0.0335,"liver"
"215412","chr16",67226568,67227562,"EXOC3L1",8.5627,19.7769,0.0397,"liver"
"215413","chr16",67562053,67563994,"EXOC3L1",64.1316,1.9704,0.0296,"liver"
"215414","chr16",67245970,67246935,"EXOC3L1",15.3559,12.5569,0.0452,"liver"
"215415","chr16",67196793,67197293,"EXOC3L1",1.0092,100,0.0237,"liver"
"215416","chr16",67178083,67178583,"EXOC3L1",8.481,18.5831,0.037,"liver"
"215417","chr16",67170144,67170881,"EXOC3L1",7.0308,15.2401,0.0251,"liver"
"215418","chr16",67191873,67192570,"E2F4",3.5296,100,0.0828,"liver"
"215419","chr16",67198874,67199374,"E2F4",0.8836,100,0.0207,"liver"
"215420","chr16",67183613,67184230,"E2F4",12.067,27.7347,0.0785,"liver"
"215421","chr16",67174006,67174506,"E2F4",7.8917,18.0804,0.0335,"liver"
"215422","chr16",67226568,67227562,"E2F4",8.5627,19.7724,0.0397,"liver"
"215423","chr16",67562053,67563994,"E2F4",64.1316,1.9703,0.0296,"liver"
"215424","chr16",67245970,67246935,"E2F4",15.3559,12.555,0.0452,"liver"
"215425","chr16",67196793,67197293,"E2F4",1.0092,100,0.0237,"liver"
"215426","chr16",67178083,67178583,"E2F4",8.481,18.5928,0.037,"liver"
"215427","chr16",67170144,67170881,"E2F4",7.0308,15.2456,0.0251,"liver"
"215428","chr16",67191873,67192570,"ELMO3",3.5296,100,0.089,"liver"
"215429","chr16",67198874,67199374,"ELMO3",0.8836,100,0.0223,"liver"
"215430","chr16",67183613,67184230,"ELMO3",12.067,19.6201,0.0597,"liver"
"215431","chr16",67244262,67244762,"ELMO3",5.2307,16.2437,0.0214,"liver"
"215432","chr16",67174006,67174506,"ELMO3",7.8917,13.8443,0.0275,"liver"
"215433","chr16",67226568,67227562,"ELMO3",8.5627,18.9624,0.0409,"liver"
"215434","chr16",67562053,67563994,"ELMO3",64.1316,1.3623,0.022,"liver"
"215435","chr16",67245970,67246935,"ELMO3",15.3559,9.6996,0.0376,"liver"
"215436","chr16",67216944,67217444,"ELMO3",2.9729,28.7493,0.0216,"liver"
"215437","chr16",67196793,67197293,"ELMO3",1.0092,100,0.0254,"liver"
"215438","chr16",67178083,67178583,"ELMO3",8.481,17.5377,0.0375,"liver"
"215439","chr16",67170144,67170881,"ELMO3",7.0308,13.2346,0.0235,"liver"
"215440","chr16",67183613,67184230,"LRRC29",12.067,14.6379,0.0314,"liver"
"215441","chr16",67244262,67244762,"LRRC29",5.2307,46.9435,0.0436,"liver"
"215442","chr16",67226568,67227562,"LRRC29",8.5627,100,0.152,"liver"
"215443","chr16",67562053,67563994,"LRRC29",64.1316,3.4954,0.0398,"liver"
"215444","chr16",67245970,67246935,"LRRC29",15.3559,30.0651,0.082,"liver"
"215445","chr16",67216944,67217444,"LRRC29",2.9729,59.7255,0.0315,"liver"
"215446","chr16",67183613,67184230,"TMEM208",12.067,14.6383,0.0314,"liver"
"215447","chr16",67244262,67244762,"TMEM208",5.2307,46.9405,0.0436,"liver"
"215448","chr16",67226568,67227562,"TMEM208",8.5627,100,0.152,"liver"
"215449","chr16",67562053,67563994,"TMEM208",64.1316,3.4954,0.0398,"liver"
"215450","chr16",67245970,67246935,"TMEM208",15.3559,30.0634,0.0819,"liver"
"215451","chr16",67216944,67217444,"TMEM208",2.9729,59.7312,0.0315,"liver"
"215452","chr16",67241294,67241794,"FHOD1",2.3783,76.6537,0.0314,"liver"
"215453","chr16",67183613,67184230,"FHOD1",12.067,9.91,0.0206,"liver"
"215454","chr16",67244262,67244762,"FHOD1",5.2307,76.5364,0.0689,"liver"
"215455","chr16",67226568,67227562,"FHOD1",8.5627,25.1966,0.0371,"liver"
"215456","chr16",67562053,67563994,"FHOD1",64.1316,2.2306,0.0246,"liver"
"215457","chr16",67245970,67246935,"FHOD1",15.3559,100,0.2644,"liver"
"215458","chr16",67247272,67247859,"FHOD1",3.1751,100,0.0547,"liver"
"215459","chr16",67480475,67481571,"ATP6V0D1",16.1341,67.1947,0.1799,"liver"
"215460","chr16",67528145,67529371,"ATP6V0D1",9.5977,17.5473,0.0279,"liver"
"215461","chr16",67459558,67460339,"ATP6V0D1",7.8531,18.0276,0.0235,"liver"
"215462","chr16",67529745,67530569,"ATP6V0D1",9.2083,17.5495,0.0268,"liver"
"215463","chr16",67521096,67521596,"ATP6V0D1",11.7595,21.4177,0.0418,"liver"
"215464","chr16",67659552,67661197,"ATP6V0D1",19.0495,9.265,0.0293,"liver"
"215465","chr16",67562053,67563994,"ATP6V0D1",64.1316,9.5711,0.1018,"liver"
"215466","chr16",67666145,67667229,"ATP6V0D1",12.7372,9.9449,0.021,"liver"
"215467","chr16",67480475,67481571,"LOC100505942",16.1341,9.5022,0.0214,"liver"
"215468","chr16",67528145,67529371,"LOC100505942",9.5977,91.841,0.1233,"liver"
"215469","chr16",67537211,67538361,"LOC100505942",7.6751,100,0.1074,"liver"
"215470","chr16",67529745,67530569,"LOC100505942",9.2083,91.9511,0.1184,"liver"
"215471","chr16",67521096,67521596,"LOC100505942",11.7595,78.998,0.13,"liver"
"215472","chr16",67659552,67661197,"LOC100505942",19.0495,13.4596,0.0359,"liver"
"215473","chr16",67562053,67563994,"LOC100505942",64.1316,12.3043,0.1104,"liver"
"215474","chr16",67666145,67667229,"LOC100505942",12.7372,11.2692,0.0201,"liver"
"215475","chr16",67521096,67521596,"CTCF",11.7595,18.0985,0.0209,"liver"
"215476","chr16",67659552,67661197,"CTCF",19.0495,14.2085,0.0266,"liver"
"215477","chr16",67562053,67563994,"CTCF",64.1316,100,0.6292,"liver"
"215478","chr16",67666145,67667229,"CTCF",12.7372,16.0674,0.0201,"liver"
"215479","chr16",67480475,67481571,"CARMIL2",16.1341,7.2149,0.0223,"liver"
"215480","chr16",67646123,67646623,"CARMIL2",1.0483,100,0.0201,"liver"
"215481","chr16",67528145,67529371,"CARMIL2",9.5977,13.8404,0.0255,"liver"
"215482","chr16",67641743,67642243,"CARMIL2",1.6766,100,0.0322,"liver"
"215483","chr16",67644754,67645567,"CARMIL2",1.3817,100,0.0265,"liver"
"215484","chr16",67537211,67538361,"CARMIL2",7.6751,16.0289,0.0236,"liver"
"215485","chr16",67529745,67530569,"CARMIL2",9.2083,13.8396,0.0245,"liver"
"215486","chr16",67521096,67521596,"CARMIL2",11.7595,12.8034,0.0289,"liver"
"215487","chr16",67659552,67661197,"CARMIL2",19.0495,28.2204,0.1032,"liver"
"215488","chr16",67562053,67563994,"CARMIL2",64.1316,19.2748,0.2372,"liver"
"215489","chr16",67666145,67667229,"CARMIL2",12.7372,13.7002,0.0335,"liver"
"215490","chr16",67528145,67529371,"ACD",9.5977,13.3185,0.0206,"liver"
"215491","chr16",67537211,67538361,"ACD",7.6751,16.4254,0.0203,"liver"
"215492","chr16",67521096,67521596,"ACD",11.7595,15.0821,0.0285,"liver"
"215493","chr16",67659552,67661197,"ACD",19.0495,100,0.3066,"liver"
"215494","chr16",67562053,67563994,"ACD",64.1316,11.9192,0.123,"liver"
"215495","chr16",67666145,67667229,"ACD",12.7372,21.1018,0.0433,"liver"
"215496","chr16",67528145,67529371,"PARD6A",9.5977,13.3186,0.0206,"liver"
"215497","chr16",67537211,67538361,"PARD6A",7.6751,16.4255,0.0203,"liver"
"215498","chr16",67521096,67521596,"PARD6A",11.7595,15.0822,0.0285,"liver"
"215499","chr16",67659552,67661197,"PARD6A",19.0495,100,0.3066,"liver"
"215500","chr16",67562053,67563994,"PARD6A",64.1316,11.9192,0.123,"liver"
"215501","chr16",67666145,67667229,"PARD6A",12.7372,21.1006,0.0433,"liver"
"215502","chr16",67521096,67521596,"ENKD1",11.7595,20.5114,0.0303,"liver"
"215503","chr16",67659552,67661197,"ENKD1",19.0495,26.4723,0.0633,"liver"
"215504","chr16",67562053,67563994,"ENKD1",64.1316,16.7437,0.1347,"liver"
"215505","chr16",67666145,67667229,"ENKD1",12.7372,100,0.1598,"liver"
"215506","chr16",67673829,67674329,"ENKD1",7.5192,100,0.0943,"liver"
"215507","chr16",67667798,67668298,"ENKD1",4.482,100,0.0562,"liver"
"215508","chr16",67521096,67521596,"C16orf86",11.7595,20.5115,0.0303,"liver"
"215509","chr16",67659552,67661197,"C16orf86",19.0495,26.4729,0.0633,"liver"
"215510","chr16",67562053,67563994,"C16orf86",64.1316,16.7437,0.1347,"liver"
"215511","chr16",67666145,67667229,"C16orf86",12.7372,100,0.1598,"liver"
"215512","chr16",67673829,67674329,"C16orf86",7.5192,100,0.0943,"liver"
"215513","chr16",67667798,67668298,"C16orf86",4.482,100,0.0562,"liver"
"215514","chr16",67806052,67807127,"GFOD2",13.382,10.5526,0.0293,"liver"
"215515","chr16",67719120,67719670,"GFOD2",5.1553,100,0.1068,"liver"
"215516","chr16",67659552,67661197,"GFOD2",19.0495,6.8672,0.0271,"liver"
"215517","chr16",67562053,67563994,"GFOD2",64.1316,4.6634,0.062,"liver"
"215518","chr16",67666145,67667229,"GFOD2",12.7372,12.2321,0.0323,"liver"
"215519","chr16",67673829,67674329,"GFOD2",7.5192,13.7463,0.0214,"liver"
"215520","chr16",67719672,67720172,"GFOD2",3.1693,100,0.0657,"liver"
"215521","chr16",67774067,67774567,"GFOD2",6.4438,15.6463,0.0209,"liver"
"215522","chr16",67726469,67726969,"GFOD2",12.1836,37.0375,0.0935,"liver"
"215523","chr16",67806052,67807127,"RANBP10",13.382,100,0.1906,"liver"
"215524","chr16",67841898,67842559,"RANBP10",10.6209,24.5269,0.0371,"liver"
"215525","chr16",67846481,67847047,"RANBP10",10.5992,18.3938,0.0278,"liver"
"215526","chr16",67659552,67661197,"RANBP10",19.0495,9.7835,0.0265,"liver"
"215527","chr16",67562053,67563994,"RANBP10",64.1316,5.9717,0.0545,"liver"
"215528","chr16",67935587,67936087,"RANBP10",12.6878,13.0058,0.0235,"liver"
"215529","chr16",67666145,67667229,"RANBP10",12.7372,13.6051,0.0247,"liver"
"215530","chr16",67774067,67774567,"RANBP10",6.4438,24.3929,0.0224,"liver"
"215531","chr16",67726469,67726969,"RANBP10",12.1836,18.2291,0.0316,"liver"
"215532","chr16",67771525,67772025,"RANBP10",6.1514,24.4006,0.0214,"liver"
"215533","chr16",67806052,67807127,"TSNAXIP1",13.382,100,0.1906,"liver"
"215534","chr16",67841898,67842559,"TSNAXIP1",10.6209,24.5262,0.0371,"liver"
"215535","chr16",67846481,67847047,"TSNAXIP1",10.5992,18.3933,0.0278,"liver"
"215536","chr16",67659552,67661197,"TSNAXIP1",19.0495,9.7836,0.0265,"liver"
"215537","chr16",67562053,67563994,"TSNAXIP1",64.1316,5.9717,0.0545,"liver"
"215538","chr16",67935587,67936087,"TSNAXIP1",12.6878,13.0057,0.0235,"liver"
"215539","chr16",67666145,67667229,"TSNAXIP1",12.7372,13.6052,0.0247,"liver"
"215540","chr16",67774067,67774567,"TSNAXIP1",6.4438,24.3936,0.0224,"liver"
"215541","chr16",67726469,67726969,"TSNAXIP1",12.1836,18.2293,0.0316,"liver"
"215542","chr16",67771525,67772025,"TSNAXIP1",6.1514,24.4013,0.0214,"liver"
"215543","chr16",67806052,67807127,"CENPT",13.382,14.4271,0.0291,"liver"
"215544","chr16",67857569,67858069,"CENPT",4.1881,55.0293,0.0348,"liver"
"215545","chr16",67841898,67842559,"CENPT",10.6209,99.2694,0.1591,"liver"
"215546","chr16",67846481,67847047,"CENPT",10.5992,100,0.1599,"liver"
"215547","chr16",67562053,67563994,"CENPT",64.1316,5.4179,0.0524,"liver"
"215548","chr16",67935587,67936087,"CENPT",12.6878,11.2935,0.0216,"liver"
"215549","chr16",67847208,67847708,"CENPT",3.0192,100,0.0455,"liver"
"215550","chr16",67806052,67807127,"THAP11",13.382,14.4189,0.0291,"liver"
"215551","chr16",67857569,67858069,"THAP11",4.1881,55.1065,0.0348,"liver"
"215552","chr16",67841898,67842559,"THAP11",10.6209,98.9318,0.1586,"liver"
"215553","chr16",67846481,67847047,"THAP11",10.5992,100,0.16,"liver"
"215554","chr16",67562053,67563994,"THAP11",64.1316,5.4174,0.0524,"liver"
"215555","chr16",67935587,67936087,"THAP11",12.6878,11.2964,0.0216,"liver"
"215556","chr16",67847208,67847708,"THAP11",3.0192,100,0.0456,"liver"
"215557","chr16",67806052,67807127,"NUTF2",13.382,14.426,0.0291,"liver"
"215558","chr16",67857569,67858069,"NUTF2",4.1881,55.0416,0.0348,"liver"
"215559","chr16",67841898,67842559,"NUTF2",10.6209,99.2338,0.159,"liver"
"215560","chr16",67846481,67847047,"NUTF2",10.5992,100,0.1599,"liver"
"215561","chr16",67562053,67563994,"NUTF2",64.1316,5.4178,0.0524,"liver"
"215562","chr16",67935587,67936087,"NUTF2",12.6878,11.2939,0.0216,"liver"
"215563","chr16",67847208,67847708,"NUTF2",3.0192,100,0.0455,"liver"
"215564","chr16",67806052,67807127,"EDC4",13.382,15.3179,0.0336,"liver"
"215565","chr16",67893016,67893521,"EDC4",4.4865,29.4134,0.0216,"liver"
"215566","chr16",67857569,67858069,"EDC4",4.1881,45.0255,0.0309,"liver"
"215567","chr16",67841898,67842559,"EDC4",10.6209,27.4568,0.0478,"liver"
"215568","chr16",67872721,67873272,"EDC4",2.729,100,0.0448,"liver"
"215569","chr16",67943364,67944757,"EDC4",9.2071,15.3392,0.0232,"liver"
"215570","chr16",67883455,67885127,"EDC4",3.1679,50.9982,0.0265,"liver"
"215571","chr16",67846481,67847047,"EDC4",10.5992,36.3416,0.0632,"liver"
"215572","chr16",67659552,67661197,"EDC4",19.0495,7.4024,0.0231,"liver"
"215573","chr16",67562053,67563994,"EDC4",64.1316,4.6001,0.0484,"liver"
"215574","chr16",67935587,67936087,"EDC4",12.6878,16.7029,0.0348,"liver"
"215575","chr16",67666145,67667229,"EDC4",12.7372,10.7926,0.0225,"liver"
"215576","chr16",67871834,67872334,"EDC4",1.4636,100,0.024,"liver"
"215577","chr16",67806052,67807127,"PSKH1",13.382,12.0828,0.0311,"liver"
"215578","chr16",67893016,67893521,"PSKH1",4.4865,100,0.0863,"liver"
"215579","chr16",67841898,67842559,"PSKH1",10.6209,16.6753,0.0341,"liver"
"215580","chr16",67943364,67944757,"PSKH1",9.2071,12.875,0.0228,"liver"
"215581","chr16",67883455,67885127,"PSKH1",3.1679,41.3124,0.0252,"liver"
"215582","chr16",67846481,67847047,"PSKH1",10.5992,20.0695,0.0409,"liver"
"215583","chr16",67659552,67661197,"PSKH1",19.0495,5.5038,0.0202,"liver"
"215584","chr16",67562053,67563994,"PSKH1",64.1316,3.1041,0.0383,"liver"
"215585","chr16",67935587,67936087,"PSKH1",12.6878,21.5742,0.0527,"liver"
"215586","chr16",67666145,67667229,"PSKH1",12.7372,8.4636,0.0207,"liver"
"215587","chr16",67936627,67937139,"CTRL",4.8119,100,0.0791,"liver"
"215588","chr16",67968223,67968946,"CTRL",7.9952,15.9394,0.021,"liver"
"215589","chr16",67943364,67944757,"CTRL",9.2071,34.686,0.0525,"liver"
"215590","chr16",67562053,67563994,"CTRL",64.1316,3.7704,0.0398,"liver"
"215591","chr16",67935587,67936087,"CTRL",12.6878,100,0.2086,"liver"
"215592","chr16",67954068,67954809,"CTRL",6.0057,21.3206,0.0211,"liver"
"215593","chr16",67936627,67937139,"PSMB10",4.8119,100,0.0719,"liver"
"215594","chr16",67968223,67968946,"PSMB10",7.9952,19.6508,0.0235,"liver"
"215595","chr16",67943364,67944757,"PSMB10",9.2071,87.3235,0.1201,"liver"
