"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"208736","chr14",77320277,77321418,"LOC102724190",39.2387,2.502,0.02,"liver"
"208737","chr14",77043649,77044149,"LOC102724190",9.9105,11.1518,0.0225,"liver"
"208738","chr14",77075941,77076802,"LOC102724190",6.8388,100,0.1394,"liver"
"208739","chr14",77032808,77033714,"LOC102724190",28.1017,10.2102,0.0585,"liver"
"208740","chr14",77027411,77028394,"LOC102724190",23.9579,10.8857,0.0531,"liver"
"208741","chr14",77097917,77098484,"LOC102724190",14.1034,26.5318,0.0762,"liver"
"208742","chr14",77051046,77051738,"LOC102724190",7.6679,15.8946,0.0248,"liver"
"208743","chr14",76946754,76947641,"LOC102724190",9.1204,10.9126,0.0203,"liver"
"208744","chr14",76918924,76919424,"LOC102724190",13.5856,10.6948,0.0296,"liver"
"208745","chr14",76812162,76813190,"LOC102724190",15.3269,7.4618,0.0233,"liver"
"208746","chr14",77033884,77034384,"LOC102724190",12.2451,10.8927,0.0272,"liver"
"208747","chr14",77028449,77029009,"LOC102724190",17.4528,10.2145,0.0363,"liver"
"208748","chr14",77070305,77071190,"LOC102724190",3.6432,74.48,0.0553,"liver"
"208749","chr14",76956511,76957256,"LOC102724190",19.561,8.4298,0.0336,"liver"
"208750","chr14",77320277,77321418,"CIPC",39.2387,5.737,0.0457,"liver"
"208751","chr14",77075941,77076802,"CIPC",6.8388,24.2003,0.0336,"liver"
"208752","chr14",77032808,77033714,"CIPC",28.1017,7.6123,0.0434,"liver"
"208753","chr14",77027411,77028394,"CIPC",23.9579,6.8908,0.0335,"liver"
"208754","chr14",77097917,77098484,"CIPC",14.1034,100,0.2864,"liver"
"208755","chr14",76918924,76919424,"CIPC",13.5856,8.6848,0.024,"liver"
"208756","chr14",77033884,77034384,"CIPC",12.2451,8.8174,0.0219,"liver"
"208757","chr14",77028449,77029009,"CIPC",17.4528,7.6145,0.027,"liver"
"208758","chr14",77098941,77099441,"CIPC",4.8054,49.7274,0.0485,"liver"
"208759","chr14",76956511,76957256,"CIPC",19.561,8.3918,0.0333,"liver"
"208760","chr14",77320277,77321418,"POMT2",39.2387,100,0.5541,"liver"
"208761","chr14",77315717,77316217,"POMT2",2.1997,100,0.0311,"liver"
"208762","chr14",77376490,77377668,"POMT2",9.5151,22.4527,0.0302,"liver"
"208763","chr14",77457390,77458279,"POMT2",18.111,13.4085,0.0343,"liver"
"208764","chr14",77320277,77321418,"GSTZ1",39.2387,100,0.5541,"liver"
"208765","chr14",77315717,77316217,"GSTZ1",2.1997,100,0.0311,"liver"
"208766","chr14",77376490,77377668,"GSTZ1",9.5151,22.4527,0.0302,"liver"
"208767","chr14",77457390,77458279,"GSTZ1",18.111,13.4085,0.0343,"liver"
"208768","chr14",77320277,77321418,"TMED8",39.2387,19.1938,0.2196,"liver"
"208769","chr14",77376490,77377668,"TMED8",9.5151,100,0.2775,"liver"
"208770","chr14",77457390,77458279,"TMED8",18.111,11.4903,0.0607,"liver"
"208771","chr14",77320277,77321418,"VIPAS39",39.2387,16.8751,0.1421,"liver"
"208772","chr14",77376490,77377668,"VIPAS39",9.5151,16.8866,0.0345,"liver"
"208773","chr14",77457390,77458279,"VIPAS39",18.111,100,0.3887,"liver"
"208774","chr14",77320277,77321418,"AHSA1",39.2387,16.8753,0.1421,"liver"
"208775","chr14",77376490,77377668,"AHSA1",9.5151,16.8869,0.0345,"liver"
"208776","chr14",77457390,77458279,"AHSA1",18.111,100,0.3887,"liver"
"208777","chr14",77320277,77321418,"SPTLC2",39.2387,4.9346,0.0779,"liver"
"208778","chr14",77641942,77642442,"SPTLC2",2.5107,24.8824,0.0251,"liver"
"208779","chr14",77616517,77617076,"SPTLC2",8.3461,100,0.3357,"liver"
"208780","chr14",77457390,77458279,"SPTLC2",18.111,6.0629,0.0442,"liver"
"208781","chr14",77641418,77641918,"SPTLC2",2.0907,24.8804,0.0209,"liver"
"208782","chr14",77320277,77321418,"ALKBH1",39.2387,4.6307,0.077,"liver"
"208783","chr14",77032808,77033714,"ALKBH1",28.1017,1.6954,0.0202,"liver"
"208784","chr14",77616517,77617076,"ALKBH1",8.3461,16.0506,0.0568,"liver"
"208785","chr14",77707395,77708320,"ALKBH1",2.5594,100,0.1085,"liver"
"208786","chr14",77457390,77458279,"ALKBH1",18.111,9.889,0.0759,"liver"
"208787","chr14",77760579,77761496,"ALKBH1",9.3778,16.5108,0.0656,"liver"
"208788","chr14",77799832,77800467,"ALKBH1",10.8901,10.6369,0.0491,"liver"
"208789","chr14",77320277,77321418,"SLIRP",39.2387,4.6307,0.077,"liver"
"208790","chr14",77032808,77033714,"SLIRP",28.1017,1.6954,0.0202,"liver"
"208791","chr14",77616517,77617076,"SLIRP",8.3461,16.0507,0.0568,"liver"
"208792","chr14",77707395,77708320,"SLIRP",2.5594,100,0.1085,"liver"
"208793","chr14",77457390,77458279,"SLIRP",18.111,9.889,0.0759,"liver"
"208794","chr14",77760579,77761496,"SLIRP",9.3778,16.5107,0.0656,"liver"
"208795","chr14",77799832,77800467,"SLIRP",10.8901,10.6368,0.0491,"liver"
"208796","chr14",77320277,77321418,"SNW1",39.2387,3.2612,0.0529,"liver"
"208797","chr14",77457390,77458279,"SNW1",18.111,5.1466,0.0385,"liver"
"208798","chr14",77760579,77761496,"SNW1",9.3778,100,0.3875,"liver"
"208799","chr14",77799832,77800467,"SNW1",10.8901,18.5571,0.0835,"liver"
"208800","chr14",77817226,77817726,"ADCK1",2.9958,34.0129,0.0391,"liver"
"208801","chr14",77320277,77321418,"ADCK1",39.2387,3.2315,0.0486,"liver"
"208802","chr14",77457390,77458279,"ADCK1",18.111,4.0694,0.0283,"liver"
"208803","chr14",77760579,77761496,"ADCK1",9.3778,20.2668,0.0729,"liver"
"208804","chr14",77799832,77800467,"ADCK1",10.8901,100,0.4176,"liver"
"208805","chr14",81219211,81219711,"GTF2A1",11.7626,100,0.2002,"liver"
"208806","chr14",81435675,81436747,"GTF2A1",14.2178,9.6108,0.0233,"liver"
"208807","chr14",81303229,81303729,"GTF2A1",13.5287,10.6038,0.0244,"liver"
"208808","chr14",81169900,81170832,"GTF2A1",30.7584,17.2902,0.0905,"liver"
"208809","chr14",81220702,81221467,"GTF2A1",23.7208,100,0.4037,"liver"
"208810","chr14",81220171,81220671,"GTF2A1",3.4159,100,0.0581,"liver"
"208811","chr14",81219211,81219711,"LOC101928504",11.7626,100,0.2002,"liver"
"208812","chr14",81435675,81436747,"LOC101928504",14.2178,9.6107,0.0233,"liver"
"208813","chr14",81303229,81303729,"LOC101928504",13.5287,10.6037,0.0244,"liver"
"208814","chr14",81169900,81170832,"LOC101928504",30.7584,17.2906,0.0905,"liver"
"208815","chr14",81220702,81221467,"LOC101928504",23.7208,100,0.4037,"liver"
"208816","chr14",81220171,81220671,"LOC101928504",3.4159,100,0.0581,"liver"
"208817","chr14",81426962,81427713,"STON2",0.797,100,0.0405,"liver"
"208818","chr14",81219211,81219711,"STON2",11.7626,4.1778,0.025,"liver"
"208819","chr14",81435675,81436747,"STON2",14.2178,44.9326,0.325,"liver"
"208820","chr14",81303229,81303729,"STON2",13.5287,13.5938,0.0936,"liver"
"208821","chr14",81416254,81416754,"STON2",1.1587,47.0995,0.0278,"liver"
"208822","chr14",81304113,81304613,"STON2",7.1205,10.455,0.0379,"liver"
"208823","chr14",81517218,81517968,"STON2",10.0247,5.1024,0.026,"liver"
"208824","chr14",81406790,81407290,"STON2",1.4602,34.5203,0.0256,"liver"
"208825","chr14",81169900,81170832,"STON2",30.7584,2.7061,0.0423,"liver"
"208826","chr14",81220702,81221467,"STON2",23.7208,4.1777,0.0504,"liver"
"208827","chr14",81432508,81433008,"STON2",0.5233,100,0.0266,"liver"
"208828","chr14",81219211,81219711,"SEL1L",11.7626,5.8299,0.0282,"liver"
"208829","chr14",81435675,81436747,"SEL1L",14.2178,5.2195,0.0305,"liver"
"208830","chr14",81303229,81303729,"SEL1L",13.5287,3.7845,0.0211,"liver"
"208831","chr14",81517218,81517968,"SEL1L",10.0247,32.4294,0.1338,"liver"
"208832","chr14",81533611,81534199,"SEL1L",8.3573,100,0.344,"liver"
"208833","chr14",81169900,81170832,"SEL1L",30.7584,3.8601,0.0489,"liver"
"208834","chr14",81220702,81221467,"SEL1L",23.7208,5.8298,0.0569,"liver"
"208835","chr14",81519116,81519616,"SEL1L",4.9386,31.4078,0.0639,"liver"
"208836","chr14",85529774,85530274,"FLRT2",0.3506,100,0.0588,"liver"
"208837","chr14",85528740,85529240,"FLRT2",1.0049,100,0.1687,"liver"
"208838","chr14",85533074,85533574,"FLRT2",0.7909,100,0.1328,"liver"
"208839","chr14",81220702,81221467,"FLRT2",23.7208,0.527,0.021,"liver"
"208840","chr14",85531973,85532473,"FLRT2",1.0083,100,0.1693,"liver"
"208841","chr14",86003929,86004429,"LOC101928767",1.9622,10.7607,0.0355,"liver"
"208842","chr14",81169900,81170832,"LOC101928767",30.7584,0.82,0.0424,"liver"
"208843","chr14",85934206,85934927,"LOC101928767",2.8271,100,0.4752,"liver"
"208844","chr14",87992922,87993521,"GALC",9.8302,100,0.5164,"liver"
"208845","chr14",88044133,88044633,"GALC",7.9025,7.2051,0.0299,"liver"
"208846","chr14",88002060,88002560,"GALC",1.3208,33.5183,0.0233,"liver"
"208847","chr14",88044737,88045237,"GALC",8.9046,7.2055,0.0337,"liver"
"208848","chr14",88045615,88046115,"GALC",7.4145,7.206,0.0281,"liver"
"208849","chr14",88032244,88032744,"LOC101928791",0.9018,92.6718,0.0462,"liver"
"208850","chr14",87992922,87993521,"LOC101928791",9.8302,11.7031,0.0636,"liver"
"208851","chr14",88043555,88044055,"LOC101928791",2.8013,23.3298,0.0361,"liver"
"208852","chr14",88026062,88026562,"LOC101928791",0.4234,100,0.0234,"liver"
"208853","chr14",88025047,88025547,"LOC101928791",1.1015,100,0.0609,"liver"
"208854","chr14",88044133,88044633,"LOC101928791",7.9025,23.3327,0.1019,"liver"
"208855","chr14",88044737,88045237,"LOC101928791",8.9046,23.3355,0.1149,"liver"
"208856","chr14",88024299,88024799,"LOC101928791",0.7324,100,0.0405,"liver"
"208857","chr14",88045615,88046115,"LOC101928791",7.4145,23.3396,0.0957,"liver"
"208858","chr14",88013696,88014196,"LOC101928791",1.0349,40.9232,0.0234,"liver"
"208859","chr14",88032244,88032744,"LINC01146",0.9018,92.7378,0.0462,"liver"
"208860","chr14",87992922,87993521,"LINC01146",9.8302,11.7005,0.0636,"liver"
"208861","chr14",88043555,88044055,"LINC01146",2.8013,23.3383,0.0361,"liver"
"208862","chr14",88026062,88026562,"LINC01146",0.4234,100,0.0234,"liver"
"208863","chr14",88025047,88025547,"LINC01146",1.1015,100,0.0609,"liver"
"208864","chr14",88044133,88044633,"LINC01146",7.9025,23.3409,0.1019,"liver"
"208865","chr14",88044737,88045237,"LINC01146",8.9046,23.3436,0.1149,"liver"
"208866","chr14",88024299,88024799,"LINC01146",0.7324,100,0.0405,"liver"
"208867","chr14",88045615,88046115,"LINC01146",7.4145,23.3474,0.0957,"liver"
"208868","chr14",88013696,88014196,"LINC01146",1.0349,40.9021,0.0234,"liver"
"208869","chr14",88562658,88563401,"SPATA7",9.3087,7.2165,0.0416,"liver"
"208870","chr14",88385359,88385893,"SPATA7",4.662,100,0.2889,"liver"
"208871","chr14",88044133,88044633,"SPATA7",7.9025,4.9547,0.0243,"liver"
"208872","chr14",88554529,88555187,"SPATA7",7.5917,7.5839,0.0357,"liver"
"208873","chr14",88044737,88045237,"SPATA7",8.9046,4.9546,0.0273,"liver"
"208874","chr14",88045615,88046115,"SPATA7",7.4145,4.9546,0.0228,"liver"
"208875","chr14",88551288,88551788,"PTPN21",3.4555,73.6983,0.0749,"liver"
"208876","chr14",88551793,88552293,"PTPN21",2.9751,73.6757,0.0644,"liver"
"208877","chr14",88562658,88563401,"PTPN21",9.3087,100,0.2737,"liver"
"208878","chr14",88554529,88555187,"PTPN21",7.5917,100,0.2232,"liver"
"208879","chr14",88551288,88551788,"ZC3H14",3.4555,48.9594,0.0514,"liver"
"208880","chr14",88551793,88552293,"ZC3H14",2.9751,48.9519,0.0443,"liver"
"208881","chr14",88562658,88563401,"ZC3H14",9.3087,100,0.283,"liver"
"208882","chr14",88554529,88555187,"ZC3H14",7.5917,100,0.2308,"liver"
"208883","chr14",88792111,88793138,"TTC8",6.6865,23.0717,0.067,"liver"
"208884","chr14",88828967,88829467,"TTC8",2.7931,100,0.1213,"liver"
"208885","chr14",89040710,89041210,"TTC8",15.0297,4.1303,0.027,"liver"
"208886","chr14",88823902,88824760,"TTC8",5.9795,100,0.2598,"liver"
"208887","chr14",88562658,88563401,"TTC8",9.3087,6.6115,0.0267,"liver"
"208888","chr14",88554529,88555187,"TTC8",7.5917,6.599,0.0218,"liver"
"208889","chr14",89040710,89041210,"FOXN3",15.0297,11.6746,0.04,"liver"
"208890","chr14",89415952,89416787,"FOXN3",8.3469,100,0.1905,"liver"
"208891","chr14",89416860,89417764,"FOXN3",12.4523,100,0.2842,"liver"
"208892","chr14",89368608,89369108,"FOXN3",6.9851,15.5728,0.0248,"liver"
"208893","chr14",89408418,89408918,"FOXN3",2.311,100,0.0527,"liver"
"208894","chr14",89040710,89041210,"EFCAB11",15.0297,6.6696,0.0278,"liver"
"208895","chr14",90382133,90383042,"EFCAB11",24.8171,2.9003,0.02,"liver"
"208896","chr14",89956328,89956828,"EFCAB11",3.3187,100,0.0922,"liver"
"208897","chr14",89955402,89956151,"EFCAB11",8.6689,100,0.2408,"liver"
"208898","chr14",89416860,89417764,"EFCAB11",12.4523,7.5281,0.026,"liver"
"208899","chr14",89954527,89955295,"EFCAB11",6.2871,100,0.1746,"liver"
"208900","chr14",89040710,89041210,"TDP1",15.0297,6.6697,0.0278,"liver"
"208901","chr14",90382133,90383042,"TDP1",24.8171,2.9003,0.02,"liver"
"208902","chr14",89956328,89956828,"TDP1",3.3187,100,0.0922,"liver"
"208903","chr14",89955402,89956151,"TDP1",8.6689,100,0.2408,"liver"
"208904","chr14",89416860,89417764,"TDP1",12.4523,7.5282,0.026,"liver"
"208905","chr14",89954527,89955295,"TDP1",6.2871,100,0.1746,"liver"
"208906","chr14",90259960,90260460,"PSMC1",0.4409,100,0.0226,"liver"
"208907","chr14",90382133,90383042,"PSMC1",24.8171,4.9805,0.0632,"liver"
"208908","chr14",90278521,90279021,"PSMC1",5.4355,10.972,0.0305,"liver"
"208909","chr14",89955402,89956151,"PSMC1",8.6689,6.2182,0.0276,"liver"
"208910","chr14",90383076,90383576,"PSMC1",22.5759,4.9807,0.0575,"liver"
"208911","chr14",89954527,89955295,"PSMC1",6.2871,6.2182,0.02,"liver"
"208912","chr14",90396535,90398403,"PSMC1",18.3228,4.7277,0.0443,"liver"
"208913","chr14",90256226,90257233,"PSMC1",3.0327,100,0.1551,"liver"
"208914","chr14",90382133,90383042,"NRDE2",24.8171,14.2127,0.1122,"liver"
"208915","chr14",90827974,90829151,"NRDE2",23.8982,3.1604,0.024,"liver"
"208916","chr14",90383076,90383576,"NRDE2",22.5759,14.2136,0.1021,"liver"
"208917","chr14",90396535,90398403,"NRDE2",18.3228,15.9121,0.0927,"liver"
"208918","chr14",90331733,90332387,"NRDE2",6.8214,100,0.217,"liver"
"208919","chr14",90382133,90383042,"CALM1",24.8171,27.9625,0.1407,"liver"
"208920","chr14",90383076,90383576,"CALM1",22.5759,27.9573,0.128,"liver"
"208921","chr14",90396535,90398403,"CALM1",18.3228,100,0.3716,"liver"
"208922","chr14",90399523,90400023,"CALM1",2.2468,70.0986,0.0319,"liver"
"208923","chr14",90331733,90332387,"CALM1",6.8214,14.539,0.0201,"liver"
"208924","chr14",90814525,90815493,"TTC7B",8.6772,100,0.1341,"liver"
"208925","chr14",90815773,90816667,"TTC7B",4.814,100,0.0744,"liver"
"208926","chr14",90827974,90829151,"TTC7B",23.8982,65.9728,0.2437,"liver"
"208927","chr14",90758314,90758814,"TTC7B",10.2965,16.0323,0.0255,"liver"
"208928","chr14",90818699,90819199,"TTC7B",3.7492,100,0.0579,"liver"
"208929","chr14",90807640,90808400,"TTC7B",7.5842,60.0895,0.0704,"liver"
"208930","chr14",90819789,90820289,"TTC7B",2.202,100,0.034,"liver"
"208931","chr14",91149411,91149911,"C14orf159",5.033,14.6575,0.0202,"liver"
"208932","chr14",91113762,91114864,"C14orf159",12.6661,100,0.3466,"liver"
"208933","chr14",91115006,91115506,"C14orf159",2.1249,100,0.0582,"liver"
"208934","chr14",90827974,90829151,"C14orf159",23.8982,4.789,0.0313,"liver"
"208935","chr14",91120606,91121106,"C14orf159",0.8934,100,0.0245,"liver"
"208936","chr14",91060399,91061064,"C14orf159",13.1072,17.2894,0.062,"liver"
"208937","chr14",91509292,91510212,"CCDC88C",13.5115,4.5606,0.0254,"liver"
"208938","chr14",90827974,90829151,"CCDC88C",23.8982,2.1934,0.0216,"liver"
"208939","chr14",91323615,91324817,"CCDC88C",8.9196,13.7854,0.0507,"liver"
"208940","chr14",91418569,91419069,"CCDC88C",2.5959,72.8532,0.0779,"liver"
"208941","chr14",91510230,91510737,"CCDC88C",11.6626,4.5607,0.0219,"liver"
"208942","chr14",91416889,91417389,"CCDC88C",1.3121,100,0.0541,"liver"
"208943","chr14",91417542,91418563,"CCDC88C",2.8615,100,0.1179,"liver"
"208944","chr14",91509292,91510212,"PPP4R3A",13.5115,100,0.3024,"liver"
"208945","chr14",91510230,91510737,"PPP4R3A",11.6626,100,0.261,"liver"
"208946","chr14",91509292,91510212,"TC2N",13.5115,3.4151,0.027,"liver"
"208947","chr14",91836177,91836776,"TC2N",2.3206,100,0.1356,"liver"
"208948","chr14",91873326,91873826,"TC2N",2.4827,15.7721,0.0229,"liver"
"208949","chr14",91871957,91872457,"TC2N",2.9013,15.7696,0.0267,"liver"
"208950","chr14",91510230,91510737,"TC2N",11.6626,3.4151,0.0233,"liver"
"208951","chr14",91947390,91947952,"FBLN5",1.0322,100,0.0618,"liver"
"208952","chr14",91509292,91510212,"FBLN5",13.5115,3.6504,0.0295,"liver"
"208953","chr14",92039510,92040345,"FBLN5",9.6817,4.8341,0.028,"liver"
"208954","chr14",91510230,91510737,"FBLN5",11.6626,3.6503,0.0255,"liver"
"208955","chr14",92105935,92106961,"FBLN5",10.696,3.6291,0.0232,"liver"
"208956","chr14",92033783,92034283,"TRIP11",0.8552,100,0.026,"liver"
"208957","chr14",92121559,92122203,"TRIP11",4.908,16.849,0.0251,"liver"
"208958","chr14",91509292,91510212,"TRIP11",13.5115,4.9279,0.0202,"liver"
"208959","chr14",92513223,92514804,"TRIP11",16.1345,4.2663,0.0209,"liver"
"208960","chr14",92039510,92040345,"TRIP11",9.6817,100,0.2939,"liver"
"208961","chr14",92105935,92106961,"TRIP11",10.696,19.6996,0.064,"liver"
"208962","chr14",92121559,92122203,"ATXN3",4.908,31.7439,0.0509,"liver"
"208963","chr14",92513223,92514804,"ATXN3",16.1345,3.8235,0.0202,"liver"
"208964","chr14",92039510,92040345,"ATXN3",9.6817,15.7341,0.0498,"liver"
"208965","chr14",92105935,92106961,"ATXN3",10.696,100,0.3494,"liver"
"208966","chr14",92121559,92122203,"NDUFB1",4.908,100,0.1731,"liver"
"208967","chr14",91509292,91510212,"NDUFB1",13.5115,4.2538,0.0203,"liver"
"208968","chr14",92513223,92514804,"NDUFB1",16.1345,4.8711,0.0277,"liver"
"208969","chr14",92039510,92040345,"NDUFB1",9.6817,13.6479,0.0466,"liver"
"208970","chr14",92105935,92106961,"NDUFB1",10.696,32.0792,0.121,"liver"
"208971","chr14",93115178,93116350,"NDUFB1",27.6762,2.3997,0.0234,"liver"
"208972","chr14",92121559,92122203,"CPSF2",4.908,100,0.1731,"liver"
"208973","chr14",91509292,91510212,"CPSF2",13.5115,4.2538,0.0203,"liver"
"208974","chr14",92513223,92514804,"CPSF2",16.1345,4.8711,0.0277,"liver"
"208975","chr14",92039510,92040345,"CPSF2",9.6817,13.648,0.0466,"liver"
"208976","chr14",92105935,92106961,"CPSF2",10.696,32.0803,0.121,"liver"
"208977","chr14",93115178,93116350,"CPSF2",27.6762,2.3997,0.0234,"liver"
"208978","chr14",92532306,92533243,"RIN3",3.5966,45.4482,0.0354,"liver"
"208979","chr14",92519901,92520401,"RIN3",1.3859,100,0.03,"liver"
"208980","chr14",92503734,92504579,"RIN3",3.5661,38.4843,0.0297,"liver"
"208981","chr14",92539742,92540242,"RIN3",4.9519,31.4194,0.0337,"liver"
"208982","chr14",92513223,92514804,"RIN3",16.1345,100,0.3492,"liver"
"208983","chr14",92516499,92516999,"RIN3",1.2694,100,0.0275,"liver"
"208984","chr14",92540541,92541041,"RIN3",5.3954,31.4232,0.0367,"liver"
"208985","chr14",92724525,92725025,"LGMN",3.5117,24.5542,0.0334,"liver"
"208986","chr14",92748406,92748952,"LGMN",2.5295,100,0.098,"liver"
"208987","chr14",92793927,92794480,"LGMN",8.6371,12.9394,0.0433,"liver"
"208988","chr14",92513223,92514804,"LGMN",16.1345,4.7287,0.0296,"liver"
"208989","chr14",92726101,92727055,"LGMN",5.1685,24.5466,0.0491,"liver"
"208990","chr14",93115178,93116350,"LGMN",27.6762,2.1663,0.0232,"liver"
"208991","chr14",92793927,92794480,"GOLGA5",8.6371,100,0.2677,"liver"
"208992","chr14",93184487,93185348,"GOLGA5",16.6572,4.7089,0.0243,"liver"
"208993","chr14",93115178,93116350,"GOLGA5",27.6762,3.1941,0.0274,"liver"
"208994","chr14",92985945,92987066,"ITPK1",13.9525,11.3346,0.0217,"liver"
"208995","chr14",93149906,93151601,"ITPK1",12.5716,16.0923,0.0278,"liver"
"208996","chr14",93122750,93123250,"ITPK1",1.8533,78.8218,0.0201,"liver"
"208997","chr14",93184487,93185348,"ITPK1",16.6572,11.6344,0.0266,"liver"
"208998","chr14",93135381,93135881,"ITPK1",4.7766,33.1893,0.0218,"liver"
"208999","chr14",93114668,93115168,"ITPK1",7.0024,100,0.0963,"liver"
"209000","chr14",93112843,93113343,"ITPK1",1.9297,100,0.0265,"liver"
"209001","chr14",93115178,93116350,"ITPK1",27.6762,100,0.3804,"liver"
"209002","chr14",93332638,93333468,"MOAP1",19.6676,5.3814,0.0236,"liver"
"209003","chr14",93183918,93184418,"MOAP1",1.1725,100,0.0261,"liver"
"209004","chr14",93149906,93151601,"MOAP1",12.5716,11.8311,0.0331,"liver"
"209005","chr14",93184487,93185348,"MOAP1",16.6572,100,0.3712,"liver"
"209006","chr14",93206805,93207708,"MOAP1",9.4992,25.786,0.0546,"liver"
"209007","chr14",93115178,93116350,"MOAP1",27.6762,10.0252,0.0618,"liver"
"209008","chr14",93332638,93333468,"TMEM251",19.6676,5.3814,0.0236,"liver"
"209009","chr14",93183918,93184418,"TMEM251",1.1725,100,0.0261,"liver"
"209010","chr14",93149906,93151601,"TMEM251",12.5716,11.8313,0.0331,"liver"
"209011","chr14",93184487,93185348,"TMEM251",16.6572,100,0.3712,"liver"
"209012","chr14",93206805,93207708,"TMEM251",9.4992,25.7854,0.0546,"liver"
