"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"6689","RGMA","GH15F093122","chr15",93122247,93123026,0.25,11.06
"6690","NOP10","GH15F034246","chr15",34246018,34247411,1.09,51.15
"6691","SLC12A6","GH15F034246","chr15",34246018,34247411,1.09,11.87
"6692","NUTM1","GH15F034246","chr15",34246018,34247411,1.09,11.87
"6693","LPCAT4","GH15F034246","chr15",34246018,34247411,1.09,11.66
"6694","KATNBL1","GH15F034246","chr15",34246018,34247411,1.09,11.62
"6695","GOLGA8B","GH15F034246","chr15",34246018,34247411,1.09,4.39
"6696","EMC4","GH15F034246","chr15",34246018,34247411,1.09,0.31
"6697","KATNBL1","GH15F034116","chr15",34116344,34120149,0.65,11.12
"6698","AVEN","GH15F034116","chr15",34116344,34120149,0.65,10.59
"6699","PGBD4","GH15F034116","chr15",34116344,34120149,0.65,5.66
"6700","PDE8A","GH15F084954","chr15",84954930,84956000,0.96,12.88
"6701","NMB","GH15F084954","chr15",84954930,84956000,0.96,10.06
"6702","WDR73","GH15F084954","chr15",84954930,84956000,0.96,10.06
"6703","ZNF592","GH15F084954","chr15",84954930,84956000,0.96,10.05
"6704","FAM174B","GH15F092715","chr15",92715721,92716135,0.38,4.6
"6705","FBN1","GH15F048411","chr15",48411648,48415957,0.65,22.8
"6706","SLC12A1","GH15F048411","chr15",48411648,48415957,0.65,6.72
"6707","JMJD7","GH15F041808","chr15",41808666,41810543,1.21,33.84
"6708","SPTBN5","GH15F041808","chr15",41808666,41810543,1.21,15.82
"6709","MAPKBP1","GH15F041808","chr15",41808666,41810543,1.21,12.92
"6710","PLA2G4B","GH15F041808","chr15",41808666,41810543,1.21,10.82
"6711","TYRO3","GH15F041808","chr15",41808666,41810543,1.21,5.24
"6712","SLCO3A1","GH15F092092","chr15",92092201,92092600,0.67,0.06
"6713","ISLR2","GH15F074207","chr15",74207853,74211378,0.5,10.26
"6714","STRA6","GH15F074207","chr15",74207853,74211378,0.5,0.76
"6715","CCDC33","GH15F074207","chr15",74207853,74211378,0.5,0.4
"6716","SPPL2A","GH15F051104","chr15",51104143,51104895,1.06,6.74
"6717","TRPM7","GH15F051104","chr15",51104143,51104895,1.06,6.31
"6718","TNFAIP8L3","GH15F051104","chr15",51104143,51104895,1.06,0.76
"6719","SLCO3A1","GH15F091936","chr15",91936402,91937599,0.59,0.16
"6720","GCOM1","GH15F057653","chr15",57653721,57655719,1.18,22.91
"6721","POLR2M","GH15F057653","chr15",57653721,57655719,1.18,10.88
"6722","ZFAND6","GH15F080026","chr15",80026399,80026548,0.62,11.07
"6723","BCL2A1","GH15F080026","chr15",80026399,80026548,0.62,10.93
"6724","PIAS1","GH15F067937","chr15",67937223,67937392,0.25,6.25
"6725","LINGO1","GH15F077539","chr15",77539819,77539948,0.59,10.68
"6726","TSPAN3","GH15F077539","chr15",77539819,77539948,0.59,10.52
"6727","GREM1","GH15F032832","chr15",32832819,32835002,1.12,10.36
"6728","SCG5","GH15F032832","chr15",32832819,32835002,1.12,10.2
"6729","C15orf39","GH15F075151","chr15",75151202,75155200,0.83,21.5
"6730","SCAMP5","GH15F075151","chr15",75151202,75155200,0.83,17.45
"6731","RPP25","GH15F075151","chr15",75151202,75155200,0.83,10.54
"6732","CSK","GH15F075151","chr15",75151202,75155200,0.83,3.12
"6733","SIN3A","GH15F075151","chr15",75151202,75155200,0.83,1.97
"6734","LACTB","GH15F063133","chr15",63133375,63137399,1.23,26.06
"6735","RPS27L","GH15F063133","chr15",63133375,63137399,1.23,19.54
"6736","RAB8B","GH15F063133","chr15",63133375,63137399,1.23,17.33
"6737","APH1B","GH15F063133","chr15",63133375,63137399,1.23,10.88
"6738","CA12","GH15F063133","chr15",63133375,63137399,1.23,10.06
"6739","TPM1","GH15F063133","chr15",63133375,63137399,1.23,9.24
"6740","USP3","GH15F063133","chr15",63133375,63137399,1.23,7.33
"6741","BLOC1S6","GH15F044829","chr15",44829132,44831787,0.92,12.17
"6742","CTDSPL2","GH15F044829","chr15",44829132,44831787,0.92,10.59
"6743","DUOXA1","GH15F044829","chr15",44829132,44831787,0.92,5.4
"6744","DUOX1","GH15F044829","chr15",44829132,44831787,0.92,5.35
"6745","SLC30A4","GH15F044829","chr15",44829132,44831787,0.92,4.11
"6746","NR2E3","GH15F071716","chr15",71716719,71717873,0.38,10.75
"6747","HERC1","GH15F063830","chr15",63830201,63830600,0.59,0.76
"6748","PDE8A","GH15F084587","chr15",84587801,84588800,1.32,1.68
"6749","ZSCAN2","GH15F084587","chr15",84587801,84588800,1.32,0.36
"6750","LYSMD4","GH15F099702","chr15",99702602,99704802,0.92,24.33
"6751","TBC1D2B","GH15F077989","chr15",77989402,77998003,0.98,6.54
"6752","PEAK1","GH15F077989","chr15",77989402,77998003,0.98,5.04
"6753","SLC27A2","GH15F050118","chr15",50118256,50120293,0.56,5.64
"6754","ATP8B4","GH15F050118","chr15",50118256,50120293,0.56,5
"6755","FBXO22","GH15F075890","chr15",75890573,75892874,0.63,28.47
"6756","NRG4","GH15F075890","chr15",75890573,75892874,0.63,18.24
"6757","UBE2Q2","GH15F075890","chr15",75890573,75892874,0.63,0.23
"6758","UNC13C","GH15F054167","chr15",54167600,54167620,0.6,7.24
"6759","NIPA2","GH15F022886","chr15",22886684,22889626,1.09,6.64
"6760","PDE8A","GH15F085044","chr15",85044600,85049425,0.71,4.26
"6761","JMJD7","GH15F041827","chr15",41827333,41829294,0.67,33.58
"6762","EHD4","GH15F041827","chr15",41827333,41829294,0.67,4.48
"6763","JMJD7-PLA2G4B","GH15F041827","chr15",41827333,41829294,0.67,0.76
"6764","PLA2G4B","GH15F041827","chr15",41827333,41829294,0.67,0.4
"6765","NDUFAF1","GH15F041481","chr15",41481410,41484201,0.71,81.39
"6766","RTF1","GH15F041481","chr15",41481410,41484201,0.71,25.96
"6767","ZFYVE19","GH15F041481","chr15",41481410,41484201,0.71,4.55
"6768","LINGO1","GH15F077818","chr15",77818633,77819955,0.41,31.72
"6769","ACSBG1","GH15F077818","chr15",77818633,77819955,0.41,4.14
"6770","HMG20A","GH15F077818","chr15",77818633,77819955,0.41,1.96
"6771","DNAJA4","GH15F077818","chr15",77818633,77819955,0.41,1.12
"6772","FES","GH15F090662","chr15",90662732,90667599,1.13,11.24
"6773","MAN2A2","GH15F090662","chr15",90662732,90667599,1.13,11.23
"6774","BLM","GH15F090662","chr15",90662732,90667599,1.13,11.11
"6775","RCCD1","GH15F090662","chr15",90662732,90667599,1.13,10.51
"6776","ZNF774","GH15F090662","chr15",90662732,90667599,1.13,9.98
"6777","BCL2A1","GH15F080058","chr15",80058532,80064000,0.81,10.69
"6778","FAH","GH15F080058","chr15",80058532,80064000,0.81,9.74
"6779","ZFAND6","GH15F080058","chr15",80058532,80064000,0.81,0.76
"6780","MTMR10","GH15F031113","chr15",31113888,31114105,0.27,12.51
"6781","TRPM1","GH15F031113","chr15",31113888,31114105,0.27,11.67
"6782","GANC","GH15F042171","chr15",42171204,42171418,0.55,10.84
"6783","TMEM87A","GH15F042171","chr15",42171204,42171418,0.55,10.84
"6784","CAPN3","GH15F042171","chr15",42171204,42171418,0.55,10.03
"6785","EHD4","GH15F042171","chr15",42171204,42171418,0.55,1.56
"6786","RAD51","GH15F040691","chr15",40691823,40691992,0.25,0.76
"6787","MYO5C","GH15F052231","chr15",52231236,52236468,1.57,22.05
"6788","GNB5","GH15F052231","chr15",52231236,52236468,1.57,16.31
"6789","FAM214A","GH15F052231","chr15",52231236,52236468,1.57,11.91
"6790","SCG3","GH15F052231","chr15",52231236,52236468,1.57,10.21
"6791","TMOD3","GH15F052231","chr15",52231236,52236468,1.57,6.35
"6792","CORO2B","GH15F068542","chr15",68542602,68544640,1.31,0.34
"6793","GABRG3","GH15F026970","chr15",26970974,26971123,0.65,0.76
"6794","USP8","GH15F050466","chr15",50466144,50467513,1.14,11.66
"6795","USP50","GH15F050466","chr15",50466144,50467513,1.14,10.73
"6796","SPPL2A","GH15F050466","chr15",50466144,50467513,1.14,5.44
"6797","NEO1","GH15F072963","chr15",72963616,72965249,0.25,12.43
"6798","IGF1R","GH15F098698","chr15",98698402,98700799,0.25,11.35
"6799","MYO1E","GH15F059315","chr15",59315536,59316562,0.98,11.42
"6800","FAM81A","GH15F059315","chr15",59315536,59316562,0.98,11.15
"6801","CRABP1","GH15F078305","chr15",78305412,78307516,0.77,11.03
"6802","IREB2","GH15F078305","chr15",78305412,78307516,0.77,10.35
"6803","HYKK","GH15F078305","chr15",78305412,78307516,0.77,10.16
"6804","WDR61","GH15F078305","chr15",78305412,78307516,0.77,8
"6805","DNAJA4","GH15F078305","chr15",78305412,78307516,0.77,4.63
"6806","AQR","GH15F034920","chr15",34920340,34920509,0.25,11.83
"6807","TMEM266","GH15F076064","chr15",76064801,76066000,0.87,0.4
"6808","NMB","GH15F085578","chr15",85578004,85585870,1.52,5
"6809","AKAP13","GH15F085578","chr15",85578004,85585870,1.52,2.44
"6810","MAP2K5","GH15F067423","chr15",67423926,67424280,0.27,10.24
"6811","C2CD4B","GH15F062123","chr15",62123177,62126571,1.31,0.24
"6812","RBPMS2","GH15F064772","chr15",64772207,64777220,0.38,39.59
"6813","TRIP4","GH15F064772","chr15",64772207,64777220,0.38,30.13
"6814","TTC23","GH15F099282","chr15",99282001,99282600,0.38,6.62
"6815","SYNM","GH15F099282","chr15",99282001,99282600,0.38,6.13
"6816","CT62","GH15F071128","chr15",71128821,71130638,0.25,0.36
"6817","WHAMM","GH15F082763","chr15",82763183,82764491,0.62,27.42
"6818","FSD2","GH15F082763","chr15",82763183,82764491,0.62,0.24
"6819","FEM1B","GH15F068256","chr15",68256243,68257872,0.25,12.37
"6820","CLN6","GH15F068256","chr15",68256243,68257872,0.25,7.01
"6821","KLHL25","GH15F085794","chr15",85793478,85796246,0.25,0.76
"6822","CA12","GH15F063339","chr15",63339435,63339592,0.98,11.44
"6823","APH1B","GH15F063339","chr15",63339435,63339592,0.98,10.33
"6824","SCAMP5","GH15F075212","chr15",75212300,75212449,0.46,11.33
"6825","NEO1","GH15F073104","chr15",73104032,73112926,0.25,8.26
"6826","EFL1","GH15F082093","chr15",82093456,82094665,0.87,5.27
"6827","C15orf41","GH15F036576","chr15",36576164,36576634,0.56,0.76
"6828","CYFIP1","GH15F022978","chr15",22978685,22981396,0.25,0.76
"6829","FOXB1","GH15F059999","chr15",59999662,59999811,1.05,0.76
"6830","TBC1D2B","GH15F078042","chr15",78042067,78060480,1.46,35.18
"6831","IREB2","GH15F078042","chr15",78042067,78060480,1.46,21.17
"6832","SH2D7","GH15F078042","chr15",78042067,78060480,1.46,13.03
"6833","CIB2","GH15F078042","chr15",78042067,78060480,1.46,10.73
"6834","TMEM266","GH15F076147","chr15",76147921,76148400,0.77,11.15
"6835","NRG4","GH15F076147","chr15",76147921,76148400,0.77,11.15
"6836","UBE2Q2","GH15F075836","chr15",75836201,75837677,1.1,0.4
"6837","RPAP1","GH15F041465","chr15",41465903,41466092,0.52,11.87
"6838","NEDD4","GH15F055969","chr15",55969065,55970712,0.25,18.83
"6839","PRTG","GH15F055969","chr15",55969065,55970712,0.25,17.84
"6840","RFX7","GH15F055969","chr15",55969065,55970712,0.25,10.1
"6841","ITGA11","GH15F068360","chr15",68360401,68361400,0.25,10.92
"6842","ZNF710","GH15F089963","chr15",89963001,89963832,0.25,12.07
"6843","NGRN","GH15F089963","chr15",89963001,89963832,0.25,9.69
"6844","SLC24A1","GH15F065583","chr15",65583058,65585069,0.63,19.42
"6845","INTS14","GH15F065583","chr15",65583058,65585069,0.63,11.08
"6846","CALML4","GH15F068284","chr15",68284601,68286600,0.63,4.72
"6847","SPTBN5","GH15F041880","chr15",41880453,41883737,0.46,22.44
"6848","JMJD7","GH15F041880","chr15",41880453,41883737,0.46,11.93
"6849","JMJD7-PLA2G4B","GH15F041880","chr15",41880453,41883737,0.46,11.93
"6850","MAPKBP1","GH15F041880","chr15",41880453,41883737,0.46,11.84
"6851","RPAP1","GH15F041880","chr15",41880453,41883737,0.46,9.94
"6852","LTK","GH15F041880","chr15",41880453,41883737,0.46,9.72
"6853","RTF1","GH15F041880","chr15",41880453,41883737,0.46,8.89
"6854","PLA2G4B","GH15F041880","chr15",41880453,41883737,0.46,7.03
"6855","FAM227B","GH15F049289","chr15",49289785,49291223,0.25,5.64
"6856","ZFAND6","GH15F080097","chr15",80097401,80097600,0.59,0.25
"6857","NPTN","GH15F073626","chr15",73626401,73626600,0.59,0.4
"6858","BNC1","GH15F083277","chr15",83277587,83289950,1.09,21.93
"6859","BTBD1","GH15F083277","chr15",83277587,83289950,1.09,8.89
"6860","GOLGA6L9","GH15F083277","chr15",83277587,83289950,1.09,7.95
"6861","AP3B2","GH15F083277","chr15",83277587,83289950,1.09,7.57
"6862","HOMER2","GH15F083277","chr15",83277587,83289950,1.09,4.98
"6863","ADAL","GH15F044074","chr15",44074464,44075940,0.38,7.01
"6864","NR2F2","GH15F095971","chr15",95971852,95972951,1.24,10.03
"6865","EDC3","GH15F074539","chr15",74539916,74544004,1.07,38.87
"6866","ISLR","GH15F074539","chr15",74539916,74544004,1.07,36.45
"6867","UBL7","GH15F074539","chr15",74539916,74544004,1.07,18.34
"6868","ARID3B","GH15F074539","chr15",74539916,74544004,1.07,11.78
"6869","GOLGA6A","GH15F074539","chr15",74539916,74544004,1.07,11.73
"6870","SCAMP2","GH15F074539","chr15",74539916,74544004,1.07,5.38
"6871","CLK3","GH15F074539","chr15",74539916,74544004,1.07,4.24
"6872","CSK","GH15F074539","chr15",74539916,74544004,1.07,2.63
"6873","ULK3","GH15F074539","chr15",74539916,74544004,1.07,1.32
"6874","NDUFAF1","GH15F041190","chr15",41190201,41190800,0.56,32.55
"6875","EXD1","GH15F041190","chr15",41190201,41190800,0.56,11.47
"6876","CHP1","GH15F041190","chr15",41190201,41190800,0.56,11.47
"6877","VPS18","GH15F041190","chr15",41190201,41190800,0.56,11.24
"6878","CHAC1","GH15F041190","chr15",41190201,41190800,0.56,10.75
"6879","RTF1","GH15F041190","chr15",41190201,41190800,0.56,9.41
"6880","C15orf41","GH15F036579","chr15",36578440,36578589,0.84,4.97
"6881","CYFIP1","GH15F022958","chr15",22958602,22962999,0.84,0.31
"6882","CHSY1","GH15F101196","chr15",101196229,101196760,0.46,23.22
"6883","MYO5A","GH15F052339","chr15",52339665,52340698,0.56,11.33
"6884","ARPP19","GH15F052339","chr15",52339665,52340698,0.56,8.17
"6885","RMDN3","GH15F040756","chr15",40756601,40757200,0.25,0.76
"6886","TMOD2","GH15F051739","chr15",51739204,51739313,0.62,0.36
"6887","NR2E3","GH15F071800","chr15",71800250,71801798,1.13,0.4
"6888","GCOM1","GH15F057561","chr15",57559723,57559872,0.67,11.69
"6889","POLR2M","GH15F057561","chr15",57559723,57559872,0.67,11.52
"6890","CGNL1","GH15F057561","chr15",57559723,57559872,0.67,10.47
"6891","ARNT2","GH15F080796","chr15",80796560,80796689,0.46,10.45
"6892","CEMIP","GH15F080796","chr15",80796560,80796689,0.46,0.34
"6893","BBS4","GH15F072225","chr15",72225251,72233252,1.52,38.47
"6894","HEXA","GH15F072225","chr15",72225251,72233252,1.52,35.09
"6895","ARIH1","GH15F072225","chr15",72225251,72233252,1.52,33.89
"6896","PKM","GH15F072225","chr15",72225251,72233252,1.52,21.63
"6897","TMEM202","GH15F072225","chr15",72225251,72233252,1.52,16.23
"6898","MYO9A","GH15F072225","chr15",72225251,72233252,1.52,7.45
"6899","PARP6","GH15F072225","chr15",72225251,72233252,1.52,6.35
"6900","CELF6","GH15F072225","chr15",72225251,72233252,1.52,1.49
"6901","ADAMTS17","GH15F100341","chr15",100341746,100342665,0.25,0.76
"6902","THBS1","GH15F039426","chr15",39426557,39431470,1.46,15.36
"6903","KNSTRN","GH15F039426","chr15",39426557,39431470,1.46,4.36
"6904","SECISBP2L","GH15F049147","chr15",49147201,49149000,0.46,10.73
"6905","GALK2","GH15F049147","chr15",49147201,49149000,0.46,6.85
"6906","BBS4","GH15F073639","chr15",73639600,73639749,0.59,11.71
"6907","CD276","GH15F073639","chr15",73639600,73639749,0.59,0.24
"6908","SYNM","GH15F099211","chr15",99211702,99213146,0.46,20.36
"6909","LRRC28","GH15F099211","chr15",99211702,99213146,0.46,11.18
"6910","TTC23","GH15F099211","chr15",99211702,99213146,0.46,11.18
"6911","WDR76","GH15F043831","chr15",43831001,43831200,0.38,0.76
"6912","TM2D3","GH15F101273","chr15",101273136,101273583,0.83,10.25
"6913","DMXL2","GH15F051575","chr15",51575401,51576200,0.46,6.54
"6914","TRIP4","GH15F064161","chr15",64161268,64165045,0.56,24.69
"6915","ZNF609","GH15F064161","chr15",64161268,64165045,0.56,21.14
"6916","HERC1","GH15F064161","chr15",64161268,64165045,0.56,9.86
"6917","RBPMS2","GH15F064161","chr15",64161268,64165045,0.56,9.2
"6918","PPIB","GH15F064161","chr15",64161268,64165045,0.56,0.76
"6919","MTFMT","GH15F065052","chr15",65052402,65052424,0.89,12.38
"6920","RASL12","GH15F065052","chr15",65052402,65052424,0.89,12.04
"6921","KBTBD13","GH15F065052","chr15",65052402,65052424,0.89,12.04
"6922","UBAP1L","GH15F065052","chr15",65052402,65052424,0.89,11.34
"6923","SCAPER","GH15F076533","chr15",76533401,76534400,0.38,25.47
"6924","CHD2","GH15F092992","chr15",92992470,92993486,0.25,0.14
"6925","NR2F2","GH15F095760","chr15",95760531,95762124,0.71,10.28
"6926","EIF2AK4","GH15F039590","chr15",39590420,39590569,0.85,9.96
"6927","RASGRP1","GH15F038669","chr15",38669139,38674999,1.33,24.02
"6928","FAM98B","GH15F038669","chr15",38669139,38674999,1.33,10.31
"6929","RAB8B","GH15F063166","chr15",63166201,63166601,1.02,12.06
"6930","APH1B","GH15F063166","chr15",63166201,63166601,1.02,11.26
"6931","CA12","GH15F063166","chr15",63166201,63166601,1.02,10.05
"6932","USP3","GH15F063166","chr15",63166201,63166601,1.02,9.31
"6933","FBXL22","GH15F063166","chr15",63166201,63166601,1.02,9.19
"6934","RPS27L","GH15F063166","chr15",63166201,63166601,1.02,0.4
"6935","SLC24A1","GH15F065601","chr15",65601620,65602741,0.46,8.75
"6936","INTS14","GH15F065601","chr15",65601620,65602741,0.46,0.4
"6937","ADAM10","GH15F058430","chr15",58430062,58430211,0.59,9.8
"6938","LIPC","GH15F058430","chr15",58430062,58430211,0.59,0.34
"6939","RASGRP1","GH15F038682","chr15",38682801,38684001,1.26,14.38
"6940","FAM98B","GH15F038682","chr15",38682801,38684001,1.26,10.54
"6941","CHRFAM7A","GH15F031385","chr15",31385358,31394108,1.36,5.72
"6942","GOLGA8R","GH15F031385","chr15",31385358,31394108,1.36,4.48
"6943","MTMR10","GH15F031385","chr15",31385358,31394108,1.36,1.5
"6944","FGF7","GH15F049146","chr15",49146104,49146293,0.56,5.95
"6945","FAM227B","GH15F049146","chr15",49146104,49146293,0.56,4.26
"6946","GALK2","GH15F049146","chr15",49146104,49146293,0.56,0.4
"6947","FAM81A","GH15F059409","chr15",59409202,59413999,1.14,14.8
"6948","MYO1E","GH15F059409","chr15",59409202,59413999,1.14,12.53
"6949","KNSTRN","GH15F040914","chr15",40914583,40915800,1.09,6.11
"6950","NDUFAF1","GH15F040914","chr15",40914583,40915800,1.09,5.03
"6951","DLL4","GH15F040914","chr15",40914583,40915800,1.09,0.36
"6952","FOXB1","GH15F059886","chr15",59886001,59886200,0.96,10.29
"6953","AQR","GH15F034513","chr15",34513401,34515800,0.92,11.49
"6954","GOLGA8B","GH15F034513","chr15",34513401,34515800,0.92,10.79
"6955","GOLGA8A","GH15F034513","chr15",34513401,34515800,0.92,4.68
"6956","BBS4","GH15F073628","chr15",73628840,73635179,1.18,22.31
"6957","ISLR","GH15F073628","chr15",73628840,73635179,1.18,12.53
"6958","GOLGA6A","GH15F073628","chr15",73628840,73635179,1.18,11.74
"6959","PML","GH15F073628","chr15",73628840,73635179,1.18,2.07
"6960","NPTN","GH15F073628","chr15",73628840,73635179,1.18,0.76
"6961","AP4E1","GH15F051037","chr15",51037602,51037799,0.38,17.61
"6962","TTBK2","GH15F042926","chr15",42926823,42926972,0.25,0.4
"6963","MAN2C1","GH15F075671","chr15",75671364,75675952,1.15,7.2
"6964","SNX33","GH15F075671","chr15",75671364,75675952,1.15,6.54
"6965","CSPG4","GH15F075671","chr15",75671364,75675952,1.15,4.67
"6966","CEMIP","GH15F080456","chr15",80456551,80457489,0.25,11.45
"6967","ST8SIA2","GH15F092095","chr15",92095001,92096601,1.38,10.72
"6968","SLCO3A1","GH15F092095","chr15",92095001,92096601,1.38,10.32
"6969","FAM81A","GH15F059254","chr15",59254245,59258952,0.38,12.1
"6970","MYO1E","GH15F059254","chr15",59254245,59258952,0.38,11.28
"6971","ADAMTS7","GH15F078810","chr15",78810016,78812414,0.65,0.76
"6972","MORF4L1","GH15F078810","chr15",78810016,78812414,0.65,0.76
"6973","NPTN","GH15F073564","chr15",73564400,73564589,0.25,11.98
"6974","APBA2","GH15F028912","chr15",28912400,28913600,0.71,0.29
"6975","FANCI","GH15F089206","chr15",89206784,89207463,1.15,11.83
"6976","POLG","GH15F089206","chr15",89206784,89207463,1.15,9.93
"6977","DPH6","GH15F035696","chr15",35696118,35699945,1.48,10.74
"6978","CATSPER2","GH15F043220","chr15",43220763,43221715,0.25,4.99
"6979","EPB42","GH15F043220","chr15",43220763,43221715,0.25,0.76
"6980","TSPAN3","GH15F077085","chr15",77085319,77085468,0.25,0.76
"6981","ANXA2","GH15F060329","chr15",60329001,60329200,0.38,16.11
"6982","THBS1","GH15F039157","chr15",39157649,39157874,0.27,10.57
"6983","DTWD1","GH15F049471","chr15",49471658,49472535,0.84,5.46
"6984","FGF7","GH15F049471","chr15",49471658,49472535,0.84,0.23
"6985","CHSY1","GH15F101248","chr15",101248396,101248545,0.25,0.76
