"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"359983","chr7",6589594,6590938,"CCZ1B",8.3796,5.9195,0.0286,"LNCAP"
"359984","chr7",7181818,7182864,"LOC100131257",17.542,11.4194,0.0865,"LNCAP"
"359985","chr7",7099378,7099954,"LOC100131257",4.4627,100,0.1926,"LNCAP"
"359986","chr7",7103277,7103777,"LOC100131257",1.418,100,0.0612,"LNCAP"
"359987","chr7",7114752,7115252,"LOC100131257",4.6619,25.5152,0.0513,"LNCAP"
"359988","chr7",7573567,7574201,"LOC100131257",10.8563,4.9979,0.0234,"LNCAP"
"359989","chr7",7453784,7455515,"LOC100131257",11.5476,7.1557,0.0357,"LNCAP"
"359990","chr7",7565815,7567361,"LOC100131257",11.2707,5.7943,0.0282,"LNCAP"
"359991","chr7",8290539,8291790,"LOC100131257",17.5814,3.6141,0.0274,"LNCAP"
"359992","chr7",7098251,7098888,"LOC100131257",0.8736,100,0.0377,"LNCAP"
"359993","chr7",7181818,7182864,"C1GALT1",17.542,100,0.543,"LNCAP"
"359994","chr7",7114752,7115252,"C1GALT1",4.6619,15.4812,0.0223,"LNCAP"
"359995","chr7",7565815,7567361,"C1GALT1",11.2707,5.8848,0.0205,"LNCAP"
"359996","chr7",7181818,7182864,"LOC101927391",17.542,6.4132,0.0219,"LNCAP"
"359997","chr7",7640341,7641249,"LOC101927391",15.2974,12.23,0.0364,"LNCAP"
"359998","chr7",7573567,7574201,"LOC101927391",10.8563,100,0.2113,"LNCAP"
"359999","chr7",7453784,7455515,"LOC101927391",11.5476,11.2299,0.0252,"LNCAP"
"360000","chr7",7567866,7568366,"LOC101927391",1.9609,100,0.0382,"LNCAP"
"360001","chr7",7565815,7567361,"LOC101927391",11.2707,100,0.2193,"LNCAP"
"360002","chr7",7562657,7563157,"LOC101927391",1.2267,99.5277,0.0238,"LNCAP"
"360003","chr7",7572880,7573380,"LOC101927391",4.1673,100,0.0811,"LNCAP"
"360004","chr7",7563222,7563722,"LOC101927391",2.9147,99.4929,0.0564,"LNCAP"
"360005","chr7",7181818,7182864,"MIOS",17.542,6.4133,0.0219,"LNCAP"
"360006","chr7",7640341,7641249,"MIOS",15.2974,12.2293,0.0364,"LNCAP"
"360007","chr7",7573567,7574201,"MIOS",10.8563,100,0.2113,"LNCAP"
"360008","chr7",7453784,7455515,"MIOS",11.5476,11.2303,0.0252,"LNCAP"
"360009","chr7",7567866,7568366,"MIOS",1.9609,100,0.0382,"LNCAP"
"360010","chr7",7565815,7567361,"MIOS",11.2707,100,0.2193,"LNCAP"
"360011","chr7",7562657,7563157,"MIOS",1.2267,99.5794,0.0238,"LNCAP"
"360012","chr7",7572880,7573380,"MIOS",4.1673,100,0.0811,"LNCAP"
"360013","chr7",7563222,7563722,"MIOS",2.9147,99.5483,0.0565,"LNCAP"
"360014","chr7",7641985,7642578,"UMAD1",1.406,100,0.0372,"LNCAP"
"360015","chr7",7640341,7641249,"UMAD1",15.2974,100,0.4052,"LNCAP"
"360016","chr7",7573567,7574201,"UMAD1",10.8563,14.2588,0.041,"LNCAP"
"360017","chr7",7565815,7567361,"UMAD1",11.2707,12.0581,0.036,"LNCAP"
"360018","chr7",8290539,8291790,"UMAD1",17.5814,5.012,0.0233,"LNCAP"
"360019","chr7",7968121,7969002,"UMAD1",8.6232,10.2194,0.0233,"LNCAP"
"360020","chr7",7640341,7641249,"LOC100505921",15.2974,7.4441,0.0539,"LNCAP"
"360021","chr7",7573567,7574201,"LOC100505921",10.8563,4.1375,0.0213,"LNCAP"
"360022","chr7",7565815,7567361,"LOC100505921",11.2707,3.9679,0.0212,"LNCAP"
"360023","chr7",7968121,7969002,"LOC100505921",8.6232,100,0.4084,"LNCAP"
"360024","chr7",7996260,7997241,"LOC100505921",5.5073,10.9231,0.0285,"LNCAP"
"360025","chr7",7640341,7641249,"GLCCI1",15.2974,7.4441,0.0539,"LNCAP"
"360026","chr7",7573567,7574201,"GLCCI1",10.8563,4.1375,0.0213,"LNCAP"
"360027","chr7",7565815,7567361,"GLCCI1",11.2707,3.9679,0.0212,"LNCAP"
"360028","chr7",7968121,7969002,"GLCCI1",8.6232,100,0.4084,"LNCAP"
"360029","chr7",7996260,7997241,"GLCCI1",5.5073,10.9231,0.0285,"LNCAP"
"360030","chr7",8239679,8240416,"ICA1",3.8925,18.7262,0.0245,"LNCAP"
"360031","chr7",8260742,8261242,"ICA1",3.9725,100,0.1336,"LNCAP"
"360032","chr7",7640341,7641249,"ICA1",15.2974,5.3043,0.0273,"LNCAP"
"360033","chr7",8290539,8291790,"ICA1",17.5814,16.8438,0.0996,"LNCAP"
"360034","chr7",8261631,8263015,"ICA1",8.8507,100,0.2978,"LNCAP"
"360035","chr7",8295570,8296496,"ICA1",4.0661,14.9109,0.0204,"LNCAP"
"360036","chr7",8284531,8285387,"ICA1",6.3505,19.7092,0.0421,"LNCAP"
"360037","chr7",8239679,8240416,"LOC100505938",3.8925,18.7249,0.0245,"LNCAP"
"360038","chr7",8260742,8261242,"LOC100505938",3.9725,100,0.1336,"LNCAP"
"360039","chr7",7640341,7641249,"LOC100505938",15.2974,5.3043,0.0273,"LNCAP"
"360040","chr7",8290539,8291790,"LOC100505938",17.5814,16.8447,0.0996,"LNCAP"
"360041","chr7",8261631,8263015,"LOC100505938",8.8507,100,0.2978,"LNCAP"
"360042","chr7",8295570,8296496,"LOC100505938",4.0661,14.9117,0.0204,"LNCAP"
"360043","chr7",8284531,8285387,"LOC100505938",6.3505,19.7105,0.0421,"LNCAP"
"360044","chr7",10939668,10940702,"NDUFA4",21.3741,100,0.5609,"LNCAP"
"360045","chr7",10972915,10974121,"NDUFA4",30.9872,25.3064,0.2058,"LNCAP"
"360046","chr7",11212025,11213251,"NDUFA4",9.755,9.3915,0.024,"LNCAP"
"360047","chr7",10939668,10940702,"PHF14",21.3741,31.3909,0.1355,"LNCAP"
"360048","chr7",10972915,10974121,"PHF14",30.9872,100,0.6257,"LNCAP"
"360049","chr7",10974582,10975082,"PHF14",1.1284,100,0.0228,"LNCAP"
"360050","chr7",11212025,11213251,"PHF14",9.755,10.2276,0.0201,"LNCAP"
"360051","chr7",10972915,10974121,"THSD7A",30.9872,1.3019,0.0355,"LNCAP"
"360052","chr7",11707134,11707634,"THSD7A",8.0411,6.5197,0.0461,"LNCAP"
"360053","chr7",12007473,12008051,"THSD7A",4.822,6.4644,0.0274,"LNCAP"
"360054","chr7",11831651,11832448,"THSD7A",1.3455,100,0.1184,"LNCAP"
"360055","chr7",11642765,11643424,"THSD7A",4.9371,5.2477,0.0228,"LNCAP"
"360056","chr7",11533180,11533978,"THSD7A",6.864,4.8385,0.0292,"LNCAP"
"360057","chr7",12210671,12211872,"THSD7A",18.7502,4.4752,0.0739,"LNCAP"
"360058","chr7",11858474,11859085,"THSD7A",3.7497,13.8945,0.0459,"LNCAP"
"360059","chr7",12207011,12207511,"TMEM106B",0.5803,100,0.0207,"LNCAP"
"360060","chr7",12210671,12211872,"TMEM106B",18.7502,100,0.6693,"LNCAP"
"360061","chr7",12220279,12221428,"TMEM106B",5.854,31.9807,0.0668,"LNCAP"
"360062","chr7",10939668,10940702,"VWDE",21.3741,1.6005,0.0233,"LNCAP"
"360063","chr7",10972915,10974121,"VWDE",30.9872,1.2503,0.0264,"LNCAP"
"360064","chr7",11707134,11707634,"VWDE",8.0411,3.6544,0.02,"LNCAP"
"360065","chr7",12687035,12687837,"VWDE",12.1642,4.0025,0.0332,"LNCAP"
"360066","chr7",12403622,12404231,"VWDE",3.2764,100,0.2232,"LNCAP"
"360067","chr7",12210671,12211872,"VWDE",18.7502,4.3799,0.0559,"LNCAP"
"360068","chr7",12220279,12221428,"VWDE",5.854,5.8818,0.0235,"LNCAP"
"360069","chr7",12570326,12571117,"SCIN",1.6146,100,0.1364,"LNCAP"
"360070","chr7",10972915,10974121,"SCIN",30.9872,0.7623,0.02,"LNCAP"
"360071","chr7",12687035,12687837,"SCIN",12.1642,2.763,0.0284,"LNCAP"
"360072","chr7",12573914,12574414,"SCIN",1.105,100,0.0934,"LNCAP"
"360073","chr7",12210671,12211872,"SCIN",18.7502,2.6439,0.0419,"LNCAP"
"360074","chr7",12583873,12584496,"SCIN",1.9548,43.6585,0.0721,"LNCAP"
"360075","chr7",12685454,12685954,"ARL4A",0.6569,100,0.0231,"LNCAP"
"360076","chr7",12687035,12687837,"ARL4A",12.1642,100,0.4286,"LNCAP"
"360077","chr7",12686498,12686998,"ARL4A",3.505,100,0.1235,"LNCAP"
"360078","chr7",13989478,13989978,"ETV1",1.3676,100,0.0695,"LNCAP"
"360079","chr7",13990200,13990949,"ETV1",2.3988,100,0.1218,"LNCAP"
"360080","chr7",13986264,13986764,"ETV1",1.6138,100,0.082,"LNCAP"
"360081","chr7",13991223,13991723,"ETV1",2.6703,100,0.1356,"LNCAP"
"360082","chr7",13988770,13989270,"ETV1",0.6766,100,0.0344,"LNCAP"
"360083","chr7",13899192,13899915,"ETV1",8.3111,7.9545,0.0336,"LNCAP"
"360084","chr7",13981056,13981556,"ETV1",3.6744,74.365,0.1388,"LNCAP"
"360085","chr7",13980415,13980915,"ETV1",1.3107,74.387,0.0495,"LNCAP"
"360086","chr7",13983951,13984451,"ETV1",0.6945,74.2446,0.0262,"LNCAP"
"360087","chr7",16645456,16646384,"SOSTDC1",12.5276,5.1079,0.0444,"LNCAP"
"360088","chr7",16465248,16466099,"SOSTDC1",1.5855,100,0.1101,"LNCAP"
"360089","chr7",16812788,16813608,"SOSTDC1",10.5844,4.3033,0.0316,"LNCAP"
"360090","chr7",16494941,16495730,"SOSTDC1",3.4847,25.0174,0.0605,"LNCAP"
"360091","chr7",16493641,16494141,"SOSTDC1",1.9372,25.0122,0.0337,"LNCAP"
"360092","chr7",16401849,16402803,"SOSTDC1",8.2811,9.1911,0.0529,"LNCAP"
"360093","chr7",16438936,16439652,"SOSTDC1",1.505,21.81,0.0228,"LNCAP"
"360094","chr7",16492501,16493217,"SOSTDC1",1.9895,25.0084,0.0346,"LNCAP"
"360095","chr7",16645456,16646384,"ANKMY2",12.5276,100,0.3846,"LNCAP"
"360096","chr7",16652119,16652619,"ANKMY2",0.6692,100,0.0205,"LNCAP"
"360097","chr7",16646745,16647245,"ANKMY2",0.9234,100,0.0283,"LNCAP"
"360098","chr7",16652840,16653340,"ANKMY2",2.326,100,0.0714,"LNCAP"
"360099","chr7",16812788,16813608,"ANKMY2",10.5844,8.3807,0.0272,"LNCAP"
"360100","chr7",16753266,16753975,"ANKMY2",9.2957,13.7241,0.0392,"LNCAP"
"360101","chr7",16667966,16668466,"ANKMY2",2.1828,36.1355,0.0242,"LNCAP"
"360102","chr7",16660588,16661409,"ANKMY2",1.7716,39.6789,0.0216,"LNCAP"
"360103","chr7",16645456,16646384,"BZW2",12.5276,100,0.3846,"LNCAP"
"360104","chr7",16652119,16652619,"BZW2",0.6692,100,0.0205,"LNCAP"
"360105","chr7",16646745,16647245,"BZW2",0.9234,100,0.0283,"LNCAP"
"360106","chr7",16652840,16653340,"BZW2",2.326,100,0.0714,"LNCAP"
"360107","chr7",16812788,16813608,"BZW2",10.5844,8.3807,0.0272,"LNCAP"
"360108","chr7",16753266,16753975,"BZW2",9.2957,13.7239,0.0392,"LNCAP"
"360109","chr7",16667966,16668466,"BZW2",2.1828,36.1335,0.0242,"LNCAP"
"360110","chr7",16660588,16661409,"BZW2",1.7716,39.6759,0.0216,"LNCAP"
"360111","chr7",16645456,16646384,"TSPAN13",12.5276,11.3643,0.0512,"LNCAP"
"360112","chr7",16809999,16811021,"TSPAN13",5.1052,11.3222,0.0208,"LNCAP"
"360113","chr7",16765266,16765943,"TSPAN13",5.6282,33.2085,0.0672,"LNCAP"
"360114","chr7",16804735,16805589,"TSPAN13",7.5163,14.8816,0.0402,"LNCAP"
"360115","chr7",16724306,16724963,"TSPAN13",3.6545,20.649,0.0271,"LNCAP"
"360116","chr7",16739770,16740605,"TSPAN13",3.7511,28.5746,0.0385,"LNCAP"
"360117","chr7",16812788,16813608,"TSPAN13",10.5844,11.3244,0.0431,"LNCAP"
"360118","chr7",16753266,16753975,"TSPAN13",9.2957,100,0.3342,"LNCAP"
"360119","chr7",16809999,16811021,"AGR2",5.1052,27.862,0.0552,"LNCAP"
"360120","chr7",16765266,16765943,"AGR2",5.6282,9.9851,0.0218,"LNCAP"
"360121","chr7",16804735,16805589,"AGR2",7.5163,100,0.2919,"LNCAP"
"360122","chr7",16801026,16801526,"AGR2",0.7378,100,0.0286,"LNCAP"
"360123","chr7",16803808,16804308,"AGR2",2.8492,100,0.1106,"LNCAP"
"360124","chr7",16812788,16813608,"AGR2",10.5844,27.8929,0.1146,"LNCAP"
"360125","chr7",16833337,16833837,"AGR2",4.5873,12.8963,0.023,"LNCAP"
"360126","chr7",16753266,16753975,"AGR2",9.2957,9.5545,0.0345,"LNCAP"
"360127","chr7",16814018,16814729,"AGR2",2.0413,27.9044,0.0221,"LNCAP"
"360128","chr7",16989829,16990421,"AHR",4.8584,14.7632,0.0419,"LNCAP"
"360129","chr7",16645456,16646384,"AHR",12.5276,4.1252,0.0302,"LNCAP"
"360130","chr7",16804735,16805589,"AHR",7.5163,4.5968,0.0202,"LNCAP"
"360131","chr7",17298023,17298901,"AHR",2.901,100,0.1696,"LNCAP"
"360132","chr7",17304906,17305406,"AHR",0.7231,90.7453,0.0384,"LNCAP"
"360133","chr7",17094948,17095448,"AHR",5.0527,11.4918,0.0339,"LNCAP"
"360134","chr7",16982584,16983373,"AHR",3.0437,21.5945,0.0384,"LNCAP"
"360135","chr7",17275950,17276899,"AHR",2,30.2095,0.0353,"LNCAP"
"360136","chr7",17558550,17559279,"AHR",8.4512,8.4754,0.0419,"LNCAP"
"360137","chr7",17559362,17559862,"LOC101927630",1.7892,100,0.0951,"LNCAP"
"360138","chr7",17557751,17558251,"LOC101927630",1.4058,100,0.0747,"LNCAP"
"360139","chr7",17558550,17559279,"LOC101927630",8.4512,100,0.4494,"LNCAP"
"360140","chr7",17940258,17941038,"SNX13",6.5626,100,0.3415,"LNCAP"
"360141","chr7",17939052,17940157,"SNX13",4.6919,97.9655,0.2392,"LNCAP"
"360142","chr7",17940258,17941038,"PRPS1L1",6.5626,7.4853,0.0664,"LNCAP"
"360143","chr7",18389665,18390650,"PRPS1L1",6.5041,2.4195,0.0213,"LNCAP"
"360144","chr7",18027613,18028113,"PRPS1L1",0.4503,100,0.0609,"LNCAP"
"360145","chr7",17939052,17940157,"PRPS1L1",4.6919,6.9709,0.0442,"LNCAP"
"360146","chr7",17558550,17559279,"PRPS1L1",8.4512,1.97,0.0225,"LNCAP"
"360147","chr7",18419912,18420892,"HDAC9",3.3398,10.4627,0.0331,"LNCAP"
"360148","chr7",18499348,18499848,"HDAC9",1.6913,100,0.1604,"LNCAP"
"360149","chr7",18426402,18427051,"HDAC9",2.759,13.7869,0.0361,"LNCAP"
"360150","chr7",18389665,18390650,"HDAC9",6.5041,9.0223,0.0557,"LNCAP"
"360151","chr7",18552897,18553397,"HDAC9",3.7429,11.6904,0.0415,"LNCAP"
"360152","chr7",18495459,18495959,"HDAC9",0.5644,100,0.0535,"LNCAP"
"360153","chr7",18529118,18529618,"HDAC9",1.6667,15.4187,0.0244,"LNCAP"
"360154","chr7",21426957,21428720,"TWIST1",24.6588,0.7867,0.0223,"LNCAP"
"360155","chr7",19663714,19664296,"TWIST1",2.4776,7.0784,0.0202,"LNCAP"
"360156","chr7",19117031,19117922,"TWIST1",1.1654,100,0.1339,"LNCAP"
"360157","chr7",19121920,19122420,"TWIST1",0.2772,100,0.0319,"LNCAP"
"360158","chr7",19700094,19701871,"TWIST1",11.2363,3.271,0.0422,"LNCAP"
"360159","chr7",19708787,19709393,"TWIST1",5.3826,3.6248,0.0224,"LNCAP"
"360160","chr7",20606947,20607726,"TWISTNB",9.2096,7.147,0.0271,"LNCAP"
"360161","chr7",19700094,19701871,"TWISTNB",11.2363,83.2925,0.3854,"LNCAP"
"360162","chr7",19708787,19709393,"TWISTNB",5.3826,100,0.2217,"LNCAP"
"360163","chr7",20152764,20153880,"LOC101927668",3.1027,29.1242,0.0812,"LNCAP"
"360164","chr7",19700094,19701871,"LOC101927668",11.2363,3.2634,0.033,"LNCAP"
"360165","chr7",20107561,20108061,"LOC101927668",2.6013,9.9036,0.0232,"LNCAP"
"360166","chr7",20140176,20140676,"LOC101927668",1.536,100,0.138,"LNCAP"
"360167","chr7",20139435,20139935,"LOC101927668",2.0243,100,0.1819,"LNCAP"
"360168","chr7",20141665,20142165,"LOC101927668",0.263,100,0.0236,"LNCAP"
"360169","chr7",21426957,21428720,"MACC1",24.6588,1.009,0.0227,"LNCAP"
"360170","chr7",20606947,20607726,"MACC1",9.2096,3.8026,0.032,"LNCAP"
"360171","chr7",20152764,20153880,"MACC1",3.1027,10.5999,0.03,"LNCAP"
"360172","chr7",19700094,19701871,"MACC1",11.2363,3.6183,0.0371,"LNCAP"
"360173","chr7",20330398,20331351,"MACC1",2.5509,8.8561,0.0206,"LNCAP"
"360174","chr7",20329446,20330311,"MACC1",3.045,12.4068,0.0345,"LNCAP"
"360175","chr7",25125075,25126276,"MACC1",30.9126,0.9823,0.0277,"LNCAP"
"360176","chr7",20316423,20317119,"MACC1",2.1888,10.1741,0.0203,"LNCAP"
"360177","chr7",20217140,20218047,"MACC1",2.0856,100,0.1904,"LNCAP"
"360178","chr7",21426957,21428720,"LOC100506098",24.6588,1.0091,0.0227,"LNCAP"
"360179","chr7",20606947,20607726,"LOC100506098",9.2096,3.8026,0.032,"LNCAP"
"360180","chr7",20152764,20153880,"LOC100506098",3.1027,10.6,0.03,"LNCAP"
"360181","chr7",19700094,19701871,"LOC100506098",11.2363,3.6183,0.0371,"LNCAP"
"360182","chr7",20330398,20331351,"LOC100506098",2.5509,8.856,0.0206,"LNCAP"
"360183","chr7",20329446,20330311,"LOC100506098",3.045,12.4067,0.0345,"LNCAP"
"360184","chr7",25125075,25126276,"LOC100506098",30.9126,0.9823,0.0277,"LNCAP"
"360185","chr7",20316423,20317119,"LOC100506098",2.1888,10.174,0.0203,"LNCAP"
"360186","chr7",20217140,20218047,"LOC100506098",2.0856,100,0.1904,"LNCAP"
"360187","chr7",21426957,21428720,"ITGB8",24.6588,1.773,0.0292,"LNCAP"
"360188","chr7",20351569,20352310,"ITGB8",1.7462,21.8224,0.0254,"LNCAP"
"360189","chr7",20340019,20340519,"ITGB8",0.3467,100,0.0231,"LNCAP"
"360190","chr7",19700094,19701871,"ITGB8",11.2363,4.4398,0.0333,"LNCAP"
"360191","chr7",20330398,20331351,"ITGB8",2.5509,100,0.1702,"LNCAP"
"360192","chr7",20329446,20330311,"ITGB8",3.045,74.5901,0.1515,"LNCAP"
"360193","chr7",20316423,20317119,"ITGB8",2.1888,20.8015,0.0304,"LNCAP"
"360194","chr7",21426957,21428720,"ABCB5",24.6588,1.9419,0.0365,"LNCAP"
"360195","chr7",20606947,20607726,"ABCB5",9.2096,14.0363,0.0985,"LNCAP"
"360196","chr7",20647092,20647716,"ABCB5",0.9061,100,0.0691,"LNCAP"
"360197","chr7",20648110,20648610,"ABCB5",0.4084,100,0.0311,"LNCAP"
"360198","chr7",19700094,19701871,"ABCB5",11.2363,5.5827,0.0478,"LNCAP"
"360199","chr7",20593311,20594377,"ABCB5",2.7859,9.7086,0.0206,"LNCAP"
"360200","chr7",20598444,20599409,"ABCB5",2.0739,13.6818,0.0216,"LNCAP"
"360201","chr7",19708787,19709393,"ABCB5",5.3826,7.6423,0.0314,"LNCAP"
"360202","chr7",21426957,21428720,"SP8",24.6588,4.3549,0.1061,"LNCAP"
"360203","chr7",20797184,20798722,"SP8",2.89,30.5279,0.0871,"LNCAP"
"360204","chr7",20606947,20607726,"SP8",9.2096,2.4718,0.0225,"LNCAP"
"360205","chr7",19700094,19701871,"SP8",11.2363,2.4421,0.0271,"LNCAP"
"360206","chr7",21945150,21946479,"SP8",11.7241,2.3143,0.0268,"LNCAP"
"360207","chr7",20786639,20787192,"SP8",0.6279,100,0.062,"LNCAP"
"360208","chr7",21426957,21428720,"SP4",24.6588,100,0.6943,"LNCAP"
"360209","chr7",21426957,21428720,"DNAH11",24.6588,5.6282,0.1087,"LNCAP"
"360210","chr7",21551132,21551632,"DNAH11",1.429,35.4142,0.0396,"LNCAP"
"360211","chr7",21945150,21946479,"DNAH11",11.7241,3.0481,0.028,"LNCAP"
"360212","chr7",21544645,21545145,"DNAH11",0.6133,100,0.048,"LNCAP"
"360213","chr7",21580107,21580607,"DNAH11",2.2122,16.8922,0.0293,"LNCAP"
"360214","chr7",21542964,21543464,"DNAH11",0.3125,100,0.0245,"LNCAP"
"360215","chr7",21426957,21428720,"CDCA7L",24.6588,3.9774,0.0354,"LNCAP"
"360216","chr7",21944519,21945019,"CDCA7L",2.0756,74.4618,0.0559,"LNCAP"
"360217","chr7",21939098,21939736,"CDCA7L",2.0948,37.2784,0.0282,"LNCAP"
"360218","chr7",21923541,21924041,"CDCA7L",3.9559,22.495,0.0322,"LNCAP"
"360219","chr7",21947023,21947523,"CDCA7L",3.325,100,0.1202,"LNCAP"
"360220","chr7",21945150,21946479,"CDCA7L",11.7241,100,0.4237,"LNCAP"
"360221","chr7",22361704,22362352,"RAPGEF5",4.9085,84.5887,0.1275,"LNCAP"
"360222","chr7",22356664,22357164,"RAPGEF5",1.206,100,0.037,"LNCAP"
"360223","chr7",22350715,22351696,"RAPGEF5",15.2563,100,0.4686,"LNCAP"
"360224","chr7",21426957,21428720,"STEAP1B",24.6588,1.5351,0.0232,"LNCAP"
"360225","chr7",22109646,22110718,"STEAP1B",1.576,30.2205,0.0292,"LNCAP"
"360226","chr7",23181576,23182163,"STEAP1B",16.4835,3.5727,0.0361,"LNCAP"
"360227","chr7",22492405,22492905,"STEAP1B",0.777,100,0.0476,"LNCAP"
"360228","chr7",22361704,22362352,"STEAP1B",4.9085,6.6641,0.0201,"LNCAP"
"360229","chr7",22499993,22500532,"STEAP1B",1.0436,100,0.064,"LNCAP"
"360230","chr7",23074653,23075451,"STEAP1B",5.3332,6.3806,0.0209,"LNCAP"
"360231","chr7",22493117,22493617,"STEAP1B",0.7015,100,0.043,"LNCAP"
"360232","chr7",22350715,22351696,"STEAP1B",15.2563,8.4712,0.0792,"LNCAP"
"360233","chr7",22442122,22442622,"STEAP1B",3.343,12.4496,0.0255,"LNCAP"
"360234","chr7",23181576,23182163,"IL6",16.4835,2.9086,0.0271,"LNCAP"
"360235","chr7",22726336,22726836,"IL6",1.2097,100,0.0684,"LNCAP"
"360236","chr7",22718096,22718596,"IL6",0.9021,42.2907,0.0216,"LNCAP"
"360237","chr7",22814490,22815210,"IL6",4.1163,12.1377,0.0282,"LNCAP"
"360238","chr7",22728379,22728879,"IL6",0.5324,100,0.0301,"LNCAP"
"360239","chr7",22672959,22673758,"IL6",9.6284,18.2305,0.0992,"LNCAP"
"360240","chr7",23074653,23075451,"IL6",5.3332,7.8642,0.0237,"LNCAP"
"360241","chr7",23105452,23106060,"IL6",7.8975,5.6518,0.0252,"LNCAP"
"360242","chr7",22593942,22594442,"IL6",2.0807,19.418,0.0228,"LNCAP"
"360243","chr7",22726891,22727870,"IL6",0.411,100,0.0232,"LNCAP"
"360244","chr7",23013901,23014443,"IL6",6.8576,8.375,0.0325,"LNCAP"
"360245","chr7",22822602,22823139,"IL6",8.5996,11.3629,0.0552,"LNCAP"
"360246","chr7",23181576,23182163,"TOMM7",16.4835,5.5095,0.0386,"LNCAP"
"360247","chr7",22814490,22815210,"TOMM7",4.1163,48.4961,0.0848,"LNCAP"
"360248","chr7",22672959,22673758,"TOMM7",9.6284,7.3129,0.0299,"LNCAP"
"360249","chr7",23074653,23075451,"TOMM7",5.3332,9.9252,0.0225,"LNCAP"
"360250","chr7",23105452,23106060,"TOMM7",7.8975,7.2635,0.0244,"LNCAP"
"360251","chr7",23013901,23014443,"TOMM7",6.8576,12.4059,0.0361,"LNCAP"
"360252","chr7",22822602,22823139,"TOMM7",8.5996,100,0.3652,"LNCAP"
"360253","chr7",23181576,23182163,"FAM126A",16.4835,4.2232,0.0377,"LNCAP"
"360254","chr7",22672959,22673758,"FAM126A",9.6284,4.0495,0.0211,"LNCAP"
"360255","chr7",23074653,23075451,"FAM126A",5.3332,9.3234,0.0269,"LNCAP"
"360256","chr7",23105452,23106060,"FAM126A",7.8975,7.1371,0.0305,"LNCAP"
"360257","chr7",23013901,23014443,"FAM126A",6.8576,100,0.3714,"LNCAP"
"360258","chr7",22822602,22823139,"FAM126A",8.5996,10.0043,0.0466,"LNCAP"
"360259","chr7",23085967,23086685,"KLHL7-AS1",4.6797,24.771,0.0458,"LNCAP"
"360260","chr7",23181576,23182163,"KLHL7-AS1",16.4835,20.2542,0.1319,"LNCAP"
"360261","chr7",23530896,23532502,"KLHL7-AS1",12.742,4.3756,0.022,"LNCAP"
"360262","chr7",23470126,23471059,"KLHL7-AS1",15.4783,4.1256,0.0252,"LNCAP"
"360263","chr7",23074653,23075451,"KLHL7-AS1",5.3332,12.3939,0.0261,"LNCAP"
"360264","chr7",23105452,23106060,"KLHL7-AS1",7.8975,100,0.3121,"LNCAP"
"360265","chr7",23013901,23014443,"KLHL7-AS1",6.8576,7.8459,0.0213,"LNCAP"
"360266","chr7",22822602,22823139,"KLHL7-AS1",8.5996,6.4007,0.0217,"LNCAP"
"360267","chr7",23085967,23086685,"KLHL7",4.6797,24.7712,0.0458,"LNCAP"
"360268","chr7",23181576,23182163,"KLHL7",16.4835,20.2542,0.1319,"LNCAP"
"360269","chr7",23530896,23532502,"KLHL7",12.742,4.3756,0.022,"LNCAP"
"360270","chr7",23470126,23471059,"KLHL7",15.4783,4.1256,0.0252,"LNCAP"
"360271","chr7",23074653,23075451,"KLHL7",5.3332,12.3939,0.0261,"LNCAP"
"360272","chr7",23105452,23106060,"KLHL7",7.8975,100,0.3121,"LNCAP"
"360273","chr7",23013901,23014443,"KLHL7",6.8576,7.8459,0.0213,"LNCAP"
"360274","chr7",22822602,22823139,"KLHL7",8.5996,6.4007,0.0217,"LNCAP"
"360275","chr7",23181576,23182163,"NUPL2",16.4835,100,0.4697,"LNCAP"
"360276","chr7",23273051,23273812,"NUPL2",6.3153,14.7402,0.0265,"LNCAP"
"360277","chr7",23470126,23471059,"NUPL2",15.4783,7.5055,0.0331,"LNCAP"
"360278","chr7",23105452,23106060,"NUPL2",7.8975,20.5708,0.0463,"LNCAP"
"360279","chr7",23190890,23191390,"NUPL2",1.9985,41.6948,0.0237,"LNCAP"
"360280","chr7",23085967,23086685,"GPNMB",4.6797,8.6734,0.0211,"LNCAP"
"360281","chr7",23181576,23182163,"GPNMB",16.4835,12.2362,0.1048,"LNCAP"
"360282","chr7",23273051,23273812,"GPNMB",6.3153,21.0025,0.0689,"LNCAP"
"360283","chr7",23235839,23236339,"GPNMB",2.0011,47.7802,0.0497,"LNCAP"
"360284","chr7",23211446,23212266,"GPNMB",2.0604,21.4253,0.0229,"LNCAP"
"360285","chr7",23299008,23299570,"GPNMB",6.8056,10.2721,0.0363,"LNCAP"
"360286","chr7",23530896,23532502,"GPNMB",12.742,6.9003,0.0457,"LNCAP"
"360287","chr7",23470126,23471059,"GPNMB",15.4783,5.2103,0.0419,"LNCAP"
"360288","chr7",23105452,23106060,"GPNMB",7.8975,8.1946,0.0336,"LNCAP"
"360289","chr7",23246434,23246946,"GPNMB",1.3806,100,0.0718,"LNCAP"
"360290","chr7",23181576,23182163,"MALSU1",16.4835,7.2448,0.053,"LNCAP"
"360291","chr7",23273051,23273812,"MALSU1",6.3153,20.3114,0.0569,"LNCAP"
"360292","chr7",23299008,23299570,"MALSU1",6.8056,100,0.3021,"LNCAP"
