"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"365004","chr8",18954769,18955269,"PSD3",5.4712,18.0552,0.0231,"LNCAP"
"365005","chr8",18899504,18900090,"PSD3",8.8366,12.9508,0.0268,"LNCAP"
"365006","chr8",19290986,19291904,"PSD3",13.0997,7.5356,0.0231,"LNCAP"
"365007","chr8",19010083,19010583,"PSD3",4.6009,93.1119,0.1004,"LNCAP"
"365008","chr8",19003543,19004299,"PSD3",4.3941,44.4608,0.0458,"LNCAP"
"365009","chr8",19312815,19313974,"PSD3",15.8553,6.8556,0.0255,"LNCAP"
"365010","chr8",19007306,19008884,"PSD3",7.2418,93.2195,0.1582,"LNCAP"
"365011","chr8",19041445,19041945,"PSD3",4.6657,22.7955,0.0249,"LNCAP"
"365012","chr8",19013436,19013950,"PSD3",1.9965,100,0.0468,"LNCAP"
"365013","chr8",18957186,18958026,"PSD3",11.7527,20.4193,0.0562,"LNCAP"
"365014","chr8",19290986,19291904,"SH2D4A",13.0997,16.5281,0.0408,"LNCAP"
"365015","chr8",19325887,19326387,"SH2D4A",4.0977,39.8356,0.0308,"LNCAP"
"365016","chr8",19319700,19320200,"SH2D4A",1.3798,79.1755,0.0206,"LNCAP"
"365017","chr8",19318810,19319689,"SH2D4A",9.5072,79.151,0.1419,"LNCAP"
"365018","chr8",19314048,19314855,"SH2D4A",3.5519,100,0.067,"LNCAP"
"365019","chr8",19312815,19313974,"SH2D4A",15.8553,100,0.2991,"LNCAP"
"365020","chr8",19330476,19331085,"SH2D4A",5.0867,27.6817,0.0266,"LNCAP"
"365021","chr8",19331103,19331975,"SH2D4A",4.5749,27.6862,0.0239,"LNCAP"
"365022","chr8",19767175,19768144,"INTS10",4.6918,15.2946,0.0216,"LNCAP"
"365023","chr8",19817023,19818466,"INTS10",27.2445,62.6188,0.5142,"LNCAP"
"365024","chr8",19887658,19888262,"LPL",4.4259,13.7181,0.035,"LNCAP"
"365025","chr8",19928305,19929258,"LPL",0.902,45.5553,0.0237,"LNCAP"
"365026","chr8",19938820,19939320,"LPL",0.674,100,0.0388,"LNCAP"
"365027","chr8",19817023,19818466,"LPL",27.2445,5.8145,0.0912,"LNCAP"
"365028","chr8",19936892,19937392,"LPL",1.5532,98.0423,0.0877,"LNCAP"
"365029","chr8",20219053,20219719,"SLC18A1",2.5704,14.1085,0.0221,"LNCAP"
"365030","chr8",19290986,19291904,"SLC18A1",13.0997,2.687,0.0215,"LNCAP"
"365031","chr8",20159655,20160421,"SLC18A1",5.1677,22.7582,0.0718,"LNCAP"
"365032","chr8",20182956,20183456,"SLC18A1",0.9662,100,0.059,"LNCAP"
"365033","chr8",20186993,20187493,"SLC18A1",0.7279,100,0.0444,"LNCAP"
"365034","chr8",20196942,20197799,"SLC18A1",2.8046,37.0563,0.0635,"LNCAP"
"365035","chr8",19817023,19818466,"SLC18A1",27.2445,4.1409,0.0689,"LNCAP"
"365036","chr8",20219053,20219719,"ATP6V1B2",2.5704,16.2931,0.0289,"LNCAP"
"365037","chr8",20159655,20160421,"ATP6V1B2",5.1677,12.1259,0.0433,"LNCAP"
"365038","chr8",20196942,20197799,"ATP6V1B2",2.8046,100,0.1936,"LNCAP"
"365039","chr8",19817023,19818466,"ATP6V1B2",27.2445,4.2705,0.0803,"LNCAP"
"365040","chr8",22103409,22104761,"XPO7",7.8711,7.5285,0.0271,"LNCAP"
"365041","chr8",21918249,21918828,"XPO7",2.3514,100,0.1074,"LNCAP"
"365042","chr8",22010035,22010792,"XPO7",4.5008,14.4373,0.0297,"LNCAP"
"365043","chr8",21921963,21922463,"XPO7",1.155,100,0.0528,"LNCAP"
"365044","chr8",21919296,21919918,"XPO7",2.5498,100,0.1165,"LNCAP"
"365045","chr8",22140889,22141624,"XPO7",6.9907,8.6544,0.0276,"LNCAP"
"365046","chr8",21930060,21930634,"XPO7",1.9369,41.7433,0.0369,"LNCAP"
"365047","chr8",22141699,22142201,"XPO7",5.7861,8.6545,0.0229,"LNCAP"
"365048","chr8",22109171,22109932,"XPO7",7.2495,7.854,0.026,"LNCAP"
"365049","chr8",22088952,22089452,"FAM160B2",1.8096,100,0.0706,"LNCAP"
"365050","chr8",22103409,22104761,"FAM160B2",7.8711,46.0419,0.1413,"LNCAP"
"365051","chr8",22140889,22141624,"FAM160B2",6.9907,24.5058,0.0668,"LNCAP"
"365052","chr8",22141699,22142201,"FAM160B2",5.7861,24.5073,0.0553,"LNCAP"
"365053","chr8",22109171,22109932,"FAM160B2",7.2495,34.8334,0.0985,"LNCAP"
"365054","chr8",22111366,22111866,"NUDT18",0.7206,100,0.0229,"LNCAP"
"365055","chr8",22103409,22104761,"NUDT18",7.8711,96.8131,0.2417,"LNCAP"
"365056","chr8",22140889,22141624,"NUDT18",6.9907,23.0634,0.0511,"LNCAP"
"365057","chr8",22141699,22142201,"NUDT18",5.7861,23.0655,0.0423,"LNCAP"
"365058","chr8",22109171,22109932,"NUDT18",7.2495,100,0.23,"LNCAP"
"365059","chr8",22143611,22144111,"REEP4",3.012,88.798,0.0822,"LNCAP"
"365060","chr8",22103409,22104761,"REEP4",7.8711,20.0764,0.0486,"LNCAP"
"365061","chr8",22244828,22245435,"REEP4",10.6357,6.3354,0.0207,"LNCAP"
"365062","chr8",22140889,22141624,"REEP4",6.9907,100,0.2149,"LNCAP"
"365063","chr8",22137220,22137901,"REEP4",0.7313,100,0.0225,"LNCAP"
"365064","chr8",22141699,22142201,"REEP4",5.7861,100,0.1779,"LNCAP"
"365065","chr8",22109171,22109932,"REEP4",7.2495,22.5842,0.0503,"LNCAP"
"365066","chr8",22143611,22144111,"LGI3",3.012,37.4783,0.0526,"LNCAP"
"365067","chr8",22164846,22165573,"LGI3",2.9853,100,0.1391,"LNCAP"
"365068","chr8",22103409,22104761,"LGI3",7.8711,12.3908,0.0455,"LNCAP"
"365069","chr8",22244828,22245435,"LGI3",10.6357,6.1367,0.0304,"LNCAP"
"365070","chr8",22383464,22384399,"LGI3",15.6663,3.7318,0.0272,"LNCAP"
"365071","chr8",22156581,22157395,"LGI3",1.3641,63.375,0.0403,"LNCAP"
"365072","chr8",22140889,22141624,"LGI3",6.9907,22.0074,0.0717,"LNCAP"
"365073","chr8",22141699,22142201,"LGI3",5.7861,22.0037,0.0593,"LNCAP"
"365074","chr8",22109171,22109932,"LGI3",7.2495,12.9823,0.0439,"LNCAP"
"365075","chr8",22143611,22144111,"SFTPC",3.012,37.5215,0.0527,"LNCAP"
"365076","chr8",22164846,22165573,"SFTPC",2.9853,100,0.1391,"LNCAP"
"365077","chr8",22103409,22104761,"SFTPC",7.8711,12.3955,0.0455,"LNCAP"
"365078","chr8",22244828,22245435,"SFTPC",10.6357,6.1352,0.0304,"LNCAP"
"365079","chr8",22383464,22384399,"SFTPC",15.6663,3.7314,0.0272,"LNCAP"
"365080","chr8",22156581,22157395,"SFTPC",1.3641,63.5692,0.0404,"LNCAP"
"365081","chr8",22140889,22141624,"SFTPC",6.9907,22.0296,0.0717,"LNCAP"
"365082","chr8",22141699,22142201,"SFTPC",5.7861,22.0267,0.0594,"LNCAP"
"365083","chr8",22109171,22109932,"SFTPC",7.2495,12.9877,0.0439,"LNCAP"
"365084","chr8",22143611,22144111,"BMP1",3.012,37.5472,0.0527,"LNCAP"
"365085","chr8",22164846,22165573,"BMP1",2.9853,100,0.139,"LNCAP"
"365086","chr8",22103409,22104761,"BMP1",7.8711,12.3987,0.0455,"LNCAP"
"365087","chr8",22244828,22245435,"BMP1",10.6357,6.1341,0.0304,"LNCAP"
"365088","chr8",22383464,22384399,"BMP1",15.6663,3.7312,0.0272,"LNCAP"
"365089","chr8",22156581,22157395,"BMP1",1.3641,63.6637,0.0404,"LNCAP"
"365090","chr8",22140889,22141624,"BMP1",6.9907,22.0432,0.0718,"LNCAP"
"365091","chr8",22141699,22142201,"BMP1",5.7861,22.0406,0.0594,"LNCAP"
"365092","chr8",22109171,22109932,"BMP1",7.2495,12.9913,0.0439,"LNCAP"
"365093","chr8",22366897,22367537,"POLR3D",3.7113,17.1645,0.0212,"LNCAP"
"365094","chr8",22244828,22245435,"POLR3D",10.6357,100,0.3542,"LNCAP"
"365095","chr8",22400634,22401525,"POLR3D",8.4313,10.2943,0.0289,"LNCAP"
"365096","chr8",22383464,22384399,"POLR3D",15.6663,15.3204,0.0799,"LNCAP"
"365097","chr8",22440692,22441447,"POLR3D",6.8526,8.7965,0.0201,"LNCAP"
"365098","chr8",22564429,22565291,"POLR3D",13.5581,5.2198,0.0236,"LNCAP"
"365099","chr8",22366897,22367537,"SLC39A14",3.7113,100,0.168,"LNCAP"
"365100","chr8",22367656,22368239,"SLC39A14",3.1802,44.8332,0.0645,"LNCAP"
"365101","chr8",22244828,22245435,"SLC39A14",10.6357,13.9463,0.0671,"LNCAP"
"365102","chr8",22400634,22401525,"SLC39A14",8.4313,15.436,0.0589,"LNCAP"
"365103","chr8",22383464,22384399,"SLC39A14",15.6663,18.3121,0.1298,"LNCAP"
"365104","chr8",22564429,22565291,"SLC39A14",13.5581,4.5946,0.0282,"LNCAP"
"365105","chr8",22244828,22245435,"PPP3CC",10.6357,6.6446,0.0279,"LNCAP"
"365106","chr8",22549113,22550016,"PPP3CC",9.7158,13.8077,0.053,"LNCAP"
"365107","chr8",22400634,22401525,"PPP3CC",8.4313,11.1488,0.0372,"LNCAP"
"365108","chr8",22383464,22384399,"PPP3CC",15.6663,7.6214,0.0472,"LNCAP"
"365109","chr8",22442762,22443262,"PPP3CC",4.2271,50.3772,0.0842,"LNCAP"
"365110","chr8",22440692,22441447,"PPP3CC",6.8526,100,0.271,"LNCAP"
"365111","chr8",22564429,22565291,"PPP3CC",13.5581,14.5725,0.0781,"LNCAP"
"365112","chr8",22549113,22550016,"SORBS3",9.7158,23.2346,0.0709,"LNCAP"
"365113","chr8",22400634,22401525,"SORBS3",8.4313,7.9818,0.0211,"LNCAP"
"365114","chr8",22383464,22384399,"SORBS3",15.6663,6.8477,0.0337,"LNCAP"
"365115","chr8",22604381,22604926,"SORBS3",6.3639,11.2567,0.0225,"LNCAP"
"365116","chr8",22440692,22441447,"SORBS3",6.8526,16.2145,0.0349,"LNCAP"
"365117","chr8",22564429,22565291,"SORBS3",13.5581,100,0.4255,"LNCAP"
"365118","chr8",22598565,22599850,"CCAR2",0.764,100,0.0267,"LNCAP"
"365119","chr8",22927658,22928198,"CCAR2",9.0628,7.6199,0.0241,"LNCAP"
"365120","chr8",22244828,22245435,"CCAR2",10.6357,6.3391,0.0235,"LNCAP"
"365121","chr8",22549113,22550016,"CCAR2",9.7158,9.4392,0.032,"LNCAP"
"365122","chr8",22400634,22401525,"CCAR2",8.4313,8.9879,0.0265,"LNCAP"
"365123","chr8",22383464,22384399,"CCAR2",15.6663,5.5362,0.0303,"LNCAP"
"365124","chr8",22929900,22930886,"CCAR2",12.7926,7.6202,0.034,"LNCAP"
"365125","chr8",22604381,22604926,"CCAR2",6.3639,100,0.2223,"LNCAP"
"365126","chr8",22440692,22441447,"CCAR2",6.8526,9.7986,0.0235,"LNCAP"
"365127","chr8",22564429,22565291,"CCAR2",13.5581,14.5679,0.069,"LNCAP"
"365128","chr8",22684013,22684513,"BIN3",1.9047,33.1402,0.0313,"LNCAP"
"365129","chr8",23019848,23020550,"BIN3",8.0782,5.1052,0.0205,"LNCAP"
"365130","chr8",22743535,22744111,"BIN3",2.7515,16.4133,0.0224,"LNCAP"
"365131","chr8",22927658,22928198,"BIN3",9.0628,7.5055,0.0337,"LNCAP"
"365132","chr8",22668898,22669418,"BIN3",2.5666,100,0.1273,"LNCAP"
"365133","chr8",22672913,22673413,"BIN3",1.2282,100,0.0609,"LNCAP"
"365134","chr8",22383464,22384399,"BIN3",15.6663,2.6496,0.0206,"LNCAP"
"365135","chr8",22929900,22930886,"BIN3",12.7926,7.5058,0.0476,"LNCAP"
"365136","chr8",22604381,22604926,"BIN3",6.3639,12.1173,0.0383,"LNCAP"
"365137","chr8",22564429,22565291,"BIN3",13.5581,4.831,0.0325,"LNCAP"
"365138","chr8",23019848,23020550,"PEBP4",8.0782,9.387,0.02,"LNCAP"
"365139","chr8",22927658,22928198,"PEBP4",9.0628,100,0.2393,"LNCAP"
"365140","chr8",22999297,23000121,"PEBP4",6.0189,12.6804,0.0202,"LNCAP"
"365141","chr8",22929900,22930886,"PEBP4",12.7926,100,0.3378,"LNCAP"
"365142","chr8",23067701,23068764,"TNFRSF10B",7.011,100,0.1915,"LNCAP"
"365143","chr8",23019848,23020550,"TNFRSF10B",8.0782,15.1511,0.0334,"LNCAP"
"365144","chr8",23224893,23225684,"TNFRSF10B",13.8351,7.9807,0.0302,"LNCAP"
"365145","chr8",23022192,23023066,"TNFRSF10B",5.6806,17.5647,0.0272,"LNCAP"
"365146","chr8",23163314,23164301,"TNFRSF10B",10.417,12.7184,0.0362,"LNCAP"
"365147","chr8",23068843,23069437,"TNFRSF10B",8.2273,100,0.2247,"LNCAP"
"365148","chr8",23246190,23247143,"TNFRSF10B",20.9099,10.2647,0.0586,"LNCAP"
"365149","chr8",23067701,23068764,"LOC286059",7.011,100,0.1915,"LNCAP"
"365150","chr8",23019848,23020550,"LOC286059",8.0782,15.1498,0.0334,"LNCAP"
"365151","chr8",23224893,23225684,"LOC286059",13.8351,7.9809,0.0302,"LNCAP"
"365152","chr8",23022192,23023066,"LOC286059",5.6806,17.5631,0.0272,"LNCAP"
"365153","chr8",23163314,23164301,"LOC286059",10.417,12.719,0.0362,"LNCAP"
"365154","chr8",23068843,23069437,"LOC286059",8.2273,100,0.2247,"LNCAP"
"365155","chr8",23246190,23247143,"LOC286059",20.9099,10.2649,0.0586,"LNCAP"
"365156","chr8",23067701,23068764,"LOC254896",7.011,23.8268,0.0797,"LNCAP"
"365157","chr8",23019848,23020550,"LOC254896",8.0782,6.1466,0.0237,"LNCAP"
"365158","chr8",23224893,23225684,"LOC254896",13.8351,8.695,0.0574,"LNCAP"
"365159","chr8",23022192,23023066,"LOC254896",5.6806,8.8744,0.0241,"LNCAP"
"365160","chr8",23163314,23164301,"LOC254896",10.417,9.3439,0.0465,"LNCAP"
"365161","chr8",23068843,23069437,"LOC254896",8.2273,23.8218,0.0935,"LNCAP"
"365162","chr8",23084093,23084604,"LOC254896",2.134,100,0.1018,"LNCAP"
"365163","chr8",22929900,22930886,"LOC254896",12.7926,3.727,0.0228,"LNCAP"
"365164","chr8",23246190,23247143,"LOC254896",20.9099,8.4141,0.084,"LNCAP"
"365165","chr8",23067701,23068764,"TNFRSF10D",7.011,12.747,0.0241,"LNCAP"
"365166","chr8",23224893,23225684,"TNFRSF10D",13.8351,17.6535,0.0658,"LNCAP"
"365167","chr8",23163314,23164301,"TNFRSF10D",10.417,100,0.2808,"LNCAP"
"365168","chr8",23161767,23162267,"TNFRSF10D",1.1685,87.6425,0.0276,"LNCAP"
"365169","chr8",23068843,23069437,"TNFRSF10D",8.2273,12.7464,0.0283,"LNCAP"
"365170","chr8",23246190,23247143,"TNFRSF10D",20.9099,31.5077,0.1776,"LNCAP"
"365171","chr8",23160872,23161610,"TNFRSF10D",1.0672,87.6872,0.0252,"LNCAP"
"365172","chr8",23224893,23225684,"TNFRSF10A",13.8351,100,0.3954,"LNCAP"
"365173","chr8",23163314,23164301,"TNFRSF10A",10.417,13.9898,0.0416,"LNCAP"
"365174","chr8",23223564,23224064,"TNFRSF10A",1.1956,100,0.0342,"LNCAP"
"365175","chr8",23246190,23247143,"TNFRSF10A",20.9099,29.5173,0.1764,"LNCAP"
"365176","chr8",23224893,23225684,"LOC389641",13.8351,100,0.3954,"LNCAP"
"365177","chr8",23163314,23164301,"LOC389641",10.417,13.9898,0.0416,"LNCAP"
"365178","chr8",23223564,23224064,"LOC389641",1.1956,100,0.0342,"LNCAP"
"365179","chr8",23246190,23247143,"LOC389641",20.9099,29.517,0.1764,"LNCAP"
"365180","chr8",23224893,23225684,"CHMP7",13.8351,35.969,0.1119,"LNCAP"
"365181","chr8",23163314,23164301,"CHMP7",10.417,30.5816,0.0717,"LNCAP"
"365182","chr8",23246190,23247143,"CHMP7",20.9099,100,0.4704,"LNCAP"
"365183","chr8",23224893,23225684,"R3HCC1",13.8351,11.1569,0.0637,"LNCAP"
"365184","chr8",23163314,23164301,"R3HCC1",10.417,14.3883,0.0619,"LNCAP"
"365185","chr8",23620287,23621320,"R3HCC1",22.2759,3.2343,0.0297,"LNCAP"
"365186","chr8",23246190,23247143,"R3HCC1",20.9099,18.8132,0.1624,"LNCAP"
"365187","chr8",23287797,23288341,"R3HCC1",2.0126,100,0.0831,"LNCAP"
"365188","chr8",23528537,23529213,"ENTPD4",6.6037,17.9873,0.0288,"LNCAP"
"365189","chr8",23569998,23570974,"ENTPD4",9.5497,14.1409,0.0327,"LNCAP"
"365190","chr8",23680310,23681005,"ENTPD4",6.0103,18.3768,0.0268,"LNCAP"
"365191","chr8",23457481,23458016,"ENTPD4",2.2567,100,0.0547,"LNCAP"
"365192","chr8",23456951,23457451,"ENTPD4",2.5174,84.3699,0.0515,"LNCAP"
"365193","chr8",23682671,23683586,"ENTPD4",9.6072,23.5417,0.0548,"LNCAP"
"365194","chr8",23620287,23621320,"ENTPD4",22.2759,13.2479,0.0716,"LNCAP"
"365195","chr8",23246190,23247143,"ENTPD4",20.9099,8.177,0.0415,"LNCAP"
"365196","chr8",23540764,23541693,"ENTPD4",8.149,16.7024,0.033,"LNCAP"
"365197","chr8",23566540,23567288,"ENTPD4",6.4299,17.1533,0.0267,"LNCAP"
"365198","chr8",23528537,23529213,"SLC25A37",6.6037,100,0.1836,"LNCAP"
"365199","chr8",23529357,23530322,"SLC25A37",3.3021,100,0.0918,"LNCAP"
"365200","chr8",23569998,23570974,"SLC25A37",9.5497,19.31,0.0513,"LNCAP"
"365201","chr8",23558301,23559369,"SLC25A37",4.019,20.4384,0.0228,"LNCAP"
"365202","chr8",23571005,23571505,"SLC25A37",4.3574,19.3115,0.0234,"LNCAP"
"365203","chr8",23682671,23683586,"SLC25A37",9.6072,8.9316,0.0239,"LNCAP"
"365204","chr8",23620287,23621320,"SLC25A37",22.2759,6.9054,0.0428,"LNCAP"
"365205","chr8",23540764,23541693,"SLC25A37",8.149,42.4257,0.0961,"LNCAP"
"365206","chr8",23566540,23567288,"SLC25A37",6.4299,19.8237,0.0354,"LNCAP"
"365207","chr8",23569998,23570974,"NKX3-1",9.5497,14.9709,0.0306,"LNCAP"
"365208","chr8",23680310,23681005,"NKX3-1",6.0103,94.7853,0.1218,"LNCAP"
"365209","chr8",23653562,23654325,"NKX3-1",5.5261,24.8823,0.0294,"LNCAP"
"365210","chr8",23682671,23683586,"NKX3-1",9.6072,100,0.2054,"LNCAP"
"365211","chr8",23620287,23621320,"NKX3-1",22.2759,19.1292,0.0911,"LNCAP"
"365212","chr8",24456205,24458336,"NKX3-1",30.7005,3.1057,0.0204,"LNCAP"
"365213","chr8",23540764,23541693,"NKX3-1",8.149,12.7164,0.0222,"LNCAP"
"365214","chr8",23566540,23567288,"NKX3-1",6.4299,16.3888,0.0225,"LNCAP"
"365215","chr8",23853918,23854508,"STC1",3.3308,100,0.1595,"LNCAP"
"365216","chr8",23682671,23683586,"STC1",9.6072,4.4956,0.0207,"LNCAP"
"365217","chr8",23620287,23621320,"STC1",22.2759,3.7428,0.0399,"LNCAP"
"365218","chr8",24218628,24219128,"STC1",6.1955,10.6679,0.0316,"LNCAP"
"365219","chr8",24456205,24458336,"STC1",30.7005,1.8801,0.0276,"LNCAP"
"365220","chr8",23854557,23855057,"STC1",1.0412,100,0.0499,"LNCAP"
"365221","chr8",23891106,23891738,"STC1",2.7691,18.7687,0.0249,"LNCAP"
"365222","chr8",24363407,24364344,"ADAM28",4.4301,15.2758,0.0344,"LNCAP"
"365223","chr8",24336973,24337712,"ADAM28",3.9927,19.9992,0.0406,"LNCAP"
"365224","chr8",24682408,24683187,"ADAM28",10.6506,4.2844,0.0232,"LNCAP"
"365225","chr8",24293789,24294289,"ADAM28",1.1312,100,0.0575,"LNCAP"
"365226","chr8",23620287,23621320,"ADAM28",22.2759,2.5881,0.0293,"LNCAP"
"365227","chr8",24218628,24219128,"ADAM28",6.1955,6.667,0.021,"LNCAP"
"365228","chr8",24366801,24367418,"ADAM28",2.8679,15.2789,0.0223,"LNCAP"
"365229","chr8",24436128,24437370,"ADAM28",6.8239,9.8395,0.0341,"LNCAP"
"365230","chr8",24456205,24458336,"ADAM28",30.7005,5.3523,0.0835,"LNCAP"
"365231","chr8",24440745,24441245,"ADAM7",1.0422,100,0.0381,"LNCAP"
"365232","chr8",24436128,24437370,"ADAM7",6.8239,100,0.2496,"LNCAP"
"365233","chr8",24456205,24458336,"ADAM7",30.7005,20.9362,0.2351,"LNCAP"
"365234","chr8",24459862,24460362,"ADAM7",2.9217,20.8028,0.0222,"LNCAP"
"365235","chr8",24509395,24509895,"LOC101929315",1.9562,100,0.0862,"LNCAP"
"365236","chr8",24682408,24683187,"LOC101929315",10.6506,6.9195,0.0325,"LNCAP"
"365237","chr8",24541674,24542244,"LOC101929315",5.5818,22.0969,0.0544,"LNCAP"
"365238","chr8",24511169,24511951,"LOC101929315",3.1601,100,0.1393,"LNCAP"
"365239","chr8",24514618,24515118,"LOC101929315",1.2969,100,0.0572,"LNCAP"
"365240","chr8",24436128,24437370,"LOC101929315",6.8239,7.2816,0.0219,"LNCAP"
"365241","chr8",24456205,24458336,"LOC101929315",30.7005,9.83,0.133,"LNCAP"
"365242","chr8",24955881,24956381,"NEFL",1.5222,100,0.0771,"LNCAP"
"365243","chr8",24682408,24683187,"NEFL",10.6506,6.6853,0.0361,"LNCAP"
"365244","chr8",24956619,24957119,"NEFL",0.6111,100,0.031,"LNCAP"
"365245","chr8",25458218,25459436,"NEFL",22.584,3.4595,0.0396,"LNCAP"
"365246","chr8",24954956,24955456,"NEFL",0.7359,100,0.0373,"LNCAP"
"365247","chr8",24456205,24458336,"NEFL",30.7005,5.8065,0.0903,"LNCAP"
"365248","chr8",26265410,26266388,"DOCK5",30.346,2.7109,0.0297,"LNCAP"
"365249","chr8",25184472,25185950,"DOCK5",4.066,100,0.1466,"LNCAP"
"365250","chr8",25186090,25186590,"DOCK5",0.6906,100,0.0249,"LNCAP"
"365251","chr8",25458218,25459436,"DOCK5",22.584,10.3871,0.0846,"LNCAP"
"365252","chr8",25201567,25202067,"DOCK5",7.3169,31.8836,0.0841,"LNCAP"
"365253","chr8",25243531,25244312,"DOCK5",3.4044,17.0134,0.0209,"LNCAP"
"365254","chr8",25424790,25425290,"GNRH1",0.6116,100,0.0214,"LNCAP"
"365255","chr8",25423860,25424668,"GNRH1",4.3235,100,0.1513,"LNCAP"
"365256","chr8",25407782,25408632,"GNRH1",7.3356,40.1309,0.103,"LNCAP"
"365257","chr8",26265410,26266388,"GNRH1",30.346,2.2197,0.0236,"LNCAP"
"365258","chr8",25449782,25450628,"GNRH1",3.0512,27.517,0.0294,"LNCAP"
"365259","chr8",25458218,25459436,"GNRH1",22.584,15.0564,0.119,"LNCAP"
"365260","chr8",25457220,25457720,"KCTD9",1.6597,100,0.0386,"LNCAP"
"365261","chr8",25449782,25450628,"KCTD9",3.0512,32.9658,0.0234,"LNCAP"
"365262","chr8",25458218,25459436,"KCTD9",22.584,100,0.525,"LNCAP"
"365263","chr8",25457220,25457720,"CDCA2",1.6597,100,0.0386,"LNCAP"
"365264","chr8",25449782,25450628,"CDCA2",3.0512,32.9713,0.0234,"LNCAP"
"365265","chr8",25458218,25459436,"CDCA2",22.584,100,0.525,"LNCAP"
"365266","chr8",26044874,26045694,"EBF2",3.0127,100,0.1124,"LNCAP"
"365267","chr8",26046435,26046935,"EBF2",1.1358,100,0.0424,"LNCAP"
"365268","chr8",26265410,26266388,"EBF2",30.346,3.8852,0.044,"LNCAP"
"365269","chr8",26203958,26204854,"EBF2",16.0976,4.3887,0.0264,"LNCAP"
"365270","chr8",26201877,26202794,"EBF2",26.2425,4.8286,0.0473,"LNCAP"
"365271","chr8",25458218,25459436,"EBF2",22.584,2.5142,0.0212,"LNCAP"
"365272","chr8",26036427,26036927,"EBF2",1.9508,44.9751,0.0327,"LNCAP"
"365273","chr8",26038544,26039044,"EBF2",1.0965,84.9177,0.0348,"LNCAP"
"365274","chr8",26307627,26308417,"PPP2R2A",10.7226,24.4253,0.0445,"LNCAP"
"365275","chr8",26265410,26266388,"PPP2R2A",30.346,36.3389,0.1875,"LNCAP"
"365276","chr8",26203958,26204854,"PPP2R2A",16.0976,11.2934,0.0309,"LNCAP"
"365277","chr8",26201877,26202794,"PPP2R2A",26.2425,13.4664,0.0601,"LNCAP"
"365278","chr8",26292910,26293841,"PPP2R2A",12.3167,61.091,0.1279,"LNCAP"
"365279","chr8",26291099,26292083,"PPP2R2A",10.8693,100,0.1848,"LNCAP"
"365280","chr8",26265410,26266388,"SDAD1P1",30.346,5.1566,0.044,"LNCAP"
"365281","chr8",26390139,26390639,"SDAD1P1",1.461,100,0.041,"LNCAP"
"365282","chr8",26201877,26202794,"SDAD1P1",26.2425,2.714,0.02,"LNCAP"
"365283","chr8",26385447,26385947,"SDAD1P1",1.8982,100,0.0533,"LNCAP"
"365284","chr8",26409425,26410392,"SDAD1P1",5.5151,19.8371,0.0307,"LNCAP"
"365285","chr8",26382508,26383576,"SDAD1P1",9.0572,100,0.2545,"LNCAP"
"365286","chr8",26292910,26293841,"SDAD1P1",12.3167,7.027,0.0243,"LNCAP"
"365287","chr8",26390962,26391462,"SDAD1P1",0.9581,100,0.0269,"LNCAP"
"365288","chr8",26291099,26292083,"SDAD1P1",10.8693,7.3734,0.0225,"LNCAP"
"365289","chr8",26391688,26392188,"BNIP3L",0.6935,100,0.0242,"LNCAP"
"365290","chr8",26265410,26266388,"BNIP3L",30.346,2.5811,0.0274,"LNCAP"
"365291","chr8",26390139,26390639,"BNIP3L",1.461,100,0.051,"LNCAP"
"365292","chr8",26385447,26385947,"BNIP3L",1.8982,80.4605,0.0534,"LNCAP"
"365293","chr8",26409425,26410392,"BNIP3L",5.5151,18.9408,0.0365,"LNCAP"
"365294","chr8",26382508,26383576,"BNIP3L",9.0572,80.5553,0.2549,"LNCAP"
"365295","chr8",26292910,26293841,"BNIP3L",12.3167,5.187,0.0223,"LNCAP"
"365296","chr8",26390962,26391462,"BNIP3L",0.9581,100,0.0335,"LNCAP"
"365297","chr8",27258189,27258742,"STMN4",0.3976,100,0.0205,"LNCAP"
"365298","chr8",26265410,26266388,"STMN4",30.346,1.3841,0.0216,"LNCAP"
"365299","chr8",27284728,27285359,"STMN4",3.7916,14.9437,0.0292,"LNCAP"
"365300","chr8",27311069,27311795,"STMN4",15.4997,8.3962,0.0671,"LNCAP"
"365301","chr8",27249930,27250430,"STMN4",2.225,30.8728,0.0354,"LNCAP"
"365302","chr8",27325274,27326035,"STMN4",8.5837,4.8062,0.0213,"LNCAP"
"365303","chr8",27327037,27327838,"STMN4",14.3091,4.8068,0.0354,"LNCAP"
"365304","chr8",27316165,27316770,"TRIM35",2.7906,77.5872,0.0408,"LNCAP"
"365305","chr8",27322077,27322577,"TRIM35",4.4377,31.9214,0.0267,"LNCAP"
"365306","chr8",27365590,27366259,"TRIM35",9.6579,11.2485,0.0205,"LNCAP"
"365307","chr8",27311069,27311795,"TRIM35",15.4997,100,0.2922,"LNCAP"
"365308","chr8",27325274,27326035,"TRIM35",8.5837,25.7633,0.0417,"LNCAP"
"365309","chr8",27327037,27327838,"TRIM35",14.3091,25.7742,0.0695,"LNCAP"
"365310","chr8",27304958,27305458,"TRIM35",1.4555,100,0.0274,"LNCAP"
"365311","chr8",27366365,27367384,"TRIM35",10.5975,11.2494,0.0225,"LNCAP"
