"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"297663","chr13",27449798,27450920,"PAN3-AS1",22.7559,2.6156,0.0243,"LNCAP"
"297664","chr13",28177235,28178059,"PAN3-AS1",4.0384,17.0602,0.0281,"LNCAP"
"297665","chr13",28138924,28139719,"PAN3-AS1",4.7704,100,0.1944,"LNCAP"
"297666","chr13",28137784,28138755,"PAN3-AS1",7.8939,100,0.3216,"LNCAP"
"297667","chr13",28144971,28145471,"PAN3",0.639,100,0.026,"LNCAP"
"297668","chr13",28161005,28161835,"PAN3",3.7158,21.7678,0.033,"LNCAP"
"297669","chr13",27449798,27450920,"PAN3",22.7559,2.6156,0.0242,"LNCAP"
"297670","chr13",28177235,28178059,"PAN3",4.0384,17.0615,0.0281,"LNCAP"
"297671","chr13",28138924,28139719,"PAN3",4.7704,100,0.1944,"LNCAP"
"297672","chr13",28137784,28138755,"PAN3",7.8939,100,0.3216,"LNCAP"
"297673","chr13",28658133,28659347,"POMP",8.2866,100,0.4997,"LNCAP"
"297674","chr13",28646174,28647032,"POMP",2.4995,32.0099,0.0482,"LNCAP"
"297675","chr13",27449798,27450920,"POMP",22.7559,1.5065,0.0207,"LNCAP"
"297676","chr13",29594111,29594827,"SLC7A1",2.7265,100,0.1636,"LNCAP"
"297677","chr13",30616840,30618092,"SLC7A1",34.4024,1.2456,0.0257,"LNCAP"
"297678","chr13",29923727,29924469,"SLC7A1",14.306,2.6621,0.0228,"LNCAP"
"297679","chr13",29574796,29575556,"SLC7A1",5.5912,23.461,0.0787,"LNCAP"
"297680","chr13",29595394,29596231,"SLC7A1",4.2761,100,0.2565,"LNCAP"
"297681","chr13",29573043,29573543,"SLC7A1",1.4327,23.469,0.0202,"LNCAP"
"297682","chr13",30616840,30618092,"UBL3",34.4024,2.3572,0.0308,"LNCAP"
"297683","chr13",29850160,29850968,"UBL3",8.2713,100,0.314,"LNCAP"
"297684","chr13",29848872,29849372,"UBL3",0.8741,100,0.0332,"LNCAP"
"297685","chr13",29923727,29924469,"UBL3",14.306,24.0123,0.1304,"LNCAP"
"297686","chr13",29849589,29850089,"UBL3",1.2447,100,0.0472,"LNCAP"
"297687","chr13",29925379,29925879,"UBL3",4.7858,24.0146,0.0436,"LNCAP"
"297688","chr13",29918592,29919231,"UBL3",3.6888,20.0667,0.0281,"LNCAP"
"297689","chr13",29850160,29850968,"LINC00572",8.2713,11.2058,0.0315,"LNCAP"
"297690","chr13",29923727,29924469,"LINC00572",14.306,95.4437,0.4643,"LNCAP"
"297691","chr13",29926401,29926901,"LINC00572",0.6838,100,0.0233,"LNCAP"
"297692","chr13",29925379,29925879,"LINC00572",4.7858,95.3385,0.1552,"LNCAP"
"297693","chr13",29918592,29919231,"LINC00572",3.6888,38.6022,0.0484,"LNCAP"
"297694","chr13",30616840,30618092,"LINC00365",34.4024,2.7878,0.0485,"LNCAP"
"297695","chr13",29850160,29850968,"LINC00365",8.2713,17.3096,0.0723,"LNCAP"
"297696","chr13",29923727,29924469,"LINC00365",14.306,16.3305,0.118,"LNCAP"
"297697","chr13",31161850,31162668,"LINC00365",13.7978,3.2535,0.0227,"LNCAP"
"297698","chr13",30421056,30422494,"LINC00365",15.2866,3.3741,0.0261,"LNCAP"
"297699","chr13",30465742,30466242,"LINC00365",9.0341,5.1344,0.0234,"LNCAP"
"297700","chr13",30108625,30109125,"LINC00365",1.0033,100,0.0507,"LNCAP"
"297701","chr13",30112889,30113389,"LINC00365",0.5825,100,0.0294,"LNCAP"
"297702","chr13",30114857,30115357,"LINC00365",0.7859,100,0.0397,"LNCAP"
"297703","chr13",29925379,29925879,"LINC00365",4.7858,16.3299,0.0395,"LNCAP"
"297704","chr13",29918592,29919231,"LINC00365",3.6888,15.8525,0.0295,"LNCAP"
"297705","chr13",30072050,30072885,"LINC00365",3.2239,25.2294,0.0411,"LNCAP"
"297706","chr13",30464077,30464611,"KATNAL1",5.5757,6.2509,0.0264,"LNCAP"
"297707","chr13",30616840,30618092,"KATNAL1",34.4024,4.1421,0.1078,"LNCAP"
"297708","chr13",29923727,29924469,"KATNAL1",14.306,1.9197,0.0208,"LNCAP"
"297709","chr13",30312800,30313300,"KATNAL1",0.3008,100,0.0227,"LNCAP"
"297710","chr13",30421056,30422494,"KATNAL1",15.2866,6.8441,0.0791,"LNCAP"
"297711","chr13",30395120,30395966,"KATNAL1",9.1541,10.1716,0.0704,"LNCAP"
"297712","chr13",30465742,30466242,"KATNAL1",9.0341,5.0414,0.0344,"LNCAP"
"297713","chr13",30306644,30307737,"KATNAL1",3.2566,100,0.2463,"LNCAP"
"297714","chr13",30464077,30464611,"LINC01058",5.5757,20.0689,0.0381,"LNCAP"
"297715","chr13",30616840,30618092,"LINC01058",34.4024,7.6325,0.0893,"LNCAP"
"297716","chr13",30421056,30422494,"LINC01058",15.2866,100,0.52,"LNCAP"
"297717","chr13",30395120,30395966,"LINC01058",9.1541,18.3373,0.0571,"LNCAP"
"297718","chr13",30465742,30466242,"LINC01058",9.0341,11.6719,0.0359,"LNCAP"
"297719","chr13",30464077,30464611,"HMGB1",5.5757,100,0.1428,"LNCAP"
"297720","chr13",30616840,30618092,"HMGB1",34.4024,22.276,0.1962,"LNCAP"
"297721","chr13",30464870,30465370,"HMGB1",1.3319,100,0.0341,"LNCAP"
"297722","chr13",30421056,30422494,"HMGB1",15.2866,30.2156,0.1183,"LNCAP"
"297723","chr13",30395120,30395966,"HMGB1",9.1541,17.4993,0.041,"LNCAP"
"297724","chr13",30465742,30466242,"HMGB1",9.0341,92.9811,0.2151,"LNCAP"
"297725","chr13",30464077,30464611,"USPL1",5.5757,18.4957,0.0212,"LNCAP"
"297726","chr13",30616840,30618092,"USPL1",34.4024,100,0.707,"LNCAP"
"297727","chr13",30421056,30422494,"USPL1",15.2866,9.4111,0.0296,"LNCAP"
"297728","chr13",30465742,30466242,"USPL1",9.0341,14.5639,0.027,"LNCAP"
"297729","chr13",30464077,30464611,"LINC00398",5.5757,8.4612,0.0299,"LNCAP"
"297730","chr13",30616840,30618092,"LINC00398",34.4024,11.857,0.2587,"LNCAP"
"297731","chr13",31161850,31162668,"LINC00398",13.7978,2.2906,0.02,"LNCAP"
"297732","chr13",30421056,30422494,"LINC00398",15.2866,5.7871,0.0561,"LNCAP"
"297733","chr13",30395120,30395966,"LINC00398",9.1541,5.074,0.0295,"LNCAP"
"297734","chr13",30465742,30466242,"LINC00398",9.0341,7.4816,0.0429,"LNCAP"
"297735","chr13",30796680,30797180,"LINC00398",0.7183,79.1402,0.0361,"LNCAP"
"297736","chr13",30673578,30674712,"LINC00398",3.2407,19.8857,0.0409,"LNCAP"
"297737","chr13",30802830,30803455,"LINC00398",0.8634,100,0.0548,"LNCAP"
"297738","chr13",30616840,30618092,"HSPH1",34.4024,5.0633,0.0681,"LNCAP"
"297739","chr13",31161850,31162668,"HSPH1",13.7978,100,0.5394,"LNCAP"
"297740","chr13",31199657,31200224,"HSPH1",2.9641,18.2493,0.0211,"LNCAP"
"297741","chr13",31160727,31161227,"HSPH1",1.2662,100,0.0495,"LNCAP"
"297742","chr13",30616840,30618092,"B3GLCT",34.4024,1.6306,0.0521,"LNCAP"
"297743","chr13",31161850,31162668,"B3GLCT",13.7978,12.1728,0.1561,"LNCAP"
"297744","chr13",31199657,31200224,"B3GLCT",2.9641,100,0.2754,"LNCAP"
"297745","chr13",31161850,31162668,"EEF1DP3",13.7978,2.2254,0.0293,"LNCAP"
"297746","chr13",31925106,31926081,"EEF1DP3",3.5875,6.5619,0.0225,"LNCAP"
"297747","chr13",31846305,31847032,"EEF1DP3",1.319,100,0.126,"LNCAP"
"297748","chr13",31945132,31946619,"EEF1DP3",8.2365,6.0014,0.0472,"LNCAP"
"297749","chr13",33542176,33543528,"EEF1DP3",26.8423,0.828,0.0212,"LNCAP"
"297750","chr13",31927017,31928588,"EEF1DP3",13.024,6.7193,0.0836,"LNCAP"
"297751","chr13",32048166,32049118,"FRY-AS1",7.902,25.7756,0.0953,"LNCAP"
"297752","chr13",32036585,32037430,"FRY-AS1",3.9519,83.2142,0.1538,"LNCAP"
"297753","chr13",32031049,32031951,"FRY-AS1",3.5187,100,0.1646,"LNCAP"
"297754","chr13",32056127,32056788,"FRY-AS1",4.4977,15.3071,0.0322,"LNCAP"
"297755","chr13",31945132,31946619,"FRY-AS1",8.2365,7.3998,0.0285,"LNCAP"
"297756","chr13",31927017,31928588,"FRY-AS1",13.024,7.47,0.0455,"LNCAP"
"297757","chr13",32032705,32033205,"FRY-AS1",1.5584,100,0.0729,"LNCAP"
"297758","chr13",32048166,32049118,"FRY",7.902,25.7775,0.0953,"LNCAP"
"297759","chr13",32036585,32037430,"FRY",3.9519,83.2273,0.1539,"LNCAP"
"297760","chr13",32031049,32031951,"FRY",3.5187,100,0.1646,"LNCAP"
"297761","chr13",32056127,32056788,"FRY",4.4977,15.3079,0.0322,"LNCAP"
"297762","chr13",31945132,31946619,"FRY",8.2365,7.3997,0.0285,"LNCAP"
"297763","chr13",31927017,31928588,"FRY",13.024,7.4699,0.0455,"LNCAP"
"297764","chr13",32032705,32033205,"FRY",1.5584,100,0.0729,"LNCAP"
"297765","chr13",30616840,30618092,"BRCA2",34.4024,1.1786,0.0206,"LNCAP"
"297766","chr13",32048166,32049118,"BRCA2",7.902,5.2345,0.021,"LNCAP"
"297767","chr13",32315219,32316081,"BRCA2",4.777,100,0.2426,"LNCAP"
"297768","chr13",32292843,32293711,"BRCA2",3.882,23.0194,0.0454,"LNCAP"
"297769","chr13",32320492,32320992,"BRCA2",1.2156,74.7142,0.0461,"LNCAP"
"297770","chr13",32538545,32539120,"BRCA2",7.9529,6.2421,0.0252,"LNCAP"
"297771","chr13",32253808,32254408,"BRCA2",5.1315,13.9037,0.0362,"LNCAP"
"297772","chr13",31945132,31946619,"BRCA2",8.2365,5.2458,0.0219,"LNCAP"
"297773","chr13",33542176,33543528,"BRCA2",26.8423,1.6793,0.0229,"LNCAP"
"297774","chr13",31927017,31928588,"BRCA2",13.024,7.2775,0.0481,"LNCAP"
"297775","chr13",32538545,32539120,"N4BP2L2",7.9529,100,0.39,"LNCAP"
"297776","chr13",33542176,33543528,"N4BP2L2",26.8423,2.5317,0.0333,"LNCAP"
"297777","chr13",32530737,32531237,"N4BP2L2",0.6736,100,0.033,"LNCAP"
"297778","chr13",32586027,32586700,"N4BP2L2",5.2301,12.8088,0.0329,"LNCAP"
"297779","chr13",32633471,32634105,"PDS5B",1.8006,29.5402,0.0246,"LNCAP"
"297780","chr13",32538545,32539120,"PDS5B",7.9529,15.3264,0.0563,"LNCAP"
"297781","chr13",33542176,33543528,"PDS5B",26.8423,6.9264,0.0859,"LNCAP"
"297782","chr13",32586027,32586700,"PDS5B",5.2301,100,0.2417,"LNCAP"
"297783","chr13",32926576,32927236,"LINC00423",1.1518,26.9227,0.025,"LNCAP"
"297784","chr13",32838937,32839437,"LINC00423",2.4937,13.0795,0.0263,"LNCAP"
"297785","chr13",32881779,32882279,"LINC00423",1.4387,19.3951,0.0225,"LNCAP"
"297786","chr13",32934116,32934843,"LINC00423",1.4953,25.3587,0.0306,"LNCAP"
"297787","chr13",33285313,33286047,"LINC00423",10.5564,4.4611,0.0379,"LNCAP"
"297788","chr13",33542176,33543528,"LINC00423",26.8423,2.9847,0.0646,"LNCAP"
"297789","chr13",32911402,32911954,"LINC00423",0.6847,100,0.0552,"LNCAP"
"297790","chr13",32984804,32985404,"LINC00423",4.9647,11.4473,0.0458,"LNCAP"
"297791","chr13",32925573,32926335,"LINC00423",1.4,26.9165,0.0304,"LNCAP"
"297792","chr13",32586027,32586700,"LINC00423",5.2301,7.008,0.0295,"LNCAP"
"297793","chr13",32538545,32539120,"LINC00423",7.9529,3.4553,0.0221,"LNCAP"
"297794","chr13",33745036,33745882,"RFC3",12.2987,11.7121,0.0593,"LNCAP"
"297795","chr13",33542176,33543528,"RFC3",26.8423,6.9399,0.0767,"LNCAP"
"297796","chr13",33818389,33818889,"RFC3",2.9388,100,0.121,"LNCAP"
"297797","chr13",33817818,33818330,"RFC3",6.662,100,0.2744,"LNCAP"
"297798","chr13",33797621,33798121,"RFC3",1.9019,26.9156,0.0211,"LNCAP"
"297799","chr13",33745036,33745882,"MAB21L1",12.2987,1.0408,0.024,"LNCAP"
"297800","chr13",30616840,30618092,"MAB21L1",34.4024,0.5239,0.0338,"LNCAP"
"297801","chr13",35476445,35476998,"MAB21L1",0.984,100,0.1843,"LNCAP"
"297802","chr13",35361914,35362938,"MAB21L1",5.4586,5.7246,0.0585,"LNCAP"
"297803","chr13",33542176,33543528,"MAB21L1",26.8423,0.5186,0.0261,"LNCAP"
"297804","chr13",33745036,33745882,"NBEA",12.2987,1.0408,0.024,"LNCAP"
"297805","chr13",30616840,30618092,"NBEA",34.4024,0.5239,0.0338,"LNCAP"
"297806","chr13",35476445,35476998,"NBEA",0.984,100,0.1843,"LNCAP"
"297807","chr13",35361914,35362938,"NBEA",5.4586,5.7246,0.0585,"LNCAP"
"297808","chr13",33542176,33543528,"NBEA",26.8423,0.5185,0.0261,"LNCAP"
"297809","chr13",36357666,36358244,"SPG20",0.9521,40.854,0.0395,"LNCAP"
"297810","chr13",39037357,39038620,"SPG20",10.8778,2.0034,0.0221,"LNCAP"
"297811","chr13",36346180,36347098,"SPG20",1.2262,100,0.1244,"LNCAP"
"297812","chr13",36393280,36394304,"SPG20",7.1669,21.2658,0.1546,"LNCAP"
"297813","chr13",36301911,36302774,"SPG20",3.3378,18.4934,0.0626,"LNCAP"
"297814","chr13",36999066,36999735,"SPG20",4.9344,5.8984,0.0295,"LNCAP"
"297815","chr13",41059975,41062433,"SPG20",36.1044,0.7324,0.0268,"LNCAP"
"297816","chr13",36999776,37000928,"SPG20",15.3675,5.8984,0.092,"LNCAP"
"297817","chr13",36357666,36358244,"SPG20-AS1",0.9521,40.8549,0.0395,"LNCAP"
"297818","chr13",39037357,39038620,"SPG20-AS1",10.8778,2.0034,0.0221,"LNCAP"
"297819","chr13",36346180,36347098,"SPG20-AS1",1.2262,100,0.1244,"LNCAP"
"297820","chr13",36393280,36394304,"SPG20-AS1",7.1669,21.266,0.1546,"LNCAP"
"297821","chr13",36301911,36302774,"SPG20-AS1",3.3378,18.4933,0.0626,"LNCAP"
"297822","chr13",36999066,36999735,"SPG20-AS1",4.9344,5.8984,0.0295,"LNCAP"
"297823","chr13",41059975,41062433,"SPG20-AS1",36.1044,0.7324,0.0268,"LNCAP"
"297824","chr13",36999776,37000928,"SPG20-AS1",15.3675,5.8984,0.092,"LNCAP"
"297825","chr13",37059428,37060017,"RFXAP",3.524,7.6242,0.0262,"LNCAP"
"297826","chr13",36818704,36819472,"RFXAP",2.187,100,0.2135,"LNCAP"
"297827","chr13",36393280,36394304,"RFXAP",7.1669,6.7935,0.0475,"LNCAP"
"297828","chr13",36999066,36999735,"RFXAP",4.9344,9.2552,0.0446,"LNCAP"
"297829","chr13",36999776,37000928,"RFXAP",15.3675,9.2554,0.1388,"LNCAP"
"297830","chr13",36908036,36908536,"SMAD9",1.8806,37.5049,0.071,"LNCAP"
"297831","chr13",36920022,36920524,"SMAD9",1.4285,100,0.1437,"LNCAP"
"297832","chr13",36913398,36913898,"SMAD9",1.7324,57.2244,0.0997,"LNCAP"
"297833","chr13",36999066,36999735,"SMAD9",4.9344,9.1438,0.0454,"LNCAP"
"297834","chr13",41059975,41062433,"SMAD9",36.1044,0.6623,0.0241,"LNCAP"
"297835","chr13",36890387,36890887,"SMAD9",1.0425,21.0264,0.0221,"LNCAP"
"297836","chr13",36999776,37000928,"SMAD9",15.3675,9.1442,0.1414,"LNCAP"
"297837","chr13",36903996,36904496,"SMAD9",0.877,31.8723,0.0281,"LNCAP"
"297838","chr13",36917283,36917783,"SMAD9",0.5624,100,0.0566,"LNCAP"
"297839","chr13",36999066,36999735,"ALG5",4.9344,100,0.1948,"LNCAP"
"297840","chr13",36999776,37000928,"ALG5",15.3675,100,0.6065,"LNCAP"
"297841","chr13",36999066,36999735,"EXOSC8",4.9344,100,0.1948,"LNCAP"
"297842","chr13",36999776,37000928,"EXOSC8",15.3675,100,0.6065,"LNCAP"
"297843","chr13",37059428,37060017,"SUPT20H",3.524,100,0.2329,"LNCAP"
"297844","chr13",38349304,38350523,"SUPT20H",12.5159,5.0747,0.042,"LNCAP"
"297845","chr13",36999066,36999735,"SUPT20H",4.9344,21.3395,0.0696,"LNCAP"
"297846","chr13",36999776,37000928,"SUPT20H",15.3675,21.338,0.2167,"LNCAP"
"297847","chr13",38349304,38350523,"UFM1",12.5159,100,0.7561,"LNCAP"
"297848","chr13",36999776,37000928,"UFM1",15.3675,2.8523,0.0265,"LNCAP"
"297849","chr13",40921162,40922024,"PROSER1",11.6314,2.6565,0.02,"LNCAP"
"297850","chr13",39037357,39038620,"PROSER1",10.8778,100,0.704,"LNCAP"
"297851","chr13",39025400,39025900,"PROSER1",1.7616,23.6883,0.027,"LNCAP"
"297852","chr13",40921162,40922024,"NHLRC3",11.6314,2.6565,0.02,"LNCAP"
"297853","chr13",39037357,39038620,"NHLRC3",10.8778,100,0.704,"LNCAP"
"297854","chr13",39025400,39025900,"NHLRC3",1.7616,23.6898,0.027,"LNCAP"
"297855","chr13",40921162,40922024,"COG6",11.6314,1.614,0.0272,"LNCAP"
"297856","chr13",39037357,39038620,"COG6",10.8778,5.5199,0.0871,"LNCAP"
"297857","chr13",40770961,40771604,"COG6",8.2965,2.8036,0.0337,"LNCAP"
"297858","chr13",39655376,39655882,"COG6",1.5705,100,0.2278,"LNCAP"
"297859","chr13",41059975,41062433,"COG6",36.1044,0.9308,0.0487,"LNCAP"
"297860","chr13",40921162,40922024,"LINC00332",11.6314,1.4553,0.0278,"LNCAP"
"297861","chr13",40141398,40142388,"LINC00332",1.9248,10.3608,0.0328,"LNCAP"
"297862","chr13",40181405,40182058,"LINC00332",0.8576,100,0.1411,"LNCAP"
"297863","chr13",40770961,40771604,"LINC00332",8.2965,2.3707,0.0324,"LNCAP"
"297864","chr13",41059975,41062433,"LINC00332",36.1044,0.808,0.048,"LNCAP"
"297865","chr13",40159647,40160147,"LINC00332",1.3414,20.5729,0.0454,"LNCAP"
"297866","chr13",40671968,40672889,"FOXO1",1.4388,100,0.109,"LNCAP"
"297867","chr13",40770961,40771604,"FOXO1",8.2965,9.5893,0.0603,"LNCAP"
"297868","chr13",40666326,40667203,"FOXO1",1.6646,100,0.1261,"LNCAP"
"297869","chr13",41059975,41062433,"FOXO1",36.1044,2.6425,0.0723,"LNCAP"
"297870","chr13",40789854,40790354,"FOXO1",4.7622,5.603,0.0202,"LNCAP"
"297871","chr13",40921162,40922024,"MRPS31",11.6314,9.2635,0.0441,"LNCAP"
"297872","chr13",40777124,40777790,"MRPS31",0.6985,100,0.0286,"LNCAP"
"297873","chr13",40789160,40789802,"MRPS31",3.7309,35.5065,0.0543,"LNCAP"
"297874","chr13",40770961,40771604,"MRPS31",8.2965,100,0.3399,"LNCAP"
"297875","chr13",40764312,40764890,"MRPS31",1.5625,40.9461,0.0262,"LNCAP"
"297876","chr13",41059975,41062433,"MRPS31",36.1044,6.0143,0.089,"LNCAP"
"297877","chr13",40789854,40790354,"MRPS31",4.7622,35.5111,0.0693,"LNCAP"
"297878","chr13",40921162,40922024,"SLC25A15",11.6314,14.9526,0.0678,"LNCAP"
"297879","chr13",40789854,40790354,"SLC25A15",4.7622,100,0.1855,"LNCAP"
"297880","chr13",40789160,40789802,"SLC25A15",3.7309,100,0.1454,"LNCAP"
"297881","chr13",40770961,40771604,"SLC25A15",8.2965,37.5495,0.1214,"LNCAP"
"297882","chr13",40798354,40798854,"SLC25A15",1.3243,51.0838,0.0264,"LNCAP"
"297883","chr13",41059975,41062433,"SLC25A15",36.1044,5.9604,0.0838,"LNCAP"
"297884","chr13",40921162,40922024,"TPTE2P5",11.6314,100,0.5036,"LNCAP"
"297885","chr13",40789854,40790354,"TPTE2P5",4.7622,9.8443,0.0203,"LNCAP"
"297886","chr13",40993896,40994396,"TPTE2P5",5.8899,8.9974,0.0229,"LNCAP"
"297887","chr13",40770961,40771604,"TPTE2P5",8.2965,6.5076,0.0234,"LNCAP"
"297888","chr13",41019062,41019622,"TPTE2P5",6.4999,8.0381,0.0226,"LNCAP"
"297889","chr13",41059975,41062433,"TPTE2P5",36.1044,5.1764,0.0809,"LNCAP"
"297890","chr13",40921162,40922024,"SUGT1P3",11.6314,100,0.5036,"LNCAP"
"297891","chr13",40789854,40790354,"SUGT1P3",4.7622,9.8443,0.0203,"LNCAP"
"297892","chr13",40993896,40994396,"SUGT1P3",5.8899,8.9974,0.0229,"LNCAP"
"297893","chr13",40770961,40771604,"SUGT1P3",8.2965,6.5076,0.0234,"LNCAP"
"297894","chr13",41019062,41019622,"SUGT1P3",6.4999,8.0381,0.0226,"LNCAP"
"297895","chr13",41059975,41062433,"SUGT1P3",36.1044,5.1764,0.0809,"LNCAP"
"297896","chr13",40921162,40922024,"ELF1",11.6314,12.4561,0.0448,"LNCAP"
"297897","chr13",41132348,41133177,"ELF1",11.2106,8.6624,0.03,"LNCAP"
"297898","chr13",40986126,40986933,"ELF1",3.7449,28.9305,0.0335,"LNCAP"
"297899","chr13",41017132,41017632,"ELF1",1.4537,100,0.0449,"LNCAP"
"297900","chr13",41052404,41052904,"ELF1",2.3344,31.1874,0.0225,"LNCAP"
"297901","chr13",41017656,41018156,"ELF1",1.5577,100,0.0481,"LNCAP"
"297902","chr13",40993896,40994396,"ELF1",5.8899,33.3092,0.0606,"LNCAP"
"297903","chr13",41025414,41025914,"ELF1",1.2737,100,0.0394,"LNCAP"
"297904","chr13",41019062,41019622,"ELF1",6.4999,100,0.2009,"LNCAP"
"297905","chr13",41059975,41062433,"ELF1",36.1044,15.5581,0.1736,"LNCAP"
"297906","chr13",40974589,40975526,"ELF1",3.6297,24.5507,0.0275,"LNCAP"
"297907","chr13",41132348,41133177,"WBP4",11.2106,16.4615,0.0342,"LNCAP"
"297908","chr13",41065121,41065621,"WBP4",2.4402,100,0.0453,"LNCAP"
"297909","chr13",41059975,41062433,"WBP4",36.1044,100,0.6699,"LNCAP"
"297910","chr13",41194068,41194866,"KBTBD6",5.5886,24.7136,0.0505,"LNCAP"
"297911","chr13",41132348,41133177,"KBTBD6",11.2106,100,0.4102,"LNCAP"
"297912","chr13",41059975,41062433,"KBTBD6",36.1044,14.5464,0.1922,"LNCAP"
"297913","chr13",41194068,41194866,"LOC101929140",5.5886,24.7134,0.0505,"LNCAP"
"297914","chr13",41132348,41133177,"LOC101929140",11.2106,100,0.4102,"LNCAP"
"297915","chr13",41059975,41062433,"LOC101929140",36.1044,14.5465,0.1922,"LNCAP"
"297916","chr13",41194068,41194866,"KBTBD7",5.5886,100,0.2348,"LNCAP"
"297917","chr13",41132348,41133177,"KBTBD7",11.2106,27.0947,0.1276,"LNCAP"
"297918","chr13",41310827,41311464,"KBTBD7",5.4645,10.3088,0.0237,"LNCAP"
"297919","chr13",41263157,41264113,"KBTBD7",5.6625,11.9093,0.0283,"LNCAP"
"297920","chr13",41216009,41216679,"KBTBD7",2.4524,24.2023,0.0249,"LNCAP"
"297921","chr13",41059975,41062433,"KBTBD7",36.1044,13.5145,0.205,"LNCAP"
"297922","chr13",41194068,41194866,"MTRF1",5.5886,10.6949,0.0309,"LNCAP"
"297923","chr13",41132348,41133177,"MTRF1",11.2106,8.4734,0.0492,"LNCAP"
"297924","chr13",41310827,41311464,"MTRF1",5.4645,15.9406,0.0451,"LNCAP"
"297925","chr13",41263157,41264113,"MTRF1",5.6625,100,0.2932,"LNCAP"
"297926","chr13",41059975,41062433,"MTRF1",36.1044,7.8797,0.1473,"LNCAP"
"297927","chr13",41194068,41194866,"NAA16",5.5886,9.2767,0.0244,"LNCAP"
"297928","chr13",41132348,41133177,"NAA16",11.2106,7.1979,0.0379,"LNCAP"
"297929","chr13",41311794,41312294,"NAA16",1.5007,100,0.0705,"LNCAP"
"297930","chr13",41306239,41306739,"NAA16",0.6076,79.9262,0.0228,"LNCAP"
"297931","chr13",41310827,41311464,"NAA16",5.4645,100,0.2567,"LNCAP"
"297932","chr13",41263157,41264113,"NAA16",5.6625,16.0315,0.0426,"LNCAP"
"297933","chr13",41059975,41062433,"NAA16",36.1044,9.2182,0.1564,"LNCAP"
"297934","chr13",42039573,42040697,"VWA8",7.4399,21.4957,0.0666,"LNCAP"
"297935","chr13",42019791,42020632,"VWA8",3.6592,15.9373,0.0243,"LNCAP"
"297936","chr13",42048786,42049581,"VWA8",3.6355,14.9223,0.0226,"LNCAP"
"297937","chr13",42164352,42165388,"VWA8",9.8456,5.0204,0.0206,"LNCAP"
"297938","chr13",41059975,41062433,"VWA8",36.1044,1.5273,0.023,"LNCAP"
"297939","chr13",41944532,41945430,"VWA8",4.6661,24.6857,0.048,"LNCAP"
"297940","chr13",41955605,41956105,"VWA8",1.4192,38.6343,0.0228,"LNCAP"
"297941","chr13",41960696,41961694,"VWA8",8.6959,100,0.362,"LNCAP"
"297942","chr13",41719622,41721329,"VWA8",9.5077,5.7237,0.0227,"LNCAP"
"297943","chr13",42039573,42040697,"VWA8-AS1",7.4399,21.4956,0.0666,"LNCAP"
"297944","chr13",42019791,42020632,"VWA8-AS1",3.6592,15.9372,0.0243,"LNCAP"
"297945","chr13",42048786,42049581,"VWA8-AS1",3.6355,14.9222,0.0226,"LNCAP"
"297946","chr13",42164352,42165388,"VWA8-AS1",9.8456,5.0204,0.0206,"LNCAP"
"297947","chr13",41059975,41062433,"VWA8-AS1",36.1044,1.5273,0.023,"LNCAP"
"297948","chr13",41944532,41945430,"VWA8-AS1",4.6661,24.6861,0.048,"LNCAP"
"297949","chr13",41955605,41956105,"VWA8-AS1",1.4192,38.6358,0.0228,"LNCAP"
"297950","chr13",41960696,41961694,"VWA8-AS1",8.6959,100,0.362,"LNCAP"
"297951","chr13",41719622,41721329,"VWA8-AS1",9.5077,5.7237,0.0227,"LNCAP"
"297952","chr13",42283471,42284515,"AKAP11",3.3678,41.5604,0.063,"LNCAP"
"297953","chr13",42153325,42154142,"AKAP11",9.1418,7.996,0.0329,"LNCAP"
"297954","chr13",42271230,42272402,"AKAP11",9.9327,100,0.4472,"LNCAP"
"297955","chr13",42968618,42969345,"DNAJC15",3.0237,11.5265,0.0264,"LNCAP"
"297956","chr13",43045699,43046279,"DNAJC15",1.3912,25.9583,0.0273,"LNCAP"
"297957","chr13",43022975,43023818,"DNAJC15",2.0082,100,0.152,"LNCAP"
"297958","chr13",43010932,43011432,"DNAJC15",0.924,49.2864,0.0345,"LNCAP"
"297959","chr13",42271230,42272402,"DNAJC15",9.9327,3.9076,0.0294,"LNCAP"
"297960","chr13",42923757,42924741,"DNAJC15",8.6439,5.9597,0.039,"LNCAP"
"297961","chr13",43112914,43113414,"LINC00400",0.2825,100,0.021,"LNCAP"
