"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"108325","chr10",123154549,123155049,"HMX3",3.4341,44.7226,0.0581,"K562"
"108326","chr10",122954069,122954653,"HMX3",9.3774,11.4777,0.0407,"K562"
"108327","chr10",123135649,123136300,"BUB3",4.965,45.0091,0.0862,"K562"
"108328","chr10",123134989,123135509,"BUB3",7.063,16.2395,0.0443,"K562"
"108329","chr10",123157209,123157709,"BUB3",0.9039,100,0.0349,"K562"
"108330","chr10",123139369,123139929,"BUB3",4.9788,45.0091,0.0865,"K562"
"108331","chr10",123153969,123154493,"BUB3",9.9897,100,0.3855,"K562"
"108332","chr10",123154549,123155049,"BUB3",3.4341,100,0.1325,"K562"
"108333","chr10",123159509,123160009,"BUB3",0.5929,100,0.0229,"K562"
"108334","chr10",124418726,124419316,"OAT",3.3238,100,0.1422,"K562"
"108335","chr10",124420816,124421356,"OAT",3.6626,100,0.1567,"K562"
"108336","chr10",124418056,124418556,"OAT",0.69,100,0.0295,"K562"
"108337","chr10",124692796,124693296,"OAT",7.3625,8.9452,0.0282,"K562"
"108338","chr10",124461496,124462356,"OAT",2.7957,17.4266,0.0208,"K562"
"108339","chr10",124420236,124420756,"OAT",4.9824,100,0.2132,"K562"
"108340","chr10",124415036,124415536,"OAT",0.4884,100,0.0209,"K562"
"108341","chr10",124486656,124487156,"OAT",2.3522,22.4779,0.0226,"K562"
"108342","chr10",124486656,124487156,"LHPP",2.3522,21.9067,0.0301,"K562"
"108343","chr10",124418726,124419316,"LHPP",3.3238,16.6764,0.0324,"K562"
"108344","chr10",124420816,124421356,"LHPP",3.6626,16.6764,0.0357,"K562"
"108345","chr10",124791676,124792516,"LHPP",5.7032,8.6346,0.0288,"K562"
"108346","chr10",124465216,124465796,"LHPP",0.7511,100,0.0439,"K562"
"108347","chr10",124453876,124454376,"LHPP",1.0257,49.5432,0.0297,"K562"
"108348","chr10",124692796,124693296,"LHPP",7.3625,5.078,0.0219,"K562"
"108349","chr10",124464536,124465036,"LHPP",1.0819,100,0.0633,"K562"
"108350","chr10",124648696,124649216,"LHPP",4.3988,9.8617,0.0254,"K562"
"108351","chr10",124461496,124462356,"LHPP",2.7957,100,0.1635,"K562"
"108352","chr10",124420236,124420756,"LHPP",4.9824,16.6764,0.0486,"K562"
"108353","chr10",124465816,124466336,"LHPP",1.11,100,0.0649,"K562"
"108354","chr10",124717856,124718356,"LHPP",9.7729,4.9973,0.0286,"K562"
"108355","chr10",124742616,124743156,"FAM53B",1.0344,100,0.0338,"K562"
"108356","chr10",124791676,124792516,"FAM53B",5.7032,19.37,0.0361,"K562"
"108357","chr10",124745476,124746056,"FAM53B",0.7642,100,0.025,"K562"
"108358","chr10",124692796,124693296,"FAM53B",7.3625,17.3194,0.0417,"K562"
"108359","chr10",124627936,124628456,"FAM53B",3.7642,17.6099,0.0217,"K562"
"108360","chr10",124739916,124740456,"FAM53B",0.6801,100,0.0222,"K562"
"108361","chr10",124718416,124718916,"FAM53B",3.5297,50.5725,0.0583,"K562"
"108362","chr10",124693636,124694176,"FAM53B",4.0577,17.3194,0.023,"K562"
"108363","chr10",124741196,124741776,"FAM53B",1.2259,100,0.0401,"K562"
"108364","chr10",124717856,124718356,"FAM53B",9.7729,50.5725,0.1615,"K562"
"108365","chr10",124744111,124744716,"FAM53B",1.4578,100,0.0476,"K562"
"108366","chr10",125823018,125823784,"EEF1AKMT2",11.7705,3.9291,0.0237,"K562"
"108367","chr10",124802236,124802776,"EEF1AKMT2",1.5082,33.6797,0.026,"K562"
"108368","chr10",124791676,124792516,"EEF1AKMT2",5.7032,100,0.2922,"K562"
"108369","chr10",124792916,124793416,"EEF1AKMT2",0.4542,100,0.0233,"K562"
"108370","chr10",124798296,124799256,"EEF1AKMT2",1.0117,100,0.0518,"K562"
"108371","chr10",124692796,124693296,"EEF1AKMT2",7.3625,9.3086,0.0351,"K562"
"108372","chr10",124800396,124801096,"EEF1AKMT2",0.5959,100,0.0305,"K562"
"108373","chr10",124801516,124802034,"EEF1AKMT2",3.5085,33.6797,0.0605,"K562"
"108374","chr10",124717856,124718356,"EEF1AKMT2",9.7729,6.7768,0.0339,"K562"
"108375","chr10",125823018,125823784,"FAM175B",11.7705,4.9049,0.0244,"K562"
"108376","chr10",124802236,124802776,"FAM175B",1.5082,100,0.0638,"K562"
"108377","chr10",124791676,124792516,"FAM175B",5.7032,50.3401,0.1214,"K562"
"108378","chr10",124911076,124912136,"FAM175B",4.672,13.8785,0.0274,"K562"
"108379","chr10",125816496,125816996,"FAM175B",9.9305,5.5876,0.0235,"K562"
"108380","chr10",124798296,124799256,"FAM175B",1.0117,99.4524,0.0425,"K562"
"108381","chr10",124692796,124693296,"FAM175B",7.3625,12.7975,0.0398,"K562"
"108382","chr10",124800396,124801096,"FAM175B",0.5959,99.4524,0.0251,"K562"
"108383","chr10",124801516,124802034,"FAM175B",3.5085,100,0.1483,"K562"
"108384","chr10",124693636,124694176,"FAM175B",4.0577,12.7975,0.022,"K562"
"108385","chr10",124717856,124718356,"FAM175B",9.7729,6.5097,0.0269,"K562"
"108386","chr10",125823018,125823784,"EDRF1",11.7705,12.8411,0.1001,"K562"
"108387","chr10",125816496,125816996,"EDRF1",9.9305,7.0312,0.0462,"K562"
"108388","chr10",125719243,125719836,"EDRF1",5.4019,100,0.3578,"K562"
"108389","chr10",125815696,125816196,"EDRF1",3.8414,14.865,0.0378,"K562"
"108390","chr10",125817296,125817856,"EDRF1",6.558,7.0312,0.0305,"K562"
"108391","chr10",124717856,124718356,"EDRF1",9.7729,3.5422,0.0229,"K562"
"108392","chr10",125823018,125823784,"UROS",11.7705,100,0.276,"K562"
"108393","chr10",125816496,125816996,"UROS",9.9305,100,0.2329,"K562"
"108394","chr10",125815696,125816196,"UROS",3.8414,44.5637,0.0401,"K562"
"108395","chr10",125828256,125828776,"UROS",1.1531,94.6672,0.0256,"K562"
"108396","chr10",125829256,125829756,"UROS",1.0306,94.6672,0.0229,"K562"
"108397","chr10",125820616,125821136,"UROS",1.2606,100,0.0296,"K562"
"108398","chr10",125817296,125817856,"UROS",6.558,100,0.1538,"K562"
"108399","chr10",125823018,125823784,"BCCIP",11.7705,100,0.276,"K562"
"108400","chr10",125816496,125816996,"BCCIP",9.9305,100,0.2329,"K562"
"108401","chr10",125815696,125816196,"BCCIP",3.8414,44.5637,0.0401,"K562"
"108402","chr10",125828256,125828776,"BCCIP",1.1531,94.6672,0.0256,"K562"
"108403","chr10",125829256,125829756,"BCCIP",1.0306,94.6672,0.0229,"K562"
"108404","chr10",125820616,125821136,"BCCIP",1.2606,100,0.0296,"K562"
"108405","chr10",125817296,125817856,"BCCIP",6.558,100,0.1538,"K562"
"108406","chr10",125823018,125823784,"DHX32",11.7705,13.7693,0.1421,"K562"
"108407","chr10",125895516,125896016,"DHX32",1.7921,47.5431,0.0747,"K562"
"108408","chr10",125816496,125816996,"DHX32",9.9305,3.7276,0.0325,"K562"
"108409","chr10",126199196,126199716,"DHX32",4.1405,5.7032,0.0207,"K562"
"108410","chr10",125815696,125816196,"DHX32",3.8414,12.7798,0.043,"K562"
"108411","chr10",125886376,125887096,"DHX32",0.6336,49.4114,0.0274,"K562"
"108412","chr10",125885856,125886356,"DHX32",0.847,100,0.0743,"K562"
"108413","chr10",125817296,125817856,"DHX32",6.558,3.7276,0.0214,"K562"
"108414","chr10",125896256,125896788,"DHX32",1.5801,19.2724,0.0267,"K562"
"108415","chr10",125823018,125823784,"MKI67",11.7705,4.2985,0.0531,"K562"
"108416","chr10",125816496,125816996,"MKI67",9.9305,3.0251,0.0315,"K562"
"108417","chr10",128125954,128126781,"MKI67",4.7647,100,0.5001,"K562"
"108418","chr10",125817296,125817856,"MKI67",6.558,3.0252,0.0208,"K562"
"108419","chr10",131916021,131917581,"MKI67",10.4751,2.1863,0.024,"K562"
"108420","chr10",128127421,128127921,"MKI67",0.5596,77.4782,0.0455,"K562"
"108421","chr10",130136121,130136624,"GLRX3",1.7074,100,0.1019,"K562"
"108422","chr10",130137001,130137601,"GLRX3",2.4492,79.8099,0.1167,"K562"
"108423","chr10",130110301,130111461,"GLRX3",11.0796,45.8284,0.3032,"K562"
"108424","chr10",130138381,130138921,"GLRX3",2.5472,79.8099,0.1214,"K562"
"108425","chr10",130141361,130141921,"GLRX3",1.91,79.8099,0.091,"K562"
"108426","chr10",130109661,130110161,"GLRX3",3.4832,45.8284,0.0953,"K562"
"108427","chr10",130127721,130128221,"GLRX3",0.3342,100,0.02,"K562"
"108428","chr10",131921161,131921721,"PPP2R2D",1.1259,53.1742,0.0309,"K562"
"108429","chr10",131918621,131919121,"PPP2R2D",1.7978,53.1742,0.0493,"K562"
"108430","chr10",131914241,131915001,"PPP2R2D",2.5361,22.1986,0.029,"K562"
"108431","chr10",131928181,131928681,"PPP2R2D",2.6202,94.1113,0.1271,"K562"
"108432","chr10",131922801,131923381,"PPP2R2D",1.3357,63.1803,0.0435,"K562"
"108433","chr10",131926741,131927241,"PPP2R2D",0.795,94.1113,0.0386,"K562"
"108434","chr10",131962561,131963061,"PPP2R2D",1.9492,25.3052,0.0254,"K562"
"108435","chr10",131929141,131929681,"PPP2R2D",0.9051,94.1113,0.0439,"K562"
"108436","chr10",131915401,131915901,"PPP2R2D",3.0143,22.1986,0.0345,"K562"
"108437","chr10",131916021,131917581,"PPP2R2D",10.4751,53.1742,0.2871,"K562"
"108438","chr10",131933301,131933821,"PPP2R2D",2.4687,100,0.1272,"K562"
"108439","chr10",131921161,131921721,"BNIP3",1.1259,28.1633,0.023,"K562"
"108440","chr10",131918621,131919121,"BNIP3",1.7978,28.1633,0.0367,"K562"
"108441","chr10",131914241,131915001,"BNIP3",2.5361,13.206,0.0243,"K562"
"108442","chr10",131998861,131999421,"BNIP3",2.4588,53.0196,0.0945,"K562"
"108443","chr10",131928181,131928681,"BNIP3",2.6202,13.8872,0.0264,"K562"
"108444","chr10",131981763,131982321,"BNIP3",1.8912,100,0.1371,"K562"
"108445","chr10",131962561,131963061,"BNIP3",1.9492,31.5665,0.0446,"K562"
"108446","chr10",132004961,132005461,"BNIP3",1.4394,31.3364,0.0327,"K562"
"108447","chr10",131915401,131915901,"BNIP3",3.0143,13.206,0.0289,"K562"
"108448","chr10",131916021,131917581,"BNIP3",10.4751,28.1633,0.2139,"K562"
"108449","chr10",131995521,131996061,"BNIP3",0.6363,53.136,0.0245,"K562"
"108450","chr10",132001481,132002081,"BNIP3",0.9288,31.3364,0.0211,"K562"
"108451","chr10",131933301,131933821,"BNIP3",2.4687,12.1424,0.0217,"K562"
"108452","chr10",132320081,132320581,"STK32C",2.4218,26.6037,0.0282,"K562"
"108453","chr10",132329721,132330341,"STK32C",4.1401,65.8462,0.1192,"K562"
"108454","chr10",132311281,132311801,"STK32C",1.5991,32.9843,0.0231,"K562"
"108455","chr10",132327981,132328501,"STK32C",1.1629,65.8462,0.0335,"K562"
"108456","chr10",132335361,132335881,"STK32C",5.219,100,0.2283,"K562"
"108457","chr10",132328681,132329221,"STK32C",1.6351,65.8462,0.0471,"K562"
"108458","chr10",132331625,132332359,"STK32C",5.5621,100,0.2433,"K562"
"108459","chr10",132329721,132330341,"PWWP2B",4.1401,10.5502,0.0479,"K562"
"108460","chr10",132421341,132421881,"PWWP2B",1.9185,34.3139,0.0723,"K562"
"108461","chr10",132397841,132398341,"PWWP2B",0.6596,100,0.0724,"K562"
"108462","chr10",132335361,132335881,"PWWP2B",5.219,8.1669,0.0468,"K562"
"108463","chr10",132448301,132448801,"PWWP2B",1.8353,21.6208,0.0436,"K562"
"108464","chr10",132443881,132444521,"PWWP2B",1.8193,30.4341,0.0608,"K562"
"108465","chr10",132396947,132397447,"PWWP2B",0.2914,100,0.032,"K562"
"108466","chr10",132434321,132434861,"PWWP2B",1.3511,28.4788,0.0422,"K562"
"108467","chr10",132684921,132685921,"PWWP2B",7.1998,2.6481,0.0209,"K562"
"108468","chr10",132331625,132332359,"PWWP2B",5.5621,8.1669,0.0499,"K562"
"108469","chr10",132446681,132447201,"PWWP2B",1.4374,21.6208,0.0341,"K562"
"108470","chr10",132684361,132684861,"INPP5A",2.882,100,0.196,"K562"
"108471","chr10",132684921,132685921,"INPP5A",7.1998,100,0.4895,"K562"
"108472","chr10",132517141,132517701,"INPP5A",2.2762,15.6287,0.0242,"K562"
"108473","chr10",133247635,133248501,"VENTX",1.2472,76.8933,0.0458,"K562"
"108474","chr10",133306961,133307501,"VENTX",2.4747,18.6529,0.0221,"K562"
"108475","chr10",133225021,133225541,"VENTX",2.9655,34.0354,0.0483,"K562"
"108476","chr10",133278401,133279381,"VENTX",8.576,21.1637,0.0868,"K562"
"108477","chr10",133245701,133246241,"VENTX",4.7008,100,0.2247,"K562"
"108478","chr10",133143101,133143601,"VENTX",3.0207,15.5899,0.0225,"K562"
"108479","chr10",133261061,133261581,"VENTX",1.1292,49.1169,0.0265,"K562"
"108480","chr10",133246881,133247401,"VENTX",1.2289,76.8933,0.0452,"K562"
"108481","chr10",133257381,133257941,"VENTX",1.7236,49.1169,0.0405,"K562"
"108482","chr10",133305121,133306081,"VENTX",11.1674,24.113,0.1287,"K562"
"108483","chr10",133308601,133309521,"VENTX",4.8393,18.6529,0.0432,"K562"
"108484","chr10",133307661,133308161,"VENTX",4.0072,18.6529,0.0357,"K562"
"108485","chr10",133247635,133248501,"MIR202HG",1.2472,100,0.0578,"K562"
"108486","chr10",133306961,133307501,"MIR202HG",2.4747,22.3058,0.0256,"K562"
"108487","chr10",133225021,133225541,"MIR202HG",2.9655,17.9743,0.0247,"K562"
"108488","chr10",133393821,133394401,"MIR202HG",5.9037,7.4804,0.0205,"K562"
"108489","chr10",133261641,133262561,"MIR202HG",1.1027,40.5263,0.0207,"K562"
"108490","chr10",133278401,133279381,"MIR202HG",8.576,27.0677,0.1076,"K562"
"108491","chr10",133245701,133246241,"MIR202HG",4.7008,68.6297,0.1496,"K562"
"108492","chr10",133261061,133261581,"MIR202HG",1.1292,54.0792,0.0283,"K562"
"108493","chr10",133246881,133247401,"MIR202HG",1.2289,100,0.057,"K562"
"108494","chr10",133249961,133250461,"MIR202HG",0.452,100,0.021,"K562"
"108495","chr10",133257381,133257941,"MIR202HG",1.7236,54.0792,0.0432,"K562"
"108496","chr10",133305121,133306081,"MIR202HG",11.1674,26.3892,0.1366,"K562"
"108497","chr10",133308601,133309521,"MIR202HG",4.8393,22.3058,0.0501,"K562"
"108498","chr10",133307661,133308161,"MIR202HG",4.0072,22.3058,0.0414,"K562"
"108499","chr10",133306961,133307501,"ADAM8",2.4747,20.5472,0.0243,"K562"
"108500","chr10",133276653,133277161,"ADAM8",0.4751,100,0.0227,"K562"
"108501","chr10",133278401,133279381,"ADAM8",8.576,100,0.4101,"K562"
"108502","chr10",133245701,133246241,"ADAM8",4.7008,12.6468,0.0284,"K562"
"108503","chr10",133274941,133275441,"ADAM8",0.7525,100,0.036,"K562"
"108504","chr10",133275761,133276261,"ADAM8",0.9434,100,0.0451,"K562"
"108505","chr10",133257381,133257941,"ADAM8",1.7236,26.8815,0.0222,"K562"
"108506","chr10",133305121,133306081,"ADAM8",11.1674,18.3602,0.0981,"K562"
"108507","chr10",133308601,133309521,"ADAM8",4.8393,20.5472,0.0476,"K562"
"108508","chr10",133307661,133308161,"ADAM8",4.0072,20.5472,0.0394,"K562"
"108509","chr10",133306961,133307501,"TUBGCP2",2.4747,100,0.0613,"K562"
"108510","chr10",133313801,133314301,"TUBGCP2",1.1289,100,0.028,"K562"
"108511","chr10",133393821,133394401,"TUBGCP2",5.9037,18.6058,0.0272,"K562"
"108512","chr10",133278401,133279381,"TUBGCP2",8.576,42.1784,0.0896,"K562"
"108513","chr10",133245701,133246241,"TUBGCP2",4.7008,26.9793,0.0314,"K562"
"108514","chr10",133305121,133306081,"TUBGCP2",11.1674,94.3007,0.2608,"K562"
"108515","chr10",133308601,133309521,"TUBGCP2",4.8393,100,0.1198,"K562"
"108516","chr10",133307661,133308161,"TUBGCP2",4.0072,100,0.0992,"K562"
"108517","chr10",133306961,133307501,"ZNF511",2.4747,100,0.0613,"K562"
"108518","chr10",133313801,133314301,"ZNF511",1.1289,100,0.028,"K562"
"108519","chr10",133393821,133394401,"ZNF511",5.9037,18.6058,0.0272,"K562"
"108520","chr10",133278401,133279381,"ZNF511",8.576,42.1784,0.0896,"K562"
"108521","chr10",133245701,133246241,"ZNF511",4.7008,26.9793,0.0314,"K562"
"108522","chr10",133305121,133306081,"ZNF511",11.1674,94.3007,0.2608,"K562"
"108523","chr10",133308601,133309521,"ZNF511",4.8393,100,0.1198,"K562"
"108524","chr10",133307661,133308161,"ZNF511",4.0072,100,0.0992,"K562"
"108525","chr10",133388821,133389321,"FUOM",2.9816,21.5204,0.0409,"K562"
"108526","chr10",133306961,133307501,"FUOM",2.4747,14.1763,0.0224,"K562"
"108527","chr10",133388061,133388561,"FUOM",1.8008,21.5204,0.0247,"K562"
"108528","chr10",133381921,133382461,"FUOM",0.8836,42.3118,0.0238,"K562"
"108529","chr10",133394721,133395261,"FUOM",4.0708,16.4308,0.0427,"K562"
"108530","chr10",133393821,133394401,"FUOM",5.9037,16.4308,0.0619,"K562"
"108531","chr10",133278401,133279381,"FUOM",8.576,4.7317,0.0259,"K562"
"108532","chr10",133305121,133306081,"FUOM",11.1674,8.0902,0.0576,"K562"
"108533","chr10",133389981,133390501,"FUOM",4.2599,21.5204,0.0585,"K562"
"108534","chr10",133359581,133360581,"FUOM",1.7902,100,0.1142,"K562"
"108535","chr10",133357501,133358275,"FUOM",2.1031,100,0.1341,"K562"
"108536","chr10",133308601,133309521,"FUOM",4.8393,14.1763,0.0438,"K562"
"108537","chr10",133307661,133308161,"FUOM",4.0072,14.1763,0.0362,"K562"
"108538","chr10",133395321,133395841,"FUOM",2.8024,16.4308,0.0294,"K562"
"108539","chr10",133373154,133373701,"FUOM",2.155,48.0947,0.0661,"K562"
"108540","chr10",133388821,133389321,"ECHS1",2.9816,43.3751,0.0734,"K562"
"108541","chr10",133388061,133388561,"ECHS1",1.8008,43.3751,0.0443,"K562"
"108542","chr10",133381921,133382461,"ECHS1",0.8836,50.5435,0.0253,"K562"
"108543","chr10",133394721,133395261,"ECHS1",4.0708,19.7489,0.0456,"K562"
"108544","chr10",133393821,133394401,"ECHS1",5.9037,19.7489,0.0661,"K562"
"108545","chr10",133278401,133279381,"ECHS1",8.576,6.1413,0.0299,"K562"
"108546","chr10",133378161,133378661,"ECHS1",0.6859,82.335,0.032,"K562"
"108547","chr10",133305121,133306081,"ECHS1",11.1674,11.7315,0.0743,"K562"
"108548","chr10",133389981,133390501,"ECHS1",4.2599,43.3751,0.1048,"K562"
"108549","chr10",133373741,133374241,"ECHS1",0.6172,100,0.035,"K562"
"108550","chr10",133359581,133360581,"ECHS1",1.7902,48.162,0.0489,"K562"
"108551","chr10",133357501,133358275,"ECHS1",2.1031,48.162,0.0575,"K562"
"108552","chr10",133395321,133395841,"ECHS1",2.8024,19.7489,0.0314,"K562"
"108553","chr10",133373154,133373701,"ECHS1",2.155,100,0.1223,"K562"
"108554","chr10",133388821,133389321,"PAOX",2.9816,52.3444,0.0724,"K562"
"108555","chr10",133388061,133388561,"PAOX",1.8008,52.3444,0.0437,"K562"
"108556","chr10",133381921,133382461,"PAOX",0.8836,73.2625,0.03,"K562"
"108557","chr10",133394721,133395261,"PAOX",4.0708,47.2175,0.0891,"K562"
"108558","chr10",133393821,133394401,"PAOX",5.9037,47.2175,0.1293,"K562"
"108559","chr10",133378161,133378661,"PAOX",0.6859,100,0.0318,"K562"
"108560","chr10",133305121,133306081,"PAOX",11.1674,4.0055,0.0207,"K562"
"108561","chr10",133389981,133390501,"PAOX",4.2599,52.3444,0.1034,"K562"
"108562","chr10",133373741,133374241,"PAOX",0.6172,100,0.0286,"K562"
"108563","chr10",133359581,133360581,"PAOX",1.7902,27.0472,0.0225,"K562"
"108564","chr10",133357501,133358275,"PAOX",2.1031,27.0472,0.0264,"K562"
"108565","chr10",133308601,133309521,"PAOX",4.8393,10.0466,0.0225,"K562"
"108566","chr10",133395321,133395841,"PAOX",2.8024,47.2175,0.0614,"K562"
"108567","chr10",133373154,133373701,"PAOX",2.155,100,0.0999,"K562"
"108568","chr10",133388821,133389321,"MTG1",2.9816,100,0.1021,"K562"
"108569","chr10",133388061,133388561,"MTG1",1.8008,100,0.0617,"K562"
"108570","chr10",133394721,133395261,"MTG1",4.0708,100,0.1394,"K562"
"108571","chr10",133393821,133394401,"MTG1",5.9037,100,0.2021,"K562"
"108572","chr10",133305121,133306081,"MTG1",11.1674,10.5202,0.0402,"K562"
"108573","chr10",133389981,133390501,"MTG1",4.2599,100,0.1459,"K562"
"108574","chr10",133395321,133395841,"MTG1",2.8024,100,0.096,"K562"
"108575","chr10",133388821,133389321,"SCART1",2.9816,11.4572,0.036,"K562"
"108576","chr10",133388061,133388561,"SCART1",1.8008,11.4572,0.0217,"K562"
"108577","chr10",133278401,133279381,"SCART1",8.576,9.6206,0.0869,"K562"
"108578","chr10",133520081,133520581,"SCART1",1.1404,19.8852,0.0239,"K562"
"108579","chr10",133453501,133454177,"SCART1",0.8679,100,0.0914,"K562"
"108580","chr10",133143101,133143601,"SCART1",3.0207,9.1651,0.0292,"K562"
"108581","chr10",133305121,133306081,"SCART1",11.1674,4.9827,0.0586,"K562"
"108582","chr10",133389981,133390501,"SCART1",4.2599,11.4572,0.0514,"K562"
"108583","chr10",131916021,131917581,"SCART1",10.4751,2.2314,0.0246,"K562"
"108584","chr10",133359581,133360581,"SCART1",1.7902,18.5155,0.0349,"K562"
"108585","chr10",133357501,133358275,"SCART1",2.1031,18.5155,0.041,"K562"
"108586","chr10",133308601,133309521,"SCART1",4.8393,7.4319,0.0379,"K562"
"108587","chr10",132684921,132685921,"SCART1",7.1998,3.9893,0.0303,"K562"
"108588","chr10",133307661,133308161,"SCART1",4.0072,7.4319,0.0314,"K562"
"191339","chr10",135456,136267,"ZMYND11",17.0814,100,0.5537,"liver"
"191340","chr10",134233,134733,"ZMYND11",1.3947,100,0.0452,"liver"
"191341","chr10",134889,135389,"ZMYND11",5.3771,100,0.1743,"liver"
"191342","chr10",712088,712588,"DIP2C",5.6878,25.6049,0.0534,"liver"
"191343","chr10",688954,690433,"DIP2C",12.5087,100,0.4588,"liver"
"191344","chr10",931137,932097,"DIP2C",21.0066,2.5894,0.02,"liver"
"191345","chr10",789054,789982,"DIP2C",7.7444,10.6851,0.0304,"liver"
"191346","chr10",649488,650326,"DIP2C",6.0125,21.8534,0.0482,"liver"
"191347","chr10",681814,682314,"DIP2C",2.6941,36.909,0.0365,"liver"
"191348","chr10",135456,136267,"PRR26",17.0814,2.3573,0.0219,"liver"
"191349","chr10",712088,712588,"PRR26",5.6878,7.4478,0.023,"liver"
