"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"199072","chr11",100831410,100832605,"PGR-AS1",7.6777,3.4391,0.0294,"liver"
"199073","chr11",102177598,102178692,"CEP126",10.796,6.2021,0.0463,"liver"
"199074","chr11",102346677,102347433,"CEP126",19.0076,3.4588,0.0455,"liver"
"199075","chr11",102111418,102111918,"CEP126",12.1189,11.0497,0.0926,"liver"
"199076","chr11",101914764,101915361,"CEP126",3.3709,100,0.2332,"liver"
"199077","chr11",102006748,102007248,"CEP126",2.0249,17.7446,0.0249,"liver"
"199078","chr11",101866595,101867318,"CEP126",2.9282,15.7103,0.0318,"liver"
"199079","chr11",106076984,106077988,"CEP126",38.341,0.7738,0.0205,"liver"
"199080","chr11",102007652,102008152,"CEP126",1.6918,17.7454,0.0208,"liver"
"199081","chr11",102110078,102111004,"CEP126",14.5664,11.0494,0.1113,"liver"
"199082","chr11",102177598,102178692,"YAP1",10.796,13.4246,0.038,"liver"
"199083","chr11",102346677,102347433,"YAP1",19.0076,6.6918,0.0334,"liver"
"199084","chr11",102111418,102111918,"YAP1",12.1189,100,0.3178,"liver"
"199085","chr11",102110078,102111004,"YAP1",14.5664,100,0.382,"liver"
"199086","chr11",102317199,102317774,"BIRC3",7.1016,100,0.2975,"liver"
"199087","chr11",102268553,102269053,"BIRC3",5.4468,10.5198,0.024,"liver"
"199088","chr11",102451513,102452296,"BIRC3",11.1284,8.0423,0.0375,"liver"
"199089","chr11",102346677,102347433,"BIRC3",19.0076,18.7701,0.1495,"liver"
"199090","chr11",102111418,102111918,"BIRC3",12.1189,5.6575,0.0287,"liver"
"199091","chr11",102311358,102311858,"BIRC3",0.7838,100,0.0328,"liver"
"199092","chr11",102347904,102348404,"BIRC3",5.7416,18.7729,0.0452,"liver"
"199093","chr11",102452668,102453294,"BIRC3",10.0163,8.0426,0.0337,"liver"
"199094","chr11",102110078,102111004,"BIRC3",14.5664,5.6576,0.0345,"liver"
"199095","chr11",102317199,102317774,"BIRC2",7.1016,25.3478,0.041,"liver"
"199096","chr11",102451513,102452296,"BIRC2",11.1284,16.1132,0.0408,"liver"
"199097","chr11",102346677,102347433,"BIRC2",19.0076,100,0.4325,"liver"
"199098","chr11",102347904,102348404,"BIRC2",5.7416,100,0.1306,"liver"
"199099","chr11",102452668,102453294,"BIRC2",10.0163,16.1139,0.0367,"liver"
"199100","chr11",102110078,102111004,"BIRC2",14.5664,6.7756,0.0225,"liver"
"199101","chr11",102456340,102456840,"TMEM123",4.302,100,0.0981,"liver"
"199102","chr11",102451513,102452296,"TMEM123",11.1284,100,0.2538,"liver"
"199103","chr11",102460707,102461207,"TMEM123",3.4111,43.8117,0.0341,"liver"
"199104","chr11",102346677,102347433,"TMEM123",19.0076,12.5553,0.0544,"liver"
"199105","chr11",102448314,102448814,"TMEM123",3.2913,66.4992,0.0499,"liver"
"199106","chr11",102462562,102463062,"TMEM123",3.3705,43.8402,0.0337,"liver"
"199107","chr11",102476738,102477238,"TMEM123",5.1879,22.4622,0.0266,"liver"
"199108","chr11",102452668,102453294,"TMEM123",10.0163,100,0.2284,"liver"
"199109","chr11",102456340,102456840,"LOC101928424",4.302,100,0.0981,"liver"
"199110","chr11",102451513,102452296,"LOC101928424",11.1284,100,0.2538,"liver"
"199111","chr11",102460707,102461207,"LOC101928424",3.4111,43.8138,0.0341,"liver"
"199112","chr11",102346677,102347433,"LOC101928424",19.0076,12.5553,0.0544,"liver"
"199113","chr11",102448314,102448814,"LOC101928424",3.2913,66.4949,0.0499,"liver"
"199114","chr11",102462562,102463062,"LOC101928424",3.3705,43.842,0.0337,"liver"
"199115","chr11",102476738,102477238,"LOC101928424",5.1879,22.4627,0.0266,"liver"
"199116","chr11",102452668,102453294,"LOC101928424",10.0163,100,0.2284,"liver"
"199117","chr11",103091016,103091516,"DCUN1D5",0.8546,100,0.0617,"liver"
"199118","chr11",103109180,103109689,"DCUN1D5",2.7425,24.5977,0.0487,"liver"
"199119","chr11",103091932,103092465,"DCUN1D5",6.4329,100,0.4645,"liver"
"199120","chr11",102346677,102347433,"DCUN1D5",19.0076,1.9785,0.0272,"liver"
"199121","chr11",106076984,106077988,"DCUN1D5",38.341,1.1655,0.0323,"liver"
"199122","chr11",103067086,103067586,"DCUN1D5",1.469,20.893,0.0222,"liver"
"199123","chr11",102110078,102111004,"DCUN1D5",14.5664,1.9772,0.0208,"liver"
"199124","chr11",108222388,108223149,"PDGFD",20.8238,0.4342,0.0207,"liver"
"199125","chr11",103091932,103092465,"PDGFD",6.4329,1.7349,0.0255,"liver"
"199126","chr11",103682260,103682760,"PDGFD",1.6512,5.7307,0.0216,"liver"
"199127","chr11",104033036,104033866,"PDGFD",2.3768,3.8426,0.0209,"liver"
"199128","chr11",106076984,106077988,"PDGFD",38.341,1.0339,0.0907,"liver"
"199129","chr11",104164026,104164549,"PDGFD",0.8836,100,0.2022,"liver"
"199130","chr11",104917925,104918884,"LOC643733",1.1456,100,0.2157,"liver"
"199131","chr11",104968341,104968848,"LOC643733",4.1429,8.6649,0.0676,"liver"
"199132","chr11",106022037,106022685,"LOC643733",7.4836,1.6483,0.0232,"liver"
"199133","chr11",104967753,104968253,"LOC643733",1.8449,8.6645,0.0301,"liver"
"199134","chr11",104705519,104706019,"LOC643733",3.0463,4.2064,0.0241,"liver"
"199135","chr11",106076984,106077988,"LOC643733",38.341,0.9597,0.0693,"liver"
"199136","chr11",104968341,104968848,"CASP4",4.1429,100,0.3529,"liver"
"199137","chr11",105034907,105035494,"CASP4",2.3458,11.4067,0.0228,"liver"
"199138","chr11",104966435,104966935,"CASP4",0.9067,100,0.0772,"liver"
"199139","chr11",104967753,104968253,"CASP4",1.8449,100,0.1572,"liver"
"199140","chr11",105047174,105047674,"CASP4",2.592,9.1122,0.0201,"liver"
"199141","chr11",104954523,104955023,"CASP4",0.7036,36.5658,0.0219,"liver"
"199142","chr11",106076984,106077988,"CASP4",38.341,1.9739,0.0645,"liver"
"199143","chr11",104968341,104968848,"CASP1",4.1429,20.0276,0.0591,"liver"
"199144","chr11",106022037,106022685,"CASP1",7.4836,4.3055,0.0229,"liver"
"199145","chr11",105034907,105035494,"CASP1",2.3458,100,0.167,"liver"
"199146","chr11",104967753,104968253,"CASP1",1.8449,20.0284,0.0263,"liver"
"199147","chr11",105047174,105047674,"CASP1",2.592,67.4499,0.1244,"liver"
"199148","chr11",105036531,105037031,"CASP1",0.7994,100,0.0569,"liver"
"199149","chr11",105045074,105045595,"CASP1",1.4484,67.4076,0.0695,"liver"
"199150","chr11",106076984,106077988,"CASP1",38.341,3.6469,0.0995,"liver"
"199151","chr11",105033404,105033904,"CASP1",0.995,96.0191,0.068,"liver"
"199152","chr11",104968341,104968848,"CARD16",4.1429,13.3171,0.0467,"liver"
"199153","chr11",105034907,105035494,"CARD16",2.3458,56.7016,0.1125,"liver"
"199154","chr11",104967753,104968253,"CARD16",1.8449,13.3175,0.0208,"liver"
"199155","chr11",105047174,105047674,"CARD16",2.592,100,0.2193,"liver"
"199156","chr11",105036531,105037031,"CARD16",0.7994,56.6712,0.0383,"liver"
"199157","chr11",105045074,105045595,"CARD16",1.4484,100,0.1226,"liver"
"199158","chr11",106076984,106077988,"CARD16",38.341,1.3851,0.0449,"liver"
"199159","chr11",105033404,105033904,"CARD16",0.995,38.5774,0.0325,"liver"
"199160","chr11",106022037,106022685,"MSANTD4",7.4836,100,0.4541,"liver"
"199161","chr11",106076984,106077988,"MSANTD4",38.341,15.0807,0.3509,"liver"
"199162","chr11",106022037,106022685,"KBTBD3",7.4836,26.7181,0.0431,"liver"
"199163","chr11",106076984,106077988,"KBTBD3",38.341,100,0.8264,"liver"
"199164","chr11",106022037,106022685,"AASDHPPT",7.4836,26.7177,0.0431,"liver"
"199165","chr11",106076984,106077988,"AASDHPPT",38.341,100,0.8264,"liver"
"199166","chr11",108008482,108009203,"CWF19L2",9.8522,2.4109,0.0256,"liver"
"199167","chr11",107457596,107458218,"CWF19L2",3.3652,100,0.3629,"liver"
"199168","chr11",108222388,108223149,"CWF19L2",20.8238,1.1039,0.0248,"liver"
"199169","chr11",108647746,108648246,"CWF19L2",12.1583,1.5651,0.0205,"liver"
"199170","chr11",106076984,106077988,"CWF19L2",38.341,1.7466,0.0722,"liver"
"199171","chr11",107565290,107565985,"CWF19L2",7.7162,5.2285,0.0435,"liver"
"199172","chr11",108008482,108009203,"ALKBH8",9.8522,3.9058,0.0217,"liver"
"199173","chr11",108222388,108223149,"ALKBH8",20.8238,2.831,0.0332,"liver"
"199174","chr11",108115485,108116179,"ALKBH8",9.1881,4.7342,0.0245,"liver"
"199175","chr11",106076984,106077988,"ALKBH8",38.341,1.9342,0.0418,"liver"
"199176","chr11",107565290,107565985,"ALKBH8",7.7162,100,0.4349,"liver"
"199177","chr11",108008482,108009203,"CUL5",9.8522,100,0.4144,"liver"
"199178","chr11",108222388,108223149,"CUL5",20.8238,6.0371,0.0529,"liver"
"199179","chr11",108647746,108648246,"CUL5",12.1583,6.6626,0.0341,"liver"
"199180","chr11",108115485,108116179,"CUL5",9.1881,11.0448,0.0427,"liver"
"199181","chr11",108121238,108121780,"CUL5",11.7629,8.2495,0.0408,"liver"
"199182","chr11",108467117,108467781,"CUL5",16.7341,3.4763,0.0245,"liver"
"199183","chr11",107988420,107988920,"CUL5",2.6277,31.0024,0.0343,"liver"
"199184","chr11",108497760,108498737,"CUL5",17.9867,2.9523,0.0223,"liver"
"199185","chr11",108122064,108122564,"CUL5",6.9921,8.2498,0.0243,"liver"
"199186","chr11",108222388,108223149,"ACAT1",20.8238,12.6416,0.0639,"liver"
"199187","chr11",108647746,108648246,"ACAT1",12.1583,10.7071,0.0316,"liver"
"199188","chr11",108115485,108116179,"ACAT1",9.1881,93.1618,0.2077,"liver"
"199189","chr11",108121238,108121780,"ACAT1",11.7629,100,0.2855,"liver"
"199190","chr11",108467117,108467781,"ACAT1",16.7341,5.5218,0.0224,"liver"
"199191","chr11",108128049,108128549,"ACAT1",1.2319,100,0.0299,"liver"
"199192","chr11",108122064,108122564,"ACAT1",6.9921,100,0.1697,"liver"
"199193","chr11",108497760,108498737,"ACAT1",17.9867,4.7509,0.0207,"liver"
"199194","chr11",108222388,108223149,"NPAT",20.8238,100,0.5852,"liver"
"199195","chr11",108647746,108648246,"NPAT",12.1583,9.5426,0.0326,"liver"
"199196","chr11",108115485,108116179,"NPAT",9.1881,9.6765,0.025,"liver"
"199197","chr11",108121238,108121780,"NPAT",11.7629,13.2598,0.0438,"liver"
"199198","chr11",108467117,108467781,"NPAT",16.7341,8.4964,0.04,"liver"
"199199","chr11",108122064,108122564,"NPAT",6.9921,13.2593,0.0261,"liver"
"199200","chr11",108497760,108498737,"NPAT",17.9867,6.3788,0.0322,"liver"
"199201","chr11",108222388,108223149,"ATM",20.8238,100,0.5852,"liver"
"199202","chr11",108647746,108648246,"ATM",12.1583,9.5425,0.0326,"liver"
"199203","chr11",108115485,108116179,"ATM",9.1881,9.6766,0.025,"liver"
"199204","chr11",108121238,108121780,"ATM",11.7629,13.2599,0.0438,"liver"
"199205","chr11",108467117,108467781,"ATM",16.7341,8.4964,0.04,"liver"
"199206","chr11",108122064,108122564,"ATM",6.9921,13.2594,0.0261,"liver"
"199207","chr11",108497760,108498737,"ATM",17.9867,6.3788,0.0322,"liver"
"199208","chr11",108222388,108223149,"KDELC2",20.8238,6.0709,0.0355,"liver"
"199209","chr11",108647746,108648246,"KDELC2",12.1583,11.8882,0.0406,"liver"
"199210","chr11",108467117,108467781,"KDELC2",16.7341,22.7181,0.1069,"liver"
"199211","chr11",108474552,108475435,"KDELC2",9.5728,29.8947,0.0804,"liver"
"199212","chr11",108497760,108498737,"KDELC2",17.9867,100,0.5055,"liver"
"199213","chr11",108593499,108593999,"EXPH5",2.3095,14.5151,0.0204,"liver"
"199214","chr11",108222388,108223149,"EXPH5",20.8238,5.1255,0.065,"liver"
"199215","chr11",108647746,108648246,"EXPH5",12.1583,10.3638,0.0768,"liver"
"199216","chr11",108121238,108121780,"EXPH5",11.7629,3.6574,0.0262,"liver"
"199217","chr11",108467117,108467781,"EXPH5",16.7341,11.1263,0.1134,"liver"
"199218","chr11",108568241,108568741,"EXPH5",4.1589,19.8941,0.0504,"liver"
"199219","chr11",108565468,108565968,"EXPH5",2.1334,19.8863,0.0258,"liver"
"199220","chr11",108474552,108475435,"EXPH5",9.5728,11.1954,0.0653,"liver"
"199221","chr11",108497760,108498737,"EXPH5",17.9867,15.0925,0.1654,"liver"
"199222","chr11",108222388,108223149,"DDX10",20.8238,10.8472,0.1016,"liver"
"199223","chr11",108647746,108648246,"DDX10",12.1583,20.2629,0.1109,"liver"
"199224","chr11",108664774,108665277,"DDX10",3.7555,100,0.169,"liver"
"199225","chr11",108115485,108116179,"DDX10",9.1881,11.9043,0.0492,"liver"
"199226","chr11",108121238,108121780,"DDX10",11.7629,10.6032,0.0561,"liver"
"199227","chr11",108467117,108467781,"DDX10",16.7341,8.4613,0.0637,"liver"
"199228","chr11",108474552,108475435,"DDX10",9.5728,9.0423,0.039,"liver"
"199229","chr11",108497760,108498737,"DDX10",17.9867,7.1574,0.0579,"liver"
"199230","chr11",108122064,108122564,"DDX10",6.9921,10.6031,0.0334,"liver"
"199231","chr11",110295756,110296256,"RDX",3.1174,100,0.0839,"liver"
"199232","chr11",110429686,110430262,"RDX",11.4841,9.6428,0.0298,"liver"
"199233","chr11",110297944,110299257,"RDX",6.9358,100,0.1866,"liver"
"199234","chr11",110092734,110093664,"RDX",22.5374,5.0845,0.0308,"liver"
"199235","chr11",110297183,110297683,"RDX",0.8944,100,0.0241,"liver"
"199236","chr11",110376836,110377336,"RDX",9.7601,11.9773,0.0315,"liver"
"199237","chr11",110291158,110291658,"RDX",0.9914,81.6375,0.0218,"liver"
"199238","chr11",110296304,110296962,"RDX",10.4167,100,0.2803,"liver"
"199239","chr11",110429686,110430262,"FDX1",11.4841,100,0.3281,"liver"
"199240","chr11",110297944,110299257,"FDX1",6.9358,10.6907,0.0212,"liver"
"199241","chr11",110433871,110434371,"FDX1",1.3194,100,0.0377,"liver"
"199242","chr11",110092734,110093664,"FDX1",22.5374,4.7073,0.0303,"liver"
"199243","chr11",110376836,110377336,"FDX1",9.7601,15.9448,0.0445,"liver"
"199244","chr11",110430360,110430860,"FDX1",6.0286,100,0.1722,"liver"
"199245","chr11",110296304,110296962,"FDX1",10.4167,10.6914,0.0318,"liver"
"199246","chr11",111602028,111602640,"SIK2",10.4365,100,0.1806,"liver"
"199247","chr11",111786009,111786509,"SIK2",6.5003,22.0532,0.0248,"liver"
"199248","chr11",111778177,111778677,"SIK2",4.7553,32.5748,0.0268,"liver"
"199249","chr11",111766013,111766761,"SIK2",6.9819,25.051,0.0303,"liver"
"199250","chr11",111738226,111738726,"SIK2",12.9633,16.3187,0.0366,"liver"
"199251","chr11",111731002,111731502,"SIK2",14.5843,13.7725,0.0348,"liver"
"199252","chr11",111737341,111737841,"SIK2",11.5808,16.3183,0.0327,"liver"
"199253","chr11",111602720,111603418,"SIK2",9.0078,100,0.1558,"liver"
"199254","chr11",111726279,111726779,"SIK2",7.5327,16.5334,0.0215,"liver"
"199255","chr11",111735438,111735938,"SIK2",15.5178,16.3172,0.0438,"liver"
"199256","chr11",111734810,111735310,"SIK2",8.1565,16.3168,0.023,"liver"
"199257","chr11",111777419,111778175,"SIK2",9.0548,32.5743,0.051,"liver"
"199258","chr11",111878973,111879707,"SIK2",16.8572,7.7748,0.0227,"liver"
"199259","chr11",111602028,111602640,"PPP2R1B",10.4365,24.659,0.0474,"liver"
"199260","chr11",111786009,111786509,"PPP2R1B",6.5003,27.7861,0.0333,"liver"
"199261","chr11",111778177,111778677,"PPP2R1B",4.7553,45.4667,0.0398,"liver"
"199262","chr11",111766013,111766761,"PPP2R1B",6.9819,100,0.1287,"liver"
"199263","chr11",111776597,111777097,"PPP2R1B",3.2356,45.4452,0.0271,"liver"
"199264","chr11",111738226,111738726,"PPP2R1B",12.9633,23.8837,0.0571,"liver"
"199265","chr11",111731002,111731502,"PPP2R1B",14.5843,21.387,0.0575,"liver"
"199266","chr11",111737341,111737841,"PPP2R1B",11.5808,23.8867,0.051,"liver"
"199267","chr11",111602720,111603418,"PPP2R1B",9.0078,24.6585,0.0409,"liver"
"199268","chr11",111726279,111726779,"PPP2R1B",7.5327,18.8177,0.0261,"liver"
"199269","chr11",111735438,111735938,"PPP2R1B",15.5178,23.893,0.0683,"liver"
"199270","chr11",111734810,111735310,"PPP2R1B",8.1565,23.895,0.0359,"liver"
"199271","chr11",111777419,111778175,"PPP2R1B",9.0548,45.4583,0.0759,"liver"
"199272","chr11",111602028,111602640,"ALG9",10.4365,8.7217,0.0237,"liver"
"199273","chr11",111935145,111935645,"ALG9",6.3214,14.8453,0.0244,"liver"
"199274","chr11",111988427,111988927,"ALG9",5.1639,16.1742,0.0218,"liver"
"199275","chr11",111738226,111738726,"ALG9",12.9633,6.0284,0.0204,"liver"
"199276","chr11",111731002,111731502,"ALG9",14.5843,5.613,0.0213,"liver"
"199277","chr11",111602720,111603418,"ALG9",9.0078,8.7216,0.0205,"liver"
"199278","chr11",112016152,112017077,"ALG9",7.6372,11.0402,0.022,"liver"
"199279","chr11",111871031,111871605,"ALG9",4.1039,100,0.1069,"liver"
"199280","chr11",111926708,111927472,"ALG9",6.5667,15.472,0.0265,"liver"
"199281","chr11",112024563,112025518,"ALG9",10.2458,9.9437,0.0265,"liver"
"199282","chr11",111735438,111735938,"ALG9",15.5178,6.029,0.0244,"liver"
"199283","chr11",111878973,111879707,"ALG9",16.8572,34.0122,0.1494,"liver"
"199284","chr11",111935145,111935645,"FDXACB1",6.3214,14.7705,0.0207,"liver"
"199285","chr11",111988427,111988927,"FDXACB1",5.1639,18.0093,0.0206,"liver"
"199286","chr11",111871031,111871605,"FDXACB1",4.1039,100,0.0911,"liver"
"199287","chr11",111926708,111927472,"FDXACB1",6.5667,18.3138,0.0267,"liver"
"199288","chr11",112024563,112025518,"FDXACB1",10.2458,10.7585,0.0245,"liver"
"199289","chr11",111878973,111879707,"FDXACB1",16.8572,77.7919,0.2912,"liver"
"199290","chr11",111935145,111935645,"C11orf1",6.3214,14.7707,0.0207,"liver"
"199291","chr11",111988427,111988927,"C11orf1",5.1639,18.0095,0.0206,"liver"
"199292","chr11",111871031,111871605,"C11orf1",4.1039,100,0.0911,"liver"
"199293","chr11",111926708,111927472,"C11orf1",6.5667,18.3141,0.0267,"liver"
"199294","chr11",112024563,112025518,"C11orf1",10.2458,10.7586,0.0245,"liver"
"199295","chr11",111878973,111879707,"C11orf1",16.8572,77.7919,0.2912,"liver"
"199296","chr11",111935145,111935645,"CRYAB",6.3214,21.5021,0.0392,"liver"
"199297","chr11",112321508,112322658,"CRYAB",34.1089,2.2684,0.0223,"liver"
"199298","chr11",111988427,111988927,"CRYAB",5.1639,14.9938,0.0223,"liver"
"199299","chr11",112016152,112017077,"CRYAB",7.6372,10.2532,0.0226,"liver"
"199300","chr11",112225974,112226722,"CRYAB",24.7303,3.3802,0.0241,"liver"
"199301","chr11",111926708,111927472,"CRYAB",6.5667,37.3247,0.0706,"liver"
"199302","chr11",111918588,111919126,"CRYAB",2.5821,100,0.0744,"liver"
"199303","chr11",112024563,112025518,"CRYAB",10.2458,9.2659,0.0274,"liver"
"199304","chr11",111878973,111879707,"CRYAB",16.8572,27.8428,0.1352,"liver"
"199305","chr11",111912485,111913463,"CRYAB",3.1753,100,0.0915,"liver"
"199306","chr11",111935145,111935645,"C11orf52",6.3214,20.0767,0.0372,"liver"
"199307","chr11",112321508,112322658,"C11orf52",34.1089,2.537,0.0254,"liver"
"199308","chr11",112016152,112017077,"C11orf52",7.6372,9.2586,0.0207,"liver"
"199309","chr11",112225974,112226722,"C11orf52",24.7303,3.8634,0.028,"liver"
"199310","chr11",111926708,111927472,"C11orf52",6.5667,46.9815,0.0904,"liver"
"199311","chr11",111918588,111919126,"C11orf52",2.5821,100,0.0757,"liver"
"199312","chr11",112024563,112025518,"C11orf52",10.2458,11.3019,0.0339,"liver"
"199313","chr11",111878973,111879707,"C11orf52",16.8572,22.1131,0.1092,"liver"
"199314","chr11",111912485,111913463,"C11orf52",3.1753,98.4213,0.0916,"liver"
"199315","chr11",111977058,111977711,"DIXDC1",2.1463,100,0.0678,"liver"
"199316","chr11",111935145,111935645,"DIXDC1",6.3214,24.7389,0.0494,"liver"
"199317","chr11",111988427,111988927,"DIXDC1",5.1639,35.5491,0.058,"liver"
"199318","chr11",112016152,112017077,"DIXDC1",7.6372,11.8214,0.0285,"liver"
"199319","chr11",111982975,111983475,"DIXDC1",3.2336,92.521,0.0945,"liver"
"199320","chr11",111926708,111927472,"DIXDC1",6.5667,16.4112,0.034,"liver"
"199321","chr11",112024563,112025518,"DIXDC1",10.2458,9.2814,0.03,"liver"
"199322","chr11",111878973,111879707,"DIXDC1",16.8572,13.3413,0.071,"liver"
"199323","chr11",111982006,111982507,"DIXDC1",3.2573,92.4792,0.0951,"liver"
"199324","chr11",112073594,112074689,"DLAT",6.0311,14.4216,0.0296,"liver"
"199325","chr11",112016152,112017077,"DLAT",7.6372,29.5297,0.0767,"liver"
"199326","chr11",112032798,112033298,"DLAT",0.6678,100,0.0227,"liver"
"199327","chr11",112225974,112226722,"DLAT",24.7303,3.2056,0.0269,"liver"
"199328","chr11",112024563,112025518,"DLAT",10.2458,100,0.3483,"liver"
"199329","chr11",111878973,111879707,"DLAT",16.8572,5.6002,0.0321,"liver"
"199330","chr11",112321508,112322658,"C11orf57",34.1089,1.8941,0.022,"liver"
"199331","chr11",112073594,112074689,"C11orf57",6.0311,100,0.2056,"liver"
"199332","chr11",112016152,112017077,"C11orf57",7.6372,12.126,0.0316,"liver"
"199333","chr11",112225974,112226722,"C11orf57",24.7303,5.5776,0.047,"liver"
"199334","chr11",112086155,112087073,"C11orf57",5.7283,29.0454,0.0567,"liver"
"199335","chr11",111926708,111927472,"C11orf57",6.5667,10.3888,0.0233,"liver"
"199336","chr11",112024563,112025518,"C11orf57",10.2458,18.6637,0.0652,"liver"
"199337","chr11",111878973,111879707,"C11orf57",16.8572,8.5105,0.0489,"liver"
"199338","chr11",111935145,111935645,"TIMM8B",6.3214,11.3072,0.0219,"liver"
"199339","chr11",112321508,112322658,"TIMM8B",34.1089,3.2818,0.0343,"liver"
"199340","chr11",112073594,112074689,"TIMM8B",6.0311,31.877,0.0588,"liver"
