"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"303196","chr15",40894804,40895304,"VPS18",3.5225,100,0.0613,"LNCAP"
"303197","chr15",40905923,40907058,"VPS18",8.6901,37.4888,0.0567,"LNCAP"
"303198","chr15",40806817,40807791,"VPS18",11.0567,11.2479,0.0216,"LNCAP"
"303199","chr15",40874025,40874539,"VPS18",5.8476,26.3317,0.0268,"LNCAP"
"303200","chr15",40871695,40872626,"VPS18",16.3387,26.9877,0.0767,"LNCAP"
"303201","chr15",40873468,40873968,"VPS18",6.4487,26.3345,0.0295,"LNCAP"
"303202","chr15",40857213,40858072,"VPS18",9.6005,25.0947,0.0419,"LNCAP"
"303203","chr15",40763787,40764896,"VPS18",10.7289,11.1739,0.0209,"LNCAP"
"303204","chr15",40894119,40894679,"LOC105370943",7.8949,36.7746,0.0606,"LNCAP"
"303205","chr15",40952752,40953553,"LOC105370943",7.5682,14.9202,0.0236,"LNCAP"
"303206","chr15",41115996,41116909,"LOC105370943",20.3344,8.5057,0.0361,"LNCAP"
"303207","chr15",40894804,40895304,"LOC105370943",3.5225,36.7678,0.027,"LNCAP"
"303208","chr15",40905923,40907058,"LOC105370943",8.6901,100,0.1814,"LNCAP"
"303209","chr15",41331876,41332943,"LOC105370943",19.7928,5.1942,0.0215,"LNCAP"
"303210","chr15",40871695,40872626,"LOC105370943",16.3387,13.4196,0.0458,"LNCAP"
"303211","chr15",40857213,40858072,"LOC105370943",9.6005,12.3134,0.0247,"LNCAP"
"303212","chr15",41230487,41231701,"LOC105370943",17.9499,6.8673,0.0257,"LNCAP"
"303213","chr15",40894119,40894679,"DLL4",7.8949,9.9528,0.024,"LNCAP"
"303214","chr15",40952752,40953553,"DLL4",7.5682,20.6411,0.0478,"LNCAP"
"303215","chr15",41115996,41116909,"DLL4",20.3344,6.5969,0.041,"LNCAP"
"303216","chr15",40905923,40907058,"DLL4",8.6901,22.3719,0.0595,"LNCAP"
"303217","chr15",41331876,41332943,"DLL4",19.7928,4.1377,0.025,"LNCAP"
"303218","chr15",40929016,40929582,"DLL4",1.4157,100,0.0433,"LNCAP"
"303219","chr15",40937946,40938446,"DLL4",1.9098,44.7785,0.0262,"LNCAP"
"303220","chr15",40933155,40933655,"DLL4",0.7241,100,0.0221,"LNCAP"
"303221","chr15",40871695,40872626,"DLL4",16.3387,7.1849,0.0359,"LNCAP"
"303222","chr15",41230487,41231701,"DLL4",17.9499,5.2705,0.0289,"LNCAP"
"303223","chr15",40957516,40958016,"CHAC1",1.7692,100,0.0509,"LNCAP"
"303224","chr15",40952752,40953553,"CHAC1",7.5682,100,0.2176,"LNCAP"
"303225","chr15",41115996,41116909,"CHAC1",20.3344,4.7431,0.0277,"LNCAP"
"303226","chr15",40905923,40907058,"CHAC1",8.6901,12.1037,0.0302,"LNCAP"
"303227","chr15",40871695,40872626,"CHAC1",16.3387,4.3438,0.0204,"LNCAP"
"303228","chr15",41230487,41231701,"CHAC1",17.9499,5.7607,0.0297,"LNCAP"
"303229","chr15",40971894,40972678,"CHAC1",3.3738,37.5043,0.0364,"LNCAP"
"303230","chr15",41115996,41116909,"INO80",20.3344,100,0.3923,"LNCAP"
"303231","chr15",41331876,41332943,"INO80",19.7928,5.3057,0.0203,"LNCAP"
"303232","chr15",41283608,41284252,"INO80",13.3988,7.7861,0.0201,"LNCAP"
"303233","chr15",41115413,41115913,"INO80",4.0012,100,0.0772,"LNCAP"
"303234","chr15",41230487,41231701,"INO80",17.9499,12.9524,0.0449,"LNCAP"
"303235","chr15",41115996,41116909,"EXD1",20.3344,13.3324,0.0509,"LNCAP"
"303236","chr15",41258984,41259615,"EXD1",4.8807,24.9132,0.0228,"LNCAP"
"303237","chr15",41331876,41332943,"EXD1",19.7928,13.313,0.0495,"LNCAP"
"303238","chr15",41283608,41284252,"EXD1",13.3988,23.0307,0.058,"LNCAP"
"303239","chr15",41230487,41231701,"EXD1",17.9499,100,0.3371,"LNCAP"
"303240","chr15",41115996,41116909,"CHP1",20.3344,13.3326,0.0509,"LNCAP"
"303241","chr15",41258984,41259615,"CHP1",4.8807,24.9114,0.0228,"LNCAP"
"303242","chr15",41331876,41332943,"CHP1",19.7928,13.3127,0.0495,"LNCAP"
"303243","chr15",41283608,41284252,"CHP1",13.3988,23.0298,0.058,"LNCAP"
"303244","chr15",41230487,41231701,"CHP1",17.9499,100,0.3371,"LNCAP"
"303245","chr15",41115996,41116909,"OIP5-AS1",20.3344,6.9185,0.0297,"LNCAP"
"303246","chr15",41258984,41259615,"OIP5-AS1",4.8807,24.4161,0.0252,"LNCAP"
"303247","chr15",41331876,41332943,"OIP5-AS1",19.7928,24.5199,0.1025,"LNCAP"
"303248","chr15",41289899,41290399,"OIP5-AS1",1.4776,100,0.0312,"LNCAP"
"303249","chr15",41283608,41284252,"OIP5-AS1",13.3988,100,0.2829,"LNCAP"
"303250","chr15",41230487,41231701,"OIP5-AS1",17.9499,19.7408,0.0748,"LNCAP"
"303251","chr15",41333036,41333536,"OIP5",4.5642,89.6246,0.0851,"LNCAP"
"303252","chr15",41331876,41332943,"OIP5",19.7928,100,0.4119,"LNCAP"
"303253","chr15",41283608,41284252,"OIP5",13.3988,21.4127,0.0597,"LNCAP"
"303254","chr15",41230487,41231701,"OIP5",17.9499,10.0286,0.0375,"LNCAP"
"303255","chr15",41333036,41333536,"NUSAP1",4.5642,89.619,0.0851,"LNCAP"
"303256","chr15",41331876,41332943,"NUSAP1",19.7928,100,0.4119,"LNCAP"
"303257","chr15",41283608,41284252,"NUSAP1",13.3988,21.4128,0.0597,"LNCAP"
"303258","chr15",41230487,41231701,"NUSAP1",17.9499,10.0286,0.0375,"LNCAP"
"303259","chr15",41416545,41417353,"NDUFAF1",5.3279,34.9243,0.0508,"LNCAP"
"303260","chr15",41331876,41332943,"NDUFAF1",19.7928,7.9159,0.0428,"LNCAP"
"303261","chr15",41283608,41284252,"NDUFAF1",13.3988,7.8726,0.0288,"LNCAP"
"303262","chr15",41230487,41231701,"NDUFAF1",17.9499,4.951,0.0243,"LNCAP"
"303263","chr15",41402210,41402767,"NDUFAF1",9.7449,100,0.2663,"LNCAP"
"303264","chr15",41404653,41405242,"NDUFAF1",1.9723,88.4694,0.0477,"LNCAP"
"303265","chr15",41416545,41417353,"RTF1",5.3279,100,0.1637,"LNCAP"
"303266","chr15",41408296,41408796,"RTF1",1.199,100,0.0368,"LNCAP"
"303267","chr15",41331876,41332943,"RTF1",19.7928,6.519,0.0397,"LNCAP"
"303268","chr15",41417577,41418077,"RTF1",2.2032,92.3877,0.0626,"LNCAP"
"303269","chr15",41402210,41402767,"RTF1",9.7449,28.9304,0.0866,"LNCAP"
"303270","chr15",41420023,41420523,"RTF1",0.8413,92.5478,0.0239,"LNCAP"
"303271","chr15",41404653,41405242,"RTF1",1.9723,48.4345,0.0294,"LNCAP"
"303272","chr15",41620982,41622369,"ITPKA",10.85,5.0963,0.0275,"LNCAP"
"303273","chr15",41838255,41839062,"ITPKA",17.7028,2.7138,0.0239,"LNCAP"
"303274","chr15",41331876,41332943,"ITPKA",19.7928,2.3767,0.0234,"LNCAP"
"303275","chr15",41660161,41661250,"ITPKA",15.0898,3.7745,0.0283,"LNCAP"
"303276","chr15",41474397,41475376,"ITPKA",5.0481,19.6051,0.0491,"LNCAP"
"303277","chr15",41507881,41508381,"ITPKA",1.8967,30.7312,0.0289,"LNCAP"
"303278","chr15",41543651,41544574,"ITPKA",14.0449,11.9328,0.0832,"LNCAP"
"303279","chr15",41493607,41494107,"ITPKA",0.4551,100,0.0226,"LNCAP"
"303280","chr15",41402210,41402767,"ITPKA",9.7449,4.7872,0.0232,"LNCAP"
"303281","chr15",41773888,41774698,"ITPKA",13.3179,3.7956,0.0251,"LNCAP"
"303282","chr15",41620982,41622369,"RPAP1",10.85,10.9221,0.0317,"LNCAP"
"303283","chr15",41838255,41839062,"RPAP1",17.7028,5.1835,0.0246,"LNCAP"
"303284","chr15",41660161,41661250,"RPAP1",15.0898,10.2752,0.0415,"LNCAP"
"303285","chr15",41543651,41544574,"RPAP1",14.0449,100,0.3763,"LNCAP"
"303286","chr15",41773888,41774698,"RPAP1",13.3179,7.293,0.026,"LNCAP"
"303287","chr15",41620982,41622369,"TYRO3",10.85,11.3897,0.0425,"LNCAP"
"303288","chr15",41838255,41839062,"TYRO3",17.7028,7.0086,0.0427,"LNCAP"
"303289","chr15",41660161,41661250,"TYRO3",15.0898,10.3077,0.0535,"LNCAP"
"303290","chr15",41559721,41560221,"TYRO3",0.974,100,0.0335,"LNCAP"
"303291","chr15",41543651,41544574,"TYRO3",14.0449,32.457,0.1568,"LNCAP"
"303292","chr15",41557525,41558249,"TYRO3",0.992,100,0.0341,"LNCAP"
"303293","chr15",41773888,41774698,"TYRO3",13.3179,8.1407,0.0373,"LNCAP"
"303294","chr15",41661474,41662217,"MGA",2.1821,100,0.0572,"LNCAP"
"303295","chr15",41620982,41622369,"MGA",10.85,20.6192,0.0587,"LNCAP"
"303296","chr15",41660161,41661250,"MGA",15.0898,100,0.3959,"LNCAP"
"303297","chr15",41543651,41544574,"MGA",14.0449,8.4952,0.0313,"LNCAP"
"303298","chr15",41666313,41666813,"MGA",1.0195,91.8175,0.0246,"LNCAP"
"303299","chr15",41773888,41774698,"MGA",13.3179,6.0874,0.0213,"LNCAP"
"303300","chr15",41620982,41622369,"MAPKBP1",10.85,9.3905,0.0237,"LNCAP"
"303301","chr15",41838255,41839062,"MAPKBP1",17.7028,15.2697,0.063,"LNCAP"
"303302","chr15",41972307,41973012,"MAPKBP1",16.1216,7.2286,0.0272,"LNCAP"
"303303","chr15",41660161,41661250,"MAPKBP1",15.0898,8.2522,0.029,"LNCAP"
"303304","chr15",41543651,41544574,"MAPKBP1",14.0449,8.24,0.027,"LNCAP"
"303305","chr15",41827638,41828622,"MAPKBP1",6.0783,20.1668,0.0286,"LNCAP"
"303306","chr15",41773888,41774698,"MAPKBP1",13.3179,100,0.3103,"LNCAP"
"303307","chr15",41838255,41839062,"JMJD7",17.7028,46.6361,0.2296,"LNCAP"
"303308","chr15",41972307,41973012,"JMJD7",16.1216,6.4447,0.0289,"LNCAP"
"303309","chr15",41543651,41544574,"JMJD7",14.0449,5.5412,0.0216,"LNCAP"
"303310","chr15",41820738,41821238,"JMJD7",2.3977,33.9462,0.0226,"LNCAP"
"303311","chr15",41827638,41828622,"JMJD7",6.0783,100,0.169,"LNCAP"
"303312","chr15",41773888,41774698,"JMJD7",13.3179,14.7426,0.0546,"LNCAP"
"303313","chr15",41838255,41839062,"JMJD7-PLA2G4B",17.7028,46.6361,0.2296,"LNCAP"
"303314","chr15",41972307,41973012,"JMJD7-PLA2G4B",16.1216,6.4447,0.0289,"LNCAP"
"303315","chr15",41543651,41544574,"JMJD7-PLA2G4B",14.0449,5.5412,0.0216,"LNCAP"
"303316","chr15",41820738,41821238,"JMJD7-PLA2G4B",2.3977,33.9462,0.0226,"LNCAP"
"303317","chr15",41827638,41828622,"JMJD7-PLA2G4B",6.0783,100,0.169,"LNCAP"
"303318","chr15",41773888,41774698,"JMJD7-PLA2G4B",13.3179,14.7426,0.0546,"LNCAP"
"303319","chr15",41838255,41839062,"PLA2G4B",17.7028,100,0.4305,"LNCAP"
"303320","chr15",41972307,41973012,"PLA2G4B",16.1216,5.3295,0.0209,"LNCAP"
"303321","chr15",41839713,41840213,"PLA2G4B",1.006,100,0.0245,"LNCAP"
"303322","chr15",41827638,41828622,"PLA2G4B",6.0783,45.7207,0.0676,"LNCAP"
"303323","chr15",41773888,41774698,"PLA2G4B",13.3179,10.9982,0.0356,"LNCAP"
"303324","chr15",41838255,41839062,"LOC105370792",17.7028,13.8014,0.0867,"LNCAP"
"303325","chr15",41972307,41973012,"LOC105370792",16.1216,6.7755,0.0388,"LNCAP"
"303326","chr15",41660161,41661250,"LOC105370792",15.0898,4.5696,0.0245,"LNCAP"
"303327","chr15",41877945,41878764,"LOC105370792",3.312,31.1489,0.0366,"LNCAP"
"303328","chr15",41827638,41828622,"LOC105370792",6.0783,13.6979,0.0296,"LNCAP"
"303329","chr15",41928670,41929561,"LOC105370792",5.3356,11.6933,0.0221,"LNCAP"
"303330","chr15",41928021,41928521,"LOC105370792",6.6245,11.6921,0.0275,"LNCAP"
"303331","chr15",41892472,41893026,"LOC105370792",3.5183,100,0.1249,"LNCAP"
"303332","chr15",41773888,41774698,"LOC105370792",13.3179,8.8737,0.042,"LNCAP"
"303333","chr15",41960838,41961679,"EHD4",2.3109,47.3364,0.0267,"LNCAP"
"303334","chr15",41838255,41839062,"EHD4",17.7028,5.7336,0.0248,"LNCAP"
"303335","chr15",41972307,41973012,"EHD4",16.1216,100,0.3934,"LNCAP"
"303336","chr15",42272919,42273834,"EHD4",26.5697,3.4363,0.0223,"LNCAP"
"303337","chr15",41928670,41929561,"EHD4",5.3356,16.0631,0.0209,"LNCAP"
"303338","chr15",41928021,41928521,"EHD4",6.6245,16.0644,0.026,"LNCAP"
"303339","chr15",41960838,41961679,"PLA2G4E-AS1",2.3109,47.3392,0.0267,"LNCAP"
"303340","chr15",41838255,41839062,"PLA2G4E-AS1",17.7028,5.7336,0.0248,"LNCAP"
"303341","chr15",41972307,41973012,"PLA2G4E-AS1",16.1216,100,0.3934,"LNCAP"
"303342","chr15",42272919,42273834,"PLA2G4E-AS1",26.5697,3.4363,0.0223,"LNCAP"
"303343","chr15",41928670,41929561,"PLA2G4E-AS1",5.3356,16.0634,0.0209,"LNCAP"
"303344","chr15",41928021,41928521,"PLA2G4E-AS1",6.6245,16.0647,0.026,"LNCAP"
"303345","chr15",42046502,42047105,"PLA2G4D",5.8202,12.1688,0.024,"LNCAP"
"303346","chr15",42151639,42152734,"PLA2G4D",6.0052,15.1103,0.0307,"LNCAP"
"303347","chr15",41972307,41973012,"PLA2G4D",16.1216,6.7625,0.0369,"LNCAP"
"303348","chr15",42155813,42156313,"PLA2G4D",5.5883,13.5527,0.0256,"LNCAP"
"303349","chr15",42092863,42093363,"PLA2G4D",0.7353,100,0.0249,"LNCAP"
"303350","chr15",42094304,42095171,"PLA2G4D",1.8609,100,0.063,"LNCAP"
"303351","chr15",42270373,42271876,"PLA2G4D",29.2262,3.8851,0.0384,"LNCAP"
"303352","chr15",42118600,42119582,"PLA2G4D",9.7123,27.2776,0.0896,"LNCAP"
"303353","chr15",42156391,42157154,"PLA2G4D",10.0244,13.5533,0.046,"LNCAP"
"303354","chr15",42272919,42273834,"PLA2G4D",26.5697,4.1011,0.0369,"LNCAP"
"303355","chr15",42494905,42495989,"PLA2G4D",20.6086,3.1155,0.0217,"LNCAP"
"303356","chr15",42151639,42152734,"PLA2G4F",6.0052,62.9783,0.1006,"LNCAP"
"303357","chr15",42155813,42156313,"PLA2G4F",5.5883,100,0.1487,"LNCAP"
"303358","chr15",42270373,42271876,"PLA2G4F",29.2262,5.755,0.0448,"LNCAP"
"303359","chr15",42118600,42119582,"PLA2G4F",9.7123,10.3819,0.0268,"LNCAP"
"303360","chr15",42156391,42157154,"PLA2G4F",10.0244,100,0.2667,"LNCAP"
"303361","chr15",42272919,42273834,"PLA2G4F",26.5697,4.8094,0.034,"LNCAP"
"303362","chr15",42208076,42208633,"VPS39",3.8464,100,0.1261,"LNCAP"
"303363","chr15",42273917,42274810,"VPS39",9.3236,11.3352,0.0346,"LNCAP"
"303364","chr15",42228517,42229017,"VPS39",3.9811,29.474,0.0385,"LNCAP"
"303365","chr15",42270373,42271876,"VPS39",29.2262,11.7378,0.1124,"LNCAP"
"303366","chr15",42156391,42157154,"VPS39",10.0244,10.2767,0.0338,"LNCAP"
"303367","chr15",42272919,42273834,"VPS39",26.5697,11.3345,0.0987,"LNCAP"
"303368","chr15",42494905,42495989,"VPS39",20.6086,4.4366,0.03,"LNCAP"
"303369","chr15",42273917,42274810,"TMEM87A",9.3236,100,0.1155,"LNCAP"
"303370","chr15",42270373,42271876,"TMEM87A",29.2262,70.726,0.2562,"LNCAP"
"303371","chr15",42272919,42273834,"TMEM87A",26.5697,100,0.3293,"LNCAP"
"303372","chr15",42273917,42274810,"GANC",9.3236,100,0.1155,"LNCAP"
"303373","chr15",42270373,42271876,"GANC",29.2262,70.7519,0.2562,"LNCAP"
"303374","chr15",42272919,42273834,"GANC",26.5697,100,0.3292,"LNCAP"
"303375","chr15",42490923,42491423,"ZNF106",5.2694,16.0141,0.0335,"LNCAP"
"303376","chr15",42457826,42458326,"ZNF106",1.6783,100,0.0666,"LNCAP"
"303377","chr15",42457317,42457817,"ZNF106",0.6335,100,0.0252,"LNCAP"
"303378","chr15",42270373,42271876,"ZNF106",29.2262,6.7139,0.0779,"LNCAP"
"303379","chr15",42272919,42273834,"ZNF106",26.5697,4.8163,0.0508,"LNCAP"
"303380","chr15",42494905,42495989,"ZNF106",20.6086,13.5806,0.1111,"LNCAP"
"303381","chr15",42438304,42438804,"ZNF106",1.9333,30.9252,0.0237,"LNCAP"
"303382","chr15",42490923,42491423,"SNAP23",5.2694,79.6153,0.0932,"LNCAP"
"303383","chr15",42270373,42271876,"SNAP23",29.2262,5.5978,0.0364,"LNCAP"
"303384","chr15",42272919,42273834,"SNAP23",26.5697,5.1036,0.0301,"LNCAP"
"303385","chr15",42494905,42495989,"SNAP23",20.6086,100,0.458,"LNCAP"
"303386","chr15",42548251,42549062,"SNAP23",6.6401,14.8014,0.0218,"LNCAP"
"303387","chr15",42490923,42491423,"LRRC57",5.2694,13.6482,0.0232,"LNCAP"
"303388","chr15",42575134,42575908,"LRRC57",6.9208,23.0745,0.0514,"LNCAP"
"303389","chr15",42270373,42271876,"LRRC57",29.2262,4.4872,0.0422,"LNCAP"
"303390","chr15",42272919,42273834,"LRRC57",26.5697,4.6246,0.0396,"LNCAP"
"303391","chr15",42494905,42495989,"LRRC57",20.6086,15.9191,0.1056,"LNCAP"
"303392","chr15",42548251,42549062,"LRRC57",6.6401,100,0.2138,"LNCAP"
"303393","chr15",42490923,42491423,"HAUS2",5.2694,13.6482,0.0232,"LNCAP"
"303394","chr15",42575134,42575908,"HAUS2",6.9208,23.0745,0.0514,"LNCAP"
"303395","chr15",42270373,42271876,"HAUS2",29.2262,4.4872,0.0422,"LNCAP"
"303396","chr15",42272919,42273834,"HAUS2",26.5697,4.6246,0.0396,"LNCAP"
"303397","chr15",42494905,42495989,"HAUS2",20.6086,15.9191,0.1056,"LNCAP"
"303398","chr15",42548251,42549062,"HAUS2",6.6401,100,0.2138,"LNCAP"
"303399","chr15",42581354,42581854,"STARD9",0.8774,95.7147,0.0284,"LNCAP"
"303400","chr15",42575134,42575908,"STARD9",6.9208,100,0.2343,"LNCAP"
"303401","chr15",42270373,42271876,"STARD9",29.2262,2.9754,0.0294,"LNCAP"
"303402","chr15",42272919,42273834,"STARD9",26.5697,3.7564,0.0338,"LNCAP"
"303403","chr15",42494905,42495989,"STARD9",20.6086,9.8002,0.0684,"LNCAP"
"303404","chr15",42548251,42549062,"STARD9",6.6401,23.0764,0.0519,"LNCAP"
"303405","chr15",42736689,42737484,"CDAN1",4.6772,100,0.1548,"LNCAP"
"303406","chr15",42826182,42826682,"CDAN1",6.0117,10.1147,0.0201,"LNCAP"
"303407","chr15",43329803,43330887,"CDAN1",19.5196,3.2921,0.0213,"LNCAP"
"303408","chr15",42706986,42707486,"CDAN1",9.8979,18.09,0.0592,"LNCAP"
"303409","chr15",42920559,42921165,"CDAN1",4.7403,17.3945,0.0273,"LNCAP"
"303410","chr15",42863476,42864520,"CDAN1",10.1377,7.6615,0.0257,"LNCAP"
"303411","chr15",42270373,42271876,"CDAN1",29.2262,2.7529,0.0266,"LNCAP"
"303412","chr15",42739474,42740326,"CDAN1",4.6681,85.9772,0.1328,"LNCAP"
"303413","chr15",42736689,42737484,"TTBK2",4.6772,21.1207,0.0302,"LNCAP"
"303414","chr15",42826182,42826682,"TTBK2",6.0117,14.2515,0.0262,"LNCAP"
"303415","chr15",42706986,42707486,"TTBK2",9.8979,16.9721,0.0514,"LNCAP"
"303416","chr15",42920559,42921165,"TTBK2",4.7403,100,0.1451,"LNCAP"
"303417","chr15",42863476,42864520,"TTBK2",10.1377,15.4411,0.0479,"LNCAP"
"303418","chr15",42270373,42271876,"TTBK2",29.2262,2.4235,0.0217,"LNCAP"
"303419","chr15",42926621,42927121,"TTBK2",1.7142,100,0.0525,"LNCAP"
"303420","chr15",42739474,42740326,"TTBK2",4.6681,19.5794,0.028,"LNCAP"
"303421","chr15",42919704,42920204,"TTBK2",1.0268,100,0.0314,"LNCAP"
"303422","chr15",43127631,43128247,"UBR1",12.6847,19.2667,0.0698,"LNCAP"
"303423","chr15",43133266,43133962,"UBR1",9.8596,23.1862,0.0653,"LNCAP"
"303424","chr15",43329803,43330887,"UBR1",19.5196,4.6804,0.0261,"LNCAP"
"303425","chr15",43135282,43135782,"UBR1",3.6098,23.1926,0.0239,"LNCAP"
"303426","chr15",43105838,43106376,"UBR1",7.3975,100,0.2111,"LNCAP"
"303427","chr15",43105299,43105799,"UBR1",3.4021,100,0.0971,"LNCAP"
"303428","chr15",43136929,43137513,"UBR1",3.5282,23.1979,0.0234,"LNCAP"
"303429","chr15",43103499,43103999,"UBR1",3.0229,100,0.0863,"LNCAP"
"303430","chr15",43127631,43128247,"TMEM62",12.6847,100,0.256,"LNCAP"
"303431","chr15",43133266,43133962,"TMEM62",9.8596,100,0.199,"LNCAP"
"303432","chr15",43135282,43135782,"TMEM62",3.6098,100,0.0729,"LNCAP"
"303433","chr15",43105838,43106376,"TMEM62",7.3975,27.0382,0.0404,"LNCAP"
"303434","chr15",43136929,43137513,"TMEM62",3.5282,100,0.0712,"LNCAP"
"303435","chr15",43190160,43190853,"CCNDBP1",3.0545,61.5736,0.0754,"LNCAP"
"303436","chr15",43127631,43128247,"CCNDBP1",12.6847,10.3549,0.0526,"LNCAP"
"303437","chr15",43133266,43133962,"CCNDBP1",9.8596,11.4329,0.0452,"LNCAP"
"303438","chr15",43329803,43330887,"CCNDBP1",19.5196,4.6705,0.0365,"LNCAP"
"303439","chr15",43105838,43106376,"CCNDBP1",7.3975,8.922,0.0264,"LNCAP"
"303440","chr15",43185017,43185617,"CCNDBP1",5.5573,100,0.2227,"LNCAP"
"303441","chr15",43168182,43168682,"CCNDBP1",2.3877,32.7359,0.0313,"LNCAP"
"303442","chr15",43190160,43190853,"TGM5",3.0545,16.1716,0.0243,"LNCAP"
"303443","chr15",43266607,43267270,"TGM5",1.3478,100,0.0663,"LNCAP"
"303444","chr15",43127631,43128247,"TGM5",12.6847,5.4231,0.0339,"LNCAP"
"303445","chr15",43133266,43133962,"TGM5",9.8596,6.7889,0.033,"LNCAP"
"303446","chr15",43329803,43330887,"TGM5",19.5196,8.8181,0.0847,"LNCAP"
"303447","chr15",43185017,43185617,"TGM5",5.5573,10.334,0.0283,"LNCAP"
"303448","chr15",43329803,43330887,"LCMT2",19.5196,100,0.5244,"LNCAP"
"303449","chr15",43329803,43330887,"ADAL",19.5196,100,0.5244,"LNCAP"
"303450","chr15",43370808,43371312,"ZSCAN29",2.9096,100,0.1314,"LNCAP"
"303451","chr15",43371476,43371976,"ZSCAN29",2.3514,100,0.1062,"LNCAP"
"303452","chr15",43329803,43330887,"ZSCAN29",19.5196,13.8311,0.1219,"LNCAP"
"303453","chr15",43776621,43777878,"ZSCAN29",16.8836,2.65,0.0202,"LNCAP"
"303454","chr15",43510080,43511212,"ZSCAN29",11.9435,4.2113,0.0227,"LNCAP"
"303455","chr15",43369810,43370310,"ZSCAN29",0.9653,100,0.0436,"LNCAP"
"303456","chr15",43370808,43371312,"TUBGCP4",2.9096,100,0.1314,"LNCAP"
"303457","chr15",43371476,43371976,"TUBGCP4",2.3514,100,0.1062,"LNCAP"
"303458","chr15",43329803,43330887,"TUBGCP4",19.5196,13.8326,0.1219,"LNCAP"
"303459","chr15",43776621,43777878,"TUBGCP4",16.8836,2.6499,0.0202,"LNCAP"
"303460","chr15",43510080,43511212,"TUBGCP4",11.9435,4.2112,0.0227,"LNCAP"
"303461","chr15",43369810,43370310,"TUBGCP4",0.9653,100,0.0436,"LNCAP"
"303462","chr15",43329803,43330887,"TP53BP1",19.5196,3.3161,0.0259,"LNCAP"
"303463","chr15",43776621,43777878,"TP53BP1",16.8836,3.8748,0.0262,"LNCAP"
"303464","chr15",43510080,43511212,"TP53BP1",11.9435,42.367,0.2026,"LNCAP"
"303465","chr15",43492906,43493515,"TP53BP1",5.7155,100,0.2289,"LNCAP"
"303466","chr15",43824280,43825010,"CATSPER2P1",14.2525,5.0006,0.0307,"LNCAP"
"303467","chr15",43746961,43747795,"CATSPER2P1",2.7599,100,0.1189,"LNCAP"
"303468","chr15",43776621,43777878,"CATSPER2P1",16.8836,11.5474,0.084,"LNCAP"
"303469","chr15",43510080,43511212,"CATSPER2P1",11.9435,4.0791,0.021,"LNCAP"
"303470","chr15",43799847,43800801,"CATSPER2P1",11.3805,5.6216,0.0276,"LNCAP"
"303471","chr15",43791725,43792541,"CATSPER2P1",12.3108,10.0509,0.0533,"LNCAP"
"303472","chr15",43746048,43746641,"CATSPER2P1",3.9705,100,0.171,"LNCAP"
"303473","chr15",43775326,43775826,"CATSPER2P1",5.399,11.5449,0.0268,"LNCAP"
"303474","chr15",43824280,43825010,"PDIA3",14.2525,5.0006,0.0307,"LNCAP"
"303475","chr15",43746961,43747795,"PDIA3",2.7599,100,0.1189,"LNCAP"
"303476","chr15",43776621,43777878,"PDIA3",16.8836,11.5473,0.084,"LNCAP"
"303477","chr15",43510080,43511212,"PDIA3",11.9435,4.0791,0.021,"LNCAP"
"303478","chr15",43799847,43800801,"PDIA3",11.3805,5.6216,0.0276,"LNCAP"
"303479","chr15",43791725,43792541,"PDIA3",12.3108,10.0508,0.0533,"LNCAP"
"303480","chr15",43746048,43746641,"PDIA3",3.9705,100,0.171,"LNCAP"
"303481","chr15",43775326,43775826,"PDIA3",5.399,11.5447,0.0268,"LNCAP"
"303482","chr15",43824280,43825010,"ELL3",14.2525,12.0852,0.0353,"LNCAP"
"303483","chr15",43776621,43777878,"ELL3",16.8836,100,0.3459,"LNCAP"
"303484","chr15",43799847,43800801,"ELL3",11.3805,18.5231,0.0432,"LNCAP"
"303485","chr15",43791725,43792541,"ELL3",12.3108,41.792,0.1054,"LNCAP"
"303486","chr15",43798187,43799363,"ELL3",7.0426,18.5181,0.0267,"LNCAP"
"303487","chr15",43808233,43808907,"ELL3",6.25,16.8946,0.0216,"LNCAP"
"303488","chr15",43775326,43775826,"ELL3",5.399,100,0.1106,"LNCAP"
"303489","chr15",43824280,43825010,"SERF2",14.2525,17.9715,0.052,"LNCAP"
"303490","chr15",43776621,43777878,"SERF2",16.8836,41.8564,0.1434,"LNCAP"
"303491","chr15",43799847,43800801,"SERF2",11.3805,43.6913,0.1009,"LNCAP"
"303492","chr15",43791725,43792541,"SERF2",12.3108,100,0.2498,"LNCAP"
"303493","chr15",43798187,43799363,"SERF2",7.0426,43.6652,0.0624,"LNCAP"
"303494","chr15",43808233,43808907,"SERF2",6.25,23.3857,0.0297,"LNCAP"
