"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"141163","chr19",49889948,49890868,"AKT1S1",6.573,44.2872,0.0213,"K562"
"141164","chr19",49876508,49878248,"AKT1S1",75.6983,100,0.5528,"K562"
"141165","chr19",49929268,49930888,"AKT1S1",32.4413,10.4431,0.0247,"K562"
"141166","chr19",49875888,49876468,"AKT1S1",6.5492,74.5006,0.0356,"K562"
"141167","chr19",49867028,49868168,"TBC1D17",12.9488,28.4468,0.0269,"K562"
"141168","chr19",49889948,49890868,"TBC1D17",6.573,44.2872,0.0213,"K562"
"141169","chr19",49876508,49878248,"TBC1D17",75.6983,100,0.5528,"K562"
"141170","chr19",49929268,49930888,"TBC1D17",32.4413,10.4431,0.0247,"K562"
"141171","chr19",49875888,49876468,"TBC1D17",6.5492,74.5006,0.0356,"K562"
"141172","chr19",50025298,50026208,"NUP62",31.4826,7.7224,0.0256,"K562"
"141173","chr19",49924208,49924708,"NUP62",1.9892,100,0.0209,"K562"
"141174","chr19",49876508,49878248,"NUP62",75.6983,11.7037,0.0933,"K562"
"141175","chr19",49929268,49930888,"NUP62",32.4413,100,0.3416,"K562"
"141176","chr19",49928368,49928868,"NUP62",3.5833,100,0.0377,"K562"
"141177","chr19",49927348,49927848,"NUP62",2.5241,100,0.0266,"K562"
"141178","chr19",50025298,50026208,"ATF5",31.4826,7.7224,0.0256,"K562"
"141179","chr19",49924208,49924708,"ATF5",1.9892,100,0.0209,"K562"
"141180","chr19",49876508,49878248,"ATF5",75.6983,11.7037,0.0933,"K562"
"141181","chr19",49929268,49930888,"ATF5",32.4413,100,0.3416,"K562"
"141182","chr19",49928368,49928868,"ATF5",3.5833,100,0.0377,"K562"
"141183","chr19",49927348,49927848,"ATF5",2.5241,100,0.0266,"K562"
"141184","chr19",50025298,50026208,"VRK3",31.4826,100,0.398,"K562"
"141185","chr19",50003888,50004388,"VRK3",5.4145,29.9457,0.0205,"K562"
"141186","chr19",49876508,49878248,"VRK3",75.6983,5.3971,0.0516,"K562"
"141187","chr19",49929268,49930888,"VRK3",32.4413,8.9296,0.0366,"K562"
"141188","chr19",50025298,50026208,"ZNF473",31.4826,100,0.398,"K562"
"141189","chr19",50003888,50004388,"ZNF473",5.4145,29.9457,0.0205,"K562"
"141190","chr19",49876508,49878248,"ZNF473",75.6983,5.3971,0.0516,"K562"
"141191","chr19",49929268,49930888,"ZNF473",32.4413,8.9296,0.0366,"K562"
"141192","chr19",49676168,49677401,"KCNC3",52.6828,2.8547,0.0206,"K562"
"141193","chr19",50383928,50384848,"KCNC3",14.5495,10.2392,0.0204,"K562"
"141194","chr19",50333265,50333848,"KCNC3",11.35,100,0.1556,"K562"
"141195","chr19",50376128,50377908,"KCNC3",23.3056,12.6782,0.0405,"K562"
"141196","chr19",50330548,50331068,"KCNC3",6.1628,37.8205,0.0319,"K562"
"141197","chr19",50328988,50329708,"KCNC3",3.9008,37.8205,0.0202,"K562"
"141198","chr19",50333948,50334548,"KCNC3",5.0659,100,0.0694,"K562"
"141199","chr19",50374568,50375068,"KCNC3",18.7979,9.8174,0.0253,"K562"
"141200","chr19",50358328,50359148,"KCNC3",8.5762,17.9503,0.0211,"K562"
"141201","chr19",50363668,50364208,"NAPSA",3.6216,100,0.0301,"K562"
"141202","chr19",50361168,50362088,"NAPSA",6.1173,96.2009,0.049,"K562"
"141203","chr19",50383928,50384848,"NAPSA",14.5495,26.0334,0.0315,"K562"
"141204","chr19",50333265,50333848,"NAPSA",11.35,27.076,0.0256,"K562"
"141205","chr19",50357668,50358188,"NAPSA",5.8139,96.2009,0.0465,"K562"
"141206","chr19",50357008,50357528,"NAPSA",4.3231,96.2009,0.0346,"K562"
"141207","chr19",50376128,50377908,"NAPSA",23.3056,40.259,0.0781,"K562"
"141208","chr19",50368508,50369008,"NAPSA",3.3398,100,0.0278,"K562"
"141209","chr19",50362928,50363428,"NAPSA",3.6205,100,0.0301,"K562"
"141210","chr19",50369128,50369628,"NAPSA",5.8787,100,0.0489,"K562"
"141211","chr19",50374568,50375068,"NAPSA",18.7979,66.9667,0.1047,"K562"
"141212","chr19",50372888,50373428,"NAPSA",7.1099,66.9667,0.0396,"K562"
"141213","chr19",50358328,50359148,"NAPSA",8.5762,96.2009,0.0686,"K562"
"141214","chr19",50383928,50384848,"NR1H2",14.5495,62.1595,0.0697,"K562"
"141215","chr19",50376128,50377908,"NR1H2",23.3056,100,0.1796,"K562"
"141216","chr19",50368508,50369008,"NR1H2",3.3398,99.8115,0.0257,"K562"
"141217","chr19",50369128,50369628,"NR1H2",5.8787,99.8115,0.0452,"K562"
"141218","chr19",50374568,50375068,"NR1H2",18.7979,100,0.1449,"K562"
"141219","chr19",50372888,50373428,"NR1H2",7.1099,100,0.0548,"K562"
"141220","chr19",50358328,50359148,"NR1H2",8.5762,32.2476,0.0213,"K562"
"141221","chr19",50385088,50385608,"POLD1",3.2892,100,0.0389,"K562"
"141222","chr19",50383928,50384848,"POLD1",14.5495,100,0.1722,"K562"
"141223","chr19",50376128,50377908,"POLD1",23.3056,67.8857,0.1873,"K562"
"141224","chr19",50374568,50375068,"POLD1",18.7979,41.4132,0.0922,"K562"
"141225","chr19",50372888,50373428,"POLD1",7.1099,41.4132,0.0349,"K562"
"141226","chr19",50383928,50384848,"EMC10",14.5495,13.6747,0.0304,"K562"
"141227","chr19",50476208,50477068,"EMC10",5.6081,85.8117,0.0735,"K562"
"141228","chr19",50376128,50377908,"EMC10",23.3056,21.2459,0.0756,"K562"
"141229","chr19",50369128,50369628,"EMC10",5.8787,29.5279,0.0265,"K562"
"141230","chr19",50374568,50375068,"EMC10",18.7979,13.4299,0.0386,"K562"
"141231","chr19",50511105,50511708,"EMC10",8.1523,32.312,0.0402,"K562"
"141232","chr19",50358328,50359148,"EMC10",8.5762,15.8313,0.0207,"K562"
"141233","chr19",50601588,50602088,"JOSD2",15.5836,10.3696,0.0244,"K562"
"141234","chr19",50374568,50375068,"JOSD2",18.7979,13.0296,0.037,"K562"
"141235","chr19",50511105,50511708,"JOSD2",8.1523,83.6264,0.103,"K562"
"141236","chr19",50556468,50557508,"LRRC4B",3.4575,34.1195,0.0256,"K562"
"141237","chr19",50573648,50574188,"LRRC4B",1.6871,100,0.0367,"K562"
"141238","chr19",50601588,50602088,"LRRC4B",15.5836,17.5831,0.0596,"K562"
"141239","chr19",50658028,50658528,"LRRC4B",11.9143,15.2565,0.0395,"K562"
"141240","chr19",49876508,49878248,"LRRC4B",75.6983,1.9339,0.0318,"K562"
"141241","chr19",50658868,50659408,"LRRC4B",7.7465,15.2565,0.0257,"K562"
"141242","chr19",50374568,50375068,"LRRC4B",18.7979,5.2565,0.0215,"K562"
"141243","chr19",50588428,50588928,"LRRC4B",4.0089,28.0194,0.0244,"K562"
"141244","chr19",50511105,50511708,"LRRC4B",8.1523,14.7007,0.026,"K562"
"141245","chr19",50649194,50650428,"SYT3",5.0081,50.8849,0.0454,"K562"
"141246","chr19",50804603,50805568,"SYT3",24.6054,5.2039,0.0228,"K562"
"141247","chr19",50601588,50602088,"SYT3",15.5836,17.3001,0.0481,"K562"
"141248","chr19",50658028,50658528,"SYT3",11.9143,30.5588,0.0649,"K562"
"141249","chr19",49876508,49878248,"SYT3",75.6983,2.3508,0.0317,"K562"
"141250","chr19",51107608,51108808,"SYT3",20.2081,6.0109,0.0217,"K562"
"141251","chr19",50658868,50659408,"SYT3",7.7465,30.5588,0.0422,"K562"
"141252","chr19",50639088,50640188,"SYT3",2.1724,100,0.0387,"K562"
"141253","chr19",50649194,50650428,"C19orf81",5.0081,100,0.0898,"K562"
"141254","chr19",50601588,50602088,"C19orf81",15.5836,16.1158,0.045,"K562"
"141255","chr19",50376128,50377908,"C19orf81",23.3056,6.6056,0.0276,"K562"
"141256","chr19",50658028,50658528,"C19orf81",11.9143,44.2799,0.0946,"K562"
"141257","chr19",50658868,50659408,"C19orf81",7.7465,44.2799,0.0615,"K562"
"141258","chr19",50657088,50657588,"C19orf81",3.143,44.2799,0.025,"K562"
"141259","chr19",50741248,50741748,"CLEC11A",6.784,21.7039,0.0265,"K562"
"141260","chr19",50728288,50728848,"CLEC11A",3.8943,53.6358,0.0376,"K562"
"141261","chr19",50724308,50725208,"CLEC11A",11.53,100,0.2078,"K562"
"141262","chr19",50804603,50805568,"C19orf48",24.6054,100,0.35,"K562"
"141263","chr19",50803448,50803948,"C19orf48",2.864,100,0.0407,"K562"
"141264","chr19",50795188,50796568,"C19orf48",5.0206,38.3784,0.0274,"K562"
"141265","chr19",50804603,50805568,"KLK1",24.6054,28.8106,0.1427,"K562"
"141266","chr19",50823269,50824037,"KLK1",2.6888,100,0.0541,"K562"
"141267","chr19",50818249,50818749,"KLK1",2.1713,91.8411,0.0401,"K562"
"141268","chr19",50835829,50836409,"KLK1",3.3207,49.9074,0.0333,"K562"
"141269","chr19",50820809,50821329,"KLK1",3.4487,91.8411,0.0637,"K562"
"141270","chr19",50804603,50805568,"KLK8",24.6054,5.6111,0.0317,"K562"
"141271","chr19",49876508,49878248,"KLK8",75.6983,1.5748,0.0274,"K562"
"141272","chr19",51002569,51003069,"KLK8",4.7382,81.2436,0.0885,"K562"
"141273","chr19",51107608,51108808,"KLK8",20.2081,9.7715,0.0454,"K562"
"141274","chr19",51070348,51070968,"KLK13",1.1231,100,0.022,"K562"
"141275","chr19",51065508,51066028,"KLK13",1.6813,100,0.0329,"K562"
"141276","chr19",51107608,51108808,"KLK13",20.2081,22.6547,0.0895,"K562"
"141277","chr19",51064708,51065360,"KLK13",4.6682,100,0.0912,"K562"
"141278","chr19",51107608,51108808,"CTU1",20.2081,100,0.3083,"K562"
"141279","chr19",49676168,49677401,"CD33",52.6828,3.36,0.0334,"K562"
"141280","chr19",51226009,51226549,"CD33",1.4483,100,0.0273,"K562"
"141281","chr19",51394131,51394631,"CD33",15.1844,7.7824,0.0223,"K562"
"141282","chr19",51224749,51225328,"CD33",1.6472,100,0.0311,"K562"
"141283","chr19",51107608,51108808,"CD33",20.2081,6.1122,0.0233,"K562"
"141284","chr19",51546552,51547112,"CD33",25.48,4.2261,0.0203,"K562"
"141285","chr19",51224069,51224649,"CD33",4.0464,100,0.0763,"K562"
"141286","chr19",51338671,51339451,"VSIG10L",7.6816,76.514,0.0682,"K562"
"141287","chr19",51350551,51351051,"VSIG10L",10.8372,100,0.1257,"K562"
"141288","chr19",51394131,51394631,"VSIG10L",15.1844,22.385,0.0394,"K562"
"141289","chr19",51395311,51395831,"VSIG10L",8.3769,22.385,0.0217,"K562"
"141290","chr19",51339631,51340471,"VSIG10L",8.2855,76.514,0.0735,"K562"
"141291","chr19",51367451,51368331,"VSIG10L",15.2913,30.1663,0.0535,"K562"
"141292","chr19",51366251,51366751,"VSIG10L",11.4834,33.8919,0.0451,"K562"
"141293","chr19",51365411,51365911,"ETFB",4.2035,56.3458,0.0324,"K562"
"141294","chr19",51338671,51339451,"ETFB",7.6816,25.6279,0.0269,"K562"
"141295","chr19",51350551,51351051,"ETFB",10.8372,98.5849,0.1462,"K562"
"141296","chr19",51507691,51508531,"ETFB",27.3174,6.2026,0.0232,"K562"
"141297","chr19",51394131,51394631,"ETFB",15.1844,17.3737,0.0361,"K562"
"141298","chr19",51362691,51363251,"ETFB",2.9534,56.3458,0.0228,"K562"
"141299","chr19",51339631,51340471,"ETFB",8.2855,25.6279,0.0291,"K562"
"141300","chr19",51367451,51368331,"ETFB",15.2913,32.121,0.0672,"K562"
"141301","chr19",51366251,51366751,"ETFB",11.4834,56.3458,0.0886,"K562"
"141302","chr19",51390971,51391551,"CLDND2",5.2,48.9571,0.0291,"K562"
"141303","chr19",51368571,51369253,"CLDND2",2.4999,100,0.0286,"K562"
"141304","chr19",51365411,51365911,"CLDND2",4.2035,44.9104,0.0216,"K562"
"141305","chr19",51390324,51390911,"CLDND2",4.8351,48.9571,0.0271,"K562"
"141306","chr19",51350551,51351051,"CLDND2",10.8372,23.314,0.0289,"K562"
"141307","chr19",51380751,51381251,"CLDND2",2.0519,94.279,0.0221,"K562"
"141308","chr19",51394131,51394631,"CLDND2",15.1844,42.0294,0.0731,"K562"
"141309","chr19",51395311,51395831,"CLDND2",8.3769,42.0294,0.0403,"K562"
"141310","chr19",51367451,51368331,"CLDND2",15.2913,100,0.1751,"K562"
"141311","chr19",51366251,51366751,"CLDND2",11.4834,44.9104,0.059,"K562"
"141312","chr19",51390971,51391551,"C19orf84",5.2,100,0.0483,"K562"
"141313","chr19",51390324,51390911,"C19orf84",4.8351,100,0.0449,"K562"
"141314","chr19",51440971,51442311,"C19orf84",15.616,14.6883,0.0213,"K562"
"141315","chr19",51338671,51339451,"C19orf84",7.6816,29.1577,0.0208,"K562"
"141316","chr19",51350551,51351051,"C19orf84",10.8372,29.5964,0.0298,"K562"
"141317","chr19",51394131,51394631,"C19orf84",15.1844,88.2666,0.1246,"K562"
"141318","chr19",51395311,51395831,"C19orf84",8.3769,88.2666,0.0687,"K562"
"141319","chr19",51339631,51340471,"C19orf84",8.2855,29.1577,0.0225,"K562"
"141320","chr19",51367451,51368331,"C19orf84",15.2913,56.0609,0.0797,"K562"
"141321","chr19",51366251,51366751,"C19orf84",11.4834,40.4869,0.0432,"K562"
"141322","chr19",51552592,51553672,"LOC100129083",10.8481,23.4523,0.024,"K562"
"141323","chr19",51440971,51442311,"LOC100129083",15.616,36.8468,0.0542,"K562"
"141324","chr19",51467911,51468431,"LOC100129083",13.3154,28.5136,0.0357,"K562"
"141325","chr19",51549492,51550512,"LOC100129083",19.1357,16.6922,0.0301,"K562"
"141326","chr19",51507691,51508531,"LOC100129083",27.3174,15.1866,0.0391,"K562"
"141327","chr19",51394131,51394631,"LOC100129083",15.1844,21.444,0.0307,"K562"
"141328","chr19",51548312,51548872,"LOC100129083",17.0627,16.6922,0.0268,"K562"
"141329","chr19",51546552,51547112,"LOC100129083",25.48,16.6922,0.04,"K562"
"141330","chr19",51547652,51548152,"LOC100129083",16.9655,16.6922,0.0267,"K562"
"141331","chr19",51339631,51340471,"LOC100129083",8.2855,26.7624,0.0209,"K562"
"141332","chr19",51367451,51368331,"LOC100129083",15.2913,22.7264,0.0327,"K562"
"141333","chr19",51366251,51366751,"LOC100129083",11.4834,18.9913,0.0205,"K562"
"141334","chr19",51507131,51507631,"SIGLEC12",6.59,34.1188,0.0309,"K562"
"141335","chr19",51467911,51468431,"SIGLEC12",13.3154,15.4494,0.0282,"K562"
"141336","chr19",51549492,51550512,"SIGLEC12",19.1357,17.5982,0.0462,"K562"
"141337","chr19",51507691,51508531,"SIGLEC12",27.3174,34.1188,0.128,"K562"
"141338","chr19",51550792,51551832,"SIGLEC12",9.9523,17.5982,0.024,"K562"
"141339","chr19",51548312,51548872,"SIGLEC12",17.0627,17.5982,0.0412,"K562"
"141340","chr19",51570912,51571486,"SIGLEC12",11.1465,13.0714,0.02,"K562"
"141341","chr19",51546552,51547112,"SIGLEC12",25.48,17.5982,0.0616,"K562"
"141342","chr19",51547652,51548152,"SIGLEC12",16.9655,17.5982,0.041,"K562"
"141343","chr19",51552592,51553672,"SIGLEC6",10.8481,16.003,0.0212,"K562"
"141344","chr19",51541612,51542152,"SIGLEC6",3.8469,53.0079,0.0249,"K562"
"141345","chr19",51549492,51550512,"SIGLEC6",19.1357,28.5328,0.0668,"K562"
"141346","chr19",51507691,51508531,"SIGLEC6",27.3174,20.6101,0.0689,"K562"
"141347","chr19",51550792,51551832,"SIGLEC6",9.9523,28.5328,0.0347,"K562"
"141348","chr19",51548312,51548872,"SIGLEC6",17.0627,28.5328,0.0596,"K562"
"141349","chr19",51546552,51547112,"SIGLEC6",25.48,28.5328,0.0889,"K562"
"141350","chr19",51547652,51548152,"SIGLEC6",16.9655,28.5328,0.0592,"K562"
"141351","chr19",51546012,51546512,"SIGLEC6",7.056,53.0079,0.0458,"K562"
"141352","chr19",51552592,51553672,"ZNF175",10.8481,42.2218,0.0371,"K562"
"141353","chr19",51572352,51572852,"ZNF175",4.4357,100,0.0359,"K562"
"141354","chr19",51573292,51573812,"ZNF175",2.6697,100,0.0216,"K562"
"141355","chr19",51549492,51550512,"ZNF175",19.1357,39.7861,0.0617,"K562"
"141356","chr19",51507691,51508531,"ZNF175",27.3174,23.3994,0.0518,"K562"
"141357","chr19",51550792,51551832,"ZNF175",9.9523,39.7861,0.0321,"K562"
"141358","chr19",51548312,51548872,"ZNF175",17.0627,39.7861,0.055,"K562"
"141359","chr19",51570912,51571486,"ZNF175",11.1465,100,0.0903,"K562"
"141360","chr19",51546552,51547112,"ZNF175",25.48,39.7861,0.0821,"K562"
"141361","chr19",51547652,51548152,"ZNF175",16.9655,39.7861,0.0547,"K562"
"141362","chr19",51688852,51689372,"SPACA6",4.3628,48.2596,0.0391,"K562"
"141363","chr19",51507691,51508531,"SPACA6",27.3174,4.645,0.0235,"K562"
"141364","chr19",51701692,51702772,"SPACA6",8.1321,50.4522,0.0761,"K562"
"141365","chr19",51703952,51704512,"SPACA6",6.7501,50.4522,0.0632,"K562"
"141366","chr19",51546552,51547112,"SPACA6",25.48,4.4522,0.021,"K562"
"141367","chr19",51689652,51691172,"SPACA6",6.6996,48.2596,0.06,"K562"
"141368","chr19",51800292,51801292,"SPACA6",15.5416,9.2031,0.0265,"K562"
"141369","chr19",51796032,51796532,"FPR3",8.5359,100,0.0979,"K562"
"141370","chr19",51799232,51799792,"FPR3",9.6495,92.2929,0.1021,"K562"
"141371","chr19",51800292,51801292,"FPR3",15.5416,92.2929,0.1645,"K562"
"141372","chr19",51904792,51905332,"ZNF649",5.6685,100,0.1065,"K562"
"141373","chr19",51926592,51927684,"ZNF649",21.0042,20.742,0.0819,"K562"
"141374","chr19",52048390,52049112,"ZNF649",12.24,13.4421,0.0309,"K562"
"141375","chr19",52028172,52028952,"ZNF649",9.6312,14.6587,0.0265,"K562"
"141376","chr19",52189551,52190532,"ZNF649",30.9986,10.9359,0.0637,"K562"
"141377","chr19",51800292,51801292,"ZNF649",15.5416,8.6827,0.0254,"K562"
"141378","chr19",52139688,52140232,"ZNF613",12.3171,14.3446,0.0282,"K562"
"141379","chr19",51926592,51927684,"ZNF613",21.0042,100,0.3356,"K562"
"141380","chr19",52048390,52049112,"ZNF613",12.24,15.7292,0.0308,"K562"
"141381","chr19",52028172,52028952,"ZNF613",9.6312,16.653,0.0256,"K562"
"141382","chr19",52189551,52190532,"ZNF613",30.9986,6.2087,0.0308,"K562"
"141383","chr19",52139688,52140232,"ZNF614",12.3171,10.024,0.0251,"K562"
"141384","chr19",51926592,51927684,"ZNF614",21.0042,12.5327,0.0536,"K562"
"141385","chr19",52048390,52049112,"ZNF614",12.24,19.6034,0.0488,"K562"
"141386","chr19",52095515,52096112,"ZNF614",10.5693,13.8484,0.0298,"K562"
"141387","chr19",52028172,52028952,"ZNF614",9.6312,100,0.196,"K562"
"141388","chr19",52189551,52190532,"ZNF614",30.9986,5.2113,0.0329,"K562"
"141389","chr19",52049132,52049632,"ZNF614",7.1601,19.6034,0.0286,"K562"
"141390","chr19",52139688,52140232,"ZNF841",12.3171,9.8771,0.025,"K562"
"141391","chr19",52048390,52049112,"ZNF841",12.24,15.2447,0.0383,"K562"
"141392","chr19",52095515,52096112,"ZNF841",10.5693,100,0.2171,"K562"
"141393","chr19",52028172,52028952,"ZNF841",9.6312,15.6774,0.031,"K562"
"141394","chr19",52189551,52190532,"ZNF841",30.9986,7.0669,0.045,"K562"
"141395","chr19",52049132,52049632,"ZNF841",7.1601,15.2447,0.0224,"K562"
"141396","chr19",52139688,52140232,"ZNF616",12.3171,100,0.2252,"K562"
"141397","chr19",51926592,51927684,"ZNF616",21.0042,12.0449,0.0463,"K562"
"141398","chr19",52138632,52139612,"ZNF616",7.3883,100,0.1351,"K562"
"141399","chr19",52189551,52190532,"ZNF616",30.9986,18.7647,0.1063,"K562"
"141400","chr19",52139688,52140232,"PPP2R1A",12.3171,17.7021,0.034,"K562"
"141401","chr19",52138632,52139612,"PPP2R1A",7.3883,17.7021,0.0204,"K562"
"141402","chr19",52189551,52190532,"PPP2R1A",30.9986,100,0.4835,"K562"
"141403","chr19",51926592,51927684,"ZNF766",21.0042,7.2584,0.0311,"K562"
"141404","chr19",52269252,52269820,"ZNF766",7.9818,100,0.163,"K562"
"141405","chr19",52189551,52190532,"ZNF766",30.9986,12.404,0.0785,"K562"
"141406","chr19",52296572,52297752,"ZNF766",6.6726,24.3935,0.0332,"K562"
"141407","chr19",52139688,52140232,"ZNF480",12.3171,6.9642,0.0206,"K562"
"141408","chr19",52269252,52269820,"ZNF480",7.9818,23.109,0.0443,"K562"
"141409","chr19",52189551,52190532,"ZNF480",30.9986,7.0586,0.0526,"K562"
"141410","chr19",52526972,52527905,"ZNF480",11.6707,7.5884,0.0213,"K562"
"141411","chr19",52296572,52297752,"ZNF480",6.6726,100,0.1604,"K562"
"141412","chr19",52570032,52570913,"ZNF808",13.2961,29.9396,0.0742,"K562"
"141413","chr19",52189551,52190532,"ZNF808",30.9986,4.4425,0.0257,"K562"
"141414","chr19",52526972,52527905,"ZNF808",11.6707,100,0.2175,"K562"
"141415","chr19",52690331,52691232,"ZNF808",11.6684,9.9192,0.0216,"K562"
"141416","chr19",52570032,52570913,"ZNF701",13.2961,100,0.2642,"K562"
"141417","chr19",52189551,52190532,"ZNF701",30.9986,5.7772,0.0356,"K562"
"141418","chr19",52526972,52527905,"ZNF701",11.6707,24.2283,0.0562,"K562"
"141419","chr19",52690331,52691232,"ZNF701",11.6684,9.5671,0.0222,"K562"
"141420","chr19",52637792,52638652,"ZNF701",9.2644,17.6061,0.0324,"K562"
"141421","chr19",52570032,52570913,"ZNF137P",13.2961,18.6796,0.0747,"K562"
"141422","chr19",52189551,52190532,"ZNF137P",30.9986,2.206,0.0206,"K562"
"141423","chr19",52526972,52527905,"ZNF137P",11.6707,15.1496,0.0532,"K562"
"141424","chr19",52600972,52601472,"ZNF137P",3.7528,100,0.1129,"K562"
"141425","chr19",52723812,52724312,"ZNF83",5.3187,25.8269,0.0248,"K562"
"141426","chr19",52570032,52570913,"ZNF83",13.2961,9.1158,0.0219,"K562"
"141427","chr19",52692372,52692872,"ZNF83",3.1058,96.02,0.0539,"K562"
"141428","chr19",52725552,52726052,"ZNF83",4.9065,25.8269,0.0229,"K562"
"141429","chr19",52688872,52689412,"ZNF83",1.2269,100,0.0222,"K562"
"141430","chr19",52664992,52665992,"ZNF83",7.5114,30.7442,0.0417,"K562"
"141431","chr19",52189551,52190532,"ZNF83",30.9986,3.836,0.0215,"K562"
"141432","chr19",52690331,52691232,"ZNF83",11.6684,100,0.2108,"K562"
"141433","chr19",52734804,52735332,"ZNF83",6.9112,16.4248,0.0205,"K562"
"141434","chr19",52637792,52638652,"ZNF83",9.2644,15.9793,0.0267,"K562"
"141435","chr19",52723812,52724312,"ZNF611",5.3187,53.5916,0.0552,"K562"
"141436","chr19",52570032,52570913,"ZNF611",13.2961,8.3964,0.0216,"K562"
"141437","chr19",52725552,52726052,"ZNF611",4.9065,53.5916,0.0509,"K562"
"141438","chr19",52664992,52665992,"ZNF611",7.5114,15.4926,0.0225,"K562"
"141439","chr19",52189551,52190532,"ZNF611",30.9986,5.1649,0.031,"K562"
"141440","chr19",52690331,52691232,"ZNF611",11.6684,16.7814,0.0379,"K562"
"141441","chr19",52734804,52735332,"ZNF611",6.9112,100,0.1338,"K562"
"141442","chr19",52637792,52638652,"ZNF611",9.2644,13.9486,0.025,"K562"
"141443","chr19",52570032,52570913,"ZNF600",13.2961,5.7889,0.0235,"K562"
"141444","chr19",52942344,52943312,"ZNF600",5.509,12.5299,0.0211,"K562"
"141445","chr19",52897472,52897972,"ZNF600",9.0145,12.2937,0.0339,"K562"
"141446","chr19",52936312,52936812,"ZNF600",7.3411,10.0005,0.0224,"K562"
"141447","chr19",52189551,52190532,"ZNF600",30.9986,3.1618,0.03,"K562"
"141448","chr19",53103184,53103772,"ZNF600",8.3609,9.1926,0.0235,"K562"
