"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"8906","CSRNP3","GH02F165469","chr2",165469302,165470036,0.65,5.76
"8907","SLC20A1","GH02F112712","chr2",112712601,112714000,0.81,12.34
"8908","CHCHD5","GH02F112712","chr2",112712601,112714000,0.81,10.89
"8909","IL1B","GH02F112712","chr2",112712601,112714000,0.81,10.33
"8910","POLR1B","GH02F112712","chr2",112712601,112714000,0.81,5.34
"8911","NT5DC4","GH02F112712","chr2",112712601,112714000,0.81,0.4
"8912","MGAT5","GH02F134301","chr2",134301002,134302200,0.25,5.14
"8913","FAM117B","GH02F202655","chr2",202655602,202656400,0.25,26.2
"8914","NOP58","GH02F202655","chr2",202655602,202656400,0.25,13.09
"8915","POU3F3","GH02F104503","chr2",104503036,104503293,1.1,2.12
"8916","FAM161A","GH02F061853","chr2",61853246,61855743,1.06,10.29
"8917","PEX13","GH02F061853","chr2",61853246,61855743,1.06,9.79
"8918","CWC22","GH02F179262","chr2",179262565,179265687,0.25,13.15
"8919","SESTD1","GH02F179262","chr2",179262565,179265687,0.25,6.97
"8920","ZNF514","GH02F094738","chr2",94738601,94738800,0.38,14.29
"8921","C2orf81","GH02F074452","chr2",74452099,74453703,0.92,11.77
"8922","WDR54","GH02F074452","chr2",74452099,74453703,0.92,11.77
"8923","RTKN","GH02F074452","chr2",74452099,74453703,0.92,0.36
"8924","NCKAP5","GH02F133681","chr2",133681932,133683891,0.25,0.4
"8925","TMEM182","GH02F102827","chr2",102827001,102827200,0.77,0.14
"8926","NOSTRIN","GH02F168774","chr2",168774091,168774240,0.87,0.36
"8927","IL1RL2","GH02F102030","chr2",102030560,102031600,0.25,10.41
"8928","TBC1D8","GH02F102030","chr2",102030560,102031600,0.25,5.11
"8929","IL1R1","GH02F102030","chr2",102030560,102031600,0.25,0.27
"8930","IL1R2","GH02F102030","chr2",102030560,102031600,0.25,0.25
"8931","CRIPT","GH02F046615","chr2",46615585,46618274,0.25,18.85
"8932","ATP6V1E2","GH02F046615","chr2",46615585,46618274,0.25,7.4
"8933","PIGF","GH02F046615","chr2",46615585,46618274,0.25,0.76
"8934","RASGRP3","GH02F033483","chr2",33483106,33485828,1.03,0.23
"8935","SDC1","GH02F019354","chr2",19354457,19359523,0.46,4.67
"8936","RESP18","GH02F219357","chr2",219357401,219357600,0.25,0.31
"8937","ESPNL","GH02F238106","chr2",238106155,238109669,0.78,34.82
"8938","SCLY","GH02F238106","chr2",238106155,238109669,0.78,20.3
"8939","KLHL30","GH02F238106","chr2",238106155,238109669,0.78,9.88
"8940","RAMP1","GH02F238106","chr2",238106155,238109669,0.78,9.36
"8941","RBMS1","GH02F160928","chr2",160928621,160929599,0.92,5.29
"8942","ALK","GH02F029451","chr2",29451575,29451688,0.64,16.16
"8943","SMARCAL1","GH02F216425","chr2",216425796,216427861,0.25,8.2
"8944","NPAS2","GH02F100875","chr2",100875156,100877200,0.84,11.29
"8945","IL1B","GH02F112705","chr2",112705402,112710399,0.77,17.72
"8946","IL1RN","GH02F112705","chr2",112705402,112710399,0.77,13.28
"8947","SLC20A1","GH02F112705","chr2",112705402,112710399,0.77,12.35
"8948","IL36B","GH02F112705","chr2",112705402,112710399,0.77,11.11
"8949","CHCHD5","GH02F112705","chr2",112705402,112710399,0.77,11
"8950","NT5DC4","GH02F112705","chr2",112705402,112710399,0.77,5.57
"8951","POLR1B","GH02F112705","chr2",112705402,112710399,0.77,5.32
"8952","IL36G","GH02F112705","chr2",112705402,112710399,0.77,2.56
"8953","IL1A","GH02F112705","chr2",112705402,112710399,0.77,2.28
"8954","VSNL1","GH02F017599","chr2",17599714,17599863,0.62,9.59
"8955","HNMT","GH02F138016","chr2",138016451,138016600,0.56,0.22
"8956","SP3","GH02F173353","chr2",173353253,173357416,0.38,25.44
"8957","CDCA7","GH02F173353","chr2",173353253,173357416,0.38,8.97
"8958","ZEB2","GH02F145065","chr2",145065576,145068191,2.02,9.49
"8959","XIRP2","GH02F167134","chr2",167134383,167136502,0.71,12.19
"8960","ATIC","GH02F215571","chr2",215571778,215571907,0.77,4.5
"8961","ITGB6","GH02F159795","chr2",159795402,159798799,0.25,8.31
"8962","BAZ2B","GH02F159795","chr2",159795402,159798799,0.25,8.28
"8963","LY75","GH02F159795","chr2",159795402,159798799,0.25,7.44
"8964","PLA2R1","GH02F159795","chr2",159795402,159798799,0.25,7.41
"8965","CD302","GH02F159795","chr2",159795402,159798799,0.25,5.22
"8966","KHK","GH02F027946","chr2",27946401,27947200,0.97,5.37
"8967","CDC42EP3","GH02F037566","chr2",37566179,37567623,1.09,9.79
"8968","EFEMP1","GH02F055884","chr2",55883046,55883195,0.25,10.94
"8969","PKDCC","GH02F041826","chr2",41826539,41826851,0.29,2.57
"8970","CAPN13","GH02F030782","chr2",30782295,30782424,0.38,10.92
"8971","PLA2R1","GH02F160168","chr2",160168531,160169983,0.59,0.13
"8972","MDH1","GH02F064040","chr2",64040201,64040800,0.76,5.75
"8973","VPS54","GH02F064040","chr2",64040201,64040800,0.76,0.31
"8974","RPS7","GH02F003574","chr2",3574549,3578154,0.52,33.64
"8975","COLEC11","GH02F003574","chr2",3574549,3578154,0.52,28.57
"8976","RNASEH1","GH02F003574","chr2",3574549,3578154,0.52,19.64
"8977","ALK","GH02F030026","chr2",30026195,30026404,0.38,11.21
"8978","GCC2","GH02F108723","chr2",108723802,108726399,0.25,13.24
"8979","RANBP2","GH02F108723","chr2",108723802,108726399,0.25,0.4
"8980","CCDC138","GH02F108723","chr2",108723802,108726399,0.25,0.19
"8981","LBH","GH02F030403","chr2",30403081,30405600,1.02,11.14
"8982","FAM228B","GH02F023924","chr2",23924738,23928391,0.46,28.06
"8983","UBXN2A","GH02F023924","chr2",23924738,23928391,0.46,13.64
"8984","MFSD2B","GH02F023924","chr2",23924738,23928391,0.46,11.28
"8985","SF3B6","GH02F023924","chr2",23924738,23928391,0.46,10.59
"8986","FKBP1B","GH02F023924","chr2",23924738,23928391,0.46,8.92
"8987","PFN4","GH02F023924","chr2",23924738,23928391,0.46,8.21
"8988","ATAD2B","GH02F023924","chr2",23924738,23928391,0.46,0.76
"8989","CWC22","GH02F180056","chr2",180056013,180059807,0.52,0.22
"8990","SPEG","GH02F219429","chr2",219429150,219432239,1.4,0.76
"8991","CREB1","GH02F207393","chr2",207393179,207396145,1.34,5.26
"8992","METTL21A","GH02F207393","chr2",207393179,207396145,1.34,4.69
"8993","ACKR3","GH02F236659","chr2",236659600,236660201,0.5,5.08
"8994","HES6","GH02F238267","chr2",238267177,238268193,0.25,0.29
"8995","TRABD2A","GH02F084877","chr2",84877601,84878400,0.25,17.56
"8996","CXCR4","GH02F136242","chr2",136242045,136243267,1.19,6.1
"8997","PKDCC","GH02F041946","chr2",41946997,41950144,1.16,7.95
"8998","DUSP2","GH02F095735","chr2",95735001,95735688,1.08,2.54
"8999","SERTAD2","GH02F064626","chr2",64626801,64628056,1.03,10.01
"9000","SPATS2L","GH02F200465","chr2",200465816,200470768,1.02,5.62
"9001","NGEF","GH02F232890","chr2",232890675,232892000,0.92,4.62
"9002","RETSAT","GH02F085323","chr2",85323529,85329089,0.25,31.58
"9003","TGOLN2","GH02F085323","chr2",85323529,85329089,0.25,20.31
"9004","CAPG","GH02F085323","chr2",85323529,85329089,0.25,16.27
"9005","ELMOD3","GH02F085323","chr2",85323529,85329089,0.25,11.74
"9006","SH2D6","GH02F085323","chr2",85323529,85329089,0.25,10.93
"9007","TCF7L1","GH02F085323","chr2",85323529,85329089,0.25,4.65
"9008","BCL2L11","GH02F110857","chr2",110857922,110860031,1.59,2.44
"9009","LNPK","GH02F175999","chr2",175999601,176000200,0.65,17.92
"9010","RHOB","GH02F020604","chr2",20604401,20605650,0.9,16.07
"9011","GDF7","GH02F020604","chr2",20604401,20605650,0.9,10.19
"9012","PDIA6","GH02F010790","chr2",10790202,10791472,0.46,11.61
"9013","ATP6V1C2","GH02F010790","chr2",10790202,10791472,0.46,9.66
"9014","IL1R2","GH02F101822","chr2",101822602,101824815,1.13,7.26
"9015","ATOH8","GH02F085736","chr2",85736600,85738728,1.12,5.69
"9016","CAPG","GH02F085736","chr2",85736600,85738728,1.12,4.68
"9017","MAP4K3","GH02F039481","chr2",39481401,39482000,0.71,0.24
"9018","KYNU","GH02F142914","chr2",142914400,142915669,0.87,11.49
"9019","LMAN2L","GH02F096786","chr2",96786455,96789701,1.03,11.54
"9020","CNNM4","GH02F096786","chr2",96786455,96789701,1.03,0.29
"9021","IL1R1","GH02F102099","chr2",102099194,102102612,1.03,11.1
"9022","IRS1","GH02F226413","chr2",226413437,226415317,0.25,5.89
"9023","SCN3A","GH02F165016","chr2",165016724,165017175,0.25,11.12
"9024","SLC38A11","GH02F165016","chr2",165016724,165017175,0.25,0.19
"9025","TFPI","GH02F187660","chr2",187659194,187659203,0.52,0.14
"9026","COL6A3","GH02F237226","chr2",237226359,237228818,1.49,6.28
"9027","FZD5","GH02F207884","chr2",207884333,207886088,0.59,10.62
"9028","PLEKHM3","GH02F207884","chr2",207884333,207886088,0.59,10.32
"9029","PARD3B","GH02F204550","chr2",204549841,204552323,0.87,0.4
"9030","WDR92","GH02F068122","chr2",68122202,68122999,1.09,17.85
"9031","PNO1","GH02F068122","chr2",68122202,68122999,1.09,11.91
"9032","FRZB","GH02F182889","chr2",182889920,182892305,0.62,31.57
"9033","SDC1","GH02F020172","chr2",20172053,20173069,0.79,13.3
"9034","MATN3","GH02F020172","chr2",20172053,20173069,0.79,6.41
"9035","SLC4A5","GH02F074261","chr2",74261634,74261783,0.67,10.35
"9036","C2orf81","GH02F074261","chr2",74261634,74261783,0.67,9.67
"9037","WDR54","GH02F074261","chr2",74261634,74261783,0.67,9.67
"9038","RTKN","GH02F074261","chr2",74261634,74261783,0.67,9.66
"9039","SLC25A12","GH02F171963","chr2",171963843,171964792,1.9,12
"9040","METAP1D","GH02F171963","chr2",171963843,171964792,1.9,12
"9041","HAT1","GH02F171963","chr2",171963843,171964792,1.9,11.14
"9042","POMC","GH02F025192","chr2",25192184,25192980,0.25,0.31
"9043","MAP2","GH02F209137","chr2",209137697,209139070,0.25,6.8
"9044","ZAP70","GH02F097712","chr2",97712403,97720047,1.16,38.01
"9045","ACTR1B","GH02F097712","chr2",97712403,97720047,1.16,14.13
"9046","ANKRD36B","GH02F097712","chr2",97712403,97720047,1.16,11.74
"9047","UNC50","GH02F097712","chr2",97712403,97720047,1.16,9.86
"9048","FAHD2B","GH02F097712","chr2",97712403,97720047,1.16,7.65
"9049","LMAN2L","GH02F097712","chr2",97712403,97720047,1.16,6.08
"9050","COX5B","GH02F097712","chr2",97712403,97720047,1.16,4.91
"9051","GPC1","GH02F240368","chr2",240368336,240375417,1.94,8.23
"9052","ANKRD44","GH02F197224","chr2",197224801,197225800,0.78,16.06
"9053","SULT1C2","GH02F108313","chr2",108313935,108317527,0.77,16.44
"9054","RGPD4","GH02F108313","chr2",108313935,108317527,0.77,4.94
"9055","CWC22","GH02F180005","chr2",180005730,180007943,0.93,6.11
"9056","C1GALT1C1L","GH02F043676","chr2",43676522,43676671,0.56,0.76
"9057","PRKCE","GH02F045874","chr2",45874462,45874611,0.38,11.33
"9058","PARD3B","GH02F204529","chr2",204529458,204530480,0.76,0.34
"9059","ACYP2","GH02F054088","chr2",54088001,54088600,0.86,12.26
"9060","SPATS2L","GH02F200337","chr2",200337602,200339236,0.56,11.44
"9061","NCKAP5","GH02F133643","chr2",133643050,133643199,0.52,0.27
"9062","ARHGEF4","GH02F130826","chr2",130826827,130829840,0.92,5.37
"9063","SULT1C2","GH02F108215","chr2",108215737,108216348,1.02,5.14
"9064","TNP1","GH02F216820","chr2",216820930,216820986,0.46,42.87
"9065","CD28","GH02F203712","chr2",203712832,203714993,0.71,5.8
"9066","NBEAL1","GH02F203712","chr2",203712832,203714993,0.71,4.27
"9067","CARF","GH02F203712","chr2",203712832,203714993,0.71,4.06
"9068","NIF3L1","GH02F200885","chr2",200885801,200886000,0.52,0.76
"9069","NOSTRIN","GH02F168691","chr2",168691351,168691480,1.02,0.14
"9070","GFPT1","GH02F069212","chr2",69212771,69218549,1.14,5.21
"9071","WIPF1","GH02F174674","chr2",174674940,174675421,0.59,5.89
"9072","RAB3GAP1","GH02F135124","chr2",135124491,135126906,0.59,10.95
"9073","MAP3K19","GH02F135124","chr2",135124491,135126906,0.59,10.94
"9074","ZRANB3","GH02F135124","chr2",135124491,135126906,0.59,4.48
"9075","BCS1L","GH02F218710","chr2",218710027,218712396,0.25,12.89
"9076","STK36","GH02F218710","chr2",218710027,218712396,0.25,10.62
"9077","AAMP","GH02F218710","chr2",218710027,218712396,0.25,10.2
"9078","TTLL4","GH02F218710","chr2",218710027,218712396,0.25,8.74
"9079","PLCD4","GH02F218710","chr2",218710027,218712396,0.25,8.68
"9080","WNT6","GH02F218710","chr2",218710027,218712396,0.25,6.29
"9081","HDAC4","GH02F239503","chr2",239503801,239504600,0.56,10.53
"9082","NT5C1B","GH02F018403","chr2",18403959,18405302,0.52,10
"9083","RNF144A","GH02F006934","chr2",6934001,6935999,0.52,5.73
"9084","GAD1","GH02F170394","chr2",170394791,170394940,0.52,10.35
"9085","EFEMP1","GH02F055902","chr2",55901446,55901595,0.25,11.53
"9086","ALK","GH02F029884","chr2",29884880,29885264,0.29,8.29
"9087","SP3","GH02F174020","chr2",174020402,174028599,1.53,13.59
"9088","CTNNA2","GH02F079831","chr2",79831989,79833739,0.46,10.07
"9089","PDK1","GH02F172495","chr2",172495333,172497331,1.13,19.42
"9090","ITGA6","GH02F172495","chr2",172495333,172497331,1.13,11.39
"9091","MYO1B","GH02F191436","chr2",191436001,191436200,0.25,9.53
"9092","CIB4","GH02F026703","chr2",26703973,26708343,1.24,6.16
"9093","SLC35F6","GH02F026703","chr2",26703973,26708343,1.24,0.2
"9094","NCOA1","GH02F024497","chr2",24497001,24497800,0.56,5.94
"9095","PTRHD1","GH02F024497","chr2",24497001,24497800,0.56,5.87
"9096","KYNU","GH02F142843","chr2",142843512,142844189,0.46,0.14
"9097","HTR2B","GH02F231159","chr2",231159091,231164037,1.54,7.1
"9098","C2orf72","GH02F231159","chr2",231159091,231164037,1.54,4.65
"9099","ARMC9","GH02F231159","chr2",231159091,231164037,1.54,0.25
"9100","VWA3B","GH02F098123","chr2",98123201,98123800,0.59,0.25
"9101","CREG2","GH02F101410","chr2",101410779,101411088,0.88,0.31
"9102","ARL4C","GH02F234620","chr2",234620117,234620246,0.25,0.11
"9103","TTC30A","GH02F177617","chr2",177617871,177619522,0.38,5.13
"9104","PDE11A","GH02F177617","chr2",177617871,177619522,0.38,4.26
"9105","EDAR","GH02F108890","chr2",108890041,108890260,0.32,8.94
"9106","CCDC138","GH02F108890","chr2",108890041,108890260,0.32,2.38
"9107","LIMS1","GH02F108890","chr2",108890041,108890260,0.32,1.27
"9108","YWHAQ","GH02F008675","chr2",8675546,8686460,0.82,11
"9109","DYSF","GH02F071448","chr2",71448960,71459242,0.79,35.15
"9110","ZNF638","GH02F071448","chr2",71448960,71459242,0.79,18.21
"9111","PAIP2B","GH02F071448","chr2",71448960,71459242,0.79,5.86
"9112","NAGK","GH02F071448","chr2",71448960,71459242,0.79,1.84
"9113","ID2","GH02F008455","chr2",8455459,8459524,0.98,12.58
"9114","KIDINS220","GH02F008455","chr2",8455459,8459524,0.98,1.77
"9115","EIF4E2","GH02F232591","chr2",232589851,232589900,0.25,13.69
"9116","EFHD1","GH02F232591","chr2",232589851,232589900,0.25,0.34
"9117","CROCC2","GH02F240958","chr2",240958000,240958201,0.84,0.22
"9118","PARD3B","GH02F204486","chr2",204486380,204487877,0.25,11.03
"9119","MAP3K20","GH02F173123","chr2",173123401,173125072,1.04,20.8
"9120","MEIS1","GH02F066530","chr2",66530709,66530858,0.67,11.33
"9121","KCNE4","GH02F222654","chr2",222654091,222657525,0.46,10.92
"9122","FARSB","GH02F222654","chr2",222654091,222657525,0.46,5.87
"9123","TSGA10","GH02F099471","chr2",99471059,99473952,0.81,20.87
"9124","LYG1","GH02F099471","chr2",99471059,99473952,0.81,13.13
"9125","MRPL30","GH02F099471","chr2",99471059,99473952,0.81,9.89
"9126","LIPT1","GH02F099471","chr2",99471059,99473952,0.81,9.09
"9127","REV1","GH02F099471","chr2",99471059,99473952,0.81,5.86
"9128","DPYSL5","GH02F027334","chr2",27334479,27334662,0.32,2.48
"9129","C2orf16","GH02F027334","chr2",27334479,27334662,0.32,2.14
"9130","MPV17","GH02F027334","chr2",27334479,27334662,0.32,0.4
"9131","B3GNT2","GH02F062147","chr2",62147397,62151673,1.35,15.1
"9132","FAM161A","GH02F062147","chr2",62147397,62151673,1.35,4.13
"9133","PFN4","GH02F023711","chr2",23711952,23713297,0.71,7.44
"9134","PKDCC","GH02F041660","chr2",41660218,41660572,0.27,1.65
"9135","G6PC2","GH02F168764","chr2",168764913,168766953,0.67,15.68
"9136","NOSTRIN","GH02F168764","chr2",168764913,168766953,0.67,11.54
"9137","HOXD1","GH02F176514","chr2",176514354,176516942,0.46,10.57
"9138","PXDN","GH02F001790","chr2",1790527,1795189,2.06,9.49
"9139","MARCO","GH02F118954","chr2",118954001,118955187,0.5,19.41
"9140","C1QL2","GH02F118954","chr2",118954001,118955187,0.5,0.07
"9141","MSH6","GH02F047217","chr2",47217197,47220459,1.06,4.23
"9142","EML6","GH02F054722","chr2",54722402,54724647,1.12,37.75
"9143","RPS27A","GH02F054722","chr2",54722402,54724647,1.12,11.62
"9144","ADGRF3","GH02F026319","chr2",26319001,26319200,1.1,11.95
"9145","AGXT","GH02F240857","chr2",240856850,240856953,0.73,0.36
"9146","KIF1A","GH02F240857","chr2",240856850,240856953,0.73,0.25
"9147","CATIP","GH02F217365","chr2",217365855,217369281,0.67,4.08
"9148","COL5A2","GH02F189284","chr2",189284388,189289086,0.81,9.82
"9149","WDR75","GH02F189284","chr2",189284388,189289086,0.81,8.32
"9150","TSN","GH02F121399","chr2",121399837,121400722,0.25,10.78
"9151","NIFK","GH02F121399","chr2",121399837,121400722,0.25,10.78
"9152","CPO","GH02F206805","chr2",206805402,206806608,0.25,10.65
"9153","DYTN","GH02F206805","chr2",206805402,206806608,0.25,10.31
"9154","MDH1B","GH02F206805","chr2",206805402,206806608,0.25,7.75
"9155","HTR2B","GH02F231418","chr2",231418245,231418375,0.85,10.38
"9156","PSMD1","GH02F231418","chr2",231418245,231418375,0.85,9.99
"9157","PLEKHM3","GH02F207758","chr2",207758141,207758422,1.18,9.8
"9158","CCNYL1","GH02F207758","chr2",207758141,207758422,1.18,9.68
"9159","FZD5","GH02F207758","chr2",207758141,207758422,1.18,0.36
"9160","MAP2","GH02F209476","chr2",209476182,209476831,0.25,8.11
"9161","RHOQ","GH02F046537","chr2",46537931,46537931,0.56,0.76
"9162","CLIP4","GH02F029127","chr2",29126330,29126600,0.27,0.29
"9163","ACTR3","GH02F113854","chr2",113854801,113855800,0.92,20.06
"9164","COLEC11","GH02F003534","chr2",3534655,3537755,1.02,21.39
"9165","RNASEH1","GH02F003534","chr2",3534655,3537755,1.02,12.56
"9166","RPS7","GH02F003534","chr2",3534655,3537755,1.02,12.5
"9167","ADI1","GH02F003534","chr2",3534655,3537755,1.02,0.34
"9168","CTLA4","GH02F203896","chr2",203896802,203898200,0.25,0.29
"9169","ICOS","GH02F203896","chr2",203896802,203898200,0.25,0.25
"9170","LCLAT1","GH02F030502","chr2",30502602,30506199,0.77,12.98
"9171","IL1RL2","GH02F102238","chr2",102238002,102242517,1.47,20.31
"9172","IL1R2","GH02F102238","chr2",102238002,102242517,1.47,13.99
"9173","IL18R1","GH02F102238","chr2",102238002,102242517,1.47,5.58
"9174","IL1R1","GH02F102238","chr2",102238002,102242517,1.47,3.87
"9175","IL18RAP","GH02F102238","chr2",102238002,102242517,1.47,2.08
"9176","HPCAL1","GH02F010403","chr2",10403887,10412162,0.88,56.87
"9177","SATB2","GH02F199159","chr2",199159951,199161340,0.38,4.01
"9178","KLF7","GH02F207248","chr2",207248801,207249400,0.52,11.1
"9179","CYP26B1","GH02F072137","chr2",72137552,72137801,0.84,0.36
"9180","ACTR3","GH02F113885","chr2",113885943,113895734,1.16,20.58
"9181","SLC35F5","GH02F113885","chr2",113885943,113895734,1.16,14.19
"9182","CBWD2","GH02F113885","chr2",113885943,113895734,1.16,2.93
"9183","SERTAD2","GH02F065434","chr2",65434983,65438903,0.46,9.72
"9184","PKP4","GH02F158510","chr2",158510001,158511000,0.52,17.74
"9185","CCDC148","GH02F158510","chr2",158510001,158511000,0.52,15.48
"9186","IL1R2","GH02F101991","chr2",101991001,101992600,0.46,0.76
"9187","DGUOK","GH02F073967","chr2",73967801,73968200,0.46,11.13
"9188","ACTG2","GH02F073967","chr2",73967801,73968200,0.46,10.64
"9189","STAMBP","GH02F073967","chr2",73967801,73968200,0.46,10.54
"9190","BOLA3","GH02F073967","chr2",73967801,73968200,0.46,9.97
"9191","RNF149","GH02F101404","chr2",101404802,101406399,0.25,9.41
"9192","CREG2","GH02F101404","chr2",101404802,101406399,0.25,5.23
"9193","ING5","GH02F242097","chr2",242097984,242099438,0.77,5.51
"9194","PRKCE","GH02F045690","chr2",45690283,45691891,1.13,11.13
"9195","FAM117B","GH02F202624","chr2",202624801,202625400,0.25,17.78
"9196","ABI2","GH02F202624","chr2",202624801,202625400,0.25,4.17
"9197","NAGK","GH02F071047","chr2",71047539,71050343,0.25,36.28
"9198","MGAT5","GH02F134320","chr2",134320001,134321400,0.25,10.5
"9199","PDK1","GH02F172612","chr2",172612543,172614721,0.62,11.35
"9200","CYP1B1","GH02F038069","chr2",38068801,38069400,0.38,11.49
"9201","SNX17","GH02F028136","chr2",28136874,28137665,0.46,4.26
"9202","DAW1","GH02F227861","chr2",227861801,227862000,0.52,8.73
"9203","MFSD2B","GH02F024022","chr2",24021944,24022099,0.25,0.36
