"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"118057","chr12",123232598,123233730,"RILPL1",32.9338,5.512,0.0496,"K562"
"118058","chr12",123457818,123458818,"RILPL1",14.1498,10.6178,0.041,"K562"
"118059","chr12",123584898,123585398,"TMED2",1.5702,100,0.0231,"K562"
"118060","chr12",123601438,123602338,"TMED2",9.7429,31.8266,0.0456,"K562"
"118061","chr12",123582098,123582598,"TMED2",4.327,100,0.0636,"K562"
"118062","chr12",123584077,123584780,"TMED2",11.5672,100,0.1701,"K562"
"118063","chr12",123364658,123365558,"TMED2",22.9634,9.2924,0.0314,"K562"
"118064","chr12",123387178,123387998,"TMED2",13.8238,16.8133,0.0342,"K562"
"118065","chr12",123383638,123384365,"TMED2",17.6924,12.1868,0.0317,"K562"
"118066","chr12",123583118,123583618,"TMED2",2.4797,100,0.0365,"K562"
"118067","chr12",123388038,123388538,"TMED2",17.5506,16.8133,0.0434,"K562"
"118068","chr12",123232598,123233730,"TMED2",32.9338,9.7653,0.0473,"K562"
"118069","chr12",123457818,123458818,"TMED2",14.1498,13.9791,0.0291,"K562"
"118070","chr12",123601438,123602338,"DDX55",9.7429,100,0.204,"K562"
"118071","chr12",123582098,123582598,"DDX55",4.327,23.8636,0.0216,"K562"
"118072","chr12",123584077,123584780,"DDX55",11.5672,23.8636,0.0578,"K562"
"118073","chr12",123364658,123365558,"DDX55",22.9634,5.9415,0.0286,"K562"
"118074","chr12",123387178,123387998,"DDX55",13.8238,7.1723,0.0208,"K562"
"118075","chr12",123633488,123634026,"DDX55",10.9922,21.1599,0.0487,"K562"
"118076","chr12",123388038,123388538,"DDX55",17.5506,7.1723,0.0264,"K562"
"118077","chr12",123232598,123233730,"DDX55",32.9338,4.7531,0.0328,"K562"
"118078","chr12",123457818,123458818,"DDX55",14.1498,8.3738,0.0248,"K562"
"118079","chr12",123601438,123602338,"EIF2B1",9.7429,22.6742,0.0496,"K562"
"118080","chr12",123632778,123633278,"EIF2B1",1.4003,100,0.0314,"K562"
"118081","chr12",123719038,123720018,"EIF2B1",11.5257,12.6541,0.0327,"K562"
"118082","chr12",123584077,123584780,"EIF2B1",11.5672,9.9313,0.0258,"K562"
"118083","chr12",123633488,123634026,"EIF2B1",10.9922,100,0.2466,"K562"
"118084","chr12",123232598,123233730,"EIF2B1",32.9338,4.8255,0.0357,"K562"
"118085","chr12",123601438,123602338,"GTF2H3",9.7429,22.6742,0.0496,"K562"
"118086","chr12",123632778,123633278,"GTF2H3",1.4003,100,0.0314,"K562"
"118087","chr12",123719038,123720018,"GTF2H3",11.5257,12.6541,0.0327,"K562"
"118088","chr12",123584077,123584780,"GTF2H3",11.5672,9.9313,0.0258,"K562"
"118089","chr12",123633488,123634026,"GTF2H3",10.9922,100,0.2466,"K562"
"118090","chr12",123232598,123233730,"GTF2H3",32.9338,4.8255,0.0357,"K562"
"118091","chr12",123712038,123712567,"TCTN2",4.6144,20.7633,0.0308,"K562"
"118092","chr12",123719038,123720018,"TCTN2",11.5257,17.0946,0.0634,"K562"
"118093","chr12",123633488,123634026,"TCTN2",10.9922,15.6938,0.0555,"K562"
"118094","chr12",123670798,123671362,"TCTN2",3.6214,100,0.1166,"K562"
"118095","chr12",123232598,123233730,"TCTN2",32.9338,2.6877,0.0285,"K562"
"118096","chr12",123713158,123713898,"TCTN2",6.8153,20.7633,0.0455,"K562"
"118097","chr12",123720098,123720598,"ATP6V0A2",2.2652,100,0.0367,"K562"
"118098","chr12",123712038,123712567,"ATP6V0A2",4.6144,100,0.0747,"K562"
"118099","chr12",123719038,123720018,"ATP6V0A2",11.5257,100,0.1866,"K562"
"118100","chr12",123714198,123714698,"ATP6V0A2",2.0111,100,0.0326,"K562"
"118101","chr12",123633488,123634026,"ATP6V0A2",10.9922,16.1895,0.0288,"K562"
"118102","chr12",123232598,123233730,"ATP6V0A2",32.9338,6.1576,0.0328,"K562"
"118103","chr12",123713158,123713898,"ATP6V0A2",6.8153,100,0.1104,"K562"
"118104","chr12",123973818,123974598,"CCDC92",1.742,100,0.0435,"K562"
"118105","chr12",123967058,123967638,"CCDC92",2.6831,100,0.067,"K562"
"118106","chr12",123998198,123998698,"CCDC92",6.5459,31.1619,0.051,"K562"
"118107","chr12",123971498,123972058,"CCDC92",1.8233,100,0.0456,"K562"
"118108","chr12",123232598,123233730,"CCDC92",32.9338,2.7629,0.0227,"K562"
"118109","chr12",123972678,123973498,"CCDC92",2.9651,100,0.0741,"K562"
"118110","chr12",123973818,123974598,"ZNF664",1.742,100,0.0435,"K562"
"118111","chr12",123967058,123967638,"ZNF664",2.6831,100,0.067,"K562"
"118112","chr12",123998198,123998698,"ZNF664",6.5459,31.1619,0.051,"K562"
"118113","chr12",123971498,123972058,"ZNF664",1.8233,100,0.0456,"K562"
"118114","chr12",123232598,123233730,"ZNF664",32.9338,2.7629,0.0227,"K562"
"118115","chr12",123972678,123973498,"ZNF664",2.9651,100,0.0741,"K562"
"118116","chr12",124605799,124606339,"NCOR2",3.5828,25.8042,0.0219,"K562"
"118117","chr12",124573699,124574219,"NCOR2",3.5773,100,0.0847,"K562"
"118118","chr12",124566359,124566899,"NCOR2",1.764,100,0.0418,"K562"
"118119","chr12",124567214,124568999,"NCOR2",4.6499,100,0.1102,"K562"
"118120","chr12",124551079,124552059,"NCOR2",4.4345,38.3694,0.0403,"K562"
"118121","chr12",124512619,124513119,"NCOR2",5.9214,18.3126,0.0257,"K562"
"118122","chr12",124866879,124867859,"SCARB1",10.5149,80.2093,0.1606,"K562"
"118123","chr12",124863723,124864359,"SCARB1",6.0564,100,0.1153,"K562"
"118124","chr12",124869059,124869579,"SCARB1",3.6744,80.2093,0.0561,"K562"
"118125","chr12",124861459,124861959,"SCARB1",2.2865,100,0.0435,"K562"
"118126","chr12",124917059,124917879,"SCARB1",31.5133,11.0447,0.0663,"K562"
"118127","chr12",124857819,124858319,"SCARB1",1.0525,100,0.02,"K562"
"118128","chr12",124913919,124915579,"SCARB1",31.9742,8.7503,0.0533,"K562"
"118129","chr12",124884839,124885359,"SCARB1",7.0828,23.8794,0.0322,"K562"
"118130","chr12",124939839,124940379,"SCARB1",11.4986,9.2896,0.0203,"K562"
"118131","chr12",124927119,124928159,"SCARB1",16.8509,10.2614,0.0329,"K562"
"118132","chr12",124904719,124905219,"UBC",8.0662,41.9195,0.0262,"K562"
"118133","chr12",124916279,124916779,"UBC",7.9084,100,0.0613,"K562"
"118134","chr12",124917059,124917879,"UBC",31.5133,100,0.2444,"K562"
"118135","chr12",124921039,124922559,"UBC",11.5696,48.3388,0.0434,"K562"
"118136","chr12",124913919,124915579,"UBC",31.9742,100,0.248,"K562"
"118137","chr12",124906679,124907179,"UBC",2.9326,92.4422,0.021,"K562"
"118138","chr12",124939839,124940379,"UBC",11.4986,27.3325,0.0244,"K562"
"118139","chr12",124919179,124920519,"UBC",5.4871,100,0.0426,"K562"
"118140","chr12",124927119,124928159,"UBC",16.8509,40.9475,0.0535,"K562"
"118141","chr12",124940559,124941059,"DHX37",7.9761,21.994,0.0419,"K562"
"118142","chr12",124916279,124916779,"DHX37",7.9084,12.3797,0.0234,"K562"
"118143","chr12",124939279,124939819,"DHX37",9.3998,13.8737,0.0312,"K562"
"118144","chr12",124866879,124867859,"DHX37",10.5149,9.1381,0.023,"K562"
"118145","chr12",124988871,124989439,"DHX37",3.38,100,0.0808,"K562"
"118146","chr12",124917059,124917879,"DHX37",31.5133,12.3797,0.0933,"K562"
"118147","chr12",124921039,124922559,"DHX37",11.5696,8.7192,0.0241,"K562"
"118148","chr12",124992739,124993239,"DHX37",3.3031,86.6804,0.0684,"K562"
"118149","chr12",124913919,124915579,"DHX37",31.9742,8.5485,0.0653,"K562"
"118150","chr12",124939839,124940379,"DHX37",11.4986,13.8737,0.0381,"K562"
"118151","chr12",124995079,124996159,"DHX37",2.6253,34.3313,0.0215,"K562"
"118152","chr12",124994499,124994999,"DHX37",2.5421,86.6804,0.0527,"K562"
"118153","chr12",124927119,124928159,"DHX37",16.8509,10.8566,0.0437,"K562"
"118154","chr12",124940559,124941059,"BRI3BP",7.9761,21.994,0.0419,"K562"
"118155","chr12",124916279,124916779,"BRI3BP",7.9084,12.3797,0.0234,"K562"
"118156","chr12",124939279,124939819,"BRI3BP",9.3998,13.8737,0.0312,"K562"
"118157","chr12",124866879,124867859,"BRI3BP",10.5149,9.1381,0.023,"K562"
"118158","chr12",124988871,124989439,"BRI3BP",3.38,100,0.0808,"K562"
"118159","chr12",124917059,124917879,"BRI3BP",31.5133,12.3797,0.0933,"K562"
"118160","chr12",124921039,124922559,"BRI3BP",11.5696,8.7192,0.0241,"K562"
"118161","chr12",124992739,124993239,"BRI3BP",3.3031,86.6804,0.0685,"K562"
"118162","chr12",124913919,124915579,"BRI3BP",31.9742,8.5485,0.0654,"K562"
"118163","chr12",124939839,124940379,"BRI3BP",11.4986,13.8737,0.0381,"K562"
"118164","chr12",124995079,124996159,"BRI3BP",2.6253,34.3313,0.0215,"K562"
"118165","chr12",124994499,124994999,"BRI3BP",2.5421,86.6804,0.0527,"K562"
"118166","chr12",124927119,124928159,"BRI3BP",16.8509,10.8566,0.0437,"K562"
"118167","chr12",124940559,124941059,"AACS",7.9761,8.5004,0.0249,"K562"
"118168","chr12",124939279,124939819,"AACS",9.3998,9.771,0.0337,"K562"
"118169","chr12",124917059,124917879,"AACS",31.5133,4.0217,0.0466,"K562"
"118170","chr12",124921039,124922559,"AACS",11.5696,5.3186,0.0226,"K562"
"118171","chr12",124913919,124915579,"AACS",31.9742,9.2024,0.1081,"K562"
"118172","chr12",124939839,124940379,"AACS",11.4986,9.771,0.0413,"K562"
"118173","chr12",125049459,125049959,"AACS",3.5685,41.2307,0.0541,"K562"
"118174","chr12",124927119,124928159,"AACS",16.8509,7.1926,0.0445,"K562"
"118175","chr12",125064819,125065616,"AACS",2.1485,100,0.0789,"K562"
"118176","chr12",127165780,127166660,"LOC101927592",9.6134,10.5096,0.0415,"K562"
"118177","chr12",126907939,126908439,"LOC101927592",11.0897,8.9822,0.0409,"K562"
"118178","chr12",127125720,127126220,"LOC101927592",11.3775,10.4946,0.049,"K562"
"118179","chr12",127157520,127158080,"LOC101927592",6.2505,8.5742,0.022,"K562"
"118180","chr12",127060147,127060800,"LOC101927592",7.1175,86.0273,0.2513,"K562"
"118181","chr12",124913919,124915579,"LOC101927592",31.9742,2.7367,0.0359,"K562"
"118182","chr12",126998760,126999260,"LOC101927592",5.3803,18.9482,0.0418,"K562"
"118183","chr12",127082920,127083780,"LOC101927592",7.3993,19.0485,0.0578,"K562"
"118184","chr12",127147220,127148760,"LOC101927592",9.6121,5.7611,0.0227,"K562"
"118185","chr12",128823746,128824300,"SLC15A4",4.7121,100,0.4622,"K562"
"118186","chr12",124921039,124922559,"SLC15A4",11.5696,2.3902,0.0271,"K562"
"118187","chr12",128818460,128818960,"SLC15A4",0.3945,100,0.0387,"K562"
"118188","chr12",128817260,128817820,"SLC15A4",1.0473,100,0.1027,"K562"
"118189","chr12",131710560,131712320,"LOC283352",13.4192,1.6747,0.0267,"K562"
"118190","chr12",128823746,128824300,"LOC283352",4.7121,4.66,0.0261,"K562"
"118191","chr12",129109320,129109939,"LOC283352",3.8397,100,0.4562,"K562"
"118192","chr12",131231020,131232060,"LOC283352",9.849,1.8888,0.0221,"K562"
"118193","chr12",126907939,126908439,"LOC283352",11.0897,1.8434,0.0243,"K562"
"118194","chr12",124917059,124917879,"LOC283352",31.5133,1.1814,0.0442,"K562"
"118195","chr12",132828452,132829419,"LOC283352",14.8993,1.7278,0.0306,"K562"
"118196","chr12",124422519,124423439,"LOC283352",10.664,1.5806,0.02,"K562"
"118197","chr12",130855420,130855920,"STX2",3.5824,29.7922,0.0291,"K562"
"118198","chr12",130836520,130837020,"STX2",0.8107,100,0.0221,"K562"
"118199","chr12",130840040,130840540,"STX2",1.1503,100,0.0313,"K562"
"118200","chr12",130870760,130871280,"STX2",12.1871,22.4014,0.0743,"K562"
"118201","chr12",130837940,130838440,"STX2",0.9343,100,0.0254,"K562"
"118202","chr12",130871580,130872243,"STX2",8.5209,22.4014,0.052,"K562"
"118203","chr12",130835440,130836140,"STX2",1.4188,100,0.0386,"K562"
"118204","chr12",130831780,130832340,"STX2",1.58,73.3537,0.0316,"K562"
"118205","chr12",130873040,130874000,"STX2",3.3398,22.4014,0.0204,"K562"
"118206","chr12",130832720,130833220,"STX2",4.6313,73.3537,0.0925,"K562"
"118207","chr12",130839024,130839860,"STX2",5.9527,100,0.1621,"K562"
"118208","chr12",130870220,130870720,"STX2",3.7145,22.4014,0.0227,"K562"
"118209","chr12",130830120,130831040,"STX2",2.4727,73.3537,0.0494,"K562"
"118210","chr12",130825760,130826760,"STX2",4.4791,33.4359,0.0408,"K562"
"118211","chr12",130855420,130855920,"RAN",3.5824,41.3783,0.027,"K562"
"118212","chr12",130880000,130880800,"RAN",1.6871,100,0.0307,"K562"
"118213","chr12",130868340,130868840,"RAN",1.1615,100,0.0211,"K562"
"118214","chr12",130869060,130869560,"RAN",1.1952,100,0.0217,"K562"
"118215","chr12",130870760,130871280,"RAN",12.1871,100,0.2218,"K562"
"118216","chr12",130878300,130878800,"RAN",2.3541,100,0.0428,"K562"
"118217","chr12",130871580,130872243,"RAN",8.5209,100,0.155,"K562"
"118218","chr12",130873040,130874000,"RAN",3.3398,100,0.0608,"K562"
"118219","chr12",130832720,130833220,"RAN",4.6313,24.8298,0.0209,"K562"
"118220","chr12",130839024,130839860,"RAN",5.9527,28.4917,0.0309,"K562"
"118221","chr12",130870220,130870720,"RAN",3.7145,100,0.0676,"K562"
"118222","chr12",130825760,130826760,"RAN",4.4791,30.529,0.0249,"K562"
"118223","chr12",130999960,131000480,"RAN",11.4284,11.3304,0.0236,"K562"
"118224","chr12",130953640,130954160,"ADGRD1",2.4105,100,0.0978,"K562"
"118225","chr12",130958620,130959120,"ADGRD1",0.9376,100,0.038,"K562"
"118226","chr12",130870760,130871280,"ADGRD1",12.1871,9.9126,0.049,"K562"
"118227","chr12",131229920,131230420,"ADGRD1",9.4726,6.382,0.0245,"K562"
"118228","chr12",130871580,130872243,"ADGRD1",8.5209,9.9126,0.0343,"K562"
"118229","chr12",130839024,130839860,"ADGRD1",5.9527,11.4972,0.0278,"K562"
"118230","chr12",130952440,130952980,"ADGRD1",3.1125,100,0.1262,"K562"
"118231","chr12",130999960,131000480,"ADGRD1",11.4284,22.6619,0.105,"K562"
"118232","chr12",131710560,131712320,"SFSWAP",13.4192,100,0.4834,"K562"
"118233","chr12",131713220,131713760,"SFSWAP",0.8142,100,0.0293,"K562"
"118234","chr12",130999960,131000480,"SFSWAP",11.4284,4.8578,0.02,"K562"
"118235","chr12",131710560,131712320,"MMP17",13.4192,4.1783,0.0354,"K562"
"118236","chr12",131895980,131896740,"MMP17",6.3352,6.3136,0.0253,"K562"
"118237","chr12",131830340,131830840,"MMP17",1.2691,43.9207,0.0352,"K562"
"118238","chr12",130870760,130871280,"MMP17",12.1871,4.3587,0.0336,"K562"
"118239","chr12",131783820,131784660,"MMP17",2.5822,15.5083,0.0253,"K562"
"118240","chr12",131928760,131929520,"MMP17",7.3899,9.9972,0.0467,"K562"
"118241","chr12",130871580,130872243,"MMP17",8.5209,4.3587,0.0235,"K562"
"118242","chr12",131829200,131829720,"MMP17",1.0239,100,0.0647,"K562"
"118243","chr12",131860380,131860920,"MMP17",8.3789,9.371,0.0496,"K562"
"118244","chr12",131440860,131441360,"MMP17",5.0722,7.6921,0.0246,"K562"
"118245","chr12",131828080,131828642,"MMP17",0.3874,100,0.0245,"K562"
"118246","chr12",130999960,131000480,"MMP17",11.4284,3.1623,0.0228,"K562"
"118247","chr12",131710560,131712320,"ULK1",13.4192,6.1396,0.0366,"K562"
"118248","chr12",131895980,131896740,"ULK1",6.3352,98.0716,0.2757,"K562"
"118249","chr12",131894160,131894983,"ULK1",2.5755,100,0.1143,"K562"
"118250","chr12",131928760,131929520,"ULK1",7.3899,20.3076,0.0666,"K562"
"118251","chr12",131860380,131860920,"ULK1",8.3789,22.8083,0.0848,"K562"
"118252","chr12",131710560,131712320,"PUS1",13.4192,5.0351,0.0254,"K562"
"118253","chr12",131895980,131896740,"PUS1",6.3352,26.4375,0.0631,"K562"
"118254","chr12",131894160,131894983,"PUS1",2.5755,23.8995,0.0232,"K562"
"118255","chr12",132084720,132085720,"PUS1",7.9312,9.0399,0.027,"K562"
"118256","chr12",131928760,131929520,"PUS1",7.3899,100,0.2783,"K562"
"118257","chr12",132083820,132084532,"PUS1",9.7051,9.0399,0.033,"K562"
"118258","chr12",131860380,131860920,"PUS1",8.3789,23.9653,0.0756,"K562"
"118259","chr12",131949580,131950169,"PUS1",4.1899,22.3783,0.0353,"K562"
"118260","chr12",131930100,131930620,"PUS1",1.3133,100,0.0495,"K562"
"118261","chr12",131955760,131956260,"EP400",2.5836,19.7145,0.0206,"K562"
"118262","chr12",131710560,131712320,"EP400",13.4192,3.9144,0.0212,"K562"
"118263","chr12",131895980,131896740,"EP400",6.3352,12.2717,0.0314,"K562"
"118264","chr12",131950900,131951400,"EP400",1.1781,50.0231,0.0238,"K562"
"118265","chr12",132084720,132085720,"EP400",7.9312,6.9433,0.0222,"K562"
"118266","chr12",131928760,131929520,"EP400",7.3899,21.9789,0.0656,"K562"
"118267","chr12",132083820,132084532,"EP400",9.7051,6.9433,0.0272,"K562"
"118268","chr12",131947320,131947960,"EP400",1.5356,100,0.062,"K562"
"118269","chr12",131860380,131860920,"EP400",8.3789,25.1513,0.0851,"K562"
"118270","chr12",131949580,131950169,"EP400",4.1899,100,0.1691,"K562"
"118271","chr12",130999960,131000480,"EP400",11.4284,8.8811,0.041,"K562"
"118272","chr12",132086560,132087060,"EP400NL",0.8077,82.4265,0.0222,"K562"
"118273","chr12",132089660,132090180,"EP400NL",0.8108,82.4265,0.0223,"K562"
"118274","chr12",132084720,132085720,"EP400NL",7.9312,100,0.265,"K562"
"118275","chr12",131928760,131929520,"EP400NL",7.3899,8.7328,0.0216,"K562"
"118276","chr12",132083820,132084532,"EP400NL",9.7051,100,0.3242,"K562"
"118277","chr12",132136400,132136900,"DDX51",0.3225,100,0.0279,"K562"
"118278","chr12",131710560,131712320,"DDX51",13.4192,2.2908,0.0266,"K562"
"118279","chr12",132084720,132085720,"DDX51",7.9312,9.1086,0.0625,"K562"
"118280","chr12",132144085,132144676,"DDX51",4.0481,100,0.3501,"K562"
"118281","chr12",132083820,132084532,"DDX51",9.7051,9.1086,0.0765,"K562"
"118282","chr12",132136400,132136900,"NOC4L",0.3225,100,0.0279,"K562"
"118283","chr12",131710560,131712320,"NOC4L",13.4192,2.2908,0.0266,"K562"
"118284","chr12",132084720,132085720,"NOC4L",7.9312,9.1086,0.0625,"K562"
"118285","chr12",132144085,132144676,"NOC4L",4.0481,100,0.3501,"K562"
"118286","chr12",132083820,132084532,"NOC4L",9.7051,9.1086,0.0765,"K562"
"118287","chr12",132502439,132502939,"FBRSL1",0.66,80.6267,0.0223,"K562"
"118288","chr12",132445899,132446399,"FBRSL1",7.4948,15.8038,0.0497,"K562"
"118289","chr12",132493899,132494719,"FBRSL1",4.869,100,0.2041,"K562"
"118290","chr12",132490939,132491479,"FBRSL1",1.4721,100,0.0617,"K562"
"118291","chr12",132470999,132471519,"FBRSL1",9.0889,30.4065,0.1159,"K562"
"118292","chr12",132488439,132488959,"FBRSL1",0.8564,100,0.0359,"K562"
"118293","chr12",132887368,132888091,"FBRSL1",10.6529,7.2558,0.0324,"K562"
"118294","chr12",132083820,132084532,"FBRSL1",9.7051,5.9035,0.024,"K562"
"118295","chr12",132489599,132490820,"FBRSL1",1.387,100,0.0582,"K562"
"118296","chr12",132687179,132687855,"POLE",5.6478,100,0.3515,"K562"
"118297","chr12",132986059,132986597,"POLE",5.7494,6.8064,0.0244,"K562"
"118298","chr12",133036972,133037599,"POLE",8.897,4.1524,0.023,"K562"
"118299","chr12",132685339,132685959,"POLE",1.489,100,0.0927,"K562"
"118300","chr12",132760559,132761059,"POLE",2.9986,10.8858,0.0203,"K562"
"118301","chr12",132689579,132690219,"POLE",1.4279,53.2089,0.0473,"K562"
"118302","chr12",132828452,132829419,"POLE",14.8993,2.6021,0.0241,"K562"
"118303","chr12",132761638,132762459,"POLE",3.7721,10.8858,0.0256,"K562"
"118304","chr12",132710479,132711056,"POLE",4.6624,20.198,0.0586,"K562"
"118305","chr12",132687179,132687855,"PXMP2",5.6478,100,0.3515,"K562"
"118306","chr12",132986059,132986597,"PXMP2",5.7494,6.8064,0.0244,"K562"
"118307","chr12",133036972,133037599,"PXMP2",8.897,4.1524,0.023,"K562"
"118308","chr12",132685339,132685959,"PXMP2",1.489,100,0.0927,"K562"
"118309","chr12",132760559,132761059,"PXMP2",2.9986,10.8858,0.0203,"K562"
"118310","chr12",132689579,132690219,"PXMP2",1.4279,53.2089,0.0473,"K562"
"118311","chr12",132828452,132829419,"PXMP2",14.8993,2.6021,0.0241,"K562"
"118312","chr12",132761638,132762459,"PXMP2",3.7721,10.8858,0.0256,"K562"
"118313","chr12",132710479,132711056,"PXMP2",4.6624,20.198,0.0586,"K562"
"118314","chr12",132687179,132687855,"PGAM5",5.6478,20.6422,0.0766,"K562"
"118315","chr12",132685339,132685959,"PGAM5",1.489,20.6422,0.0202,"K562"
"118316","chr12",132760559,132761059,"PGAM5",2.9986,15.7217,0.031,"K562"
"118317","chr12",132689579,132690219,"PGAM5",1.4279,45.7892,0.043,"K562"
"118318","chr12",132887368,132888091,"PGAM5",10.6529,3.8899,0.0272,"K562"
"118319","chr12",132766699,132767219,"PGAM5",4.0666,7.9661,0.0213,"K562"
"118320","chr12",133130179,133130877,"PGAM5",12.7359,3.1055,0.026,"K562"
"118321","chr12",132828452,132829419,"PGAM5",14.8993,7.4051,0.0725,"K562"
"118322","chr12",132723459,132723999,"PGAM5",1.0376,36.6057,0.025,"K562"
"118323","chr12",132761638,132762459,"PGAM5",3.7721,15.7217,0.039,"K562"
"118324","chr12",132710479,132711056,"PGAM5",4.6624,100,0.3064,"K562"
"118325","chr12",132687179,132687855,"ANKLE2",5.6478,12.4208,0.0269,"K562"
"118326","chr12",132757199,132757719,"ANKLE2",1.1892,93.314,0.0426,"K562"
"118327","chr12",132765199,132765759,"ANKLE2",2.2423,100,0.0861,"K562"
"118328","chr12",132760559,132761059,"ANKLE2",2.9986,100,0.1152,"K562"
"118329","chr12",132770039,132770579,"ANKLE2",1.2814,44.0293,0.0217,"K562"
