"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"5447","WASHC5","GH08F124788","chr8",124788577,124788800,0.58,1.33
"5448","RAD21","GH08F116869","chr8",116869927,116875471,1.07,14.64
"5449","UTP23","GH08F116869","chr8",116869927,116875471,1.07,8.33
"5450","EIF4EBP1","GH08F037779","chr8",37779483,37788941,0.5,12.29
"5451","ADGRA2","GH08F037779","chr8",37779483,37788941,0.5,0.76
"5452","PTK2","GH08F140954","chr8",140954961,140957400,0.84,17.8
"5453","SLC45A4","GH08F140954","chr8",140954961,140957400,0.84,9.74
"5454","AGO2","GH08F140954","chr8",140954961,140957400,0.84,6.17
"5455","EBF2","GH08F025898","chr8",25898039,25900061,0.56,5.18
"5456","PPP2R2A","GH08F026165","chr8",26165801,26166201,1.01,10.56
"5457","KIF13B","GH08F028893","chr8",28893801,28894000,0.38,9.56
"5458","HMBOX1","GH08F028893","chr8",28893801,28894000,0.38,0.76
"5459","SPIDR","GH08F047293","chr8",47293012,47293241,0.25,11.34
"5460","CEBPD","GH08F047293","chr8",47293012,47293241,0.25,11.11
"5461","BNIP3L","GH08F026589","chr8",26589387,26589943,1.16,9.53
"5462","PNMA2","GH08F026589","chr8",26589387,26589943,1.16,5.89
"5463","NEIL2","GH08F011726","chr8",11726126,11727228,0.25,5.69
"5464","SDC2","GH08F096507","chr8",96507014,96508009,1.12,0.36
"5465","CPQ","GH08F096507","chr8",96507014,96508009,1.12,0.11
"5466","ANXA13","GH08F123777","chr8",123777001,123778200,0.77,11.1
"5467","FER1L6","GH08F123777","chr8",123777001,123778200,0.77,0.18
"5468","ANGPT2","GH08F006516","chr8",6516740,6516889,0.38,18.22
"5469","PRAG1","GH08F008460","chr8",8460646,8463014,1.17,38.16
"5470","UBR5","GH08F102367","chr8",102367202,102368999,0.71,10.91
"5471","RRM2B","GH08F102367","chr8",102367202,102368999,0.71,8.41
"5472","ZNF704","GH08F080925","chr8",80925355,80928097,0.63,0.22
"5473","CA8","GH08F060330","chr8",60330362,60330511,0.38,0.23
"5474","EXT1","GH08F118122","chr8",118122302,118122451,0.25,0.36
"5475","CSGALNACT1","GH08F019412","chr8",19412208,19412299,0.25,10.93
"5476","INTS10","GH08F019412","chr8",19412208,19412299,0.25,10.76
"5477","C8orf58","GH08F023118","chr8",23118888,23120999,0.87,15.23
"5478","SORBS3","GH08F023118","chr8",23118888,23120999,0.87,12.63
"5479","POLR3D","GH08F023118","chr8",23118888,23120999,0.87,10.18
"5480","TNFRSF10C","GH08F023118","chr8",23118888,23120999,0.87,7.73
"5481","TMEM65","GH08F124040","chr8",124040202,124042242,1.09,8.4
"5482","SLC45A4","GH08F141225","chr8",141225771,141229211,1.12,56.63
"5483","DENND3","GH08F141225","chr8",141225771,141229211,1.12,35.26
"5484","GPR20","GH08F141225","chr8",141225771,141229211,1.12,12.55
"5485","PTP4A3","GH08F141225","chr8",141225771,141229211,1.12,1.56
"5486","NDRG1","GH08F133319","chr8",133319844,133325891,0.81,12.35
"5487","SLA","GH08F133319","chr8",133319844,133325891,0.81,9.55
"5488","TUSC3","GH08F015339","chr8",15339585,15340244,0.38,0.17
"5489","TRIB1","GH08F125228","chr8",125228499,125229208,0.5,11.25
"5490","NSMCE2","GH08F125228","chr8",125228499,125229208,0.5,5.14
"5491","WASHC5","GH08F125228","chr8",125228499,125229208,0.5,0.11
"5492","ZNF251","GH08F143826","chr8",143826940,143830551,0.25,17.99
"5493","ZNF517","GH08F143826","chr8",143826940,143830551,0.25,15.61
"5494","LRRC14","GH08F143826","chr8",143826940,143830551,0.25,14.36
"5495","ZNF696","GH08F143826","chr8",143826940,143830551,0.25,12.95
"5496","ZNF623","GH08F143826","chr8",143826940,143830551,0.25,10.95
"5497","ZNF34","GH08F143826","chr8",143826940,143830551,0.25,10.89
"5498","PUF60","GH08F143826","chr8",143826940,143830551,0.25,10.44
"5499","RHPN1","GH08F143826","chr8",143826940,143830551,0.25,5.74
"5500","SCRIB","GH08F143826","chr8",143826940,143830551,0.25,0.36
"5501","PNOC","GH08F028410","chr8",28410402,28413399,1.05,11.11
"5502","ZNF395","GH08F028410","chr8",28410402,28413399,1.05,5.64
"5503","NAPRT","GH08F143531","chr8",143531340,143532399,1.5,11.86
"5504","ZC3H3","GH08F143531","chr8",143531340,143532399,1.5,7.08
"5505","SFRP1","GH08F041264","chr8",41264001,41264999,0.38,15.75
"5506","ZNF703","GH08F036859","chr8",36859023,36859152,0.25,9.47
"5507","KIF13B","GH08F029192","chr8",29192801,29193799,0.46,18.95
"5508","MTFR1","GH08F065643","chr8",65643161,65645876,0.38,26.39
"5509","ARMC1","GH08F065643","chr8",65643161,65645876,0.38,5.88
"5510","WRN","GH08F030155","chr8",30155136,30158594,1.04,36.02
"5511","LEPROTL1","GH08F030155","chr8",30155136,30158594,1.04,16.57
"5512","SARAF","GH08F030155","chr8",30155136,30158594,1.04,12.24
"5513","DUSP4","GH08F030155","chr8",30155136,30158594,1.04,10.55
"5514","DCTN6","GH08F030155","chr8",30155136,30158594,1.04,0.76
"5515","MBOAT4","GH08F030155","chr8",30155136,30158594,1.04,0.76
"5516","YTHDF3","GH08F063204","chr8",63204601,63205201,0.25,0.25
"5517","CRH","GH08F066105","chr8",66105766,66105955,0.9,10.73
"5518","TRIM55","GH08F066105","chr8",66105766,66105955,0.9,0.4
"5519","ZHX1-C8orf76","GH08F123270","chr8",123270401,123270800,0.46,0.76
"5520","TRPS1","GH08F115870","chr8",115870201,115870600,1.09,0.19
"5521","MTUS1","GH08F017836","chr8",17836292,17837435,0.62,14.13
"5522","MYOM2","GH08F002144","chr8",2144795,2147558,0.25,32.94
"5523","ANXA13","GH08F123688","chr8",123688970,123694931,0.63,15.93
"5524","KLHL38","GH08F123688","chr8",123688970,123694931,0.63,11.16
"5525","WDYHV1","GH08F123688","chr8",123688970,123694931,0.63,10.87
"5526","ATAD2","GH08F123688","chr8",123688970,123694931,0.63,10.87
"5527","FBXO32","GH08F123688","chr8",123688970,123694931,0.63,10.53
"5528","OXR1","GH08F106561","chr8",106561994,106562244,0.52,2.25
"5529","KIF13B","GH08F028875","chr8",28875345,28876933,1.09,10.41
"5530","INTS9","GH08F028875","chr8",28875345,28876933,1.09,0.36
"5531","SLC45A4","GH08F141222","chr8",141222427,141223998,0.25,24.11
"5532","GDF6","GH08F095804","chr8",95804629,95806406,0.52,9.89
"5533","LOXL2","GH08F023342","chr8",23342783,23347817,1.44,20.02
"5534","C8orf58","GH08F023342","chr8",23342783,23347817,1.44,12.6
"5535","BIN3","GH08F023342","chr8",23342783,23347817,1.44,10.95
"5536","ENTPD4","GH08F023342","chr8",23342783,23347817,1.44,5.42
"5537","ODF1","GH08F102534","chr8",102534002,102538884,1.02,0.34
"5538","LEPROTL1","GH08F030141","chr8",30141002,30142599,1.22,25.25
"5539","WRN","GH08F030141","chr8",30141002,30142599,1.22,19.23
"5540","GTF2E2","GH08F030141","chr8",30141002,30142599,1.22,18.64
"5541","SARAF","GH08F030141","chr8",30141002,30142599,1.22,12.17
"5542","INTS10","GH08F019306","chr8",19306520,19307461,0.25,28.21
"5543","SH2D4A","GH08F019306","chr8",19306520,19307461,0.25,0.4
"5544","ZNF395","GH08F027620","chr8",27620174,27620872,1.08,11.46
"5545","CLU","GH08F027620","chr8",27620174,27620872,1.08,0.4
"5546","SCARA3","GH08F027620","chr8",27620174,27620872,1.08,0.36
"5547","EFCAB1","GH08F048682","chr8",48682563,48683972,0.9,13.78
"5548","SLC45A4","GH08F141305","chr8",141305563,141306545,0.82,5.66
"5549","PIWIL2","GH08F022230","chr8",22230801,22231000,0.25,18.18
"5550","PHYHIP","GH08F022230","chr8",22230801,22231000,0.25,5.72
"5551","SH2D4A","GH08F019213","chr8",19213704,19213784,0.87,10.34
"5552","LETM2","GH08F038230","chr8",38230522,38233241,1.05,10.72
"5553","DDHD2","GH08F038230","chr8",38230522,38233241,1.05,0.4
"5554","PLPP5","GH08F038230","chr8",38230522,38233241,1.05,0.25
"5555","SYBU","GH08F109579","chr8",109579032,109579181,0.25,11.08
"5556","ENY2","GH08F109579","chr8",109579032,109579181,0.25,9.87
"5557","NUDCD1","GH08F109579","chr8",109579032,109579181,0.25,9.87
"5558","CEBPD","GH08F047752","chr8",47752201,47752400,0.25,0.36
"5559","XKR4","GH08F055156","chr8",55156318,55156651,0.42,3.49
"5560","PPP1R3B","GH08F009362","chr8",9362421,9362763,0.54,2.08
"5561","RDH10","GH08F073745","chr8",73745098,73748266,0.91,9.84
"5562","STAU2","GH08F073745","chr8",73745098,73748266,0.91,0.76
"5563","NAT2","GH08F018554","chr8",18554635,18555369,0.89,0.09
"5564","NKX2-6","GH08F023695","chr8",23695812,23695897,0.25,0.36
"5565","NKX3-1","GH08F023695","chr8",23695812,23695897,0.25,0.36
"5566","JPH1","GH08F074163","chr8",74163636,74164449,0.62,4.93
"5567","SCARA5","GH08F027863","chr8",27863733,27864442,0.94,11.47
"5568","PBK","GH08F027863","chr8",27863733,27864442,0.94,11.04
"5569","CCDC25","GH08F027863","chr8",27863733,27864442,0.94,8.63
"5570","ANGPT1","GH08F107454","chr8",107454802,107456842,1.18,0.24
"5571","CLDN23","GH08F008704","chr8",8704631,8704860,0.71,40.75
"5572","ST18","GH08F052482","chr8",52482401,52482600,0.25,10.61
"5573","PMP2","GH08F081290","chr8",81290678,81291972,1.06,10.14
"5574","PAG1","GH08F081290","chr8",81290678,81291972,1.06,1.66
"5575","EMC2","GH08F108907","chr8",108907189,108907759,0.25,4.99
"5576","ARFGEF1","GH08F066922","chr8",66922052,66927158,0.71,21.86
"5577","TCF24","GH08F066922","chr8",66922052,66927158,0.71,5.1
"5578","VCPIP1","GH08F066922","chr8",66922052,66927158,0.71,4.29
"5579","SDC2","GH08F096482","chr8",96482013,96482142,0.25,0.36
"5580","ARHGEF10","GH08F001863","chr8",1863044,1864055,0.25,6.16
"5581","PRAG1","GH08F009154","chr8",9154735,9156896,0.38,12.01
"5582","RUNX1T1","GH08F092136","chr8",92136293,92136422,0.25,0.27
"5583","TNKS","GH08F009592","chr8",9592001,9593200,0.5,12.43
"5584","INTS8","GH08F095267","chr8",95267856,95271238,0.25,37.93
"5585","C8orf37","GH08F095267","chr8",95267856,95271238,0.25,24.25
"5586","MTERF3","GH08F095267","chr8",95267856,95271238,0.25,4.98
"5587","POMK","GH08F043144","chr8",43144682,43146468,1.41,11
"5588","FNTA","GH08F043144","chr8",43144682,43146468,1.41,5.52
"5589","HGSNAT","GH08F043144","chr8",43144682,43146468,1.41,0.4
"5590","CDH17","GH08F094254","chr8",94254253,94254402,0.52,11.07
"5591","GEM","GH08F094254","chr8",94254253,94254402,0.52,0.4
"5592","TPD52","GH08F079942","chr8",79942965,79945000,0.71,5.2
"5593","ATP6V1C1","GH08F102965","chr8",102965801,102966000,0.56,18.86
"5594","AZIN1","GH08F102965","chr8",102965801,102966000,0.56,11.56
"5595","FAM110B","GH08F058377","chr8",58377602,58379175,0.63,11.14
"5596","UBXN2B","GH08F058377","chr8",58377602,58379175,0.63,7.93
"5597","SLC30A8","GH08F117090","chr8",117090559,117090883,0.63,15.91
"5598","DSCC1","GH08F119914","chr8",119914741,119918600,0.5,22.74
"5599","DEPTOR","GH08F119914","chr8",119914741,119918600,0.5,18.64
"5600","TAF2","GH08F119914","chr8",119914741,119918600,0.5,7.32
"5601","ADHFE1","GH08F066451","chr8",66451811,66454199,1.12,26.93
"5602","RRS1","GH08F066451","chr8",66451811,66454199,1.12,10.55
"5603","C8orf44","GH08F066451","chr8",66451811,66454199,1.12,10.46
"5604","ATP6V1C1","GH08F102886","chr8",102886243,102887889,0.5,10.93
"5605","FABP9","GH08F081489","chr8",81488201,81488600,0.56,12.96
"5606","PMP2","GH08F081489","chr8",81488201,81488600,0.56,11.31
"5607","FABP4","GH08F081489","chr8",81488201,81488600,0.56,7.3
"5608","PSD3","GH08F018845","chr8",18845751,18849199,0.81,19.61
"5609","EIF3E","GH08F108393","chr8",108392351,108392401,0.25,11.32
"5610","RRM2B","GH08F102474","chr8",102474544,102474872,0.27,6.07
"5611","TSNARE1","GH08F142453","chr8",142453546,142453695,0.31,3.17
"5612","CYP11B2","GH08F142453","chr8",142453546,142453695,0.31,1.48
"5613","ADGRB1","GH08F142453","chr8",142453546,142453695,0.31,0.76
"5614","MCPH1","GH08F006811","chr8",6811200,6811329,0.65,10.75
"5615","CSGALNACT1","GH08F019686","chr8",19686875,19687359,1.18,18.67
"5616","ZNF572","GH08F124972","chr8",124972419,124972568,1.02,2.48
"5617","TMEM64","GH08F090803","chr8",90803833,90803982,0.25,0.36
"5618","ELP3","GH08F028086","chr8",28085564,28085713,0.59,5.1
"5619","NUGGC","GH08F028086","chr8",28085564,28085713,0.59,0.76
"5620","DENND3","GH08F141084","chr8",141084002,141085200,1.3,13.36
"5621","RDH10","GH08F073331","chr8",73330746,73330895,0.25,11.44
"5622","RPL7","GH08F073331","chr8",73330746,73330895,0.25,11.44
"5623","TOX","GH08F058855","chr8",58855396,58860028,1.56,7.82
"5624","SGK3","GH08F066711","chr8",66711599,66714577,1.36,5.58
"5625","C8orf44","GH08F066711","chr8",66711599,66714577,1.36,4.78
"5626","VCPIP1","GH08F066711","chr8",66711599,66714577,1.36,1.59
"5627","FAM83H","GH08F143717","chr8",143717018,143717267,0.51,5.48
"5628","MAPK15","GH08F143717","chr8",143717018,143717267,0.51,2.59
"5629","ABRA","GH08F106923","chr8",106923887,106926118,0.46,0.1
"5630","RNF19A","GH08F100428","chr8",100428590,100429590,0.94,10.65
"5631","SPAG1","GH08F100428","chr8",100428590,100429590,0.94,10.63
"5632","RGS22","GH08F100428","chr8",100428590,100429590,0.94,10.05
"5633","KLHL38","GH08F123527","chr8",123527801,123532398,0.25,10.24
"5634","WDYHV1","GH08F123527","chr8",123527801,123532398,0.25,9.99
"5635","ATAD2","GH08F123527","chr8",123527801,123532398,0.25,9.99
"5636","FBXO32","GH08F123527","chr8",123527801,123532398,0.25,0.36
"5637","CSGALNACT1","GH08F019637","chr8",19637401,19639039,1.46,10.84
"5638","LRRCC1","GH08F085631","chr8",85631873,85633157,0.46,5.02
"5639","TRPA1","GH08F071919","chr8",71919997,71920305,0.25,0.09
"5640","SLC26A7","GH08F091037","chr8",91037493,91037622,0.67,7.79
"5641","CDH17","GH08F094253","chr8",94253447,94253482,0.52,11.07
"5642","GEM","GH08F094253","chr8",94253447,94253482,0.52,0.4
"5643","CRISPLD1","GH08F075001","chr8",75001206,75001275,0.25,0.34
"5644","LOXL2","GH08F023389","chr8",23389566,23390600,0.92,18.69
"5645","R3HCC1","GH08F023389","chr8",23389566,23390600,0.92,11.08
"5646","CHMP7","GH08F023389","chr8",23389566,23390600,0.92,11.06
"5647","ENTPD4","GH08F023389","chr8",23389566,23390600,0.92,7.63
"5648","NDRG1","GH08F133432","chr8",133432810,133434147,0.25,10.83
"5649","ST3GAL1","GH08F133432","chr8",133432810,133434147,0.25,6.68
"5650","PINX1","GH08F011739","chr8",11739275,11744959,1.13,13.35
"5651","NEIL2","GH08F011739","chr8",11739275,11744959,1.13,9.82
"5652","FDFT1","GH08F011739","chr8",11739275,11744959,1.13,5.7
"5653","FAM167A","GH08F011739","chr8",11739275,11744959,1.13,4.22
"5654","MCPH1","GH08F006647","chr8",6647951,6650055,0.46,23.18
"5655","AGPAT5","GH08F006647","chr8",6647951,6650055,0.46,10.42
"5656","ANGPT2","GH08F006647","chr8",6647951,6650055,0.46,10.36
"5657","ZFAT","GH08F134682","chr8",134682802,134686407,1.19,11.74
"5658","ASAP1","GH08F130242","chr8",130242002,130249999,1.15,10.97
"5659","ADGRA2","GH08F037747","chr8",37747339,37750128,0.73,10.81
"5660","RAB11FIP1","GH08F037747","chr8",37747339,37750128,0.73,10.31
"5661","ZNF703","GH08F037747","chr8",37747339,37750128,0.73,10.17
"5662","TMEM68","GH08F055775","chr8",55775801,55776000,0.71,0.76
"5663","COPS5","GH08F067172","chr8",67172946,67173095,0.52,9.85
"5664","CSPP1","GH08F067172","chr8",67172946,67173095,0.52,9.82
"5665","PPP1R42","GH08F067172","chr8",67172946,67173095,0.52,9.81
"5666","NIPAL2","GH08F098336","chr8",98336793,98336942,0.25,0.24
"5667","JPH1","GH08F074338","chr8",74338961,74340380,0.25,0.34
"5668","TTI2","GH08F033127","chr8",33127086,33128392,0.25,4.04
"5669","POLB","GH08F042205","chr8",42205538,42210392,0.92,18.77
"5670","PLAT","GH08F042205","chr8",42205538,42210392,0.92,5.72
"5671","HGSNAT","GH08F042205","chr8",42205538,42210392,0.92,3.99
"5672","POLR3D","GH08F021838","chr8",21838438,21838831,0.29,1.64
"5673","XPO7","GH08F021838","chr8",21838438,21838831,0.29,1.45
"5674","GFRA2","GH08F021838","chr8",21838438,21838831,0.29,0.29
"5675","KLHL38","GH08F123637","chr8",123637001,123637150,0.25,0.34
"5676","DCSTAMP","GH08F104437","chr8",104437471,104437726,0.73,15.83
"5677","DPYS","GH08F104437","chr8",104437471,104437726,0.73,10.27
"5678","RNF19A","GH08F100433","chr8",100433401,100434600,1.19,10.5
"5679","WDYHV1","GH08F123454","chr8",123453721,123453870,0.38,28.07
"5680","C8orf48","GH08F013576","chr8",13576013,13576149,0.38,0.4
"5681","SNTB1","GH08F120802","chr8",120802002,120804999,1.32,5.22
"5682","CPQ","GH08F096643","chr8",96643516,96643626,0.38,0.76
"5683","SDC2","GH08F096643","chr8",96643516,96643626,0.38,0.1
"5684","TNKS","GH08F009551","chr8",9551802,9552800,0.25,0.76
"5685","ST3GAL1","GH08F133559","chr8",133559219,133560000,1.07,0.36
"5686","CPQ","GH08F096828","chr8",96828149,96830984,0.99,14.61
"5687","ADRA1A","GH08F026839","chr8",26839424,26841375,0.71,29.33
"5688","CNOT7","GH08F017334","chr8",17334072,17334241,0.25,0.16
"5689","RNF122","GH08F033536","chr8",33536001,33537400,1.03,16.19
"5690","TTI2","GH08F033536","chr8",33536001,33537400,1.03,11.87
"5691","FUT10","GH08F033536","chr8",33536001,33537400,1.03,4.55
"5692","NAT2","GH08F018565","chr8",18565011,18565160,0.76,0.08
"5693","ERI1","GH08F009435","chr8",9435916,9436846,0.62,4.42
"5694","XKR9","GH08F070315","chr8",70315002,70318199,0.63,4.42
"5695","SOX17","GH08F054457","chr8",54457529,54460198,0.56,0.76
"5696","AZIN1","GH08F102924","chr8",102924125,102926682,0.96,17.35
"5697","ATP6V1C1","GH08F102924","chr8",102924125,102926682,0.96,11.49
"5698","KIF13B","GH08F029237","chr8",29237825,29238795,0.25,25.78
"5699","CLVS1","GH08F061138","chr8",61138801,61140254,1.09,6.17
"5700","GDF6","GH08F096132","chr8",96132748,96133600,0.84,17.02
"5701","EFCAB1","GH08F048671","chr8",48671293,48672800,0.89,0.19
"5702","NPM2","GH08F021923","chr8",21923801,21924199,0.25,11.26
"5703","FGF17","GH08F021923","chr8",21923801,21924199,0.25,11.23
"5704","SFTPC","GH08F021923","chr8",21923801,21924199,0.25,9.92
"5705","LGI3","GH08F021923","chr8",21923801,21924199,0.25,9.51
"5706","GFRA2","GH08F021923","chr8",21923801,21924199,0.25,6.6
"5707","XPO7","GH08F021923","chr8",21923801,21924199,0.25,0.76
"5708","NIPAL2","GH08F098337","chr8",98337753,98338909,0.63,11.13
"5709","DUSP4","GH08F029458","chr8",29458295,29461210,1.49,12.6
"5710","KIF13B","GH08F029458","chr8",29458295,29461210,1.49,5.14
"5711","MRPS28","GH08F079989","chr8",79989734,79990592,0.65,10.45
"5712","TPD52","GH08F079989","chr8",79989734,79990592,0.65,5.3
"5713","LAPTM4B","GH08F097797","chr8",97797575,97800288,1.38,19.48
"5714","MATN2","GH08F097797","chr8",97797575,97800288,1.38,5.7
"5715","LYN","GH08F056004","chr8",56004715,56007750,1.52,11
"5716","TMEM68","GH08F056004","chr8",56004715,56007750,1.52,10.53
"5717","TGS1","GH08F056004","chr8",56004715,56007750,1.52,10.53
"5718","RPS20","GH08F056004","chr8",56004715,56007750,1.52,7.69
"5719","FZD6","GH08F103297","chr8",103297819,103300382,0.56,15.1
"5720","DCAF13","GH08F103297","chr8",103297819,103300382,0.56,13.07
"5721","CTHRC1","GH08F103297","chr8",103297819,103300382,0.56,6.66
"5722","GEM","GH08F094258","chr8",94258021,94263945,1.3,24.51
"5723","DUSP4","GH08F029554","chr8",29554401,29558047,1.34,12.72
"5724","MATN2","GH08F097918","chr8",97918201,97919294,0.77,18.35
"5725","KIF13B","GH08F028906","chr8",28906001,28906200,0.62,9.56
"5726","HMBOX1","GH08F028906","chr8",28906001,28906200,0.62,0.34
"5727","DUSP4","GH08F029654","chr8",29653325,29653474,0.25,10.56
"5728","ERICH1","GH08F000788","chr8",788802,790199,0.25,12.01
"5729","PIWIL2","GH08F022312","chr8",22312193,22315937,0.71,51.79
"5730","SLC39A14","GH08F022312","chr8",22312193,22315937,0.71,15.32
"5731","POLR3D","GH08F022312","chr8",22312193,22315937,0.71,10.8
"5732","PHYHIP","GH08F022312","chr8",22312193,22315937,0.71,10.78
"5733","PPP3CC","GH08F022312","chr8",22312193,22315937,0.71,9.95
"5734","DEPTOR","GH08F120074","chr8",120074370,120075061,0.38,11.21
"5735","DSCC1","GH08F120074","chr8",120074370,120075061,0.38,4.19
"5736","COL14A1","GH08F120074","chr8",120074370,120075061,0.38,0.36
"5737","MSRA","GH08F009933","chr8",9933271,9934199,1.1,18.3
"5738","CHMP7","GH08F023315","chr8",23315870,23317405,0.84,11.52
"5739","LOXL2","GH08F023315","chr8",23315870,23317405,0.84,7.81
"5740","AGO2","GH08F140625","chr8",140625921,140628140,1.02,13.76
"5741","CHRAC1","GH08F140625","chr8",140625921,140628140,1.02,11.37
"5742","C8orf34","GH08F068821","chr8",68821388,68821550,0.67,1.36
"5743","ODF1","GH08F102582","chr8",102582402,102586599,0.97,10.82
"5744","CTHRC1","GH08F102582","chr8",102582402,102586599,0.97,5.24
"5745","KLF10","GH08F102582","chr8",102582402,102586599,0.97,5.03
"5746","UBR5","GH08F102582","chr8",102582402,102586599,0.97,1.93
"5747","CLVS1","GH08F060997","chr8",60997402,61000593,1.56,14.14
"5748","CHD7","GH08F060997","chr8",60997402,61000593,1.56,12.03
