"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"12435","GLOD4","GH17F000969","chr17",969036,970934,0.94,10.8
"12436","RPA1","GH17F000969","chr17",969036,970934,0.94,9.82
"12437","NXN","GH17F000969","chr17",969036,970934,0.94,0.4
"12438","CCDC137","GH17F081656","chr17",81656402,81657399,0.38,16.75
"12439","TSPAN10","GH17F081656","chr17",81656402,81657399,0.38,7.31
"12440","PDE6G","GH17F081656","chr17",81656402,81657399,0.38,0.4
"12441","NPLOC4","GH17F081656","chr17",81656402,81657399,0.38,0.4
"12442","ZNF652","GH17F049356","chr17",49356591,49363275,0.62,8.11
"12443","MFSD6L","GH17F008785","chr17",8785622,8786399,0.84,12.2
"12444","CCDC42","GH17F008785","chr17",8785622,8786399,0.84,11.86
"12445","SPDYE4","GH17F008785","chr17",8785622,8786399,0.84,11.52
"12446","MFAP4","GH17F018410","chr17",18410490,18412008,0.56,27.41
"12447","FOXO3B","GH17F018410","chr17",18410490,18412008,0.56,26.63
"12448","DRG2","GH17F018410","chr17",18410490,18412008,0.56,24.85
"12449","SMCR8","GH17F018410","chr17",18410490,18412008,0.56,23.22
"12450","SHMT1","GH17F018410","chr17",18410490,18412008,0.56,21.52
"12451","TVP23B","GH17F018410","chr17",18410490,18412008,0.56,20.75
"12452","LLGL1","GH17F018410","chr17",18410490,18412008,0.56,19.6
"12453","EVPLL","GH17F018410","chr17",18410490,18412008,0.56,12.66
"12454","MIEF2","GH17F018410","chr17",18410490,18412008,0.56,8.49
"12455","CD79B","GH17F063987","chr17",63987837,63989800,1.17,13.15
"12456","GH1","GH17F063987","chr17",63987837,63989800,1.17,12.15
"12457","CSHL1","GH17F063987","chr17",63987837,63989800,1.17,12.15
"12458","SCN4A","GH17F063987","chr17",63987837,63989800,1.17,8.79
"12459","ARL16","GH17F081709","chr17",81709971,81714658,0.25,66.46
"12460","TSPAN10","GH17F081709","chr17",81709971,81714658,0.25,14.82
"12461","CCDC137","GH17F081709","chr17",81709971,81714658,0.25,12.24
"12462","RFNG","GH17F081709","chr17",81709971,81714658,0.25,9.73
"12463","TIMM22","GH17F001043","chr17",1043113,1044529,0.87,11.89
"12464","GLOD4","GH17F001043","chr17",1043113,1044529,0.87,10.4
"12465","ABR","GH17F001043","chr17",1043113,1044529,0.87,6.93
"12466","CCL23","GH17F036017","chr17",36017602,36018600,0.25,15.04
"12467","CCL15","GH17F036017","chr17",36017602,36018600,0.25,6.42
"12468","RAB37","GH17F074740","chr17",74740244,74743842,0.92,3.24
"12469","SLC9A3R1","GH17F074740","chr17",74740244,74743842,0.92,0.4
"12470","CD300LF","GH17F074740","chr17",74740244,74743842,0.92,0.29
"12471","TRIM37","GH17F058568","chr17",58568620,58568769,0.38,38.4
"12472","MTMR4","GH17F058568","chr17",58568620,58568769,0.38,11.48
"12473","VPS53","GH17F000548","chr17",548308,552033,1.14,25.41
"12474","RFLNB","GH17F000548","chr17",548308,552033,1.14,8.7
"12475","C17orf97","GH17F000548","chr17",548308,552033,1.14,4.74
"12476","RPTOR","GH17F080824","chr17",80823081,80823230,0.56,10.99
"12477","ZNF594","GH17F005191","chr17",5191075,5192762,1.06,28.16
"12478","RABEP1","GH17F005191","chr17",5191075,5192762,1.06,13.35
"12479","GAS7","GH17F010040","chr17",10040164,10041142,1.17,23.36
"12480","SPACA3","GH17F032946","chr17",32946503,32946652,0.78,0.31
"12481","RILP","GH17F001666","chr17",1666784,1671592,0.69,11.4
"12482","DPH1","GH17F001666","chr17",1666784,1671592,0.69,4.62
"12483","CDRT15","GH17F014211","chr17",14211801,14212000,0.25,0.31
"12484","NUFIP2","GH17F029249","chr17",29249156,29252909,0.77,11.56
"12485","TIAF1","GH17F029249","chr17",29249156,29252909,0.77,7.35
"12486","MYO18A","GH17F029249","chr17",29249156,29252909,0.77,5.08
"12487","RAB34","GH17F029249","chr17",29249156,29252909,0.77,4.34
"12488","CRYBA1","GH17F029249","chr17",29249156,29252909,0.77,0.76
"12489","SKAP1","GH17F048434","chr17",48433167,48433362,0.3,10.04
"12490","CDC42EP4","GH17F073286","chr17",73286922,73295605,1.38,18.82
"12491","CPSF4L","GH17F073286","chr17",73286922,73295605,1.38,16.98
"12492","FAM104A","GH17F073286","chr17",73286922,73295605,1.38,11.21
"12493","C17orf80","GH17F073286","chr17",73286922,73295605,1.38,11.2
"12494","SRR","GH17F002102","chr17",2102589,2103975,0.56,24.71
"12495","HIC1","GH17F002102","chr17",2102589,2103975,0.56,11.7
"12496","OVCA2","GH17F002102","chr17",2102589,2103975,0.56,11.67
"12497","DPH1","GH17F002102","chr17",2102589,2103975,0.56,4.88
"12498","DPH1","GH17F001969","chr17",1968887,1968890,0.59,11.32
"12499","RCVRN","GH17F009918","chr17",9918662,9919083,0.34,16.42
"12500","MYH13","GH17F009918","chr17",9918662,9919083,0.34,2.56
"12501","KANSL1","GH17F045290","chr17",45290662,45297999,1.31,31.35
"12502","EFTUD2","GH17F045290","chr17",45290662,45297999,1.31,20.29
"12503","DCAKD","GH17F045290","chr17",45290662,45297999,1.31,13.89
"12504","MAP3K14","GH17F045290","chr17",45290662,45297999,1.31,10.78
"12505","GPATCH8","GH17F045290","chr17",45290662,45297999,1.31,9.88
"12506","NMT1","GH17F045290","chr17",45290662,45297999,1.31,5.17
"12507","PLEKHM1","GH17F045290","chr17",45290662,45297999,1.31,4.11
"12508","FMNL1","GH17F045290","chr17",45290662,45297999,1.31,2.8
"12509","ARHGAP27","GH17F045290","chr17",45290662,45297999,1.31,2.48
"12510","RAD51C","GH17F059000","chr17",59000202,59003399,1.37,26.05
"12511","TRIM37","GH17F059000","chr17",59000202,59003399,1.37,15.9
"12512","PRAC2","GH17F049011","chr17",49011532,49017474,0.87,10.13
"12513","PRAC1","GH17F049011","chr17",49011532,49017474,0.87,10.13
"12514","HOXB9","GH17F049011","chr17",49011532,49017474,0.87,8.76
"12515","IGF2BP1","GH17F049011","chr17",49011532,49017474,0.87,7.83
"12516","UBE2Z","GH17F049011","chr17",49011532,49017474,0.87,5.94
"12517","SNF8","GH17F049011","chr17",49011532,49017474,0.87,4.79
"12518","ENDOV","GH17F080927","chr17",80927070,80928224,1.37,10.58
"12519","RPTOR","GH17F080927","chr17",80927070,80928224,1.37,10.57
"12520","RAI1","GH17F017736","chr17",17736002,17742850,1.44,12.04
"12521","SREBF1","GH17F017736","chr17",17736002,17742850,1.44,11.18
"12522","TOM1L2","GH17F017736","chr17",17736002,17742850,1.44,9.25
"12523","LLGL1","GH17F017736","chr17",17736002,17742850,1.44,6.41
"12524","PEMT","GH17F017736","chr17",17736002,17742850,1.44,6.05
"12525","MYO15A","GH17F017736","chr17",17736002,17742850,1.44,2.48
"12526","DRC3","GH17F017736","chr17",17736002,17742850,1.44,1.26
"12527","TEKT3","GH17F015353","chr17",15353105,15355218,0.38,7.5
"12528","ATP6V0A1","GH17F042424","chr17",42424801,42425401,0.88,11.56
"12529","ASIC2","GH17F034099","chr17",34099828,34100202,0.62,4.57
"12530","TMEM132E","GH17F034099","chr17",34099828,34100202,0.62,1.39
"12531","VEZF1","GH17F057999","chr17",57999580,57999809,0.69,12.55
"12532","SRSF1","GH17F057999","chr17",57999580,57999809,0.69,10.55
"12533","DLG4","GH17F006887","chr17",6887328,6887556,0.27,3.36
"12534","SLC16A11","GH17F006887","chr17",6887328,6887556,0.27,1.4
"12535","EPN2","GH17F019261","chr17",19261001,19261200,0.25,12.25
"12536","KIAA0753","GH17F007039","chr17",7039942,7040091,0.25,5.36
"12537","SLC16A11","GH17F007039","chr17",7039942,7040091,0.25,0.76
"12538","ARHGAP27","GH17F045429","chr17",45429635,45429864,0.59,0.76
"12539","TIMP2","GH17F078285","chr17",78285001,78285754,0.38,5.57
"12540","PLD6","GH17F017180","chr17",17180907,17181056,0.25,11.86
"12541","FAM117A","GH17F049872","chr17",49872801,49873600,0.46,5.67
"12542","TAC4","GH17F049872","chr17",49872801,49873600,0.46,0.29
"12543","C17orf97","GH17F000381","chr17",381844,384804,1.45,13.74
"12544","DOC2B","GH17F000381","chr17",381844,384804,1.45,12.09
"12545","RFLNB","GH17F000381","chr17",381844,384804,1.45,11.44
"12546","RPH3AL","GH17F000381","chr17",381844,384804,1.45,5.4
"12547","MED9","GH17F017379","chr17",17379567,17379716,0.38,11.12
"12548","SOX9","GH17F072115","chr17",72115801,72116000,0.38,0.4
"12549","TSPOAP1","GH17F058308","chr17",58308224,58309003,0.84,6.52
"12550","LRRC75A","GH17F016513","chr17",16513801,16514600,0.25,20.72
"12551","CYTH1","GH17F078714","chr17",78714183,78720130,0.52,11.77
"12552","PGS1","GH17F078714","chr17",78714183,78720130,0.52,10.58
"12553","DNAH17","GH17F078714","chr17",78714183,78720130,0.52,10.18
"12554","LGALS9B","GH17F020299","chr17",20299577,20302349,1.09,14.87
"12555","ALDH3A1","GH17F020299","chr17",20299577,20302349,1.09,5
"12556","RPL26","GH17F008846","chr17",8846324,8847194,0.77,12.63
"12557","ARHGEF15","GH17F008846","chr17",8846324,8847194,0.77,11.08
"12558","SPDYE4","GH17F008846","chr17",8846324,8847194,0.77,10.08
"12559","PIK3R6","GH17F008846","chr17",8846324,8847194,0.77,5.25
"12560","MFSD6L","GH17F008846","chr17",8846324,8847194,0.77,0.23
"12561","SOCS7","GH17F038358","chr17",38358801,38359400,0.25,0.4
"12562","RNF222","GH17F008531","chr17",8531603,8532914,0.25,10.66
"12563","PIK3R5","GH17F008531","chr17",8531603,8532914,0.25,10.6
"12564","NDEL1","GH17F008531","chr17",8531603,8532914,0.25,4.48
"12565","CRYBA1","GH17F029195","chr17",29195001,29197199,0.96,11.1
"12566","MYO18A","GH17F029195","chr17",29195001,29197199,0.96,0.34
"12567","CDK12","GH17F038557","chr17",38557331,38560154,0.25,18.36
"12568","MED1","GH17F038557","chr17",38557331,38560154,0.25,12.12
"12569","RPL19","GH17F038557","chr17",38557331,38560154,0.25,10.21
"12570","KRT23","GH17F040935","chr17",40935685,40939287,1,32.59
"12571","KRT39","GH17F040935","chr17",40935685,40939287,1,6.01
"12572","KRTAP3-2","GH17F040935","chr17",40935685,40939287,1,5.37
"12573","KRTAP2-1","GH17F040935","chr17",40935685,40939287,1,1.3
"12574","ABCC3","GH17F050633","chr17",50633883,50644020,1.06,19.88
"12575","CHAD","GH17F050633","chr17",50633883,50644020,1.06,11.58
"12576","MYCBPAP","GH17F050633","chr17",50633883,50644020,1.06,11.34
"12577","CACNA1G","GH17F050633","chr17",50633883,50644020,1.06,11.03
"12578","SPATA20","GH17F050633","chr17",50633883,50644020,1.06,10.84
"12579","EPN3","GH17F050633","chr17",50633883,50644020,1.06,10.83
"12580","ANKRD40","GH17F050633","chr17",50633883,50644020,1.06,10.65
"12581","ACSF2","GH17F050633","chr17",50633883,50644020,1.06,10.5
"12582","SPAG9","GH17F050633","chr17",50633883,50644020,1.06,6.13
"12583","LPO","GH17F058217","chr17",58217880,58217969,0.25,0.76
"12584","OTOP3","GH17F074974","chr17",74974377,74975652,0.25,11.59
"12585","MRPL58","GH17F074974","chr17",74974377,74975652,0.25,11.53
"12586","FADS6","GH17F074974","chr17",74974377,74975652,0.25,11.1
"12587","FDXR","GH17F074974","chr17",74974377,74975652,0.25,11.08
"12588","KCTD2","GH17F074974","chr17",74974377,74975652,0.25,10.46
"12589","HID1","GH17F074974","chr17",74974377,74975652,0.25,0.76
"12590","GAS7","GH17F010251","chr17",10251172,10251800,0.65,0.22
"12591","GALK1","GH17F075677","chr17",75677869,75682569,0.99,12.65
"12592","ITGB4","GH17F075677","chr17",75677869,75682569,0.99,12.37
"12593","RECQL5","GH17F075677","chr17",75677869,75682569,0.99,11.36
"12594","LLGL2","GH17F075677","chr17",75677869,75682569,0.99,10.62
"12595","TMEM94","GH17F075677","chr17",75677869,75682569,0.99,9.96
"12596","MRPS7","GH17F075677","chr17",75677869,75682569,0.99,4.72
"12597","YPEL2","GH17F059356","chr17",59356725,59358830,0.87,11.91
"12598","SMG8","GH17F059356","chr17",59356725,59358830,0.87,10.74
"12599","SKA2","GH17F059356","chr17",59356725,59358830,0.87,4.85
"12600","DHX40","GH17F059356","chr17",59356725,59358830,0.87,3.93
"12601","MXRA7","GH17F076677","chr17",76677802,76679600,1.22,45.29
"12602","TRIM47","GH17F076677","chr17",76677802,76679600,1.22,6.51
"12603","RPA1","GH17F001721","chr17",1721984,1726042,0.87,25.72
"12604","SMYD4","GH17F001721","chr17",1721984,1726042,0.87,24.12
"12605","SRR","GH17F001721","chr17",1721984,1726042,0.87,16.74
"12606","PAFAH1B1","GH17F001721","chr17",1721984,1726042,0.87,12.96
"12607","SERPINF2","GH17F001721","chr17",1721984,1726042,0.87,12.77
"12608","TLCD2","GH17F001721","chr17",1721984,1726042,0.87,12.57
"12609","GEMIN4","GH17F001721","chr17",1721984,1726042,0.87,12.46
"12610","SLC43A2","GH17F001721","chr17",1721984,1726042,0.87,8.59
"12611","WDR81","GH17F001721","chr17",1721984,1726042,0.87,6.39
"12612","PITPNA","GH17F001721","chr17",1721984,1726042,0.87,5.3
"12613","SCARF1","GH17F001721","chr17",1721984,1726042,0.87,2.67
"12614","INPP5K","GH17F001721","chr17",1721984,1726042,0.87,1.57
"12615","CRK","GH17F001721","chr17",1721984,1726042,0.87,1.41
"12616","OVCA2","GH17F001721","chr17",1721984,1726042,0.87,1.11
"12617","BIRC5","GH17F078226","chr17",78226402,78228249,0.5,13.6
"12618","TK1","GH17F078226","chr17",78226402,78228249,0.5,11.72
"12619","AFMID","GH17F078226","chr17",78226402,78228249,0.5,11.72
"12620","SYNGR2","GH17F078226","chr17",78226402,78228249,0.5,11.13
"12621","C17orf99","GH17F078226","chr17",78226402,78228249,0.5,11.09
"12622","PGS1","GH17F078226","chr17",78226402,78228249,0.5,10.86
"12623","TMEM235","GH17F078226","chr17",78226402,78228249,0.5,0.76
"12624","VMO1","GH17F004786","chr17",4786093,4791385,0.25,14.06
"12625","RNF167","GH17F004786","chr17",4786093,4791385,0.25,5.8
"12626","GLTPD2","GH17F004786","chr17",4786093,4791385,0.25,0.76
"12627","PSMB6","GH17F004786","chr17",4786093,4791385,0.25,0.4
"12628","CDC27","GH17F047208","chr17",47208235,47211198,0.96,16.09
"12629","KANSL1","GH17F047208","chr17",47208235,47211198,0.96,12.53
"12630","MYL4","GH17F047208","chr17",47208235,47211198,0.96,11.01
"12631","ITGB3","GH17F047208","chr17",47208235,47211198,0.96,0.24
"12632","HLF","GH17F055348","chr17",55348860,55349009,1,11.07
"12633","MMD","GH17F055348","chr17",55348860,55349009,1,10.32
"12634","ATP6V0A1","GH17F042506","chr17",42506305,42507765,0.38,12.07
"12635","PSMC3IP","GH17F042506","chr17",42506305,42507765,0.38,10.54
"12636","HCRT","GH17F042506","chr17",42506305,42507765,0.38,10.1
"12637","KCNH4","GH17F042506","chr17",42506305,42507765,0.38,10.1
"12638","HSD17B1","GH17F042506","chr17",42506305,42507765,0.38,8.3
"12639","DHX58","GH17F042506","chr17",42506305,42507765,0.38,4.58
"12640","SLC35B1","GH17F049580","chr17",49580279,49580408,1.04,11.41
"12641","SPOP","GH17F049580","chr17",49580279,49580408,1.04,10.91
"12642","RPS6KB1","GH17F059286","chr17",59286855,59292148,0.71,19.63
"12643","DHX40","GH17F059286","chr17",59286855,59292148,0.71,11.36
"12644","SMG8","GH17F059286","chr17",59286855,59292148,0.71,11.08
"12645","RAD51C","GH17F059286","chr17",59286855,59292148,0.71,5.18
"12646","YPEL2","GH17F059286","chr17",59286855,59292148,0.71,0.24
"12647","FLCN","GH17F017189","chr17",17189479,17192800,0.71,19.92
"12648","NT5M","GH17F017189","chr17",17189479,17192800,0.71,11.5
"12649","MPRIP","GH17F017189","chr17",17189479,17192800,0.71,11.46
"12650","AKAP10","GH17F020270","chr17",20270987,20271404,0.25,16.3
"12651","SPECC1","GH17F020270","chr17",20270987,20271404,0.25,10.28
"12652","RNF112","GH17F019493","chr17",19492785,19493270,0.38,4.62
"12653","ALYREF","GH17F082367","chr17",82367423,82368728,0.25,32.26
"12654","HGS","GH17F082367","chr17",82367423,82368728,0.25,24.1
"12655","TEX19","GH17F082367","chr17",82367423,82368728,0.25,15.45
"12656","ACTG1","GH17F082367","chr17",82367423,82368728,0.25,12.87
"12657","ARHGDIA","GH17F082367","chr17",82367423,82368728,0.25,11.05
"12658","OGFOD3","GH17F082367","chr17",82367423,82368728,0.25,10.32
"12659","MCRIP1","GH17F082367","chr17",82367423,82368728,0.25,9.98
"12660","UTS2R","GH17F082367","chr17",82367423,82368728,0.25,0.4
"12661","C17orf80","GH17F073202","chr17",73202621,73204946,1.36,14.61
"12662","COG1","GH17F073202","chr17",73202621,73204946,1.36,13.6
"12663","ASIC2","GH17F033519","chr17",33519533,33521763,1.17,5.13
"12664","TBKBP1","GH17F047511","chr17",47511402,47513199,1.15,30.36
"12665","KPNB1","GH17F047511","chr17",47511402,47513199,1.15,11.47
"12666","EFCAB13","GH17F047511","chr17",47511402,47513199,1.15,6.86
"12667","NPEPPS","GH17F047511","chr17",47511402,47513199,1.15,0.36
"12668","OR1D5","GH17F003064","chr17",3064801,3066399,0.52,0.76
"12669","PHB","GH17F049513","chr17",49513602,49516631,1.14,10.81
"12670","DLX3","GH17F049513","chr17",49513602,49516631,1.14,9.44
"12671","XYLT2","GH17F049513","chr17",49513602,49516631,1.14,4.93
"12672","GFAP","GH17F044957","chr17",44957592,44957978,0.63,21.71
"12673","HIGD1B","GH17F044957","chr17",44957592,44957978,0.63,12.66
"12674","ADAM11","GH17F044957","chr17",44957592,44957978,0.63,5.36
"12675","ACBD4","GH17F044957","chr17",44957592,44957978,0.63,1.73
"12676","DCAKD","GH17F044957","chr17",44957592,44957978,0.63,1.48
"12677","C1QL1","GH17F044957","chr17",44957592,44957978,0.63,0.36
"12678","AIPL1","GH17F006421","chr17",6420441,6420590,0.52,0.36
"12679","C17orf97","GH17F000422","chr17",422001,422400,0.89,8.39
"12680","RFLNB","GH17F000422","chr17",422001,422400,0.89,0.31
"12681","NCOR1","GH17F016252","chr17",16252167,16252466,0.25,11.01
"12682","SPATA20","GH17F050361","chr17",50361576,50362799,1.02,5.84
"12683","XYLT2","GH17F050361","chr17",50361576,50362799,1.02,4.81
"12684","MYO1D","GH17F032940","chr17",32940783,32940932,0.38,11.27
"12685","TMEM98","GH17F032940","chr17",32940783,32940932,0.38,0.36
"12686","SLC35B1","GH17F049783","chr17",49783201,49784000,0.59,11.52
"12687","TAC4","GH17F049783","chr17",49783201,49784000,0.59,10.51
"12688","DLX3","GH17F049783","chr17",49783201,49784000,0.59,9.56
"12689","KAT7","GH17F049783","chr17",49783201,49784000,0.59,0.76
"12690","HOXB2","GH17F048528","chr17",48528479,48528880,0.89,20.21
"12691","HOXB1","GH17F048528","chr17",48528479,48528880,0.89,4.94
"12692","TTLL6","GH17F048528","chr17",48528479,48528880,0.89,1.64
"12693","ATP6V0A1","GH17F042511","chr17",42511599,42515214,0.87,12.02
"12694","STAT5B","GH17F042511","chr17",42511599,42515214,0.87,10.16
"12695","KCNH4","GH17F042511","chr17",42511599,42515214,0.87,10.1
"12696","HCRT","GH17F042511","chr17",42511599,42515214,0.87,10.1
"12697","MLX","GH17F042511","chr17",42511599,42515214,0.87,8.13
"12698","WIPI1","GH17F068337","chr17",68337920,68338069,1.08,10.21
"12699","SLC16A6","GH17F068337","chr17",68337920,68338069,1.08,0.23
"12700","TMEM107","GH17F008134","chr17",8134063,8134081,0.46,12.08
"12701","AURKB","GH17F008134","chr17",8134063,8134081,0.46,10.51
"12702","CTC1","GH17F008134","chr17",8134063,8134081,0.46,10.36
"12703","PFAS","GH17F008134","chr17",8134063,8134081,0.46,10.36
"12704","ARRB2","GH17F004709","chr17",4709266,4713371,1.38,40.72
"12705","ZMYND15","GH17F004709","chr17",4709266,4713371,1.38,25.27
"12706","C17orf107","GH17F004709","chr17",4709266,4713371,1.38,19.59
"12707","CXCL16","GH17F004709","chr17",4709266,4713371,1.38,14.7
"12708","ZNF232","GH17F004709","chr17",4709266,4713371,1.38,14.23
"12709","DHX33","GH17F004709","chr17",4709266,4713371,1.38,13.14
"12710","DERL2","GH17F004709","chr17",4709266,4713371,1.38,10.34
"12711","MINK1","GH17F004709","chr17",4709266,4713371,1.38,3.52
"12712","CCL4","GH17F036081","chr17",36081002,36086599,0.87,5.93
"12713","CCL3","GH17F036081","chr17",36081002,36086599,0.87,0.4
"12714","SPATA20","GH17F050613","chr17",50613401,50614400,0.38,12.33
"12715","EPN3","GH17F050613","chr17",50613401,50614400,0.38,12.31
"12716","ABCC3","GH17F050613","chr17",50613401,50614400,0.38,11.89
"12717","CACNA1G","GH17F050613","chr17",50613401,50614400,0.38,11.25
"12718","RSAD1","GH17F050613","chr17",50613401,50614400,0.38,7.51
"12719","TBKBP1","GH17F047718","chr17",47718802,47720924,1.18,33.32
"12720","TBX21","GH17F047718","chr17",47718802,47720924,1.18,6.21
"12721","TOP2A","GH17F040515","chr17",40515002,40524858,1.04,12.87
"12722","CDC6","GH17F040515","chr17",40515002,40524858,1.04,11.96
"12723","CCR7","GH17F040515","chr17",40515002,40524858,1.04,11.3
"12724","IGFBP4","GH17F040515","chr17",40515002,40524858,1.04,11.25
