"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3531","SERHL2","GH22F042718","chr22",42718972,42720855,1.06,4.3
"3532","CYB5R3","GH22F042718","chr22",42718972,42720855,1.06,1.83
"3533","PLA2G6","GH22F038142","chr22",38142357,38144495,1.02,27.05
"3534","MAFF","GH22F038142","chr22",38142357,38144495,1.02,12.22
"3535","BAIAP2L2","GH22F038142","chr22",38142357,38144495,1.02,12.01
"3536","TMEM184B","GH22F038142","chr22",38142357,38144495,1.02,11.25
"3537","MICAL3","GH22F017917","chr22",17917402,17925399,1.22,19.43
"3538","CRYBB2","GH22F025153","chr22",25153801,25155192,0.63,11.59
"3539","KIAA1671","GH22F025153","chr22",25153801,25155192,0.63,5.52
"3540","MICAL3","GH22F017930","chr22",17930424,17932069,0.96,10.62
"3541","CECR2","GH22F017366","chr22",17366522,17367376,0.38,0.4
"3542","PDGFB","GH22F039274","chr22",39274316,39274465,0.38,0.29
"3543","MLC1","GH22F050209","chr22",50209262,50210601,0.52,10.67
"3544","SELENOO","GH22F050209","chr22",50209262,50210601,0.52,10.35
"3545","MOV10L1","GH22F050209","chr22",50209262,50210601,0.52,8.11
"3546","PANX2","GH22F050209","chr22",50209262,50210601,0.52,4.83
"3547","SYNGR1","GH22F039334","chr22",39334064,39334908,0.76,17.55
"3548","RPL3","GH22F039334","chr22",39334064,39334908,0.76,4.79
"3549","ZNF70","GH22F024686","chr22",24686485,24686858,0.59,12.22
"3550","ADORA2A","GH22F024686","chr22",24686485,24686858,0.59,3.5
"3551","GGT1","GH22F024686","chr22",24686485,24686858,0.59,2.42
"3552","SYNGR1","GH22F039452","chr22",39452201,39455259,0.84,27.37
"3553","MIEF1","GH22F039452","chr22",39452201,39455259,0.84,10.75
"3554","MGAT3","GH22F039452","chr22",39452201,39455259,0.84,0.4
"3555","TIMP3","GH22F032538","chr22",32538850,32540712,0.92,11.36
"3556","EP300","GH22F040524","chr22",40524601,40525200,0.62,21.71
"3557","PHF5A","GH22F040524","chr22",40524601,40525200,0.62,13.22
"3558","TRIOBP","GH22F037761","chr22",37761001,37763514,0.59,19.46
"3559","EIF3L","GH22F037761","chr22",37761001,37763514,0.59,8.91
"3560","GCAT","GH22F037761","chr22",37761001,37763514,0.59,7.69
"3561","SMARCB1","GH22F023829","chr22",23829850,23830563,0.25,31.62
"3562","MMP11","GH22F023829","chr22",23829850,23830563,0.25,11.95
"3563","CHCHD10","GH22F023829","chr22",23829850,23830563,0.25,11.95
"3564","DERL3","GH22F023829","chr22",23829850,23830563,0.25,0.4
"3565","EP300","GH22F041474","chr22",41474663,41477128,0.25,48.05
"3566","PHF5A","GH22F041474","chr22",41474663,41477128,0.25,33.49
"3567","XRCC6","GH22F041474","chr22",41474663,41477128,0.25,26.44
"3568","NAGA","GH22F041474","chr22",41474663,41477128,0.25,10.8
"3569","DNAJB7","GH22F041474","chr22",41474663,41477128,0.25,10.76
"3570","XPNPEP3","GH22F041474","chr22",41474663,41477128,0.25,10.57
"3571","CCDC134","GH22F041474","chr22",41474663,41477128,0.25,10.15
"3572","POLR3H","GH22F041474","chr22",41474663,41477128,0.25,4.89
"3573","TEF","GH22F041474","chr22",41474663,41477128,0.25,4.84
"3574","CSDC2","GH22F041474","chr22",41474663,41477128,0.25,4.57
"3575","ACO2","GH22F041474","chr22",41474663,41477128,0.25,0.4
"3576","SCUBE1","GH22F043389","chr22",43388795,43388853,0.38,0.23
"3577","SFI1","GH22F031363","chr22",31363651,31364577,0.25,13.29
"3578","TOP3B","GH22F021961","chr22",21961286,21962506,0.38,24.29
"3579","PPM1F","GH22F021961","chr22",21961286,21962506,0.38,17.69
"3580","EP300","GH22F040982","chr22",40982601,40982800,0.25,11.61
"3581","MED15","GH22F020591","chr22",20591994,20592263,0.38,4.96
"3582","SELENOO","GH22F050199","chr22",50199596,50202463,0.25,21.37
"3583","TUBGCP6","GH22F050199","chr22",50199596,50202463,0.25,12.08
"3584","HDAC10","GH22F050199","chr22",50199596,50202463,0.25,12.06
"3585","MAPK12","GH22F050199","chr22",50199596,50202463,0.25,12.03
"3586","MAPK11","GH22F050199","chr22",50199596,50202463,0.25,12.03
"3587","PLXNB2","GH22F050199","chr22",50199596,50202463,0.25,11.97
"3588","MLC1","GH22F050199","chr22",50199596,50202463,0.25,10.65
"3589","TRABD","GH22F050199","chr22",50199596,50202463,0.25,10.51
"3590","ALG12","GH22F050199","chr22",50199596,50202463,0.25,10.13
"3591","PANX2","GH22F050199","chr22",50199596,50202463,0.25,5.06
"3592","CHKB","GH22F050199","chr22",50199596,50202463,0.25,4.47
"3593","BCL2L13","GH22F017241","chr22",17241458,17244449,1.5,4.38
"3594","CECR2","GH22F017241","chr22",17241458,17244449,1.5,2.92
"3595","IL17RA","GH22F017241","chr22",17241458,17244449,1.5,1.91
"3596","SMDT1","GH22F042021","chr22",42021083,42023499,0.84,40.58
"3597","CYP2D6","GH22F042021","chr22",42021083,42023499,0.84,33.49
"3598","WBP2NL","GH22F042021","chr22",42021083,42023499,0.84,33.22
"3599","NAGA","GH22F042021","chr22",42021083,42023499,0.84,11.71
"3600","TCF20","GH22F042021","chr22",42021083,42023499,0.84,10.11
"3601","LINC00634","GH22F042021","chr22",42021083,42023499,0.84,7.25
"3602","MB","GH22F035899","chr22",35899405,35901800,0.99,10.2
"3603","SCUBE1","GH22F043376","chr22",43376814,43379034,1.22,12.49
"3604","MPPED1","GH22F043376","chr22",43376814,43379034,1.22,11.75
"3605","MCAT","GH22F043376","chr22",43376814,43379034,1.22,5.02
"3606","GNAZ","GH22F023770","chr22",23770574,23771436,0.65,10.15
"3607","CHCHD10","GH22F023770","chr22",23770574,23771436,0.65,10.13
"3608","SMARCB1","GH22F023770","chr22",23770574,23771436,0.65,5.71
"3609","ZNF280A","GH22F022486","chr22",22486919,22487068,0.56,12.51
"3610","ZNF280B","GH22F022486","chr22",22486919,22487068,0.56,0.31
"3611","TMEM184B","GH22F038217","chr22",38217581,38221362,1.41,16.23
"3612","BAIAP2L2","GH22F038217","chr22",38217581,38221362,1.41,11.42
"3613","MAFF","GH22F038217","chr22",38217581,38221362,1.41,2.79
"3614","CSNK1E","GH22F038217","chr22",38217581,38221362,1.41,1.88
"3615","MICALL1","GH22F038217","chr22",38217581,38221362,1.41,1.62
"3616","PLA2G6","GH22F038217","chr22",38217581,38221362,1.41,0.36
"3617","BRD1","GH22F049784","chr22",49784786,49786009,0.62,12.8
"3618","ZBED4","GH22F049784","chr22",49784786,49786009,0.62,12.75
"3619","ALG12","GH22F049784","chr22",49784786,49786009,0.62,11.51
"3620","CRELD2","GH22F049784","chr22",49784786,49786009,0.62,11.51
"3621","ALG12","GH22F049051","chr22",49051602,49052800,0.25,10.1
"3622","TXN2","GH22F036508","chr22",36508601,36509201,1.12,6.21
"3623","FOXRED2","GH22F036508","chr22",36508601,36509201,1.12,0.76
"3624","EIF3D","GH22F036508","chr22",36508601,36509201,1.12,0.31
"3625","APOBEC3G","GH22F039076","chr22",39076072,39082496,0.25,36.33
"3626","CACNA1I","GH22F039533","chr22",39533776,39533925,0.38,11.82
"3627","FAM83F","GH22F039533","chr22",39533776,39533925,0.38,11.2
"3628","MGAT3","GH22F039533","chr22",39533776,39533925,0.38,11.16
"3629","TNRC6B","GH22F039533","chr22",39533776,39533925,0.38,10.83
"3630","RPL3","GH22F039533","chr22",39533776,39533925,0.38,10.69
"3631","CYTH4","GH22F037313","chr22",37313892,37317599,1.02,7.69
"3632","RFPL2","GH22F032042","chr22",32042463,32045608,1.08,19.52
"3633","RFPL3","GH22F032042","chr22",32042463,32045608,1.08,5.11
"3634","SLC5A1","GH22F032042","chr22",32042463,32045608,1.08,2.28
"3635","SLC5A4","GH22F032042","chr22",32042463,32045608,1.08,1.91
"3636","CHKB","GH22F050612","chr22",50612565,50614422,1.22,8.17
"3637","MAPK8IP2","GH22F050612","chr22",50612565,50614422,1.22,7.26
"3638","BCR","GH22F023200","chr22",23200694,23201392,0.38,7.43
"3639","PVALB","GH22F036781","chr22",36781551,36782746,0.63,12.78
"3640","NCF4","GH22F036781","chr22",36781551,36782746,0.63,11.27
"3641","TMPRSS6","GH22F036781","chr22",36781551,36782746,0.63,10.33
"3642","IL2RB","GH22F036781","chr22",36781551,36782746,0.63,10.22
"3643","IFT27","GH22F036781","chr22",36781551,36782746,0.63,8.77
"3644","SCARF2","GH22F020548","chr22",20548202,20559177,0.96,32.27
"3645","MED15","GH22F020548","chr22",20548202,20559177,0.96,29.69
"3646","THAP7","GH22F020548","chr22",20548202,20559177,0.96,24.18
"3647","PI4KA","GH22F020548","chr22",20548202,20559177,0.96,14.84
"3648","KLHL22","GH22F020548","chr22",20548202,20559177,0.96,11.74
"3649","DGCR8","GH22F020548","chr22",20548202,20559177,0.96,11.16
"3650","SERPIND1","GH22F020548","chr22",20548202,20559177,0.96,10.35
"3651","SNAP29","GH22F020548","chr22",20548202,20559177,0.96,10.13
"3652","ZNF74","GH22F020548","chr22",20548202,20559177,0.96,5.21
"3653","MEI1","GH22F041052","chr22",41052387,41053578,1.03,6.79
"3654","RANGAP1","GH22F041052","chr22",41052387,41053578,1.03,6.5
"3655","THOC5","GH22F029589","chr22",29589987,29590681,0.71,27.13
"3656","NIPSNAP1","GH22F029589","chr22",29589987,29590681,0.71,7.32
"3657","NF2","GH22F029589","chr22",29589987,29590681,0.71,0.36
"3658","MYH9","GH22F036252","chr22",36252471,36255711,0.38,5.39
"3659","CSF2RB","GH22F036252","chr22",36252471,36255711,0.38,5.16
"3660","APOL1","GH22F036252","chr22",36252471,36255711,0.38,0.76
"3661","TNRC6B","GH22F040076","chr22",40076002,40078199,0.87,12.01
"3662","EFCAB6","GH22F043848","chr22",43848781,43849010,0.56,11.39
"3663","SULT4A1","GH22F043848","chr22",43848781,43849010,0.56,0.36
"3664","ADORA2A","GH22F024445","chr22",24445001,24446242,1.28,14.59
"3665","UPB1","GH22F024445","chr22",24445001,24446242,1.28,12.55
"3666","SPECC1L","GH22F024445","chr22",24445001,24446242,1.28,12.29
"3667","PRR5","GH22F044671","chr22",44671236,44672408,1.54,9.73
"3668","PARVG","GH22F044671","chr22",44671236,44672408,1.54,1.63
"3669","NUP50","GH22F044671","chr22",44671236,44672408,1.54,1.48
"3670","PRR5-ARHGAP8","GH22F044671","chr22",44671236,44672408,1.54,0.27
"3671","MAFF","GH22F038171","chr22",38171574,38174127,1.41,26.6
"3672","PLA2G6","GH22F038171","chr22",38171574,38174127,1.41,24.5
"3673","CBY1","GH22F038171","chr22",38171574,38174127,1.41,14.06
"3674","BAIAP2L2","GH22F038171","chr22",38171574,38174127,1.41,11.97
"3675","CSNK1E","GH22F038171","chr22",38171574,38174127,1.41,11.74
"3676","TMEM184B","GH22F038171","chr22",38171574,38174127,1.41,10.78
"3677","GCAT","GH22F038171","chr22",38171574,38174127,1.41,5.26
"3678","PISD","GH22F031637","chr22",31637163,31640463,0.67,7.82
"3679","PIK3IP1","GH22F031637","chr22",31637163,31640463,0.67,6.9
"3680","SFI1","GH22F031637","chr22",31637163,31640463,0.67,5.47
"3681","RNF185","GH22F031637","chr22",31637163,31640463,0.67,4.44
"3682","SRRD","GH22F026502","chr22",26502501,26504537,0.25,11.25
"3683","CRYBA4","GH22F026502","chr22",26502501,26504537,0.25,11
"3684","CRYBB1","GH22F026502","chr22",26502501,26504537,0.25,10.99
"3685","TFIP11","GH22F026502","chr22",26502501,26504537,0.25,0.4
"3686","ZNRF3","GH22F028902","chr22",28902806,28906078,0.71,10.97
"3687","ASCC2","GH22F029831","chr22",29831767,29833151,0.25,9.27
"3688","MTMR3","GH22F029831","chr22",29831767,29833151,0.25,7.21
"3689","UQCR10","GH22F029831","chr22",29831767,29833151,0.25,0.19
"3690","GRAMD4","GH22F046641","chr22",46641014,46642443,0.25,11.46
"3691","TEF","GH22F041043","chr22",41043601,41044081,0.38,7.43
"3692","GALR3","GH22F037855","chr22",37855014,37855123,0.46,12.02
"3693","GCAT","GH22F037855","chr22",37855014,37855123,0.46,10.56
"3694","ANKRD54","GH22F037855","chr22",37855014,37855123,0.46,0.4
"3695","MN1","GH22F027617","chr22",27617961,27617992,0.27,2.36
"3696","RNF215","GH22F030300","chr22",30300545,30321425,0.97,30.73
"3697","CCDC157","GH22F030300","chr22",30300545,30321425,0.97,13.97
"3698","SEC14L3","GH22F030300","chr22",30300545,30321425,0.97,8.52
"3699","SEC14L2","GH22F030300","chr22",30300545,30321425,0.97,5.74
"3700","MTMR3","GH22F030300","chr22",30300545,30321425,0.97,5.35
"3701","LIF","GH22F030300","chr22",30300545,30321425,0.97,4.38
"3702","TBC1D10A","GH22F030300","chr22",30300545,30321425,0.97,2.54
"3703","SF3A1","GH22F030300","chr22",30300545,30321425,0.97,1.34
"3704","TTC38","GH22F045295","chr22",45295802,45297469,0.63,4.38
"3705","UPK3A","GH22F045295","chr22",45295802,45297469,0.63,0.36
"3706","FAM118A","GH22F045295","chr22",45295802,45297469,0.63,0.36
"3707","BAIAP2L2","GH22F038012","chr22",38012202,38013676,0.71,11.71
"3708","SOX10","GH22F038012","chr22",38012202,38013676,0.71,0.29
"3709","MYO18B","GH22F025866","chr22",25866782,25866913,0.54,13.84
"3710","APOBEC3G","GH22F038992","chr22",38992836,38993600,1.14,5.04
"3711","APOBEC3B","GH22F038992","chr22",38992836,38993600,1.14,0.36
"3712","PLXNB2","GH22F049825","chr22",49824621,49830662,0.38,7.11
"3713","CRELD2","GH22F049825","chr22",49824621,49830662,0.38,5.92
"3714","BRD1","GH22F049825","chr22",49824621,49830662,0.38,0.76
"3715","MORC2","GH22F031645","chr22",31645223,31649279,1.55,18.67
"3716","TUG1","GH22F031645","chr22",31645223,31649279,1.55,17.26
"3717","RTCB","GH22F031645","chr22",31645223,31649279,1.55,11.89
"3718","SFI1","GH22F031645","chr22",31645223,31649279,1.55,11.06
"3719","EIF4ENIF1","GH22F031645","chr22",31645223,31649279,1.55,10.64
"3720","DRG1","GH22F031645","chr22",31645223,31649279,1.55,10.06
"3721","PISD","GH22F031645","chr22",31645223,31649279,1.55,7.61
"3722","RNF185","GH22F031645","chr22",31645223,31649279,1.55,6.78
"3723","PIK3IP1","GH22F031645","chr22",31645223,31649279,1.55,6.04
"3724","LIMK2","GH22F031645","chr22",31645223,31649279,1.55,1.13
"3725","MB","GH22F035863","chr22",35863401,35863601,1.11,10.22
"3726","TTLL12","GH22F043259","chr22",43259929,43265667,1.43,5.43
"3727","RSPH14","GH22F023135","chr22",23135594,23140114,1.32,12.08
"3728","BCR","GH22F023135","chr22",23135594,23140114,1.32,9.84
"3729","RAB36","GH22F023135","chr22",23135594,23140114,1.32,7.08
"3730","GNAZ","GH22F023135","chr22",23135594,23140114,1.32,6.5
"3731","SLC7A4","GH22F021055","chr22",21055139,21056399,1.04,5.1
"3732","LRRC74B","GH22F021055","chr22",21055139,21056399,1.04,0.4
"3733","MAPK12","GH22F050249","chr22",50249947,50252885,0.38,26.69
"3734","ALG12","GH22F050249","chr22",50249947,50252885,0.38,15.09
"3735","ZBED4","GH22F050249","chr22",50249947,50252885,0.38,10.24
"3736","HDAC10","GH22F050249","chr22",50249947,50252885,0.38,7.43
"3737","PPARA","GH22F046122","chr22",46122023,46123687,0.99,42.56
"3738","PKDREJ","GH22F046122","chr22",46122023,46123687,0.99,11.37
"3739","TTC38","GH22F046122","chr22",46122023,46123687,0.99,11.37
"3740","CDPF1","GH22F046122","chr22",46122023,46123687,0.99,11.08
"3741","TRIOBP","GH22F037791","chr22",37791750,37792220,1.13,18.88
"3742","ENTHD1","GH22F039914","chr22",39914017,39914166,0.25,0.31
"3743","KREMEN1","GH22F028938","chr22",28938993,28940477,0.46,10.98
"3744","ZNRF3","GH22F028938","chr22",28938993,28940477,0.46,10.7
"3745","CHEK2","GH22F028938","chr22",28938993,28940477,0.46,4.02
"3746","TBC1D22A","GH22F046757","chr22",46757186,46759949,1.3,5.06
"3747","CERK","GH22F046757","chr22",46757186,46759949,1.3,3.05
"3748","XPNPEP3","GH22F040644","chr22",40644090,40647199,1.21,16.44
"3749","MCHR1","GH22F040644","chr22",40644090,40647199,1.21,12.28
"3750","ST13","GH22F040644","chr22",40644090,40647199,1.21,10
"3751","ADSL","GH22F040644","chr22",40644090,40647199,1.21,6.42
"3752","WNT7B","GH22F045977","chr22",45977181,45977290,0.84,0.76
"3753","ARSA","GH22F050687","chr22",50687201,50687601,0.69,10.56
"3754","SHANK3","GH22F050687","chr22",50687201,50687601,0.69,0.36
"3755","PITPNB","GH22F027892","chr22",27892273,27892422,0.38,12.07
"3756","CYTH4","GH22F037298","chr22",37298051,37301683,1.18,9.57
"3757","MPST","GH22F037298","chr22",37298051,37301683,1.18,5.12
"3758","LZTR1","GH22F020946","chr22",20946801,20947000,0.56,12.68
"3759","CRKL","GH22F020946","chr22",20946801,20947000,0.56,12.51
"3760","HMGXB4","GH22F035586","chr22",35586556,35594395,1.47,24.45
"3761","RASD2","GH22F035586","chr22",35586556,35594395,1.47,17.17
"3762","MB","GH22F035586","chr22",35586556,35594395,1.47,11.13
"3763","APOL6","GH22F035586","chr22",35586556,35594395,1.47,5.76
"3764","C22orf31","GH22F029023","chr22",29023201,29024000,0.25,11.33
"3765","TIMP3","GH22F032544","chr22",32544589,32547200,1.39,10.89
"3766","THOC5","GH22F029457","chr22",29457912,29458201,0.99,16.96
"3767","RASL10A","GH22F029457","chr22",29457912,29458201,0.99,10.54
"3768","GAS2L1","GH22F029457","chr22",29457912,29458201,0.99,10.53
"3769","LIF","GH22F029457","chr22",29457912,29458201,0.99,9.25
"3770","GSTT2B","GH22F023921","chr22",23921234,23922557,0.25,25.57
"3771","MICAL3","GH22F017988","chr22",17988001,17988400,0.25,11.44
"3772","MICAL3","GH22F017998","chr22",17998995,17999204,0.38,17.22
"3773","SCARF2","GH22F021093","chr22",21093287,21094506,0.56,12.38
"3774","CRKL","GH22F021093","chr22",21093287,21094506,0.56,11.1
"3775","THAP7","GH22F021093","chr22",21093287,21094506,0.56,10.38
"3776","SLC7A4","GH22F021093","chr22",21093287,21094506,0.56,5.61
"3777","ELFN2","GH22F037345","chr22",37345174,37346906,0.84,12.27
"3778","GGA1","GH22F037345","chr22",37345174,37346906,0.84,10.15
"3779","TMPRSS6","GH22F037345","chr22",37345174,37346906,0.84,9.8
"3780","MICAL3","GH22F017984","chr22",17984801,17985600,0.25,21.69
"3781","MEI1","GH22F041700","chr22",41700327,41700680,0.27,19.12
"3782","CHADL","GH22F041700","chr22",41700327,41700680,0.27,6.41
"3783","WBP2NL","GH22F041700","chr22",41700327,41700680,0.27,1.79
"3784","OSBP2","GH22F030863","chr22",30863274,30864038,1.21,4.71
"3785","ISX","GH22F035133","chr22",35133798,35135997,0.93,2.01
"3786","SFI1","GH22F031600","chr22",31600416,31601086,0.25,8.89
"3787","RNF185","GH22F031600","chr22",31600416,31601086,0.25,4.6
"3788","ZNF280B","GH22F022487","chr22",22487797,22488984,0.86,5.52
"3789","SGSM1","GH22F024836","chr22",24835294,24835463,0.46,18.48
"3790","MYO18B","GH22F025700","chr22",25700351,25701945,0.77,11.59
"3791","PPIL2","GH22F021689","chr22",21689050,21691009,0.25,30.79
"3792","CCDC116","GH22F021689","chr22",21689050,21691009,0.25,4.76
"3793","TNRC6B","GH22F040092","chr22",40092601,40092800,0.25,12.34
"3794","IL17RA","GH22F016824","chr22",16824401,16825804,1.3,5.44
"3795","XKR3","GH22F016824","chr22",16824401,16825804,1.3,0.76
"3796","PHF21B","GH22F044956","chr22",44956999,44957254,0.38,6.13
"3797","PIK3IP1","GH22F031611","chr22",31611157,31611974,0.71,6.27
"3798","SFI1","GH22F031611","chr22",31611157,31611974,0.71,6.19
"3799","IL17RA","GH22F017084","chr22",17084142,17088431,1.24,8.11
"3800","CECR2","GH22F017084","chr22",17084142,17088431,1.24,1.23
"3801","SLC16A8","GH22F037993","chr22",37993226,38001004,1.72,10.01
"3802","GALR3","GH22F037993","chr22",37993226,38001004,1.72,9.28
"3803","TRIOBP","GH22F037993","chr22",37993226,38001004,1.72,5.47
"3804","BAIAP2L2","GH22F037993","chr22",37993226,38001004,1.72,5.37
"3805","KDELR3","GH22F037993","chr22",37993226,38001004,1.72,4.09
"3806","SOX10","GH22F037993","chr22",37993226,38001004,1.72,0.4
"3807","MED15","GH22F020522","chr22",20522176,20529118,1.3,17.03
"3808","TBX1","GH22F020522","chr22",20522176,20529118,1.3,11.11
"3809","THAP7","GH22F020522","chr22",20522176,20529118,1.3,10.28
"3810","APOBEC3A","GH22F038947","chr22",38947256,38947640,1.02,12.41
"3811","APOBEC3B","GH22F038947","chr22",38947256,38947640,1.02,11.59
"3812","JOSD1","GH22F038947","chr22",38947256,38947640,1.02,7.9
"3813","SUN2","GH22F038947","chr22",38947256,38947640,1.02,3.21
"3814","GTPBP1","GH22F038947","chr22",38947256,38947640,1.02,1.91
"3815","SH3BP1","GH22F037616","chr22",37616263,37616647,0.94,6.34
"3816","TNRC6B","GH22F040120","chr22",40120516,40122061,1.01,11.04
"3817","CDC42EP1","GH22F037496","chr22",37496195,37505280,0.92,11.47
"3818","ELFN2","GH22F037496","chr22",37496195,37505280,0.92,10.87
"3819","CYTH4","GH22F037496","chr22",37496195,37505280,0.92,10.48
"3820","CARD10","GH22F037496","chr22",37496195,37505280,0.92,7.73
"3821","BAIAP2L2","GH22F037496","chr22",37496195,37505280,0.92,5.04
"3822","MFNG","GH22F037496","chr22",37496195,37505280,0.92,0.36
"3823","SRRD","GH22F026527","chr22",26527533,26528125,0.38,11.12
"3824","HPS4","GH22F026527","chr22",26527533,26528125,0.38,11.12
"3825","THOC5","GH22F030264","chr22",30264860,30269129,0.25,4.77
"3826","SEC14L4","GH22F030264","chr22",30264860,30269129,0.25,4.32
"3827","OSM","GH22F030264","chr22",30264860,30269129,0.25,0.76
"3828","CRYBB3","GH22F025083","chr22",25083575,25084563,0.71,4.81
