"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3645","MIEF1","GH22F039958","chr22",40354399,40358900,0.84,9.33
"3646","TNRC6B","GH22F039958","chr22",40354399,40358900,0.84,9.18
"3647","EMID1","GH22F029231","chr22",29627400,29629463,0.84,13.04
"3648","EWSR1","GH22F029231","chr22",29627400,29629463,0.84,12.41
"3649","RHBDD3","GH22F029231","chr22",29627400,29629463,0.84,12.41
"3650","C22orf31","GH22F029231","chr22",29627400,29629463,0.84,10.01
"3651","NIPSNAP1","GH22F029231","chr22",29627400,29629463,0.84,4.86
"3652","EP300","GH22F041379","chr22",41775948,41779986,0.84,31.05
"3653","PHF5A","GH22F041379","chr22",41775948,41779986,0.84,22.64
"3654","MEI1","GH22F041379","chr22",41775948,41779986,0.84,18.7
"3655","POLR3H","GH22F041379","chr22",41775948,41779986,0.84,16.59
"3656","XRCC6","GH22F041379","chr22",41775948,41779986,0.84,13.37
"3657","PMM1","GH22F041379","chr22",41775948,41779986,0.84,11.41
"3658","CCDC134","GH22F041379","chr22",41775948,41779986,0.84,9.97
"3659","FAM109B","GH22F041379","chr22",41775948,41779986,0.84,9.95
"3660","XPNPEP3","GH22F041379","chr22",41775948,41779986,0.84,4.68
"3661","SMDT1","GH22F041379","chr22",41775948,41779986,0.84,4.25
"3662","CSDC2","GH22F041379","chr22",41775948,41779986,0.84,4.12
"3663","PIWIL3","GH22F024776","chr22",25172161,25172310,0.84,7.25
"3664","SGSM1","GH22F024776","chr22",25172161,25172310,0.84,0.29
"3665","KIAA0930","GH22F045216","chr22",45611910,45612868,0.84,52.97
"3666","NUP50","GH22F045216","chr22",45611910,45612868,0.84,11.13
"3667","SUSD2","GH22F024180","chr22",24576264,24578168,0.84,25.27
"3668","CYP2D6","GH22F042268","chr22",42664653,42667430,0.84,19.35
"3669","TCF20","GH22F042268","chr22",42664653,42667430,0.84,11.56
"3670","NFAM1","GH22F042268","chr22",42664653,42667430,0.84,10.98
"3671","THOC5","GH22F029700","chr22",30096591,30098988,0.84,12.55
"3672","MTMR3","GH22F029700","chr22",30096591,30098988,0.84,8.78
"3673","NF2","GH22F029700","chr22",30096591,30098988,0.84,7.73
"3674","RASD2","GH22F035467","chr22",35863341,35864992,0.84,11.89
"3675","MB","GH22F035467","chr22",35863341,35864992,0.84,10.14
"3676","VPREB1","GH22F022342","chr22",22697281,22699480,0.84,11.44
"3677","APOBEC3B","GH22F038973","chr22",39369605,39370005,0.84,0.4
"3678","CDPF1","GH22F045491","chr22",45887509,45890058,0.84,12.11
"3679","TTC38","GH22F045491","chr22",45887509,45890058,0.84,6.2
"3680","MICAL3","GH22F017949","chr22",18432166,18434961,0.84,20.31
"3681","TIMP3","GH22F032557","chr22",32953007,32955515,0.84,10.18
"3682","RPL3","GH22F039366","chr22",39762806,39763605,0.84,11.48
"3683","TAB1","GH22F039366","chr22",39762806,39763605,0.84,10.76
"3684","SYNGR1","GH22F039366","chr22",39762806,39763605,0.84,0.34
"3685","TBC1D22A","GH22F046803","chr22",47198947,47199877,0.84,8.78
"3686","CDPF1","GH22F046863","chr22",47259612,47260990,0.84,10.87
"3687","MICAL3","GH22F018060","chr22",18542979,18546774,0.84,11.8
"3688","TUBA8","GH22F018060","chr22",18542979,18546774,0.84,11.21
"3689","USP18","GH22F018060","chr22",18542979,18546774,0.84,11
"3690","BID","GH22F018060","chr22",18542979,18546774,0.84,10.56
"3691","TFIP11","GH22F026571","chr22",26967567,26973364,0.84,16.43
"3692","TPST2","GH22F026571","chr22",26967567,26973364,0.84,12.5
"3693","CRYBA4","GH22F026571","chr22",26967567,26973364,0.84,11.53
"3694","CRYBB1","GH22F026571","chr22",26967567,26973364,0.84,11.5
"3695","IL17RA","GH22F017106","chr22",17586891,17588890,0.84,12.54
"3696","CECR6","GH22F017106","chr22",17586891,17588890,0.84,5.13
"3697","ELFN2","GH22F037430","chr22",37826960,37829479,0.84,20.47
"3698","MFNG","GH22F037430","chr22",37826960,37829479,0.84,11.09
"3699","IL2RB","GH22F037430","chr22",37826960,37829479,0.84,9.86
"3700","TEX33","GH22F037430","chr22",37826960,37829479,0.84,9.42
"3701","CELSR1","GH22F046430","chr22",46826362,46829697,0.84,11.46
"3702","NPTXR","GH22F038799","chr22",39195721,39195810,0.84,11.92
"3703","GTPBP1","GH22F038799","chr22",39195721,39195810,0.84,10.63
"3704","DNAL4","GH22F038799","chr22",39195721,39195810,0.84,0.4
"3705","APOBEC3G","GH22F039069","chr22",39465806,39466605,0.84,18.16
"3706","ARFGAP3","GH22F042967","chr22",43363007,43363406,0.84,21.62
"3707","SYNGR1","GH22F039452","chr22",39848206,39851264,0.84,27.37
"3708","MIEF1","GH22F039452","chr22",39848206,39851264,0.84,10.75
"3709","MGAT3","GH22F039452","chr22",39848206,39851264,0.84,0.4
"3710","SMDT1","GH22F042021","chr22",42417087,42419503,0.84,40.58
"3711","CYP2D6","GH22F042021","chr22",42417087,42419503,0.84,33.49
"3712","WBP2NL","GH22F042021","chr22",42417087,42419503,0.84,33.22
"3713","SEPT3","GH22F042021","chr22",42417087,42419503,0.84,12.3
"3714","NAGA","GH22F042021","chr22",42417087,42419503,0.84,11.71
"3715","FAM109B","GH22F042021","chr22",42417087,42419503,0.84,11.7
"3716","TCF20","GH22F042021","chr22",42417087,42419503,0.84,10.11
"3717","WNT7B","GH22F045977","chr22",46373061,46373170,0.84,0.76
"3718","ELFN2","GH22F037345","chr22",37741215,37742947,0.84,12.27
"3719","GGA1","GH22F037345","chr22",37741215,37742947,0.84,10.15
"3720","TMPRSS6","GH22F037345","chr22",37741215,37742947,0.84,9.8
"3721","SGSM1","GH22F024805","chr22",25201709,25203305,0.84,15.52
"3722","MB","GH22F035659","chr22",36055162,36060069,0.84,12.33
"3723","APOL5","GH22F035659","chr22",36055162,36060069,0.84,4.52
"3724","APOL6","GH22F035659","chr22",36055162,36060069,0.84,0.36
"3725","CHEK2","GH22F028708","chr22",29104930,29109799,0.84,27.96
"3726","TTC28","GH22F028708","chr22",29104930,29109799,0.84,5.1
"3727","MAPK11","GH22F050268","chr22",50706920,50707451,0.84,0.76
"3728","MAPK12","GH22F050268","chr22",50706920,50707451,0.84,0.4
"3729","RAB36","GH22F023256","chr22",23598406,23600080,0.84,5.45
"3730","MORC2","GH22F030572","chr22",30968323,30972816,0.84,15.38
"3731","SLC35E4","GH22F030572","chr22",30968323,30972816,0.84,11.28
"3732","PES1","GH22F030572","chr22",30968323,30972816,0.84,8.14
"3733","GAL3ST1","GH22F030572","chr22",30968323,30972816,0.84,6.79
"3734","SEC14L6","GH22F030572","chr22",30968323,30972816,0.84,0.29
"3735","BID","GH22F017741","chr22",18224761,18225573,0.84,28.72
"3736","GNAZ","GH22F023034","chr22",23376696,23379841,0.84,5.63
"3737","CECR2","GH22F017430","chr22",17909324,17910187,0.84,10.93
"3738","NPTXR","GH22F038784","chr22",39180837,39185837,0.84,14.61
"3739","TAB1","GH22F038784","chr22",39180837,39185837,0.84,12.18
"3740","CBY1","GH22F038784","chr22",39180837,39185837,0.84,11.21
"3741","DNAL4","GH22F038784","chr22",39180837,39185837,0.84,5.9
"3742","APOBEC3H","GH22F038784","chr22",39180837,39185837,0.84,4.72
"3743","SUN2","GH22F038784","chr22",39180837,39185837,0.84,0.4
"3744","ASCC2","GH22F029820","chr22",30216542,30218948,0.84,14.97
"3745","THOC5","GH22F029820","chr22",30216542,30218948,0.84,10.27
"3746","SEC14L6","GH22F029820","chr22",30216542,30218948,0.84,4.56
"3747","UQCR10","GH22F029820","chr22",30216542,30218948,0.84,0.22
"3748","ZNRF3","GH22F028910","chr22",29306536,29309351,0.84,23
"3749","C22orf31","GH22F028910","chr22",29306536,29309351,0.84,10.59
"3750","THOC5","GH22F028910","chr22",29306536,29309351,0.84,10.23
"3751","CHEK2","GH22F028910","chr22",29306536,29309351,0.84,5.85
"3752","HSCB","GH22F028910","chr22",29306536,29309351,0.84,4.25
"3753","YWHAH","GH22F031922","chr22",32318387,32320185,0.84,11.95
"3754","C22orf24","GH22F031922","chr22",32318387,32320185,0.84,11.95
"3755","DEPDC5","GH22F031922","chr22",32318387,32320185,0.84,10.72
"3756","PRR14L","GH22F031922","chr22",32318387,32320185,0.84,9.71
"3757","SLC5A1","GH22F031922","chr22",32318387,32320185,0.84,9.24
"3758","ASCC2","GH22F029784","chr22",30180390,30181365,0.84,8.33
"3759","UQCR10","GH22F029784","chr22",30180390,30181365,0.84,0.34
"3760","HSCB","GH22F028759","chr22",29155443,29157692,0.84,9.16
"3761","CCDC117","GH22F028759","chr22",29155443,29157692,0.84,0.36
"3762","CHEK2","GH22F028759","chr22",29155443,29157692,0.84,0.34
"3763","UPB1","GH22F024455","chr22",24851077,24852168,0.84,12.84
"3764","ADORA2A","GH22F024455","chr22",24851077,24852168,0.84,12.2
"3765","SPECC1L","GH22F024455","chr22",24851077,24852168,0.84,12.03
"3766","GRAMD4","GH22F046573","chr22",46969067,46979391,0.84,10.37
"3767","CERK","GH22F046573","chr22",46969067,46979391,0.84,6.2
"3768","TTC28","GH22F028673","chr22",29069789,29070788,0.84,0.4
"3769","DEPDC5","GH22F031679","chr22",32075548,32080259,0.84,11.93
"3770","PRR14L","GH22F031679","chr22",32075548,32080259,0.84,11.2
"3771","SFI1","GH22F031679","chr22",32075548,32080259,0.84,7.81
"3772","PISD","GH22F031679","chr22",32075548,32080259,0.84,7.22
"3773","PIK3IP1","GH22F031679","chr22",32075548,32080259,0.84,5.84
"3774","TBC1D22A","GH22F046799","chr22",47194147,47195225,0.84,12.67
"3775","CERK","GH22F046799","chr22",47194147,47195225,0.84,12.07
"3776","RBFOX2","GH22F036021","chr22",36417397,36419391,0.84,0.4
"3777","DGCR6","GH22F018923","chr22",18910973,18924410,0.84,19.64
"3778","PRODH","GH22F018923","chr22",18910973,18924410,0.84,17.51
"3779","MICAL3","GH22F018923","chr22",18910973,18924410,0.84,1.93
"3780","TUBA8","GH22F018923","chr22",18910973,18924410,0.84,1.39
"3781","LIF","GH22F029635","chr22",30031821,30032010,0.84,10.16
"3782","MN1","GH22F027673","chr22",28069688,28070452,0.84,11.74
"3783","C22orf31","GH22F029028","chr22",29424815,29429621,0.84,54.07
"3784","CCDC117","GH22F029028","chr22",29424815,29429621,0.84,15.04
"3785","KREMEN1","GH22F029028","chr22",29424815,29429621,0.84,11.61
"3786","ZNRF3","GH22F029028","chr22",29424815,29429621,0.84,11.54
"3787","XBP1","GH22F029028","chr22",29424815,29429621,0.84,11.25
"3788","ASCC2","GH22F029028","chr22",29424815,29429621,0.84,4.02
"3789","RFPL3","GH22F032266","chr22",32661988,32662497,0.84,10.72
"3790","RFPL3S","GH22F032266","chr22",32661988,32662497,0.84,10.6
"3791","SLC5A1","GH22F032266","chr22",32661988,32662497,0.84,9.71
"3792","RFPL2","GH22F032266","chr22",32661988,32662497,0.84,0.2
"3793","RASD2","GH22F035631","chr22",36027741,36027930,0.84,0.14
"3794","SFI1","GH22F031670","chr22",32066758,32067586,0.84,5.18
"3795","PISD","GH22F031670","chr22",32066758,32067586,0.84,0.4
"3796","PRR14L","GH22F031670","chr22",32066758,32067586,0.84,0.17
"3797","TMEM184B","GH22F038347","chr22",38743699,38745402,0.84,11.41
"3798","KCNJ4","GH22F038347","chr22",38743699,38745402,0.84,10.91
"3799","KDELR3","GH22F038347","chr22",38743699,38745402,0.84,10.89
"3800","C22orf31","GH22F029166","chr22",29562790,29564187,0.84,10.65
"3801","EMID1","GH22F029166","chr22",29562790,29564187,0.84,5.4
"3802","FAM83F","GH22F039994","chr22",40390421,40398815,0.84,14.32
"3803","CACNA1I","GH22F039994","chr22",40390421,40398815,0.84,10.13
"3804","CLTCL1","GH22F019259","chr22",19246893,19247922,0.84,19.99
"3805","CDC45","GH22F019259","chr22",19246893,19247922,0.84,11.25
"3806","TBX1","GH22F019259","chr22",19246893,19247922,0.84,11.05
"3807","SNRPD3","GH22F024726","chr22",25122762,25127354,0.84,11.19
"3808","ZNF70","GH22F024726","chr22",25122762,25127354,0.84,10.1
"3809","LRP5L","GH22F024726","chr22",25122762,25127354,0.84,9.76
"3810","NPTXR","GH22F038766","chr22",39162005,39162606,0.84,6.92
"3811","CBY1","GH22F038766","chr22",39162005,39162606,0.84,4.41
"3812","RASD2","GH22F035561","chr22",35957564,35958534,0.84,0.31
"3813","VPREB1","GH22F022209","chr22",22564192,22565592,0.84,12.97
"3814","FBLN1","GH22F045514","chr22",45910575,45915262,0.84,0.36
"3815","EIF4ENIF1","GH22F031504","chr22",31900421,31900570,0.83,0.4
"3816","PARVB","GH22F044028","chr22",44424873,44425183,0.83,0.29
"3817","PPM1F","GH22F022085","chr22",22440278,22440450,0.83,14.12
"3818","TOP3B","GH22F022085","chr22",22440278,22440450,0.83,10.94
"3819","MAPK1","GH22F022085","chr22",22440278,22440450,0.83,1.25
"3820","TBX1","GH22F019723","chr22",19710595,19711890,0.83,11.98
"3821","DGCR8","GH22F019723","chr22",19710595,19711890,0.83,11.17
"3822","GP1BB","GH22F019723","chr22",19710595,19711890,0.83,0.76
"3823","YWHAH","GH22F031901","chr22",32297197,32298341,0.83,16.1
"3824","C22orf24","GH22F031901","chr22",32297197,32298341,0.83,11.48
"3825","DEPDC5","GH22F031901","chr22",32297197,32298341,0.83,11.13
"3826","PARVG","GH22F044541","chr22",44936918,44937121,0.83,2.09
"3827","FAM19A5","GH22F048630","chr22",49026073,49026269,0.83,4.41
"3828","FAM118A","GH22F045334","chr22",45730566,45731403,0.83,93.53
"3829","RIBC2","GH22F045334","chr22",45730566,45731403,0.83,22.66
"3830","SMC1B","GH22F045334","chr22",45730566,45731403,0.83,11.42
"3831","UPK3A","GH22F045334","chr22",45730566,45731403,0.83,11.35
"3832","XBP1","GH22F028792","chr22",29186281,29186430,0.83,0.36
"3833","MTMR3","GH22F029733","chr22",30129149,30130450,0.83,7.18
"3834","UQCR10","GH22F029733","chr22",30129149,30130450,0.83,7.03
"3835","ASCC2","GH22F029733","chr22",30129149,30130450,0.83,6.64
"3836","CABP7","GH22F029733","chr22",30129149,30130450,0.83,0.36
"3837","APOBEC3F","GH22F039036","chr22",39432006,39432805,0.82,0.76
"3838","ACO2","GH22F041443","chr22",41839221,41839605,0.82,11.79
"3839","PHF5A","GH22F041443","chr22",41839221,41839605,0.82,11.79
"3840","CYP2D6","GH22F041443","chr22",41839221,41839605,0.82,5.53
"3841","TOB2","GH22F041443","chr22",41839221,41839605,0.82,3.4
"3842","CACNA1I","GH22F039606","chr22",40002294,40003717,0.82,11.99
"3843","FAM83F","GH22F039606","chr22",40002294,40003717,0.82,11.1
"3844","MGAT3","GH22F039606","chr22",40002294,40003717,0.82,4.73
"3845","APOBEC3A","GH22F039606","chr22",40002294,40003717,0.82,4.2
"3846","EP300","GH22F040950","chr22",41346013,41349128,0.82,31.11
"3847","ADSL","GH22F040950","chr22",41346013,41349128,0.82,25.55
"3848","ST13","GH22F040950","chr22",41346013,41349128,0.82,20.42
"3849","XRCC6","GH22F040950","chr22",41346013,41349128,0.82,15.96
"3850","PHF5A","GH22F040950","chr22",41346013,41349128,0.82,12.85
"3851","XPNPEP3","GH22F040950","chr22",41346013,41349128,0.82,10.36
"3852","RBX1","GH22F040950","chr22",41346013,41349128,0.82,0.76
"3853","TOP3B","GH22F022086","chr22",22440611,22441411,0.82,10.94
"3854","PPM1F","GH22F022086","chr22",22440611,22441411,0.82,10.56
"3855","CECR6","GH22F017077","chr22",17557994,17558816,0.82,11.65
"3856","CECR1","GH22F017077","chr22",17557994,17558816,0.82,10.45
"3857","ATF4","GH22F039530","chr22",39926801,39929470,0.82,24.57
"3858","ADSL","GH22F039530","chr22",39926801,39929470,0.82,14.33
"3859","RPS19BP1","GH22F039530","chr22",39926801,39929470,0.82,5.38
"3860","RBFOX2","GH22F035963","chr22",36359581,36359730,0.82,10.43
"3861","MB","GH22F035963","chr22",36359581,36359730,0.82,8.93
"3862","COMT","GH22F019940","chr22",19927981,19932490,0.82,15.03
"3863","TXNRD2","GH22F019940","chr22",19927981,19932490,0.82,13.31
"3864","CDC45","GH22F019940","chr22",19927981,19932490,0.82,11.22
"3865","ARVCF","GH22F019940","chr22",19927981,19932490,0.82,7.44
"3866","ZDHHC8","GH22F019940","chr22",19927981,19932490,0.82,1.41
"3867","TUBA8","GH22F018148","chr22",18631281,18631430,0.82,5.28
"3868","USP18","GH22F018148","chr22",18631281,18631430,0.82,0.76
"3869","MKL1","GH22F040372","chr22",40768294,40769313,0.81,12.1
"3870","ADSL","GH22F040372","chr22",40768294,40769313,0.81,10.96
"3871","SGSM3","GH22F040372","chr22",40768294,40769313,0.81,0.76
"3872","SEPT3","GH22F042031","chr22",42427204,42427605,0.81,12.13
"3873","NAGA","GH22F042031","chr22",42427204,42427605,0.81,11.58
"3874","FAM109B","GH22F042031","chr22",42427204,42427605,0.81,11.57
"3875","WBP2NL","GH22F042031","chr22",42427204,42427605,0.81,4.31
"3876","A4GALT","GH22F042673","chr22",43069806,43070606,0.81,22.88
"3877","CYB5R3","GH22F042673","chr22",43069806,43070606,0.81,18.42
"3878","ATP5L2","GH22F042673","chr22",43069806,43070606,0.81,11.98
"3879","TIMP3","GH22F032621","chr22",33016986,33021177,0.81,11.1
"3880","BPIFC","GH22F032621","chr22",33016986,33021177,0.81,9.75
"3881","CACNA1I","GH22F040007","chr22",40403006,40407125,0.81,10.99
"3882","GRAP2","GH22F040007","chr22",40403006,40407125,0.81,10.92
"3883","ENTHD1","GH22F040007","chr22",40403006,40407125,0.81,10.92
"3884","TNRC6B","GH22F040007","chr22",40403006,40407125,0.81,10.74
"3885","FAM83F","GH22F040007","chr22",40403006,40407125,0.81,10.21
"3886","MIEF1","GH22F040007","chr22",40403006,40407125,0.81,9.57
"3887","A4GALT","GH22F042772","chr22",43168807,43170028,0.81,12.37
"3888","ARFGAP3","GH22F042772","chr22",43168807,43170028,0.81,4.69
"3889","MAPK12","GH22F050240","chr22",50679141,50680068,0.81,20.38
"3890","TUBGCP6","GH22F050240","chr22",50679141,50680068,0.81,0.76
"3891","CACNA1I","GH22F039592","chr22",39988091,39990711,0.81,12.04
"3892","ENTHD1","GH22F039592","chr22",39988091,39990711,0.81,10.48
"3893","GRAP2","GH22F039592","chr22",39988091,39990711,0.81,10.48
"3894","FAM83F","GH22F039592","chr22",39988091,39990711,0.81,10.43
"3895","MGAT3","GH22F039592","chr22",39988091,39990711,0.81,4.32
"3896","SFI1","GH22F032062","chr22",32458724,32460038,0.81,5.77
"3897","SLC5A1","GH22F032062","chr22",32458724,32460038,0.81,0.31
"3898","CBX7","GH22F039773","chr22",40169807,40170440,0.81,4.92
"3899","TTC28","GH22F028241","chr22",28637789,28638388,0.81,4.63
"3900","RNF215","GH22F030372","chr22",30768591,30769788,0.81,29.66
"3901","GATSL3","GH22F030372","chr22",30768591,30769788,0.81,15.73
"3902","SF3A1","GH22F030372","chr22",30768591,30769788,0.81,0.34
"3903","KIAA1671","GH22F024950","chr22",25346099,25346966,0.81,0.76
"3904","TMEM211","GH22F024950","chr22",25346099,25346966,0.81,0.76
"3905","ARVCF","GH22F019991","chr22",19978524,19979723,0.81,18.45
"3906","COMT","GH22F019991","chr22",19978524,19979723,0.81,6.24
"3907","CSDC2","GH22F041490","chr22",41886741,41887996,0.81,10.83
"3908","ACO2","GH22F041490","chr22",41886741,41887996,0.81,0.31
"3909","C22orf31","GH22F028931","chr22",29327520,29330110,0.81,10.39
"3910","CHEK2","GH22F028931","chr22",29327520,29330110,0.81,5.84
"3911","DGCR2","GH22F019097","chr22",19084914,19087306,0.81,53.13
"3912","TSSK2","GH22F019097","chr22",19084914,19087306,0.81,12.46
"3913","TUBGCP6","GH22F049724","chr22",50117649,50119208,0.81,12.81
"3914","BIK","GH22F043110","chr22",43506781,43508151,0.81,0.76
"3915","MCAT","GH22F043110","chr22",43506781,43508151,0.81,0.27
"3916","BCR","GH22F023315","chr22",23657469,23658786,0.81,24.72
"3917","HIC2","GH22F021876","chr22",22230491,22231742,0.81,1.89
"3918","MAPK1","GH22F021876","chr22",22230491,22231742,0.81,1.61
"3919","ARFGAP3","GH22F042803","chr22",43199096,43203764,0.81,33.16
"3920","SH3BP1","GH22F037630","chr22",38026728,38038464,0.81,40.99
"3921","GGA1","GH22F037630","chr22",38026728,38038464,0.81,7.94
"3922","GCAT","GH22F037630","chr22",38026728,38038464,0.81,5.89
"3923","LGALS2","GH22F037630","chr22",38026728,38038464,0.81,4.95
"3924","PPP6R2","GH22F050386","chr22",50824803,50827074,0.81,11.15
"3925","HDAC10","GH22F050386","chr22",50824803,50827074,0.81,4.47
"3926","SLC5A4","GH22F032406","chr22",32802711,32804441,0.81,18.58
"3927","RFPL3S","GH22F032406","chr22",32802711,32804441,0.81,11.11
"3928","FBXO7","GH22F032406","chr22",32802711,32804441,0.81,10.92
"3929","RTCB","GH22F032406","chr22",32802711,32804441,0.81,5.28
"3930","ARHGAP8","GH22F044727","chr22",45123522,45126725,0.81,6.44
"3931","NUP50","GH22F044727","chr22",45123522,45126725,0.81,5.25
"3932","FAM83F","GH22F040036","chr22",40432604,40433005,0.81,11.35
"3933","MIEF1","GH22F040036","chr22",40432604,40433005,0.81,10.22
"3934","PVALB","GH22F036733","chr22",37129916,37130805,0.81,11.23
"3935","IL2RB","GH22F036733","chr22",37129916,37130805,0.81,10.36
"3936","TMPRSS6","GH22F036733","chr22",37129916,37130805,0.81,9.82
"3937","PDGFB","GH22F039289","chr22",39685407,39691296,0.81,16.57
"3938","SYNGR1","GH22F039289","chr22",39685407,39691296,0.81,9.38
"3939","RPL3","GH22F039289","chr22",39685407,39691296,0.81,5.05
"3940","DEPDC5","GH22F032226","chr22",32622188,32622987,0.81,5.39
"3941","RFPL2","GH22F032226","chr22",32622188,32622987,0.81,0.34
