"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4873","RCOR1","GH14F102503","chr14",102969908,102972312,0.77,10.24
"4874","TECPR2","GH14F102503","chr14",102969908,102972312,0.77,10.13
"4875","CINP","GH14F102503","chr14",102969908,102972312,0.77,10.13
"4876","ZNF839","GH14F102503","chr14",102969908,102972312,0.77,7.7
"4877","AKAP6","GH14F032343","chr14",32812981,32815653,0.77,0.34
"4878","TTC9","GH14F070713","chr14",71180247,71181230,0.77,11.83
"4879","DPF3","GH14F072613","chr14",73079710,73086107,0.77,13.91
"4880","TNFAIP2","GH14F103154","chr14",103620961,103622336,0.77,12.37
"4881","MAP3K9","GH14F070831","chr14",71298649,71300110,0.77,7.83
"4882","NRXN3","GH14F078201","chr14",78667944,78669907,0.77,11.23
"4883","CTSG","GH14F024483","chr14",24952607,24953606,0.77,10.21
"4884","CMA1","GH14F024483","chr14",24952607,24953606,0.77,7.55
"4885","ANKRD9","GH14F102481","chr14",102948137,102948538,0.77,18.36
"4886","ATG14","GH14F054593","chr14",55060019,55061271,0.77,13.52
"4887","SAMD4A","GH14F054593","chr14",55060019,55061271,0.77,11.66
"4888","DHRS4","GH14F024849","chr14",25318454,25319129,0.77,4.26
"4889","HAUS4","GH14F022957","chr14",23427121,23427158,0.77,0.76
"4890","CINP","GH14F102350","chr14",102817297,102818179,0.77,15.81
"4891","TECPR2","GH14F102350","chr14",102817297,102818179,0.77,5.28
"4892","MOK","GH14F102350","chr14",102817297,102818179,0.77,4.87
"4893","ZNF839","GH14F102350","chr14",102817297,102818179,0.77,0.27
"4894","PRKCH","GH14F061403","chr14",61869811,61876296,0.77,11.8
"4895","AKT1","GH14F104684","chr14",105151082,105152042,0.77,5.49
"4896","INF2","GH14F104684","chr14",105151082,105152042,0.77,5.14
"4897","C14orf180","GH14F104603","chr14",105070013,105071751,0.77,9.4
"4898","TMEM179","GH14F104603","chr14",105070013,105071751,0.77,7.79
"4899","CEP170B","GH14F104860","chr14",105327046,105327788,0.77,12.45
"4900","ASB2","GH14F093994","chr14",94460900,94462545,0.77,0.34
"4901","CBLN3","GH14F024630","chr14",25099482,25103981,0.77,5.78
"4902","GZMB","GH14F024630","chr14",25099482,25103981,0.77,0.76
"4903","GZMH","GH14F024630","chr14",25099482,25103981,0.77,0.31
"4904","PYGL","GH14F050954","chr14",51420920,51423230,0.77,4.7
"4905","NID2","GH14F052031","chr14",52497990,52500909,0.77,9.7
"4906","DLST","GH14F074922","chr14",75389263,75390590,0.77,24.11
"4907","RPS6KL1","GH14F074922","chr14",75389263,75390590,0.77,22.96
"4908","GPATCH2L","GH14F076138","chr14",76604455,76605935,0.77,20.52
"4909","MOK","GH14F102292","chr14",102758664,102759554,0.77,15.85
"4910","WDR20","GH14F102292","chr14",102758664,102759554,0.77,10.33
"4911","HSP90AA1","GH14F102292","chr14",102758664,102759554,0.77,10.33
"4912","ZNF839","GH14F102292","chr14",102758664,102759554,0.77,6.15
"4913","NIN","GH14F050859","chr14",51325919,51327970,0.77,12.07
"4914","PYGL","GH14F050859","chr14",51325919,51327970,0.77,10.22
"4915","MAP4K5","GH14F050859","chr14",51325919,51327970,0.77,9.78
"4916","ATL1","GH14F050859","chr14",51325919,51327970,0.77,9.78
"4917","ABHD12B","GH14F050859","chr14",51325919,51327970,0.77,6.41
"4918","PLEKHG3","GH14F064735","chr14",65202018,65204240,0.77,12.92
"4919","PPP1R36","GH14F064735","chr14",65202018,65204240,0.77,10.56
"4920","RTL1","GH14F101096","chr14",101563100,101566269,0.77,14.47
"4921","XRCC3","GH14F103136","chr14",103602399,103607945,0.77,13.41
"4922","ZFP36L1","GH14F068754","chr14",69220317,69221690,0.77,0.24
"4923","GALNT16","GH14F069442","chr14",69908775,69909117,0.77,10.75
"4924","PLEKHD1","GH14F069442","chr14",69908775,69909117,0.77,0.24
"4925","ERH","GH14F069442","chr14",69908775,69909117,0.77,0.24
"4926","TRIP11","GH14F092413","chr14",92879525,92881744,0.77,9.78
"4927","PLEKHG3","GH14F064745","chr14",65211871,65214024,0.77,20.75
"4928","PPP1R36","GH14F064745","chr14",65211871,65214024,0.77,10.18
"4929","GPX2","GH14F064745","chr14",65211871,65214024,0.77,9.97
"4930","HSPA2","GH14F064745","chr14",65211871,65214024,0.77,5.16
"4931","DPF3","GH14F072528","chr14",72994909,72997644,0.77,10.77
"4932","EIF2B2","GH14F075024","chr14",75491532,75492713,0.77,22.06
"4933","MLH3","GH14F075024","chr14",75491532,75492713,0.77,0.29
"4934","DPF3","GH14F072590","chr14",73057309,73057708,0.77,4.72
"4935","TRIP11","GH14F091573","chr14",92040095,92041344,0.77,24.72
"4936","TC2N","GH14F091573","chr14",92040095,92041344,0.77,10.39
"4937","CATSPERB","GH14F091573","chr14",92040095,92041344,0.77,10.2
"4938","CCDC88C","GH14F091573","chr14",92040095,92041344,0.77,5.44
"4939","SYNE2","GH14F063873","chr14",64340319,64342730,0.77,21.28
"4940","RNASE4","GH14F020697","chr14",21165561,21166358,0.77,7.55
"4941","SPATA7","GH14F088516","chr14",88982906,88983819,0.77,17.7
"4942","PPP2R5E","GH14F063499","chr14",63966561,63966710,0.77,10.61
"4943","STXBP6","GH14F024958","chr14",25427521,25430575,0.77,26.25
"4944","SPTLC2","GH14F077580","chr14",78046745,78049542,0.77,27.12
"4945","VASH1","GH14F077580","chr14",78046745,78049542,0.77,11.14
"4946","NGB","GH14F077580","chr14",78046745,78049542,0.77,10.46
"4947","ANGEL1","GH14F077580","chr14",78046745,78049542,0.77,4.82
"4948","ACTN1","GH14F068923","chr14",69390480,69392993,0.77,6.95
"4949","CLMN","GH14F095302","chr14",95767441,95767590,0.77,0.34
"4950","ACOT1","GH14F073414","chr14",73881050,73882526,0.77,8.42
"4951","DNAL1","GH14F073414","chr14",73881050,73882526,0.77,6.56
"4952","NUMB","GH14F073414","chr14",73881050,73882526,0.77,4.84
"4953","FAM161B","GH14F073414","chr14",73881050,73882526,0.77,4.17
"4954","CIPC","GH14F077133","chr14",77600201,77600370,0.77,16.5
"4955","NGB","GH14F077133","chr14",77600201,77600370,0.77,10.18
"4956","TMED8","GH14F077133","chr14",77600201,77600370,0.77,9.65
"4957","SAMD15","GH14F077133","chr14",77600201,77600370,0.77,9.65
"4958","TMEM63C","GH14F077133","chr14",77600201,77600370,0.77,0.34
"4959","TTC7B","GH14F091004","chr14",91471038,91472944,0.77,15.12
"4960","C14orf159","GH14F091004","chr14",91471038,91472944,0.77,11.62
"4961","RPS6KA5","GH14F091004","chr14",91471038,91472944,0.77,11.61
"4962","SERPINA6","GH14F094319","chr14",94786201,94787426,0.77,0.76
"4963","SERPINA10","GH14F094319","chr14",94786201,94787426,0.77,0.29
"4964","EML1","GH14F099729","chr14",100196046,100198707,0.77,0.4
"4965","RHOJ","GH14F063229","chr14",63696416,63696592,0.77,10.76
"4966","SLC38A6","GH14F060756","chr14",61222833,61226444,0.77,15.03
"4967","MNAT1","GH14F060756","chr14",61222833,61226444,0.77,11.19
"4968","SIX4","GH14F060756","chr14",61222833,61226444,0.77,11.01
"4969","TRMT5","GH14F060756","chr14",61222833,61226444,0.77,9.9
"4970","L3HYPDH","GH14F059373","chr14",59840631,59841477,0.77,12.44
"4971","DAAM1","GH14F059373","chr14",59840631,59841477,0.77,10.12
"4972","JKAMP","GH14F059373","chr14",59840631,59841477,0.77,6.66
"4973","L3HYPDH","GH14F059212","chr14",59679690,59683392,0.77,12.73
"4974","DAAM1","GH14F059212","chr14",59679690,59683392,0.77,11.13
"4975","RCOR1","GH14F102627","chr14",103093339,103097536,0.77,20.89
"4976","MARK3","GH14F103427","chr14",103893282,103895936,0.77,41.94
"4977","TRMT61A","GH14F103427","chr14",103893282,103895936,0.77,5.01
"4978","SLC25A29","GH14F100304","chr14",100770641,100774245,0.77,20.21
"4979","EML1","GH14F099910","chr14",100376607,100377774,0.77,5.09
"4980","TRAF3","GH14F102878","chr14",103344909,103345862,0.76,4.46
"4981","NKX2-1","GH14F036521","chr14",36991001,36991130,0.76,0.76
"4982","NIN","GH14F050779","chr14",51244918,51245118,0.76,11.4
"4983","ABHD12B","GH14F050779","chr14",51244918,51245118,0.76,10.68
"4984","MAP4K5","GH14F050779","chr14",51244918,51245118,0.76,10.62
"4985","ATL1","GH14F050779","chr14",51244918,51245118,0.76,10.61
"4986","CIPC","GH14F077048","chr14",77514344,77514943,0.76,10.07
"4987","PTGR2","GH14F073861","chr14",74327902,74329668,0.76,31.51
"4988","ENTPD5","GH14F073861","chr14",74327902,74329668,0.76,6.02
"4989","LIN52","GH14F073861","chr14",74327902,74329668,0.76,4.47
"4990","COX8C","GH14F093310","chr14",93776910,93777138,0.76,10.71
"4991","PRIMA1","GH14F093310","chr14",93776910,93777138,0.76,4.01
"4992","BTBD7","GH14F093310","chr14",93776910,93777138,0.76,0.31
"4993","ZFP36L1","GH14F068740","chr14",69207518,69207917,0.76,0.2
"4994","C14orf166","GH14F051897","chr14",52364681,52364830,0.76,11.53
"4995","GNG2","GH14F051897","chr14",52364681,52364830,0.76,0.18
"4996","CTSG","GH14F024570","chr14",25039939,25040483,0.76,27.37
"4997","GZMB","GH14F024570","chr14",25039939,25040483,0.76,10.49
"4998","CMA1","GH14F024570","chr14",25039939,25040483,0.76,10.17
"4999","CFL2","GH14F034708","chr14",35178061,35178210,0.76,0.4
"5000","GLRX5","GH14F095578","chr14",96042902,96043249,0.76,6.82
"5001","BEGAIN","GH14F100585","chr14",101052266,101053571,0.76,0.76
"5002","PYGL","GH14F050993","chr14",51460024,51460383,0.76,10.63
"5003","TRIM9","GH14F050993","chr14",51460024,51460383,0.76,5.24
"5004","CNIH1","GH14F054470","chr14",54937509,54938406,0.76,9.63
"5005","GMFB","GH14F054470","chr14",54937509,54938406,0.76,0.34
"5006","PPP1R13B","GH14F103803","chr14",104270137,104270338,0.76,11.19
"5007","ZFYVE21","GH14F103803","chr14",104270137,104270338,0.76,10.01
"5008","XRCC3","GH14F103803","chr14",104270137,104270338,0.76,10.01
"5009","FAM177A1","GH14F035255","chr14",35723807,35724006,0.76,5.63
"5010","PNMA1","GH14F073775","chr14",74242681,74243090,0.76,11.36
"5011","PTGR2","GH14F073775","chr14",74242681,74243090,0.76,11.03
"5012","ELMSAN1","GH14F073775","chr14",74242681,74243090,0.76,4.6
"5013","SNAPC1","GH14F061860","chr14",62327121,62327270,0.76,4.65
"5014","SPATA7","GH14F088417","chr14",88884161,88884478,0.76,11.2
"5015","HAUS4","GH14F023021","chr14",23489773,23490009,0.76,21.86
"5016","TNFAIP2","GH14F103212","chr14",103679018,103680780,0.76,4.73
"5017","HECTD1","GH14F031321","chr14",31790408,31790841,0.76,10.03
"5018","DIO2","GH14F080420","chr14",80886074,80886730,0.76,10.65
"5019","PSMB5","GH14F022188","chr14",22656294,22660156,0.76,4.85
"5020","ARHGAP5","GH14F032073","chr14",32542881,32543050,0.76,0.76
"5021","C14orf39","GH14F060356","chr14",60823180,60824520,0.76,10.55
"5022","MIPOL1","GH14F036995","chr14",37465189,37465490,0.75,31.38
"5023","NKX2-8","GH14F036995","chr14",37465189,37465490,0.75,25.13
"5024","SLC25A21","GH14F036995","chr14",37465189,37465490,0.75,12.91
"5025","SLC7A8","GH14F023140","chr14",23609800,23612729,0.75,14.34
"5026","CEBPE","GH14F023140","chr14",23609800,23612729,0.75,11.53
"5027","ACIN1","GH14F023140","chr14",23609800,23612729,0.75,10.95
"5028","SLC22A17","GH14F023140","chr14",23609800,23612729,0.75,9.92
"5029","C14orf93","GH14F023140","chr14",23609800,23612729,0.75,9.43
"5030","CMTM5","GH14F023140","chr14",23609800,23612729,0.75,9.4
"5031","IL25","GH14F023140","chr14",23609800,23612729,0.75,9.4
"5032","CMA1","GH14F024518","chr14",24988131,24988270,0.75,27.22
"5033","CTSG","GH14F024518","chr14",24988131,24988270,0.75,12.59
"5034","GPHN","GH14F067342","chr14",67809024,67809296,0.75,5.93
"5035","PLEKHH1","GH14F067342","chr14",67809024,67809296,0.75,4.43
"5036","MPP5","GH14F067342","chr14",67809024,67809296,0.75,2.28
"5037","RDH12","GH14F067342","chr14",67809024,67809296,0.75,2.13
"5038","EIF2S1","GH14F067342","chr14",67809024,67809296,0.75,0.34
"5039","C14orf180","GH14F104389","chr14",104855538,104855937,0.75,10.06
"5040","SYNDIG1L","GH14F074516","chr14",74983504,74983903,0.74,10.64
"5041","BRF1","GH14F105281","chr14",105748221,105748430,0.74,12.27
"5042","PACS2","GH14F105281","chr14",105748221,105748430,0.74,0.34
"5043","SERPINA12","GH14F094474","chr14",94941121,94941330,0.74,10.29
"5044","SERPINA11","GH14F094474","chr14",94941121,94941330,0.74,7.24
"5045","SERPINA9","GH14F094474","chr14",94941121,94941330,0.74,0.76
"5046","SERPINA4","GH14F094549","chr14",95015861,95016010,0.74,0.36
"5047","SERPINA12","GH14F094549","chr14",95015861,95016010,0.74,0.27
"5048","PELI2","GH14F056211","chr14",56677919,56678118,0.74,10.86
"5049","PAPOLA","GH14F096584","chr14",97050681,97050850,0.74,9.71
"5050","PLEKHH1","GH14F067539","chr14",68005927,68006205,0.74,10.83
"5051","TMEM229B","GH14F067539","chr14",68005927,68006205,0.74,1.86
"5052","MPP5","GH14F067539","chr14",68005927,68006205,0.74,1.6
"5053","PTGR2","GH14F073885","chr14",74352006,74356348,0.74,42.04
"5054","RBM25","GH14F073885","chr14",74352006,74356348,0.74,25.54
"5055","ELMSAN1","GH14F073885","chr14",74352006,74356348,0.74,24.06
"5056","FCF1","GH14F073885","chr14",74352006,74356348,0.74,19
"5057","PNMA1","GH14F073885","chr14",74352006,74356348,0.74,9.65
"5058","FAM161B","GH14F073885","chr14",74352006,74356348,0.74,6.12
"5059","LIN52","GH14F073885","chr14",74352006,74356348,0.74,6
"5060","NIN","GH14F050836","chr14",51303319,51303518,0.74,0.4
"5061","PYGL","GH14F050967","chr14",51433919,51434318,0.74,16.07
"5062","CATSPERB","GH14F091714","chr14",92181094,92181565,0.74,10.33
"5063","TC2N","GH14F091714","chr14",92181094,92181565,0.74,10.31
"5064","FBLN5","GH14F091714","chr14",92181094,92181565,0.74,10.01
"5065","CLMN","GH14F095300","chr14",95766661,95766810,0.74,0.34
"5066","SLC22A17","GH14F023328","chr14",23797341,23797490,0.74,11.32
"5067","EFS","GH14F023328","chr14",23797341,23797490,0.74,11.26
"5068","CMTM5","GH14F023328","chr14",23797341,23797490,0.74,11.17
"5069","PPP1R3E","GH14F023328","chr14",23797341,23797490,0.74,11.15
"5070","BCL2L2","GH14F023328","chr14",23797341,23797490,0.74,11.15
"5071","HOMEZ","GH14F023328","chr14",23797341,23797490,0.74,11.15
"5072","IL25","GH14F023328","chr14",23797341,23797490,0.74,10.54
"5073","MYH6","GH14F023328","chr14",23797341,23797490,0.74,10.46
"5074","ZFHX2","GH14F023328","chr14",23797341,23797490,0.74,9.98
"5075","PABPN1","GH14F023328","chr14",23797341,23797490,0.74,0.4
"5076","MOK","GH14F102227","chr14",102693683,102694049,0.74,24.09
"5077","WDR20","GH14F102227","chr14",102693683,102694049,0.74,10.53
"5078","HSP90AA1","GH14F102227","chr14",102693683,102694049,0.74,10.53
"5079","ZDHHC22","GH14F077173","chr14",77639599,77639692,0.74,12.53
"5080","TMEM63C","GH14F077173","chr14",77639599,77639692,0.74,10.79
"5081","NGB","GH14F077173","chr14",77639599,77639692,0.74,10.74
"5082","MARK3","GH14F103357","chr14",103821739,103822737,0.74,19.3
"5083","CKB","GH14F103357","chr14",103821739,103822737,0.74,12.35
"5084","EIF5","GH14F103357","chr14",103821739,103822737,0.74,12
"5085","CHURC1","GH14F064878","chr14",65344719,65344918,0.74,20.17
"5086","SPTB","GH14F064878","chr14",65344719,65344918,0.74,7.79
"5087","SIPA1L1","GH14F071383","chr14",71850318,71850517,0.74,10.45
"5088","TRAF3","GH14F102821","chr14",103287741,103287890,0.74,12.11
"5089","SIX4","GH14F060664","chr14",61131031,61132880,0.74,10.68
"5090","C14orf39","GH14F060664","chr14",61131031,61132880,0.74,5.29
"5091","SIX1","GH14F060664","chr14",61131031,61132880,0.74,0.4
"5092","STYX","GH14F052894","chr14",53361596,53362059,0.74,5.79
"5093","FERMT2","GH14F052894","chr14",53361596,53362059,0.74,0.2
"5094","TCL1A","GH14F095740","chr14",96206675,96208310,0.74,11.49
"5095","TTC9","GH14F070640","chr14",71107132,71111047,0.74,66.93
"5096","MED6","GH14F070640","chr14",71107132,71111047,0.74,1.32
"5097","GALC","GH14F088030","chr14",88495900,88496012,0.74,6.9
"5098","GPR65","GH14F088030","chr14",88495900,88496012,0.74,3
"5099","TDRD9","GH14F104051","chr14",104517345,104518681,0.74,25.96
"5100","C14orf2","GH14F104051","chr14",104517345,104518681,0.74,5.78
"5101","ASPG","GH14F104051","chr14",104517345,104518681,0.74,5.66
"5102","CCDC88C","GH14F091305","chr14",91772071,91773090,0.74,11.88
"5103","BATF","GH14F075492","chr14",75959097,75960594,0.74,11.48
"5104","JDP2","GH14F075492","chr14",75959097,75960594,0.74,10.75
"5105","CHGA","GH14F092989","chr14",93455502,93458124,0.74,10.84
"5106","GOLGA5","GH14F092989","chr14",93455502,93458124,0.74,9.85
"5107","ITPK1","GH14F092989","chr14",93455502,93458124,0.74,5.9
"5108","PELI2","GH14F056112","chr14",56579319,56580118,0.74,0.76
"5109","TECPR2","GH14F102438","chr14",102904375,102904761,0.74,10.71
"5110","CINP","GH14F102438","chr14",102904375,102904761,0.74,10.71
"5111","RCOR1","GH14F102438","chr14",102904375,102904761,0.74,10.37
"5112","ZNF839","GH14F102438","chr14",102904375,102904761,0.74,6.07
"5113","ZC2HC1C","GH14F075060","chr14",75526921,75527070,0.74,0.76
"5114","MLH3","GH14F075060","chr14",75526921,75527070,0.74,0.4
"5115","ATP6V1D","GH14F067284","chr14",67751261,67751573,0.74,22.97
"5116","MPP5","GH14F067284","chr14",67751261,67751573,0.74,11.35
"5117","RDH12","GH14F067284","chr14",67751261,67751573,0.74,3.52
"5118","PLEKHH1","GH14F067284","chr14",67751261,67751573,0.74,1.65
"5119","PIGH","GH14F067284","chr14",67751261,67751573,0.74,1.09
"5120","SNX6","GH14F034634","chr14",35103606,35103807,0.74,0.76
"5121","ACOT4","GH14F073591","chr14",74058198,74059350,0.74,16.77
"5122","NUMB","GH14F073591","chr14",74058198,74059350,0.74,9.84
"5123","ACOT1","GH14F073591","chr14",74058198,74059350,0.74,6.14
"5124","DNAL1","GH14F073591","chr14",74058198,74059350,0.74,4.56
"5125","ACOT6","GH14F073591","chr14",74058198,74059350,0.74,0.34
"5126","NGDN","GH14F023457","chr14",23926670,23927859,0.73,0.36
"5127","MYH7","GH14F023457","chr14",23926670,23927859,0.73,0.31
"5128","IFT43","GH14F075980","chr14",76444839,76444980,0.73,10.59
"5129","TGFB3","GH14F075980","chr14",76444839,76444980,0.73,4.07
"5130","ESRRB","GH14F075980","chr14",76444839,76444980,0.73,1.37
"5131","CHGA","GH14F092925","chr14",93389361,93389490,0.73,8.01
"5132","SIVA1","GH14F104814","chr14",105280727,105283542,0.73,25.28
"5133","ZBTB42","GH14F104814","chr14",105280727,105283542,0.73,10.78
"5134","CEP170B","GH14F104814","chr14",105280727,105283542,0.73,9.69
"5135","CRIP2","GH14F104814","chr14",105280727,105283542,0.73,4.06
"5136","LIN52","GH14F074013","chr14",74480448,74481707,0.73,8.96
"5137","ENTPD5","GH14F074013","chr14",74480448,74481707,0.73,7.23
"5138","HEATR5A","GH14F031450","chr14",31919321,31919470,0.73,11.98
"5139","CCNB1IP1","GH14F020673","chr14",21141961,21142758,0.73,10.31
"5140","RNASE1","GH14F020673","chr14",21141961,21142758,0.73,9.99
"5141","GCH1","GH14F054854","chr14",55320919,55321119,0.73,10.96
"5142","TRAF3","GH14F102779","chr14",103245661,103245810,0.73,0.76
"5143","PAX9","GH14F036657","chr14",37127061,37127210,0.73,0.76
"5144","GTF2A1","GH14F081218","chr14",81684588,81689402,0.73,29.18
"5145","CEP128","GH14F081218","chr14",81684588,81689402,0.73,9.98
"5146","DHRS4","GH14F023944","chr14",24413601,24413750,0.73,31.66
"5147","ZFHX2","GH14F023944","chr14",24413601,24413750,0.73,9.5
"5148","PAPLN","GH14F073239","chr14",73706201,73706350,0.73,0.76
"5149","XRCC3","GH14F103690","chr14",104157271,104161386,0.73,19.22
"5150","KLC1","GH14F103690","chr14",104157271,104161386,0.73,17.23
"5151","APOPT1","GH14F103690","chr14",104157271,104161386,0.73,5.15
"5152","AKAP6","GH14F032457","chr14",32926737,32927390,0.73,11.63
"5153","SPTSSA","GH14F034500","chr14",34969453,34969992,0.73,7.9
"5154","EAPP","GH14F034500","chr14",34969453,34969992,0.73,0.25
"5155","GALC","GH14F088075","chr14",88541345,88542712,0.73,17.54
"5156","NFATC4","GH14F024194","chr14",24663356,24666809,0.73,22.07
"5157","HOMEZ","GH14F024194","chr14",24663356,24666809,0.73,15.02
"5158","KHNYN","GH14F024194","chr14",24663356,24666809,0.73,14.14
"5159","REC8","GH14F024194","chr14",24663356,24666809,0.73,11.69
"5160","NEDD8-MDP1","GH14F024194","chr14",24663356,24666809,0.73,11.45
"5161","NEDD8","GH14F024194","chr14",24663356,24666809,0.73,11.45
"5162","TINF2","GH14F024194","chr14",24663356,24666809,0.73,11.42
"5163","MDP1","GH14F024194","chr14",24663356,24666809,0.73,11.29
"5164","PSME2","GH14F024194","chr14",24663356,24666809,0.73,11
"5165","RNF31","GH14F024194","chr14",24663356,24666809,0.73,11
