"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7476","WDR73","GH15F084685","chr15",85228502,85229124,0.52,12.16
"7477","SEC11A","GH15F084685","chr15",85228502,85229124,0.52,12.14
"7478","ALPK3","GH15F084685","chr15",85228502,85229124,0.52,10.75
"7479","GLDN","GH15F051449","chr15",51741898,51742827,0.52,9.7
"7480","CYP19A1","GH15F051449","chr15",51741898,51742827,0.52,9.69
"7481","MEF2A","GH15F099571","chr15",100111206,100111405,0.52,0.4
"7482","SLC28A2","GH15F045253","chr15",45545641,45545790,0.52,0.76
"7483","ST8SIA2","GH15F092098","chr15",92642201,92642350,0.52,10.71
"7484","SLCO3A1","GH15F092098","chr15",92642201,92642350,0.52,0.06
"7485","FAM63B","GH15F058924","chr15",59216584,59217534,0.52,10.69
"7486","SLTM","GH15F058924","chr15",59216584,59217534,0.52,0.4
"7487","NR2F2","GH15F096421","chr15",96964447,96964888,0.52,10.32
"7488","DIS3L","GH15F065915","chr15",66207449,66208228,0.52,9.86
"7489","EXD1","GH15F041258","chr15",41550305,41550321,0.52,11.79
"7490","CHP1","GH15F041258","chr15",41550305,41550321,0.52,11.79
"7491","NUSAP1","GH15F041258","chr15",41550305,41550321,0.52,10.49
"7492","OIP5","GH15F041258","chr15",41550305,41550321,0.52,10.49
"7493","RTF1","GH15F041258","chr15",41550305,41550321,0.52,9.64
"7494","SEMA6D","GH15F047465","chr15",47757697,47759669,0.52,25.55
"7495","VPS18","GH15F041023","chr15",41315841,41317964,0.52,11.51
"7496","DLL4","GH15F041023","chr15",41315841,41317964,0.52,11.42
"7497","CHAC1","GH15F041023","chr15",41315841,41317964,0.52,11.19
"7498","NDUFAF1","GH15F041023","chr15",41315841,41317964,0.52,11
"7499","SPINT1","GH15F041023","chr15",41315841,41317964,0.52,10.48
"7500","INO80","GH15F041023","chr15",41315841,41317964,0.52,5.73
"7501","NDUFAF1","GH15F041428","chr15",41720765,41722200,0.52,59.94
"7502","LTK","GH15F041428","chr15",41720765,41722200,0.52,10.53
"7503","RPAP1","GH15F041428","chr15",41720765,41722200,0.52,10.39
"7504","TYRO3","GH15F041428","chr15",41720765,41722200,0.52,10.38
"7505","RTF1","GH15F041428","chr15",41720765,41722200,0.52,0.31
"7506","PIF1","GH15F064782","chr15",65074001,65074212,0.52,10.73
"7507","PLEKHO2","GH15F064782","chr15",65074001,65074212,0.52,10
"7508","RBPMS2","GH15F064782","chr15",65074001,65074212,0.52,0.4
"7509","CALML4","GH15F068154","chr15",68447138,68447990,0.52,11.26
"7510","SKOR1","GH15F068154","chr15",68447138,68447990,0.52,10.92
"7511","PIAS1","GH15F068154","chr15",68447138,68447990,0.52,0.14
"7512","TLE3","GH15F070174","chr15",70466571,70467110,0.52,11.92
"7513","ST8SIA2","GH15F092393","chr15",92936581,92938330,0.52,0.76
"7514","LINC00923","GH15F097728","chr15",98272120,98272778,0.52,6.37
"7515","SH3GL3","GH15F083448","chr15",84116921,84116931,0.52,0.76
"7516","CHST14","GH15F040160","chr15",40452531,40455452,0.52,16.99
"7517","EIF2AK4","GH15F040160","chr15",40452531,40455452,0.52,12.96
"7518","BMF","GH15F040160","chr15",40452531,40455452,0.52,11.22
"7519","THBS1","GH15F040160","chr15",40452531,40455452,0.52,11.21
"7520","SRP14","GH15F040160","chr15",40452531,40455452,0.52,10.92
"7521","BUB1B","GH15F040160","chr15",40452531,40455452,0.52,6.48
"7522","PAK6","GH15F040160","chr15",40452531,40455452,0.52,0.2
"7523","ANP32A","GH15F068749","chr15",69042281,69042430,0.52,11.68
"7524","RCCD1","GH15F090934","chr15",91477093,91480223,0.52,18.13
"7525","UNC45A","GH15F090934","chr15",91477093,91480223,0.52,15.41
"7526","MAN2A2","GH15F090934","chr15",91477093,91480223,0.52,7.26
"7527","SLCO3A1","GH15F091883","chr15",92426231,92426430,0.52,0.29
"7528","IQCH","GH15F066943","chr15",67236138,67236339,0.52,9.95
"7529","AAGAB","GH15F066943","chr15",67236138,67236339,0.52,9.95
"7530","SLCO3A1","GH15F092131","chr15",92674353,92674494,0.52,11.56
"7531","FBXO22","GH15F075366","chr15",75659184,75663007,0.52,30.33
"7532","SNX33","GH15F075366","chr15",75659184,75663007,0.52,25.32
"7533","SNUPN","GH15F075366","chr15",75659184,75663007,0.52,24.63
"7534","PTPN9","GH15F075366","chr15",75659184,75663007,0.52,11.84
"7535","EDC3","GH15F075366","chr15",75659184,75663007,0.52,10.92
"7536","SIN3A","GH15F075366","chr15",75659184,75663007,0.52,10.76
"7537","MAN2C1","GH15F075366","chr15",75659184,75663007,0.52,0.76
"7538","CCNDBP1","GH15F042721","chr15",43013361,43013510,0.52,5.44
"7539","C2CD4B","GH15F062162","chr15",62454800,62455199,0.52,0.76
"7540","ZWILCH","GH15F066994","chr15",67286339,67287138,0.52,12.21
"7541","SNAPC5","GH15F066994","chr15",67286339,67287138,0.52,11.96
"7542","TIPIN","GH15F066994","chr15",67286339,67287138,0.52,10.68
"7543","ADPGK","GH15F072757","chr15",73049691,73051307,0.52,12
"7544","BBS4","GH15F072757","chr15",73049691,73051307,0.52,6.48
"7545","C15orf48","GH15F045443","chr15",45735957,45736208,0.52,15.4
"7546","BLOC1S6","GH15F045443","chr15",45735957,45736208,0.52,6.41
"7547","SQRDL","GH15F045443","chr15",45735957,45736208,0.52,5.82
"7548","PAQR5","GH15F069164","chr15",69457238,69458062,0.52,5.13
"7549","LRRC57","GH15F042347","chr15",42639798,42641150,0.52,11.57
"7550","GANC","GH15F042347","chr15",42639798,42641150,0.52,7.8
"7551","CAPN3","GH15F042347","chr15",42639798,42641150,0.52,0.36
"7552","OCA2","GH15F028289","chr15",28534347,28534546,0.52,0.08
"7553","ITGA11","GH15F068316","chr15",68608921,68609070,0.52,0.12
"7554","FAM227B","GH15F049435","chr15",49727541,49727690,0.52,10.48
"7555","DTWD1","GH15F049435","chr15",49727541,49727690,0.52,10.48
"7556","FGF7","GH15F049435","chr15",49727541,49727690,0.52,0.36
"7557","GOLGA8H","GH15F030540","chr15",30832204,30833403,0.52,0.4
"7558","SPRED1","GH15F038298","chr15",38591106,38592165,0.52,10.96
"7559","FAM98B","GH15F038298","chr15",38591106,38592165,0.52,10.55
"7560","AQR","GH15F034914","chr15",35206501,35206650,0.52,11.5
"7561","DAPK2","GH15F063928","chr15",64220257,64221252,0.52,20.91
"7562","HERC1","GH15F063928","chr15",64220257,64221252,0.52,11.14
"7563","CGNL1","GH15F057166","chr15",57458199,57458598,0.52,10.01
"7564","HMG20A","GH15F077384","chr15",77677143,77678142,0.52,12.42
"7565","PEAK1","GH15F077384","chr15",77677143,77678142,0.52,0.27
"7566","IGDCC3","GH15F065312","chr15",65605081,65605230,0.52,12.08
"7567","PARP16","GH15F065312","chr15",65605081,65605230,0.52,6.18
"7568","ADAM10","GH15F058432","chr15",58724741,58724850,0.52,9.8
"7569","LIPC","GH15F058432","chr15",58724741,58724850,0.52,0.31
"7570","LRRC57","GH15F043122","chr15",43414424,43416102,0.52,16.77
"7571","ZSCAN29","GH15F043122","chr15",43414424,43416102,0.52,6.05
"7572","TMEM62","GH15F043122","chr15",43414424,43416102,0.52,0.76
"7573","NDUFAF1","GH15F041255","chr15",41547796,41549354,0.52,37.75
"7574","EXD1","GH15F041255","chr15",41547796,41549354,0.52,11.79
"7575","CHP1","GH15F041255","chr15",41547796,41549354,0.52,11.79
"7576","OIP5","GH15F041255","chr15",41547796,41549354,0.52,10.48
"7577","NUSAP1","GH15F041255","chr15",41547796,41549354,0.52,10.48
"7578","RTF1","GH15F041255","chr15",41547796,41549354,0.52,9.64
"7579","RPAP1","GH15F041255","chr15",41547796,41549354,0.52,4.62
"7580","SEMA6D","GH15F047206","chr15",47498437,47499143,0.52,0.31
"7581","PLA2G4F","GH15F042138","chr15",42430281,42430410,0.52,0.34
"7582","PLA2G4D","GH15F042138","chr15",42430281,42430410,0.52,0.24
"7583","DYX1C1","GH15F055513","chr15",55806121,55806270,0.52,0.4
"7584","CSK","GH15F074348","chr15",74641318,74642264,0.52,5.85
"7585","SHC4","GH15F048861","chr15",49154141,49154330,0.52,11.85
"7586","EID1","GH15F048861","chr15",49154141,49154330,0.52,0.34
"7587","CEP152","GH15F048861","chr15",49154141,49154330,0.52,0.22
"7588","C2CD4B","GH15F062147","chr15",62439941,62440110,0.52,0.34
"7589","C15orf57","GH15F040649","chr15",40941798,40943015,0.52,45.52
"7590","RAD51","GH15F040649","chr15",40941798,40943015,0.52,12.79
"7591","ZWILCH","GH15F066603","chr15",66896021,66896210,0.52,16.49
"7592","SMAD6","GH15F066603","chr15",66896021,66896210,0.52,12.52
"7593","RPL4","GH15F066603","chr15",66896021,66896210,0.52,10.76
"7594","SPG11","GH15F044578","chr15",44870781,44870970,0.52,0.16
"7595","PRTG","GH15F055652","chr15",55944681,55944830,0.52,10.93
"7596","PYGO1","GH15F055652","chr15",55944681,55944830,0.52,10.35
"7597","RASGRP1","GH15F038697","chr15",38990030,38991265,0.52,8.77
"7598","C15orf53","GH15F038697","chr15",38990030,38991265,0.52,0.76
"7599","ADAM10","GH15F058487","chr15",58780000,58780199,0.52,11.98
"7600","ALDH1A2","GH15F058487","chr15",58780000,58780199,0.52,0.4
"7601","RAB8B","GH15F063494","chr15",63786389,63787251,0.52,2.45
"7602","USP3","GH15F063494","chr15",63786389,63787251,0.52,2.4
"7603","RPAP1","GH15F041465","chr15",41758101,41758290,0.52,11.87
"7604","FBN1","GH15F048552","chr15",48845121,48845270,0.52,10.21
"7605","CA12","GH15F063331","chr15",63623239,63625737,0.52,11.69
"7606","LACTB","GH15F063331","chr15",63623239,63625737,0.52,10.3
"7607","APH1B","GH15F063331","chr15",63623239,63625737,0.52,10.12
"7608","FBXL22","GH15F063331","chr15",63623239,63625737,0.52,9.48
"7609","RPS27L","GH15F063331","chr15",63623239,63625737,0.52,5.62
"7610","FOXB1","GH15F060004","chr15",60297181,60297350,0.52,0.76
"7611","THBS1","GH15F039747","chr15",40039402,40039602,0.52,10.45
"7612","ST8SIA2","GH15F092101","chr15",92645031,92645230,0.52,10.71
"7613","SLCO3A1","GH15F092101","chr15",92645031,92645230,0.52,0.06
"7614","SPESP1","GH15F068811","chr15",69103740,69103939,0.52,0.4
"7615","SPG21","GH15F064981","chr15",65273438,65275563,0.52,34.36
"7616","RBPMS2","GH15F064981","chr15",65273438,65275563,0.52,10.21
"7617","SNRPA1","GH15F101289","chr15",101829221,101829390,0.52,0.4
"7618","PSTPIP1","GH15F077024","chr15",77316721,77316870,0.52,0.27
"7619","VPS18","GH15F041014","chr15",41307082,41307743,0.52,12.12
"7620","DLL4","GH15F041014","chr15",41307082,41307743,0.52,11.61
"7621","CHAC1","GH15F041014","chr15",41307082,41307743,0.52,11.53
"7622","SPINT1","GH15F041014","chr15",41307082,41307743,0.52,10.76
"7623","EXD1","GH15F041014","chr15",41307082,41307743,0.52,9.97
"7624","CHP1","GH15F041014","chr15",41307082,41307743,0.52,9.97
"7625","LACTB","GH15F063121","chr15",63413389,63415468,0.52,13.64
"7626","RPS27L","GH15F063121","chr15",63413389,63415468,0.52,11.76
"7627","APH1B","GH15F063121","chr15",63413389,63415468,0.52,10.4
"7628","CA12","GH15F063121","chr15",63413389,63415468,0.52,9.82
"7629","TPM1","GH15F063121","chr15",63413389,63415468,0.52,9.27
"7630","DLL4","GH15F040912","chr15",41204799,41204998,0.52,0.34
"7631","RCCD1","GH15F090928","chr15",91471817,91476390,0.52,18.32
"7632","UNC45A","GH15F090928","chr15",91471817,91476390,0.52,15.76
"7633","MAN2A2","GH15F090928","chr15",91471817,91476390,0.52,12.54
"7634","FES","GH15F090928","chr15",91471817,91476390,0.52,12.49
"7635","HDDC3","GH15F090928","chr15",91471817,91476390,0.52,0.76
"7636","C15orf53","GH15F039050","chr15",39342673,39342985,0.52,6.73
"7637","RASGRP1","GH15F039050","chr15",39342673,39342985,0.52,2.81
"7638","PAQR5","GH15F069142","chr15",69435210,69437277,0.52,4.86
"7639","GLCE","GH15F069142","chr15",69435210,69437277,0.52,0.34
"7640","GTF2A2","GH15F059701","chr15",59993805,59994147,0.52,10.33
"7641","BNIP2","GH15F059701","chr15",59993805,59994147,0.52,0.36
"7642","ITGA11","GH15F068428","chr15",68721246,68724339,0.52,9.04
"7643","MESDC2","GH15F080928","chr15",81221015,81222684,0.52,7.33
"7644","MESDC1","GH15F080928","chr15",81221015,81222684,0.52,5.64
"7645","RYR3","GH15F033310","chr15",33603001,33603170,0.52,0.76
"7646","C15orf54","GH15F039290","chr15",39582997,39583347,0.52,0.24
"7647","LINGO1","GH15F077821","chr15",78113789,78114060,0.52,5.11
"7648","CD276","GH15F073678","chr15",73969521,73969690,0.52,0.4
"7649","ADAM10","GH15F058769","chr15",59062173,59065464,0.52,18.84
"7650","FAM63B","GH15F058769","chr15",59062173,59065464,0.52,11.29
"7651","FAM174B","GH15F092751","chr15",93294374,93295352,0.52,6
"7652","LYSMD2","GH15F051724","chr15",52016998,52017197,0.52,12.05
"7653","TMOD2","GH15F051724","chr15",52016998,52017197,0.52,12.05
"7654","SCG3","GH15F051724","chr15",52016998,52017197,0.52,11.43
"7655","PAK6","GH15F040249","chr15",40542002,40542601,0.52,5.08
"7656","C15orf56","GH15F040249","chr15",40542002,40542601,0.52,0.76
"7657","C15orf57","GH15F040860","chr15",41152999,41153598,0.52,6.82
"7658","RHOV","GH15F040860","chr15",41152999,41153598,0.52,0.36
"7659","FRMD5","GH15F044199","chr15",44491741,44491890,0.52,0.76
"7660","CGNL1","GH15F057345","chr15",57637961,57638110,0.52,12.21
"7661","ARPP19","GH15F052486","chr15",52777561,52777710,0.52,15.78
"7662","SNURF","GH15F024957","chr15",25202981,25203130,0.52,0.76
"7663","NR2F2","GH15F096312","chr15",96855517,96856330,0.52,0.36
"7664","IQGAP1","GH15F090451","chr15",90994478,90995064,0.52,23.33
"7665","CRTC3","GH15F090451","chr15",90994478,90995064,0.52,10.49
"7666","ZNF774","GH15F090451","chr15",90994478,90995064,0.52,10.15
"7667","GABARAPL3","GH15F090451","chr15",90994478,90995064,0.52,10.14
"7668","TIPIN","GH15F066430","chr15",66722539,66722938,0.52,40.81
"7669","RPP25","GH15F075155","chr15",75447742,75447941,0.52,9.79
"7670","LINGO1","GH15F077738","chr15",78031270,78031910,0.52,2.29
"7671","DUOXA2","GH15F045077","chr15",45369599,45370198,0.52,0.25
"7672","LYSMD4","GH15F099711","chr15",100251445,100252545,0.52,6.2
"7673","CHD2","GH15F092951","chr15",93494366,93495166,0.52,0.22
"7674","C15orf65","GH15F055388","chr15",55680793,55682139,0.52,9.79
"7675","PIGB","GH15F055388","chr15",55680793,55682139,0.52,5.43
"7676","BLM","GH15F090716","chr15",91259373,91261765,0.52,0.76
"7677","ABHD2","GH15F089171","chr15",89714761,89714970,0.52,12.58
"7678","RLBP1","GH15F089171","chr15",89714761,89714970,0.52,11.03
"7679","FANCI","GH15F089171","chr15",89714761,89714970,0.52,10.77
"7680","FAH","GH15F080191","chr15",80483898,80485630,0.52,8.65
"7681","TRIP4","GH15F064694","chr15",64986797,64988563,0.52,26.02
"7682","ZNF609","GH15F064694","chr15",64986797,64988563,0.52,10.36
"7683","RBPMS2","GH15F064694","chr15",64986797,64988563,0.52,9.77
"7684","PRTG","GH15F055587","chr15",55879492,55881782,0.52,8.87
"7685","PYGO1","GH15F055587","chr15",55879492,55881782,0.52,0.76
"7686","CTXN2","GH15F048176","chr15",48468864,48471271,0.52,0.76
"7687","STARD5","GH15F081290","chr15",81582475,81582998,0.52,12.5
"7688","TMC3","GH15F081290","chr15",81582475,81582998,0.52,10.85
"7689","PEAK1","GH15F077416","chr15",77708501,77708670,0.52,0.76
"7690","PEAK1","GH15F077312","chr15",77604346,77605638,0.52,7.51
"7691","CHRNA7","GH15F032096","chr15",32389177,32390960,0.52,5.99
"7692","RPAP1","GH15F041583","chr15",41876161,41876310,0.52,25.46
"7693","TYRO3","GH15F041583","chr15",41876161,41876310,0.52,12.02
"7694","CATSPER2","GH15F043240","chr15",43533020,43533563,0.52,5.93
"7695","EPB42","GH15F043240","chr15",43533020,43533563,0.52,0.34
"7696","MTFMT","GH15F065028","chr15",65320578,65322590,0.52,6.36
"7697","SPG21","GH15F065028","chr15",65320578,65322590,0.52,5.94
"7698","LPCAT4","GH15F034361","chr15",34654183,34656008,0.52,10.97
"7699","NUTM1","GH15F034361","chr15",34654183,34656008,0.52,0.34
"7700","CA12","GH15F063065","chr15",63357521,63357670,0.52,9.34
"7701","UBE3A","GH15F025503","chr15",25749111,25750276,0.52,0.19
"7702","ABHD17C","GH15F080726","chr15",81018702,81020880,0.52,10.06
"7703","NEO1","GH15F073027","chr15",73319767,73323849,0.52,24.08
"7704","AEN","GH15F088661","chr15",89204232,89204632,0.52,11.94
"7705","MRPL46","GH15F088661","chr15",89204232,89204632,0.52,10.66
"7706","MRPS11","GH15F088661","chr15",89204232,89204632,0.52,10.66
"7707","HAPLN3","GH15F088661","chr15",89204232,89204632,0.52,10.26
"7708","ISG20","GH15F088661","chr15",89204232,89204632,0.52,0.29
"7709","MAN2C1","GH15F075619","chr15",75912138,75915297,0.52,66.33
"7710","SNUPN","GH15F075619","chr15",75912138,75915297,0.52,26.22
"7711","PTPN9","GH15F075619","chr15",75912138,75915297,0.52,12.66
"7712","SNX33","GH15F075619","chr15",75912138,75915297,0.52,11.57
"7713","IMP3","GH15F075619","chr15",75912138,75915297,0.52,11.57
"7714","CSPG4","GH15F075619","chr15",75912138,75915297,0.52,11.43
"7715","FOXB1","GH15F060009","chr15",60301981,60302130,0.52,0.4
"7716","HERC2","GH15F028131","chr15",28377051,28379099,0.52,29.84
"7717","OCA2","GH15F028131","chr15",28377051,28379099,0.52,12.79
"7718","KIF23","GH15F069410","chr15",69702781,69702870,0.52,0.76
"7719","SMAD6","GH15F066725","chr15",67017381,67017530,0.52,12.64
"7720","NDUFAF1","GH15F040962","chr15",41254301,41254691,0.51,10.55
"7721","KNSTRN","GH15F040962","chr15",41254301,41254691,0.51,8.45
"7722","NTRK3","GH15F088302","chr15",88845323,88845674,0.51,1.97
"7723","ARNT2","GH15F080491","chr15",80783527,80783856,0.51,10.15
"7724","ZFAND6","GH15F080491","chr15",80783527,80783856,0.51,5.25
"7725","SLCO3A1","GH15F092073","chr15",92616831,92618830,0.5,11.28
"7726","TLN2","GH15F062469","chr15",62761405,62763878,0.5,0.17
"7727","SCAPER","GH15F076190","chr15",76482741,76483965,0.5,11.87
"7728","NRG4","GH15F076190","chr15",76482741,76483965,0.5,10.21
"7729","UACA","GH15F070747","chr15",71040141,71040939,0.5,6.84
"7730","CD276","GH15F073695","chr15",73987943,73990170,0.5,9.01
"7731","ODF3L1","GH15F075722","chr15",76014797,76017410,0.5,0.76
"7732","TLN2","GH15F062600","chr15",62892200,62892800,0.5,10.88
"7733","CHSY1","GH15F101265","chr15",101806004,101808950,0.5,0.34
"7734","TMCO5A","GH15F037899","chr15",38192075,38193988,0.5,0.31
"7735","UBE3A","GH15F025391","chr15",25636890,25638445,0.5,10.74
"7736","RAB11A","GH15F065775","chr15",66067540,66071737,0.5,11.02
"7737","DENND4A","GH15F065775","chr15",66067540,66071737,0.5,9.1
"7738","SLC24A1","GH15F065775","chr15",66067540,66071737,0.5,8.73
"7739","POLG","GH15F090306","chr15",90849234,90850510,0.5,33.67
"7740","IQGAP1","GH15F090306","chr15",90849234,90850510,0.5,23.44
"7741","RCCD1","GH15F090306","chr15",90849234,90850510,0.5,19.84
"7742","GABARAPL3","GH15F090306","chr15",90849234,90850510,0.5,11.33
"7743","ZNF774","GH15F090306","chr15",90849234,90850510,0.5,11.32
"7744","NGRN","GH15F090306","chr15",90849234,90850510,0.5,11.1
"7745","CRTC3","GH15F090306","chr15",90849234,90850510,0.5,10.66
"7746","TJP1","GH15F029913","chr15",30205782,30206428,0.5,10.08
"7747","GOLGA6L4","GH15F084578","chr15",85122129,85123490,0.5,13.93
"7748","WDR73","GH15F084578","chr15",85122129,85123490,0.5,10.83
"7749","NMB","GH15F084578","chr15",85122129,85123490,0.5,10.82
"7750","ZSCAN2","GH15F084578","chr15",85122129,85123490,0.5,0.31
"7751","SKOR1","GH15F067762","chr15",68054995,68056030,0.5,8.58
"7752","PIAS1","GH15F067762","chr15",68054995,68056030,0.5,4.6
"7753","CCDC33","GH15F074156","chr15",74448201,74450773,0.5,11.06
"7754","STRA6","GH15F074156","chr15",74448201,74450773,0.5,11.02
"7755","CHRNA5","GH15F078447","chr15",78739854,78743436,0.5,33.7
"7756","CRABP1","GH15F078447","chr15",78739854,78743436,0.5,10.18
"7757","PSMA4","GH15F078447","chr15",78739854,78743436,0.5,9.18
"7758","IREB2","GH15F078447","chr15",78739854,78743436,0.5,0.36
"7759","SRP14","GH15F039171","chr15",39463599,39467008,0.5,4.64
"7760","IGF1R","GH15F098681","chr15",99224431,99229228,0.5,10.79
"7761","AKAP13","GH15F086236","chr15",86779632,86780485,0.5,4.03
"7762","TRIP4","GH15F064650","chr15",64942610,64945399,0.5,16.39
"7763","PIF1","GH15F064650","chr15",64942610,64945399,0.5,4.62
"7764","DUT","GH15F048855","chr15",49147599,49148790,0.5,18.68
"7765","SHC4","GH15F048855","chr15",49147599,49148790,0.5,11.45
"7766","EID1","GH15F048855","chr15",49147599,49148790,0.5,0.31
"7767","CEP152","GH15F048855","chr15",49147599,49148790,0.5,0.24
"7768","SORD","GH15F044853","chr15",45145400,45146198,0.5,18
"7769","SQRDL","GH15F044853","chr15",45145400,45146198,0.5,10.8
"7770","CELF6","GH15F071410","chr15",71702440,71705098,0.5,5.57
"7771","THSD4","GH15F071410","chr15",71702440,71705098,0.5,4.9
"7772","AKAP13","GH15F085503","chr15",86046582,86049050,0.5,5.85
