"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"17472","SLAMF6","GH01F160460","chr1",160428939,160429050,0.73,0.19
"17473","SLC44A5","GH01F075472","chr1",75938439,75939006,0.73,20.5
"17474","IL10","GH01F206797","chr1",206970946,206971746,0.73,11.95
"17475","IL20","GH01F206797","chr1",206970946,206971746,0.73,10.46
"17476","MAPKAPK2","GH01F206797","chr1",206970946,206971746,0.73,10.45
"17477","PIGR","GH01F206797","chr1",206970946,206971746,0.73,9.97
"17478","FCAMR","GH01F206797","chr1",206970946,206971746,0.73,9.95
"17479","IL24","GH01F206797","chr1",206970946,206971746,0.73,9.57
"17480","IL19","GH01F206797","chr1",206970946,206971746,0.73,0.76
"17481","TMEM200B","GH01F029136","chr1",29463112,29463313,0.73,0.4
"17482","ATP6V0B","GH01F043865","chr1",44331274,44331871,0.73,15.97
"17483","ARTN","GH01F043865","chr1",44331274,44331871,0.73,10.89
"17484","IPO13","GH01F043865","chr1",44331274,44331871,0.73,10.84
"17485","TNFSF18","GH01F173018","chr1",172986541,172987340,0.73,11.55
"17486","MAST2","GH01F045657","chr1",46123283,46124830,0.73,23.74
"17487","GPBP1L1","GH01F045657","chr1",46123283,46124830,0.73,12.4
"17488","CCDC17","GH01F045657","chr1",46123283,46124830,0.73,12.38
"17489","IPP","GH01F045657","chr1",46123283,46124830,0.73,8.91
"17490","ZSWIM5","GH01F045657","chr1",46123283,46124830,0.73,5.03
"17491","TMEM69","GH01F045657","chr1",46123283,46124830,0.73,0.29
"17492","UBL4B","GH01F110116","chr1",110658995,110660694,0.73,0.76
"17493","SLC6A17","GH01F110116","chr1",110658995,110660694,0.73,0.27
"17494","BEST4","GH01F044829","chr1",45295074,45298471,0.73,21.63
"17495","TCTEX1D4","GH01F044829","chr1",45295074,45298471,0.73,12.87
"17496","BTBD19","GH01F044829","chr1",45295074,45298471,0.73,12.87
"17497","PLK3","GH01F044829","chr1",45295074,45298471,0.73,12.82
"17498","RPS8","GH01F044829","chr1",45295074,45298471,0.73,12.79
"17499","KIF2C","GH01F044829","chr1",45295074,45298471,0.73,11.07
"17500","EIF2B3","GH01F044829","chr1",45295074,45298471,0.73,10.55
"17501","UROD","GH01F044829","chr1",45295074,45298471,0.73,8.01
"17502","PTCH2","GH01F044829","chr1",45295074,45298471,0.73,0.36
"17503","PRDX6","GH01F173490","chr1",173458401,173458650,0.73,0.36
"17504","HMGN2","GH01F026537","chr1",26864177,26865842,0.73,10.85
"17505","CNKSR1","GH01F026537","chr1",26864177,26865842,0.73,4.46
"17506","TRAF5","GH01F211420","chr1",211593638,211593702,0.73,2.39
"17507","ZRANB2","GH01F070243","chr1",70709017,70709466,0.72,9.43
"17508","CD1E","GH01F158400","chr1",158370656,158370973,0.72,15.74
"17509","CD1B","GH01F158400","chr1",158370656,158370973,0.72,4.41
"17510","OR10T2","GH01F158400","chr1",158370656,158370973,0.72,2.47
"17511","OR10K1","GH01F158400","chr1",158370656,158370973,0.72,1.66
"17512","OR6K3","GH01F158400","chr1",158370656,158370973,0.72,1.48
"17513","OR6N1","GH01F158400","chr1",158370656,158370973,0.72,1.46
"17514","OR10K2","GH01F158400","chr1",158370656,158370973,0.72,0.34
"17515","RCOR3","GH01F210537","chr1",210710406,210710636,0.72,11.32
"17516","PIP5K1A","GH01F151212","chr1",151184646,151184728,0.72,0.36
"17517","CYB561D1","GH01F109908","chr1",110451621,110451917,0.72,2.06
"17518","CSF1","GH01F109908","chr1",110451621,110451917,0.72,0.76
"17519","SERPINC1","GH01F173940","chr1",173909740,173909938,0.72,28.29
"17520","ZBTB37","GH01F173940","chr1",173909740,173909938,0.72,12.72
"17521","KLHL20","GH01F173940","chr1",173909740,173909938,0.72,9.65
"17522","RC3H1","GH01F173940","chr1",173909740,173909938,0.72,2.03
"17523","CR1L","GH01F207648","chr1",207821800,207821952,0.72,13.24
"17524","C4BPA","GH01F207648","chr1",207821800,207821952,0.72,9.43
"17525","KCNA3","GH01F110707","chr1",111249875,111250151,0.72,10.97
"17526","CD53","GH01F110707","chr1",111249875,111250151,0.72,6.8
"17527","LRIF1","GH01F110707","chr1",111249875,111250151,0.72,2.14
"17528","RHD","GH01F025614","chr1",25941396,25943917,0.72,4.47
"17529","MAN1C1","GH01F025614","chr1",25941396,25943917,0.72,2.5
"17530","EXTL1","GH01F025614","chr1",25941396,25943917,0.72,2.06
"17531","TMEM63A","GH01F225815","chr1",226003303,226006702,0.71,11.7
"17532","PYCR2","GH01F225815","chr1",226003303,226006702,0.71,11.67
"17533","LEFTY2","GH01F225815","chr1",226003303,226006702,0.71,11.65
"17534","LEFTY1","GH01F225815","chr1",226003303,226006702,0.71,10.94
"17535","EPHX1","GH01F225815","chr1",226003303,226006702,0.71,8.52
"17536","ITPKB","GH01F225815","chr1",226003303,226006702,0.71,4.87
"17537","LAMC1","GH01F182957","chr1",182926933,182927833,0.71,8.49
"17538","PTGFRN","GH01F117007","chr1",117549762,117552821,0.71,18.91
"17539","CD101","GH01F117007","chr1",117549762,117552821,0.71,7.74
"17540","ERI3","GH01F044071","chr1",44537273,44538273,0.71,9.57
"17541","KLF17","GH01F044071","chr1",44537273,44538273,0.71,0.29
"17542","EXOSC10","GH01F011134","chr1",11194107,11195336,0.71,5.27
"17543","TTC39A","GH01F051295","chr1",51760672,51760873,0.71,10.89
"17544","BCAR3","GH01F093590","chr1",94056343,94062848,0.71,10.05
"17545","GTF2B","GH01F089888","chr1",90353961,90357057,0.71,11.29
"17546","LRRC8D","GH01F089888","chr1",90353961,90357057,0.71,6.16
"17547","GMEB1","GH01F029178","chr1",29505210,29510065,0.71,13.13
"17548","TMEM200B","GH01F029178","chr1",29505210,29510065,0.71,11.67
"17549","TRNAU1AP","GH01F029178","chr1",29505210,29510065,0.71,11.15
"17550","PHACTR4","GH01F029178","chr1",29505210,29510065,0.71,9.98
"17551","MECR","GH01F029178","chr1",29505210,29510065,0.71,9.21
"17552","EPB41","GH01F029178","chr1",29505210,29510065,0.71,6.14
"17553","SRSF4","GH01F029178","chr1",29505210,29510065,0.71,4.91
"17554","G0S2","GH01F209703","chr1",209877146,209879345,0.71,11.14
"17555","HSD11B1","GH01F209703","chr1",209877146,209879345,0.71,0.34
"17556","PLEKHA6","GH01F204338","chr1",204307129,204308464,0.71,24.32
"17557","GOLT1A","GH01F204338","chr1",204307129,204308464,0.71,10.5
"17558","ETNK2","GH01F204338","chr1",204307129,204308464,0.71,10.12
"17559","RERE","GH01F008454","chr1",8515043,8518859,0.71,15.21
"17560","ENO1","GH01F008454","chr1",8515043,8518859,0.71,8.39
"17561","MYSM1","GH01F058664","chr1",59130477,59131212,0.71,15.9
"17562","TACSTD2","GH01F058664","chr1",59130477,59131212,0.71,10.84
"17563","BOLA1","GH01F148966","chr1",144918040,144918269,0.71,12.37
"17564","PABPC4","GH01F039559","chr1",40024706,40025958,0.71,14.11
"17565","RLF","GH01F039559","chr1",40024706,40025958,0.71,10.75
"17566","ASH1L","GH01F155026","chr1",154999181,154999330,0.71,16.54
"17567","ZBTB7B","GH01F155026","chr1",154999181,154999330,0.71,11.12
"17568","FLAD1","GH01F155026","chr1",154999181,154999330,0.71,11.05
"17569","PYGO2","GH01F155026","chr1",154999181,154999330,0.71,11.04
"17570","EFNA4","GH01F155026","chr1",154999181,154999330,0.71,10.88
"17571","EFNA3","GH01F155026","chr1",154999181,154999330,0.71,10.84
"17572","KIAA0907","GH01F155026","chr1",154999181,154999330,0.71,9.87
"17573","CHRNB2","GH01F155026","chr1",154999181,154999330,0.71,9.83
"17574","UBE2Q1","GH01F155026","chr1",154999181,154999330,0.71,9.82
"17575","DCST2","GH01F155026","chr1",154999181,154999330,0.71,0.4
"17576","ATP2B4","GH01F203642","chr1",203611793,203615689,0.71,0.34
"17577","KCND3","GH01F111947","chr1",112490499,112492188,0.71,5.34
"17578","IL20","GH01F206791","chr1",206964547,206966545,0.71,10.33
"17579","MAPKAPK2","GH01F206791","chr1",206964547,206966545,0.71,10.25
"17580","IL24","GH01F206791","chr1",206964547,206966545,0.71,10.21
"17581","IL19","GH01F206791","chr1",206964547,206966545,0.71,0.4
"17582","IL10","GH01F206791","chr1",206964547,206966545,0.71,0.34
"17583","SLC44A3","GH01F094734","chr1",95200319,95203555,0.71,15.51
"17584","F3","GH01F094734","chr1",95200319,95203555,0.71,10.9
"17585","NFIA","GH01F060989","chr1",61455058,61457094,0.71,10.14
"17586","GCLM","GH01F093987","chr1",94453038,94455955,0.71,8.41
"17587","ESPN","GH01F006422","chr1",6482797,6485951,0.71,29.77
"17588","RNF207","GH01F006422","chr1",6482797,6485951,0.71,10.7
"17589","RPL22","GH01F006422","chr1",6482797,6485951,0.71,10.7
"17590","ACOT7","GH01F006422","chr1",6482797,6485951,0.71,6.45
"17591","HES2","GH01F006422","chr1",6482797,6485951,0.71,0.76
"17592","ENO1","GH01F008522","chr1",8583023,8588059,0.71,8.53
"17593","ERRFI1","GH01F008073","chr1",8133815,8139795,0.71,11.63
"17594","PARK7","GH01F008073","chr1",8133815,8139795,0.71,9.39
"17595","LCE1D","GH01F152622","chr1",152594701,152595805,0.71,13.25
"17596","PGLYRP4","GH01F152622","chr1",152594701,152595805,0.71,4.43
"17597","LCE3A","GH01F152622","chr1",152594701,152595805,0.71,0.76
"17598","LCE3B","GH01F152622","chr1",152594701,152595805,0.71,0.4
"17599","ANKRD35","GH01F145871","chr1",145561799,145563878,0.71,20.66
"17600","ITGA10","GH01F145871","chr1",145561799,145563878,0.71,12.09
"17601","PEX11B","GH01F145871","chr1",145561799,145563878,0.71,12.07
"17602","TXNIP","GH01F145871","chr1",145561799,145563878,0.71,11.86
"17603","PIAS3","GH01F145871","chr1",145561799,145563878,0.71,0.36
"17604","RUNX3","GH01F024948","chr1",25274549,25275330,0.71,0.34
"17605","WARS2","GH01F119000","chr1",119542921,119545390,0.71,15.84
"17606","PGD","GH01F010427","chr1",10487859,10488656,0.71,18.26
"17607","APITD1-CORT","GH01F010427","chr1",10487859,10488656,0.71,0.76
"17608","ROR1","GH01F063779","chr1",64244724,64246796,0.71,0.4
"17609","HHLA3","GH01F070358","chr1",70824548,70825630,0.71,0.76
"17610","PSMD4","GH01F151340","chr1",151313077,151314530,0.71,4.99
"17611","C1orf56","GH01F151340","chr1",151313077,151314530,0.71,4.83
"17612","DCDC2B","GH01F032215","chr1",32680821,32682923,0.71,0.4
"17613","NBPF14","GH01F148601","chr1",145287318,145287718,0.71,0.17
"17614","ACBD6","GH01F180309","chr1",180278526,180279558,0.71,7.81
"17615","IL10","GH01F206772","chr1",206945424,206946537,0.71,6.34
"17616","HCN3","GH01F155539","chr1",155508992,155510791,0.71,19.58
"17617","GBA","GH01F155539","chr1",155508992,155510791,0.71,16.61
"17618","RUSC1","GH01F155539","chr1",155508992,155510791,0.71,11.07
"17619","FDPS","GH01F155539","chr1",155508992,155510791,0.71,10.38
"17620","FAM189B","GH01F155539","chr1",155508992,155510791,0.71,10.36
"17621","SCAMP3","GH01F155539","chr1",155508992,155510791,0.71,10.36
"17622","ASH1L","GH01F155539","chr1",155508992,155510791,0.71,10.16
"17623","PKLR","GH01F155539","chr1",155508992,155510791,0.71,9.81
"17624","RIT1","GH01F155539","chr1",155508992,155510791,0.71,5.75
"17625","MFN2","GH01F011933","chr1",11993525,11995605,0.71,11.21
"17626","UBIAD1","GH01F011933","chr1",11993525,11995605,0.71,10.41
"17627","MIIP","GH01F011933","chr1",11993525,11995605,0.71,6.5
"17628","MTHFR","GH01F011933","chr1",11993525,11995605,0.71,4.27
"17629","PLOD1","GH01F011933","chr1",11993525,11995605,0.71,0.76
"17630","LPAR3","GH01F084697","chr1",85162760,85166282,0.71,9.96
"17631","RPF1","GH01F084697","chr1",85162760,85166282,0.71,9.95
"17632","SSX2IP","GH01F084697","chr1",85162760,85166282,0.71,6.17
"17633","CTBS","GH01F084697","chr1",85162760,85166282,0.71,4.17
"17634","TMEM206","GH01F212452","chr1",212625758,212627239,0.71,20.95
"17635","ATF3","GH01F212452","chr1",212625758,212627239,0.71,10.81
"17636","FLVCR1","GH01F212452","chr1",212625758,212627239,0.71,10.14
"17637","BATF3","GH01F212452","chr1",212625758,212627239,0.71,9.98
"17638","NENF","GH01F212452","chr1",212625758,212627239,0.71,0.31
"17639","MPL","GH01F043370","chr1",43836272,43836471,0.71,11.19
"17640","ELOVL1","GH01F043370","chr1",43836272,43836471,0.71,0.76
"17641","SZT2","GH01F043370","chr1",43836272,43836471,0.71,0.36
"17642","VAV3","GH01F107879","chr1",108421823,108422422,0.71,11.58
"17643","EFCAB2","GH01F244067","chr1",244230699,244231823,0.71,5.08
"17644","GLIS1","GH01F053730","chr1",54196569,54207425,0.71,13.34
"17645","MAGOH","GH01F053730","chr1",54196569,54207425,0.71,11.25
"17646","CYB5RL","GH01F053730","chr1",54196569,54207425,0.71,9.69
"17647","CAP1","GH01F039973","chr1",40438961,40439672,0.71,11.7
"17648","MYCL","GH01F039973","chr1",40438961,40439672,0.71,11.21
"17649","TRIT1","GH01F039973","chr1",40438961,40439672,0.71,11.11
"17650","NT5C1A","GH01F039973","chr1",40438961,40439672,0.71,9.87
"17651","EIF4G3","GH01F020735","chr1",21061685,21062792,0.71,7.52
"17652","LGALS8","GH01F236490","chr1",236653844,236654700,0.71,11.27
"17653","IRF2BP2","GH01F234860","chr1",234996602,235000346,0.71,16.54
"17654","JAK1","GH01F064986","chr1",65452674,65454010,0.71,12.51
"17655","AK4","GH01F064986","chr1",65452674,65454010,0.71,9.68
"17656","PTP4A2","GH01F031876","chr1",32341621,32341770,0.71,11.8
"17657","CREB3L4","GH01F153880","chr1",153852656,153855875,0.71,26.78
"17658","GATAD2B","GH01F153880","chr1",153852656,153855875,0.71,11.23
"17659","CRTC2","GH01F153880","chr1",153852656,153855875,0.71,11.22
"17660","SLC39A1","GH01F153880","chr1",153852656,153855875,0.71,10.87
"17661","JTB","GH01F153880","chr1",153852656,153855875,0.71,10.86
"17662","INTS3","GH01F153880","chr1",153852656,153855875,0.71,9.7
"17663","HAX1","GH01F153880","chr1",153852656,153855875,0.71,9.35
"17664","UBAP2L","GH01F153880","chr1",153852656,153855875,0.71,9.31
"17665","RAB13","GH01F153880","chr1",153852656,153855875,0.71,5.71
"17666","FAM46C","GH01F117674","chr1",118217022,118217622,0.71,16.3
"17667","VTCN1","GH01F117674","chr1",118217022,118217622,0.71,9.34
"17668","EXO5","GH01F040859","chr1",41324903,41336449,0.71,20.29
"17669","RLF","GH01F040859","chr1",41324903,41336449,0.71,10.73
"17670","CITED4","GH01F040859","chr1",41324903,41336449,0.71,10.27
"17671","IRF2BP2","GH01F234626","chr1",234762147,234764553,0.71,0.34
"17672","SLC9A1","GH01F027097","chr1",27423893,27428202,0.71,6.6
"17673","OLFML3","GH01F114282","chr1",114825521,114825670,0.71,11.61
"17674","SYT6","GH01F114282","chr1",114825521,114825670,0.71,10.28
"17675","POLR3C","GH01F146153","chr1",145282184,145284184,0.71,16.62
"17676","ZBTB40","GH01F022529","chr1",22856071,22858822,0.71,7.12
"17677","KCNN3","GH01F154736","chr1",154709077,154709876,0.71,11.01
"17678","UBE2Q1","GH01F154736","chr1",154709077,154709876,0.71,9.76
"17679","CHRNB2","GH01F154736","chr1",154709077,154709876,0.71,9.67
"17680","LEMD1","GH01F205430","chr1",205399529,205400531,0.71,11.87
"17681","CDK18","GH01F205430","chr1",205399529,205400531,0.71,10.87
"17682","KLHDC8A","GH01F205430","chr1",205399529,205400531,0.71,10.28
"17683","TMEM206","GH01F211652","chr1",211825521,211829011,0.71,13.78
"17684","SLC30A1","GH01F211652","chr1",211825521,211829011,0.71,5.3
"17685","EMC1","GH01F019065","chr1",19392319,19394493,0.71,20.61
"17686","UBR4","GH01F019065","chr1",19392319,19394493,0.71,10.2
"17687","MRTO4","GH01F019065","chr1",19392319,19394493,0.71,4.48
"17688","ASCL5","GH01F201110","chr1",201079942,201082115,0.71,41.99
"17689","CACNA1S","GH01F201110","chr1",201079942,201082115,0.71,5.99
"17690","TMEM9","GH01F201110","chr1",201079942,201082115,0.71,4.4
"17691","PTP4A2","GH01F031977","chr1",32442961,32443801,0.71,12.36
"17692","KHDRBS1","GH01F031977","chr1",32442961,32443801,0.71,12.11
"17693","CD160","GH01F145705","chr1",145726108,145729504,0.71,4.77
"17694","PDZK1","GH01F145705","chr1",145726108,145729504,0.71,0.76
"17695","GPR89A","GH01F145705","chr1",145726108,145729504,0.71,0.14
"17696","HSPB7","GH01F015957","chr1",16284061,16285495,0.71,17.35
"17697","CLCNKA","GH01F015957","chr1",16284061,16285495,0.71,10.33
"17698","LACTBL1","GH01F023637","chr1",23963692,23965089,0.71,16.16
"17699","MDS2","GH01F023637","chr1",23963692,23965089,0.71,11.85
"17700","ID3","GH01F023637","chr1",23963692,23965089,0.71,11.73
"17701","FUCA1","GH01F023637","chr1",23963692,23965089,0.71,5.14
"17702","TARBP1","GH01F234509","chr1",234645348,234646145,0.71,0.27
"17703","OR2B11","GH01F247415","chr1",247578381,247580467,0.71,12.66
"17704","ZNF496","GH01F247415","chr1",247578381,247580467,0.71,10.8
"17705","NLRP3","GH01F247415","chr1",247578381,247580467,0.71,0.76
"17706","CNTN2","GH01F205137","chr1",205106957,205107928,0.71,20.88
"17707","DSTYK","GH01F205137","chr1",205106957,205107928,0.71,11.41
"17708","TMEM81","GH01F205137","chr1",205106957,205107928,0.71,10.67
"17709","TMCC2","GH01F205137","chr1",205106957,205107928,0.71,6.8
"17710","RGS1","GH01F192485","chr1",192454576,192455882,0.71,10.71
"17711","TMEM125","GH01F043239","chr1",43704722,43705789,0.71,12.07
"17712","CDC20","GH01F043239","chr1",43704722,43705789,0.71,11.85
"17713","ELOVL1","GH01F043239","chr1",43704722,43705789,0.71,11.84
"17714","MPL","GH01F043239","chr1",43704722,43705789,0.71,11.12
"17715","MED8","GH01F043239","chr1",43704722,43705789,0.71,11.1
"17716","SZT2","GH01F043239","chr1",43704722,43705789,0.71,11.06
"17717","HYI","GH01F043239","chr1",43704722,43705789,0.71,11.03
"17718","C1orf210","GH01F043239","chr1",43704722,43705789,0.71,8.34
"17719","C1orf115","GH01F220770","chr1",220943475,220944379,0.71,11.36
"17720","NOS1AP","GH01F162715","chr1",162685333,162685375,0.71,2.96
"17721","DDR2","GH01F162715","chr1",162685333,162685375,0.71,0.16
"17722","TSEN15","GH01F184064","chr1",184033703,184034036,0.71,4.77
"17723","GNG12","GH01F067427","chr1",67892743,67898187,0.71,15.67
"17724","SERBP1","GH01F067427","chr1",67892743,67898187,0.71,8.71
"17725","ZNF695","GH01F246106","chr1",246269303,246270156,0.71,4.73
"17726","SMG7","GH01F183567","chr1",183536336,183539055,0.71,14.21
"17727","LGR6","GH01F202196","chr1",202166011,202171483,0.71,6.6
"17728","CHI3L1","GH01F202196","chr1",202166011,202171483,0.71,5.26
"17729","GBP3","GH01F089259","chr1",89724853,89728954,0.71,12.41
"17730","GBP7","GH01F089259","chr1",89724853,89728954,0.71,5.39
"17731","GBP5","GH01F089259","chr1",89724853,89728954,0.71,0.36
"17732","PLXNA2","GH01F208569","chr1",208742557,208742952,0.71,1.38
"17733","TESK2","GH01F045429","chr1",45895307,45895445,0.71,17.04
"17734","CLCNKA","GH01F015937","chr1",16263528,16264974,0.71,10.7
"17735","CREB3L4","GH01F154185","chr1",154158219,154160730,0.71,5.64
"17736","TBCE","GH01F235450","chr1",235613701,235614666,0.71,11.01
"17737","B3GALNT2","GH01F235450","chr1",235613701,235614666,0.71,9.42
"17738","LRP8","GH01F053381","chr1",53847410,53848019,0.71,11.78
"17739","MPZL1","GH01F167746","chr1",167715438,167717170,0.71,16.1
"17740","GSTM2","GH01F109074","chr1",109617377,109619713,0.71,12.3
"17741","TAF13","GH01F109074","chr1",109617377,109619713,0.71,9.57
"17742","ZC3H12A","GH01F037451","chr1",37917405,37919132,0.71,12.1
"17743","SNIP1","GH01F037451","chr1",37917405,37919132,0.71,10.65
"17744","DNALI1","GH01F037451","chr1",37917405,37919132,0.71,10.65
"17745","RSPO1","GH01F037451","chr1",37917405,37919132,0.71,5.48
"17746","SLC44A3","GH01F094757","chr1",95222957,95224338,0.71,23.14
"17747","F3","GH01F094757","chr1",95222957,95224338,0.71,11.06
"17748","SERBP1","GH01F067458","chr1",67924251,67927823,0.71,0.29
"17749","FAM131C","GH01F015676","chr1",16003481,16003630,0.71,4.57
"17750","FOXO6","GH01F041107","chr1",41573656,41576567,0.71,16.79
"17751","RLF","GH01F041107","chr1",41573656,41576567,0.71,10.74
"17752","CTPS1","GH01F041107","chr1",41573656,41576567,0.71,8.9
"17753","SCMH1","GH01F041107","chr1",41573656,41576567,0.71,7.44
"17754","ARHGEF10L","GH01F017476","chr1",17803461,17804370,0.71,0.24
"17755","MAGI3","GH01F113388","chr1",113930912,113938165,0.71,12.17
"17756","LRIG2","GH01F113388","chr1",113930912,113938165,0.71,9.69
"17757","AP4B1","GH01F113388","chr1",113930912,113938165,0.71,5.48
"17758","AGO3","GH01F036083","chr1",36549121,36550315,0.71,8.38
