"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7959","PTGR1","GH09F111602","chr9",114365070,114368258,0.59,17.31
"7960","GNG10","GH09F111602","chr9",114365070,114368258,0.59,10.93
"7961","KIAA0368","GH09F111602","chr9",114365070,114368258,0.59,10.3
"7962","SLC46A2","GH09F112916","chr9",115679016,115680760,0.59,10.38
"7963","C9orf78","GH09F129802","chr9",132564801,132566757,0.59,34.75
"7964","TOR1A","GH09F129802","chr9",132564801,132566757,0.59,9.03
"7965","TOR1B","GH09F129802","chr9",132564801,132566757,0.59,6.12
"7966","USP20","GH09F129802","chr9",132564801,132566757,0.59,5.19
"7967","OLFM1","GH09F135087","chr9",137979341,137979450,0.59,0.36
"7968","PTPDC1","GH09F094029","chr9",96792141,96794695,0.59,8.21
"7969","BARX1","GH09F094029","chr9",96792141,96794695,0.59,4.35
"7970","NOL8","GH09F092291","chr9",95053762,95058834,0.59,23.05
"7971","CENPP","GH09F092291","chr9",95053762,95058834,0.59,16.49
"7972","OGN","GH09F092291","chr9",95053762,95058834,0.59,15.58
"7973","SPTLC1","GH09F092291","chr9",95053762,95058834,0.59,14.25
"7974","IPPK","GH09F092291","chr9",95053762,95058834,0.59,2.37
"7975","IARS","GH09F092291","chr9",95053762,95058834,0.59,0.76
"7976","FRRS1L","GH09F109064","chr9",111826532,111828637,0.59,27.98
"7977","IKBKAP","GH09F109064","chr9",111826532,111828637,0.59,22.22
"7978","TMEM245","GH09F109064","chr9",111826532,111828637,0.59,10.68
"7979","CTNNAL1","GH09F109064","chr9",111826532,111828637,0.59,9.88
"7980","ACTL7B","GH09F109064","chr9",111826532,111828637,0.59,9.67
"7981","ASPN","GH09F092761","chr9",95524181,95528793,0.59,13.75
"7982","CENPP","GH09F092761","chr9",95524181,95528793,0.59,13.02
"7983","NOL8","GH09F092761","chr9",95524181,95528793,0.59,11.6
"7984","OGN","GH09F092761","chr9",95524181,95528793,0.59,10.74
"7985","IPPK","GH09F092761","chr9",95524181,95528793,0.59,7.39
"7986","PHF2","GH09F092761","chr9",95524181,95528793,0.59,6.45
"7987","ECM2","GH09F092761","chr9",95524181,95528793,0.59,5.14
"7988","BICD2","GH09F092761","chr9",95524181,95528793,0.59,0.76
"7989","NTNG2","GH09F132126","chr9",135001788,135001987,0.59,11.72
"7990","CBWD1","GH09F000252","chr9",249801,250200,0.59,20.65
"7991","C9orf66","GH09F000252","chr9",249801,250200,0.59,12.11
"7992","DOCK8","GH09F000252","chr9",249801,250200,0.59,12.1
"7993","RFK","GH09F076463","chr9",79077917,79078716,0.59,6.03
"7994","MEGF9","GH09F120708","chr9",123471041,123471190,0.59,0.4
"7995","NCS1","GH09F130149","chr9",132911981,132912411,0.59,13.15
"7996","RABEPK","GH09F125141","chr9",127903480,127903879,0.59,16.49
"7997","SCAI","GH09F125141","chr9",127903480,127903879,0.59,0.76
"7998","INSL4","GH09F005186","chr9",5186541,5186690,0.59,10.75
"7999","PLGRKT","GH09F005186","chr9",5186541,5186690,0.59,10.08
"8000","INSL6","GH09F005186","chr9",5186541,5186690,0.59,0.76
"8001","SPTAN1","GH09F129033","chr9",131795565,131795785,0.59,10.82
"8002","SH3GLB2","GH09F129033","chr9",131795565,131795785,0.59,0.4
"8003","BRINP1","GH09F119283","chr9",122046261,122046266,0.59,0.16
"8004","RNF183","GH09F113160","chr9",115923001,115923110,0.59,9.65
"8005","SLC31A1","GH09F113160","chr9",115923001,115923110,0.59,6.99
"8006","RNF38","GH09F036501","chr9",36501398,36501797,0.59,0.36
"8007","FREM1","GH09F015085","chr9",15085432,15087594,0.59,9.93
"8008","TTC39B","GH09F015085","chr9",15085432,15087594,0.59,5.06
"8009","PRRC2B","GH09F131440","chr9",134316264,134317610,0.59,18.93
"8010","POMT1","GH09F131440","chr9",134316264,134317610,0.59,11.2
"8011","NUP214","GH09F131440","chr9",134316264,134317610,0.59,10.42
"8012","DAB2IP","GH09F121508","chr9",124270861,124271010,0.59,11.08
"8013","MAN1B1","GH09F137067","chr9",139961801,139966162,0.59,20.58
"8014","DPP7","GH09F137067","chr9",139961801,139966162,0.59,15.81
"8015","SAPCD2","GH09F137067","chr9",139961801,139966162,0.59,0.76
"8016","ALDH1A1","GH09F073083","chr9",75697021,75697170,0.59,5.17
"8017","C9orf66","GH09F000226","chr9",226208,226591,0.59,0.36
"8018","PTPDC1","GH09F094094","chr9",96856776,96857682,0.59,5.99
"8019","CNTLN","GH09F017134","chr9",17134208,17136230,0.59,9.08
"8020","TDRD7","GH09F096866","chr9",99628936,99630205,0.59,9.33
"8021","ZNF510","GH09F096866","chr9",99628936,99630205,0.59,0.16
"8022","CORO2A","GH09F098158","chr9",100920721,100920870,0.59,0.27
"8023","AQP3","GH09F033435","chr9",33434541,33434750,0.59,0.36
"8024","CAAP1","GH09F027059","chr9",27059111,27060275,0.59,7.17
"8025","LRRC19","GH09F027059","chr9",27059111,27060275,0.59,0.22
"8026","GLIS3","GH09F004162","chr9",4162852,4162875,0.59,1.69
"8027","PTGR1","GH09F111623","chr9",114384281,114384450,0.59,8.38
"8028","TNC","GH09F115368","chr9",118131032,118132630,0.59,5.3
"8029","ALDH1A1","GH09F072883","chr9",75498570,75498914,0.59,11.66
"8030","SNX30","GH09F112748","chr9",115510481,115510680,0.59,0.76
"8031","INIP","GH09F112748","chr9",115510481,115510680,0.59,0.27
"8032","WDR31","GH09F113344","chr9",116107221,116107370,0.59,5.48
"8033","BSPRY","GH09F113344","chr9",116107221,116107370,0.59,0.76
"8034","IFNA13","GH09F021213","chr9",21213746,21214399,0.59,10.81
"8035","IFNA16","GH09F021213","chr9",21213746,21214399,0.59,0.76
"8036","KLHL9","GH09F021326","chr9",21326661,21326810,0.59,0.4
"8037","PTGES","GH09F129761","chr9",132522280,132522479,0.59,0.34
"8038","AIF1L","GH09F131117","chr9",133992387,133992988,0.59,0.31
"8039","RGS3","GH09F113446","chr9",116208641,116208810,0.59,0.76
"8040","SEMA4D","GH09F089541","chr9",92156716,92158115,0.59,4.46
"8041","CCDC180","GH09F097306","chr9",100069095,100070726,0.59,26.79
"8042","FUBP3","GH09F130523","chr9",133398671,133399927,0.59,11.02
"8043","PRDM12","GH09F130523","chr9",133398671,133399927,0.59,11.01
"8044","TBC1D13","GH09F128794","chr9",131555681,131555830,0.59,0.4
"8045","ENDOG","GH09F128794","chr9",131555681,131555830,0.59,0.31
"8046","GTF3C4","GH09F132622","chr9",135497701,135497850,0.59,0.23
"8047","DAPK1","GH09F087478","chr9",90093316,90093715,0.59,0.34
"8048","IDNK","GH09F083695","chr9",86310116,86311915,0.59,10.51
"8049","UBQLN1","GH09F083695","chr9",86310116,86311915,0.59,5.29
"8050","UHRF2","GH09F006417","chr9",6417361,6417510,0.59,0.76
"8051","RNF38","GH09F036479","chr9",36479198,36479597,0.59,0.4
"8052","ADAMTSL2","GH09F133564","chr9",136429837,136431293,0.59,12.33
"8053","TMEM8C","GH09F133564","chr9",136429837,136431293,0.59,11.79
"8054","FAM163B","GH09F133564","chr9",136429837,136431293,0.59,11.6
"8055","DBH","GH09F133564","chr9",136429837,136431293,0.59,11.43
"8056","MVB12B","GH09F126331","chr9",129093880,129094879,0.59,12.28
"8057","PTPDC1","GH09F093960","chr9",96722041,96723419,0.59,4.92
"8058","TBC1D2","GH09F098305","chr9",101067750,101070247,0.59,5.8
"8059","CEL","GH09F132605","chr9",135481058,135481229,0.58,1.48
"8060","BARHL1","GH09F132605","chr9",135481058,135481229,0.58,0.31
"8061","UBE2R2","GH09F033953","chr9",33953868,33954185,0.58,14.84
"8062","UBAP1","GH09F033953","chr9",33953868,33954185,0.58,1.37
"8063","TXNDC8","GH09F110356","chr9",113119206,113119305,0.58,0.34
"8064","AK8","GH09F132531","chr9",135407168,135407533,0.58,7.03
"8065","BARHL1","GH09F132531","chr9",135407168,135407533,0.58,0.22
"8066","PHF2","GH09F093615","chr9",96377714,96377795,0.58,1.54
"8067","SPATA31D1","GH09F082300","chr9",84915619,84915749,0.58,2.1
"8068","DOCK8","GH09F000337","chr9",337021,337163,0.57,5.6
"8069","UBAC1","GH09F135955","chr9",138847769,138847991,0.57,16.3
"8070","HABP4","GH09F096416","chr9",99178562,99183956,0.57,10.23
"8071","CDC14B","GH09F096416","chr9",99178562,99183956,0.57,4.1
"8072","ZNF367","GH09F096416","chr9",99178562,99183956,0.57,0.76
"8073","TNFSF8","GH09F114970","chr9",117732454,117732820,0.57,19.19
"8074","TNFSF15","GH09F114970","chr9",117732454,117732820,0.57,11.05
"8075","ATP6V1G1","GH09F114970","chr9",117732454,117732820,0.57,1.49
"8076","SHB","GH09F038079","chr9",38079397,38080197,0.56,6.36
"8077","TMEM252","GH09F068563","chr9",71178517,71178716,0.56,11.96
"8078","PRKACG","GH09F068563","chr9",71178517,71178716,0.56,10.79
"8079","GLDC","GH09F006590","chr9",6590491,6592652,0.56,42.28
"8080","KDM4C","GH09F006590","chr9",6590491,6592652,0.56,10.86
"8081","PRRX2","GH09F129668","chr9",132431001,132432633,0.56,0.76
"8082","TLE1","GH09F081621","chr9",84235672,84238224,0.56,11.36
"8083","CDC14B","GH09F096522","chr9",99284483,99285082,0.56,11.14
"8084","HSD17B3","GH09F096522","chr9",99284483,99285082,0.56,10.03
"8085","HABP4","GH09F096522","chr9",99284483,99285082,0.56,0.18
"8086","ACTL7A","GH09F108813","chr9",111576080,111576880,0.56,11.08
"8087","ACTL7B","GH09F108813","chr9",111576080,111576880,0.56,10.88
"8088","TXN","GH09F110303","chr9",113065282,113065880,0.56,10.68
"8089","TXNDC8","GH09F110303","chr9",113065282,113065880,0.56,0.27
"8090","HSDL2","GH09F112391","chr9",115153718,115154897,0.56,26.39
"8091","TMEM38B","GH09F105646","chr9",108408973,108410630,0.56,11.08
"8092","FKTN","GH09F105646","chr9",108408973,108410630,0.56,6.63
"8093","FSD1L","GH09F105646","chr9",108408973,108410630,0.56,4.54
"8094","NFIB","GH09F014155","chr9",14155381,14155530,0.56,10.64
"8095","GTF3C5","GH09F133050","chr9",135925075,135927301,0.56,0.31
"8096","MAPKAP1","GH09F125465","chr9",128227936,128230606,0.56,5.45
"8097","ASTN2","GH09F117080","chr9",119842996,119843883,0.56,4.75
"8098","KDM4C","GH09F006827","chr9",6827461,6827630,0.56,10.3
"8099","GADD45G","GH09F089694","chr9",92309841,92310889,0.56,10.86
"8100","IGFBPL1","GH09F038434","chr9",38433303,38436032,0.56,15.05
"8101","ALDH1B1","GH09F038434","chr9",38433303,38436032,0.56,10.99
"8102","RPL12","GH09F127189","chr9",129951480,129951679,0.56,6.61
"8103","CCDC171","GH09F015532","chr9",15532701,15533582,0.56,12.01
"8104","TBC1D2","GH09F098288","chr9",101050851,101051940,0.56,22.76
"8105","TRIM14","GH09F098288","chr9",101050851,101051940,0.56,9.98
"8106","KLF9","GH09F070608","chr9",73223764,73225310,0.56,10.66
"8107","TRPM3","GH09F070608","chr9",73223764,73225310,0.56,8.91
"8108","COL27A1","GH09F114246","chr9",117008635,117009403,0.56,11.02
"8109","ATP6V1G1","GH09F114246","chr9",117008635,117009403,0.56,5.5
"8110","C9orf129","GH09F093354","chr9",96116607,96117245,0.56,8.89
"8111","WNK2","GH09F093354","chr9",96116607,96117245,0.56,4.79
"8112","TBC1D2","GH09F098332","chr9",101094981,101095130,0.56,0.17
"8113","PAX5","GH09F037107","chr9",37107798,37107997,0.56,10.85
"8114","GNE","GH09F036276","chr9",36276270,36277707,0.56,17.05
"8115","AGTPBP1","GH09F085700","chr9",88315316,88315515,0.56,11.67
"8116","GALT","GH09F034642","chr9",34642262,34643519,0.56,0.76
"8117","DPH7","GH09F137169","chr9",140063149,140064476,0.56,16.99
"8118","TPRN","GH09F137169","chr9",140063149,140064476,0.56,12.56
"8119","GRIN1","GH09F137169","chr9",140063149,140064476,0.56,12.29
"8120","MAN1B1","GH09F137169","chr9",140063149,140064476,0.56,12.18
"8121","SNAPC4","GH09F137169","chr9",140063149,140064476,0.56,11.85
"8122","ANAPC2","GH09F137169","chr9",140063149,140064476,0.56,11.61
"8123","SSNA1","GH09F137169","chr9",140063149,140064476,0.56,5.46
"8124","UAP1L1","GH09F137169","chr9",140063149,140064476,0.56,4.82
"8125","LRRC26","GH09F137169","chr9",140063149,140064476,0.56,0.76
"8126","ASTN2","GH09F117434","chr9",120197001,120197110,0.56,0.34
"8127","PIP5K1B","GH09F069018","chr9",71633721,71633870,0.56,9.71
"8128","TMEM252","GH09F069018","chr9",71633721,71633870,0.56,9.46
"8129","FAM122A","GH09F069018","chr9",71633721,71633870,0.56,9.21
"8130","PRKACG","GH09F069018","chr9",71633721,71633870,0.56,5.42
"8131","FXN","GH09F069018","chr9",71633721,71633870,0.56,0.34
"8132","SH2D3C","GH09F127746","chr9",130508496,130509703,0.56,0.25
"8133","ZNF618","GH09F113963","chr9",116725401,116725550,0.56,0.16
"8134","PALM2","GH09F109860","chr9",112623274,112625129,0.56,14.68
"8135","PALM2-AKAP2","GH09F109860","chr9",112623274,112625129,0.56,10.04
"8136","AKAP2","GH09F109860","chr9",112623274,112625129,0.56,9.95
"8137","PLGRKT","GH09F005402","chr9",5402400,5402600,0.56,11.86
"8138","ZBTB34","GH09F126918","chr9",129681109,129682749,0.56,10.94
"8139","RALGPS1","GH09F126918","chr9",129681109,129682749,0.56,0.76
"8140","PALM2-AKAP2","GH09F109889","chr9",112651861,112652010,0.56,9.81
"8141","AKAP2","GH09F109889","chr9",112651861,112652010,0.56,9.78
"8142","PALM2","GH09F109889","chr9",112651861,112652010,0.56,9.74
"8143","DNLZ","GH09F136365","chr9",139259360,139260628,0.56,40.03
"8144","INPP5E","GH09F136365","chr9",139259360,139260628,0.56,18.02
"8145","PMPCA","GH09F136365","chr9",139259360,139260628,0.56,11.15
"8146","SDCCAG3","GH09F136365","chr9",139259360,139260628,0.56,11.15
"8147","MED27","GH09F131997","chr9",134872788,134873188,0.56,0.16
"8148","GABBR2","GH09F098686","chr9",101448700,101450435,0.56,12.15
"8149","CAMSAP1","GH09F135896","chr9",138788647,138788846,0.56,0.36
"8150","PTAR1","GH09F069745","chr9",72360001,72360050,0.56,0.36
"8151","APBA1","GH09F069745","chr9",72360001,72360050,0.56,0.18
"8152","EXOSC3","GH09F037079","chr9",37079021,37081305,0.56,13.68
"8153","TRMT10B","GH09F037079","chr9",37079021,37081305,0.56,13.12
"8154","OR13J1","GH09F035959","chr9",35959661,35961042,0.56,10.97
"8155","GLIPR2","GH09F035959","chr9",35959661,35961042,0.56,10.25
"8156","NPR2","GH09F035959","chr9",35959661,35961042,0.56,9.59
"8157","GNE","GH09F035959","chr9",35959661,35961042,0.56,9.33
"8158","OR2S2","GH09F035959","chr9",35959661,35961042,0.56,0.76
"8159","COL5A1","GH09F134623","chr9",137515201,137515350,0.56,0.34
"8160","CDKN2A","GH09F022035","chr9",22035599,22035800,0.56,11.96
"8161","MTAP","GH09F022035","chr9",22035599,22035800,0.56,11.78
"8162","CDKN2B","GH09F022035","chr9",22035599,22035800,0.56,11.74
"8163","TLE4","GH09F079599","chr9",82214316,82214515,0.56,12.31
"8164","RAD23B","GH09F107299","chr9",110061682,110061881,0.56,0.34
"8165","TNFSF15","GH09F114555","chr9",117317532,117317672,0.56,7.51
"8166","ATP6V1G1","GH09F114555","chr9",117317532,117317672,0.56,3.63
"8167","TNFSF8","GH09F114555","chr9",117317532,117317672,0.56,1.65
"8168","MVB12B","GH09F126307","chr9",129070161,129070310,0.56,0.34
"8169","EQTN","GH09F027357","chr9",27356599,27356798,0.56,0.2
"8170","IFNW1","GH09F021144","chr9",21144600,21145199,0.56,0.76
"8171","IFNK","GH09F027549","chr9",27548621,27549503,0.56,10.13
"8172","MOB3B","GH09F027549","chr9",27548621,27549503,0.56,0.34
"8173","C9orf72","GH09F027549","chr9",27548621,27549503,0.56,0.31
"8174","PTPDC1","GH09F093954","chr9",96717241,96718880,0.56,4.48
"8175","KIAA0368","GH09F111449","chr9",114212068,114212797,0.56,11.56
"8176","NFIB","GH09F014341","chr9",14341087,14342589,0.56,12.28
"8177","NEK6","GH09F124414","chr9",127176320,127178370,0.56,11.56
"8178","PSMB7","GH09F124414","chr9",127176320,127178370,0.56,10.78
"8179","GOLGA1","GH09F124414","chr9",127176320,127178370,0.56,10.32
"8180","COL5A1","GH09F134570","chr9",137461940,137463302,0.56,11.37
"8181","FKTN","GH09F105445","chr9",108207367,108208210,0.56,6.81
"8182","FSD1L","GH09F105445","chr9",108207367,108208210,0.56,0.76
"8183","KDM4C","GH09F006768","chr9",6768801,6769000,0.56,10.92
"8184","NCS1","GH09F130168","chr9",132930361,132930510,0.56,0.76
"8185","SYK","GH09F090801","chr9",93562421,93562575,0.56,0.76
"8186","CBWD1","GH09F000260","chr9",259211,259371,0.56,22.04
"8187","DOCK8","GH09F000260","chr9",259211,259371,0.56,11.9
"8188","C9orf66","GH09F000260","chr9",259211,259371,0.56,11.9
"8189","PALM2","GH09F109640","chr9",112402641,112403863,0.56,0.76
"8190","GARNL3","GH09F127253","chr9",130015400,130015988,0.56,11.55
"8191","ZNF484","GH09F093192","chr9",95955279,95956478,0.56,5.72
"8192","WNK2","GH09F093192","chr9",95955279,95956478,0.56,0.4
"8193","ACO1","GH09F032386","chr9",32386237,32386281,0.56,0.76
"8194","NTNG2","GH09F132447","chr9",135322861,135322990,0.56,9.23
"8195","BARHL1","GH09F132447","chr9",135322861,135322990,0.56,0.11
"8196","IER5L","GH09F129317","chr9",132079497,132086704,0.56,11.62
"8197","SH3GLB2","GH09F129317","chr9",132079497,132086704,0.56,4.69
"8198","AK8","GH09F132901","chr9",135776861,135777645,0.56,11.83
"8199","TSC1","GH09F132901","chr9",135776861,135777645,0.56,11.11
"8200","NFIL3","GH09F091087","chr9",93848482,93848682,0.56,11.87
"8201","GAPVD1","GH09F125599","chr9",128362077,128362996,0.56,9.96
"8202","PBX3","GH09F125599","chr9",128362077,128362996,0.56,6.22
"8203","MAPKAP1","GH09F125599","chr9",128362077,128362996,0.56,0.13
"8204","JAK2","GH09F004797","chr9",4797403,4798780,0.56,10.49
"8205","RCL1","GH09F004797","chr9",4797403,4798780,0.56,0.4
"8206","RABGAP1","GH09F123044","chr9",125806961,125807190,0.56,8.03
"8207","GPR21","GH09F123044","chr9",125806961,125807190,0.56,0.36
"8208","C9orf64","GH09F083977","chr9",86592220,86597723,0.56,11.95
"8209","KIF27","GH09F083977","chr9",86592220,86597723,0.56,10.41
"8210","IDNK","GH09F083977","chr9",86592220,86597723,0.56,8.26
"8211","RMI1","GH09F083977","chr9",86592220,86597723,0.56,7.46
"8212","GKAP1","GH09F083977","chr9",86592220,86597723,0.56,5.25
"8213","TEK","GH09F027180","chr9",27180911,27182340,0.56,10.74
"8214","EQTN","GH09F027180","chr9",27180911,27182340,0.56,10.29
"8215","CENPP","GH09F092721","chr9",95483809,95487999,0.56,18.8
"8216","PHF2","GH09F092721","chr9",95483809,95487999,0.56,6.45
"8217","ZNF484","GH09F092721","chr9",95483809,95487999,0.56,4.89
"8218","BICD2","GH09F092721","chr9",95483809,95487999,0.56,0.24
"8219","FAM189A2","GH09F069422","chr9",72037201,72037370,0.56,10
"8220","GALT","GH09F034571","chr9",34571521,34571670,0.56,9.64
"8221","BARHL1","GH09F132507","chr9",135382388,135382988,0.56,0.18
"8222","VLDLR","GH09F002613","chr9",2613657,2614590,0.56,0.4
"8223","GNAQ","GH09F077962","chr9",80577517,80577716,0.56,11.92
"8224","POLE3","GH09F113474","chr9",116236901,116237050,0.56,10.54
"8225","C9orf43","GH09F113474","chr9",116236901,116237050,0.56,10.54
"8226","ALAD","GH09F113474","chr9",116236901,116237050,0.56,10.17
"8227","RNF183","GH09F113474","chr9",116236901,116237050,0.56,10.16
"8228","RGS3","GH09F113474","chr9",116236901,116237050,0.56,0.29
"8229","FAM78A","GH09F131319","chr9",134194995,134196069,0.56,11.63
"8230","NUP214","GH09F131319","chr9",134194995,134196069,0.56,11.51
"8231","RXRA","GH09F134440","chr9",137332047,137332246,0.56,11.45
"8232","COL5A1","GH09F134440","chr9",137332047,137332246,0.56,10.65
"8233","ADAMTS13","GH09F133386","chr9",136251979,136254786,0.56,10.3
"8234","SURF4","GH09F133386","chr9",136251979,136254786,0.56,0.4
"8235","JAK2","GH09F004979","chr9",4979602,4980800,0.56,0.76
"8236","HAUS6","GH09F019237","chr9",19236999,19237598,0.56,11.32
"8237","PLIN2","GH09F019237","chr9",19236999,19237598,0.56,10.98
"8238","NUP214","GH09F131330","chr9",134205679,134207410,0.56,11.08
"8239","POMT1","GH09F131330","chr9",134205679,134207410,0.56,10
"8240","ALAD","GH09F113352","chr9",116114821,116114970,0.56,10.83
"8241","RNF183","GH09F113352","chr9",116114821,116114970,0.56,10.79
"8242","BSPRY","GH09F113352","chr9",116114821,116114970,0.56,0.76
"8243","HDHD3","GH09F113352","chr9",116114821,116114970,0.56,0.31
"8244","ORM2","GH09F114330","chr9",117092881,117093080,0.56,0.76
"8245","ZBTB6","GH09F122939","chr9",125702203,125705342,0.56,21.97
"8246","ZBTB26","GH09F122939","chr9",125702203,125705342,0.56,12.59
"8247","RC3H2","GH09F122939","chr9",125702203,125705342,0.56,11.6
"8248","RABGAP1","GH09F122939","chr9",125702203,125705342,0.56,6.95
"8249","ANKRD18A","GH09F038642","chr9",38642061,38642210,0.56,11.55
"8250","AK8","GH09F132794","chr9",135669761,135670947,0.56,14.59
"8251","ZNF484","GH09F093161","chr9",95924141,95924290,0.56,4.31
"8252","WNK2","GH09F093161","chr9",95924141,95924290,0.56,0.31
"8253","DOCK8","GH09F000311","chr9",311365,312954,0.56,11.23
"8254","C9orf66","GH09F000311","chr9",311365,312954,0.56,11.09
"8255","CBWD1","GH09F000311","chr9",311365,312954,0.56,4.61
