"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7092","PARD3","GH10F034537","chr10",34826529,34829393,0.71,4.67
"7093","OPALIN","GH10F096508","chr10",98268592,98269454,0.71,9.92
"7094","TLL2","GH10F096508","chr10",98268592,98269454,0.71,0.76
"7095","GJD4","GH10F035469","chr10",35758729,35760434,0.71,0.11
"7096","HECTD2","GH10F091615","chr10",93375507,93377699,0.71,7.6
"7097","PPP1R3C","GH10F091615","chr10",93375507,93377699,0.71,6.87
"7098","CALML3","GH10F005608","chr10",5650934,5653567,0.71,11.02
"7099","TUBAL3","GH10F005608","chr10",5650934,5653567,0.71,10.51
"7100","CALML5","GH10F005608","chr10",5650934,5653567,0.71,10.19
"7101","ASB13","GH10F005608","chr10",5650934,5653567,0.71,6.11
"7102","HPSE2","GH10F098919","chr10",100679593,100681637,0.71,32.03
"7103","CNNM1","GH10F098919","chr10",100679593,100681637,0.71,11.53
"7104","GRK5","GH10F119232","chr10",120992341,120999160,0.71,12.22
"7105","SFXN4","GH10F119232","chr10",120992341,120999160,0.71,8.21
"7106","C10orf107","GH10F061750","chr10",63510306,63513847,0.71,24.78
"7107","PLAU","GH10F074069","chr10",75829738,75833730,0.71,11.66
"7108","C10orf55","GH10F074069","chr10",75829738,75833730,0.71,11.32
"7109","VCL","GH10F074069","chr10",75829738,75833730,0.71,11.05
"7110","CAMK2G","GH10F074069","chr10",75829738,75833730,0.71,10.91
"7111","ADK","GH10F074069","chr10",75829738,75833730,0.71,7.44
"7112","PKD2L1","GH10F100100","chr10",101860401,101861311,0.71,4.38
"7113","CPN1","GH10F100100","chr10",101860401,101861311,0.71,0.34
"7114","ADRB1","GH10F113981","chr10",115741347,115744110,0.71,11.17
"7115","CASP7","GH10F113981","chr10",115741347,115744110,0.71,4.75
"7116","CHST15","GH10F124105","chr10",125864561,125867180,0.71,14.51
"7117","ASB13","GH10F005631","chr10",5673239,5675871,0.71,23.5
"7118","FAM208B","GH10F005631","chr10",5673239,5675871,0.71,11.12
"7119","GDI2","GH10F005631","chr10",5673239,5675871,0.71,9.81
"7120","HSPA12A","GH10F116946","chr10",118706248,118708711,0.71,0.14
"7121","NRBF2","GH10F063478","chr10",65238481,65238670,0.71,7.15
"7122","KIF5B","GH10F031958","chr10",32247530,32254127,0.71,30.65
"7123","ARHGAP12","GH10F031958","chr10",32247530,32254127,0.71,5.13
"7124","CSGALNACT2","GH10F043145","chr10",43640450,43642048,0.71,35.32
"7125","RASGEF1A","GH10F043145","chr10",43640450,43642048,0.71,9.93
"7126","SLC29A3","GH10F071332","chr10",73092359,73094663,0.71,5.98
"7127","ADRA2A","GH10F110848","chr10",112608148,112608494,0.71,4.96
"7128","CHUK","GH10F099429","chr10",101188808,101191963,0.71,10.79
"7129","GOT1","GH10F099429","chr10",101188808,101191963,0.71,0.76
"7130","RBM20","GH10F110645","chr10",112404075,112405175,0.71,0.76
"7131","PFKFB3","GH10F006561","chr10",6603484,6608761,0.71,9.94
"7132","SVIL","GH10F029700","chr10",29989730,29990329,0.71,16.72
"7133","USP6NL","GH10F011663","chr10",11705757,11707198,0.71,11.43
"7134","IFIT1B","GH10F089413","chr10",91172758,91172957,0.71,11.02
"7135","IFIT5","GH10F089413","chr10",91172758,91172957,0.71,6.82
"7136","IFIT1","GH10F089413","chr10",91172758,91172957,0.71,0.31
"7137","ANK3","GH10F060362","chr10",62122256,62123920,0.71,5.64
"7138","ANXA8L1","GH10F046374","chr10",47745463,47750165,0.71,8.93
"7139","ATRNL1","GH10F115817","chr10",117577313,117578269,0.71,0.02
"7140","BMPR1A","GH10F086823","chr10",88583022,88584210,0.71,11.04
"7141","IFIT1","GH10F089887","chr10",91646923,91650624,0.71,6.26
"7142","HTR7","GH10F089887","chr10",91646923,91650624,0.71,4.9
"7143","LIPA","GH10F089887","chr10",91646923,91650624,0.71,4.47
"7144","SORCS1","GH10F107081","chr10",108841521,108841630,0.71,0.14
"7145","LHPP","GH10F124544","chr10",126232971,126234969,0.71,6.74
"7146","PARD3","GH10F034731","chr10",35020334,35023126,0.71,8.46
"7147","ECHDC3","GH10F011661","chr10",11703200,11705074,0.71,11.54
"7148","USP6NL","GH10F011661","chr10",11703200,11705074,0.71,11.43
"7149","HOGA1","GH10F097517","chr10",99276972,99279616,0.71,17.46
"7150","C10orf62","GH10F097517","chr10",99276972,99279616,0.71,17.21
"7151","PI4K2A","GH10F097517","chr10",99276972,99279616,0.71,11.14
"7152","ANKRD2","GH10F097517","chr10",99276972,99279616,0.71,11.07
"7153","ZDHHC16","GH10F097517","chr10",99276972,99279616,0.71,6.24
"7154","SLIT1","GH10F097517","chr10",99276972,99279616,0.71,5.93
"7155","AS3MT","GH10F103476","chr10",105236157,105236957,0.71,5.96
"7156","CALHM3","GH10F103476","chr10",105236157,105236957,0.71,0.76
"7157","CALHM1","GH10F103476","chr10",105236157,105236957,0.71,0.34
"7158","TMEM26","GH10F061475","chr10",63235118,63236002,0.71,14.89
"7159","SGMS1","GH10F050652","chr10",52412562,52414679,0.71,12.1
"7160","SLC18A3","GH10F049649","chr10",50857433,50857846,0.71,12.04
"7161","CHAT","GH10F049649","chr10",50857433,50857846,0.71,12.03
"7162","AGAP6","GH10F049649","chr10",50857433,50857846,0.71,5.65
"7163","C10orf53","GH10F049649","chr10",50857433,50857846,0.71,0.27
"7164","TRIM8","GH10F102592","chr10",104352215,104353957,0.71,0.23
"7165","KCNMA1","GH10F077156","chr10",78915908,78918229,0.71,10.49
"7166","R3HCC1L","GH10F098246","chr10",100006206,100007529,0.71,20.49
"7167","LOXL4","GH10F098246","chr10",100006206,100007529,0.71,14.66
"7168","EXOSC1","GH10F098246","chr10",100006206,100007529,0.71,9.72
"7169","CCDC6","GH10F059970","chr10",61730261,61730410,0.71,10.81
"7170","NUDT5","GH10F012056","chr10",12098563,12099098,0.71,4.54
"7171","DHTKD1","GH10F012056","chr10",12098563,12099098,0.71,0.36
"7172","PLCE1","GH10F094041","chr10",95801397,95803465,0.71,8.02
"7173","PDCD4","GH10F110756","chr10",112516659,112519949,0.71,10.88
"7174","ADRA2A","GH10F110756","chr10",112516659,112519949,0.71,9.38
"7175","RBM20","GH10F110756","chr10",112516659,112519949,0.71,7.02
"7176","FGFR2","GH10F121608","chr10",123367857,123368834,0.71,0.36
"7177","C10orf107","GH10F061635","chr10",63394361,63396510,0.71,33.63
"7178","SLC29A3","GH10F071384","chr10",73144061,73144557,0.71,19.91
"7179","HTRA1","GH10F122348","chr10",124106967,124110947,0.71,16.73
"7180","BTBD16","GH10F122348","chr10",124106967,124110947,0.71,8.46
"7181","ARMS2","GH10F122348","chr10",124106967,124110947,0.71,8.35
"7182","PLEKHA1","GH10F122348","chr10",124106967,124110947,0.71,6.57
"7183","PARD3","GH10F034566","chr10",34854928,34855328,0.71,4.09
"7184","RHOBTB1","GH10F060962","chr10",62722328,62725567,0.71,18.03
"7185","PDCD11","GH10F102509","chr10",104268958,104269743,0.71,15.7
"7186","PPRC1","GH10F102509","chr10",104268958,104269743,0.71,15.12
"7187","C10orf95","GH10F102509","chr10",104268958,104269743,0.71,10.46
"7188","PITRM1","GH10F003192","chr10",3234994,3235882,0.71,0.31
"7189","PDSS1","GH10F026665","chr10",26954218,26954614,0.71,7.95
"7190","CDH23","GH10F071817","chr10",73577062,73580278,0.71,6.81
"7191","PSAP","GH10F071817","chr10",73577062,73580278,0.71,4.84
"7192","ANAPC16","GH10F071817","chr10",73577062,73580278,0.71,4.23
"7193","GSTO2","GH10F104249","chr10",106009699,106017251,0.71,29.16
"7194","GSTO1","GH10F104249","chr10",106009699,106017251,0.71,16.64
"7195","PDCD11","GH10F104249","chr10",106009699,106017251,0.71,11.74
"7196","SFXN4","GH10F119217","chr10",120976913,120978255,0.71,25.04
"7197","ACTA2","GH10F089214","chr10",90974677,90975769,0.71,10.85
"7198","FAS","GH10F089214","chr10",90974677,90975769,0.71,10.84
"7199","LIPA","GH10F089214","chr10",90974677,90975769,0.71,7.45
"7200","IFIT2","GH10F089214","chr10",90974677,90975769,0.71,0.19
"7201","PLXDC2","GH10F019987","chr10",20276721,20276870,0.71,10.41
"7202","TMEM72","GH10F044861","chr10",45356463,45357648,0.71,10.61
"7203","CXCL12","GH10F044861","chr10",45356463,45357648,0.71,10.17
"7204","CACUL1","GH10F118725","chr10",120485341,120486246,0.71,42.87
"7205","PRLHR","GH10F118725","chr10",120485341,120486246,0.71,10.69
"7206","MCU","GH10F072735","chr10",74495137,74501158,0.71,11.84
"7207","DNAJB12","GH10F072735","chr10",74495137,74501158,0.71,11.56
"7208","INPP5A","GH10F132606","chr10",134419506,134421191,0.71,0.19
"7209","HPSE2","GH10F099342","chr10",101102021,101102190,0.71,7.09
"7210","GOT1","GH10F099342","chr10",101102021,101102190,0.71,0.16
"7211","HNRNPH3","GH10F068315","chr10",70074841,70075010,0.71,0.34
"7212","RHOBTB1","GH10F060827","chr10",62587384,62589441,0.71,5.31
"7213","CDK1","GH10F060827","chr10",62587384,62589441,0.71,0.22
"7214","OPTN","GH10F013120","chr10",13162812,13163970,0.71,17.54
"7215","CCDC3","GH10F013120","chr10",13162812,13163970,0.71,11.93
"7216","MCM10","GH10F013120","chr10",13162812,13163970,0.71,11.88
"7217","KAT6B","GH10F074897","chr10",76656960,76659357,0.71,0.18
"7218","KLF6","GH10F003797","chr10",3839963,3840160,0.71,3.13
"7219","SFXN4","GH10F119160","chr10",120920380,120922248,0.71,77.04
"7220","PARD3","GH10F034757","chr10",35046010,35051283,0.71,22.57
"7221","ZNF438","GH10F031036","chr10",31324690,31325704,0.71,6.81
"7222","AFAP1L2","GH10F114412","chr10",116172360,116173653,0.71,9.77
"7223","DNAJB12","GH10F072502","chr10",74262160,74263798,0.71,12.04
"7224","NKX6-2","GH10F132787","chr10",134600599,134600670,0.71,9.77
"7225","KNDC1","GH10F132787","chr10",134600599,134600670,0.71,2.41
"7226","TFAM","GH10F058359","chr10",60119361,60120560,0.71,12.92
"7227","UBE2D1","GH10F058359","chr10",60119361,60120560,0.71,12.2
"7228","CISD1","GH10F058359","chr10",60119361,60120560,0.71,10.53
"7229","IPMK","GH10F058359","chr10",60119361,60120560,0.71,10.53
"7230","FAM171A1","GH10F015439","chr10",15481201,15482645,0.71,16.11
"7231","HSPA14","GH10F015439","chr10",15481201,15482645,0.71,11.42
"7232","CPEB3","GH10F092100","chr10",93860632,93862556,0.71,15.47
"7233","MARCH5","GH10F092100","chr10",93860632,93862556,0.71,11.52
"7234","ANK3","GH10F060645","chr10",62405388,62406512,0.71,6.28
"7235","TMEM26","GH10F061451","chr10",63210821,63214965,0.71,20.96
"7236","AS3MT","GH10F103183","chr10",104943247,104946999,0.71,36.97
"7237","FFAR4","GH10F093567","chr10",95327729,95327872,0.71,2.37
"7238","PLAC9","GH10F080131","chr10",81891321,81893875,0.71,17.65
"7239","FAM160B1","GH10F114820","chr10",116580530,116587291,0.71,15.16
"7240","ATRNL1","GH10F114820","chr10",116580530,116587291,0.71,9.95
"7241","TRUB1","GH10F114820","chr10",116580530,116587291,0.71,6.46
"7242","ZNF438","GH10F030966","chr10",31255595,31258552,0.71,16.27
"7243","CUBN","GH10F017065","chr10",17107185,17110267,0.71,0.19
"7244","AS3MT","GH10F102868","chr10",104628628,104630234,0.71,54.39
"7245","HECTD2","GH10F091161","chr10",92921441,92925163,0.71,1.83
"7246","PCGF5","GH10F091161","chr10",92921441,92925163,0.71,0.76
"7247","LOXL4","GH10F098137","chr10",99897401,99898256,0.71,28.73
"7248","R3HCC1L","GH10F098137","chr10",99897401,99898256,0.71,0.76
"7249","MBL2","GH10F052674","chr10",54433973,54434728,0.71,10.87
"7250","SLK","GH10F103900","chr10",105659617,105661612,0.71,16.32
"7251","MARCH8","GH10F045433","chr10",45928849,45930301,0.71,12.3
"7252","ZFAND4","GH10F046586","chr10",46961017,46963249,0.71,4.46
"7253","BEND7","GH10F013439","chr10",13481801,13482999,0.71,19.41
"7254","SEPHS1","GH10F013439","chr10",13481801,13482999,0.71,11.51
"7255","AKR1C2","GH10F005025","chr10",5067193,5068193,0.71,23.33
"7256","AKR1C3","GH10F005025","chr10",5067193,5068193,0.71,15.96
"7257","C10orf107","GH10F061785","chr10",63545361,63547616,0.71,10.02
"7258","CSGALNACT2","GH10F043086","chr10",43581812,43582888,0.71,20.49
"7259","RET","GH10F043086","chr10",43581812,43582888,0.71,0.4
"7260","SVIL","GH10F029713","chr10",30002474,30004729,0.71,0.31
"7261","USP6NL","GH10F011704","chr10",11746687,11746940,0.71,7.28
"7262","ECHDC3","GH10F011704","chr10",11746687,11746940,0.71,0.25
"7263","TCF7L2","GH10F112810","chr10",114570292,114576358,0.71,10.37
"7264","ZDHHC6","GH10F112810","chr10",114570292,114576358,0.71,4.43
"7265","ENTPD1","GH10F095741","chr10",97500959,97504152,0.71,31.51
"7266","TCTN3","GH10F095741","chr10",97500959,97504152,0.71,20.65
"7267","C10orf131","GH10F095741","chr10",97500959,97504152,0.71,10.25
"7268","PDLIM1","GH10F095741","chr10",97500959,97504152,0.71,4.94
"7269","CYP26C1","GH10F092891","chr10",94651298,94653289,0.71,10.6
"7270","ELOVL3","GH10F102188","chr10",103948049,103949745,0.71,11.2
"7271","PITX3","GH10F102188","chr10",103948049,103949745,0.71,10.86
"7272","GBF1","GH10F102188","chr10",103948049,103949745,0.71,10.85
"7273","NOLC1","GH10F102188","chr10",103948049,103949745,0.71,0.25
"7274","SPOCK2","GH10F071997","chr10",73757560,73761192,0.71,12.64
"7275","CHST3","GH10F071997","chr10",73757560,73761192,0.71,11.01
"7276","DNAJB12","GH10F072370","chr10",74129908,74130732,0.71,4.72
"7277","COL17A1","GH10F103986","chr10",105745959,105746758,0.71,18.38
"7278","GSTO1","GH10F103986","chr10",105745959,105746758,0.71,5.79
"7279","PARD3","GH10F034651","chr10",34940329,34941702,0.71,4.48
"7280","HTRA1","GH10F122341","chr10",124100821,124101315,0.71,9.97
"7281","PLEKHA1","GH10F122341","chr10",124100821,124101315,0.71,6.44
"7282","BTBD16","GH10F122341","chr10",124100821,124101315,0.71,0.18
"7283","PDZD8","GH10F117404","chr10",119163853,119165142,0.71,21.08
"7284","SLC18A2","GH10F117404","chr10",119163853,119165142,0.71,11.37
"7285","MGMT","GH10F129501","chr10",131299380,131299970,0.71,24.25
"7286","C10orf128","GH10F049193","chr10",50401828,50403097,0.71,11.68
"7287","XPNPEP1","GH10F109902","chr10",111661982,111664060,0.71,20.01
"7288","GPAM","GH10F112209","chr10",113968447,113969723,0.71,0.4
"7289","CASC10","GH10F021264","chr10",21553421,21553550,0.71,10.58
"7290","TIAL1","GH10F119642","chr10",121402161,121402310,0.71,11.54
"7291","BAG3","GH10F119642","chr10",121402161,121402310,0.71,0.4
"7292","MMP21","GH10F126382","chr10",128071496,128077940,0.71,10.54
"7293","ADAM12","GH10F126382","chr10",128071496,128077940,0.71,5.31
"7294","CPEB3","GH10F092327","chr10",94086885,94090859,0.71,10.49
"7295","BTAF1","GH10F092327","chr10",94086885,94090859,0.71,7.81
"7296","C10orf11","GH10F075449","chr10",77209327,77210368,0.71,21.25
"7297","OPN4","GH10F086644","chr10",88404557,88404757,0.71,27.55
"7298","CAMK1D","GH10F012632","chr10",12674138,12674930,0.71,10.46
"7299","CCDC3","GH10F012632","chr10",12674138,12674930,0.71,9.45
"7300","OPTN","GH10F012632","chr10",12674138,12674930,0.71,9.45
"7301","FAS","GH10F088988","chr10",90748686,90757356,0.71,35.63
"7302","ACTA2","GH10F088988","chr10",90748686,90757356,0.71,27.48
"7303","CH25H","GH10F088988","chr10",90748686,90757356,0.71,9.92
"7304","GRID1","GH10F086354","chr10",88114439,88116556,0.71,13.3
"7305","USP6NL","GH10F011527","chr10",11569600,11571598,0.71,16.99
"7306","ECHDC3","GH10F011527","chr10",11569600,11571598,0.71,11.1
"7307","C10orf35","GH10F069916","chr10",71674501,71674650,0.71,10.3
"7308","CASC10","GH10F021463","chr10",21752224,21753306,0.71,11.11
"7309","PAX2","GH10F100826","chr10",102585860,102589696,0.71,11.01
"7310","SCD","GH10F100826","chr10",102585860,102589696,0.71,4.91
"7311","MAP3K8","GH10F030550","chr10",30839870,30840329,0.71,11.46
"7312","DHTKD1","GH10F012111","chr10",12153733,12155750,0.71,12.6
"7313","NUDT5","GH10F012111","chr10",12153733,12155750,0.71,4.93
"7314","DMBT1","GH10F122531","chr10",124290814,124293858,0.71,12.94
"7315","ARMS2","GH10F122531","chr10",124290814,124293858,0.71,9.91
"7316","HTRA1","GH10F122531","chr10",124290814,124293858,0.71,9.71
"7317","SYT15","GH10F046584","chr10",46963816,46965014,0.71,0.4
"7318","COL13A1","GH10F069872","chr10",71631794,71635059,0.71,11.29
"7319","C10orf35","GH10F069872","chr10",71631794,71635059,0.71,10.08
"7320","SRGN","GH10F069872","chr10",71631794,71635059,0.71,4.92
"7321","TUBAL3","GH10F005459","chr10",5501473,5505825,0.71,15.31
"7322","FBXO18","GH10F005459","chr10",5501473,5505825,0.71,4.8
"7323","NET1","GH10F005459","chr10",5501473,5505825,0.71,0.23
"7324","DNAJB12","GH10F072702","chr10",74462559,74463558,0.71,15.26
"7325","MICU1","GH10F072702","chr10",74462559,74463558,0.71,10.75
"7326","OIT3","GH10F072702","chr10",74462559,74463558,0.71,9.53
"7327","CCDC6","GH10F059884","chr10",61644560,61648357,0.71,10
"7328","IDI2","GH10F001060","chr10",1106097,1111559,0.71,7.79
"7329","WDR37","GH10F001060","chr10",1106097,1111559,0.71,7.17
"7330","ADARB2","GH10F001060","chr10",1106097,1111559,0.71,6.46
"7331","IDI1","GH10F001060","chr10",1106097,1111559,0.71,0.4
"7332","HECTD2","GH10F091381","chr10",93140758,93141558,0.71,0.29
"7333","CACNB2","GH10F018157","chr10",18446528,18447484,0.71,0.34
"7334","CSTF2T","GH10F051878","chr10",53638078,53639922,0.71,0.09
"7335","STK32C","GH10F132384","chr10",134198306,134203917,0.71,14.23
"7336","LRRC27","GH10F132384","chr10",134198306,134203917,0.71,7.66
"7337","PWWP2B","GH10F132384","chr10",134198306,134203917,0.71,7.09
"7338","ADO","GH10F062592","chr10",64351981,64352381,0.71,10.39
"7339","EGR2","GH10F062592","chr10",64351981,64352381,0.71,7.18
"7340","IFIT3","GH10F089282","chr10",91042371,91045476,0.71,11.82
"7341","IFIT1B","GH10F089282","chr10",91042371,91045476,0.71,11.17
"7342","GSTO2","GH10F103843","chr10",105602960,105604757,0.71,5.68
"7343","SH3PXD2A","GH10F103843","chr10",105602960,105604757,0.71,0.36
"7344","MCM10","GH10F013173","chr10",13215701,13215850,0.71,0.36
"7345","HSPA14","GH10F013977","chr10",14019953,14022132,0.71,12.52
"7346","TLX1","GH10F101120","chr10",102880558,102881357,0.71,0.4
"7347","NPFFR1","GH10F070331","chr10",72090855,72092955,0.71,23.04
"7348","PPA1","GH10F070331","chr10",72090855,72092955,0.71,11.26
"7349","SAR1A","GH10F070331","chr10",72090855,72092955,0.71,10.21
"7350","TYSND1","GH10F070331","chr10",72090855,72092955,0.71,10.2
"7351","LRRC20","GH10F070331","chr10",72090855,72092955,0.71,5.8
"7352","SVIL","GH10F029848","chr10",30137878,30140103,0.71,16.23
"7353","ADK","GH10F074229","chr10",75989359,75989758,0.71,19.35
"7354","KAT6B","GH10F074926","chr10",76686359,76687758,0.71,11.3
"7355","DIP2C","GH10F000612","chr10",658356,665269,0.71,15.9
"7356","PRR26","GH10F000612","chr10",658356,665269,0.71,11.97
"7357","TUBB8","GH10F000612","chr10",658356,665269,0.71,5.09
"7358","ZNF503","GH10F075776","chr10",77536041,77537493,0.71,10.6
"7359","C10orf11","GH10F075776","chr10",77536041,77537493,0.71,10.2
"7360","PDCD11","GH10F103226","chr10",104986411,104993435,0.71,20.78
"7361","GBF1","GH10F103226","chr10",104986411,104993435,0.71,15.61
"7362","INA","GH10F103226","chr10",104986411,104993435,0.71,11.34
"7363","CNNM2","GH10F103226","chr10",104986411,104993435,0.71,10.86
"7364","PCGF6","GH10F103226","chr10",104986411,104993435,0.71,10.72
"7365","CYP17A1","GH10F103226","chr10",104986411,104993435,0.71,10.16
"7366","AS3MT","GH10F103226","chr10",104986411,104993435,0.71,10.07
"7367","SLK","GH10F103226","chr10",104986411,104993435,0.71,9.92
"7368","RPEL1","GH10F103226","chr10",104986411,104993435,0.71,0.34
"7369","MCM10","GH10F013944","chr10",13986748,13989088,0.71,5.7
"7370","CYP2C19","GH10F094761","chr10",96521628,96521632,0.71,0.76
"7371","CCDC3","GH10F012849","chr10",12891012,12892199,0.71,5.38
"7372","SVIL","GH10F029611","chr10",29900638,29901905,0.71,15
"7373","BEND7","GH10F013556","chr10",13598987,13599400,0.71,12.14
"7374","PRPF18","GH10F013556","chr10",13598987,13599400,0.71,12.06
"7375","ZNF503","GH10F075357","chr10",77117407,77119873,0.71,10.92
"7376","C10orf11","GH10F075357","chr10",77117407,77119873,0.71,9.81
"7377","DUSP13","GH10F075357","chr10",77117407,77119873,0.71,5.48
"7378","TUBGCP2","GH10F133361","chr10",135174967,135175837,0.71,12.42
"7379","ZNF511","GH10F133361","chr10",135174967,135175837,0.71,12.41
"7380","ECHS1","GH10F133361","chr10",135174967,135175837,0.71,9.83
"7381","ARID5B","GH10F062035","chr10",63795608,63800016,0.71,11.66
