"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"9876","ZNF146","GH19F035638","chr19",36129837,36130490,0.9,14.04
"9877","LRFN3","GH19F035638","chr19",36129837,36130490,0.9,12.78
"9878","RBM42","GH19F035638","chr19",36129837,36130490,0.9,12.53
"9879","ZNF260","GH19F035638","chr19",36129837,36130490,0.9,10.33
"9880","SDHAF1","GH19F035638","chr19",36129837,36130490,0.9,9.86
"9881","ZNF506","GH19F018831","chr19",18942101,18946087,0.9,10.83
"9882","ZNF14","GH19F018831","chr19",18942101,18946087,0.9,9.92
"9883","UPF1","GH19F018831","chr19",18942101,18946087,0.9,0.76
"9884","STK11","GH19F001194","chr19",1194000,1195210,0.9,0.34
"9885","PAK4","GH19F039130","chr19",39620842,39625203,0.9,19.29
"9886","LGALS14","GH19F039130","chr19",39620842,39625203,0.9,16.17
"9887","FBL","GH19F039130","chr19",39620842,39625203,0.9,14.12
"9888","LGALS13","GH19F039130","chr19",39620842,39625203,0.9,10.07
"9889","RPS16","GH19F039130","chr19",39620842,39625203,0.9,9.72
"9890","EID2B","GH19F039130","chr19",39620842,39625203,0.9,8.93
"9891","IRF2BP1","GH19F046200","chr19",46703897,46707918,0.9,12.28
"9892","ZC3H4","GH19F046200","chr19",46703897,46707918,0.9,12.17
"9893","IGFL1","GH19F046200","chr19",46703897,46707918,0.9,12.06
"9894","QPCTL","GH19F046200","chr19",46703897,46707918,0.9,11.37
"9895","IGFL2","GH19F046200","chr19",46703897,46707918,0.9,11.29
"9896","HIF3A","GH19F046200","chr19",46703897,46707918,0.9,10.98
"9897","ZNF175","GH19F051570","chr19",52073698,52077262,0.9,23.36
"9898","ZNF480","GH19F051570","chr19",52073698,52077262,0.9,11.01
"9899","SIGLEC5","GH19F051570","chr19",52073698,52077262,0.9,10.88
"9900","SIGLEC14","GH19F051570","chr19",52073698,52077262,0.9,10.88
"9901","CEACAM18","GH19F051570","chr19",52073698,52077262,0.9,10.33
"9902","ZNF808","GH19F051570","chr19",52073698,52077262,0.9,10.08
"9903","SIGLEC8","GH19F051570","chr19",52073698,52077262,0.9,9.97
"9904","FPR3","GH19F051570","chr19",52073698,52077262,0.9,9.11
"9905","ZNF615","GH19F051570","chr19",52073698,52077262,0.9,6.1
"9906","SIGLEC6","GH19F051570","chr19",52073698,52077262,0.9,5.52
"9907","ZNF649","GH19F051570","chr19",52073698,52077262,0.9,3.42
"9908","ZNF614","GH19F051570","chr19",52073698,52077262,0.9,3.15
"9909","SIGLEC7","GH19F051570","chr19",52073698,52077262,0.9,2.76
"9910","ZNF613","GH19F051570","chr19",52073698,52077262,0.9,2.55
"9911","COLGALT1","GH19F018410","chr19",18521011,18521811,0.9,12.35
"9912","UPF1","GH19F018410","chr19",18521011,18521811,0.9,10.41
"9913","LRRC25","GH19F018410","chr19",18521011,18521811,0.9,0.36
"9914","CDC42EP5","GH19F054482","chr19",54993757,54993956,0.9,0.4
"9915","LAIR2","GH19F054482","chr19",54993757,54993956,0.9,0.34
"9916","CATSPERG","GH19F038394","chr19",38885004,38887040,0.9,19.62
"9917","C19orf33","GH19F038394","chr19",38885004,38887040,0.9,10.39
"9918","GGN","GH19F038394","chr19",38885004,38887040,0.9,0.4
"9919","TIMM13","GH19F002391","chr19",2391198,2391798,0.9,6.63
"9920","TMPRSS9","GH19F002391","chr19",2391198,2391798,0.9,0.4
"9921","URI1","GH19F029951","chr19",30442708,30444307,0.9,11.41
"9922","TSHZ3","GH19F031377","chr19",31868248,31870172,0.9,4.72
"9923","GNA15","GH19F003168","chr19",3168800,3173197,0.9,26.09
"9924","GNA11","GH19F003168","chr19",3168800,3173197,0.9,12
"9925","AES","GH19F003168","chr19",3168800,3173197,0.9,11.48
"9926","S1PR4","GH19F003168","chr19",3168800,3173197,0.9,0.76
"9927","COMP","GH19F018839","chr19",18950067,18951809,0.9,11.77
"9928","C19orf60","GH19F018839","chr19",18950067,18951809,0.9,11.25
"9929","UPF1","GH19F018839","chr19",18950067,18951809,0.9,0.4
"9930","PLAUR","GH19F043673","chr19",44177519,44180551,0.9,50.46
"9931","ZNF45","GH19F043673","chr19",44177519,44180551,0.9,24.65
"9932","ZNF180","GH19F043673","chr19",44177519,44180551,0.9,23.3
"9933","ZNF284","GH19F043673","chr19",44177519,44180551,0.9,18.6
"9934","ZNF224","GH19F043673","chr19",44177519,44180551,0.9,15.41
"9935","ZNF234","GH19F043673","chr19",44177519,44180551,0.9,13.84
"9936","ZNF155","GH19F043673","chr19",44177519,44180551,0.9,13.19
"9937","SMG9","GH19F043673","chr19",44177519,44180551,0.9,8.33
"9938","KCNN4","GH19F043673","chr19",44177519,44180551,0.9,3.69
"9939","IRGQ","GH19F043673","chr19",44177519,44180551,0.9,3.61
"9940","ZNF222","GH19F043673","chr19",44177519,44180551,0.9,3.21
"9941","TEX101","GH19F043673","chr19",44177519,44180551,0.9,1.65
"9942","ZNF230","GH19F043673","chr19",44177519,44180551,0.9,1.49
"9943","ICAM5","GH19F010303","chr19",10414347,10415076,0.9,6.93
"9944","FBXL12","GH19F009834","chr19",9944941,9947050,0.9,34.11
"9945","ZNF699","GH19F009834","chr19",9944941,9947050,0.9,27.57
"9946","EIF3G","GH19F009834","chr19",9944941,9947050,0.9,26.95
"9947","ZNF559","GH19F009834","chr19",9944941,9947050,0.9,15.93
"9948","ZNF426","GH19F009834","chr19",9944941,9947050,0.9,13.64
"9949","RAVER1","GH19F009834","chr19",9944941,9947050,0.9,11.44
"9950","ZNF561","GH19F009834","chr19",9944941,9947050,0.9,10.34
"9951","PIN1","GH19F009834","chr19",9944941,9947050,0.9,0.76
"9952","UBA52","GH19F018570","chr19",18681532,18684706,0.9,15.58
"9953","KXD1","GH19F018570","chr19",18681532,18684706,0.9,10.35
"9954","C19orf60","GH19F018570","chr19",18681532,18684706,0.9,0.34
"9955","OR7D4","GH19F009205","chr19",9316134,9316876,0.9,0.4
"9956","RAX2","GH19F003807","chr19",3807599,3807798,0.9,12.31
"9957","APBA3","GH19F003807","chr19",3807599,3807798,0.9,12.29
"9958","MRPL54","GH19F003807","chr19",3807599,3807798,0.9,12.29
"9959","ATCAY","GH19F003807","chr19",3807599,3807798,0.9,11.37
"9960","MATK","GH19F003807","chr19",3807599,3807798,0.9,0.4
"9961","XAB2","GH19F007651","chr19",7716561,7718485,0.9,9.2
"9962","RETN","GH19F007651","chr19",7716561,7718485,0.9,6
"9963","RPS16","GH19F039933","chr19",40439879,40443906,0.9,20.59
"9964","LGALS14","GH19F039933","chr19",40439879,40443906,0.9,16.21
"9965","FCGBP","GH19F039933","chr19",40439879,40443906,0.9,13.43
"9966","SERTAD3","GH19F039933","chr19",40439879,40443906,0.9,13.39
"9967","ZFP36","GH19F039933","chr19",40439879,40443906,0.9,10.96
"9968","EID2B","GH19F039933","chr19",40439879,40443906,0.9,10.11
"9969","LGALS13","GH19F039933","chr19",40439879,40443906,0.9,10.09
"9970","TTC9B","GH19F039933","chr19",40439879,40443906,0.9,9.97
"9971","CNTD2","GH19F039933","chr19",40439879,40443906,0.9,9.97
"9972","ZNF780A","GH19F039933","chr19",40439879,40443906,0.9,9.2
"9973","PPM1N","GH19F045484","chr19",45987581,45987858,0.9,0.76
"9974","ERCC1","GH19F045484","chr19",45987581,45987858,0.9,0.4
"9975","ZNF536","GH19F030718","chr19",31209653,31211365,0.9,1.75
"9976","ZNF225","GH19F043328","chr19",43833105,43835929,0.9,17.64
"9977","ZNF223","GH19F043328","chr19",43833105,43835929,0.9,16.83
"9978","ZNF45","GH19F043328","chr19",43833105,43835929,0.9,15.25
"9979","PINLYP","GH19F043328","chr19",43833105,43835929,0.9,13.91
"9980","PSG4","GH19F043328","chr19",43833105,43835929,0.9,5.16
"9981","C19orf43","GH19F012090","chr19",12201761,12204201,0.9,18.04
"9982","PRKCSH","GH19F012090","chr19",12201761,12204201,0.9,13.4
"9983","ZNF700","GH19F012090","chr19",12201761,12204201,0.9,13.12
"9984","WDR83OS","GH19F012090","chr19",12201761,12204201,0.9,12.71
"9985","ZNF136","GH19F012090","chr19",12201761,12204201,0.9,12.39
"9986","ZNF799","GH19F012090","chr19",12201761,12204201,0.9,11.93
"9987","ZNF564","GH19F012090","chr19",12201761,12204201,0.9,11.81
"9988","ZNF433","GH19F012090","chr19",12201761,12204201,0.9,11.2
"9989","ZNF791","GH19F012090","chr19",12201761,12204201,0.9,10.46
"9990","ZNF44","GH19F012090","chr19",12201761,12204201,0.9,10.25
"9991","ZNF20","GH19F012090","chr19",12201761,12204201,0.9,5.24
"9992","ZNF788","GH19F012090","chr19",12201761,12204201,0.9,0.76
"9993","PINLYP","GH19F043624","chr19",44128940,44129751,0.9,13.02
"9994","ZNF428","GH19F043624","chr19",44128940,44129751,0.9,0.4
"9995","CCDC9","GH19F047288","chr19",47791721,47793777,0.9,7.78
"9996","C5AR1","GH19F047288","chr19",47791721,47793777,0.9,0.76
"9997","ZNF135","GH19F058054","chr19",58565710,58567384,0.9,13.83
"9998","IGFL4","GH19F045952","chr19",46455617,46460276,0.9,24.66
"9999","CCDC61","GH19F045952","chr19",46455617,46460276,0.9,19.17
"10000","PPP5D1","GH19F045952","chr19",46455617,46460276,0.9,11.9
"10001","MYPOP","GH19F045952","chr19",46455617,46460276,0.9,11.47
"10002","PGLYRP1","GH19F045952","chr19",46455617,46460276,0.9,11.26
"10003","SYMPK","GH19F045952","chr19",46455617,46460276,0.9,10.99
"10004","FOXA3","GH19F045952","chr19",46455617,46460276,0.9,10.99
"10005","HIF3A","GH19F045952","chr19",46455617,46460276,0.9,9.88
"10006","DMWD","GH19F045952","chr19",46455617,46460276,0.9,4.69
"10007","ERCC1","GH19F045952","chr19",46455617,46460276,0.9,4.49
"10008","NANOS2","GH19F045952","chr19",46455617,46460276,0.9,0.25
"10009","NFIC","GH19F003402","chr19",3402224,3406397,0.9,22.55
"10010","PIP5K1C","GH19F003402","chr19",3402224,3406397,0.9,2.32
"10011","TLE2","GH19F003402","chr19",3402224,3406397,0.9,1.88
"10012","ATCAY","GH19F003402","chr19",3402224,3406397,0.9,1.31
"10013","TMEM221","GH19F017441","chr19",17552021,17553225,0.9,16.88
"10014","C19orf44","GH19F017441","chr19",17552021,17553225,0.9,15.35
"10015","DMWD","GH19F045809","chr19",46312606,46314232,0.9,16.72
"10016","SYMPK","GH19F045809","chr19",46312606,46314232,0.9,13.25
"10017","DMPK","GH19F045809","chr19",46312606,46314232,0.9,7.53
"10018","RSPH6A","GH19F045809","chr19",46312606,46314232,0.9,0.4
"10019","SSC5D","GH19F055552","chr19",56063559,56065258,0.9,5.85
"10020","ZNF579","GH19F055552","chr19",56063559,56065258,0.9,1.59
"10021","SBK3","GH19F055552","chr19",56063559,56065258,0.9,0.4
"10022","NUCB1","GH19F048906","chr19",49409738,49412844,0.9,21
"10023","TULP2","GH19F048906","chr19",49409738,49412844,0.9,17.81
"10024","POU2F2","GH19F042120","chr19",42624465,42628500,0.9,11.39
"10025","GSK3A","GH19F042120","chr19",42624465,42628500,0.9,11.2
"10026","ZNF526","GH19F042120","chr19",42624465,42628500,0.9,11.01
"10027","DEDD2","GH19F042120","chr19",42624465,42628500,0.9,11.01
"10028","MEGF8","GH19F042120","chr19",42624465,42628500,0.9,10.92
"10029","NACC1","GH19F013234","chr19",13345215,13346070,0.9,11.3
"10030","TRMT1","GH19F013234","chr19",13345215,13346070,0.9,11.3
"10031","LYL1","GH19F013234","chr19",13345215,13346070,0.9,11.29
"10032","PRR12","GH19F049631","chr19",50134257,50134857,0.9,50.7
"10033","NUP62","GH19F049631","chr19",50134257,50134857,0.9,30.72
"10034","POLD1","GH19F049631","chr19",50134257,50134857,0.9,26.03
"10035","PNKP","GH19F049631","chr19",50134257,50134857,0.9,22.59
"10036","ALDH16A1","GH19F049631","chr19",50134257,50134857,0.9,14.71
"10037","NTN5","GH19F049631","chr19",50134257,50134857,0.9,12.56
"10038","RPS11","GH19F049631","chr19",50134257,50134857,0.9,11.45
"10039","FLT3LG","GH19F049631","chr19",50134257,50134857,0.9,10.47
"10040","DBP","GH19F049631","chr19",50134257,50134857,0.9,10.44
"10041","PIH1D1","GH19F049631","chr19",50134257,50134857,0.9,10.27
"10042","CA11","GH19F049631","chr19",50134257,50134857,0.9,10.16
"10043","LRRC4B","GH19F049631","chr19",50134257,50134857,0.9,9.84
"10044","RRAS","GH19F049631","chr19",50134257,50134857,0.9,0.4
"10045","CYP2A13","GH19F041288","chr19",41794752,41795640,0.9,6.14
"10046","HNRNPUL1","GH19F041288","chr19",41794752,41795640,0.9,3.47
"10047","B9D2","GH19F041288","chr19",41794752,41795640,0.9,2.33
"10048","COMP","GH19F018846","chr19",18956953,18962185,0.9,12.35
"10049","C19orf60","GH19F018846","chr19",18956953,18962185,0.9,11.7
"10050","UPF1","GH19F018846","chr19",18956953,18962185,0.9,0.34
"10051","PNMAL1","GH19F046470","chr19",46973500,46975865,0.9,71.48
"10052","ASPDH","GH19F050465","chr19",50968569,50970927,0.9,8.5
"10053","FAM71E1","GH19F050465","chr19",50968569,50970927,0.9,6.3
"10054","EMC10","GH19F050465","chr19",50968569,50970927,0.9,0.4
"10055","MYBPC2","GH19F050465","chr19",50968569,50970927,0.9,0.27
"10056","RAB8A","GH19F017001","chr19",17112347,17113409,0.9,4.62
"10057","ZNF671","GH19F057778","chr19",58289941,58289950,0.9,10.67
"10058","ZNF154","GH19F057778","chr19",58289941,58289950,0.9,10.53
"10059","ZNF329","GH19F057778","chr19",58289941,58289950,0.9,9.87
"10060","ZNF586","GH19F057778","chr19",58289941,58289950,0.9,0.4
"10061","LGALS13","GH19F039608","chr19",40098861,40099010,0.9,0.4
"10062","CDKN2D","GH19F010572","chr19",10682677,10683613,0.9,20.35
"10063","SLC44A2","GH19F010572","chr19",10682677,10683613,0.9,11.33
"10064","KRI1","GH19F010572","chr19",10682677,10683613,0.9,9.83
"10065","AP1M2","GH19F010572","chr19",10682677,10683613,0.9,0.36
"10066","MUC16","GH19F009131","chr19",9241677,9241876,0.9,10.88
"10067","OR7G3","GH19F009131","chr19",9241677,9241876,0.9,0.76
"10068","POU2F2","GH19F042110","chr19",42614459,42621588,0.9,11.49
"10069","CIC","GH19F042110","chr19",42614459,42621588,0.9,11.23
"10070","PAFAH1B3","GH19F042110","chr19",42614459,42621588,0.9,11.21
"10071","PRR19","GH19F042110","chr19",42614459,42621588,0.9,11.21
"10072","GSK3A","GH19F042110","chr19",42614459,42621588,0.9,11.21
"10073","MEGF8","GH19F042110","chr19",42614459,42621588,0.9,11.02
"10074","ZNF526","GH19F042110","chr19",42614459,42621588,0.9,11
"10075","DEDD2","GH19F042110","chr19",42614459,42621588,0.9,11
"10076","ATP1A3","GH19F042110","chr19",42614459,42621588,0.9,10.39
"10077","CNFN","GH19F042110","chr19",42614459,42621588,0.9,9.89
"10078","LILRA2","GH19F054505","chr19",55016417,55016816,0.89,5.09
"10079","LAIR2","GH19F054505","chr19",55016417,55016816,0.89,0.4
"10080","ZNF682","GH19F020051","chr19",20162172,20164119,0.89,30.47
"10081","ZNF253","GH19F020051","chr19",20162172,20164119,0.89,1.33
"10082","ZNF506","GH19F020051","chr19",20162172,20164119,0.89,1.32
"10083","CDC42EP5","GH19F055180","chr19",55690424,55691690,0.89,16.64
"10084","SYT5","GH19F055180","chr19",55690424,55691690,0.89,11.52
"10085","TNNI3","GH19F055180","chr19",55690424,55691690,0.89,6.73
"10086","TNNT1","GH19F055180","chr19",55690424,55691690,0.89,5.7
"10087","COL5A3","GH19F010002","chr19",10112741,10112790,0.89,0.4
"10088","ZNF850","GH19F035820","chr19",36311001,36311150,0.89,31.41
"10089","ZNF792","GH19F035820","chr19",36311001,36311150,0.89,26.48
"10090","RBM42","GH19F035820","chr19",36311001,36311150,0.89,25.81
"10091","ZNF567","GH19F035820","chr19",36311001,36311150,0.89,11.61
"10092","HAUS5","GH19F035820","chr19",36311001,36311150,0.89,11.51
"10093","ZNF461","GH19F035820","chr19",36311001,36311150,0.89,11.27
"10094","ZNF565","GH19F035820","chr19",36311001,36311150,0.89,10.77
"10095","ZNF529","GH19F035820","chr19",36311001,36311150,0.89,10.55
"10096","PRODH2","GH19F035820","chr19",36311001,36311150,0.89,0.4
"10097","KIRREL2","GH19F035820","chr19",36311001,36311150,0.89,0.27
"10098","FPR1","GH19F051739","chr19",52242454,52243317,0.89,28.83
"10099","FPR2","GH19F051739","chr19",52242454,52243317,0.89,23.45
"10100","SIGLEC10","GH19F051739","chr19",52242454,52243317,0.89,8.63
"10101","ZNF350","GH19F051739","chr19",52242454,52243317,0.89,7.1
"10102","HAS1","GH19F051739","chr19",52242454,52243317,0.89,0.34
"10103","MFSD12","GH19F003525","chr19",3525839,3549577,0.89,33.1
"10104","C19orf71","GH19F003525","chr19",3525839,3549577,0.89,26.07
"10105","FZR1","GH19F003525","chr19",3525839,3549577,0.89,13.59
"10106","PIP5K1C","GH19F003525","chr19",3525839,3549577,0.89,5.87
"10107","S1PR4","GH19F003525","chr19",3525839,3549577,0.89,2.55
"10108","GNA15","GH19F003525","chr19",3525839,3549577,0.89,2.08
"10109","PIAS4","GH19F003525","chr19",3525839,3549577,0.89,1.11
"10110","ZNF177","GH19F008361","chr19",8426501,8429887,0.89,24.63
"10111","RAB11B","GH19F008361","chr19",8426501,8429887,0.89,13.22
"10112","ANGPTL4","GH19F008361","chr19",8426501,8429887,0.89,11.76
"10113","LILRA4","GH19F054221","chr19",54724471,54728472,0.89,15.38
"10114","LILRB5","GH19F054221","chr19",54724471,54728472,0.89,9.78
"10115","RPS9","GH19F054221","chr19",54724471,54728472,0.89,6.27
"10116","LILRA6","GH19F054221","chr19",54724471,54728472,0.89,5.73
"10117","LILRB3","GH19F054221","chr19",54724471,54728472,0.89,0.76
"10118","SNRPA","GH19F040462","chr19",40968859,40973379,0.89,42.41
"10119","SERTAD3","GH19F040462","chr19",40968859,40973379,0.89,31.15
"10120","LGALS14","GH19F040462","chr19",40968859,40973379,0.89,16.16
"10121","SERTAD1","GH19F040462","chr19",40968859,40973379,0.89,11.95
"10122","ZNF546","GH19F040462","chr19",40968859,40973379,0.89,11.38
"10123","AXL","GH19F040462","chr19",40968859,40973379,0.89,11.15
"10124","ITPKC","GH19F040462","chr19",40968859,40973379,0.89,10.94
"10125","FBL","GH19F040462","chr19",40968859,40973379,0.89,10.94
"10126","NUMBL","GH19F040462","chr19",40968859,40973379,0.89,10.81
"10127","LGALS13","GH19F040462","chr19",40968859,40973379,0.89,10.06
"10128","PSMC4","GH19F040462","chr19",40968859,40973379,0.89,10.01
"10129","BLVRB","GH19F040462","chr19",40968859,40973379,0.89,2.73
"10130","ZNF784","GH19F055544","chr19",56056273,56062422,0.89,13.12
"10131","ZNF865","GH19F055544","chr19",56056273,56062422,0.89,12.79
"10132","ZNF581","GH19F055544","chr19",56056273,56062422,0.89,11.07
"10133","ZNF628","GH19F055544","chr19",56056273,56062422,0.89,10.86
"10134","SBK3","GH19F055544","chr19",56056273,56062422,0.89,8.72
"10135","SBK2","GH19F055544","chr19",56056273,56062422,0.89,6.99
"10136","ZNF471","GH19F055544","chr19",56056273,56062422,0.89,4.99
"10137","SSC5D","GH19F055544","chr19",56056273,56062422,0.89,4.99
"10138","GPATCH1","GH19F032628","chr19",33119448,33119710,0.89,12.29
"10139","KLK13","GH19F051045","chr19",51549107,51551157,0.89,0.34
"10140","ZNF266","GH19F009308","chr19",9419138,9421218,0.89,75.12
"10141","ZNF699","GH19F009308","chr19",9419138,9421218,0.89,0.76
"10142","PDE4C","GH19F018107","chr19",18218061,18222284,0.89,6.78
"10143","MAST3","GH19F018107","chr19",18218061,18222284,0.89,6.1
"10144","KIAA1683","GH19F018107","chr19",18218061,18222284,0.89,5.03
"10145","IL12RB1","GH19F018107","chr19",18218061,18222284,0.89,0.36
"10146","EID2B","GH19F039563","chr19",40054124,40054293,0.89,11.21
"10147","EID2","GH19F039563","chr19",40054124,40054293,0.89,11.06
"10148","CLC","GH19F039563","chr19",40054124,40054293,0.89,10.89
"10149","DLL3","GH19F039563","chr19",40054124,40054293,0.89,10.68
"10150","PLEKHG2","GH19F039563","chr19",40054124,40054293,0.89,10.64
"10151","LEUTX","GH19F039563","chr19",40054124,40054293,0.89,10.33
"10152","FBL","GH19F039563","chr19",40054124,40054293,0.89,10.32
"10153","MED29","GH19F039563","chr19",40054124,40054293,0.89,5.34
"10154","PAF1","GH19F039563","chr19",40054124,40054293,0.89,2.17
"10155","ZFP36","GH19F039563","chr19",40054124,40054293,0.89,2.13
"10156","ZNF100","GH19F021699","chr19",21882044,21882358,0.89,15.53
"10157","ZNF208","GH19F021699","chr19",21882044,21882358,0.89,3.08
"10158","ZNF676","GH19F021699","chr19",21882044,21882358,0.89,1.32
"10159","FKRP","GH19F046696","chr19",47200117,47201755,0.89,41.06
"10160","STRN4","GH19F046696","chr19",47200117,47201755,0.89,26.77
"10161","AP2S1","GH19F046696","chr19",47200117,47201755,0.89,10.58
"10162","PRKD2","GH19F046696","chr19",47200117,47201755,0.89,5
"10163","ZNF805","GH19F057934","chr19",58445934,58447390,0.89,11.57
"10164","C19orf18","GH19F057934","chr19",58445934,58447390,0.89,10.92
"10165","ZNF587","GH19F057934","chr19",58445934,58447390,0.89,10.21
"10166","ZNF671","GH19F057934","chr19",58445934,58447390,0.89,9.8
"10167","RPS5","GH19F057934","chr19",58445934,58447390,0.89,9.72
"10168","VN1R1","GH19F057934","chr19",58445934,58447390,0.89,9.49
"10169","ZNF418","GH19F057934","chr19",58445934,58447390,0.89,0.76
"10170","ZC3H4","GH19F047239","chr19",47742258,47748656,0.89,123.66
"10171","GLTSCR1","GH19F047239","chr19",47742258,47748656,0.89,94.39
"10172","CCDC9","GH19F047239","chr19",47742258,47748656,0.89,38.93
"10173","EHD2","GH19F047239","chr19",47742258,47748656,0.89,26.63
"10174","SLC1A5","GH19F047239","chr19",47742258,47748656,0.89,24.26
"10175","PRKD2","GH19F047239","chr19",47742258,47748656,0.89,18.87
"10176","TPRX2P","GH19F047239","chr19",47742258,47748656,0.89,16.17
