"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2606","PTPRM","GH18F007596","chr18",7596198,7596399,0.62,11.88
"2607","CABYR","GH18F024168","chr18",21748463,21749268,0.62,5.05
"2608","L3MBTL4","GH18F006371","chr18",6371121,6371270,0.62,11.26
"2609","ZBTB7C","GH18F048342","chr18",45868581,45868730,0.62,0.19
"2610","HAUS1","GH18F046088","chr18",43668004,43669419,0.62,27.99
"2611","ATP5A1","GH18F046088","chr18",43668004,43669419,0.62,15.34
"2612","ELP2","GH18F036121","chr18",33701441,33701590,0.62,15.25
"2613","MOCOS","GH18F036121","chr18",33701441,33701590,0.62,9.35
"2614","NETO1","GH18F073082","chr18",70749705,70749898,0.62,0.07
"2615","PIEZO2","GH18F011052","chr18",11052961,11053050,0.62,11.06
"2616","PTPN2","GH18F012855","chr18",12855452,12856606,0.62,12.62
"2617","C18orf25","GH18F046202","chr18",43781767,43782566,0.62,19.54
"2618","EMILIN2","GH18F002889","chr18",2889801,2889990,0.62,12.5
"2619","PTPN2","GH18F012775","chr18",12775021,12776147,0.62,11.14
"2620","CELF4","GH18F036912","chr18",34492764,34493363,0.62,7.73
"2621","TPGS2","GH18F036912","chr18",34492764,34493363,0.62,4.29
"2622","GRP","GH18F059249","chr18",56916521,56916670,0.62,0.27
"2623","PTPRM","GH18F007945","chr18",7945015,7948015,0.62,4.68
"2624","SS18","GH18F026093","chr18",23672121,23672172,0.62,0.76
"2625","SOCS6","GH18F070311","chr18",67978236,67978437,0.62,0.31
"2626","KDSR","GH18F063334","chr18",61002206,61005679,0.62,9.6
"2627","PIEZO2","GH18F011077","chr18",11077619,11079479,0.62,11.23
"2628","FECH","GH18F057545","chr18",55212233,55213231,0.62,0.24
"2629","TCF4","GH18F055592","chr18",53260021,53260170,0.62,11.71
"2630","NEDD4L","GH18F058211","chr18",55877233,55877432,0.62,7.18
"2631","FHOD3","GH18F036678","chr18",34258485,34258689,0.61,1.8
"2632","KIAA1328","GH18F036678","chr18",34258485,34258689,0.61,0.1
"2633","NEDD4L","GH18F057590","chr18",55258100,55258458,0.61,1.62
"2634","RAB31","GH18F009866","chr18",9866165,9866386,0.61,1.6
"2635","GTSCR1","GH18F070528","chr18",68196083,68196104,0.61,0.1
"2636","MIB1","GH18F021793","chr18",19373794,19374099,0.61,6.86
"2637","TXNL1","GH18F056717","chr18",54384245,54384484,0.61,0.19
"2638","CELF4","GH18F037562","chr18",35142004,35142267,0.6,2.63
"2639","DOK6","GH18F069404","chr18",67069140,67069566,0.6,12.03
"2640","RTTN","GH18F069404","chr18",67069140,67069566,0.6,10.21
"2641","DSC1","GH18F031154","chr18",28734237,28734361,0.6,6.2
"2642","DSC3","GH18F031154","chr18",28734237,28734361,0.6,1.35
"2643","ELAC1","GH18F051107","chr18",48633371,48634570,0.59,15.03
"2644","SMAD4","GH18F051107","chr18",48633371,48634570,0.59,10.49
"2645","CTIF","GH18F048440","chr18",45967221,45968650,0.59,10.14
"2646","ZBTB7C","GH18F048440","chr18",45967221,45968650,0.59,0.27
"2647","TAF4B","GH18F026232","chr18",23812877,23813964,0.59,5.46
"2648","ZBTB7C","GH18F048060","chr18",45587157,45588984,0.59,4.48
"2649","NDC80","GH18F002592","chr18",2592020,2593588,0.59,0.31
"2650","MBP","GH18F077043","chr18",74755425,74755811,0.59,3.44
"2651","CYB5A","GH18F074334","chr18",72001436,72001835,0.59,11.19
"2652","CNDP1","GH18F074334","chr18",72001436,72001835,0.59,10.88
"2653","FBXO15","GH18F074334","chr18",72001436,72001835,0.59,10.38
"2654","TIMM21","GH18F074334","chr18",72001436,72001835,0.59,10.38
"2655","C18orf63","GH18F074334","chr18",72001436,72001835,0.59,0.34
"2656","LPIN2","GH18F002974","chr18",2974799,2974998,0.59,11.57
"2657","EMILIN2","GH18F002974","chr18",2974799,2974998,0.59,9.35
"2658","SMAD7","GH18F049042","chr18",46568401,46568570,0.59,11.65
"2659","ROCK1","GH18F021135","chr18",18714961,18715162,0.59,11.47
"2660","MYOM1","GH18F003483","chr18",3483820,3487057,0.59,5.52
"2661","SERPINB10","GH18F063893","chr18",61561035,61563034,0.59,24.98
"2662","SERPINB2","GH18F063893","chr18",61561035,61563034,0.59,0.31
"2663","TUBB6","GH18F012333","chr18",12333969,12337777,0.59,38.29
"2664","AFG3L2","GH18F012333","chr18",12333969,12337777,0.59,11.96
"2665","CD226","GH18F069982","chr18",67649279,67650010,0.59,0.31
"2666","NETO1","GH18F073072","chr18",70739722,70741942,0.59,0.07
"2667","THOC1","GH18F000221","chr18",221277,221425,0.59,2.58
"2668","ENOSF1","GH18F000221","chr18",221277,221425,0.59,1.28
"2669","TIMM21","GH18F074163","chr18",71830436,71831234,0.59,10.39
"2670","ALPK2","GH18F058625","chr18",56293090,56293297,0.59,3.66
"2671","CCDC178","GH18F033533","chr18",31113041,31113190,0.59,0.14
"2672","DSG1","GH18F031363","chr18",28943309,28943331,0.59,10.92
"2673","DSG4","GH18F031363","chr18",28943309,28943331,0.59,0.36
"2674","SYT4","GH18F043320","chr18",40900367,40900665,0.59,1.76
"2675","PSTPIP2","GH18F045920","chr18",43500481,43500630,0.59,12.47
"2676","EPG5","GH18F045920","chr18",43500481,43500630,0.59,0.23
"2677","RAX","GH18F059276","chr18",56940341,56940470,0.59,0.76
"2678","BCL2","GH18F063256","chr18",60923665,60927575,0.59,23.19
"2679","GALNT1","GH18F035732","chr18",33312281,33313319,0.59,5.02
"2680","SLC39A6","GH18F035732","chr18",33312281,33313319,0.59,4.33
"2681","TPGS2","GH18F036799","chr18",34379013,34379456,0.59,8.23
"2682","KIAA1328","GH18F036799","chr18",34379013,34379456,0.59,0.29
"2683","LAMA3","GH18F023856","chr18",21436365,21437165,0.59,15.81
"2684","ANKRD29","GH18F023856","chr18",21436365,21437165,0.59,10.54
"2685","NPC1","GH18F023368","chr18",20948881,20949737,0.59,7.9
"2686","TMEM241","GH18F023368","chr18",20948881,20949737,0.59,0.19
"2687","RAB31","GH18F009763","chr18",9763798,9764597,0.59,12.68
"2688","TXNDC2","GH18F009763","chr18",9763798,9764597,0.59,11.87
"2689","NETO1","GH18F073644","chr18",71312186,71316198,0.59,7.29
"2690","TXNDC2","GH18F009695","chr18",9695598,9696396,0.59,10.92
"2691","RAB31","GH18F009695","chr18",9695598,9696396,0.59,6.4
"2692","LPIN2","GH18F003081","chr18",3081181,3082451,0.59,10.6
"2693","MYOM1","GH18F003081","chr18",3081181,3082451,0.59,10.27
"2694","APCDD1","GH18F010416","chr18",10416645,10418343,0.59,11.38
"2695","PQLC1","GH18F079945","chr18",77705801,77705934,0.59,0.4
"2696","KIAA1468","GH18F062101","chr18",59768240,59769593,0.59,13.2
"2697","PIGN","GH18F062101","chr18",59768240,59769593,0.59,12.88
"2698","RNF152","GH18F062101","chr18",59768240,59769593,0.59,9.76
"2699","DYM","GH18F049447","chr18",46974301,46974450,0.59,4.85
"2700","CDH20","GH18F061502","chr18",59169841,59169990,0.59,10.74
"2701","ATP9B","GH18F079094","chr18",76854001,76855200,0.59,18.25
"2702","BCL2","GH18F063243","chr18",60910979,60911201,0.59,11.47
"2703","ADNP2","GH18F080119","chr18",77877030,77877270,0.59,0.36
"2704","DLGAP1","GH18F004182","chr18",4182281,4182470,0.59,10.97
"2705","NPC1","GH18F023436","chr18",21016762,21018932,0.59,10.26
"2706","C18orf8","GH18F023436","chr18",21016762,21018932,0.59,6.89
"2707","TMEM241","GH18F023436","chr18",21016762,21018932,0.59,0.76
"2708","B4GALT6","GH18F031610","chr18",29190941,29191110,0.59,10.98
"2709","TRAPPC8","GH18F031610","chr18",29190941,29191110,0.59,9.95
"2710","TTR","GH18F031610","chr18",29190941,29191110,0.59,0.34
"2711","PHLPP1","GH18F062710","chr18",60377361,60377410,0.59,17.66
"2712","CD226","GH18F069889","chr18",67556321,67556470,0.59,0.18
"2713","ACAA2","GH18F049920","chr18",47447219,47448102,0.59,6.26
"2714","CHMP1B","GH18F011751","chr18",11751461,11751610,0.59,11.58
"2715","MPPE1","GH18F011751","chr18",11751461,11751610,0.59,10.33
"2716","IMPA2","GH18F011751","chr18",11751461,11751610,0.59,10.08
"2717","DSC2","GH18F031210","chr18",28790812,28794271,0.59,10.37
"2718","CNDP1","GH18F074552","chr18",72219281,72219450,0.59,0.34
"2719","ZCCHC2","GH18F062499","chr18",60166434,60167632,0.59,12.23
"2720","EMILIN2","GH18F002776","chr18",2776461,2777560,0.59,11.74
"2721","MYOM1","GH18F002776","chr18",2776461,2777560,0.59,10.23
"2722","SMCHD1","GH18F002776","chr18",2776461,2777560,0.59,6.41
"2723","EPB41L3","GH18F005410","chr18",5410228,5411908,0.59,15.5
"2724","MAPK4","GH18F050784","chr18",48311181,48311350,0.59,6.4
"2725","GALR1","GH18F077321","chr18",75033881,75033990,0.59,0.18
"2726","LPIN2","GH18F003009","chr18",3009799,3010198,0.59,0.76
"2727","KCTD1","GH18F026723","chr18",24303931,24304591,0.59,15.3
"2728","KATNAL2","GH18F046916","chr18",44496221,44498856,0.59,13.9
"2729","HDHD2","GH18F046916","chr18",44496221,44498856,0.59,6.94
"2730","PIAS2","GH18F046916","chr18",44496221,44498856,0.59,0.76
"2731","HAUS1","GH18F046172","chr18",43752866,43755581,0.59,24.93
"2732","EPG5","GH18F046172","chr18",43752866,43755581,0.59,15.8
"2733","C18orf25","GH18F046172","chr18",43752866,43755581,0.59,6.69
"2734","CHST9","GH18F027184","chr18",24764581,24764590,0.59,0.76
"2735","PQLC1","GH18F079933","chr18",77693881,77694050,0.59,0.34
"2736","CEP76","GH18F012896","chr18",12896201,12897399,0.59,10.29
"2737","PSMG2","GH18F012896","chr18",12896201,12897399,0.59,10.28
"2738","ZNF396","GH18F035131","chr18",32711741,32711890,0.59,10.37
"2739","PIEZO2","GH18F010743","chr18",10743599,10744198,0.59,9.94
"2740","NEDD4L","GH18F058106","chr18",55773033,55773632,0.59,0.19
"2741","DTNA","GH18F034767","chr18",32346980,32348952,0.59,10.67
"2742","MBD2","GH18F054444","chr18",51970821,51970970,0.59,9.92
"2743","TTC39C","GH18F023943","chr18",21523914,21524813,0.59,19.56
"2744","LAMA3","GH18F023943","chr18",21523914,21524813,0.59,10.67
"2745","ANKRD29","GH18F023943","chr18",21523914,21524813,0.59,9.74
"2746","C18orf63","GH18F074228","chr18",71895877,71897090,0.59,5.62
"2747","KDSR","GH18F063378","chr18",61046049,61046189,0.58,0.36
"2748","CBLN2","GH18F072637","chr18",70304972,70305116,0.58,4.51
"2749","NETO1","GH18F072637","chr18",70304972,70305116,0.58,2.28
"2750","NEDD4L","GH18F058101","chr18",55768514,55768737,0.58,14.92
"2751","AQP4","GH18F026958","chr18",24536394,24536497,0.58,10.12
"2752","CHST9","GH18F026958","chr18",24536394,24536497,0.58,1.65
"2753","KCTD1","GH18F026958","chr18",24536394,24536497,0.58,1.63
"2754","DOK6","GH18F069176","chr18",66843516,66843833,0.58,1.77
"2755","CCDC102B","GH18F069176","chr18",66843516,66843833,0.58,1.32
"2756","MBP","GH18F077042","chr18",74754529,74754928,0.58,27.95
"2757","KCTD1","GH18F026671","chr18",24251818,24252166,0.58,5.5
"2758","PARD6G","GH18F080246","chr18",78004201,78004625,0.57,4.01
"2759","NEDD4L","GH18F058143","chr18",55810405,55811115,0.56,0.14
"2760","SERPINB13","GH18F063607","chr18",61274235,61274434,0.56,0.31
"2761","SERPINB4","GH18F063607","chr18",61274235,61274434,0.56,0.25
"2762","NAPG","GH18F009952","chr18",9952579,9953330,0.56,10.68
"2763","POLI","GH18F054268","chr18",51794769,51797533,0.56,45.28
"2764","MBD2","GH18F054268","chr18",51794769,51797533,0.56,11.35
"2765","CNDP1","GH18F074368","chr18",72035808,72038000,0.56,11.07
"2766","CYB5A","GH18F074368","chr18",72035808,72038000,0.56,4.63
"2767","C18orf63","GH18F074368","chr18",72035808,72038000,0.56,0.22
"2768","SMAD2","GH18F047998","chr18",45523981,45524130,0.56,11.09
"2769","COLEC12","GH18F000446","chr18",446801,447800,0.56,0.22
"2770","MYO5B","GH18F050170","chr18",47697271,47698581,0.56,0.31
"2771","PHLPP1","GH18F062633","chr18",60301220,60302450,0.56,6.71
"2772","PSTPIP2","GH18F046095","chr18",43675567,43675766,0.56,12.52
"2773","BCL2","GH18F063261","chr18",60928536,60930824,0.56,8.86
"2774","SERPINB12","GH18F063261","chr18",60928536,60930824,0.56,1.24
"2775","RNF152","GH18F061852","chr18",59519838,59520157,0.56,0.24
"2776","NOL4","GH18F034223","chr18",31803766,31803963,0.56,0.76
"2777","ZNF516","GH18F076474","chr18",74186157,74186356,0.56,12.6
"2778","PARD6G","GH18F080248","chr18",78005421,78005730,0.56,0.76
"2779","CCDC178","GH18F033135","chr18",30715393,30716627,0.56,5.02
"2780","TRAPPC8","GH18F032206","chr18",29786930,29790458,0.56,5.81
"2781","KATNAL2","GH18F047148","chr18",44674372,44674771,0.56,5.46
"2782","HDHD2","GH18F047148","chr18",44674372,44674771,0.56,0.76
"2783","SMAD7","GH18F049040","chr18",46566964,46568304,0.56,11.65
"2784","DYM","GH18F049040","chr18",46566964,46568304,0.56,4.62
"2785","PIGN","GH18F062197","chr18",59865034,59865833,0.56,36.15
"2786","TNFRSF11A","GH18F062197","chr18",59865034,59865833,0.56,4.63
"2787","KIAA1468","GH18F062197","chr18",59865034,59865833,0.56,0.36
"2788","CD226","GH18F069939","chr18",67607101,67607250,0.56,0.31
"2789","DSG3","GH18F031484","chr18",29064501,29064650,0.56,0.25
"2790","ABHD3","GH18F021439","chr18",19019007,19020586,0.56,7.21
"2791","ZBTB7C","GH18F048337","chr18",45863501,45863546,0.56,0.18
"2792","POLI","GH18F054764","chr18",52431990,52432629,0.56,4.69
"2793","CHST9","GH18F027205","chr18",24785652,24787241,0.56,11.26
"2794","MC2R","GH18F013915","chr18",13915275,13916909,0.56,21.91
"2795","CEP192","GH18F013915","chr18",13915275,13916909,0.56,5.34
"2796","RNMT","GH18F013807","chr18",13807941,13811383,0.56,8.02
"2797","MC5R","GH18F013807","chr18",13807941,13811383,0.56,0.36
"2798","RBFA","GH18F080157","chr18",77915741,77915890,0.56,11.53
"2799","ADNP2","GH18F080157","chr18",77915741,77915890,0.56,10.86
"2800","HSBP1L1","GH18F080157","chr18",77915741,77915890,0.56,10.04
"2801","ZADH2","GH18F075173","chr18",72884956,72885356,0.56,6.46
"2802","CCDC178","GH18F033470","chr18",31050361,31050510,0.56,0.29
"2803","SERPINB5","GH18F063433","chr18",61100881,61100990,0.56,10.48
"2804","VPS4B","GH18F063433","chr18",61100881,61100990,0.56,0.36
"2805","LAMA3","GH18F023709","chr18",21289822,21292071,0.56,36.51
"2806","ANKRD29","GH18F023709","chr18",21289822,21292071,0.56,11.02
"2807","LIPG","GH18F049681","chr18",47208253,47209825,0.56,25.81
"2808","RAB27B","GH18F054873","chr18",52540450,52541553,0.56,12.11
"2809","ZNF396","GH18F035132","chr18",32711961,32712878,0.56,10.37
"2810","MAPRE2","GH18F035132","chr18",32711961,32712878,0.56,4.87
"2811","MALT1","GH18F058569","chr18",56236921,56237070,0.56,11.35
"2812","PTPN2","GH18F012742","chr18",12742581,12742730,0.56,11.61
"2813","CEP76","GH18F012742","chr18",12742581,12742730,0.56,11.12
"2814","PSMG2","GH18F012742","chr18",12742581,12742730,0.56,11.04
"2815","ASXL3","GH18F033720","chr18",31300201,31300370,0.56,0.1
"2816","SIGLEC15","GH18F045730","chr18",43310187,43311931,0.56,11.8
"2817","SLC14A1","GH18F045730","chr18",43310187,43311931,0.56,7.77
"2818","EPG5","GH18F045730","chr18",43310187,43311931,0.56,5.08
"2819","MC5R","GH18F013811","chr18",13811801,13811950,0.56,0.36
"2820","PIEZO2","GH18F011119","chr18",11119267,11122310,0.56,11.13
"2821","CCDC68","GH18F054679","chr18",52346901,52347050,0.56,11
"2822","RAB27B","GH18F054679","chr18",52346901,52347050,0.56,0.25
"2823","APCDD1","GH18F010419","chr18",10419533,10422783,0.56,11.52
"2824","MYL12B","GH18F003578","chr18",3578741,3578890,0.56,10
"2825","FBXO15","GH18F074132","chr18",71799581,71799690,0.56,0.34
"2826","BOD1L2","GH18F057207","chr18",54874501,54874650,0.56,10.93
"2827","LPIN2","GH18F002947","chr18",2947934,2948645,0.56,7.09
"2828","C18orf25","GH18F046181","chr18",43761367,43763366,0.56,6.65
"2829","DSC2","GH18F031255","chr18",28835260,28836898,0.56,16.02
"2830","DSG1","GH18F031255","chr18",28835260,28836898,0.56,10.15
"2831","CYB5A","GH18F074310","chr18",71977636,71978024,0.56,10.97
"2832","C18orf63","GH18F074310","chr18",71977636,71978024,0.56,10.53
"2833","B4GALT6","GH18F031649","chr18",29229856,29231282,0.56,4.45
"2834","ENOSF1","GH18F000656","chr18",656137,659726,0.56,15.06
"2835","CETN1","GH18F000656","chr18",656137,659726,0.56,10.72
"2836","TYMS","GH18F000656","chr18",656137,659726,0.56,9.62
"2837","DSC3","GH18F031039","chr18",28619101,28623511,0.56,13.78
"2838","DSC2","GH18F031039","chr18",28619101,28623511,0.56,10.81
"2839","KIAA1328","GH18F036756","chr18",34336281,34337948,0.56,0.18
"2840","NAPG","GH18F009967","chr18",9967798,9969797,0.56,10.93
"2841","NEDD4L","GH18F057950","chr18",55617381,55618569,0.56,5.92
"2842","PQLC1","GH18F079946","chr18",77703340,77703485,0.56,0.4
"2843","EPG5","GH18F045889","chr18",43469366,43470003,0.56,19.67
"2844","SERPINB10","GH18F063859","chr18",61526951,61528368,0.56,33.93
"2845","SERPINB2","GH18F063859","chr18",61526951,61528368,0.56,12.23
"2846","SERPINB8","GH18F063859","chr18",61526951,61528368,0.56,11.37
"2847","VPS4B","GH18F063859","chr18",61526951,61528368,0.56,2.81
"2848","SERPINB7","GH18F063859","chr18",61526951,61528368,0.56,0.13
"2849","IMPACT","GH18F024425","chr18",22005815,22008249,0.56,0.76
"2850","TXNDC2","GH18F009863","chr18",9863598,9863997,0.56,12.44
"2851","RAB31","GH18F009863","chr18",9863598,9863997,0.56,7.21
"2852","VAPA","GH18F009863","chr18",9863598,9863997,0.56,6.71
"2853","PHLPP1","GH18F062953","chr18",60620634,60621233,0.56,5.02
"2854","RNF152","GH18F061637","chr18",59305221,59305482,0.56,11.47
"2855","SS18","GH18F026700","chr18",24280165,24280764,0.56,13.73
"2856","C18orf25","GH18F046219","chr18",43799714,43800739,0.56,0.23
"2857","PIEZO2","GH18F011117","chr18",11117792,11119030,0.56,10.65
"2858","MIB1","GH18F021605","chr18",19185261,19185410,0.56,10.37
"2859","ESCO1","GH18F021605","chr18",19185261,19185410,0.56,5.99
"2860","SNRPD1","GH18F021605","chr18",19185261,19185410,0.56,0.4
"2861","PIGN","GH18F062323","chr18",59990749,59991610,0.56,13.72
"2862","ZCCHC2","GH18F062323","chr18",59990749,59991610,0.56,10.97
"2863","TNFRSF11A","GH18F062323","chr18",59990749,59991610,0.56,8.35
"2864","MBP","GH18F077172","chr18",74884752,74886372,0.56,6.08
"2865","RIOK3","GH18F023416","chr18",20996364,20996764,0.56,11.74
"2866","TMEM241","GH18F023416","chr18",20996364,20996764,0.56,0.31
"2867","WDR7","GH18F056646","chr18",54313271,54314771,0.56,0.76
"2868","THOC1","GH18F000269","chr18",269861,270010,0.56,7.75
"2869","CYB5A","GH18F074288","chr18",71955373,71956845,0.56,15.59
"2870","C18orf63","GH18F074288","chr18",71955373,71956845,0.56,11.38
"2871","RBBP8","GH18F022932","chr18",20512453,20515298,0.56,8.7
"2872","FECH","GH18F057522","chr18",55190033,55190902,0.56,0.19
"2873","ZBTB7C","GH18F048470","chr18",45996622,45997585,0.56,0.2
"2874","NEDD4L","GH18F057599","chr18",55267032,55267261,0.55,1.46
"2875","NARS","GH18F057599","chr18",55267032,55267261,0.55,0.31
"2876","ZNF516","GH18F076658","chr18",74369990,74370103,0.55,17.51
"2877","ANKRD12","GH18F009133","chr18",9133301,9141592,0.55,30.12
"2878","NDUFV2","GH18F009133","chr18",9133301,9141592,0.55,18.57
"2879","TWSG1","GH18F009133","chr18",9133301,9141592,0.55,18.08
"2880","AQP4","GH18F026866","chr18",24446345,24446487,0.55,7.41
"2881","KCTD1","GH18F026866","chr18",24446345,24446487,0.55,1.58
"2882","CHST9","GH18F026866","chr18",24446345,24446487,0.55,1.37
"2883","EPB41L3","GH18F005461","chr18",5460511,5460623,0.55,9.98
"2884","ME2","GH18F050849","chr18",48376040,48376226,0.55,14.74
"2885","MRO","GH18F050849","chr18",48376040,48376226,0.55,0.31
"2886","FHOD3","GH18F036468","chr18",34047658,34047774,0.55,2.66
"2887","SMAD2","GH18F047984","chr18",45509504,45509774,0.55,1.37
"2888","GALR1","GH18F077251","chr18",74963593,74963883,0.54,7.83
"2889","L3MBTL4","GH18F006416","chr18",6416928,6417109,0.54,4.54
"2890","SPIRE1","GH18F012253","chr18",12253140,12253241,0.54,1.65
"2891","CIDEA","GH18F012253","chr18",12253140,12253241,0.54,0.76
"2892","ZBTB14","GH18F005318","chr18",5318474,5318779,0.54,2.75
"2893","RNF138","GH18F031963","chr18",29542474,29542964,0.53,1.3
"2894","MC5R","GH18F013824","chr18",13824016,13824345,0.53,3.98
"2895","SETBP1","GH18F044569","chr18",42149101,42149250,0.52,10.92
"2896","COLEC12","GH18F000485","chr18",485001,485200,0.52,0.34
"2897","PQLC1","GH18F079944","chr18",77703141,77703310,0.52,0.4
"2898","SEC11C","GH18F059085","chr18",56753033,56753233,0.52,0.22
"2899","NARS","GH18F057853","chr18",55521029,55522366,0.52,10.16
"2900","SS18","GH18F026092","chr18",23672181,23672270,0.52,0.76
"2901","RNF152","GH18F061602","chr18",59269391,59270714,0.52,10.6
"2902","RNF165","GH18F046425","chr18",44005021,44005386,0.52,13.43
"2903","DSG3","GH18F031427","chr18",29007821,29010526,0.52,0.34
"2904","NETO1","GH18F072868","chr18",70534481,70534630,0.52,0.76
