"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7801","ZNF282","GH07F149194","chr7",148891953,148895070,0.71,12.92
"7802","ZNF425","GH07F149194","chr7",148891953,148895070,0.71,11.62
"7803","ZNF398","GH07F149194","chr7",148891953,148895070,0.71,11.62
"7804","ZNF783","GH07F149194","chr7",148891953,148895070,0.71,10.75
"7805","ZNF777","GH07F149194","chr7",148891953,148895070,0.71,10.13
"7806","TBXAS1","GH07F139875","chr7",139575474,139576850,0.71,12.07
"7807","HIPK2","GH07F139875","chr7",139575474,139576850,0.71,12.07
"7808","OPN1SW","GH07F129719","chr7",129359482,129361333,0.71,10.99
"7809","NRF1","GH07F129719","chr7",129359482,129361333,0.71,0.13
"7810","LMTK2","GH07F098202","chr7",97831314,97833013,0.71,16.44
"7811","BRI3","GH07F098202","chr7",97831314,97833013,0.71,11.5
"7812","TECPR1","GH07F098202","chr7",97831314,97833013,0.71,11.5
"7813","BHLHA15","GH07F098202","chr7",97831314,97833013,0.71,0.4
"7814","HOXA13","GH07F027920","chr7",27960610,27961257,0.71,11.55
"7815","HOXA9","GH07F027920","chr7",27960610,27961257,0.71,10.71
"7816","HOXA11","GH07F027920","chr7",27960610,27961257,0.71,10.71
"7817","HOXA10","GH07F027920","chr7",27960610,27961257,0.71,10.71
"7818","EVX1","GH07F027920","chr7",27960610,27961257,0.71,10.64
"7819","SEPT7","GH07F035714","chr7",35754327,35755270,0.71,11.33
"7820","HERPUD2","GH07F035714","chr7",35754327,35755270,0.71,8.25
"7821","CUX1","GH07F101990","chr7",101633401,101635479,0.71,11.2
"7822","NUDCD3","GH07F044477","chr7",44517041,44517290,0.71,30.37
"7823","BPGM","GH07F134605","chr7",134290471,134291752,0.71,11.67
"7824","WDR91","GH07F134605","chr7",134290471,134291752,0.71,9.02
"7825","LIMK1","GH07F074133","chr7",73547084,73549002,0.71,20.29
"7826","ELN","GH07F074133","chr7",73547084,73549002,0.71,11.75
"7827","FAM188B","GH07F030794","chr7",30834072,30838120,0.71,31.37
"7828","AQP1","GH07F030794","chr7",30834072,30838120,0.71,10.77
"7829","FKBP14","GH07F030794","chr7",30834072,30838120,0.71,10.72
"7830","INMT","GH07F030794","chr7",30834072,30838120,0.71,4.89
"7831","ZNRF2","GH07F030794","chr7",30834072,30838120,0.71,4.81
"7832","SEMA3C","GH07F080764","chr7",80393477,80393841,0.71,0.1
"7833","TPST1","GH07F066348","chr7",65813189,65814986,0.71,11.07
"7834","GLI3","GH07F042099","chr7",42139059,42140530,0.71,10.72
"7835","SLC25A13","GH07F096237","chr7",95867180,95868197,0.71,19.41
"7836","VKORC1L1","GH07F066634","chr7",66099297,66102139,0.71,28.33
"7837","RABGEF1","GH07F066634","chr7",66099297,66102139,0.71,26.96
"7838","KCTD7","GH07F066634","chr7",66099297,66102139,0.71,0.4
"7839","TECPR1","GH07F098211","chr7",97840541,97844613,0.71,7.41
"7840","LMTK2","GH07F098211","chr7",97840541,97844613,0.71,5.85
"7841","BHLHA15","GH07F098211","chr7",97840541,97844613,0.71,5.52
"7842","SEC61G","GH07F054813","chr7",54881026,54881558,0.71,36.11
"7843","CREB5","GH07F028353","chr7",28393530,28395986,0.71,0.2
"7844","MET","GH07F116616","chr7",116256654,116257550,0.71,0.2
"7845","MKLN1","GH07F131162","chr7",130847561,130851530,0.71,10.99
"7846","MOSPD3","GH07F100725","chr7",100322790,100325461,0.71,5.99
"7847","EPO","GH07F100725","chr7",100322790,100325461,0.71,0.4
"7848","GTF2IRD1","GH07F074553","chr7",73967731,73968730,0.71,12.89
"7849","PDGFA","GH07F000522","chr7",560661,560810,0.71,0.76
"7850","CDK6","GH07F092681","chr7",92310516,92315482,0.71,12.32
"7851","FAM133B","GH07F092681","chr7",92310516,92315482,0.71,10.44
"7852","HOXA13","GH07F028093","chr7",28133361,28133620,0.71,10.11
"7853","PLXNA4","GH07F132716","chr7",132401480,132401808,0.71,2.15
"7854","FLNC","GH07F129187","chr7",128827684,128829865,0.71,4.43
"7855","SMO","GH07F129187","chr7",128827684,128829865,0.71,0.76
"7856","LINC00998","GH07F112985","chr7",112625173,112627677,0.71,4.31
"7857","FAM3C","GH07F121417","chr7",121057738,121062204,0.71,18.44
"7858","HBP1","GH07F106542","chr7",106182541,106184268,0.71,15
"7859","KCND2","GH07F120754","chr7",120394465,120394636,0.71,10.93
"7860","TSPAN12","GH07F120754","chr7",120394465,120394636,0.71,0.14
"7861","HIBADH","GH07F027560","chr7",27600241,27601295,0.71,12.23
"7862","EVX1","GH07F027560","chr7",27600241,27601295,0.71,9.83
"7863","IGFBP1","GH07F045880","chr7",45920158,45923183,0.71,0.4
"7864","CLIP2","GH07F074298","chr7",73712931,73713530,0.71,15.48
"7865","CDK6","GH07F092620","chr7",92249921,92253204,0.71,18.75
"7866","FAM133B","GH07F092620","chr7",92249921,92253204,0.71,11.69
"7867","GATAD1","GH07F092620","chr7",92249921,92253204,0.71,6.4
"7868","PPP1R9A","GH07F094970","chr7",94600089,94605488,0.71,16.99
"7869","TAS2R4","GH07F141975","chr7",141675525,141676790,0.71,12.15
"7870","TAS2R38","GH07F141975","chr7",141675525,141676790,0.71,0.76
"7871","NOD1","GH07F030548","chr7",30588081,30591914,0.71,11.25
"7872","GARS","GH07F030548","chr7",30588081,30591914,0.71,11.03
"7873","ANKRD61","GH07F005995","chr7",6034650,6036180,0.71,41.22
"7874","C7orf26","GH07F005995","chr7",6034650,6036180,0.71,27.36
"7875","USP42","GH07F005995","chr7",6034650,6036180,0.71,21.93
"7876","EIF2AK1","GH07F005995","chr7",6034650,6036180,0.71,14.43
"7877","KDELR2","GH07F005995","chr7",6034650,6036180,0.71,12.24
"7878","PMS2","GH07F005995","chr7",6034650,6036180,0.71,7.53
"7879","RSPH10B","GH07F005995","chr7",6034650,6036180,0.71,5.99
"7880","CCZ1","GH07F005995","chr7",6034650,6036180,0.71,5.83
"7881","TNPO3","GH07F128782","chr7",128422677,128424067,0.71,19.99
"7882","RBM28","GH07F128782","chr7",128422677,128424067,0.71,16.14
"7883","OPN1SW","GH07F128782","chr7",128422677,128424067,0.71,11.13
"7884","CALU","GH07F128782","chr7",128422677,128424067,0.71,7.52
"7885","METTL2B","GH07F128782","chr7",128422677,128424067,0.71,4.5
"7886","RASA4B","GH07F102528","chr7",102168448,102168848,0.71,0.36
"7887","ITGB8","GH07F020444","chr7",20484074,20484547,0.71,2.41
"7888","VWDE","GH07F012496","chr7",12536541,12537425,0.71,8.57
"7889","AHR","GH07F016932","chr7",16972426,16975820,0.71,9.54
"7890","AGR3","GH07F016932","chr7",16972426,16975820,0.71,5.93
"7891","NT5C3A","GH07F033038","chr7",33077702,33086011,0.71,58.74
"7892","FKBP9","GH07F033038","chr7",33077702,33086011,0.71,12.63
"7893","RP9","GH07F033038","chr7",33077702,33086011,0.71,5.7
"7894","ACTB","GH07F005491","chr7",5531349,5532755,0.71,12.83
"7895","TNRC18","GH07F005491","chr7",5531349,5532755,0.71,11.63
"7896","FBXL18","GH07F005491","chr7",5531349,5532755,0.71,8.6
"7897","KLF14","GH07F130733","chr7",130418541,130418670,0.71,0.76
"7898","ADCK2","GH07F140647","chr7",140346800,140347201,0.71,0.29
"7899","POR","GH07F075953","chr7",75582713,75593442,0.71,17.68
"7900","ZP3","GH07F075953","chr7",75582713,75593442,0.71,15.48
"7901","CCL26","GH07F075953","chr7",75582713,75593442,0.71,11.73
"7902","RHBDD2","GH07F075953","chr7",75582713,75593442,0.71,10.94
"7903","CCL24","GH07F075953","chr7",75582713,75593442,0.71,10.7
"7904","SRRM3","GH07F075953","chr7",75582713,75593442,0.71,9.98
"7905","UPK3B","GH07F075953","chr7",75582713,75593442,0.71,5.23
"7906","MDH2","GH07F075953","chr7",75582713,75593442,0.71,4.89
"7907","OSBPL3","GH07F024895","chr7",24935220,24936514,0.71,11.91
"7908","DFNA5","GH07F024895","chr7",24935220,24936514,0.71,0.11
"7909","VKORC1L1","GH07F066156","chr7",65621705,65622806,0.71,28.34
"7910","TSPAN13","GH07F016743","chr7",16782714,16783282,0.71,0.36
"7911","KCNH2","GH07F150937","chr7",150634890,150636087,0.71,0.25
"7912","DAGLB","GH07F006391","chr7",6430807,6436631,0.71,41.14
"7913","RAC1","GH07F006391","chr7",6430807,6436631,0.71,10.59
"7914","ZDHHC4","GH07F006391","chr7",6430807,6436631,0.71,5.51
"7915","CRCP","GH07F066490","chr7",65955787,65956587,0.71,18.19
"7916","RABGEF1","GH07F066490","chr7",65955787,65956587,0.71,15.67
"7917","RP9","GH07F032536","chr7",32576212,32576812,0.71,4.65
"7918","AVL9","GH07F032536","chr7",32576212,32576812,0.71,0.24
"7919","MEST","GH07F130387","chr7",130027251,130028452,0.71,6.38
"7920","CPA5","GH07F130387","chr7",130027251,130028452,0.71,5.64
"7921","CPA1","GH07F130387","chr7",130027251,130028452,0.71,0.4
"7922","CCDC129","GH07F031549","chr7",31588857,31590290,0.71,0.25
"7923","PPP1R17","GH07F031549","chr7",31588857,31590290,0.71,0.11
"7924","AMPH","GH07F038366","chr7",38406264,38410426,0.71,8.86
"7925","CUX1","GH07F101822","chr7",101465482,101467879,0.71,0.4
"7926","ZYX","GH07F143394","chr7",143091893,143093493,0.71,11.87
"7927","TAS2R60","GH07F143394","chr7",143091893,143093493,0.71,4.96
"7928","SFRP4","GH07F037941","chr7",37981096,37985392,0.71,15.59
"7929","EPDR1","GH07F037941","chr7",37981096,37985392,0.71,9.26
"7930","NME8","GH07F037941","chr7",37981096,37985392,0.71,0.14
"7931","DDC","GH07F050598","chr7",50666298,50666697,0.71,11.29
"7932","FIGNL1","GH07F050598","chr7",50666298,50666697,0.71,5.93
"7933","RPA3","GH07F007438","chr7",7477976,7479780,0.71,14.64
"7934","COL28A1","GH07F007438","chr7",7477976,7479780,0.71,0.14
"7935","MALSU1","GH07F023344","chr7",23384220,23384419,0.71,0.23
"7936","SND1","GH07F127750","chr7",127390741,127392055,0.71,23.64
"7937","SUGCT","GH07F040167","chr7",40207436,40208653,0.71,5.19
"7938","TSPAN12","GH07F120994","chr7",120634655,120644025,0.71,13.96
"7939","CPED1","GH07F120994","chr7",120634655,120644025,0.71,9.3
"7940","CHCHD3","GH07F133050","chr7",132735362,132739927,0.71,0.29
"7941","UBE2H","GH07F129554","chr7",129193962,129194427,0.71,9.66
"7942","SMKR1","GH07F129554","chr7",129193962,129194427,0.71,0.22
"7943","HECW1","GH07F043107","chr7",43147361,43148750,0.71,0.76
"7944","ZPBP","GH07F050182","chr7",50222396,50222996,0.71,10.82
"7945","C7orf72","GH07F050182","chr7",50222396,50222996,0.71,10.78
"7946","HIP1","GH07F075658","chr7",75287718,75288518,0.71,10.46
"7947","EZH2","GH07F148849","chr7",148546641,148546790,0.71,12.19
"7948","CHRM2","GH07F136953","chr7",136637825,136642467,0.71,12.39
"7949","ABCA13","GH07F048173","chr7",48213496,48214068,0.71,0.76
"7950","RHEB","GH07F151491","chr7",151188087,151190685,0.71,9.01
"7951","VKORC1L1","GH07F066110","chr7",65575337,65576954,0.71,29.02
"7952","RABGEF1","GH07F066110","chr7",65575337,65576954,0.71,15.62
"7953","TPST1","GH07F066110","chr7",65575337,65576954,0.71,11.86
"7954","CRCP","GH07F066110","chr7",65575337,65576954,0.71,0.76
"7955","GSAP","GH07F077288","chr7",76917718,76918717,0.71,14.93
"7956","CCDC146","GH07F077288","chr7",76917718,76918717,0.71,11.79
"7957","FGL2","GH07F077288","chr7",76917718,76918717,0.71,10.34
"7958","PTPN12","GH07F077288","chr7",76917718,76918717,0.71,10.14
"7959","DTX2","GH07F077288","chr7",76917718,76918717,0.71,5.1
"7960","TMEM229A","GH07F124050","chr7",123690807,123692682,0.71,0.34
"7961","CCL24","GH07F075875","chr7",75504712,75506487,0.71,11.29
"7962","STYXL1","GH07F075875","chr7",75504712,75506487,0.71,11.14
"7963","MDH2","GH07F075875","chr7",75504712,75506487,0.71,11.14
"7964","POR","GH07F075875","chr7",75504712,75506487,0.71,0.31
"7965","RHBDD2","GH07F075875","chr7",75504712,75506487,0.71,0.27
"7966","CHN2","GH07F029291","chr7",29330709,29331938,0.71,19.32
"7967","CPVL","GH07F029291","chr7",29330709,29331938,0.71,11.97
"7968","COBL","GH07F051262","chr7",51329856,51333916,0.71,18.9
"7969","AKAP9","GH07F091852","chr7",91481515,91481915,0.71,10.21
"7970","BRAF","GH07F140972","chr7",140672225,140673968,0.71,21.14
"7971","TMEM178B","GH07F140972","chr7",140672225,140673968,0.71,12.83
"7972","NDUFB2","GH07F140972","chr7",140672225,140673968,0.71,10.28
"7973","TAS2R5","GH07F140972","chr7",140672225,140673968,0.71,9.86
"7974","JAZF1","GH07F028135","chr7",28175102,28176129,0.71,10.47
"7975","SYPL1","GH07F106040","chr7",105681248,105683970,0.71,4.99
"7976","ELN","GH07F074059","chr7",73473933,73475559,0.71,12.56
"7977","ESYT2","GH07F158647","chr7",158439901,158439990,0.71,8.8
"7978","NCAPG2","GH07F158647","chr7",158439901,158439990,0.71,0.2
"7979","STEAP1","GH07F090320","chr7",89950149,89950913,0.71,31.3
"7980","TBXAS1","GH07F139951","chr7",139650981,139651130,0.71,11.34
"7981","HIPK2","GH07F139951","chr7",139650981,139651130,0.71,11.34
"7982","INSIG1","GH07F155286","chr7",155078511,155080110,0.71,0.36
"7983","SMARCD3","GH07F151303","chr7",151000288,151001204,0.71,12.36
"7984","ASB10","GH07F151303","chr7",151000288,151001204,0.71,11.19
"7985","GBX1","GH07F151303","chr7",151000288,151001204,0.71,11.18
"7986","CHPF2","GH07F151303","chr7",151000288,151001204,0.71,11.02
"7987","ABCF2","GH07F151303","chr7",151000288,151001204,0.71,11.01
"7988","NUB1","GH07F151303","chr7",151000288,151001204,0.71,0.25
"7989","KIAA1147","GH07F141695","chr7",141395291,141399200,0.71,0.76
"7990","ZNF398","GH07F148334","chr7",148031193,148033214,0.71,15.25
"7991","ZNF212","GH07F148334","chr7",148031193,148033214,0.71,15.19
"7992","ZNF282","GH07F148334","chr7",148031193,148033214,0.71,10.7
"7993","ZNF783","GH07F148334","chr7",148031193,148033214,0.71,10.43
"7994","LRRC4","GH07F127961","chr7",127601742,127602476,0.71,10.56
"7995","SND1","GH07F127961","chr7",127601742,127602476,0.71,10.44
"7996","ATXN7L1","GH07F105826","chr7",105466721,105466890,0.71,11.01
"7997","CDHR3","GH07F105826","chr7",105466721,105466890,0.71,11.01
"7998","FAM133B","GH07F092793","chr7",92423115,92424476,0.71,13.82
"7999","ANKIB1","GH07F092793","chr7",92423115,92424476,0.71,11.5
"8000","CDK6","GH07F092793","chr7",92423115,92424476,0.71,5.05
"8001","MTURN","GH07F030145","chr7",30185204,30187328,0.71,9.32
"8002","CHST12","GH07F001417","chr7",1456838,1458370,0.71,10.26
"8003","MICALL2","GH07F001417","chr7",1456838,1458370,0.71,7.52
"8004","VKORC1L1","GH07F066124","chr7",65588988,65592787,0.71,28.25
"8005","RABGEF1","GH07F066124","chr7",65588988,65592787,0.71,15.62
"8006","TPST1","GH07F066124","chr7",65588988,65592787,0.71,11.3
"8007","CRCP","GH07F066124","chr7",65588988,65592787,0.71,0.36
"8008","BRAF","GH07F140899","chr7",140599601,140599800,0.71,12.17
"8009","LFNG","GH07F002489","chr7",2529134,2530412,0.71,22.71
"8010","TTYH3","GH07F002489","chr7",2529134,2530412,0.71,11.75
"8011","AMZ1","GH07F002489","chr7",2529134,2530412,0.71,11.16
"8012","MRPS17","GH07F055593","chr7",55660894,55661893,0.71,10.47
"8013","GBAS","GH07F055593","chr7",55660894,55661893,0.71,10.47
"8014","UBE2H","GH07F129915","chr7",129554241,129554630,0.71,25.32
"8015","KLHDC10","GH07F129915","chr7",129554241,129554630,0.71,10.75
"8016","TMEM60","GH07F077734","chr7",77363319,77364850,0.71,0.19
"8017","TMEM229A","GH07F124031","chr7",123671786,123673959,0.71,0.76
"8018","C7orf72","GH07F050197","chr7",50236737,50237430,0.71,7.16
"8019","SLC26A4","GH07F107661","chr7",107302039,107302070,0.71,0.76
"8020","GLCCI1","GH07F007794","chr7",7833785,7839537,0.71,10.41
"8021","WBSCR27","GH07F074022","chr7",73436932,73438329,0.71,4.11
"8022","ELN","GH07F074022","chr7",73436932,73438329,0.71,0.76
"8023","COBL","GH07F051356","chr7",51424124,51425718,0.71,6.36
"8024","BAIAP2L1","GH07F098852","chr7",98450561,98452748,0.71,10.88
"8025","NPTX2","GH07F098852","chr7",98450561,98452748,0.71,10.53
"8026","TRRAP","GH07F098852","chr7",98450561,98452748,0.71,5.15
"8027","TMEM130","GH07F098852","chr7",98450561,98452748,0.71,0.34
"8028","ATXN7L1","GH07F105890","chr7",105530846,105531246,0.71,0.36
"8029","COG5","GH07F107505","chr7",107145622,107148120,0.71,18.42
"8030","GPR22","GH07F107505","chr7",107145622,107148120,0.71,0.25
"8031","ZSCAN25","GH07F098801","chr7",98399216,98400797,0.71,41.15
"8032","TRRAP","GH07F098801","chr7",98399216,98400797,0.71,28.06
"8033","ZNF655","GH07F098801","chr7",98399216,98400797,0.71,26.57
"8034","SMURF1","GH07F098801","chr7",98399216,98400797,0.71,18.37
"8035","BAIAP2L1","GH07F098801","chr7",98399216,98400797,0.71,10.47
"8036","ZNF789","GH07F098801","chr7",98399216,98400797,0.71,10.24
"8037","NPTX2","GH07F098801","chr7",98399216,98400797,0.71,4.32
"8038","TMEM130","GH07F098801","chr7",98399216,98400797,0.71,0.19
"8039","EEPD1","GH07F036258","chr7",36297611,36298861,0.71,5.39
"8040","LRGUK","GH07F134212","chr7",133897317,133898283,0.71,7.58
"8041","GLI3","GH07F042155","chr7",42195421,42196659,0.71,10.25
"8042","CREB3L2","GH07F137969","chr7",137654348,137656430,0.71,11.96
"8043","AKR1D1","GH07F137969","chr7",137654348,137656430,0.71,11.96
"8044","NPTX2","GH07F098616","chr7",98246140,98247911,0.71,0.76
"8045","TES","GH07F116170","chr7",115809055,115809455,0.71,11.41
"8046","TFEC","GH07F116170","chr7",115809055,115809455,0.71,0.4
"8047","EGFR","GH07F055043","chr7",55110961,55112817,0.71,12.4
"8048","HOXA1","GH07F027066","chr7",27105901,27106050,0.71,12.04
"8049","HOXA2","GH07F027066","chr7",27105901,27106050,0.71,12.01
"8050","HOXA3","GH07F027066","chr7",27105901,27106050,0.71,11.14
"8051","SKAP2","GH07F027066","chr7",27105901,27106050,0.71,10.26
"8052","WBSCR27","GH07F073918","chr7",73333307,73334386,0.71,7.95
"8053","GBAS","GH07F056059","chr7",56127276,56133477,0.71,24.78
"8054","SUMF2","GH07F056059","chr7",56127276,56133477,0.71,21.64
"8055","CHCHD2","GH07F056059","chr7",56127276,56133477,0.71,16.32
"8056","PHKG1","GH07F056059","chr7",56127276,56133477,0.71,11.39
"8057","MRPS17","GH07F056059","chr7",56127276,56133477,0.71,10.2
"8058","PSPH","GH07F056059","chr7",56127276,56133477,0.71,6.18
"8059","STRA8","GH07F135260","chr7",134945547,134946676,0.71,11.81
"8060","WDR91","GH07F135260","chr7",134945547,134946676,0.71,11.08
"8061","RALA","GH07F039745","chr7",39785248,39787048,0.71,11.68
"8062","YAE1D1","GH07F039745","chr7",39785248,39787048,0.71,11.19
"8063","IMMP2L","GH07F111438","chr7",111078195,111079650,0.71,6.79
"8064","EIF2AK1","GH07F006075","chr7",6114832,6115031,0.71,7.9
"8065","USP42","GH07F006075","chr7",6114832,6115031,0.71,0.76
"8066","AOAH","GH07F036686","chr7",36725671,36727166,0.71,12.59
"8067","IKZF1","GH07F050292","chr7",50332008,50332237,0.7,1.48
"8068","TAS2R5","GH07F141812","chr7",141512676,141512822,0.7,13.29
"8069","TAS2R4","GH07F141812","chr7",141512676,141512822,0.7,3.21
"8070","WEE2","GH07F141812","chr7",141512676,141512822,0.7,3.2
"8071","OR9A4","GH07F141812","chr7",141512676,141512822,0.7,2.48
"8072","TAS2R38","GH07F141812","chr7",141512676,141512822,0.7,1.51
"8073","PRSS37","GH07F141812","chr7",141512676,141512822,0.7,0.29
"8074","MACC1","GH07F020290","chr7",20330382,20330655,0.7,12.26
"8075","EPHB6","GH07F142815","chr7",142512822,142513372,0.7,1.55
"8076","GSTK1","GH07F142815","chr7",142512822,142513372,0.7,1.45
"8077","CASP2","GH07F142815","chr7",142512822,142513372,0.7,1.39
"8078","PDGFA","GH07F000485","chr7",525455,525590,0.7,4.12
"8079","GET4","GH07F000485","chr7",525455,525590,0.7,1.69
"8080","THAP5","GH07F108405","chr7",108046222,108047730,0.69,15.92
"8081","NRCAM","GH07F108405","chr7",108046222,108047730,0.69,0.22
"8082","AHCYL2","GH07F129365","chr7",129005588,129005946,0.69,4.86
"8083","STRIP2","GH07F129365","chr7",129005588,129005946,0.69,1.7
"8084","NRF1","GH07F129365","chr7",129005588,129005946,0.69,1.63
"8085","C1GALT1","GH07F007114","chr7",7154501,7154670,0.69,0.24
"8086","CCDC136","GH07F128767","chr7",128407899,128407990,0.69,11.66
"8087","CALU","GH07F128767","chr7",128407899,128407990,0.69,11.64
"8088","FAM71F2","GH07F128767","chr7",128407899,128407990,0.69,10.76
"8089","RINT1","GH07F105343","chr7",104983448,104984047,0.69,12.18
"8090","THAP5","GH07F108434","chr7",108074906,108076053,0.69,17.5
"8091","NRCAM","GH07F108434","chr7",108074906,108076053,0.69,11.9
"8092","PNPLA8","GH07F108434","chr7",108074906,108076053,0.69,4.4
"8093","CROT","GH07F087369","chr7",86998641,86998790,0.69,12.04
"8094","AHR","GH07F017030","chr7",17069826,17070624,0.69,10.05
"8095","ACHE","GH07F100928","chr7",100526107,100528526,0.69,25.64
"8096","UFSP1","GH07F100928","chr7",100526107,100528526,0.69,11.98
"8097","MUC12","GH07F100928","chr7",100526107,100528526,0.69,11.41
"8098","MUC17","GH07F100928","chr7",100526107,100528526,0.69,11.28
"8099","NAT16","GH07F100928","chr7",100526107,100528526,0.69,10.15
"8100","MOSPD3","GH07F100928","chr7",100526107,100528526,0.69,7.36
"8101","TRIP6","GH07F100928","chr7",100526107,100528526,0.69,4.39
