"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"5871","DNAH5","GH05F014008","chr5",14008293,14010052,0.84,36.61
"5872","TRIO","GH05F014008","chr5",14008293,14010052,0.84,10.07
"5873","DHFR","GH05F080885","chr5",80180964,80181992,0.84,8.91
"5874","RASGRF2","GH05F080885","chr5",80180964,80181992,0.84,0.17
"5875","MAML1","GH05F179758","chr5",179185602,179194002,0.84,19.99
"5876","CANX","GH05F179758","chr5",179185602,179194002,0.84,19.91
"5877","MGAT4B","GH05F179758","chr5",179185602,179194002,0.84,18.1
"5878","ZNF879","GH05F179758","chr5",179185602,179194002,0.84,16.34
"5879","ZNF354C","GH05F179758","chr5",179185602,179194002,0.84,14.01
"5880","LTC4S","GH05F179758","chr5",179185602,179194002,0.84,13.52
"5881","SQSTM1","GH05F179758","chr5",179185602,179194002,0.84,13.49
"5882","ZFP2","GH05F179758","chr5",179185602,179194002,0.84,12.9
"5883","ZNF454","GH05F179758","chr5",179185602,179194002,0.84,12.77
"5884","CBY3","GH05F179758","chr5",179185602,179194002,0.84,11.06
"5885","TBC1D9B","GH05F179758","chr5",179185602,179194002,0.84,10.72
"5886","CNOT6","GH05F179758","chr5",179185602,179194002,0.84,10.18
"5887","RNF130","GH05F179758","chr5",179185602,179194002,0.84,5.43
"5888","AFAP1L1","GH05F149161","chr5",148540754,148540865,0.84,10.11
"5889","ABLIM3","GH05F149161","chr5",148540754,148540865,0.84,3.24
"5890","FCHO2","GH05F072835","chr5",72131228,72133227,0.84,5.39
"5891","ZNF131","GH05F043427","chr5",43427793,43428859,0.84,21.11
"5892","C5orf34","GH05F043427","chr5",43427793,43428859,0.84,9.97
"5893","CCL28","GH05F043427","chr5",43427793,43428859,0.84,0.34
"5894","CARD6","GH05F040783","chr5",40783602,40786075,0.84,18.21
"5895","TTC33","GH05F040783","chr5",40783602,40786075,0.84,17.35
"5896","RPL37","GH05F040783","chr5",40783602,40786075,0.84,11.52
"5897","AGGF1","GH05F077066","chr5",76362481,76363969,0.84,6.02
"5898","HMGXB3","GH05F150020","chr5",149399812,149403122,0.84,25.75
"5899","SMIM3","GH05F150020","chr5",149399812,149403122,0.84,14.59
"5900","PDGFRB","GH05F150020","chr5",149399812,149403122,0.84,14.02
"5901","GPX3","GH05F150020","chr5",149399812,149403122,0.84,12.17
"5902","TIGD6","GH05F150020","chr5",149399812,149403122,0.84,11.85
"5903","CSF1R","GH05F150020","chr5",149399812,149403122,0.84,10.54
"5904","RPS14","GH05F150020","chr5",149399812,149403122,0.84,10.47
"5905","CAMK2A","GH05F150020","chr5",149399812,149403122,0.84,4.54
"5906","SMIM3","GH05F150846","chr5",150225963,150227370,0.84,11.53
"5907","DCTN4","GH05F150846","chr5",150225963,150227370,0.84,11.49
"5908","GPX3","GH05F150846","chr5",150225963,150227370,0.84,10.36
"5909","IRGM","GH05F150846","chr5",150225963,150227370,0.84,0.76
"5910","ZNF300","GH05F150846","chr5",150225963,150227370,0.84,0.2
"5911","CRHBP","GH05F076873","chr5",76169426,76170625,0.84,10.24
"5912","S100Z","GH05F076873","chr5",76169426,76170625,0.84,0.31
"5913","TSLP","GH05F111133","chr5",110469341,110471317,0.84,31.04
"5914","WDR36","GH05F111133","chr5",110469341,110471317,0.84,11.76
"5915","EFCAB9","GH05F171926","chr5",171353128,171353804,0.84,10.08
"5916","FBXW11","GH05F171926","chr5",171353128,171353804,0.84,0.16
"5917","MCC","GH05F113291","chr5",112626898,112627497,0.84,5.13
"5918","DCP2","GH05F113291","chr5",112626898,112627497,0.84,5.03
"5919","YTHDC2","GH05F113291","chr5",112626898,112627497,0.84,5
"5920","HAND1","GH05F154520","chr5",153900130,153901799,0.84,11.6
"5921","ERGIC1","GH05F172788","chr5",172214004,172214403,0.83,13.25
"5922","ARHGEF37","GH05F149586","chr5",148965864,148967334,0.83,12.57
"5923","CMYA5","GH05F079694","chr5",78990549,78990790,0.83,14.26
"5924","THBS4","GH05F079694","chr5",78990549,78990790,0.83,1.97
"5925","CENPH","GH05F069266","chr5",68561861,68562010,0.83,14.87
"5926","FER","GH05F108735","chr5",108071450,108071807,0.83,19.19
"5927","C5orf66","GH05F134757","chr5",134093538,134096164,0.83,29.28
"5928","SEC24A","GH05F134757","chr5",134093538,134096164,0.83,20.46
"5929","C5orf24","GH05F134757","chr5",134093538,134096164,0.83,11.79
"5930","C5orf15","GH05F134757","chr5",134093538,134096164,0.83,10.45
"5931","DDX46","GH05F134757","chr5",134093538,134096164,0.83,0.76
"5932","KIF3A","GH05F132780","chr5",132115740,132115939,0.83,14.28
"5933","SHROOM1","GH05F132780","chr5",132115740,132115939,0.83,13.34
"5934","SOWAHA","GH05F132780","chr5",132115740,132115939,0.83,13.24
"5935","CCNI2","GH05F132780","chr5",132115740,132115939,0.83,11.63
"5936","IL13","GH05F132780","chr5",132115740,132115939,0.83,10.66
"5937","IL4","GH05F132780","chr5",132115740,132115939,0.83,10.4
"5938","PARP8","GH05F050702","chr5",49998236,49999033,0.83,11.95
"5939","AFAP1L1","GH05F149018","chr5",148398561,148398710,0.83,9.39
"5940","MGAT1","GH05F180813","chr5",180240538,180240630,0.83,0.76
"5941","CTNND2","GH05F011904","chr5",11904304,11905130,0.83,0.76
"5942","GRIA1","GH05F153742","chr5",153121721,153121870,0.83,0.06
"5943","NNT","GH05F043649","chr5",43649211,43649964,0.83,4.93
"5944","PHYKPL","GH05F178334","chr5",177761177,177761467,0.83,1.51
"5945","MTRR","GH05F007851","chr5",7850467,7850510,0.83,0.76
"5946","RUFY1","GH05F179553","chr5",178980609,178981704,0.83,22.95
"5947","MAP3K1","GH05F056813","chr5",56109201,56109410,0.83,0.76
"5948","EPB41L4A","GH05F112193","chr5",111528702,111529013,0.83,1.69
"5949","PDGFRB","GH05F150123","chr5",149502764,149504363,0.83,11.97
"5950","HMGXB3","GH05F150123","chr5",149502764,149504363,0.83,11.9
"5951","CDX1","GH05F150123","chr5",149502764,149504363,0.83,11.35
"5952","SLC6A7","GH05F150123","chr5",149502764,149504363,0.83,10.42
"5953","TIGD6","GH05F150123","chr5",149502764,149504363,0.83,10.35
"5954","CAMK2A","GH05F150123","chr5",149502764,149504363,0.83,10.13
"5955","TCOF1","GH05F150123","chr5",149502764,149504363,0.83,9.87
"5956","SLC26A2","GH05F150123","chr5",149502764,149504363,0.83,5.52
"5957","CD74","GH05F150123","chr5",149502764,149504363,0.83,3.12
"5958","CSF1R","GH05F150123","chr5",149502764,149504363,0.83,0.36
"5959","SMAD5","GH05F136082","chr5",135418221,135418370,0.83,15.5
"5960","LECT2","GH05F136082","chr5",135418221,135418370,0.83,10.93
"5961","SUB1","GH05F032554","chr5",32554107,32554506,0.83,12.84
"5962","STARD4","GH05F111829","chr5",111164811,111166850,0.83,5.04
"5963","FBXW11","GH05F171999","chr5",171426139,171427470,0.83,0.4
"5964","DAB2","GH05F039516","chr5",39516504,39521383,0.82,12.91
"5965","C9","GH05F039516","chr5",39516504,39521383,0.82,11.36
"5966","MAP1B","GH05F072178","chr5",71474080,71477026,0.82,15.19
"5967","PTCD2","GH05F072178","chr5",71474080,71477026,0.82,6.16
"5968","PCDHB8","GH05F141650","chr5",141030171,141031805,0.82,4.37
"5969","FCHSD1","GH05F141650","chr5",141030171,141031805,0.82,0.76
"5970","RELL2","GH05F141650","chr5",141030171,141031805,0.82,0.36
"5971","FABP6","GH05F160159","chr5",159586644,159588275,0.82,8.85
"5972","PWWP2A","GH05F160159","chr5",159586644,159588275,0.82,5.48
"5973","RNF180","GH05F064181","chr5",63476828,63477027,0.82,0.34
"5974","CLK4","GH05F178376","chr5",177803802,177804255,0.82,1.68
"5975","PRDM9","GH05F023412","chr5",23412201,23412350,0.82,0.27
"5976","PWWP2A","GH05F160101","chr5",159528008,159529207,0.82,0.34
"5977","JAKMIP2","GH05F147697","chr5",147076759,147077037,0.82,10.94
"5978","DTWD2","GH05F119020","chr5",118356296,118356495,0.82,20.05
"5979","DMXL1","GH05F119020","chr5",118356296,118356495,0.82,4.71
"5980","MRPS27","GH05F072362","chr5",71658282,71661026,0.82,19.12
"5981","PTCD2","GH05F072362","chr5",71658282,71661026,0.82,15.97
"5982","ZNF366","GH05F072362","chr5",71658282,71661026,0.82,10.49
"5983","ZDHHC11","GH05F000669","chr5",669501,669935,0.82,5.17
"5984","TPPP","GH05F000669","chr5",669501,669935,0.82,4.58
"5985","SLU7","GH05F160500","chr5",159927852,159928388,0.82,2.79
"5986","PWWP2A","GH05F160500","chr5",159927852,159928388,0.82,1.21
"5987","SEMA6A","GH05F116681","chr5",116017224,116018176,0.82,5.71
"5988","FBN2","GH05F128480","chr5",127816292,127817815,0.82,28.82
"5989","LYRM7","GH05F131169","chr5",130505388,130507652,0.82,8.09
"5990","HINT1","GH05F131169","chr5",130505388,130507652,0.82,0.76
"5991","IRGM","GH05F150887","chr5",150267218,150267533,0.82,3.63
"5992","ZNF300","GH05F150887","chr5",150267218,150267533,0.82,0.34
"5993","RANBP3L","GH05F036402","chr5",36402647,36405100,0.81,11.15
"5994","SLC1A3","GH05F036402","chr5",36402647,36405100,0.81,10.21
"5995","PDE4D","GH05F060487","chr5",59782919,59785357,0.81,10.49
"5996","SLC1A3","GH05F036617","chr5",36618031,36619818,0.81,0.36
"5997","PFDN1","GH05F140179","chr5",139559429,139563584,0.81,82.99
"5998","HBEGF","GH05F140179","chr5",139559429,139563584,0.81,9.55
"5999","CYSTM1","GH05F140179","chr5",139559429,139563584,0.81,6.44
"6000","ZNF366","GH05F072433","chr5",71729481,71729828,0.81,11.69
"6001","THBS4","GH05F080068","chr5",79364625,79366623,0.81,22.78
"6002","BOD1","GH05F173719","chr5",173146603,173147004,0.81,14.92
"6003","SLC23A1","GH05F139575","chr5",138954586,138954932,0.81,9.97
"6004","BOD1","GH05F174019","chr5",173446805,173447737,0.81,9.88
"6005","PRR16","GH05F120445","chr5",119780980,119783491,0.81,10.18
"6006","GLRX","GH05F095664","chr5",94999884,95000504,0.81,11.83
"6007","RHOBTB3","GH05F095664","chr5",94999884,95000504,0.81,11.06
"6008","SPATA9","GH05F095664","chr5",94999884,95000504,0.81,10.85
"6009","RFESD","GH05F095664","chr5",94999884,95000504,0.81,0.34
"6010","IQGAP2","GH05F076383","chr5",75679661,75680523,0.81,0.34
"6011","PPIP5K2","GH05F102969","chr5",102304978,102305194,0.81,26.88
"6012","PAM","GH05F102969","chr5",102304978,102305194,0.81,0.07
"6013","ACTBL2","GH05F057450","chr5",56746241,56748062,0.81,10.63
"6014","FBXL7","GH05F015510","chr5",15510909,15511190,0.81,0.36
"6015","GPX8","GH05F054900","chr5",54196630,54199362,0.81,12
"6016","CDC20B","GH05F054900","chr5",54196630,54199362,0.81,10.61
"6017","GZMK","GH05F054900","chr5",54196630,54199362,0.81,10.6
"6018","SNX18","GH05F054900","chr5",54196630,54199362,0.81,10.29
"6019","CCNO","GH05F054900","chr5",54196630,54199362,0.81,9.24
"6020","HSPB3","GH05F054900","chr5",54196630,54199362,0.81,4.36
"6021","SLC45A2","GH05F034486","chr5",34486196,34488645,0.81,8.65
"6022","SSBP2","GH05F081825","chr5",81121019,81121620,0.81,0.18
"6023","SLC1A3","GH05F036636","chr5",36636241,36636390,0.81,11.33
"6024","GRAMD3","GH05F126525","chr5",125861094,125861892,0.81,11.87
"6025","FAM196B","GH05F169879","chr5",169306547,169308068,0.81,0.14
"6026","TSLP","GH05F111069","chr5",110405400,110406698,0.81,52.99
"6027","WDR36","GH05F111069","chr5",110405400,110406698,0.81,0.31
"6028","NR3C1","GH05F143376","chr5",142755766,142757765,0.81,10.72
"6029","OXCT1","GH05F041834","chr5",41834670,41837009,0.81,4.82
"6030","SPATA9","GH05F095630","chr5",94965956,94968534,0.81,28.11
"6031","RHOBTB3","GH05F095630","chr5",94965956,94968534,0.81,11.16
"6032","RFESD","GH05F095630","chr5",94965956,94968534,0.81,0.34
"6033","DNAH5","GH05F014050","chr5",14050895,14051902,0.81,5.11
"6034","TRIO","GH05F014050","chr5",14050895,14051902,0.81,0.14
"6035","MYOT","GH05F137999","chr5",137335138,137337023,0.81,9.89
"6036","FAM13B","GH05F137999","chr5",137335138,137337023,0.81,4.67
"6037","NR3C1","GH05F143053","chr5",142433515,142437781,0.81,5.15
"6038","NR2F1","GH05F093606","chr5",92942581,92944106,0.81,13.3
"6039","EPB41L4A","GH05F112142","chr5",111478497,111478950,0.81,6.49
"6040","GOLPH3","GH05F032217","chr5",32217708,32218705,0.81,12.49
"6041","C5orf63","GH05F127076","chr5",126411699,126413567,0.81,8.06
"6042","PARP8","GH05F050748","chr5",50044635,50044834,0.81,12.09
"6043","EPB41L4A","GH05F112232","chr5",111568541,111568690,0.81,10.54
"6044","CTNNA1","GH05F138973","chr5",138309266,138311606,0.81,25.91
"6045","SMAD5","GH05F136087","chr5",135422834,135425790,0.81,15.89
"6046","LECT2","GH05F136087","chr5",135422834,135425790,0.81,10.49
"6047","IL9","GH05F136087","chr5",135422834,135425790,0.81,9.51
"6048","CLK4","GH05F178077","chr5",177504801,177506014,0.81,19.4
"6049","RMND5B","GH05F178077","chr5",177504801,177506014,0.81,12.56
"6050","N4BP3","GH05F178077","chr5",177504801,177506014,0.81,12.48
"6051","FAM153C","GH05F178077","chr5",177504801,177506014,0.81,10.1
"6052","F2RL1","GH05F076813","chr5",76109516,76113184,0.81,40.4
"6053","F2R","GH05F076813","chr5",76109516,76113184,0.81,10.68
"6054","ANKRA2","GH05F073898","chr5",73194789,73195296,0.81,4.38
"6055","ZNF366","GH05F072551","chr5",71847628,71848824,0.81,10.23
"6056","FCHO2","GH05F072551","chr5",71847628,71848824,0.81,4.37
"6057","EPB41L4A","GH05F112174","chr5",111510498,111511015,0.81,20.66
"6058","RXFP3","GH05F033435","chr5",33435907,33436307,0.81,11.19
"6059","POC5","GH05F075660","chr5",74955826,74957055,0.81,11.34
"6060","ANKDD1B","GH05F075660","chr5",74955826,74957055,0.81,10.78
"6061","FAM114A2","GH05F154077","chr5",153457360,153458360,0.81,5.76
"6062","GALNT10","GH05F154077","chr5",153457360,153458360,0.81,0.13
"6063","DCP2","GH05F113050","chr5",112386073,112388221,0.81,14.07
"6064","MCC","GH05F113050","chr5",112386073,112388221,0.81,13.96
"6065","C1QTNF2","GH05F160361","chr5",159788210,159792593,0.81,25.28
"6066","CCNJL","GH05F160361","chr5",159788210,159792593,0.81,0.34
"6067","ERAP1","GH05F096854","chr5",96190049,96192891,0.81,52.64
"6068","ERAP2","GH05F096854","chr5",96190049,96192891,0.81,27.82
"6069","LIX1","GH05F096854","chr5",96190049,96192891,0.81,9.49
"6070","ZFP2","GH05F179529","chr5",178956802,178958400,0.81,12.49
"6071","RUFY1","GH05F179529","chr5",178956802,178958400,0.81,12.4
"6072","ZNF454","GH05F179529","chr5",178956802,178958400,0.81,10.04
"6073","SPRY4","GH05F142191","chr5",141571038,141573150,0.81,10.21
"6074","KIAA0141","GH05F142191","chr5",141571038,141573150,0.81,9.68
"6075","NDFIP1","GH05F142191","chr5",141571038,141573150,0.81,6.25
"6076","CSNK1A1","GH05F149463","chr5",148843360,148846772,0.81,16.73
"6077","ARHGEF37","GH05F149463","chr5",148843360,148846772,0.81,15.21
"6078","IL17B","GH05F149463","chr5",148843360,148846772,0.81,10.71
"6079","TIGD6","GH05F149463","chr5",148843360,148846772,0.81,5.64
"6080","WDR41","GH05F077628","chr5",76924718,76927452,0.81,0.4
"6081","DHFR","GH05F080754","chr5",80050421,80054338,0.81,45.44
"6082","MSH3","GH05F080754","chr5",80050421,80054338,0.81,17.12
"6083","SPOCK1","GH05F137206","chr5",136541330,136542191,0.81,6.89
"6084","SLC22A4","GH05F132829","chr5",132164886,132167244,0.81,4.1
"6085","SHROOM1","GH05F132829","chr5",132164886,132167244,0.81,0.76
"6086","ATP10B","GH05F160901","chr5",160328062,160329029,0.81,8
"6087","SCAMP1","GH05F078566","chr5",77861929,77866422,0.81,6.73
"6088","ADAM19","GH05F157279","chr5",156706412,156708609,0.81,17.22
"6089","CYFIP2","GH05F157279","chr5",156706412,156708609,0.81,13.91
"6090","NIPAL4","GH05F157279","chr5",156706412,156708609,0.81,13.55
"6091","ITK","GH05F157279","chr5",156706412,156708609,0.81,10.73
"6092","HAVCR2","GH05F157279","chr5",156706412,156708609,0.81,2.02
"6093","COL23A1","GH05F178491","chr5",177918002,177918801,0.81,10.43
"6094","TRIM7","GH05F181200","chr5",180627000,180627400,0.81,21.47
"6095","DNAH5","GH05F014052","chr5",14052545,14056415,0.81,7.22
"6096","TRIO","GH05F014052","chr5",14052545,14056415,0.81,0.16
"6097","FBXW11","GH05F171979","chr5",171406601,171409101,0.81,0.29
"6098","COL23A1","GH05F178496","chr5",177923002,177924601,0.81,10.72
"6099","TAS2R1","GH05F009715","chr5",9715217,9717789,0.81,0.76
"6100","WWC1","GH05F168282","chr5",167709205,167709606,0.81,0.4
"6101","AFAP1L1","GH05F149227","chr5",148606564,148610518,0.81,15.98
"6102","ACOT12","GH05F081419","chr5",80715038,80719897,0.81,11.09
"6103","SSBP2","GH05F081419","chr5",80715038,80719897,0.81,5.21
"6104","DAP","GH05F010723","chr5",10723509,10728015,0.81,24.18
"6105","GRAMD3","GH05F126414","chr5",125750293,125751496,0.81,11.5
"6106","F2R","GH05F076731","chr5",76027636,76029652,0.81,15.21
"6107","F2RL1","GH05F076731","chr5",76027636,76029652,0.81,10.43
"6108","SLC36A1","GH05F151495","chr5",150874980,150876376,0.81,17.09
"6109","FAT2","GH05F151495","chr5",150874980,150876376,0.81,5.87
"6110","FNDC9","GH05F157281","chr5",156708812,156711920,0.81,23.3
"6111","ADAM19","GH05F157281","chr5",156708812,156711920,0.81,16.25
"6112","ITK","GH05F157281","chr5",156708812,156711920,0.81,10.9
"6113","NIPAL4","GH05F157281","chr5",156708812,156711920,0.81,7.15
"6114","PARP8","GH05F050589","chr5",49885772,49890640,0.81,36.75
"6115","EMB","GH05F050589","chr5",49885772,49890640,0.81,5.5
"6116","ANKRD33B","GH05F010536","chr5",10536713,10540311,0.81,12.95
"6117","GABRG2","GH05F162036","chr5",161463408,161464005,0.81,0.27
"6118","UBTD2","GH05F172495","chr5",171922943,171924962,0.81,10.01
"6119","ITK","GH05F157202","chr5",156629903,156632447,0.81,12.26
"6120","FAM71B","GH05F157202","chr5",156629903,156632447,0.81,11.94
"6121","MED7","GH05F157202","chr5",156629903,156632447,0.81,11.92
"6122","SERINC5","GH05F080146","chr5",79442575,79442865,0.81,10.77
"6123","THBS4","GH05F080146","chr5",79442575,79442865,0.81,9.97
"6124","NEURL1B","GH05F172682","chr5",172109941,172111996,0.81,11.18
"6125","DUSP1","GH05F172682","chr5",172109941,172111996,0.81,10.82
"6126","EBF1","GH05F158897","chr5",158324525,158326303,0.81,3.44
"6127","CSF1R","GH05F150049","chr5",149428917,149433816,0.81,11.73
"6128","SMIM3","GH05F150049","chr5",149428917,149433816,0.81,11.31
"6129","PDGFRB","GH05F150049","chr5",149428917,149433816,0.81,10.86
"6130","CDX1","GH05F150049","chr5",149428917,149433816,0.81,10.82
"6131","HMGXB3","GH05F150049","chr5",149428917,149433816,0.81,9.92
"6132","TIGD6","GH05F150049","chr5",149428917,149433816,0.81,7.54
"6133","ITGA2","GH05F052986","chr5",52282044,52290030,0.81,14.39
"6134","GLRX","GH05F095790","chr5",95126258,95128888,0.81,12.07
"6135","RHOBTB3","GH05F095790","chr5",95126258,95128888,0.81,10.22
"6136","SPATA9","GH05F095790","chr5",95126258,95128888,0.81,9.88
"6137","JAKMIP2","GH05F147781","chr5",147159831,147162930,0.81,18.6
"6138","RAI14","GH05F034621","chr5",34621568,34622561,0.81,15.65
"6139","RAI14","GH05F034891","chr5",34891797,34892567,0.81,10.73
"6140","DNAJC21","GH05F034891","chr5",34891797,34892567,0.81,5.55
"6141","HEXB","GH05F074540","chr5",73835961,73836687,0.81,0.14
"6142","ZNF131","GH05F043057","chr5",43057841,43059221,0.81,10.09
"6143","NIM1K","GH05F043057","chr5",43057841,43059221,0.81,4.5
"6144","ZNF354B","GH05F178729","chr5",178156540,178158330,0.81,77.63
"6145","ZNF354A","GH05F178729","chr5",178156540,178158330,0.81,45.32
"6146","ZNF879","GH05F178729","chr5",178156540,178158330,0.81,35.92
"6147","ZNF454","GH05F178729","chr5",178156540,178158330,0.81,33.35
"6148","ZFP2","GH05F178729","chr5",178156540,178158330,0.81,22.22
"6149","ADAMTS2","GH05F178729","chr5",178156540,178158330,0.81,18.31
"6150","HNRNPAB","GH05F178729","chr5",178156540,178158330,0.81,11.99
"6151","ZNF608","GH05F124538","chr5",123873643,123874387,0.81,4.46
"6152","DAP","GH05F010788","chr5",10788587,10790493,0.81,6.59
"6153","SETD9","GH05F056847","chr5",56143029,56152026,0.81,54.35
"6154","MAP3K1","GH05F056847","chr5",56143029,56152026,0.81,10.8
"6155","MIER3","GH05F056847","chr5",56143029,56152026,0.81,9.8
"6156","ZNF366","GH05F072531","chr5",71827220,71828545,0.81,11.15
"6157","ARHGEF28","GH05F073762","chr5",73058649,73061836,0.81,6.25
"6158","UTP15","GH05F073762","chr5",73058649,73061836,0.81,6.02
"6159","SETD9","GH05F057029","chr5",56325621,56326847,0.81,11.11
"6160","DUSP1","GH05F172721","chr5",172148404,172149814,0.81,10.9
"6161","RPL26L1","GH05F172721","chr5",172148404,172149814,0.81,10.52
"6162","ITGA2","GH05F052996","chr5",52292031,52294009,0.81,11.09
"6163","PCDH1","GH05F141847","chr5",141226856,141231344,0.81,12.79
"6164","KIAA0141","GH05F141847","chr5",141226856,141231344,0.81,10.76
