"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"8203","TM4SF20","GH02F227482","chr2",228347117,228349316,0.9,8.42
"8204","AGFG1","GH02F227482","chr2",228347117,228349316,0.9,0.36
"8205","CDC42EP3","GH02F037734","chr2",37961145,37963206,0.9,6.04
"8206","CXCR2","GH02F218152","chr2",219017021,219017170,0.9,11.04
"8207","ARPC2","GH02F218152","chr2",219017021,219017170,0.9,10.12
"8208","CXCR1","GH02F218152","chr2",219017021,219017170,0.9,0.36
"8209","FAM179A","GH02F028980","chr2",29203756,29204466,0.9,14.65
"8210","PLA2R1","GH02F159982","chr2",160838512,160839912,0.9,16.43
"8211","LY75","GH02F159982","chr2",160838512,160839912,0.9,10.05
"8212","LY75-CD302","GH02F159982","chr2",160838512,160839912,0.9,0.17
"8213","SPOPL","GH02F138631","chr2",139389005,139390575,0.9,10.77
"8214","NXPH2","GH02F138631","chr2",139389005,139390575,0.9,0.1
"8215","GLI2","GH02F120703","chr2",121461061,121461376,0.9,11.83
"8216","IL1RN","GH02F113374","chr2",114132430,114132930,0.9,37.56
"8217","IL36B","GH02F113374","chr2",114132430,114132930,0.9,22.13
"8218","PAX8","GH02F113374","chr2",114132430,114132930,0.9,11.69
"8219","PSD4","GH02F113374","chr2",114132430,114132930,0.9,11.55
"8220","FOXD4L1","GH02F113374","chr2",114132430,114132930,0.9,8.16
"8221","IL36G","GH02F113374","chr2",114132430,114132930,0.9,6.5
"8222","CBWD2","GH02F113374","chr2",114132430,114132930,0.9,2.14
"8223","IL36RN","GH02F113374","chr2",114132430,114132930,0.9,1.14
"8224","HOXD13","GH02F175605","chr2",176470510,176471614,0.9,5.52
"8225","ATP5G3","GH02F175605","chr2",176470510,176471614,0.9,5.26
"8226","RPS7","GH02F003302","chr2",3306745,3308010,0.9,9.69
"8227","EML6","GH02F054612","chr2",54839637,54842265,0.9,15.53
"8228","RAPGEF4","GH02F172672","chr2",173537410,173538735,0.9,10.6
"8229","PDK1","GH02F172672","chr2",173537410,173538735,0.9,6.04
"8230","ZNF512","GH02F028386","chr2",28609481,28611267,0.9,16.37
"8231","PLB1","GH02F028386","chr2",28609481,28611267,0.9,11.04
"8232","DYNC2LI1","GH02F043736","chr2",43963532,43965709,0.9,16.88
"8233","PLEKHH2","GH02F043736","chr2",43963532,43965709,0.9,15.84
"8234","ALS2","GH02F201787","chr2",202652124,202652749,0.9,15.22
"8235","PPIL3","GH02F201787","chr2",202652124,202652749,0.9,10.22
"8236","CDK15","GH02F201787","chr2",202652124,202652749,0.9,0.76
"8237","PTCD3","GH02F086065","chr2",86292841,86292990,0.9,11.78
"8238","POLR1A","GH02F086065","chr2",86292841,86292990,0.9,11.78
"8239","INHA","GH02F219560","chr2",220424798,220427722,0.9,10.75
"8240","OBSL1","GH02F219560","chr2",220424798,220427722,0.9,5.34
"8241","CCDC93","GH02F118112","chr2",118869894,118871588,0.9,6.52
"8242","INSIG2","GH02F118112","chr2",118869894,118871588,0.9,6.24
"8243","ODC1","GH02F010487","chr2",10627341,10627490,0.9,10.73
"8244","PID1","GH02F229283","chr2",230147916,230148190,0.9,0.36
"8245","MDH1","GH02F063581","chr2",63808323,63808934,0.9,0.4
"8246","HEATR5B","GH02F037877","chr2",38104544,38105043,0.9,11.05
"8247","RMDN2","GH02F037877","chr2",38104544,38105043,0.9,0.24
"8248","WIPF1","GH02F174552","chr2",175417048,175419973,0.9,16.65
"8249","MARCH7","GH02F159744","chr2",160600678,160601778,0.9,17.04
"8250","CD302","GH02F159744","chr2",160600678,160601778,0.9,11.02
"8251","BAZ2B","GH02F159744","chr2",160600678,160601778,0.9,9.36
"8252","PLA2R1","GH02F159744","chr2",160600678,160601778,0.9,7.56
"8253","LY75","GH02F159744","chr2",160600678,160601778,0.9,5.52
"8254","MXD1","GH02F070041","chr2",70268334,70275772,0.89,41.5
"8255","ASPRV1","GH02F070041","chr2",70268334,70275772,0.89,11.94
"8256","PCBP1","GH02F070041","chr2",70268334,70275772,0.89,9.48
"8257","PCYOX1","GH02F070041","chr2",70268334,70275772,0.89,9.4
"8258","GMCL1","GH02F070041","chr2",70268334,70275772,0.89,3.96
"8259","C2orf42","GH02F070041","chr2",70268334,70275772,0.89,1.12
"8260","PLEK","GH02F068827","chr2",69054874,69065331,0.89,25.99
"8261","FBXO48","GH02F068827","chr2",69054874,69065331,0.89,22.96
"8262","APLF","GH02F068827","chr2",69054874,69065331,0.89,14.39
"8263","BMP10","GH02F068827","chr2",69054874,69065331,0.89,10.69
"8264","ARHGAP25","GH02F068827","chr2",69054874,69065331,0.89,5.39
"8265","GPR39","GH02F132400","chr2",133157773,133157974,0.89,5.24
"8266","BOK","GH02F241609","chr2",242548601,242550814,0.89,34.04
"8267","ANO7","GH02F241609","chr2",242548601,242550814,0.89,9.73
"8268","ATG4B","GH02F241609","chr2",242548601,242550814,0.89,5.47
"8269","MDH1","GH02F063662","chr2",63889522,63889989,0.89,41.07
"8270","FABP1","GH02F088070","chr2",88369721,88369918,0.89,11.55
"8271","THNSL2","GH02F088070","chr2",88369721,88369918,0.89,11.4
"8272","SMYD1","GH02F088070","chr2",88369721,88369918,0.89,5.58
"8273","ARL4C","GH02F234474","chr2",235383624,235384370,0.89,6.51
"8274","CALCRL","GH02F187349","chr2",188213900,188214641,0.89,14.74
"8275","SMC6","GH02F017302","chr2",17483842,17485394,0.89,4.06
"8276","DTNB","GH02F025401","chr2",25624149,25627390,0.89,11.95
"8277","DTNB","GH02F025491","chr2",25714241,25714390,0.89,11.47
"8278","NPHP1","GH02F110211","chr2",110969130,110970730,0.89,0.4
"8279","AGFG1","GH02F226618","chr2",227482726,227484953,0.89,4.69
"8280","ATL2","GH02F038552","chr2",38779501,38779650,0.89,20.11
"8281","HNRNPLL","GH02F038552","chr2",38779501,38779650,0.89,11.47
"8282","SRSF7","GH02F038552","chr2",38779501,38779650,0.89,11.22
"8283","GEMIN6","GH02F038552","chr2",38779501,38779650,0.89,11.22
"8284","GALM","GH02F038552","chr2",38779501,38779650,0.89,11.08
"8285","SOS1","GH02F038552","chr2",38779501,38779650,0.89,10.95
"8286","GTDC1","GH02F144355","chr2",145112768,145112967,0.89,0.31
"8287","DYTN","GH02F207223","chr2",208087725,208088125,0.89,9.94
"8288","KLF7","GH02F207223","chr2",208087725,208088125,0.89,0.23
"8289","BIN1","GH02F127157","chr2",127914977,127915777,0.89,11.95
"8290","CYP27C1","GH02F127157","chr2",127914977,127915777,0.89,6.73
"8291","LIMS2","GH02F127157","chr2",127914977,127915777,0.89,4.38
"8292","ID2","GH02F008154","chr2",8295099,8295585,0.89,9.59
"8293","RBMS1","GH02F160612","chr2",161469101,161469250,0.89,0.12
"8294","ACKR3","GH02F236855","chr2",237763973,237766684,0.89,5.34
"8295","TTC32","GH02F019899","chr2",20099557,20103187,0.88,53.33
"8296","MATN3","GH02F019899","chr2",20099557,20103187,0.88,14.96
"8297","WDR35","GH02F019899","chr2",20099557,20103187,0.88,7.38
"8298","ADAM17","GH02F009537","chr2",9677130,9680528,0.88,23.27
"8299","IAH1","GH02F009537","chr2",9677130,9680528,0.88,10.02
"8300","CPSF3","GH02F009537","chr2",9677130,9680528,0.88,9.89
"8301","TANC1","GH02F158966","chr2",159822816,159828340,0.88,6.15
"8302","IL1R2","GH02F101854","chr2",102470725,102472297,0.88,14.74
"8303","GFPT1","GH02F069384","chr2",69611985,69615619,0.88,10.46
"8304","ANXA4","GH02F069384","chr2",69611985,69615619,0.88,9.53
"8305","ANTXR1","GH02F069384","chr2",69611985,69615619,0.88,9.24
"8306","NFU1","GH02F069384","chr2",69611985,69615619,0.88,8.54
"8307","HES6","GH02F238256","chr2",239165281,239165510,0.88,0.34
"8308","CPO","GH02F206823","chr2",207688093,207688233,0.88,10.08
"8309","KLF7","GH02F206823","chr2",207688093,207688233,0.88,1.4
"8310","C2orf54","GH02F240856","chr2",241796394,241797600,0.88,11.08
"8311","AGXT","GH02F240856","chr2",241796394,241797600,0.88,10.52
"8312","GPR35","GH02F240856","chr2",241796394,241797600,0.88,1.52
"8313","KIF1A","GH02F240856","chr2",241796394,241797600,0.88,0.25
"8314","B3GNT2","GH02F062102","chr2",62329721,62329870,0.88,11.43
"8315","SOWAHC","GH02F109561","chr2",110319562,110319852,0.88,7.3
"8316","GCC2","GH02F108724","chr2",109339657,109340056,0.88,11.2
"8317","RANBP2","GH02F108724","chr2",109339657,109340056,0.88,0.76
"8318","CCDC138","GH02F108724","chr2",109339657,109340056,0.88,0.19
"8319","DAW1","GH02F227847","chr2",228712539,228714694,0.88,22.58
"8320","CCL20","GH02F227847","chr2",228712539,228714694,0.88,11.25
"8321","CHST10","GH02F100416","chr2",101033089,101034710,0.88,10.78
"8322","REV1","GH02F100416","chr2",101033089,101034710,0.88,9.87
"8323","NOL10","GH02F010565","chr2",10705240,10706529,0.88,12.06
"8324","NCOA1","GH02F024576","chr2",24799070,24799869,0.88,10.89
"8325","ADCY3","GH02F024576","chr2",24799070,24799869,0.88,10.15
"8326","CENPO","GH02F024576","chr2",24799070,24799869,0.88,6.36
"8327","CDC42EP3","GH02F037790","chr2",38017143,38017743,0.88,11.29
"8328","VSNL1","GH02F017578","chr2",17759380,17761970,0.88,16.76
"8329","GEN1","GH02F017578","chr2",17759380,17761970,0.88,5.83
"8330","HS6ST1","GH02F128494","chr2",129252189,129252574,0.88,1.81
"8331","PQLC3","GH02F011205","chr2",11345127,11345526,0.88,0.22
"8332","CREG2","GH02F101410","chr2",102027241,102027550,0.88,0.31
"8333","HPCAL1","GH02F010403","chr2",10544013,10552288,0.88,56.87
"8334","DLX2","GH02F172131","chr2",172996118,172997409,0.88,6.52
"8335","FBXO48","GH02F068925","chr2",69152541,69152690,0.88,11.36
"8336","APLF","GH02F068925","chr2",69152541,69152690,0.88,11.36
"8337","BMP10","GH02F068925","chr2",69152541,69152690,0.88,10.97
"8338","ANTXR1","GH02F068925","chr2",69152541,69152690,0.88,10.12
"8339","GKN1","GH02F068925","chr2",69152541,69152690,0.88,9.79
"8340","GKN2","GH02F068925","chr2",69152541,69152690,0.88,0.29
"8341","GTF3C3","GH02F197709","chr2",198574125,198574324,0.88,79.74
"8342","SOCS5","GH02F046798","chr2",47026041,47026939,0.88,10.09
"8343","LINC01118","GH02F046798","chr2",47026041,47026939,0.88,0.34
"8344","ACTG2","GH02F073841","chr2",74068615,74070609,0.88,11.09
"8345","TET3","GH02F073841","chr2",74068615,74070609,0.88,10.63
"8346","BOLA3","GH02F073841","chr2",74068615,74070609,0.88,10.24
"8347","SLC4A5","GH02F073841","chr2",74068615,74070609,0.88,8.89
"8348","STAMBP","GH02F073841","chr2",74068615,74070609,0.88,8.23
"8349","NHEJ1","GH02F219070","chr2",219935132,219939090,0.88,20.71
"8350","SLC23A3","GH02F219070","chr2",219935132,219939090,0.88,16.75
"8351","PTPRN","GH02F219070","chr2",219935132,219939090,0.88,9.91
"8352","ZFAND2B","GH02F219070","chr2",219935132,219939090,0.88,9.17
"8353","ITSN2","GH02F024314","chr2",24536870,24537069,0.88,11.65
"8354","IL18R1","GH02F102012","chr2",102628788,102628974,0.88,25.46
"8355","IL1R2","GH02F102012","chr2",102628788,102628974,0.88,22.13
"8356","IL1R1","GH02F102012","chr2",102628788,102628974,0.88,8.35
"8357","IL18RAP","GH02F102012","chr2",102628788,102628974,0.88,4.14
"8358","MAP4K4","GH02F102012","chr2",102628788,102628974,0.88,2.07
"8359","ABCB11","GH02F169016","chr2",169872510,169872711,0.88,0.34
"8360","SPC25","GH02F169016","chr2",169872510,169872711,0.88,0.14
"8361","GALNT14","GH02F031052","chr2",31273867,31274066,0.88,0.13
"8362","CRIM1","GH02F036352","chr2",36579511,36590837,0.88,2.76
"8363","FEZ2","GH02F036352","chr2",36579511,36590837,0.88,1.45
"8364","IGFBP2","GH02F216573","chr2",217436401,217436550,0.88,11.01
"8365","KCNK12","GH02F047633","chr2",47860668,47861362,0.88,0.19
"8366","PRR21","GH02F239607","chr2",240529096,240530094,0.88,9.79
"8367","TSSC1","GH02F003253","chr2",3257543,3259061,0.88,7.18
"8368","IL36G","GH02F112918","chr2",113676121,113677043,0.88,10.78
"8369","IL1B","GH02F112918","chr2",113676121,113677043,0.88,10.66
"8370","IL1RN","GH02F112918","chr2",113676121,113677043,0.88,9.82
"8371","IL1A","GH02F112918","chr2",113676121,113677043,0.88,9.76
"8372","PSD4","GH02F112918","chr2",113676121,113677043,0.88,8.7
"8373","IL37","GH02F112918","chr2",113676121,113677043,0.88,4.87
"8374","TANC1","GH02F158931","chr2",159787679,159789114,0.87,4.75
"8375","MGAT5","GH02F134366","chr2",135124295,135126975,0.87,10.63
"8376","PREPL","GH02F044348","chr2",44575487,44576139,0.87,0.36
"8377","SLC3A1","GH02F044348","chr2",44575487,44576139,0.87,0.18
"8378","TTC30A","GH02F177634","chr2",178498729,178500184,0.87,6.45
"8379","ACTG2","GH02F073931","chr2",74158676,74160119,0.87,10.67
"8380","TET3","GH02F073931","chr2",74158676,74160119,0.87,10.47
"8381","BOLA3","GH02F073931","chr2",74158676,74160119,0.87,9.76
"8382","DGUOK","GH02F073931","chr2",74158676,74160119,0.87,0.4
"8383","KCNK12","GH02F047654","chr2",47881140,47882880,0.87,9.46
"8384","GTF2A1L","GH02F047654","chr2",47881140,47882880,0.87,4.76
"8385","GKN1","GH02F068994","chr2",69222061,69222333,0.87,11.33
"8386","PNO1","GH02F068994","chr2",69222061,69222333,0.87,5.1
"8387","ANTXR1","GH02F068994","chr2",69222061,69222333,0.87,0.34
"8388","CYBRD1","GH02F171513","chr2",172370110,172371170,0.87,13.39
"8389","ANO7","GH02F241217","chr2",242156500,242158867,0.87,19.2
"8390","FARP2","GH02F241217","chr2",242156500,242158867,0.87,6.3
"8391","MCM6","GH02F136023","chr2",136781121,136783830,0.87,7.88
"8392","DARS","GH02F136023","chr2",136781121,136783830,0.87,7.55
"8393","CHRNA1","GH02F174729","chr2",175594529,175595328,0.87,11.2
"8394","WIPF1","GH02F174729","chr2",175594529,175595328,0.87,10.51
"8395","CHN1","GH02F174729","chr2",175594529,175595328,0.87,10.2
"8396","CREB1","GH02F207549","chr2",208413725,208415857,0.87,12.26
"8397","METTL21A","GH02F207549","chr2",208413725,208415857,0.87,10.82
"8398","STRN","GH02F037004","chr2",37232013,37232754,0.87,17.99
"8399","HEATR5B","GH02F037004","chr2",37232013,37232754,0.87,0.17
"8400","RTN4","GH02F055040","chr2",55267537,55267736,0.87,35.47
"8401","ACSL3","GH02F222622","chr2",223487320,223488119,0.87,9.71
"8402","PAX8","GH02F113323","chr2",114081179,114083635,0.87,11.55
"8403","PSD4","GH02F113323","chr2",114081179,114083635,0.87,10.74
"8404","RGPD8","GH02F113323","chr2",114081179,114083635,0.87,10.15
"8405","SLC35F5","GH02F113323","chr2",114081179,114083635,0.87,9.86
"8406","CBWD2","GH02F113323","chr2",114081179,114083635,0.87,7.32
"8407","ACTR3","GH02F113323","chr2",114081179,114083635,0.87,5.9
"8408","PSD4","GH02F113187","chr2",113944778,113945777,0.87,42.65
"8409","IL1RN","GH02F113187","chr2",113944778,113945777,0.87,4.15
"8410","IL36B","GH02F113187","chr2",113944778,113945777,0.87,3.9
"8411","IL1B","GH02F113187","chr2",113944778,113945777,0.87,1.65
"8412","IL36G","GH02F113187","chr2",113944778,113945777,0.87,1.18
"8413","KCNE4","GH02F223046","chr2",223910969,223913567,0.87,0.76
"8414","PLEKHM3","GH02F207925","chr2",208790334,208792196,0.87,10.66
"8415","FZD5","GH02F207925","chr2",208790334,208792196,0.87,10.56
"8416","MGAT5","GH02F134255","chr2",135013172,135013571,0.87,11.89
"8417","MAP3K19","GH02F135529","chr2",136286581,136290984,0.87,15.1
"8418","MCM6","GH02F135529","chr2",136286581,136290984,0.87,12.76
"8419","CCNT2","GH02F135529","chr2",136286581,136290984,0.87,12.67
"8420","ZRANB3","GH02F135529","chr2",136286581,136290984,0.87,0.76
"8421","WDSUB1","GH02F159290","chr2",160146713,160147830,0.87,31.93
"8422","CLASP1","GH02F121626","chr2",122384073,122385576,0.87,0.31
"8423","KHK","GH02F027062","chr2",27285209,27287190,0.87,43.92
"8424","ATRAID","GH02F027062","chr2",27285209,27287190,0.87,10.33
"8425","SLC5A6","GH02F027062","chr2",27285209,27287190,0.87,10.33
"8426","MAPRE3","GH02F027062","chr2",27285209,27287190,0.87,10.04
"8427","TRIM54","GH02F027062","chr2",27285209,27287190,0.87,9.68
"8428","UCN","GH02F027062","chr2",27285209,27287190,0.87,9.67
"8429","MPV17","GH02F027062","chr2",27285209,27287190,0.87,9.67
"8430","ZNF512","GH02F027062","chr2",27285209,27287190,0.87,4.03
"8431","OST4","GH02F027062","chr2",27285209,27287190,0.87,0.4
"8432","DNAJC27","GH02F025105","chr2",25328054,25329350,0.87,10.95
"8433","ADCY3","GH02F025105","chr2",25328054,25329350,0.87,4.96
"8434","PAX8","GH02F113287","chr2",114044743,114047263,0.87,9.66
"8435","WBP1","GH02F074035","chr2",74262729,74271191,0.87,18.15
"8436","TET3","GH02F074035","chr2",74262729,74271191,0.87,12.7
"8437","BOLA3","GH02F074035","chr2",74262729,74271191,0.87,10.73
"8438","ACTG2","GH02F074035","chr2",74262729,74271191,0.87,10.69
"8439","DUSP11","GH02F074035","chr2",74262729,74271191,0.87,10.17
"8440","MTHFD2","GH02F074035","chr2",74262729,74271191,0.87,9.9
"8441","ACSL3","GH02F222572","chr2",223436875,223438279,0.87,9.5
"8442","PLEKHH2","GH02F043149","chr2",43376256,43377939,0.87,11.21
"8443","SLC38A11","GH02F164990","chr2",165847001,165850110,0.87,12.59
"8444","COBLL1","GH02F164990","chr2",165847001,165850110,0.87,6.45
"8445","SCN2A","GH02F164990","chr2",165847001,165850110,0.87,5.94
"8446","COL6A3","GH02F237437","chr2",238346044,238347498,0.87,11.18
"8447","MLPH","GH02F237437","chr2",238346044,238347498,0.87,10.61
"8448","RAB17","GH02F237437","chr2",238346044,238347498,0.87,9.8
"8449","CAB39","GH02F230723","chr2",231587905,231588715,0.87,0.36
"8450","SRBD1","GH02F045458","chr2",45685559,45687093,0.87,11.05
"8451","IGFBP2","GH02F216545","chr2",217409922,217412471,0.87,17.55
"8452","DOCK10","GH02F225015","chr2",225880660,225880871,0.87,13.13
"8453","PIKFYVE","GH02F208314","chr2",209179401,209180590,0.87,9.23
"8454","PTH2R","GH02F208314","chr2",209179401,209180590,0.87,0.24
"8455","KCNIP3","GH02F095259","chr2",95925089,95926614,0.87,22.49
"8456","ZNF514","GH02F095259","chr2",95925089,95926614,0.87,14.91
"8457","HS1BP3","GH02F020378","chr2",20577920,20579554,0.87,13.86
"8458","TTC32","GH02F020378","chr2",20577920,20579554,0.87,10.36
"8459","RND3","GH02F150531","chr2",151388086,151390376,0.87,0.4
"8460","PRKCE","GH02F045935","chr2",46162740,46164230,0.87,11.65
"8461","EML6","GH02F054549","chr2",54776713,54779233,0.87,15.56
"8462","CRYGA","GH02F208134","chr2",208999525,209001574,0.87,16.33
"8463","IDH1","GH02F208134","chr2",208999525,209001574,0.87,10.22
"8464","CRYGD","GH02F208134","chr2",208999525,209001574,0.87,0.36
"8465","PAX8","GH02F113256","chr2",114014378,114016577,0.87,6.51
"8466","RBMS1","GH02F160581","chr2",161437512,161437912,0.87,0.16
"8467","CYBRD1","GH02F171574","chr2",172430556,172431110,0.87,15.51
"8468","ORMDL1","GH02F189573","chr2",190438701,190450199,0.87,12.88
"8469","SLC40A1","GH02F189573","chr2",190438701,190450199,0.87,9.57
"8470","ASNSD1","GH02F189573","chr2",190438701,190450199,0.87,5.77
"8471","DNAJC27","GH02F024996","chr2",25219429,25220270,0.87,10.6
"8472","FAM228A","GH02F024996","chr2",25219429,25220270,0.87,4.24
"8473","IL18RAP","GH02F102513","chr2",103129677,103131533,0.87,20.73
"8474","SLC9A4","GH02F102513","chr2",103129677,103131533,0.87,11.53
"8475","SLC9A2","GH02F102513","chr2",103129677,103131533,0.87,10.91
"8476","ROCK2","GH02F011174","chr2",11314728,11316525,0.87,10.99
"8477","PQLC3","GH02F011174","chr2",11314728,11316525,0.87,0.31
"8478","KYNU","GH02F142717","chr2",143474570,143474769,0.87,0.27
"8479","AFTPH","GH02F064542","chr2",64769335,64770534,0.87,8.62
"8480","DRC1","GH02F026454","chr2",26677583,26681288,0.87,10.9
"8481","HADHB","GH02F026454","chr2",26677583,26681288,0.87,4.38
"8482","OTOF","GH02F026454","chr2",26677583,26681288,0.87,0.14
"8483","GPD2","GH02F156445","chr2",157301548,157303110,0.87,13.88
"8484","SCLY","GH02F237877","chr2",238786552,238787852,0.87,10.42
"8485","RAMP1","GH02F237877","chr2",238786552,238787852,0.87,4.75
"8486","STK17B","GH02F196224","chr2",197088919,197091531,0.87,18.93
"8487","ST6GAL2","GH02F106885","chr2",107501688,107503270,0.87,18.31
"8488","CYP26B1","GH02F072236","chr2",72463262,72464341,0.87,6.78
"8489","ALS2","GH02F201796","chr2",202660933,202664492,0.87,11.03
"8490","CDK15","GH02F201796","chr2",202660933,202664492,0.87,0.4
"8491","KCNH7","GH02F162722","chr2",163578974,163579343,0.87,6.04
"8492","IGFBP5","GH02F216713","chr2",217577981,217580326,0.87,0.34
"8493","DIRC3","GH02F217417","chr2",218282461,218283514,0.87,8.32
"8494","IL1R1","GH02F102111","chr2",102728261,102729142,0.87,8.93
"8495","TSGA10","GH02F099474","chr2",100090667,100094010,0.87,23.49
"8496","LYG1","GH02F099474","chr2",100090667,100094010,0.87,12.93
"8497","MRPL30","GH02F099474","chr2",100090667,100094010,0.87,9.52
"8498","LIPT1","GH02F099474","chr2",100090667,100094010,0.87,9.08
"8499","REV1","GH02F099474","chr2",100090667,100094010,0.87,5.98
"8500","ORC2","GH02F201213","chr2",202078581,202078959,0.87,9.91
"8501","CASP10","GH02F201213","chr2",202078581,202078959,0.87,1.5
"8502","THNSL2","GH02F088265","chr2",88564808,88565870,0.87,9.11
"8503","EIF2AK3","GH02F088265","chr2",88564808,88565870,0.87,5.13
