"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"11394","IFT46","GH11F119323","chr11",119193911,119194711,0.63,5.38
"11395","CCDC153","GH11F119323","chr11",119193911,119194711,0.63,4.99
"11396","ACP2","GH11F048169","chr11",48190953,48193552,0.63,7.15
"11397","OR4B1","GH11F048169","chr11",48190953,48193552,0.63,0.23
"11398","C11orf54","GH11F093743","chr11",93476483,93479711,0.63,64.87
"11399","MMP7","GH11F102551","chr11",102422361,102424271,0.63,18.24
"11400","MMP20","GH11F102551","chr11",102422361,102424271,0.63,11.64
"11401","ANGPTL5","GH11F102551","chr11",102422361,102424271,0.63,4.84
"11402","BTBD10","GH11F013487","chr11",13508695,13509547,0.63,10.53
"11403","FAM86C1","GH11F072098","chr11",71809845,71815865,0.63,26.24
"11404","LRTOMT","GH11F072098","chr11",71809845,71815865,0.63,15.48
"11405","NUMA1","GH11F072098","chr11",71809845,71815865,0.63,11.06
"11406","LAMTOR1","GH11F072098","chr11",71809845,71815865,0.63,0.76
"11407","SORL1","GH11F121405","chr11",121275911,121278265,0.63,11.54
"11408","C11orf24","GH11F068302","chr11",68069564,68071370,0.63,24.5
"11409","NDUFS8","GH11F068302","chr11",68069564,68071370,0.63,4.51
"11410","LRP5","GH11F068302","chr11",68069564,68071370,0.63,0.76
"11411","PDHX","GH11F035308","chr11",35328817,35329266,0.63,10.71
"11412","APIP","GH11F035308","chr11",35328817,35329266,0.63,10.71
"11413","SLC1A2","GH11F035308","chr11",35328817,35329266,0.63,2.88
"11414","TUB","GH11F008067","chr11",8089478,8091746,0.63,17.8
"11415","RIC3","GH11F008091","chr11",8113119,8116220,0.63,6.24
"11416","SSRP1","GH11F057306","chr11",57073870,57076274,0.63,5.6
"11417","P2RX3","GH11F057306","chr11",57073870,57076274,0.63,5.52
"11418","MED19","GH11F057306","chr11",57073870,57076274,0.63,4.28
"11419","APLNR","GH11F057306","chr11",57073870,57076274,0.63,0.18
"11420","ZBED5","GH11F010929","chr11",10951544,10958857,0.63,47.47
"11421","CTR9","GH11F010929","chr11",10951544,10958857,0.63,11.92
"11422","BUD13","GH11F117019","chr11",116890118,116898593,0.63,22.43
"11423","RNF214","GH11F117019","chr11",116890118,116898593,0.63,16.74
"11424","APOA1","GH11F117019","chr11",116890118,116898593,0.63,16.14
"11425","SIK3","GH11F117019","chr11",116890118,116898593,0.63,11.03
"11426","GALNT18","GH11F011583","chr11",11605423,11607155,0.63,11.97
"11427","BARX2","GH11F129695","chr11",129565097,129566399,0.63,11.27
"11428","ME3","GH11F086557","chr11",86268620,86271556,0.63,14.53
"11429","PRSS23","GH11F086557","chr11",86268620,86271556,0.63,8.36
"11430","MRPL48","GH11F073752","chr11",73463046,73465840,0.63,23.37
"11431","PLEKHB1","GH11F073752","chr11",73463046,73465840,0.63,10.18
"11432","NAT10","GH11F034067","chr11",34088548,34090390,0.63,11.98
"11433","CAPRIN1","GH11F034067","chr11",34088548,34090390,0.63,7.92
"11434","PAMR1","GH11F035579","chr11",35600950,35606594,0.63,19.94
"11435","TRIM44","GH11F035579","chr11",35600950,35606594,0.63,9.51
"11436","HINFP","GH11F119090","chr11",118960911,118967312,0.63,33.02
"11437","BCL9L","GH11F119090","chr11",118960911,118967312,0.63,27.57
"11438","UBE4A","GH11F119090","chr11",118960911,118967312,0.63,25.02
"11439","IFT46","GH11F119090","chr11",118960911,118967312,0.63,23.33
"11440","ARCN1","GH11F119090","chr11",118960911,118967312,0.63,23.08
"11441","RNF26","GH11F119090","chr11",118960911,118967312,0.63,22.28
"11442","DDX6","GH11F119090","chr11",118960911,118967312,0.63,19.35
"11443","HMBS","GH11F119090","chr11",118960911,118967312,0.63,18.03
"11444","C2CD2L","GH11F119090","chr11",118960911,118967312,0.63,15.16
"11445","RPS25","GH11F119090","chr11",118960911,118967312,0.63,13.48
"11446","CCDC83","GH11F085889","chr11",85600757,85601696,0.63,25.76
"11447","HINFP","GH11F119114","chr11",118985339,118988142,0.63,43.35
"11448","C2CD2L","GH11F119114","chr11",118985339,118988142,0.63,9.95
"11449","NLRX1","GH11F119114","chr11",118985339,118988142,0.63,7.36
"11450","HMBS","GH11F119114","chr11",118985339,118988142,0.63,6.42
"11451","DPAGT1","GH11F119114","chr11",118985339,118988142,0.63,0.4
"11452","ART5","GH11F003783","chr11",3805017,3809829,0.63,8.41
"11453","APIP","GH11F034928","chr11",34950071,34952855,0.63,58.83
"11454","PDHX","GH11F034928","chr11",34950071,34952855,0.63,5.88
"11455","ME3","GH11F086481","chr11",86192092,86197534,0.63,15.82
"11456","PRSS23","GH11F086481","chr11",86192092,86197534,0.63,8.36
"11457","CCDC81","GH11F086481","chr11",86192092,86197534,0.63,5.62
"11458","PDHX","GH11F035307","chr11",35329526,35330113,0.63,10.71
"11459","APIP","GH11F035307","chr11",35329526,35330113,0.63,10.71
"11460","CD44","GH11F035307","chr11",35329526,35330113,0.63,9.29
"11461","MAP3K11","GH11F065583","chr11",65350984,65360308,0.63,19.04
"11462","LTBP3","GH11F065583","chr11",65350984,65360308,0.63,12.05
"11463","CTSW","GH11F065583","chr11",65350984,65360308,0.63,7.04
"11464","EHBP1L1","GH11F065583","chr11",65350984,65360308,0.63,6.49
"11465","SIPA1","GH11F065583","chr11",65350984,65360308,0.63,5.88
"11466","RELA","GH11F065583","chr11",65350984,65360308,0.63,5.03
"11467","PACS1","GH11F065583","chr11",65350984,65360308,0.63,4.72
"11468","KCNK7","GH11F065583","chr11",65350984,65360308,0.63,0.4
"11469","SNX15","GH11F065065","chr11",64833451,64835742,0.63,28.27
"11470","ARL2","GH11F065065","chr11",64833451,64835742,0.63,11.82
"11471","VPS51","GH11F065065","chr11",64833451,64835742,0.63,11.54
"11472","TM7SF2","GH11F065065","chr11",64833451,64835742,0.63,11.47
"11473","CDC42BPG","GH11F065065","chr11",64833451,64835742,0.63,10.68
"11474","EHD1","GH11F065065","chr11",64833451,64835742,0.63,9.54
"11475","MEN1","GH11F065065","chr11",64833451,64835742,0.63,4.78
"11476","EIF3F","GH11F007962","chr11",7984169,7992390,0.63,29.14
"11477","OLFML1","GH11F007962","chr11",7984169,7992390,0.63,26.58
"11478","TUB","GH11F007962","chr11",7984169,7992390,0.63,22.81
"11479","ZNF214","GH11F007962","chr11",7984169,7992390,0.63,18.88
"11480","NLRP10","GH11F007962","chr11",7984169,7992390,0.63,11.21
"11481","OR10A3","GH11F007962","chr11",7984169,7992390,0.63,10.93
"11482","AKIP1","GH11F007962","chr11",7984169,7992390,0.63,10.18
"11483","MAML2","GH11F096049","chr11",95782731,95790369,0.63,11.6
"11484","NDUFV1","GH11F067572","chr11",67339761,67341200,0.63,16.17
"11485","RBM4B","GH11F067572","chr11",67339761,67341200,0.63,12.6
"11486","C11orf72","GH11F067572","chr11",67339761,67341200,0.63,12.02
"11487","NUDT8","GH11F067572","chr11",67339761,67341200,0.63,11.97
"11488","TBX10","GH11F067572","chr11",67339761,67341200,0.63,11.95
"11489","AIP","GH11F067572","chr11",67339761,67341200,0.63,11.53
"11490","ACY3","GH11F067572","chr11",67339761,67341200,0.63,11.12
"11491","ALDH3B2","GH11F067572","chr11",67339761,67341200,0.63,6.11
"11492","GSTP1","GH11F067572","chr11",67339761,67341200,0.63,0.36
"11493","FAT3","GH11F091981","chr11",91714324,91716190,0.63,4.25
"11494","BEST1","GH11F061885","chr11",61652943,61660487,0.63,11.63
"11495","RAB3IL1","GH11F061885","chr11",61652943,61660487,0.63,11.54
"11496","FADS2","GH11F061885","chr11",61652943,61660487,0.63,11.32
"11497","FADS3","GH11F061885","chr11",61652943,61660487,0.63,0.76
"11498","ADAMTS8","GH11F130427","chr11",130297152,130298694,0.62,0.76
"11499","ARHGAP32","GH11F129147","chr11",129017318,129019322,0.62,7.32
"11500","DDI1","GH11F103960","chr11",103831441,103832567,0.62,11.11
"11501","PDGFD","GH11F103960","chr11",103831441,103832567,0.62,11.02
"11502","KCNQ1","GH11F002444","chr11",2465741,2465890,0.62,0.76
"11503","TRPM5","GH11F002444","chr11",2465741,2465890,0.62,0.4
"11504","RBM4B","GH11F067462","chr11",67230201,67233559,0.62,11.29
"11505","CARNS1","GH11F067462","chr11",67230201,67233559,0.62,9.15
"11506","RAD9A","GH11F067462","chr11",67230201,67233559,0.62,6.55
"11507","PTPRCAP","GH11F067462","chr11",67230201,67233559,0.62,6.52
"11508","TMEM134","GH11F067462","chr11",67230201,67233559,0.62,0.76
"11509","DDI1","GH11F103943","chr11",103814692,103819176,0.62,0.14
"11510","INSC","GH11F015194","chr11",15216429,15217409,0.62,18.95
"11511","USP28","GH11F113881","chr11",113752681,113752830,0.62,0.4
"11512","HTR3B","GH11F113881","chr11",113752681,113752830,0.62,0.34
"11513","DGAT2","GH11F075896","chr11",75608001,75608150,0.62,11.62
"11514","MOGAT2","GH11F075896","chr11",75608001,75608150,0.62,10.1
"11515","FAM76B","GH11F095228","chr11",94961182,94966942,0.62,19.04
"11516","CEP57","GH11F095228","chr11",94961182,94966942,0.62,11.85
"11517","ANKRD49","GH11F095228","chr11",94961182,94966942,0.62,10.27
"11518","SESN3","GH11F095228","chr11",94961182,94966942,0.62,0.76
"11519","TUB","GH11F008035","chr11",8057014,8057850,0.62,10.89
"11520","FJX1","GH11F036131","chr11",36153364,36154116,0.62,11.5
"11521","LDLRAD3","GH11F036131","chr11",36153364,36154116,0.62,9.98
"11522","MYEOV","GH11F069402","chr11",69217334,69217643,0.62,5.79
"11523","DYNC2H1","GH11F102255","chr11",102126282,102128195,0.62,14.75
"11524","CD44","GH11F035103","chr11",35125461,35125610,0.62,12.24
"11525","IGHMBP2","GH11F068836","chr11",68604156,68612268,0.62,58.08
"11526","MRPL21","GH11F068836","chr11",68604156,68612268,0.62,4.82
"11527","CPT1A","GH11F068836","chr11",68604156,68612268,0.62,0.76
"11528","KIAA1549L","GH11F033670","chr11",33692100,33692335,0.62,10.32
"11529","CD59","GH11F033670","chr11",33692100,33692335,0.62,4.91
"11530","SDHD","GH11F112050","chr11",111921280,111922685,0.62,10.67
"11531","TIMM8B","GH11F112050","chr11",111921280,111922685,0.62,10.67
"11532","C11orf57","GH11F112050","chr11",111921280,111922685,0.62,0.31
"11533","CYP2R1","GH11F014890","chr11",14912304,14914430,0.62,13.46
"11534","COPB1","GH11F014890","chr11",14912304,14914430,0.62,13.34
"11535","C1QTNF4","GH11F047640","chr11",47662292,47665339,0.62,31.1
"11536","PACSIN3","GH11F047640","chr11",47662292,47665339,0.62,5.85
"11537","MTCH2","GH11F047640","chr11",47662292,47665339,0.62,0.76
"11538","PACS1","GH11F066105","chr11",65872672,65872871,0.62,12.31
"11539","SF3B2","GH11F066105","chr11",65872672,65872871,0.62,10.74
"11540","CST6","GH11F066105","chr11",65872672,65872871,0.62,10.16
"11541","EIF1AD","GH11F066105","chr11",65872672,65872871,0.62,10.15
"11542","BANF1","GH11F066105","chr11",65872672,65872871,0.62,10.15
"11543","RAB1B","GH11F066105","chr11",65872672,65872871,0.62,10.15
"11544","SART1","GH11F066105","chr11",65872672,65872871,0.62,9.9
"11545","TRIM22","GH11F005688","chr11",5709721,5714222,0.62,15.82
"11546","TRIM5","GH11F005688","chr11",5709721,5714222,0.62,10.76
"11547","OR52N1","GH11F005688","chr11",5709721,5714222,0.62,10.61
"11548","TRIM6","GH11F005688","chr11",5709721,5714222,0.62,9.95
"11549","OR52D1","GH11F005688","chr11",5709721,5714222,0.62,9
"11550","HBG2","GH11F005688","chr11",5709721,5714222,0.62,6.49
"11551","C11orf70","GH11F102027","chr11",101897121,101897270,0.62,0.31
"11552","HBB","GH11F005257","chr11",5278661,5278810,0.62,11.12
"11553","TBC1D10C","GH11F067399","chr11",67166541,67166690,0.62,0.76
"11554","LRRC56","GH11F000501","chr11",501960,508501,0.62,22.01
"11555","RNH1","GH11F000501","chr11",501960,508501,0.62,18.89
"11556","PTDSS2","GH11F000501","chr11",501960,508501,0.62,17.52
"11557","DRD4","GH11F000501","chr11",501960,508501,0.62,8.57
"11558","TMEM80","GH11F000501","chr11",501960,508501,0.62,5.36
"11559","CADM1","GH11F115206","chr11",115077609,115079067,0.62,41.59
"11560","NAA40","GH11F063959","chr11",63727264,63727843,0.62,4.5
"11561","TCP11L1","GH11F033207","chr11",33228947,33229746,0.62,15.95
"11562","QSER1","GH11F032838","chr11",32860481,32860630,0.62,11.82
"11563","TCP11L1","GH11F032838","chr11",32860481,32860630,0.62,9.87
"11564","PRRG4","GH11F032838","chr11",32860481,32860630,0.62,0.4
"11565","CD151","GH11F000873","chr11",873270,874225,0.62,5.8
"11566","IGHMBP2","GH11F068876","chr11",68644228,68646038,0.62,26.15
"11567","MRPL21","GH11F068876","chr11",68644228,68646038,0.62,12.63
"11568","RELT","GH11F073437","chr11",73148154,73148468,0.62,12.27
"11569","PLEKHB1","GH11F073437","chr11",73148154,73148468,0.62,11.27
"11570","ARHGEF17","GH11F073437","chr11",73148154,73148468,0.62,10.76
"11571","FAM168A","GH11F073437","chr11",73148154,73148468,0.62,10.19
"11572","GUCY1A2","GH11F106926","chr11",106797221,106797370,0.62,0.14
"11573","CHRM4","GH11F046601","chr11",46621861,46622010,0.62,10.41
"11574","ZNF408","GH11F046601","chr11",46621861,46622010,0.62,10.13
"11575","ARHGAP1","GH11F046601","chr11",46621861,46622010,0.62,10.13
"11576","AMBRA1","GH11F046601","chr11",46621861,46622010,0.62,0.4
"11577","ATG13","GH11F046601","chr11",46621861,46622010,0.62,0.34
"11578","FLRT1","GH11F064022","chr11",63789421,63789570,0.62,0.36
"11579","H2AFX","GH11F119065","chr11",118936241,118936390,0.62,12.93
"11580","C2CD2L","GH11F119065","chr11",118936241,118936390,0.62,12.9
"11581","DPAGT1","GH11F119065","chr11",118936241,118936390,0.62,12.89
"11582","SLC37A4","GH11F119065","chr11",118936241,118936390,0.62,12.36
"11583","RPS25","GH11F119065","chr11",118936241,118936390,0.62,12.32
"11584","TRAPPC4","GH11F119065","chr11",118936241,118936390,0.62,12.32
"11585","HINFP","GH11F119065","chr11",118936241,118936390,0.62,10.92
"11586","NLRX1","GH11F119065","chr11",118936241,118936390,0.62,10.39
"11587","FOXR1","GH11F119065","chr11",118936241,118936390,0.62,10.17
"11588","UPK2","GH11F119065","chr11",118936241,118936390,0.62,10.13
"11589","SNX15","GH11F065047","chr11",64814770,64815865,0.62,20.09
"11590","CDCA5","GH11F065047","chr11",64814770,64815865,0.62,12.62
"11591","ZFPL1","GH11F065047","chr11",64814770,64815865,0.62,12.62
"11592","VPS51","GH11F065047","chr11",64814770,64815865,0.62,11.77
"11593","TM7SF2","GH11F065047","chr11",64814770,64815865,0.62,10.97
"11594","NAT10","GH11F033159","chr11",33181171,33184553,0.62,28.52
"11595","EIF3M","GH11F033159","chr11",33181171,33184553,0.62,28.34
"11596","HIPK3","GH11F033159","chr11",33181171,33184553,0.62,24.69
"11597","CSTF3","GH11F033159","chr11",33181171,33184553,0.62,7.46
"11598","TCP11L1","GH11F033159","chr11",33181171,33184553,0.62,6.06
"11599","DEPDC7","GH11F033159","chr11",33181171,33184553,0.62,5.06
"11600","TUB","GH11F008057","chr11",8078547,8078748,0.62,16.98
"11601","CCDC81","GH11F086422","chr11",86133521,86133670,0.62,0.23
"11602","FAT3","GH11F092309","chr11",92042541,92042690,0.62,0.76
"11603","USP47","GH11F011869","chr11",11891348,11891547,0.62,12.47
"11604","DEPDC7","GH11F033270","chr11",33291547,33291746,0.62,6.7
"11605","HIPK3","GH11F033270","chr11",33291547,33291746,0.62,0.36
"11606","KIAA1549L","GH11F033270","chr11",33291547,33291746,0.62,0.13
"11607","PRCP","GH11F083722","chr11",83433336,83437363,0.62,4.87
"11608","ATG16L2","GH11F072840","chr11",72551248,72552639,0.62,0.29
"11609","MMP3","GH11F102237","chr11",102107881,102108030,0.62,8.39
"11610","PPP2R1B","GH11F111586","chr11",111457141,111457290,0.62,10.96
"11611","SIK2","GH11F111586","chr11",111457141,111457290,0.62,0.34
"11612","LAYN","GH11F111586","chr11",111457141,111457290,0.62,0.23
"11613","EXPH5","GH11F108511","chr11",108382271,108383300,0.62,0.16
"11614","CCDC15","GH11F124949","chr11",124819824,124821698,0.62,14.84
"11615","FGF3","GH11F069905","chr11",69720256,69721331,0.62,0.16
"11616","SYT13","GH11F045285","chr11",45307321,45308621,0.62,0.76
"11617","C11orf53","GH11F111184","chr11",111055525,111055724,0.62,0.19
"11618","SLC22A6","GH11F062975","chr11",62742701,62742890,0.62,0.4
"11619","OPCML","GH11F133559","chr11",133429641,133429673,0.62,11.99
"11620","SLC39A13","GH11F047441","chr11",47463061,47463210,0.62,12.01
"11621","MADD","GH11F047441","chr11",47463061,47463210,0.62,10.6
"11622","NR1H3","GH11F047441","chr11",47463061,47463210,0.62,10.59
"11623","MTCH2","GH11F047441","chr11",47463061,47463210,0.62,9.63
"11624","RAPSN","GH11F047441","chr11",47463061,47463210,0.62,0.4
"11625","PSMC3","GH11F047441","chr11",47463061,47463210,0.62,0.34
"11626","UVRAG","GH11F075809","chr11",75520646,75520845,0.62,0.4
"11627","C1QTNF4","GH11F047843","chr11",47864553,47866485,0.62,16.05
"11628","NUP160","GH11F047843","chr11",47864553,47866485,0.62,0.76
"11629","BTG4","GH11F111548","chr11",111419449,111421061,0.62,11.04
"11630","C11orf88","GH11F111548","chr11",111419449,111421061,0.62,11.04
"11631","LAYN","GH11F111548","chr11",111419449,111421061,0.62,6.82
"11632","SIK2","GH11F111548","chr11",111419449,111421061,0.62,0.22
"11633","CD151","GH11F000836","chr11",836784,839613,0.62,62.4
"11634","RPLP2","GH11F000836","chr11",836784,839613,0.62,12.52
"11635","SLC25A22","GH11F000836","chr11",836784,839613,0.62,11.33
"11636","CEND1","GH11F000836","chr11",836784,839613,0.62,11.31
"11637","AP2A2","GH11F000836","chr11",836784,839613,0.62,11.3
"11638","TRIM66","GH11F008651","chr11",8673420,8674469,0.62,14.02
"11639","RPL27A","GH11F008651","chr11",8673420,8674469,0.62,11.2
"11640","STK33","GH11F008651","chr11",8673420,8674469,0.62,6.32
"11641","PRCP","GH11F083249","chr11",82961020,82961401,0.62,10.61
"11642","RAB30","GH11F083249","chr11",82961020,82961401,0.62,10.2
"11643","AMOTL1","GH11F094654","chr11",94387761,94391369,0.62,11.34
"11644","KDM4E","GH11F094654","chr11",94387761,94391369,0.62,9.97
"11645","LRRC4C","GH11F041521","chr11",41543257,41545572,0.62,10.95
"11646","ABCG4","GH11F119285","chr11",119155401,119155590,0.62,11.51
"11647","NLRX1","GH11F119285","chr11",119155401,119155590,0.62,10.46
"11648","DPAGT1","GH11F119285","chr11",119155401,119155590,0.62,10.43
"11649","C2CD2L","GH11F119285","chr11",119155401,119155590,0.62,10.43
"11650","H2AFX","GH11F119285","chr11",119155401,119155590,0.62,10.43
"11651","HMBS","GH11F119285","chr11",119155401,119155590,0.62,10.42
"11652","TP53I11","GH11F044989","chr11",45011332,45012011,0.62,11.53
"11653","PRDM11","GH11F044989","chr11",45011332,45012011,0.62,11.1
"11654","TENM4","GH11F079482","chr11",79194001,79194150,0.62,0.24
"11655","SESN3","GH11F095689","chr11",95422595,95423918,0.62,9.77
"11656","ATM","GH11F107818","chr11",107689503,107691856,0.62,4.08
"11657","PKNOX2","GH11F125407","chr11",125277782,125279418,0.62,10.26
"11658","FEZ1","GH11F125407","chr11",125277782,125279418,0.62,5.56
"11659","DGAT2","GH11F075850","chr11",75561046,75562645,0.62,19.76
"11660","DNAJC24","GH11F031422","chr11",31444344,31444554,0.62,0.22
"11661","PCSK7","GH11F117197","chr11",117067865,117077197,0.62,19.68
"11662","APOA1","GH11F117197","chr11",117067865,117077197,0.62,13.36
"11663","RNF214","GH11F117197","chr11",117067865,117077197,0.62,12.51
"11664","SIDT2","GH11F117197","chr11",117067865,117077197,0.62,6.91
"11665","TAGLN","GH11F117197","chr11",117067865,117077197,0.62,0.76
"11666","LRRC32","GH11F076674","chr11",76385045,76385244,0.62,0.76
"11667","SWAP70","GH11F009669","chr11",9691348,9691747,0.62,0.4
"11668","EXT2","GH11F044179","chr11",44199750,44200151,0.62,0.16
"11669","SESN3","GH11F095386","chr11",95119836,95121553,0.62,10.6
"11670","TEAD1","GH11F012789","chr11",12811187,12811548,0.62,10.86
"11671","LYVE1","GH11F010550","chr11",10572181,10572370,0.62,11.56
"11672","MRVI1","GH11F010550","chr11",10572181,10572370,0.62,10.64
"11673","RNF141","GH11F010550","chr11",10572181,10572370,0.62,9.21
"11674","IFITM1","GH11F000342","chr11",342441,342565,0.62,12.48
"11675","NLRP6","GH11F000342","chr11",342441,342565,0.62,11.62
"11676","ODF3","GH11F000342","chr11",342441,342565,0.62,11.15
"11677","SCGB1C1","GH11F000342","chr11",342441,342565,0.62,11.15
