"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2374","ZBTB21","GH21F041897","chr21",43318001,43318250,0.59,10.63
"2375","WDR4","GH21F043788","chr21",45208461,45210812,0.59,15.87
"2376","U2AF1","GH21F043788","chr21",45208461,45210812,0.59,12.69
"2377","LRRC3","GH21F043788","chr21",45208461,45210812,0.59,10.33
"2378","RRP1","GH21F043788","chr21",45208461,45210812,0.59,8.97
"2379","DSCR3","GH21F037503","chr21",38875632,38876884,0.59,10.28
"2380","DONSON","GH21F033605","chr21",34978181,34978350,0.59,0.34
"2381","ITSN1","GH21F033605","chr21",34978181,34978350,0.59,0.25
"2382","KCNE1","GH21F034623","chr21",35995500,35995899,0.59,10.36
"2383","RCAN1","GH21F034623","chr21",35995500,35995899,0.59,5.99
"2384","DYRK1A","GH21F037419","chr21",38791303,38792302,0.59,4.43
"2385","APP","GH21F026136","chr21",27508719,27509918,0.59,17.24
"2386","URB1","GH21F032339","chr21",33711585,33712665,0.59,6.05
"2387","ADAMTS5","GH21F027047","chr21",28419641,28420597,0.59,5.42
"2388","URB1","GH21F032433","chr21",33805381,33806084,0.59,6.91
"2389","EVA1C","GH21F032433","chr21",33805381,33806084,0.59,4.86
"2390","DOPEY2","GH21F036133","chr21",37506255,37509134,0.59,41.62
"2391","MORC3","GH21F036133","chr21",37506255,37509134,0.59,24.69
"2392","CBR3","GH21F036133","chr21",37506255,37509134,0.59,12.81
"2393","SETD4","GH21F036133","chr21",37506255,37509134,0.59,10.95
"2394","CBR1","GH21F036133","chr21",37506255,37509134,0.59,5.58
"2395","BTG3","GH21F017610","chr21",18982748,18986190,0.59,0.76
"2396","COL6A1","GH21F045996","chr21",47416659,47417751,0.59,9.12
"2397","PCBP3","GH21F045996","chr21",47416659,47417751,0.59,4.74
"2398","TFF2","GH21F042666","chr21",44086201,44086470,0.59,10.08
"2399","PDE9A","GH21F042666","chr21",44086201,44086470,0.59,0.36
"2400","COL18A1","GH21F045091","chr21",46511316,46512515,0.59,10.32
"2401","RUNX1","GH21F035922","chr21",37295061,37295190,0.59,10.4
"2402","KCNJ15","GH21F038299","chr21",39671609,39673721,0.59,4.86
"2403","RUNX1","GH21F035512","chr21",36884761,36884890,0.59,9.34
"2404","SETD4","GH21F036117","chr21",37489621,37489770,0.59,12.43
"2405","CBR3","GH21F036117","chr21",37489621,37489770,0.59,4.91
"2406","KCNE2","GH21F034343","chr21",35716201,35716350,0.59,0.31
"2407","YBEY","GH21F046369","chr21",47789716,47789915,0.59,22.92
"2408","ZBTB21","GH21F042022","chr21",43442301,43442450,0.59,0.36
"2409","ICOSLG","GH21F044240","chr21",45658884,45659083,0.59,0.76
"2410","NRIP1","GH21F014973","chr21",16345757,16346184,0.59,4.54
"2411","URB1","GH21F032386","chr21",33758326,33759399,0.59,7.94
"2412","NCAM2","GH21F021164","chr21",22536827,22538503,0.59,0.09
"2413","PKNOX1","GH21F042949","chr21",44369511,44369910,0.59,21.27
"2414","CBS","GH21F042949","chr21",44369511,44369910,0.59,5.95
"2415","U2AF1","GH21F042949","chr21",44369511,44369910,0.59,5.94
"2416","ADARB1","GH21F044952","chr21",46372038,46374054,0.59,11.39
"2417","UBE2G2","GH21F044952","chr21",46372038,46374054,0.59,11.23
"2418","PTTG1IP","GH21F044952","chr21",46372038,46374054,0.59,10.6
"2419","FAM207A","GH21F044952","chr21",46372038,46374054,0.59,7.34
"2420","KCNE2","GH21F034274","chr21",35646301,35646501,0.59,0.16
"2421","PSMG1","GH21F039181","chr21",40553722,40556982,0.59,48.32
"2422","HMGN1","GH21F039181","chr21",40553722,40556982,0.59,31.91
"2423","WRB","GH21F039181","chr21",40553722,40556982,0.59,9.4
"2424","BRWD1","GH21F039181","chr21",40553722,40556982,0.59,9.05
"2425","SH3BGR","GH21F039181","chr21",40553722,40556982,0.59,6.22
"2426","SETD4","GH21F036034","chr21",37406235,37408430,0.59,18.26
"2427","CBR1","GH21F036034","chr21",37406235,37408430,0.59,17.86
"2428","RUNX1","GH21F036034","chr21",37406235,37408430,0.59,10.77
"2429","PAXBP1","GH21F032740","chr21",34112350,34116195,0.59,5.14
"2430","ADARB1","GH21F045070","chr21",46490877,46493063,0.59,5.58
"2431","SETD4","GH21F036104","chr21",37476232,37478017,0.59,23.51
"2432","DOPEY2","GH21F036104","chr21",37476232,37478017,0.59,19.33
"2433","CBR3","GH21F036104","chr21",37476232,37478017,0.59,12.11
"2434","RUNX1","GH21F036104","chr21",37476232,37478017,0.59,9.05
"2435","DOPEY2","GH21F036153","chr21",37525499,37525898,0.59,42.15
"2436","TMPRSS15","GH21F018411","chr21",19783441,19784339,0.59,10.01
"2437","PCBP3","GH21F045574","chr21",46994114,46994515,0.59,15.76
"2438","SLC19A1","GH21F045574","chr21",46994114,46994515,0.59,0.36
"2439","CCT8","GH21F028753","chr21",30124461,30124610,0.59,8.87
"2440","KCNJ6","GH21F037879","chr21",39251361,39251530,0.59,11.81
"2441","AGPAT3","GH21F043976","chr21",45396570,45398059,0.59,11.74
"2442","TRAPPC10","GH21F043976","chr21",45396570,45398059,0.59,11.71
"2443","TCP10L","GH21F032537","chr21",33909911,33910110,0.59,4.57
"2444","AGPAT3","GH21F043861","chr21",45281661,45281810,0.59,0.76
"2445","OLIG1","GH21F033067","chr21",34439307,34440506,0.59,8
"2446","KCNE1","GH21F034830","chr21",36203156,36203348,0.59,4.83
"2447","RUNX1","GH21F035810","chr21",37183245,37184276,0.59,9.81
"2448","KCNJ6","GH21F037622","chr21",38995103,38995302,0.59,6.34
"2449","TMEM50B","GH21F033496","chr21",34868761,34868910,0.59,8.41
"2450","DNAJC28","GH21F033496","chr21",34868761,34868910,0.59,0.76
"2451","BACH1","GH21F029426","chr21",30798600,30798748,0.58,1.24
"2452","PCP4","GH21F040761","chr21",42133309,42133668,0.58,4.92
"2453","DSCAM","GH21F040761","chr21",42133309,42133668,0.58,3.97
"2454","COL18A1","GH21F045466","chr21",46886054,46886256,0.58,8.36
"2455","PRDM15","GH21F041794","chr21",43214290,43214658,0.58,15.87
"2456","PSMG1","GH21F039156","chr21",40527943,40528201,0.58,54.67
"2457","ERG","GH21F039156","chr21",40527943,40528201,0.58,11.04
"2458","WRB","GH21F039156","chr21",40527943,40528201,0.58,9.32
"2459","KCNE1","GH21F034601","chr21",35971661,35971891,0.56,11.88
"2460","C21orf140","GH21F034601","chr21",35971661,35971891,0.56,10.73
"2461","PWP2","GH21F044112","chr21",45532061,45532653,0.56,23.69
"2462","C21orf33","GH21F044112","chr21",45532061,45532653,0.56,12.14
"2463","TIAM1","GH21F031442","chr21",32814781,32814930,0.56,10.82
"2464","URB1","GH21F031658","chr21",33030691,33033576,0.56,10.45
"2465","MIS18A","GH21F031658","chr21",33030691,33033576,0.56,10.34
"2466","SOD1","GH21F031658","chr21",33030691,33033576,0.56,5.48
"2467","ADAMTS5","GH21F027024","chr21",28396387,28397806,0.56,4.95
"2468","CYYR1","GH21F026490","chr21",27862925,27863830,0.56,10.9
"2469","KRTAP21-3","GH21F030709","chr21",32082209,32083997,0.56,0.4
"2470","KRTAP20-3","GH21F030709","chr21",32082209,32083997,0.56,0.19
"2471","PCBP3","GH21F045832","chr21",47252089,47253151,0.56,18.48
"2472","PAXBP1","GH21F032816","chr21",34188438,34190840,0.56,16.68
"2473","SYNJ1","GH21F032816","chr21",34188438,34190840,0.56,5.79
"2474","C21orf62","GH21F032816","chr21",34188438,34190840,0.56,0.76
"2475","HUNK","GH21F032021","chr21",33393396,33394423,0.56,6.04
"2476","PWP2","GH21F044078","chr21",45497960,45499456,0.56,31.39
"2477","C21orf33","GH21F044078","chr21",45497960,45499456,0.56,11.56
"2478","TRAPPC10","GH21F044078","chr21",45497960,45499456,0.56,11.22
"2479","NCAM2","GH21F020998","chr21",22370481,22370670,0.56,0.76
"2480","COL18A1","GH21F045359","chr21",46779627,46779750,0.56,6.88
"2481","ADARB1","GH21F045098","chr21",46518316,46519315,0.56,11.78
"2482","PTTG1IP","GH21F045098","chr21",46518316,46519315,0.56,11.65
"2483","ADAMTS5","GH21F027027","chr21",28398558,28399550,0.56,7.57
"2484","SLC19A1","GH21F045524","chr21",46944736,46946005,0.56,5.58
"2485","ADAMTS1","GH21F026806","chr21",28178949,28179443,0.56,0.25
"2486","CYYR1","GH21F026806","chr21",28178949,28179443,0.56,0.07
"2487","MCM3AP","GH21F045596","chr21",47016741,47016890,0.56,18.21
"2488","PCBP3","GH21F045596","chr21",47016741,47016890,0.56,11.57
"2489","PDXK","GH21F043419","chr21",44839137,44840166,0.56,5.22
"2490","SIK1","GH21F043419","chr21",44839137,44840166,0.56,0.4
"2491","WDR4","GH21F043539","chr21",44959647,44962192,0.56,13.52
"2492","PWP2","GH21F043539","chr21",44959647,44962192,0.56,10.85
"2493","RRP1B","GH21F043539","chr21",44959647,44962192,0.56,10.26
"2494","HSF2BP","GH21F043539","chr21",44959647,44962192,0.56,10.26
"2495","SIK1","GH21F043539","chr21",44959647,44962192,0.56,6.11
"2496","AGPAT3","GH21F043539","chr21",44959647,44962192,0.56,4.58
"2497","MORC3","GH21F036325","chr21",37698061,37698210,0.56,4.94
"2498","PWP2","GH21F044015","chr21",45435381,45435530,0.56,10.94
"2499","TRAPPC10","GH21F044015","chr21",45435381,45435530,0.56,0.76
"2500","N6AMT1","GH21F028687","chr21",30059435,30060605,0.56,5.81
"2501","SIM2","GH21F036695","chr21",38068175,38068290,0.56,18.4
"2502","TTC3","GH21F037263","chr21",38635934,38637035,0.56,13.44
"2503","RSPH1","GH21F042485","chr21",43905838,43907237,0.56,16.88
"2504","TFF2","GH21F042485","chr21",43905838,43907237,0.56,10.4
"2505","SLC37A1","GH21F042485","chr21",43905838,43907237,0.56,0.4
"2506","HUNK","GH21F031998","chr21",33370041,33370177,0.56,0.11
"2507","BRWD1","GH21F038916","chr21",40288461,40289563,0.56,13.74
"2508","PAXBP1","GH21F032809","chr21",34180781,34181070,0.56,10.2
"2509","C21orf62","GH21F032809","chr21",34180781,34181070,0.56,5.25
"2510","B3GALT5","GH21F039670","chr21",41042661,41042810,0.56,10.61
"2511","IGSF5","GH21F039670","chr21",41042661,41042810,0.56,0.2
"2512","FAM3B","GH21F041319","chr21",42691923,42692186,0.56,6.48
"2513","MX2","GH21F041319","chr21",42691923,42692186,0.56,0.24
"2514","ADARB1","GH21F045010","chr21",46430181,46430330,0.56,11.13
"2515","ICOSLG","GH21F044215","chr21",45634984,45635537,0.56,19.09
"2516","KRTAP10-3","GH21F044215","chr21",45634984,45635537,0.56,16.19
"2517","KRTAP10-6","GH21F044215","chr21",45634984,45635537,0.56,16.19
"2518","KRTAP10-5","GH21F044215","chr21",45634984,45635537,0.56,16.19
"2519","KRTAP10-9","GH21F044215","chr21",45634984,45635537,0.56,16.18
"2520","KRTAP10-12","GH21F044215","chr21",45634984,45635537,0.56,16.18
"2521","KRTAP12-4","GH21F044215","chr21",45634984,45635537,0.56,16.18
"2522","KRTAP12-1","GH21F044215","chr21",45634984,45635537,0.56,16.18
"2523","PKNOX1","GH21F043114","chr21",44534661,44534910,0.56,10.72
"2524","KCNE2","GH21F034227","chr21",35599702,35599902,0.56,0.11
"2525","TMPRSS15","GH21F018443","chr21",19815481,19816670,0.56,11.32
"2526","SAMSN1","GH21F014557","chr21",15929722,15930320,0.56,11.28
"2527","HSPA13","GH21F014557","chr21",15929722,15930320,0.56,0.08
"2528","CCT8","GH21F029071","chr21",30443365,30446861,0.56,39.48
"2529","LTN1","GH21F029071","chr21",30443365,30446861,0.56,22.38
"2530","N6AMT1","GH21F029071","chr21",30443365,30446861,0.56,20.92
"2531","RWDD2B","GH21F029071","chr21",30443365,30446861,0.56,17.19
"2532","KRTAP10-6","GH21F044597","chr21",46017553,46018624,0.56,18.92
"2533","KRTAP10-7","GH21F044597","chr21",46017553,46018624,0.56,0.76
"2534","MAP3K7CL","GH21F029228","chr21",30600722,30600921,0.56,5.96
"2535","ATP5J","GH21F025626","chr21",26998844,26999819,0.56,10.53
"2536","GABPA","GH21F025626","chr21",26998844,26999819,0.56,10.53
"2537","MRPL39","GH21F025626","chr21",26998844,26999819,0.56,5.49
"2538","JAM2","GH21F025626","chr21",26998844,26999819,0.56,0.36
"2539","KCNE1","GH21F034602","chr21",35972541,35972690,0.56,11.88
"2540","C21orf140","GH21F034602","chr21",35972541,35972690,0.56,10.73
"2541","CBS","GH21F043073","chr21",44493311,44493510,0.56,0.76
"2542","RCAN1","GH21F034644","chr21",36017101,36017250,0.56,11.78
"2543","CLIC6","GH21F034644","chr21",36017101,36017250,0.56,0.31
"2544","KRTAP10-1","GH21F044567","chr21",45986401,45986550,0.56,11.77
"2545","KRTAP12-3","GH21F044567","chr21",45986401,45986550,0.56,11.18
"2546","KRTAP12-1","GH21F044567","chr21",45986401,45986550,0.56,10.71
"2547","KRTAP12-4","GH21F044567","chr21",45986401,45986550,0.56,10.64
"2548","KRTAP10-3","GH21F044567","chr21",45986401,45986550,0.56,0.4
"2549","KRTAP10-4","GH21F044567","chr21",45986401,45986550,0.56,0.4
"2550","B3GALT5","GH21F039578","chr21",40950646,40953145,0.56,11.7
"2551","SH3BGR","GH21F039578","chr21",40950646,40953145,0.56,5.34
"2552","ADARB1","GH21F045122","chr21",46542316,46542515,0.56,11.3
"2553","SAMSN1","GH21F014773","chr21",16146201,16146330,0.56,9.97
"2554","PDXK","GH21F043568","chr21",44988437,44990837,0.56,12.54
"2555","SIK1","GH21F043568","chr21",44988437,44990837,0.56,5.09
"2556","CSTB","GH21F043568","chr21",44988437,44990837,0.56,4.66
"2557","KCNE2","GH21F034344","chr21",35716846,35717157,0.56,0.34
"2558","EVA1C","GH21F032407","chr21",33779799,33781005,0.56,8.77
"2559","URB1","GH21F032407","chr21",33779799,33781005,0.56,7.14
"2560","HUNK","GH21F031938","chr21",33311181,33311330,0.56,10.84
"2561","MORC3","GH21F037265","chr21",38638139,38644250,0.56,27.56
"2562","TTC3","GH21F037265","chr21",38638139,38644250,0.56,13.35
"2563","PIGP","GH21F037265","chr21",38638139,38644250,0.56,13.24
"2564","DSCR3","GH21F037265","chr21",38638139,38644250,0.56,10.72
"2565","ADAMTS5","GH21F027028","chr21",28398381,28398470,0.56,0.2
"2566","PFKL","GH21F044331","chr21",45751725,45752550,0.56,12.3
"2567","TRPM2","GH21F044331","chr21",45751725,45752550,0.56,5.14
"2568","TSPEAR","GH21F044706","chr21",46125979,46126534,0.56,5.35
"2569","DSCAM","GH21F040685","chr21",42057860,42058158,0.55,3.74
"2570","RCAN1","GH21F034406","chr21",35779126,35779282,0.55,10.24
"2571","KCNE1","GH21F034406","chr21",35779126,35779282,0.55,5.67
"2572","DYRK1A","GH21F037429","chr21",38801876,38802213,0.54,3.92
"2573","DSCAM","GH21F040750","chr21",42122707,42122949,0.54,1.33
"2574","DSCAM","GH21F040176","chr21",41548701,41548850,0.52,26.24
"2575","APP","GH21F026098","chr21",27470714,27471875,0.52,16.71
"2576","HSPA13","GH21F014581","chr21",15954225,15954705,0.52,0.07
"2577","PDXK","GH21F043697","chr21",45117761,45117890,0.52,15.93
"2578","WDR4","GH21F043697","chr21",45117761,45117890,0.52,10.83
"2579","U2AF1","GH21F043697","chr21",45117761,45117890,0.52,10.42
"2580","CBS","GH21F042980","chr21",44400911,44402310,0.52,13.9
"2581","PKNOX1","GH21F042980","chr21",44400911,44402310,0.52,0.4
"2582","AGPAT3","GH21F043839","chr21",45258921,45259010,0.52,12.62
"2583","RRP1","GH21F043839","chr21",45258921,45259010,0.52,12.38
"2584","PDXK","GH21F043839","chr21",45258921,45259010,0.52,10.78
"2585","IGSF5","GH21F039741","chr21",41113638,41115174,0.52,20.99
"2586","PCP4","GH21F039741","chr21",41113638,41115174,0.52,0.11
"2587","AIRE","GH21F044283","chr21",45703284,45703483,0.52,0.76
"2588","DNMT3L","GH21F044283","chr21",45703284,45703483,0.52,0.34
"2589","ADAMTS1","GH21F026835","chr21",28207175,28208430,0.52,0.4
"2590","CYYR1","GH21F026835","chr21",28207175,28208430,0.52,0.06
"2591","CCT8","GH21F029161","chr21",30533322,30533721,0.52,8.71
"2592","ADAMTS1","GH21F026851","chr21",28223561,28223750,0.52,0.4
"2593","MRPL39","GH21F025590","chr21",26962945,26963646,0.52,22
"2594","ATP5J","GH21F025590","chr21",26962945,26963646,0.52,9.68
"2595","GABPA","GH21F025590","chr21",26962945,26963646,0.52,9.68
"2596","LIPI","GH21F014114","chr21",15486721,15486870,0.52,0.14
"2597","PWP2","GH21F044018","chr21",45438624,45439438,0.52,25.25
"2598","AGPAT3","GH21F044018","chr21",45438624,45439438,0.52,10.95
"2599","TRAPPC10","GH21F044018","chr21",45438624,45439438,0.52,0.4
"2600","MRPL39","GH21F025584","chr21",26956680,26957339,0.52,14.88
"2601","RUNX1","GH21F035953","chr21",37325482,37326653,0.52,11.53
"2602","CBR1","GH21F035953","chr21",37325482,37326653,0.52,4.54
"2603","TMPRSS15","GH21F018442","chr21",19814334,19815155,0.52,11.9
"2604","MORC3","GH21F036201","chr21",37571941,37572150,0.52,11.59
"2605","DOPEY2","GH21F036159","chr21",37531640,37532230,0.52,27.65
"2606","CBR3","GH21F036159","chr21",37531640,37532230,0.52,12.47
"2607","CBS","GH21F042986","chr21",44406510,44406911,0.52,5.41
"2608","PKNOX1","GH21F042986","chr21",44406510,44406911,0.52,0.36
"2609","NCAM2","GH21F021045","chr21",22418216,22419035,0.52,11.33
"2610","C21orf2","GH21F044457","chr21",45876976,45879180,0.52,4.68
"2611","LRRC3","GH21F044457","chr21",45876976,45879180,0.52,0.76
"2612","PKNOX1","GH21F043024","chr21",44444116,44447050,0.52,23.39
"2613","CBS","GH21F043024","chr21",44444116,44447050,0.52,12.09
"2614","U2AF1","GH21F043024","chr21",44444116,44447050,0.52,11.27
"2615","PSMG1","GH21F039317","chr21",40688101,40688470,0.52,28.55
"2616","BRWD1","GH21F039317","chr21",40688101,40688470,0.52,0.4
"2617","TTC3","GH21F037165","chr21",38537503,38538302,0.52,14.45
"2618","HLCS","GH21F037165","chr21",38537503,38538302,0.52,9.72
"2619","TRAPPC10","GH21F043881","chr21",45301038,45301432,0.52,10.78
"2620","AGPAT3","GH21F043881","chr21",45301038,45301432,0.52,0.34
"2621","FTCD","GH21F046127","chr21",47547655,47549150,0.52,5.59
"2622","CBS","GH21F042989","chr21",44409711,44410310,0.52,11.58
"2623","NDUFV3","GH21F042989","chr21",44409711,44410310,0.52,4.5
"2624","PKNOX1","GH21F042989","chr21",44409711,44410310,0.52,0.34
"2625","COL6A1","GH21F045962","chr21",47382516,47384238,0.52,12.53
"2626","PCBP3","GH21F045962","chr21",47382516,47384238,0.52,8.68
"2627","PCP4","GH21F040049","chr21",41421921,41422070,0.52,5.3
"2628","HMGN1","GH21F039429","chr21",40801711,40803216,0.52,21.05
"2629","BRWD1","GH21F039429","chr21",40801711,40803216,0.52,10.23
"2630","WRB","GH21F039429","chr21",40801711,40803216,0.52,8.03
"2631","LCA5L","GH21F039429","chr21",40801711,40803216,0.52,0.34
"2632","CBR1","GH21F036059","chr21",37431499,37433972,0.52,38.62
"2633","SETD4","GH21F036059","chr21",37431499,37433972,0.52,17.78
"2634","MORC3","GH21F036059","chr21",37431499,37433972,0.52,14.57
"2635","GABPA","GH21F025772","chr21",27145112,27145711,0.52,14.91
"2636","ATP5J","GH21F025772","chr21",27145112,27145711,0.52,10.79
"2637","RUNX1","GH21F035860","chr21",37232896,37233386,0.52,10.36
"2638","CRYZL1","GH21F033698","chr21",35070506,35070705,0.52,0.22
"2639","PKNOX1","GH21F043021","chr21",44441441,44441590,0.52,11.74
"2640","U2AF1","GH21F043021","chr21",44441441,44441590,0.52,11.27
"2641","TIAM1","GH21F031257","chr21",32629354,32630345,0.52,10.38
"2642","MRPL39","GH21F025717","chr21",27089961,27090090,0.52,11.51
"2643","JAM2","GH21F025717","chr21",27089961,27090090,0.52,10.27
"2644","GABPA","GH21F025717","chr21",27089961,27090090,0.52,0.34
"2645","ZBTB21","GH21F041951","chr21",43371281,43371470,0.52,11.5
"2646","PRDM15","GH21F041951","chr21",43371281,43371470,0.52,10.73
"2647","UMODL1","GH21F041951","chr21",43371281,43371470,0.52,10.6
"2648","C2CD2","GH21F041951","chr21",43371281,43371470,0.52,0.76
"2649","U2AF1","GH21F043043","chr21",44462341,44462470,0.52,11.61
"2650","PKNOX1","GH21F043043","chr21",44462341,44462470,0.52,11.37
"2651","CBS","GH21F043043","chr21",44462341,44462470,0.52,9.73
"2652","PIGP","GH21F036995","chr21",38367084,38367235,0.52,10.79
"2653","TTC3","GH21F036995","chr21",38367084,38367235,0.52,10.79
"2654","RIPPLY3","GH21F036995","chr21",38367084,38367235,0.52,0.36
"2655","YBEY","GH21F046362","chr21",47782863,47783221,0.52,16.62
"2656","LTN1","GH21F029007","chr21",30379481,30381690,0.52,10.21
"2657","MX1","GH21F041419","chr21",42791575,42793974,0.52,23.82
"2658","PRDM15","GH21F040886","chr21",42258308,42259610,0.52,23.75
"2659","LTN1","GH21F029082","chr21",30454722,30455121,0.52,10.07
"2660","MORC3","GH21F036384","chr21",37757041,37758810,0.52,4.88
"2661","ADAMTS1","GH21F026813","chr21",28185904,28188378,0.52,11.23
"2662","CYYR1","GH21F026813","chr21",28185904,28188378,0.52,0.06
"2663","URB1","GH21F032334","chr21",33706401,33710624,0.52,17.14
"2664","AGPAT3","GH21F043890","chr21",45310001,45310150,0.52,12.59
"2665","HLCS","GH21F036989","chr21",38361444,38363470,0.52,41.21
"2666","MORC3","GH21F036989","chr21",38361444,38363470,0.52,25.09
"2667","SETD4","GH21F036989","chr21",38361444,38363470,0.52,22.46
"2668","DSCR3","GH21F036989","chr21",38361444,38363470,0.52,10.02
"2669","DOPEY2","GH21F036171","chr21",37544099,37544898,0.52,24.88
"2670","CBR3","GH21F036171","chr21",37544099,37544898,0.52,4.57
