"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"6309","RNF4","GH04F002702","chr4",2704016,2705090,0.56,7.28
"6310","ZFYVE28","GH04F002702","chr4",2704016,2705090,0.56,4.97
"6311","MANBA","GH04F102757","chr4",103678638,103679690,0.56,24.13
"6312","ARSJ","GH04F114076","chr4",114997937,114999803,0.56,4.86
"6313","LCORL","GH04F018106","chr4",18107909,18109899,0.56,0.16
"6314","SULT1E1","GH04F069874","chr4",70740361,70740510,0.56,0.36
"6315","GAB1","GH04F143369","chr4",144290754,144291553,0.56,12.55
"6316","TSPAN5","GH04F098620","chr4",99541352,99541551,0.56,11.36
"6317","WDR19","GH04F039236","chr4",39238204,39241789,0.56,6.71
"6318","PGM2","GH04F037879","chr4",37880822,37881421,0.56,11.66
"6319","TBC1D1","GH04F037879","chr4",37880822,37881421,0.56,0.36
"6320","PRDM5","GH04F120918","chr4",121839956,121840355,0.56,6.82
"6321","MAB21L2","GH04F150664","chr4",151585416,151587131,0.56,10.82
"6322","LRBA","GH04F150664","chr4",151585416,151587131,0.56,10.7
"6323","SH3D19","GH04F150664","chr4",151585416,151587131,0.56,4.53
"6324","RPS3A","GH04F150664","chr4",151585416,151587131,0.56,4.09
"6325","KIAA0232","GH04F006789","chr4",6789728,6789927,0.56,0.4
"6326","ARHGAP24","GH04F085210","chr4",86131641,86131790,0.56,0.19
"6327","KLHL2","GH04F165378","chr4",166299409,166301490,0.56,11.54
"6328","CPE","GH04F165378","chr4",166299409,166301490,0.56,0.34
"6329","SH3RF1","GH04F169103","chr4",170024681,170025562,0.56,5.12
"6330","CXCL5","GH04F073998","chr4",74863797,74864690,0.56,12.94
"6331","MTHFD2L","GH04F073998","chr4",74863797,74864690,0.56,9.48
"6332","LDB2","GH04F016969","chr4",16971047,16972138,0.56,10.24
"6333","SPRY1","GH04F123386","chr4",124307801,124307950,0.56,0.36
"6334","TMEM128","GH04F004426","chr4",4428459,4429677,0.56,10.24
"6335","PAQR3","GH04F078774","chr4",79695371,79701663,0.56,7.35
"6336","BMP2K","GH04F078774","chr4",79695371,79701663,0.56,4.81
"6337","DCLK2","GH04F150119","chr4",151040553,151041152,0.56,32.05
"6338","EREG","GH04F074362","chr4",75228281,75228430,0.56,5.27
"6339","C4orf36","GH04F086903","chr4",87824954,87825953,0.56,20.63
"6340","AFF1","GH04F086903","chr4",87824954,87825953,0.56,11.9
"6341","PLA2G12A","GH04F109727","chr4",110648803,110653015,0.56,22.41
"6342","SEC24B","GH04F109727","chr4",110648803,110653015,0.56,13.34
"6343","CFI","GH04F109727","chr4",110648803,110653015,0.56,10.65
"6344","GAR1","GH04F109727","chr4",110648803,110653015,0.56,10.18
"6345","CASP6","GH04F109727","chr4",110648803,110653015,0.56,4.45
"6346","CRIPAK","GH04F001808","chr4",1810689,1812250,0.56,15.96
"6347","HAUS3","GH04F001808","chr4",1810689,1812250,0.56,14.41
"6348","LETM1","GH04F001808","chr4",1810689,1812250,0.56,11.51
"6349","NR3C2","GH04F148311","chr4",149232753,149232952,0.56,0.11
"6350","PGM2","GH04F037797","chr4",37799023,37799422,0.56,17.92
"6351","TBC1D1","GH04F037797","chr4",37799023,37799422,0.56,11.01
"6352","RELL1","GH04F037797","chr4",37799023,37799422,0.56,10.49
"6353","PDLIM5","GH04F094377","chr4",95298373,95300053,0.56,0.18
"6354","DCTD","GH04F182885","chr4",183805637,183808056,0.56,10.18
"6355","PPA2","GH04F104870","chr4",105791758,105791957,0.56,5.85
"6356","CRMP1","GH04F005883","chr4",5885447,5886610,0.56,20.45
"6357","CENPC","GH04F067549","chr4",68414981,68415130,0.56,0.76
"6358","STAP1","GH04F067549","chr4",68414981,68415130,0.56,0.4
"6359","RHOH","GH04F040221","chr4",40223191,40224130,0.56,12.09
"6360","CNGA1","GH04F048057","chr4",48059419,48060017,0.56,24.02
"6361","NIPAL1","GH04F048057","chr4",48059419,48060017,0.56,16.12
"6362","CPZ","GH04F008635","chr4",8637494,8638539,0.56,0.24
"6363","SEL1L3","GH04F025834","chr4",25836062,25837055,0.56,12.05
"6364","SMIM20","GH04F025834","chr4",25836062,25837055,0.56,12.05
"6365","SGMS2","GH04F107835","chr4",108756558,108756964,0.56,0.36
"6366","DDX60","GH04F168220","chr4",169141927,169143017,0.56,9.53
"6367","DDX60L","GH04F168220","chr4",169141927,169143017,0.56,5.92
"6368","GPRIN3","GH04F089258","chr4",90179752,90179951,0.56,11.93
"6369","FAM175A","GH04F083546","chr4",84467953,84468354,0.56,11.3
"6370","LINC00955","GH04F003553","chr4",3555528,3556327,0.56,0.31
"6371","DCK","GH04F070891","chr4",71757661,71758479,0.56,4.17
"6372","OCIAD1","GH04F048830","chr4",48832240,48835324,0.56,26.03
"6373","OCIAD2","GH04F048830","chr4",48832240,48835324,0.56,10.58
"6374","ANTXR2","GH04F079907","chr4",80828555,80828754,0.56,4.28
"6375","WDR19","GH04F039181","chr4",39183104,39185315,0.56,6.25
"6376","KLHL5","GH04F039181","chr4",39183104,39185315,0.56,5.1
"6377","C1QTNF7","GH04F015189","chr4",15190625,15190824,0.56,0.1
"6378","GSX2","GH04F054099","chr4",54965433,54967197,0.56,13.37
"6379","NEK1","GH04F169351","chr4",170272683,170273330,0.56,0.06
"6380","KLKB1","GH04F186193","chr4",187114955,187115154,0.56,0.34
"6381","HHIP","GH04F144644","chr4",145565153,145565352,0.56,0.76
"6382","EPGN","GH04F074310","chr4",75176318,75176517,0.56,0.76
"6383","TMEM165","GH04F055364","chr4",56230388,56231745,0.56,30.94
"6384","DRD5","GH04F009769","chr4",9770625,9770824,0.56,0.36
"6385","DGKQ","GH04F000985","chr4",979021,979190,0.56,18.92
"6386","MAEA","GH04F001323","chr4",1316957,1321539,0.56,30.44
"6387","CRIPAK","GH04F001323","chr4",1316957,1321539,0.56,22.25
"6388","HAUS3","GH04F001323","chr4",1316957,1321539,0.56,11.55
"6389","CTBP1","GH04F001323","chr4",1316957,1321539,0.56,11.53
"6390","RFC1","GH04F039367","chr4",39368801,39368950,0.56,0.76
"6391","PAPSS1","GH04F107818","chr4",108739357,108740156,0.56,10.22
"6392","SGMS2","GH04F107818","chr4",108739357,108740156,0.56,0.4
"6393","HERC6","GH04F088380","chr4",89301553,89301952,0.56,0.76
"6394","SGCB","GH04F052051","chr4",52917257,52919061,0.56,5.3
"6395","SPATA18","GH04F052051","chr4",52917257,52919061,0.56,0.76
"6396","PPA2","GH04F105305","chr4",106226958,106227158,0.56,4.2
"6397","FAT1","GH04F186826","chr4",187748008,187748765,0.56,0.14
"6398","RASGEF1B","GH04F081486","chr4",82407316,82408399,0.56,10.96
"6399","PPP3CA","GH04F101135","chr4",102056558,102057556,0.56,10.19
"6400","EMCN","GH04F101135","chr4",102056558,102057556,0.56,0.06
"6401","CNOT6L","GH04F077930","chr4",78851900,78853804,0.56,23.89
"6402","LNX1","GH04F053594","chr4",54461035,54462059,0.56,10.65
"6403","AMBN","GH04F070601","chr4",71467261,71467410,0.56,0.4
"6404","ENAM","GH04F070601","chr4",71467261,71467410,0.56,0.29
"6405","SPRY1","GH04F123521","chr4",124443079,124444825,0.56,11.41
"6406","CLGN","GH04F140529","chr4",141450344,141451330,0.56,18.12
"6407","UCP1","GH04F140529","chr4",141450344,141451330,0.56,10.89
"6408","ELMOD2","GH04F140529","chr4",141450344,141451330,0.56,0.4
"6409","ATOH1","GH04F093828","chr4",94749425,94750252,0.56,0.76
"6410","NMU","GH04F055502","chr4",56369026,56370125,0.56,10
"6411","CLOCK","GH04F055502","chr4",56369026,56370125,0.56,9.22
"6412","SDAD1","GH04F075728","chr4",76653985,76654984,0.56,16.35
"6413","THAP6","GH04F075728","chr4",76653985,76654984,0.56,16.19
"6414","CDKL2","GH04F075728","chr4",76653985,76654984,0.56,10.02
"6415","USO1","GH04F075728","chr4",76653985,76654984,0.56,7.2
"6416","G3BP2","GH04F075728","chr4",76653985,76654984,0.56,0.76
"6417","PAPSS1","GH04F107689","chr4",108610922,108612306,0.56,24.28
"6418","FHDC1","GH04F152968","chr4",153890101,153890250,0.56,10.89
"6419","C4orf51","GH04F145709","chr4",146630740,146631660,0.56,11.31
"6420","MMAA","GH04F145709","chr4",146630740,146631660,0.56,6.06
"6421","MYOZ2","GH04F119149","chr4",120070356,120070755,0.56,0.36
"6422","BDH2","GH04F103197","chr4",104118164,104120330,0.56,28.34
"6423","CENPE","GH04F103197","chr4",104118164,104120330,0.56,0.76
"6424","HPGD","GH04F174556","chr4",175477461,175477610,0.56,10.81
"6425","C1QTNF7","GH04F015396","chr4",15397824,15398025,0.56,10.42
"6426","ZNF330","GH04F141139","chr4",142060956,142062909,0.56,6.88
"6427","TIGD2","GH04F089020","chr4",89942138,89944193,0.56,14.94
"6428","FAM13A","GH04F089020","chr4",89942138,89944193,0.56,10.44
"6429","NAP1L5","GH04F089020","chr4",89942138,89944193,0.56,10.29
"6430","PRDM8","GH04F080154","chr4",81075164,81076575,0.56,12.48
"6431","ANTXR2","GH04F080154","chr4",81075164,81076575,0.56,11.29
"6432","KCTD8","GH04F044522","chr4",44524253,44526618,0.56,15.74
"6433","GNPDA2","GH04F044522","chr4",44524253,44526618,0.56,13.17
"6434","GUF1","GH04F044522","chr4",44524253,44526618,0.56,7.88
"6435","MAML3","GH04F140764","chr4",141686081,141686210,0.56,49.13
"6436","ELMOD2","GH04F140764","chr4",141686081,141686210,0.56,43.63
"6437","PAQR3","GH04F078923","chr4",79844416,79845382,0.56,7.92
"6438","STK32B","GH04F005826","chr4",5828528,5829128,0.56,9.72
"6439","CCNI","GH04F077080","chr4",78001754,78002353,0.56,0.76
"6440","AFAP1","GH04F007936","chr4",7938288,7943826,0.56,69.12
"6441","GPR78","GH04F007936","chr4",7938288,7943826,0.56,13.78
"6442","ANXA3","GH04F078545","chr4",79466501,79466710,0.56,20.8
"6443","NELFA","GH04F002007","chr4",2009357,2012509,0.56,20.4
"6444","C4orf48","GH04F002007","chr4",2009357,2012509,0.56,12.08
"6445","MXD4","GH04F002007","chr4",2009357,2012509,0.56,10.73
"6446","ZFYVE28","GH04F002007","chr4",2009357,2012509,0.56,10.71
"6447","CRIPAK","GH04F002007","chr4",2009357,2012509,0.56,10.15
"6448","HAUS3","GH04F002007","chr4",2009357,2012509,0.56,9.89
"6449","POLN","GH04F002007","chr4",2009357,2012509,0.56,9.89
"6450","PRIMPOL","GH04F184459","chr4",185380356,185383753,0.56,24.3
"6451","CASP3","GH04F184459","chr4",185380356,185383753,0.56,10.24
"6452","APBB2","GH04F041009","chr4",41011581,41011730,0.56,5.04
"6453","PTPN13","GH04F086582","chr4",87503155,87503952,0.56,27.1
"6454","MAPK10","GH04F086582","chr4",87503155,87503952,0.56,0.36
"6455","AFP","GH04F073344","chr4",74210339,74212294,0.56,11.57
"6456","ALB","GH04F073344","chr4",74210339,74212294,0.56,4.55
"6457","KDR","GH04F055125","chr4",55991346,55992319,0.56,0.76
"6458","SLC39A8","GH04F102449","chr4",103371041,103371190,0.56,0.34
"6459","TKTL2","GH04F163415","chr4",164336572,164337819,0.56,0.2
"6460","INPP4B","GH04F142334","chr4",143255691,143257364,0.56,9.69
"6461","PF4V1","GH04F073856","chr4",74722361,74722510,0.56,0.76
"6462","CXCL1","GH04F073856","chr4",74722361,74722510,0.56,0.36
"6463","CLDN24","GH04F183357","chr4",184278201,184278390,0.56,11.16
"6464","CLDN22","GH04F183357","chr4",184278201,184278390,0.56,11.14
"6465","ADH4","GH04F099143","chr4",100064765,100066272,0.56,17.44
"6466","ADH5","GH04F099143","chr4",100064765,100066272,0.56,12.6
"6467","ADH1A","GH04F099143","chr4",100064765,100066272,0.56,10.46
"6468","ADH6","GH04F099143","chr4",100064765,100066272,0.56,9.94
"6469","USP38","GH04F143075","chr4",143996843,143998933,0.56,4.79
"6470","C4orf45","GH04F158935","chr4",159856354,159858152,0.56,10.87
"6471","PPID","GH04F158935","chr4",159856354,159858152,0.56,9.74
"6472","RAPGEF2","GH04F158935","chr4",159856354,159858152,0.56,8.15
"6473","HOPX","GH04F056612","chr4",57478892,57480420,0.56,10.96
"6474","PLA2G12A","GH04F109622","chr4",110543397,110545048,0.56,21.8
"6475","DTHD1","GH04F036265","chr4",36266823,36267022,0.56,0.34
"6476","ARAP2","GH04F036265","chr4",36266823,36267022,0.56,0.31
"6477","ADAMTS3","GH04F072352","chr4",73218401,73219281,0.56,0.07
"6478","SMIM14","GH04F039659","chr4",39661276,39662664,0.56,0.31
"6479","UBE2K","GH04F039659","chr4",39661276,39662664,0.56,0.25
"6480","NEIL3","GH04F177270","chr4",178192051,178193851,0.56,11.58
"6481","ARHGAP10","GH04F147980","chr4",148901997,148903351,0.56,4.47
"6482","UGT8","GH04F114614","chr4",115535957,115537658,0.56,0.34
"6483","ARSJ","GH04F113951","chr4",114872392,114873162,0.56,16.3
"6484","PCDH7","GH04F030929","chr4",30931401,30931550,0.56,7.01
"6485","THAP6","GH04F075847","chr4",76768701,76768850,0.56,12.55
"6486","PPEF2","GH04F075847","chr4",76768701,76768850,0.56,11.28
"6487","RCHY1","GH04F075847","chr4",76768701,76768850,0.56,11.22
"6488","SDAD1","GH04F075847","chr4",76768701,76768850,0.56,10.72
"6489","TLL1","GH04F165970","chr4",166891961,166892110,0.56,0.14
"6490","CAMK2D","GH04F113755","chr4",114676735,114678315,0.56,8.83
"6491","EREG","GH04F074363","chr4",75228861,75229010,0.56,0.76
"6492","ANTXR2","GH04F079964","chr4",80885488,80886530,0.56,4.38
"6493","HPGD","GH04F174427","chr4",175348752,175349351,0.56,0.14
"6494","DCLK2","GH04F150217","chr4",151138352,151138753,0.56,10.32
"6495","RXFP1","GH04F158298","chr4",159219858,159222093,0.56,0.34
"6496","SCD5","GH04F082640","chr4",83561154,83561353,0.56,5.36
"6497","NSUN7","GH04F040755","chr4",40757536,40758539,0.56,8.76
"6498","ARSJ","GH04F113997","chr4",114919051,114920046,0.56,0.34
"6499","AREG","GH04F074555","chr4",75421061,75421210,0.56,0.13
"6500","ACSL1","GH04F184812","chr4",185733598,185737510,0.56,5.88
"6501","WWC2","GH04F183256","chr4",184178061,184178210,0.56,11.07
"6502","CLDN22","GH04F183256","chr4",184178061,184178210,0.56,0.19
"6503","TMEM128","GH04F004430","chr4",4431911,4432930,0.56,9.91
"6504","ANKRD50","GH04F124703","chr4",125624156,125624755,0.56,0.4
"6505","AADAT","GH04F169952","chr4",170873952,170874351,0.56,10.21
"6506","PF4V1","GH04F073885","chr4",74751518,74751917,0.56,16.26
"6507","PPBP","GH04F073885","chr4",74751518,74751917,0.56,10.73
"6508","MTHFD2L","GH04F073885","chr4",74751518,74751917,0.56,10.04
"6509","CXCL1","GH04F073885","chr4",74751518,74751917,0.56,0.34
"6510","CDKN2AIP","GH04F182915","chr4",183837109,183841037,0.56,34.72
"6511","DCTD","GH04F182915","chr4",183837109,183841037,0.56,15.39
"6512","SLC2A9","GH04F010203","chr4",10205234,10206830,0.56,16.84
"6513","ZNF518B","GH04F010203","chr4",10205234,10206830,0.56,13.57
"6514","C4orf36","GH04F087017","chr4",87938921,87939090,0.56,11.61
"6515","AFF1","GH04F087017","chr4",87938921,87939090,0.56,11.61
"6516","SLC10A6","GH04F087017","chr4",87938921,87939090,0.56,4.12
"6517","TBCK","GH04F106019","chr4",106940443,106941887,0.56,5.3
"6518","PSAPL1","GH04F007460","chr4",7462441,7462590,0.56,12.88
"6519","TRIM61","GH04F164926","chr4",165847561,165847750,0.56,10.7
"6520","MND1","GH04F153648","chr4",154569353,154569752,0.56,10.61
"6521","RNF175","GH04F153648","chr4",154569353,154569752,0.56,10.15
"6522","ADH6","GH04F099276","chr4",100197661,100197810,0.56,10.86
"6523","ADH1A","GH04F099276","chr4",100197661,100197810,0.56,0.36
"6524","NUP54","GH04F076146","chr4",77068090,77070558,0.56,29.56
"6525","SDAD1","GH04F076146","chr4",77068090,77070558,0.56,18.37
"6526","ART3","GH04F076146","chr4",77068090,77070558,0.56,15.68
"6527","THAP6","GH04F076146","chr4",77068090,77070558,0.56,13.24
"6528","N4BP2","GH04F041021","chr4",41023804,41025210,0.56,10.96
"6529","BTC","GH04F074715","chr4",75640448,75641921,0.56,0.17
"6530","CWH43","GH04F048985","chr4",48987772,48988708,0.56,5.7
"6531","OCIAD1","GH04F048985","chr4",48987772,48988708,0.56,4.62
"6532","SMIM14","GH04F039732","chr4",39734362,39734932,0.56,10.96
"6533","UBE2K","GH04F039732","chr4",39734362,39734932,0.56,5.08
"6534","SPOCK3","GH04F167221","chr4",168142952,168143654,0.56,0.36
"6535","CASP6","GH04F109631","chr4",110552758,110553335,0.56,5.4
"6536","C4orf19","GH04F037462","chr4",37464547,37468358,0.56,8.43
"6537","FBXO8","GH04F174334","chr4",175255861,175256010,0.56,0.22
"6538","TBC1D14","GH04F007031","chr4",7033128,7034478,0.56,9.57
"6539","LNX1","GH04F053622","chr4",54489141,54489270,0.56,10.35
"6540","PPBP","GH04F073965","chr4",74830781,74830918,0.56,12.25
"6541","PF4V1","GH04F073965","chr4",74830781,74830918,0.56,10.84
"6542","MTHFD2L","GH04F073965","chr4",74830781,74830918,0.56,10.05
"6543","PF4","GH04F073965","chr4",74830781,74830918,0.56,0.34
"6544","NUDT9","GH04F087386","chr4",88308057,88308791,0.56,12.29
"6545","HSD17B11","GH04F087386","chr4",88308057,88308791,0.56,0.76
"6546","SPATA5","GH04F123396","chr4",124317281,124331844,0.56,10.09
"6547","SPRY1","GH04F123396","chr4",124317281,124331844,0.56,4.85
"6548","FGF2","GH04F123396","chr4",124317281,124331844,0.56,4.54
"6549","PITX2","GH04F110628","chr4",111549500,111549935,0.56,4.89
"6550","HELQ","GH04F083484","chr4",84405172,84407429,0.56,14.05
"6551","MRPS18C","GH04F083484","chr4",84405172,84407429,0.56,12.2
"6552","FAM175A","GH04F083484","chr4",84405172,84407429,0.56,4.91
"6553","TRPC3","GH04F122576","chr4",123498121,123498230,0.56,11.32
"6554","IL2","GH04F122576","chr4",123498121,123498230,0.56,0.11
"6555","CDS1","GH04F084948","chr4",85869154,85870353,0.56,9.73
"6556","ELOVL6","GH04F110128","chr4",111049421,111051136,0.56,16.95
"6557","STIM2","GH04F026915","chr4",26917423,26917622,0.56,11.13
"6558","C1QTNF7","GH04F015345","chr4",15346825,15347024,0.56,0.4
"6559","GAR1","GH04F109424","chr4",110345681,110345830,0.56,10.1
"6560","PLA2G12A","GH04F109424","chr4",110345681,110345830,0.56,9.66
"6561","LRIT3","GH04F109424","chr4",110345681,110345830,0.56,9.25
"6562","SEC24B","GH04F109424","chr4",110345681,110345830,0.56,0.4
"6563","DHX15","GH04F024582","chr4",24583941,24587399,0.56,0.76
"6564","PARM1","GH04F074932","chr4",75858061,75858270,0.56,0.76
"6565","DCK","GH04F071095","chr4",71961118,71961317,0.56,0.14
"6566","NMU","GH04F055754","chr4",56620531,56622261,0.56,9.96
"6567","IL15","GH04F141638","chr4",142559455,142559780,0.56,12.17
"6568","ZNF330","GH04F141638","chr4",142559455,142559780,0.56,3.81
"6569","CDS1","GH04F084565","chr4",85486358,85486647,0.56,0.34
"6570","PDGFC","GH04F156966","chr4",157887753,157887952,0.56,0.76
"6571","NAAA","GH04F075939","chr4",76860588,76862733,0.56,64.32
"6572","PPEF2","GH04F075939","chr4",76860588,76862733,0.56,12.16
"6573","SCARB2","GH04F075939","chr4",76860588,76862733,0.56,8.35
"6574","ART3","GH04F075939","chr4",76860588,76862733,0.56,7.26
"6575","NFXL1","GH04F047852","chr4",47854277,47855013,0.56,52.17
"6576","CNGA1","GH04F047852","chr4",47854277,47855013,0.56,17.58
"6577","NIPAL1","GH04F047852","chr4",47854277,47855013,0.56,0.19
"6578","FAM149A","GH04F186049","chr4",186970991,186972519,0.56,11.24
"6579","TLR3","GH04F186049","chr4",186970991,186972519,0.56,0.34
"6580","HS3ST1","GH04F010783","chr4",10784639,10785750,0.56,6.55
"6581","ADD1","GH04F002866","chr4",2867128,2867327,0.56,12.16
"6582","TNIP2","GH04F002866","chr4",2867128,2867327,0.56,11.52
"6583","NOP14","GH04F002866","chr4",2867128,2867327,0.56,10.76
"6584","GRK4","GH04F002866","chr4",2867128,2867327,0.56,10.76
"6585","LIN54","GH04F083007","chr4",83928154,83928353,0.56,0.4
"6586","ACSL1","GH04F184794","chr4",185715866,185716953,0.56,11.69
"6587","PRIMPOL","GH04F184794","chr4",185715866,185716953,0.56,9.89
"6588","CASP3","GH04F184794","chr4",185715866,185716953,0.56,9.89
"6589","CENPU","GH04F184794","chr4",185715866,185716953,0.56,4.95
"6590","PPP3CA","GH04F101345","chr4",102266258,102272201,0.56,0.76
"6591","FAT1","GH04F186666","chr4",187587344,187589046,0.56,0.2
"6592","FAT4","GH04F125191","chr4",126112501,126112710,0.56,0.11
"6593","PRKG2","GH04F081351","chr4",82272901,82273050,0.56,16.34
"6594","MFSD8","GH04F127879","chr4",128800741,128803289,0.56,9.81
"6595","HSPA4L","GH04F127879","chr4",128800741,128803289,0.56,8.01
"6596","PLK4","GH04F127879","chr4",128800741,128803289,0.56,0.76
"6597","COL25A1","GH04F109302","chr4",110223536,110224770,0.56,0.76
"6598","PLK4","GH04F128686","chr4",129607381,129607530,0.56,11.28
"6599","TMEM150C","GH04F082739","chr4",83660561,83660730,0.56,10.76
"6600","SCD5","GH04F082739","chr4",83660561,83660730,0.56,4.86
"6601","SPP1","GH04F087885","chr4",88806154,88806752,0.56,10.3
"6602","MEPE","GH04F087885","chr4",88806154,88806752,0.56,0.19
"6603","POU4F2","GH04F146654","chr4",147575954,147576828,0.56,0.34
"6604","TBCK","GH04F106314","chr4",107235544,107239587,0.56,8.31
"6605","NPNT","GH04F106314","chr4",107235544,107239587,0.56,4.32
"6606","AIMP1","GH04F106314","chr4",107235544,107239587,0.56,0.76
"6607","STPG2","GH04F098151","chr4",99072552,99072951,0.56,10.93
"6608","SLC4A4","GH04F071541","chr4",72407567,72407934,0.56,3
"6609","TNIP2","GH04F002586","chr4",2588328,2590327,0.56,8.94
"6610","SH3BP2","GH04F002586","chr4",2588328,2590327,0.56,5.59
"6611","DAPP1","GH04F099842","chr4",100763191,100764468,0.56,11.65
