"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"5533","TTI1","GH20F038000","chr20",36628439,36631070,0.69,31.05
"5534","VSTM2L","GH20F038000","chr20",36628439,36631070,0.69,25.77
"5535","RPRD1B","GH20F038000","chr20",36628439,36631070,0.69,11.15
"5536","KIF16B","GH20F016605","chr20",16586060,16586183,0.69,9.8
"5537","DSN1","GH20F036802","chr20",35430565,35431510,0.69,13.24
"5538","SOGA1","GH20F036802","chr20",35430565,35431510,0.69,0.19
"5539","PCNA","GH20F004129","chr20",4110047,4110248,0.69,13.6
"5540","SMOX","GH20F004129","chr20",4110047,4110248,0.69,6.36
"5541","DIDO1","GH20F063172","chr20",61804100,61804419,0.68,1.41
"5542","RAB22A","GH20F059257","chr20",57832856,57834055,0.67,13.3
"5543","EDN3","GH20F059257","chr20",57832856,57834055,0.67,4.97
"5544","ZNF831","GH20F059257","chr20",57832856,57834055,0.67,0.11
"5545","JAG1","GH20F011271","chr20",11252061,11252290,0.67,10.52
"5546","DOK5","GH20F054268","chr20",52885286,52885930,0.67,7.48
"5547","PCSK2","GH20F017226","chr20",17206830,17207730,0.67,0.76
"5548","CSNK2A1","GH20F000544","chr20",525461,525610,0.67,0.76
"5549","EFCAB8","GH20F032641","chr20",31229727,31231094,0.67,9.9
"5550","MAPRE1","GH20F032779","chr20",31366688,31369368,0.67,17.66
"5551","COMMD7","GH20F032779","chr20",31366688,31369368,0.67,12.44
"5552","DNMT3B","GH20F032779","chr20",31366688,31369368,0.67,0.34
"5553","PRPF6","GH20F064038","chr20",62669481,62674102,0.67,10.91
"5554","TCEA2","GH20F064038","chr20",62669481,62674102,0.67,0.76
"5555","DIDO1","GH20F062907","chr20",61538861,61539010,0.67,11.95
"5556","GID8","GH20F062907","chr20",61538861,61539010,0.67,11.95
"5557","TCFL5","GH20F062907","chr20",61538861,61539010,0.67,11.43
"5558","TASP1","GH20F013626","chr20",13607053,13607362,0.67,34.68
"5559","FAM209B","GH20F056550","chr20",55125781,55125930,0.67,0.31
"5560","OSBPL2","GH20F062269","chr20",60844779,60845421,0.67,13.06
"5561","WFDC3","GH20F045765","chr20",44393752,44396332,0.67,34.88
"5562","WFDC13","GH20F045765","chr20",44393752,44396332,0.67,16.32
"5563","DNTTIP1","GH20F045765","chr20",44393752,44396332,0.67,15.5
"5564","EPPIN","GH20F045765","chr20",44393752,44396332,0.67,10.26
"5565","EPPIN-WFDC6","GH20F045765","chr20",44393752,44396332,0.67,10.26
"5566","WFDC6","GH20F045765","chr20",44393752,44396332,0.67,10.25
"5567","SPINT3","GH20F045765","chr20",44393752,44396332,0.67,10.04
"5568","WFDC10B","GH20F045765","chr20",44393752,44396332,0.67,9.66
"5569","PIGT","GH20F045765","chr20",44393752,44396332,0.67,9.37
"5570","PLTP","GH20F045765","chr20",44393752,44396332,0.67,5.4
"5571","ZNF334","GH20F046522","chr20",45151281,45152523,0.67,60.6
"5572","OCSTAMP","GH20F046522","chr20",45151281,45152523,0.67,11.39
"5573","SLC13A3","GH20F046522","chr20",45151281,45152523,0.67,10.34
"5574","SLC2A10","GH20F046522","chr20",45151281,45152523,0.67,9.7
"5575","ELMO2","GH20F046522","chr20",45151281,45152523,0.67,9.17
"5576","IDH3B","GH20F002658","chr20",2639461,2639710,0.67,15.71
"5577","ZNF343","GH20F002658","chr20",2639461,2639710,0.67,15.39
"5578","NOP56","GH20F002658","chr20",2639461,2639710,0.67,6.04
"5579","SPATA25","GH20F045963","chr20",44591721,44591870,0.67,11.08
"5580","ZSWIM1","GH20F045963","chr20",44591721,44591870,0.67,10.9
"5581","UBE2C","GH20F045963","chr20",44591721,44591870,0.67,10.88
"5582","CTSA","GH20F045963","chr20",44591721,44591870,0.67,10.87
"5583","NEURL2","GH20F045963","chr20",44591721,44591870,0.67,10.87
"5584","TNNC2","GH20F045963","chr20",44591721,44591870,0.67,10.7
"5585","SNX21","GH20F045963","chr20",44591721,44591870,0.67,10.7
"5586","PLTP","GH20F045963","chr20",44591721,44591870,0.67,10.66
"5587","DNTTIP1","GH20F045963","chr20",44591721,44591870,0.67,10.51
"5588","WFDC3","GH20F045963","chr20",44591721,44591870,0.67,10.51
"5589","SLC12A5","GH20F045963","chr20",44591721,44591870,0.67,10.39
"5590","NCOA5","GH20F045963","chr20",44591721,44591870,0.67,10.06
"5591","ZNF335","GH20F045963","chr20",44591721,44591870,0.67,0.4
"5592","PCIF1","GH20F045963","chr20",44591721,44591870,0.67,0.29
"5593","DSN1","GH20F036700","chr20",35328723,35329610,0.67,11.56
"5594","NDRG3","GH20F036700","chr20",35328723,35329610,0.67,0.23
"5595","EYA2","GH20F046849","chr20",45478462,45479908,0.67,5.25
"5596","ISM1","GH20F013263","chr20",13243249,13244046,0.67,11.51
"5597","TBC1D20","GH20F000137","chr20",118242,118641,0.67,11.3
"5598","DEFB128","GH20F000137","chr20",118242,118641,0.67,11.19
"5599","DEFB126","GH20F000137","chr20",118242,118641,0.67,0.76
"5600","DEFB125","GH20F000137","chr20",118242,118641,0.67,0.22
"5601","PCK1","GH20F057540","chr20",56115489,56116938,0.67,6.13
"5602","CTCFL","GH20F057540","chr20",56115489,56116938,0.67,0.34
"5603","LAMA5","GH20F062344","chr20",60919901,60920050,0.67,25.52
"5604","RPS21","GH20F062344","chr20",60919901,60920050,0.67,12.05
"5605","ADRM1","GH20F062344","chr20",60919901,60920050,0.67,11.99
"5606","CD93","GH20F023026","chr20",23007038,23007437,0.67,4.54
"5607","BMP2","GH20F006768","chr20",6747808,6751528,0.67,0.76
"5608","ZNF343","GH20F002659","chr20",2639221,2639230,0.67,13.21
"5609","IDH3B","GH20F002659","chr20",2639221,2639230,0.67,0.4
"5610","RIMS4","GH20F044803","chr20",43432321,43432470,0.67,0.4
"5611","RALGAPA2","GH20F020664","chr20",20645446,20647643,0.67,17.94
"5612","CBFA2T2","GH20F033624","chr20",32212143,32212739,0.67,6.82
"5613","ZNF343","GH20F003067","chr20",3048401,3048550,0.67,13.07
"5614","VPS16","GH20F003067","chr20",3048401,3048550,0.67,12
"5615","OXT","GH20F003067","chr20",3048401,3048550,0.67,5.31
"5616","PAX1","GH20F021706","chr20",21687441,21687510,0.67,0.76
"5617","PLCB4","GH20F009202","chr20",9182808,9183553,0.67,10.83
"5618","SPO11","GH20F057346","chr20",55921561,55921710,0.67,0.34
"5619","VSTM2L","GH20F038031","chr20",36660321,36663846,0.67,15.72
"5620","ACTR5","GH20F038031","chr20",36660321,36663846,0.67,12.5
"5621","MANBAL","GH20F038031","chr20",36660321,36663846,0.67,10.53
"5622","RPRD1B","GH20F038031","chr20",36660321,36663846,0.67,10.44
"5623","MMP24","GH20F035257","chr20",33845204,33845604,0.67,11.44
"5624","EIF6","GH20F035257","chr20",33845204,33845604,0.67,11.23
"5625","FAM83C","GH20F035257","chr20",33845204,33845604,0.67,11.21
"5626","BPIFB1","GH20F033285","chr20",31872886,31873050,0.67,39.51
"5627","BPIFA1","GH20F033285","chr20",31872886,31873050,0.67,18.27
"5628","BPIFA3","GH20F033285","chr20",31872886,31873050,0.67,11.2
"5629","BPIFB2","GH20F033285","chr20",31872886,31873050,0.67,5.31
"5630","NCOA6","GH20F034979","chr20",33567701,33567950,0.67,7.06
"5631","GSS","GH20F034979","chr20",33567701,33567950,0.67,0.31
"5632","MCM8","GH20F005949","chr20",5930050,5932395,0.67,25.9
"5633","TRMT6","GH20F005949","chr20",5930050,5932395,0.67,0.76
"5634","CNBD2","GH20F036062","chr20",34650821,34650990,0.67,10.15
"5635","SPATA25","GH20F045921","chr20",44550440,44551639,0.67,11.56
"5636","ACOT8","GH20F045921","chr20",44550440,44551639,0.67,11.11
"5637","ZSWIM3","GH20F045921","chr20",44550440,44551639,0.67,11.11
"5638","SNX21","GH20F045921","chr20",44550440,44551639,0.67,11.03
"5639","TNNC2","GH20F045921","chr20",44550440,44551639,0.67,11.03
"5640","NEURL2","GH20F045921","chr20",44550440,44551639,0.67,11
"5641","CTSA","GH20F045921","chr20",44550440,44551639,0.67,11
"5642","UBE2C","GH20F045921","chr20",44550440,44551639,0.67,10.88
"5643","DNTTIP1","GH20F045921","chr20",44550440,44551639,0.67,10.53
"5644","WFDC3","GH20F045921","chr20",44550440,44551639,0.67,10.53
"5645","PLTP","GH20F045921","chr20",44550440,44551639,0.67,9.18
"5646","PCIF1","GH20F045921","chr20",44550440,44551639,0.67,0.36
"5647","EBF4","GH20F002743","chr20",2723821,2724010,0.67,12.57
"5648","PCED1A","GH20F002743","chr20",2723821,2724010,0.67,11.25
"5649","VPS16","GH20F002743","chr20",2723821,2724010,0.67,11.25
"5650","PTPRA","GH20F002743","chr20",2723821,2724010,0.67,11.17
"5651","TMEM239","GH20F002743","chr20",2723821,2724010,0.67,10.9
"5652","C20orf141","GH20F002743","chr20",2723821,2724010,0.67,10.9
"5653","COL9A3","GH20F062817","chr20",61448892,61451988,0.67,20.83
"5654","RTEL1","GH20F062817","chr20",61448892,61451988,0.67,11.49
"5655","TNFRSF6B","GH20F062817","chr20",61448892,61451988,0.67,10.84
"5656","OGFR","GH20F062817","chr20",61448892,61451988,0.67,8.75
"5657","RALGAPA2","GH20F020695","chr20",20676041,20676190,0.67,0.34
"5658","CHGB","GH20F005819","chr20",5799861,5800010,0.67,11.17
"5659","MCM8","GH20F005819","chr20",5799861,5800010,0.67,10.88
"5660","TRMT6","GH20F005819","chr20",5799861,5800010,0.67,10.88
"5661","C20orf196","GH20F005819","chr20",5799861,5800010,0.67,0.19
"5662","COMMD7","GH20F032745","chr20",31333558,31335155,0.67,0.76
"5663","DNMT3B","GH20F032745","chr20",31333558,31335155,0.67,0.34
"5664","C20orf197","GH20F060138","chr20",58712801,58712990,0.67,11.69
"5665","KCNB1","GH20F049535","chr20",48150881,48151030,0.67,0.22
"5666","ATP9A","GH20F051740","chr20",50356861,50356962,0.67,0.29
"5667","DPM1","GH20F050126","chr20",48742657,48743818,0.67,14.04
"5668","PTPN1","GH20F050126","chr20",48742657,48743818,0.67,10.3
"5669","RNF114","GH20F050126","chr20",48742657,48743818,0.67,10.05
"5670","UBE2V1","GH20F050126","chr20",48742657,48743818,0.67,4.62
"5671","TMEM189","GH20F050126","chr20",48742657,48743818,0.67,0.29
"5672","TMEM189-UBE2V1","GH20F050126","chr20",48742657,48743818,0.67,0.29
"5673","TMEM230","GH20F004998","chr20",4978805,4982922,0.67,11.19
"5674","PRNT","GH20F004998","chr20",4978805,4982922,0.67,10.72
"5675","PRNP","GH20F004998","chr20",4978805,4982922,0.67,10.21
"5676","SLC23A2","GH20F004998","chr20",4978805,4982922,0.67,5.63
"5677","SLC9A8","GH20F049386","chr20",48003434,48005489,0.67,10.58
"5678","PAX1","GH20F021714","chr20",21695621,21695730,0.67,0.4
"5679","KCNQ2","GH20F063475","chr20",62106681,62106810,0.67,0.76
"5680","EEF1A2","GH20F063475","chr20",62106681,62106810,0.67,0.31
"5681","CD93","GH20F023096","chr20",23076817,23077038,0.66,14.25
"5682","GZF1","GH20F023096","chr20",23076817,23077038,0.66,1.52
"5683","SYNDIG1","GH20F024471","chr20",24451680,24451884,0.66,6.9
"5684","CRLS1","GH20F006033","chr20",6014103,6015992,0.65,17.93
"5685","CHGB","GH20F006033","chr20",6014103,6015992,0.65,10.16
"5686","MCM8","GH20F006033","chr20",6014103,6015992,0.65,4.56
"5687","JAG1","GH20F011248","chr20",11229223,11229685,0.65,19.86
"5688","SYS1-DBNDD2","GH20F045329","chr20",43958521,43958670,0.65,11.3
"5689","SYS1","GH20F045329","chr20",43958521,43958670,0.65,11.3
"5690","PIGT","GH20F045329","chr20",43958521,43958670,0.65,10.92
"5691","CTCFL","GH20F057604","chr20",56179337,56181512,0.65,11.05
"5692","PCIF1","GH20F046739","chr20",45368201,45369072,0.65,14.28
"5693","SLC2A10","GH20F046739","chr20",45368201,45369072,0.65,12.24
"5694","ZNF335","GH20F046739","chr20",45368201,45369072,0.65,11.99
"5695","PKIG","GH20F044467","chr20",43095875,43096150,0.65,10.16
"5696","HNF4A","GH20F044467","chr20",43095875,43096150,0.65,4.65
"5697","TTPAL","GH20F044467","chr20",43095875,43096150,0.65,2.48
"5698","SPATA2","GH20F049850","chr20",48467341,48467490,0.65,11.33
"5699","SLC9A8","GH20F049850","chr20",48467341,48467490,0.65,11.21
"5700","RNF114","GH20F049850","chr20",48467341,48467490,0.65,10.61
"5701","NCOA5","GH20F046023","chr20",44651641,44651790,0.65,0.19
"5702","BCAS4","GH20F050771","chr20",49388137,49388338,0.65,0.31
"5703","PFDN4","GH20F054169","chr20",52785861,52786050,0.65,10.58
"5704","CYP24A1","GH20F054169","chr20",52785861,52786050,0.65,0.76
"5705","BCAS1","GH20F054169","chr20",52785861,52786050,0.65,0.14
"5706","FAM110A","GH20F000833","chr20",813308,815799,0.65,15.3
"5707","RALGAPA2","GH20F020755","chr20",20736244,20736443,0.65,12.28
"5708","DPM1","GH20F051930","chr20",50547159,50548373,0.65,13.4
"5709","MOCS3","GH20F051930","chr20",50547159,50548373,0.65,9.94
"5710","SALL4","GH20F051930","chr20",50547159,50548373,0.65,0.34
"5711","LIME1","GH20F063782","chr20",62413446,62413830,0.65,17.86
"5712","ZBTB46","GH20F063782","chr20",62413446,62413830,0.65,11.81
"5713","SLC2A4RG","GH20F063782","chr20",62413446,62413830,0.65,11.5
"5714","ZGPAT","GH20F063782","chr20",62413446,62413830,0.65,11.43
"5715","ZNF512B","GH20F063782","chr20",62413446,62413830,0.65,10.67
"5716","SAMD10","GH20F063782","chr20",62413446,62413830,0.65,10.67
"5717","PRPF6","GH20F063782","chr20",62413446,62413830,0.65,10.67
"5718","SRMS","GH20F063782","chr20",62413446,62413830,0.65,10.46
"5719","RTEL1","GH20F063782","chr20",62413446,62413830,0.65,5.07
"5720","MKKS","GH20F010427","chr20",10407841,10407990,0.65,0.4
"5721","TFAP2C","GH20F056604","chr20",55179399,55182891,0.65,0.31
"5722","SULF2","GH20F048359","chr20",46988056,46989857,0.65,9.85
"5723","MGME1","GH20F017991","chr20",17972509,17972871,0.65,12.61
"5724","SNX5","GH20F017991","chr20",17972509,17972871,0.65,12.61
"5725","RRBP1","GH20F017991","chr20",17972509,17972871,0.65,11.06
"5726","PTPRT","GH20F043177","chr20",41806257,41807445,0.65,0.36
"5727","SLC9A8","GH20F049796","chr20",48413406,48414300,0.65,0.34
"5728","NNAT","GH20F037506","chr20",36134841,36134932,0.65,0.36
"5729","DSN1","GH20F036822","chr20",35449577,35449610,0.65,12.42
"5730","SOGA1","GH20F036822","chr20",35449577,35449610,0.65,12.22
"5731","NDRG3","GH20F036822","chr20",35449577,35449610,0.65,11.46
"5732","CSTF1","GH20F056401","chr20",54975181,54975350,0.65,0.4
"5733","CASS4","GH20F056401","chr20",54975181,54975350,0.65,0.36
"5734","ARHGAP40","GH20F038598","chr20",37227449,37228691,0.65,31.78
"5735","ADIG","GH20F038598","chr20",37227449,37228691,0.65,0.34
"5736","ASIP","GH20F034136","chr20",32723861,32724010,0.65,0.22
"5737","POFUT1","GH20F032231","chr20",30819192,30821632,0.65,7.47
"5738","SNAI1","GH20F050098","chr20",48714961,48715110,0.65,11.96
"5739","UBE2V1","GH20F050098","chr20",48714961,48715110,0.65,0.34
"5740","SULF2","GH20F048128","chr20",46757450,46759182,0.65,9.96
"5741","MYT1","GH20F064153","chr20",62783561,62783670,0.65,0.76
"5742","TOP1","GH20F040997","chr20",39625901,39626090,0.65,12.7
"5743","LIME1","GH20F063735","chr20",62366780,62373609,0.65,19.66
"5744","RTEL1","GH20F063735","chr20",62366780,62373609,0.65,14.01
"5745","ARFRP1","GH20F063735","chr20",62366780,62373609,0.65,9.53
"5746","SLC2A4RG","GH20F063735","chr20",62366780,62373609,0.65,0.76
"5747","PXMP4","GH20F033687","chr20",32275769,32278923,0.65,12.27
"5748","ZNF341","GH20F033687","chr20",32275769,32278923,0.65,11.62
"5749","ACTL10","GH20F033687","chr20",32275769,32278923,0.65,10.71
"5750","C20orf144","GH20F033687","chr20",32275769,32278923,0.65,10.68
"5751","CBFA2T2","GH20F033687","chr20",32275769,32278923,0.65,10.47
"5752","SNTA1","GH20F033687","chr20",32275769,32278923,0.65,10.15
"5753","EFCAB8","GH20F033687","chr20",32275769,32278923,0.65,9.85
"5754","E2F1","GH20F033687","chr20",32275769,32278923,0.65,0.76
"5755","CSE1L","GH20F048919","chr20",47536201,47541864,0.65,29.39
"5756","ARFGEF2","GH20F048919","chr20",47536201,47541864,0.65,19
"5757","PREX1","GH20F048919","chr20",47536201,47541864,0.65,10.94
"5758","SLC9A8","GH20F048919","chr20",47536201,47541864,0.65,10.56
"5759","SPATA2","GH20F048919","chr20",47536201,47541864,0.65,4.35
"5760","ANKRD60","GH20F058447","chr20",57022941,57023110,0.65,10.67
"5761","VAPB","GH20F058447","chr20",57022941,57023110,0.65,0.2
"5762","C20orf202","GH20F001204","chr20",1184645,1185044,0.65,0.76
"5763","RAD21L1","GH20F001204","chr20",1184645,1185044,0.65,0.31
"5764","TBC1D20","GH20F000419","chr20",399732,401101,0.65,17.24
"5765","NRSN2","GH20F000419","chr20",399732,401101,0.65,11.41
"5766","RBCK1","GH20F000419","chr20",399732,401101,0.65,5.84
"5767","GMEB2","GH20F063572","chr20",62204198,62207050,0.65,6.65
"5768","HELZ2","GH20F063572","chr20",62204198,62207050,0.65,0.76
"5769","MAPRE1","GH20F032741","chr20",31329553,31333510,0.65,14.18
"5770","COMMD7","GH20F032741","chr20",31329553,31333510,0.65,0.76
"5771","ABHD12","GH20F025389","chr20",25369869,25372396,0.65,37.17
"5772","MCM8","GH20F005979","chr20",5959979,5963114,0.65,44.98
"5773","CRLS1","GH20F005979","chr20",5959979,5963114,0.65,11.59
"5774","TRMT6","GH20F005979","chr20",5959979,5963114,0.65,11.24
"5775","CHGB","GH20F005979","chr20",5959979,5963114,0.65,10.16
"5776","HM13","GH20F031513","chr20",30101621,30105950,0.65,21.35
"5777","DEFB124","GH20F031513","chr20",30101621,30105950,0.65,19.86
"5778","DEFB123","GH20F031513","chr20",30101621,30105950,0.65,16.31
"5779","DEFB121","GH20F031513","chr20",30101621,30105950,0.65,16.29
"5780","DEFB118","GH20F031513","chr20",30101621,30105950,0.65,16.24
"5781","REM1","GH20F031513","chr20",30101621,30105950,0.65,11.25
"5782","PDRG1","GH20F031513","chr20",30101621,30105950,0.65,9.8
"5783","SLC52A3","GH20F000753","chr20",733921,734070,0.65,0.31
"5784","MKKS","GH20F010376","chr20",10356655,10357915,0.65,4.79
"5785","PRPF6","GH20F063967","chr20",62598488,62601935,0.65,22.16
"5786","UCKL1","GH20F063967","chr20",62598488,62601935,0.65,11.17
"5787","ZNF512B","GH20F063967","chr20",62598488,62601935,0.65,9.88
"5788","BMP7","GH20F057325","chr20",55900401,55902314,0.65,17.88
"5789","RAB22A","GH20F057325","chr20",55900401,55902314,0.65,13.29
"5790","PRNT","GH20F005100","chr20",5081481,5081630,0.65,10.35
"5791","TMEM230","GH20F005100","chr20",5081481,5081630,0.65,0.36
"5792","RIN2","GH20F019822","chr20",19802645,19802844,0.65,10.52
"5793","NAA20","GH20F019822","chr20",19802645,19802844,0.65,9.94
"5794","CD40","GH20F046003","chr20",44630840,44631039,0.65,10.92
"5795","NCOA5","GH20F046003","chr20",44630840,44631039,0.65,10.76
"5796","MMP9","GH20F046003","chr20",44630840,44631039,0.65,0.4
"5797","PPP4R1L","GH20F058294","chr20",56869636,56870213,0.65,4.87
"5798","ANKRD60","GH20F058294","chr20",56869636,56870213,0.65,0.19
"5799","APCDD1L","GH20F058469","chr20",57044413,57048075,0.65,11.06
"5800","NPEPL1","GH20F058469","chr20",57044413,57048075,0.65,10.06
"5801","VAPB","GH20F058469","chr20",57044413,57048075,0.65,5.12
"5802","KIF16B","GH20F016484","chr20",16465562,16468539,0.65,9.69
"5803","CPNE1","GH20F035629","chr20",34217204,34217560,0.65,29.56
"5804","RBM39","GH20F035629","chr20",34217204,34217560,0.65,3.84
"5805","VSTM2L","GH20F037903","chr20",36530661,36530810,0.65,0.76
"5806","PTGIS","GH20F049587","chr20",48202877,48203130,0.65,0.34
"5807","PFDN4","GH20F054211","chr20",52828421,52830106,0.65,0.76
"5808","BMP7","GH20F057221","chr20",55795141,55795290,0.65,10.89
"5809","PCNA","GH20F005116","chr20",5097627,5101529,0.65,31.94
"5810","TMEM230","GH20F005116","chr20",5097627,5101529,0.65,20.55
"5811","MCM8","GH20F005116","chr20",5097627,5101529,0.65,11.75
"5812","CDS2","GH20F005116","chr20",5097627,5101529,0.65,10.56
"5813","NFATC2","GH20F051431","chr20",50047719,50048605,0.65,11.13
"5814","PREX1","GH20F048730","chr20",47347266,47347566,0.65,11.17
"5815","BPIFB4","GH20F033106","chr20",31694001,31694150,0.65,11.75
"5816","SPATA2","GH20F049934","chr20",48551244,48555901,0.65,27.33
"5817","SLC9A8","GH20F049934","chr20",48551244,48555901,0.65,17.16
"5818","CEBPB","GH20F049934","chr20",48551244,48555901,0.65,9.7
"5819","SNAI1","GH20F049934","chr20",48551244,48555901,0.65,5.63
"5820","RNF114","GH20F049934","chr20",48551244,48555901,0.65,0.76
"5821","NCOA3","GH20F047496","chr20",46125728,46127310,0.65,16.92
"5822","OTOR","GH20F016846","chr20",16826821,16826870,0.65,0.14
"5823","MAP1LC3A","GH20F034110","chr20",32697931,32701285,0.65,8.52
"5824","RALY","GH20F034110","chr20",32697931,32701285,0.65,4.74
"5825","EIF2S2","GH20F034110","chr20",32697931,32701285,0.65,0.76
"5826","PYGB","GH20F025255","chr20",25235549,25236330,0.65,24.64
"5827","GPCPD1","GH20F005602","chr20",5583634,5587474,0.65,6.13
"5828","BPIFA1","GH20F033206","chr20",31794244,31794389,0.64,11.25
"5829","BPIFB3","GH20F033206","chr20",31794244,31794389,0.64,6.1
"5830","DNMT3B","GH20F033206","chr20",31794244,31794389,0.64,2.16
"5831","MAP1LC3A","GH20F034437","chr20",33024983,33025234,0.64,22.26
"5832","ITCH","GH20F034437","chr20",33024983,33025234,0.64,11.3
"5833","TP53INP2","GH20F034437","chr20",33024983,33025234,0.64,2.05
