"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3084","BEX4","GH0XF103151","chrX",102406565,102407927,0.63,32.17
"3085","GPRASP1","GH0XF103151","chrX",102406565,102407927,0.63,19.47
"3086","TCEAL3","GH0XF103151","chrX",102406565,102407927,0.63,13.83
"3087","ZCCHC18","GH0XF103151","chrX",102406565,102407927,0.63,13.12
"3088","TCEAL7","GH0XF103151","chrX",102406565,102407927,0.63,12.83
"3089","BHLHB9","GH0XF103151","chrX",102406565,102407927,0.63,12.5
"3090","RAB9B","GH0XF103151","chrX",102406565,102407927,0.63,11.92
"3091","TCEAL5","GH0XF103151","chrX",102406565,102407927,0.63,11.13
"3092","BEX1","GH0XF103151","chrX",102406565,102407927,0.63,9.62
"3093","GPC4","GH0XF133494","chrX",132628893,132630614,0.63,0.16
"3094","GEMIN8","GH0XF014032","chrX",14050120,14051564,0.63,41.44
"3095","TAB3","GH0XF030910","chrX",30928118,30929054,0.63,9.64
"3096","BEX2","GH0XF103716","chrX",102971379,102973110,0.63,9.77
"3097","BEX4","GH0XF103716","chrX",102971379,102973110,0.63,7.69
"3098","TMSB15B","GH0XF103716","chrX",102971379,102973110,0.63,5.54
"3099","TMEM31","GH0XF103716","chrX",102971379,102973110,0.63,0.4
"3100","GLRA4","GH0XF103716","chrX",102971379,102973110,0.63,0.36
"3101","MSN","GH0XF065581","chrX",64801552,64802677,0.63,0.4
"3102","ARAF","GH0XF047128","chrX",46988000,46990198,0.63,11.03
"3103","ZRSR2","GH0XF015815","chrX",15833706,15835488,0.63,20.94
"3104","CA5B","GH0XF015815","chrX",15833706,15835488,0.63,12.71
"3105","AP1S2","GH0XF015815","chrX",15833706,15835488,0.63,9.71
"3106","RBMXL3","GH0XF115892","chrX",115008750,115010123,0.63,10.17
"3107","LUZP4","GH0XF115892","chrX",115008750,115010123,0.63,9.67
"3108","MTM1","GH0XF150503","chrX",149672072,149677990,0.63,18.39
"3109","MTMR1","GH0XF150503","chrX",149672072,149677990,0.63,8.7
"3110","MAMLD1","GH0XF150503","chrX",149672072,149677990,0.63,0.1
"3111","ZDHHC9","GH0XF129823","chrX",128957141,128957976,0.63,14.15
"3112","UTP14A","GH0XF129823","chrX",128957141,128957976,0.63,12.71
"3113","APLN","GH0XF129823","chrX",128957141,128957976,0.63,12.64
"3114","XPNPEP2","GH0XF129823","chrX",128957141,128957976,0.63,12.29
"3115","AR","GH0XF067695","chrX",66915161,66916001,0.63,0.1
"3116","TBL1X","GH0XF009494","chrX",9462040,9464087,0.63,12.82
"3117","ZNF280C","GH0XF130183","chrX",129317375,129318174,0.63,8.86
"3118","RAB33A","GH0XF130183","chrX",129317375,129318174,0.63,0.36
"3119","TCEAL3","GH0XF103637","chrX",102892375,102894535,0.63,13.62
"3120","TCEAL4","GH0XF103637","chrX",102892375,102894535,0.63,12.07
"3121","PLP1","GH0XF103637","chrX",102892375,102894535,0.63,11.15
"3122","BEX4","GH0XF103637","chrX",102892375,102894535,0.63,10.05
"3123","BEX2","GH0XF103637","chrX",102892375,102894535,0.63,7.05
"3124","STARD8","GH0XF068672","chrX",67892105,67893466,0.63,13.62
"3125","HAUS7","GH0XF153473","chrX",152739260,152744148,0.63,6.44
"3126","BGN","GH0XF153473","chrX",152739260,152744148,0.63,5.09
"3127","TREX2","GH0XF153473","chrX",152739260,152744148,0.63,0.4
"3128","ARMCX4","GH0XF101449","chrX",100704701,100707540,0.63,10.78
"3129","FAM127C","GH0XF134999","chrX",134133428,134135518,0.63,10.98
"3130","ZNF449","GH0XF134999","chrX",134133428,134135518,0.63,10.3
"3131","SMIM10","GH0XF134999","chrX",134133428,134135518,0.63,0.4
"3132","SPIN2B","GH0XF056811","chrX",56838202,56841332,0.63,20.42
"3133","WWC3","GH0XF010089","chrX",10057241,10058276,0.63,13.03
"3134","CLCN4","GH0XF010089","chrX",10057241,10058276,0.63,0.19
"3135","JADE3","GH0XF046978","chrX",46837601,46839661,0.63,0.19
"3136","RGN","GH0XF046978","chrX",46837601,46839661,0.63,0.14
"3137","MOSPD2","GH0XF014673","chrX",14691636,14692448,0.63,27.73
"3138","FAM127C","GH0XF134935","chrX",134069541,134071337,0.63,3.91
"3139","AIFM1","GH0XF130113","chrX",129247882,129249575,0.63,6.19
"3140","ELF4","GH0XF130113","chrX",129247882,129249575,0.63,0.76
"3141","EFNB1","GH0XF068893","chrX",68113645,68116242,0.63,0.19
"3142","ARX","GH0XF025020","chrX",25038406,25039516,0.62,0.76
"3143","TBX22","GH0XF080022","chrX",79278008,79278270,0.62,9.17
"3144","FGF16","GH0XF077422","chrX",76642563,76644589,0.62,13.28
"3145","TAF9B","GH0XF077422","chrX",76642563,76644589,0.62,7.07
"3146","CYBB","GH0XF037800","chrX",37659654,37660389,0.62,0.31
"3147","DYNLT3","GH0XF037800","chrX",37659654,37660389,0.62,0.23
"3148","RBBP7","GH0XF016868","chrX",16886474,16890366,0.62,18.67
"3149","RPS6KA3","GH0XF020394","chrX",20412318,20413919,0.62,11.52
"3150","ZBTB33","GH0XF120312","chrX",119444261,119444450,0.62,12.69
"3151","TMEM255A","GH0XF120312","chrX",119444261,119444450,0.62,0.76
"3152","CLCN4","GH0XF010131","chrX",10099572,10100422,0.62,4.86
"3153","YY2","GH0XF021904","chrX",21922766,21924110,0.62,19.2
"3154","TFDP3","GH0XF133186","chrX",132320121,132320270,0.62,0.27
"3155","RS1","GH0XF018666","chrX",18684629,18685320,0.62,0.4
"3156","MAMLD1","GH0XF150429","chrX",149597863,149598264,0.62,0.19
"3157","FRMD7","GH0XF132093","chrX",131227481,131227610,0.62,5.44
"3158","RPA4","GH0XF096861","chrX",96116200,96116399,0.62,12.27
"3159","KDM6A","GH0XF044937","chrX",44796646,44797645,0.62,0.19
"3160","FAM127B","GH0XF134870","chrX",134004289,134005043,0.62,12.49
"3161","MOSPD1","GH0XF134870","chrX",134004289,134005043,0.62,0.24
"3162","RPS6KA3","GH0XF020372","chrX",20390519,20391518,0.62,14.08
"3163","PJA1","GH0XF069104","chrX",68323917,68325526,0.62,12.23
"3164","SOX3","GH0XF140508","chrX",139590261,139590410,0.62,0.76
"3165","FAM9B","GH0XF009327","chrX",9295841,9296010,0.62,24.89
"3166","MID1IP1","GH0XF038986","chrX",38845856,38846856,0.62,12.6
"3167","ZNF645","GH0XF022364","chrX",22383073,22384324,0.62,0.14
"3168","MAP7D3","GH0XF136198","chrX",135280384,135281510,0.62,11.41
"3169","FHL1","GH0XF136198","chrX",135280384,135281510,0.62,0.22
"3170","SLC6A14","GH0XF116436","chrX",115567168,115568339,0.62,0.76
"3171","CT83","GH0XF116436","chrX",115567168,115568339,0.62,0.29
"3172","PIN4","GH0XF072257","chrX",71477719,71478609,0.62,31.14
"3173","ERCC6L","GH0XF072257","chrX",71477719,71478609,0.62,0.34
"3174","RPS4X","GH0XF072257","chrX",71477719,71478609,0.62,0.34
"3175","STAG2","GH0XF123953","chrX",123087010,123087863,0.62,0.4
"3176","GLOD5","GH0XF048752","chrX",48610903,48612102,0.62,0.4
"3177","DRP2","GH0XF101219","chrX",100474062,100476565,0.62,5.07
"3178","TENM1","GH0XF125210","chrX",124343888,124344536,0.62,0.4
"3179","RGAG1","GH0XF110310","chrX",109553429,109555228,0.62,11.75
"3180","PJA1","GH0XF069133","chrX",68353821,68354070,0.62,12.4
"3181","FGF13","GH0XF139224","chrX",138306846,138308095,0.62,0.76
"3182","GRPR","GH0XF016159","chrX",16177916,16179992,0.62,12.08
"3183","ZRSR2","GH0XF016159","chrX",16177916,16179992,0.62,10.16
"3184","MAGEB17","GH0XF016159","chrX",16177916,16179992,0.62,0.4
"3185","TBX22","GH0XF080023","chrX",79277821,79277970,0.62,0.4
"3186","KDM6A","GH0XF044870","chrX",44730179,44735751,0.62,19.48
"3187","CLCN4","GH0XF010155","chrX",10123936,10126545,0.62,40.42
"3188","MED14","GH0XF040690","chrX",40550101,40550250,0.62,12.7
"3189","CXorf38","GH0XF040690","chrX",40550101,40550250,0.62,12.65
"3190","KDM6A","GH0XF045009","chrX",44868446,44868844,0.62,0.11
"3191","TREX2","GH0XF153469","chrX",152735012,152737852,0.62,8.32
"3192","CD99L2","GH0XF150888","chrX",150056641,150056790,0.62,0.36
"3193","MAGEH1","GH0XF055450","chrX",55477273,55480000,0.62,10.8
"3194","KLF8","GH0XF055450","chrX",55477273,55480000,0.62,3.58
"3195","PAGE3","GH0XF055450","chrX",55477273,55480000,0.62,0.36
"3196","TMEM164","GH0XF109955","chrX",109198241,109198390,0.62,13.36
"3197","CT83","GH0XF116520","chrX",115651190,115651758,0.62,0.2
"3198","TSPYL2","GH0XF053061","chrX",53090446,53091758,0.62,20.29
"3199","GPR173","GH0XF053061","chrX",53090446,53091758,0.62,0.36
"3200","KDM6A","GH0XF044916","chrX",44775846,44776045,0.62,0.24
"3201","KDM6A","GH0XF044891","chrX",44750961,44751110,0.62,0.34
"3202","ENOX2","GH0XF130713","chrX",129847199,129850015,0.62,4.7
"3203","DIAPH2","GH0XF096539","chrX",95794281,95794783,0.62,9.15
"3204","LAS1L","GH0XF065528","chrX",64748721,64748890,0.62,0.4
"3205","GRIA3","GH0XF123408","chrX",122542079,122543197,0.62,0.07
"3206","TLR7","GH0XF012866","chrX",12884372,12887317,0.62,6.58
"3207","USP9X","GH0XF041114","chrX",40973854,40974453,0.62,13.17
"3208","GPRASP1","GH0XF102546","chrX",101801530,101802527,0.62,29.12
"3209","BEX4","GH0XF102546","chrX",101801530,101802527,0.62,5.59
"3210","TMSB15A","GH0XF102546","chrX",101801530,101802527,0.62,0.27
"3211","GPC4","GH0XF133375","chrX",132509850,132510166,0.62,13.15
"3212","MSL3","GH0XF011951","chrX",11970108,11972847,0.62,0.07
"3213","ATP6AP2","GH0XF040890","chrX",40749971,40750359,0.62,4.13
"3214","USP9X","GH0XF040890","chrX",40749971,40750359,0.62,3.05
"3215","MED14","GH0XF040890","chrX",40749971,40750359,0.62,1.65
"3216","CXorf38","GH0XF040890","chrX",40749971,40750359,0.62,1.45
"3217","MAP7D2","GH0XF019905","chrX",19923118,19923318,0.62,12.25
"3218","SH3KBP1","GH0XF019905","chrX",19923118,19923318,0.62,0.34
"3219","CLCN5","GH0XF050078","chrX",49842825,49847219,0.62,18.63
"3220","DGAT2L6","GH0XF070176","chrX",69396687,69397590,0.62,0.76
"3221","GRIA3","GH0XF123338","chrX",122472617,122474862,0.62,0.1
"3222","PNMA3","GH0XF153003","chrX",152172263,152173413,0.62,15.67
"3223","PNMA5","GH0XF153003","chrX",152172263,152173413,0.62,10.69
"3224","SLC25A5","GH0XF119401","chrX",118535541,118535690,0.62,7.44
"3225","SLC25A43","GH0XF119401","chrX",118535541,118535690,0.62,0.76
"3226","MAGEB18","GH0XF025646","chrX",25664451,25664736,0.61,1.92
"3227","LPAR4","GH0XF078750","chrX",78006102,78006454,0.61,5.43
"3228","GK","GH0XF030698","chrX",30717069,30717144,0.61,19.44
"3229","CXorf21","GH0XF030698","chrX",30717069,30717144,0.61,4.38
"3230","SHROOM2","GH0XF009829","chrX",9797259,9798596,0.59,19.14
"3231","GPR143","GH0XF009829","chrX",9797259,9798596,0.59,13.8
"3232","NAP1L6","GH0XF073128","chrX",72347941,72348090,0.59,0.76
"3233","DCX","GH0XF111377","chrX",110620521,110620690,0.59,12.98
"3234","NXF2","GH0XF102154","chrX",101409752,101411550,0.59,39.77
"3235","NXF2B","GH0XF102154","chrX",101409752,101411550,0.59,12.58
"3236","BEX5","GH0XF102154","chrX",101409752,101411550,0.59,0.76
"3237","TCEAL6","GH0XF102154","chrX",101409752,101411550,0.59,0.36
"3238","KDM6A","GH0XF044888","chrX",44747247,44747646,0.59,0.34
"3239","BEX4","GH0XF103655","chrX",102910497,102914730,0.59,19.66
"3240","MORF4L2","GH0XF103655","chrX",102910497,102914730,0.59,13.57
"3241","TCEAL3","GH0XF103655","chrX",102910497,102914730,0.59,13.15
"3242","ZCCHC18","GH0XF103655","chrX",102910497,102914730,0.59,12.63
"3243","TCEAL1","GH0XF103655","chrX",102910497,102914730,0.59,12.57
"3244","BHLHB9","GH0XF103655","chrX",102910497,102914730,0.59,11.63
"3245","PLP1","GH0XF103655","chrX",102910497,102914730,0.59,11.32
"3246","FAM199X","GH0XF103655","chrX",102910497,102914730,0.59,11.21
"3247","TCEAL5","GH0XF103655","chrX",102910497,102914730,0.59,10.57
"3248","BEX2","GH0XF103655","chrX",102910497,102914730,0.59,7.2
"3249","RAB40A","GH0XF103655","chrX",102910497,102914730,0.59,5.25
"3250","ZCCHC13","GH0XF074324","chrX",73544634,73546814,0.59,13.52
"3251","KIAA2022","GH0XF074324","chrX",73544634,73546814,0.59,3.41
"3252","PCYT1B","GH0XF024662","chrX",24680298,24681278,0.59,0.36
"3253","TMSB4X","GH0XF012967","chrX",12985522,12987845,0.59,0.4
"3254","FAM120C","GH0XF054171","chrX",54197668,54198802,0.59,5.78
"3255","RNF128","GH0XF106741","chrX",105984978,105985975,0.59,0.23
"3256","FAM127C","GH0XF135031","chrX",134165678,134167788,0.59,15.4
"3257","FAM127A","GH0XF135031","chrX",134165678,134167788,0.59,0.76
"3258","WDR44","GH0XF118360","chrX",117494364,117495163,0.59,5.88
"3259","ZNF275","GH0XF153333","chrX",152598821,152598950,0.59,0.76
"3260","HAUS7","GH0XF153497","chrX",152763259,152764858,0.59,12.19
"3261","ZFP92","GH0XF153497","chrX",152763259,152764858,0.59,5.3
"3262","ATP2B3","GH0XF153497","chrX",152763259,152764858,0.59,0.34
"3263","WWC3","GH0XF009997","chrX",9965201,9965290,0.59,0.34
"3264","LPAR4","GH0XF078754","chrX",78010098,78010497,0.59,0.4
"3265","MAGEB17","GH0XF016215","chrX",16233216,16235067,0.59,12.79
"3266","ZRSR2","GH0XF016215","chrX",16233216,16235067,0.59,10.59
"3267","ENOX2","GH0XF130594","chrX",129728501,129728650,0.59,4.74
"3268","TMSB15B","GH0XF104334","chrX",103579516,103581405,0.59,4.99
"3269","ESX1","GH0XF104334","chrX",103579516,103581405,0.59,0.16
"3270","IL1RAPL2","GH0XF104430","chrX",103675246,103676210,0.59,0.11
"3271","YIPF6","GH0XF068646","chrX",67866775,67868350,0.59,11.71
"3272","STARD8","GH0XF068646","chrX",67866775,67868350,0.59,0.76
"3273","JADE3","GH0XF046912","chrX",46771442,46774033,0.59,0.76
"3274","RGN","GH0XF046912","chrX",46771442,46774033,0.59,0.09
"3275","TBL1X","GH0XF009440","chrX",9408241,9408440,0.59,13.35
"3276","NKRF","GH0XF119611","chrX",118744181,118744330,0.59,0.76
"3277","SATL1","GH0XF085003","chrX",84258255,84260126,0.59,16.46
"3278","APOOL","GH0XF085003","chrX",84258255,84260126,0.59,0.76
"3279","CNGA2","GH0XF151750","chrX",150918275,150918990,0.59,0.34
"3280","TMEM255A","GH0XF120462","chrX",119596056,119598855,0.59,11.73
"3281","LAMP2","GH0XF120462","chrX",119596056,119598855,0.59,0.4
"3282","APLN","GH0XF129730","chrX",128864778,128865977,0.59,12.78
"3283","XPNPEP2","GH0XF129730","chrX",128864778,128865977,0.59,12.57
"3284","XIAP","GH0XF123919","chrX",123053808,123054605,0.59,10.14
"3285","STAG2","GH0XF123919","chrX",123053808,123054605,0.59,0.25
"3286","ZNF630","GH0XF048083","chrX",47943161,47943270,0.59,0.36
"3287","FAM104B","GH0XF055160","chrX",55186001,55186150,0.59,0.76
"3288","CASK","GH0XF042026","chrX",41885595,41888341,0.59,0.14
"3289","P2RY8","GH0XF001551","chrX",1670494,1670693,0.59,0.36
"3290","AKAP17A","GH0XF001551","chrX",1670494,1670693,0.59,0.25
"3291","RGAG1","GH0XF110531","chrX",109774524,109776230,0.59,18.12
"3292","CHRDL1","GH0XF110531","chrX",109774524,109776230,0.59,17.8
"3293","MTRNR2L10","GH0XF055183","chrX",55209833,55210233,0.59,0.76
"3294","HS6ST2","GH0XF133150","chrX",132284782,132286161,0.59,7.73
"3295","XIAP","GH0XF123923","chrX",123057772,123058966,0.59,5.97
"3296","STAG2","GH0XF123923","chrX",123057772,123058966,0.59,0.25
"3297","APLN","GH0XF129642","chrX",128776177,128776377,0.59,0.36
"3298","OCRL","GH0XF129642","chrX",128776177,128776377,0.59,0.13
"3299","CXorf36","GH0XF045229","chrX",45089046,45089445,0.59,0.29
"3300","TSPYL2","GH0XF053080","chrX",53109719,53113141,0.59,25.4
"3301","LANCL3","GH0XF037573","chrX",37432854,37433053,0.59,0.76
"3302","FUNDC1","GH0XF044264","chrX",44124148,44125389,0.59,4.73
"3303","PIN4","GH0XF072130","chrX",71350765,71352543,0.59,20.24
"3304","RGAG4","GH0XF072130","chrX",71350765,71352543,0.59,0.76
"3305","RAB40A","GH0XF104155","chrX",103400282,103402754,0.59,18.76
"3306","SLC25A53","GH0XF104155","chrX",103400282,103402754,0.59,0.76
"3307","ZNF185","GH0XF152940","chrX",152109498,152111174,0.59,13.27
"3308","PNMA5","GH0XF152940","chrX",152109498,152111174,0.59,9.58
"3309","ZCCHC12","GH0XF118773","chrX",117907132,117908635,0.59,12.46
"3310","KIAA1210","GH0XF118773","chrX",117907132,117908635,0.59,11.14
"3311","IL13RA1","GH0XF118773","chrX",117907132,117908635,0.59,9.8
"3312","MAP7D3","GH0XF136255","chrX",135337861,135338010,0.59,0.76
"3313","CSF2RA","GH0XF001244","chrX",1363488,1364046,0.59,0.31
"3314","CRLF2","GH0XF001244","chrX",1363488,1364046,0.59,0.27
"3315","USP9X","GH0XF041035","chrX",40894629,40896729,0.59,13.4
"3316","NHSL2","GH0XF071989","chrX",71209391,71210553,0.59,12.5
"3317","RGAG4","GH0XF071989","chrX",71209391,71210553,0.59,12.43
"3318","RPS6KA6","GH0XF084118","chrX",83373154,83374549,0.59,10.4
"3319","PNCK","GH0XF153698","chrX",152963795,152967343,0.59,33.93
"3320","IKBKG","GH0XF153698","chrX",152963795,152967343,0.59,5.41
"3321","BCAP31","GH0XF153698","chrX",152963795,152967343,0.59,0.31
"3322","FAM122C","GH0XF134806","chrX",133940557,133942401,0.59,5.03
"3323","YIPF6","GH0XF068496","chrX",67716662,67720027,0.59,5.46
"3324","FUNDC2","GH0XF155007","chrX",154235421,154235570,0.59,0.34
"3325","TENM1","GH0XF124554","chrX",123688212,123689828,0.59,6.98
"3326","ZNF645","GH0XF022338","chrX",22356841,22356990,0.59,0.19
"3327","RBMXL3","GH0XF115950","chrX",115066520,115067132,0.59,10.16
"3328","LUZP4","GH0XF115950","chrX",115066520,115067132,0.59,9.67
"3329","CITED1","GH0XF072351","chrX",71571581,71571730,0.59,0.24
"3330","GTPBP6","GH0XF000322","chrX",283626,285290,0.59,12.26
"3331","CLCN5","GH0XF050153","chrX",49917812,49920436,0.59,5.87
"3332","RBMX","GH0XF136898","chrX",135980669,135981710,0.59,0.34
"3333","F9","GH0XF139544","chrX",138626301,138626350,0.59,0.36
"3334","PHKA2","GH0XF019293","chrX",19311515,19312658,0.59,12.11
"3335","PDHA1","GH0XF019293","chrX",19311515,19312658,0.59,0.23
"3336","IQSEC2","GH0XF053481","chrX",53508553,53509375,0.59,12.2
"3337","HSD17B10","GH0XF053481","chrX",53508553,53509375,0.59,11.63
"3338","RIBC1","GH0XF053481","chrX",53508553,53509375,0.59,11.61
"3339","SMC1A","GH0XF053481","chrX",53508553,53509375,0.59,11.61
"3340","RIPPLY1","GH0XF106920","chrX",106163301,106163450,0.59,0.34
"3341","CXorf23","GH0XF019886","chrX",19904547,19907350,0.59,7.71
"3342","SH3KBP1","GH0XF019886","chrX",19904547,19907350,0.59,0.76
"3343","PRAF2","GH0XF049100","chrX",48956684,48959790,0.59,12.35
"3344","WDR45","GH0XF049100","chrX",48956684,48959790,0.59,0.76
"3345","GPKOW","GH0XF049100","chrX",48956684,48959790,0.59,0.31
"3346","TMSB15A","GH0XF102516","chrX",101770940,101772319,0.59,0.76
"3347","TCP11X2","GH0XF102516","chrX",101770940,101772319,0.59,0.24
"3348","XK","GH0XF037652","chrX",37511884,37512838,0.59,0.27
"3349","WAS","GH0XF048667","chrX",48525968,48526196,0.58,9.91
"3350","OTUD5","GH0XF048667","chrX",48525968,48526196,0.58,4.54
"3351","TFE3","GH0XF048667","chrX",48525968,48526196,0.58,4.31
"3352","GRIPAP1","GH0XF048667","chrX",48525968,48526196,0.58,3.33
"3353","PIM2","GH0XF048667","chrX",48525968,48526196,0.58,1.73
"3354","RBM3","GH0XF048667","chrX",48525968,48526196,0.58,1.6
"3355","ZBED1","GH0XF002430","chrX",2348242,2349040,0.57,2.51
"3356","DHRSX","GH0XF002430","chrX",2348242,2349040,0.57,2.24
"3357","TMEM187","GH0XF154059","chrX",153324652,153325652,0.56,34.24
"3358","IRAK1","GH0XF154059","chrX",153324652,153325652,0.56,12.13
"3359","HCFC1","GH0XF154059","chrX",153324652,153325652,0.56,12.06
"3360","TAB3","GH0XF030831","chrX",30849281,30849430,0.56,11.79
"3361","RPS6KA6","GH0XF084186","chrX",83441919,83443736,0.56,4.65
"3362","WNK3","GH0XF054409","chrX",54435433,54435833,0.56,0.22
"3363","XIAP","GH0XF123985","chrX",123119051,123119250,0.56,4.6
"3364","APLN","GH0XF129686","chrX",128820146,128821024,0.56,12.72
"3365","XPNPEP2","GH0XF129686","chrX",128820146,128821024,0.56,11.64
"3366","WWC3","GH0XF009977","chrX",9945456,9946403,0.56,0.25
"3367","ACSL4","GH0XF109731","chrX",108974619,108977790,0.56,4.77
"3368","FTHL17","GH0XF031130","chrX",31148783,31150026,0.56,0.2
"3369","ZNF275","GH0XF153335","chrX",152601013,152602215,0.56,19.6
"3370","PGAM4","GH0XF077975","chrX",77231441,77231590,0.56,0.4
"3371","RAB9B","GH0XF103848","chrX",103100281,103100370,0.56,0.36
"3372","PCYT1B","GH0XF024645","chrX",24663741,24666392,0.56,14.68
"3373","OPHN1","GH0XF068365","chrX",67585086,67586128,0.56,0.19
"3374","TMSB4X","GH0XF013161","chrX",13178167,13178190,0.56,12.84
"3375","TLR8","GH0XF013161","chrX",13178167,13178190,0.56,11.1
"3376","DUSP21","GH0XF044708","chrX",44567841,44567990,0.56,12.31
"3377","C1GALT1C1","GH0XF120558","chrX",119691972,119697966,0.56,13.75
"3378","NKAP","GH0XF120558","chrX",119691972,119697966,0.56,11.34
"3379","CUL4B","GH0XF120558","chrX",119691972,119697966,0.56,0.36
"3380","AGTR2","GH0XF116229","chrX",115360574,115364126,0.56,5.43
"3381","SLC6A14","GH0XF116229","chrX",115360574,115364126,0.56,4.15
"3382","SH3KBP1","GH0XF019753","chrX",19770201,19770350,0.56,13.08
"3383","PDZD4","GH0XF153821","chrX",153087041,153087190,0.56,0.4
"3384","IDH3G","GH0XF153821","chrX",153087041,153087190,0.56,0.29
"3385","F8A1","GH0XF154304","chrX",153532953,153534752,0.56,6.13
"3386","TEX28","GH0XF154304","chrX",153532953,153534752,0.56,0.4
"3387","PCYT1B","GH0XF025005","chrX",25023119,25023716,0.56,4.4
"3388","ARX","GH0XF025005","chrX",25023119,25023716,0.56,0.36
"3389","SPIN2B","GH0XF057335","chrX",57361542,57363100,0.56,5.39
"3390","RBBP7","GH0XF017020","chrX",17038398,17039835,0.56,7.43
"3391","EIF1AX","GH0XF019487","chrX",19505456,19506170,0.56,3.67
"3392","KDM6A","GH0XF044933","chrX",44792846,44793245,0.56,0.19
"3393","BMX","GH0XF015366","chrX",15384923,15385122,0.56,11.59
