"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"10526","OSBPL8","GH12F076541","chr12",76934981,76935180,0.62,5.76
"10527","CLLU1OS","GH12F092496","chr12",92890570,92890809,0.62,4
"10528","ACACB","GH12F108814","chr12",109207995,109211064,0.62,5.55
"10529","CORO1C","GH12F108814","chr12",109207995,109211064,0.62,4.96
"10530","GSG1","GH12F013146","chr12",13299135,13299334,0.62,11.68
"10531","EMP1","GH12F013146","chr12",13299135,13299334,0.62,11.16
"10532","WNK1","GH12F000797","chr12",906767,907766,0.62,17.15
"10533","RAD52","GH12F000797","chr12",906767,907766,0.62,13
"10534","SFSWAP","GH12F131673","chr12",132157746,132158145,0.62,22.39
"10535","PUS1","GH12F131673","chr12",132157746,132158145,0.62,11.94
"10536","EP400","GH12F131673","chr12",132157746,132158145,0.62,11.59
"10537","TMEM116","GH12F111315","chr12",111753605,111754204,0.62,5.26
"10538","ACADS","GH12F120842","chr12",121280404,121280603,0.62,32.78
"10539","SPPL3","GH12F120842","chr12",121280404,121280603,0.62,11.6
"10540","C12orf43","GH12F120842","chr12",121280404,121280603,0.62,6.3
"10541","NT5DC3","GH12F103808","chr12",104202691,104203884,0.62,35.38
"10542","SSPN","GH12F026402","chr12",26555641,26555790,0.62,10.36
"10543","BHLHE41","GH12F026402","chr12",26555641,26555790,0.62,10.36
"10544","HSPB8","GH12F119145","chr12",119583112,119583591,0.62,11.88
"10545","SRRM4","GH12F119145","chr12",119583112,119583591,0.62,11.55
"10546","PLEKHG6","GH12F005996","chr12",6105913,6105932,0.62,9.89
"10547","VWF","GH12F005996","chr12",6105913,6105932,0.62,5.42
"10548","ANO2","GH12F005996","chr12",6105913,6105932,0.62,0.23
"10549","TDG","GH12F103998","chr12",104392454,104393838,0.62,8.47
"10550","KRT6C","GH12F052473","chr12",52867741,52867870,0.62,0.76
"10551","KRT6A","GH12F052473","chr12",52867741,52867870,0.62,0.34
"10552","RASSF8","GH12F025923","chr12",26076901,26078424,0.62,11.9
"10553","VWF","GH12F006192","chr12",6301945,6302221,0.62,10.33
"10554","CD9","GH12F006192","chr12",6301945,6302221,0.62,0.4
"10555","POLE","GH12F132638","chr12",133214568,133216540,0.62,37.6
"10556","KRT7","GH12F052176","chr12",52570715,52570770,0.62,10.88
"10557","KRT81","GH12F052176","chr12",52570715,52570770,0.62,10.81
"10558","KRT83","GH12F052176","chr12",52570715,52570770,0.62,10.66
"10559","SLC41A2","GH12F104873","chr12",105267179,105267578,0.62,10.65
"10560","CHST11","GH12F104873","chr12",105267179,105267578,0.62,10.52
"10561","C12orf75","GH12F105198","chr12",105591892,105594469,0.62,11.16
"10562","APPL2","GH12F105198","chr12",105591892,105594469,0.62,11.16
"10563","PPHLN1","GH12F041967","chr12",42361408,42362369,0.62,4.06
"10564","PRPH","GH12F049292","chr12",49686604,49687678,0.62,7.19
"10565","DIABLO","GH12F122180","chr12",122664595,122665947,0.62,10.52
"10566","HPD","GH12F122180","chr12",122664595,122665947,0.62,10.42
"10567","PSMD9","GH12F122180","chr12",122664595,122665947,0.62,10.42
"10568","BCL7A","GH12F122180","chr12",122664595,122665947,0.62,10.3
"10569","LRRC43","GH12F122180","chr12",122664595,122665947,0.62,7.54
"10570","CCDC62","GH12F122180","chr12",122664595,122665947,0.62,4.11
"10571","IL31","GH12F122180","chr12",122664595,122665947,0.62,0.76
"10572","CORO1C","GH12F108861","chr12",109255761,109255950,0.62,5.72
"10573","EIF4B","GH12F053043","chr12",53437384,53449409,0.62,26.79
"10574","HOXC6","GH12F053043","chr12",53437384,53449409,0.62,10.78
"10575","HOXC9","GH12F053043","chr12",53437384,53449409,0.62,10.46
"10576","HOXC4","GH12F053043","chr12",53437384,53449409,0.62,10.46
"10577","HOXC8","GH12F053043","chr12",53437384,53449409,0.62,10.14
"10578","IGFBP6","GH12F053043","chr12",53437384,53449409,0.62,5.31
"10579","C12orf10","GH12F053043","chr12",53437384,53449409,0.62,1.77
"10580","SPRYD3","GH12F053043","chr12",53437384,53449409,0.62,1.5
"10581","DIP2B","GH12F050606","chr12",51000584,51000983,0.62,10.13
"10582","BIN2","GH12F051246","chr12",51639032,51639110,0.62,10.49
"10583","SLC11A2","GH12F051246","chr12",51639032,51639110,0.62,10.21
"10584","DAZAP2","GH12F051246","chr12",51639032,51639110,0.62,0.4
"10585","SPPL3","GH12F120826","chr12",121264204,121264403,0.62,11.63
"10586","ACADS","GH12F120826","chr12",121264204,121264403,0.62,11.17
"10587","UNC119B","GH12F120826","chr12",121264204,121264403,0.62,10.76
"10588","GPRC5D","GH12F013213","chr12",13366043,13366383,0.62,10.42
"10589","NDUFA9","GH12F004571","chr12",4680966,4681367,0.62,11.82
"10590","RAD51AP1","GH12F004571","chr12",4680966,4681367,0.62,11.76
"10591","C12orf4","GH12F004571","chr12",4680966,4681367,0.62,11.76
"10592","AKAP3","GH12F004571","chr12",4680966,4681367,0.62,10.61
"10593","DYRK4","GH12F004571","chr12",4680966,4681367,0.62,0.4
"10594","SLC17A8","GH12F100435","chr12",100829753,100832525,0.62,0.16
"10595","GPR84","GH12F054424","chr12",54818010,54818206,0.62,17.69
"10596","ZNF385A","GH12F054424","chr12",54818010,54818206,0.62,15.41
"10597","ITGA5","GH12F054424","chr12",54818010,54818206,0.62,3.68
"10598","NCKAP1L","GH12F054424","chr12",54818010,54818206,0.62,2.22
"10599","GXYLT1","GH12F042141","chr12",42534802,42535003,0.62,0.76
"10600","RBMS2","GH12F056496","chr12",56890231,56890984,0.62,24.56
"10601","SPRYD4","GH12F056496","chr12",56890231,56890984,0.62,11.9
"10602","BAZ2A","GH12F056496","chr12",56890231,56890984,0.62,10.13
"10603","SLC39A5","GH12F056496","chr12",56890231,56890984,0.62,9.91
"10604","RNF41","GH12F056496","chr12",56890231,56890984,0.62,9.91
"10605","NABP2","GH12F056496","chr12",56890231,56890984,0.62,9.91
"10606","GLS2","GH12F056496","chr12",56890231,56890984,0.62,0.4
"10607","PAWR","GH12F080262","chr12",80656281,80656430,0.62,9.38
"10608","OTOGL","GH12F080262","chr12",80656281,80656430,0.62,0.11
"10609","RBM19","GH12F113648","chr12",114086698,114087797,0.62,12.45
"10610","BAZ2A","GH12F056718","chr12",57111915,57120769,0.62,106.82
"10611","ANKRD52","GH12F056718","chr12",57111915,57120769,0.62,72.61
"10612","ZC3H10","GH12F056718","chr12",57111915,57120769,0.62,45.46
"10613","CDK2","GH12F056718","chr12",57111915,57120769,0.62,41.85
"10614","SMARCC2","GH12F056718","chr12",57111915,57120769,0.62,40.56
"10615","RBMS2","GH12F056718","chr12",57111915,57120769,0.62,38.21
"10616","STAT2","GH12F056718","chr12",57111915,57120769,0.62,38.06
"10617","NAB2","GH12F056718","chr12",57111915,57120769,0.62,29.8
"10618","ZBTB39","GH12F056718","chr12",57111915,57120769,0.62,29.34
"10619","RPL41","GH12F056718","chr12",57111915,57120769,0.62,21.21
"10620","ORMDL2","GH12F056718","chr12",57111915,57120769,0.62,20.3
"10621","ATP5B","GH12F056718","chr12",57111915,57120769,0.62,15.77
"10622","NABP2","GH12F056718","chr12",57111915,57120769,0.62,15.68
"10623","PRIM1","GH12F056718","chr12",57111915,57120769,0.62,14.96
"10624","PA2G4","GH12F056718","chr12",57111915,57120769,0.62,11.19
"10625","TIMELESS","GH12F056718","chr12",57111915,57120769,0.62,10.72
"10626","NACA","GH12F056718","chr12",57111915,57120769,0.62,10.28
"10627","ESYT1","GH12F056718","chr12",57111915,57120769,0.62,10
"10628","CNPY2","GH12F056718","chr12",57111915,57120769,0.62,9.87
"10629","PTGES3","GH12F056718","chr12",57111915,57120769,0.62,0.27
"10630","CHST11","GH12F104549","chr12",104943578,104944178,0.62,11.02
"10631","BICD1","GH12F032083","chr12",32236227,32237428,0.62,4.79
"10632","CD63","GH12F055757","chr12",56151342,56152271,0.62,12.92
"10633","ORMDL2","GH12F055757","chr12",56151342,56152271,0.62,10.66
"10634","SARNP","GH12F055757","chr12",56151342,56152271,0.62,10.66
"10635","MMP19","GH12F055757","chr12",56151342,56152271,0.62,9.99
"10636","RPS26","GH12F055757","chr12",56151342,56152271,0.62,9.79
"10637","RDH5","GH12F055757","chr12",56151342,56152271,0.62,6.1
"10638","GDF11","GH12F055757","chr12",56151342,56152271,0.62,0.36
"10639","IGF1","GH12F102462","chr12",102856674,102857651,0.62,0.34
"10640","PTPN11","GH12F112413","chr12",112851398,112853036,0.62,0.76
"10641","HECTD4","GH12F112413","chr12",112851398,112853036,0.62,0.27
"10642","C12orf73","GH12F103960","chr12",104354014,104355717,0.62,14.17
"10643","HSP90B1","GH12F103960","chr12",104354014,104355717,0.62,12.32
"10644","NT5DC3","GH12F103960","chr12",104354014,104355717,0.62,6.34
"10645","RASSF3","GH12F064647","chr12",65041581,65042180,0.62,11.25
"10646","KCNC2","GH12F074963","chr12",75357192,75358110,0.62,5.63
"10647","LRIG3","GH12F058872","chr12",59266413,59269383,0.62,4.93
"10648","ANP32D","GH12F048446","chr12",48839784,48840383,0.62,10.79
"10649","C12orf54","GH12F048446","chr12",48839784,48840383,0.62,5.98
"10650","C12orf74","GH12F092623","chr12",93017260,93018985,0.62,10.75
"10651","UBE2N","GH12F092623","chr12",93017260,93018985,0.62,4.62
"10652","LIN7A","GH12F080877","chr12",81271643,81271697,0.62,2.66
"10653","FAM222A","GH12F109751","chr12",110189336,110191257,0.62,11.27
"10654","MMAB","GH12F109751","chr12",110189336,110191257,0.62,10.72
"10655","MVK","GH12F109751","chr12",110189336,110191257,0.62,10.72
"10656","GLTP","GH12F109751","chr12",110189336,110191257,0.62,10.65
"10657","SLC11A2","GH12F050979","chr12",51373573,51376011,0.62,47.79
"10658","CSRNP2","GH12F050979","chr12",51373573,51376011,0.62,17.92
"10659","LETMD1","GH12F050979","chr12",51373573,51376011,0.62,9.88
"10660","TMEM19","GH12F071747","chr12",72140881,72141030,0.62,11.37
"10661","ZFC3H1","GH12F071747","chr12",72140881,72141030,0.62,11.11
"10662","THAP2","GH12F071747","chr12",72140881,72141030,0.62,11.11
"10663","RAB21","GH12F071747","chr12",72140881,72141030,0.62,0.4
"10664","MAP1LC3B2","GH12F116639","chr12",117077028,117077226,0.62,6.02
"10665","MED13L","GH12F116639","chr12",117077028,117077226,0.62,2.77
"10666","RAD52","GH12F000864","chr12",974062,974779,0.62,11.17
"10667","ERC1","GH12F000864","chr12",974062,974779,0.62,11.17
"10668","C12orf42","GH12F103523","chr12",103917588,103918393,0.62,0.76
"10669","CLEC4E","GH12F008466","chr12",8618597,8619596,0.62,10.42
"10670","CLEC6A","GH12F008466","chr12",8618597,8619596,0.62,9.4
"10671","A2ML1","GH12F008466","chr12",8618597,8619596,0.62,9.14
"10672","CLEC4D","GH12F008466","chr12",8618597,8619596,0.62,7.6
"10673","EIF2B1","GH12F122919","chr12",123403796,123405311,0.62,123.63
"10674","ZCCHC8","GH12F122919","chr12",123403796,123405311,0.62,102.84
"10675","ATP6V0A2","GH12F122919","chr12",123403796,123405311,0.62,67.01
"10676","KNTC1","GH12F122919","chr12",123403796,123405311,0.62,44.76
"10677","TCTN2","GH12F122919","chr12",123403796,123405311,0.62,34.09
"10678","C12orf65","GH12F122919","chr12",123403796,123405311,0.62,32.52
"10679","TMED2","GH12F122919","chr12",123403796,123405311,0.62,10.04
"10680","CDK2AP1","GH12F122919","chr12",123403796,123405311,0.62,8.43
"10681","VPS37B","GH12F122919","chr12",123403796,123405311,0.62,0.31
"10682","OGFOD2","GH12F122919","chr12",123403796,123405311,0.62,0.22
"10683","TBK1","GH12F064390","chr12",64784081,64784647,0.62,7.89
"10684","C12orf56","GH12F064390","chr12",64784081,64784647,0.62,0.76
"10685","DNM1L","GH12F032718","chr12",32871072,32873861,0.62,9.4
"10686","MUC8","GH12F132478","chr12",133054787,133055386,0.62,0.76
"10687","MUCL1","GH12F054734","chr12",55127968,55128916,0.62,7.72
"10688","HECTD4","GH12F112380","chr12",112818779,112820897,0.62,0.76
"10689","SLC6A12","GH12F000143","chr12",252282,252350,0.62,11.34
"10690","SLC6A13","GH12F000143","chr12",252282,252350,0.62,11.1
"10691","RPH3A","GH12F112599","chr12",113037686,113038081,0.62,12.45
"10692","OAS2","GH12F112599","chr12",113037686,113038081,0.62,8.56
"10693","OAS3","GH12F112599","chr12",113037686,113038081,0.62,6.62
"10694","OAS1","GH12F112599","chr12",113037686,113038081,0.62,4.24
"10695","RAB35","GH12F120136","chr12",120574281,120574350,0.62,0.34
"10696","MAP1LC3B2","GH12F116546","chr12",116983841,116983990,0.62,0.76
"10697","SLC11A2","GH12F051017","chr12",51411058,51411717,0.62,27.85
"10698","ATF1","GH12F051017","chr12",51411058,51411717,0.62,20.43
"10699","LETMD1","GH12F051017","chr12",51411058,51411717,0.62,11.11
"10700","CCDC60","GH12F119210","chr12",119648635,119648890,0.62,2.04
"10701","SUDS3","GH12F118405","chr12",118842821,118842970,0.62,18.96
"10702","RASSF8","GH12F026055","chr12",26208768,26208858,0.62,9.62
"10703","SART3","GH12F108866","chr12",109259977,109260176,0.62,11.84
"10704","LTBR","GH12F006379","chr12",6488767,6488966,0.62,7.07
"10705","SCNN1A","GH12F006379","chr12",6488767,6488966,0.62,0.76
"10706","TRPV4","GH12F109775","chr12",110213161,110213350,0.62,11.12
"10707","MMAB","GH12F109775","chr12",110213161,110213350,0.62,9.94
"10708","MVK","GH12F109775","chr12",110213161,110213350,0.62,9.94
"10709","DYRK2","GH12F067646","chr12",68040777,68045890,0.62,0.76
"10710","ANKLE2","GH12F132813","chr12",133389850,133390246,0.62,16.59
"10711","VEZT","GH12F095221","chr12",95614977,95615376,0.62,0.76
"10712","DENND5B","GH12F031340","chr12",31492634,31493766,0.62,9.76
"10713","FAM60A","GH12F031340","chr12",31492634,31493766,0.62,0.36
"10714","MON2","GH12F062438","chr12",62832021,62832170,0.62,11.57
"10715","SCARB1","GH12F124874","chr12",125358947,125360345,0.62,0.4
"10716","CLEC12A","GH12F009965","chr12",10118000,10118199,0.62,89.29
"10717","CLEC12B","GH12F009965","chr12",10118000,10118199,0.62,0.24
"10718","ARPC3","GH12F110647","chr12",111084895,111086677,0.62,22.98
"10719","FAM216A","GH12F110647","chr12",111084895,111086677,0.62,11.39
"10720","GLTP","GH12F110647","chr12",111084895,111086677,0.62,4.25
"10721","HVCN1","GH12F110647","chr12",111084895,111086677,0.62,0.2
"10722","NUAK1","GH12F105982","chr12",106376424,106378457,0.62,5.2
"10723","FAIM2","GH12F049920","chr12",50313785,50314782,0.62,18.52
"10724","DIP2B","GH12F050646","chr12",51040581,51041905,0.62,10.35
"10725","SLC11A2","GH12F050646","chr12",51040581,51041905,0.62,4.8
"10726","TRIAP1","GH12F120573","chr12",121011481,121011630,0.62,10.61
"10727","C12orf43","GH12F120573","chr12",121011481,121011630,0.62,10.02
"10728","MSI1","GH12F120573","chr12",121011481,121011630,0.62,9.74
"10729","SPPL3","GH12F120573","chr12",121011481,121011630,0.62,9.71
"10730","POP5","GH12F120573","chr12",121011481,121011630,0.62,0.4
"10731","IRAK3","GH12F066218","chr12",66611201,66611350,0.62,11.74
"10732","WSCD2","GH12F108173","chr12",108566951,108567710,0.62,7.23
"10733","CPM","GH12F068918","chr12",69311802,69312020,0.62,3.12
"10734","TMEM132B","GH12F125328","chr12",125813287,125814814,0.62,19.23
"10735","C1QL4","GH12F049337","chr12",49730941,49731110,0.62,0.76
"10736","DNAJC22","GH12F049337","chr12",49730941,49731110,0.62,0.4
"10737","STAT6","GH12F057237","chr12",57631261,57635680,0.62,20.27
"10738","NXPH4","GH12F057237","chr12",57631261,57635680,0.62,12.2
"10739","ANKRD52","GH12F057237","chr12",57631261,57635680,0.62,12.16
"10740","NAB2","GH12F057237","chr12",57631261,57635680,0.62,10.53
"10741","INHBE","GH12F057237","chr12",57631261,57635680,0.62,10.45
"10742","TSPAN31","GH12F057237","chr12",57631261,57635680,0.62,10.38
"10743","MYO1A","GH12F057237","chr12",57631261,57635680,0.62,10.13
"10744","LRP1","GH12F057237","chr12",57631261,57635680,0.62,10.08
"10745","ZBTB39","GH12F057237","chr12",57631261,57635680,0.62,9.86
"10746","CNPY2","GH12F057237","chr12",57631261,57635680,0.62,9.85
"10747","MARS","GH12F057237","chr12",57631261,57635680,0.62,9.82
"10748","ARHGAP9","GH12F057237","chr12",57631261,57635680,0.62,9.82
"10749","METTL21B","GH12F057237","chr12",57631261,57635680,0.62,5.68
"10750","TSFM","GH12F057237","chr12",57631261,57635680,0.62,5.64
"10751","NDUFA4L2","GH12F057237","chr12",57631261,57635680,0.62,0.76
"10752","PFKM","GH12F048151","chr12",48545174,48547190,0.62,18.88
"10753","H1FNT","GH12F048151","chr12",48545174,48547190,0.62,15.67
"10754","ZNF641","GH12F048151","chr12",48545174,48547190,0.62,12.4
"10755","SENP1","GH12F048151","chr12",48545174,48547190,0.62,11.53
"10756","ASB8","GH12F048151","chr12",48545174,48547190,0.62,10.91
"10757","TMEM106C","GH12F048151","chr12",48545174,48547190,0.62,10.08
"10758","NR4A1","GH12F051997","chr12",52390910,52391630,0.62,12.59
"10759","ANKRD33","GH12F051997","chr12",52390910,52391630,0.62,10.7
"10760","GRASP","GH12F051997","chr12",52390910,52391630,0.62,0.4
"10761","ALDH2","GH12F111764","chr12",112201939,112203103,0.62,0.76
"10762","LTA4H","GH12F096223","chr12",96617165,96619685,0.62,11.3
"10763","CDK17","GH12F096223","chr12",96617165,96619685,0.62,10.85
"10764","ETV6","GH12F011595","chr12",11748334,11748534,0.62,0.22
"10765","FMNL3","GH12F049553","chr12",49947421,49947570,0.62,10.02
"10766","TMBIM6","GH12F049553","chr12",49947421,49947570,0.62,10.02
"10767","TUBA1C","GH12F049553","chr12",49947421,49947570,0.62,4.96
"10768","GNPTAB","GH12F101810","chr12",102204579,102204978,0.62,0.34
"10769","SLC11A2","GH12F051035","chr12",51429730,51430623,0.62,6.24
"10770","BEST3","GH12F069648","chr12",70041901,70043189,0.62,10.07
"10771","RAB3IP","GH12F069648","chr12",70041901,70043189,0.62,8.37
"10772","SLC25A3","GH12F098638","chr12",99032579,99032978,0.62,11.71
"10773","IKBIP","GH12F098638","chr12",99032579,99032978,0.62,6.52
"10774","BHLHE41","GH12F026345","chr12",26498533,26498933,0.62,9.67
"10775","DCN","GH12F091215","chr12",91609173,91610273,0.62,11.17
"10776","LUM","GH12F091215","chr12",91609173,91610273,0.62,10.18
"10777","NEDD1","GH12F096729","chr12",97123003,97123378,0.62,11.66
"10778","MMAB","GH12F109711","chr12",110149426,110150396,0.62,11.02
"10779","MVK","GH12F109711","chr12",110149426,110150396,0.62,11.02
"10780","FAM222A","GH12F109711","chr12",110149426,110150396,0.62,0.76
"10781","AMN1","GH12F032022","chr12",32174981,32176151,0.62,4.47
"10782","MANSC4","GH12F027754","chr12",27907277,27908989,0.62,6.87
"10783","ATF7IP","GH12F014252","chr12",14405535,14406134,0.62,12.54
"10784","NCKAP1L","GH12F054501","chr12",54895385,54895784,0.62,10.97
"10785","SOCS2","GH12F093922","chr12",94316416,94316795,0.61,7.15
"10786","METTL21B","GH12F057775","chr12",58168960,58169095,0.61,2.14
"10787","METTL1","GH12F057775","chr12",58168960,58169095,0.61,2.14
"10788","TSFM","GH12F057775","chr12",58168960,58169095,0.61,1.67
"10789","TSPAN31","GH12F057775","chr12",58168960,58169095,0.61,1.63
"10790","CDK4","GH12F057775","chr12",58168960,58169095,0.61,1.53
"10791","VDR","GH12F047891","chr12",48285250,48285393,0.61,3.24
"10792","ZNF641","GH12F047891","chr12",48285250,48285393,0.61,2.6
"10793","ASB8","GH12F047891","chr12",48285250,48285393,0.61,2.02
"10794","OR10AD1","GH12F047891","chr12",48285250,48285393,0.61,1.3
"10795","MAPKAPK5","GH12F111903","chr12",112341708,112342051,0.61,13.86
"10796","ATXN2","GH12F111903","chr12",112341708,112342051,0.61,3.12
"10797","NAA25","GH12F111903","chr12",112341708,112342051,0.61,1.96
"10798","HECTD4","GH12F111903","chr12",112341708,112342051,0.61,1.54
"10799","BRAP","GH12F111903","chr12",112341708,112342051,0.61,1.51
"10800","TMEM116","GH12F111903","chr12",112341708,112342051,0.61,1.34
"10801","DERA","GH12F015972","chr12",16125205,16125413,0.61,0.19
"10802","OSBPL8","GH12F076556","chr12",76949947,76950390,0.61,6.93
"10803","ZDHHC17","GH12F076556","chr12",76949947,76950390,0.61,1.46
"10804","LRIG3","GH12F059100","chr12",59494304,59494619,0.61,3.97
"10805","TBC1D15","GH12F071422","chr12",71816365,71816416,0.61,6.33
"10806","LGR5","GH12F071422","chr12",71816365,71816416,0.61,0.34
"10807","GATC","GH12F120518","chr12",120956227,120956384,0.61,26.1
