"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7508","TK2","GH16F066650","chr16",66684462,66688502,0.71,12.89
"7509","DYNC1LI2","GH16F066650","chr16",66684462,66688502,0.71,10.9
"7510","CMTM3","GH16F066650","chr16",66684462,66688502,0.71,6.97
"7511","PRKCB","GH16F024034","chr16",24045359,24047404,0.71,11.49
"7512","CHP2","GH16F024034","chr16",24045359,24047404,0.71,10.5
"7513","ZNF469","GH16F088084","chr16",88118201,88118350,0.71,10.93
"7514","GPT2","GH16F046859","chr16",46893264,46894737,0.71,12
"7515","SHCBP1","GH16F046859","chr16",46893264,46894737,0.71,9.05
"7516","ZNF629","GH16F030758","chr16",30769792,30771099,0.71,12.11
"7517","SRCAP","GH16F030758","chr16",30769792,30771099,0.71,11.78
"7518","BCL7C","GH16F030758","chr16",30769792,30771099,0.71,10.46
"7519","CTF1","GH16F030758","chr16",30769792,30771099,0.71,10.46
"7520","STX1B","GH16F030758","chr16",30769792,30771099,0.71,7.55
"7521","RNF40","GH16F030758","chr16",30769792,30771099,0.71,0.76
"7522","JPH3","GH16F087580","chr16",87614408,87618115,0.71,0.34
"7523","LONP2","GH16F048405","chr16",48439172,48440842,0.71,21.55
"7524","TELO2","GH16F001529","chr16",1579802,1580001,0.71,12.15
"7525","PTX4","GH16F001529","chr16",1579802,1580001,0.71,12.14
"7526","CCDC154","GH16F001529","chr16",1579802,1580001,0.71,11.83
"7527","TMEM204","GH16F001529","chr16",1579802,1580001,0.71,0.76
"7528","ZDHHC7","GH16F084536","chr16",84569823,84572575,0.71,15.42
"7529","COTL1","GH16F084536","chr16",84569823,84572575,0.71,11.95
"7530","USP10","GH16F084536","chr16",84569823,84572575,0.71,10.1
"7531","KLHL36","GH16F084536","chr16",84569823,84572575,0.71,9.8
"7532","TLDC1","GH16F084536","chr16",84569823,84572575,0.71,0.34
"7533","CMTM4","GH16F066739","chr16",66773361,66777302,0.71,11.79
"7534","ACD","GH16F066739","chr16",66773361,66777302,0.71,11.31
"7535","BEAN1","GH16F066739","chr16",66773361,66777302,0.71,10.94
"7536","CA7","GH16F066739","chr16",66773361,66777302,0.71,10.85
"7537","CES2","GH16F066739","chr16",66773361,66777302,0.71,10.76
"7538","KIAA0895L","GH16F066739","chr16",66773361,66777302,0.71,10.3
"7539","GABARAPL2","GH16F075461","chr16",75495766,75499270,0.71,10.73
"7540","CFDP1","GH16F075461","chr16",75495766,75499270,0.71,8.53
"7541","BCAR1","GH16F075461","chr16",75495766,75499270,0.71,4.18
"7542","ZDHHC7","GH16F084932","chr16",84966175,84968391,0.71,0.17
"7543","CREBBP","GH16F003173","chr16",3223730,3226002,0.71,22.62
"7544","THOC6","GH16F003173","chr16",3223730,3226002,0.71,15.15
"7545","RNPS1","GH16F003173","chr16",3223730,3226002,0.71,14.09
"7546","ZNF205","GH16F003173","chr16",3223730,3226002,0.71,13.57
"7547","ZNF597","GH16F003173","chr16",3223730,3226002,0.71,12.43
"7548","ZNF263","GH16F003173","chr16",3223730,3226002,0.71,12.34
"7549","CMIP","GH16F081455","chr16",81489167,81492526,0.71,0.36
"7550","ZC3H18","GH16F088591","chr16",88657849,88658870,0.71,12.5
"7551","IL17C","GH16F088591","chr16",88657849,88658870,0.71,12.27
"7552","CYBA","GH16F088591","chr16",88657849,88658870,0.71,8.32
"7553","TMEM114","GH16F008698","chr16",8791921,8792010,0.71,10.39
"7554","MT1G","GH16F056603","chr16",56637580,56638037,0.71,11.07
"7555","MT1H","GH16F056603","chr16",56637580,56638037,0.71,11.07
"7556","MT1B","GH16F056603","chr16",56637580,56638037,0.71,10.86
"7557","MT1X","GH16F056603","chr16",56637580,56638037,0.71,10.67
"7558","MT1A","GH16F056603","chr16",56637580,56638037,0.71,10.46
"7559","MT2A","GH16F056603","chr16",56637580,56638037,0.71,0.76
"7560","MT3","GH16F056603","chr16",56637580,56638037,0.71,0.36
"7561","SNX20","GH16F050731","chr16",50765086,50766202,0.71,11.97
"7562","NOD2","GH16F050731","chr16",50765086,50766202,0.71,11.43
"7563","CYLD","GH16F050731","chr16",50765086,50766202,0.71,0.36
"7564","RRN3","GH16F014485","chr16",14579691,14582506,0.71,14.22
"7565","BFAR","GH16F014485","chr16",14579691,14582506,0.71,12.26
"7566","C16orf45","GH16F014485","chr16",14579691,14582506,0.71,5.99
"7567","NPIPA2","GH16F014485","chr16",14579691,14582506,0.71,5.58
"7568","ZNRF1","GH16F075092","chr16",75126547,75127066,0.71,6.22
"7569","WDR59","GH16F075092","chr16",75126547,75127066,0.71,5.09
"7570","ZNF500","GH16F004733","chr16",4783382,4785591,0.71,24.09
"7571","VASN","GH16F004733","chr16",4783382,4785591,0.71,13.32
"7572","MGRN1","GH16F004733","chr16",4783382,4785591,0.71,7.17
"7573","ANKS3","GH16F004733","chr16",4783382,4785591,0.71,0.76
"7574","SLC5A2","GH16F031475","chr16",31487122,31489930,0.71,0.4
"7575","CLEC18A","GH16F070151","chr16",70185681,70187746,0.71,18.37
"7576","EXOSC6","GH16F070151","chr16",70185681,70187746,0.71,15.84
"7577","AARS","GH16F070151","chr16",70185681,70187746,0.71,10.83
"7578","DDX19B","GH16F070151","chr16",70185681,70187746,0.71,10.34
"7579","KAT8","GH16F031112","chr16",31122655,31122764,0.71,0.76
"7580","BCKDK","GH16F031112","chr16",31122655,31122764,0.71,0.4
"7581","ATP6V0D1","GH16F067216","chr16",67250105,67252102,0.71,15.31
"7582","EXOC3L1","GH16F067216","chr16",67250105,67252102,0.71,12.4
"7583","E2F4","GH16F067216","chr16",67250105,67252102,0.71,12.4
"7584","KIAA0895L","GH16F067216","chr16",67250105,67252102,0.71,12.38
"7585","CES2","GH16F067216","chr16",67250105,67252102,0.71,9.97
"7586","CDH16","GH16F067216","chr16",67250105,67252102,0.71,9.97
"7587","RRAD","GH16F067216","chr16",67250105,67252102,0.71,9.97
"7588","ZDHHC1","GH16F067216","chr16",67250105,67252102,0.71,9.83
"7589","DPEP2","GH16F067216","chr16",67250105,67252102,0.71,7.2
"7590","ZNRF1","GH16F075037","chr16",75071672,75072897,0.71,18.4
"7591","WDR59","GH16F075037","chr16",75071672,75072897,0.71,0.25
"7592","ADAD2","GH16F084281","chr16",84314788,84314946,0.71,43.53
"7593","DNAAF1","GH16F084281","chr16",84314788,84314946,0.71,25.09
"7594","HAGH","GH16F001762","chr16",1812580,1814896,0.71,20.4
"7595","FAHD1","GH16F001762","chr16",1812580,1814896,0.71,18.69
"7596","EME2","GH16F001762","chr16",1812580,1814896,0.71,12.74
"7597","ADAMTS18","GH16F077353","chr16",77387101,77388620,0.71,19.38
"7598","FBXO31","GH16F087303","chr16",87336829,87337729,0.71,10.81
"7599","C16orf95","GH16F087303","chr16",87336829,87337729,0.71,7.14
"7600","PRMT7","GH16F068261","chr16",68295304,68296103,0.71,30.74
"7601","SLC7A6","GH16F068261","chr16",68295304,68296103,0.71,0.76
"7602","ZNF597","GH16F003644","chr16",3694744,3698219,0.71,17.8
"7603","CLUAP1","GH16F003644","chr16",3694744,3698219,0.71,15.84
"7604","CREBBP","GH16F003644","chr16",3694744,3698219,0.71,15.03
"7605","THOC6","GH16F003644","chr16",3694744,3698219,0.71,14.81
"7606","DNASE1","GH16F003644","chr16",3694744,3698219,0.71,13
"7607","ZNF263","GH16F003644","chr16",3694744,3698219,0.71,10.6
"7608","TRAP1","GH16F003644","chr16",3694744,3698219,0.71,7.59
"7609","CFDP1","GH16F075322","chr16",75356274,75358409,0.71,13.96
"7610","BCAR1","GH16F075322","chr16",75356274,75358409,0.71,11.75
"7611","HERPUD1","GH16F056898","chr16",56932713,56932912,0.71,12.04
"7612","MT1H","GH16F056898","chr16",56932713,56932912,0.71,9.71
"7613","MT1G","GH16F056898","chr16",56932713,56932912,0.71,9.71
"7614","SLC12A3","GH16F056898","chr16",56932713,56932912,0.71,0.27
"7615","HBZ","GH16F000174","chr16",224864,228567,0.71,27.86
"7616","HBM","GH16F000174","chr16",224864,228567,0.71,13.19
"7617","NPRL3","GH16F000174","chr16",224864,228567,0.71,6.35
"7618","HBA1","GH16F000174","chr16",224864,228567,0.71,0.76
"7619","BCAR1","GH16F075222","chr16",75256299,75256530,0.71,7.05
"7620","CTRB1","GH16F075222","chr16",75256299,75256530,0.71,0.76
"7621","RMI2","GH16F010953","chr16",11047658,11049057,0.71,11.4
"7622","PRM2","GH16F010953","chr16",11047658,11049057,0.71,11.02
"7623","TNP2","GH16F010953","chr16",11047658,11049057,0.71,10.63
"7624","PRM3","GH16F010953","chr16",11047658,11049057,0.71,10.63
"7625","CLEC16A","GH16F010953","chr16",11047658,11049057,0.71,0.36
"7626","ZCCHC14","GH16F087477","chr16",87511161,87511606,0.71,6.39
"7627","MAP1LC3B","GH16F087477","chr16",87511161,87511606,0.71,4.66
"7628","SMG1","GH16F018969","chr16",18980323,18980990,0.71,12.6
"7629","COQ7","GH16F018969","chr16",18980323,18980990,0.71,11.29
"7630","TMC7","GH16F018969","chr16",18980323,18980990,0.71,6.22
"7631","MT1G","GH16F056662","chr16",56696713,56697312,0.71,7.51
"7632","MT1X","GH16F056662","chr16",56696713,56697312,0.71,6.7
"7633","ZFHX3","GH16F072894","chr16",72928101,72929099,0.71,14.45
"7634","SNX29","GH16F012091","chr16",12185031,12187258,0.71,14.42
"7635","CDK10","GH16F089668","chr16",89734809,89735208,0.71,33
"7636","SPIRE2","GH16F089668","chr16",89734809,89735208,0.71,11.5
"7637","CHMP1A","GH16F089668","chr16",89734809,89735208,0.71,7.5
"7638","LMF1","GH16F000912","chr16",962147,963627,0.71,14.52
"7639","RGS11","GH16F000912","chr16",962147,963627,0.71,4.76
"7640","ABCC1","GH16F015945","chr16",16038954,16041510,0.71,0.76
"7641","RFWD3","GH16F074291","chr16",74325174,74326571,0.71,10.47
"7642","CLEC18B","GH16F074291","chr16",74325174,74326571,0.71,4.86
"7643","PRMT7","GH16F068355","chr16",68389317,68391247,0.71,48.27
"7644","SLC7A6","GH16F068355","chr16",68389317,68391247,0.71,25.9
"7645","SLC7A6OS","GH16F068355","chr16",68389317,68391247,0.71,11.3
"7646","DUS2","GH16F068355","chr16",68389317,68391247,0.71,8.24
"7647","RSL1D1","GH16F011822","chr16",11916063,11919199,0.71,18.71
"7648","LPCAT2","GH16F055558","chr16",55592737,55593887,0.71,10.93
"7649","MMP2","GH16F055558","chr16",55592737,55593887,0.71,9.93
"7650","CAPNS2","GH16F055558","chr16",55592737,55593887,0.71,0.4
"7651","ATP6V0D1","GH16F067474","chr16",67508022,67510014,0.71,19.94
"7652","POLR2C","GH16F057025","chr16",57059521,57060445,0.71,12.47
"7653","RSPRY1","GH16F057025","chr16",57059521,57060445,0.71,10.25
"7654","CPNE2","GH16F057115","chr16",57148952,57150441,0.71,5.81
"7655","MTHFSD","GH16F086553","chr16",86587305,86587850,0.71,0.76
"7656","ZNRF1","GH16F075084","chr16",75118887,75123697,0.71,5.39
"7657","WDR59","GH16F075084","chr16",75118887,75123697,0.71,5.15
"7658","ZFP1","GH16F075084","chr16",75118887,75123697,0.71,4.44
"7659","PYDC1","GH16F031159","chr16",31171101,31171322,0.71,11.77
"7660","PRSS36","GH16F031159","chr16",31171101,31171322,0.71,0.4
"7661","CMC2","GH16F080996","chr16",81030067,81032096,0.71,6.23
"7662","CENPN","GH16F080996","chr16",81030067,81032096,0.71,0.4
"7663","C16orf45","GH16F015658","chr16",15751911,15755196,0.71,6.1
"7664","MPV17L","GH16F015658","chr16",15751911,15755196,0.71,5.18
"7665","SPG7","GH16F089328","chr16",89395351,89403807,0.71,12.27
"7666","DBNDD1","GH16F089328","chr16",89395351,89403807,0.71,11.41
"7667","ANKRD11","GH16F089328","chr16",89395351,89403807,0.71,6.71
"7668","SPIRE2","GH16F089328","chr16",89395351,89403807,0.71,5.25
"7669","RNF166","GH16F089328","chr16",89395351,89403807,0.71,4.91
"7670","ABAT","GH16F008680","chr16",8774629,8775544,0.71,23.6
"7671","METTL22","GH16F008680","chr16",8774629,8775544,0.71,7.12
"7672","TMED6","GH16F069464","chr16",69498330,69501673,0.71,6.54
"7673","CLEC18C","GH16F069464","chr16",69498330,69501673,0.71,4.46
"7674","NPIPA2","GH16F014671","chr16",14765718,14767190,0.71,6.68
"7675","BFAR","GH16F014671","chr16",14765718,14767190,0.71,5.28
"7676","PLA2G10","GH16F014671","chr16",14765718,14767190,0.71,0.31
"7677","CNEP1R1","GH16F050021","chr16",50055541,50055690,0.71,0.76
"7678","SLC5A11","GH16F024746","chr16",24757923,24761120,0.71,53.2
"7679","BFAR","GH16F014002","chr16",14096059,14099073,0.71,23.36
"7680","NPIPA3","GH16F014002","chr16",14096059,14099073,0.71,21.66
"7681","MSLN","GH16F000783","chr16",833600,834201,0.71,6.99
"7682","PTX4","GH16F000783","chr16",833600,834201,0.71,5.06
"7683","MSLNL","GH16F000783","chr16",833600,834201,0.71,0.76
"7684","ITGAX","GH16F031353","chr16",31365221,31367483,0.71,13.74
"7685","ZNF764","GH16F031353","chr16",31365221,31367483,0.71,5.05
"7686","ITGAM","GH16F031353","chr16",31365221,31367483,0.71,0.14
"7687","NMRAL1","GH16F004494","chr16",4544332,4547656,0.71,49.24
"7688","HMOX2","GH16F004494","chr16",4544332,4547656,0.71,12.98
"7689","CDIP1","GH16F004494","chr16",4544332,4547656,0.71,12.39
"7690","NUDT16L1","GH16F004494","chr16",4544332,4547656,0.71,10.29
"7691","NUP93","GH16F056811","chr16",56845462,56850441,0.71,16.15
"7692","MT1H","GH16F056811","chr16",56845462,56850441,0.71,11.52
"7693","MT1G","GH16F056811","chr16",56845462,56850441,0.71,11.52
"7694","IL21R","GH16F027377","chr16",27388323,27390920,0.71,12.52
"7695","AKTIP","GH16F053416","chr16",53450776,53451722,0.71,13
"7696","LCMT1","GH16F025055","chr16",25066722,25067521,0.71,12.54
"7697","ARHGAP17","GH16F025055","chr16",25066722,25067521,0.71,12.08
"7698","ZFPM1","GH16F088524","chr16",88590866,88594836,0.71,12.64
"7699","ZC3H18","GH16F088524","chr16",88590866,88594836,0.71,11.94
"7700","ZNF469","GH16F088524","chr16",88590866,88594836,0.71,11.16
"7701","GALNS","GH16F088524","chr16",88590866,88594836,0.71,4.4
"7702","COTL1","GH16F084547","chr16",84580655,84584256,0.71,11.62
"7703","TLDC1","GH16F084547","chr16",84580655,84584256,0.71,0.4
"7704","IRF8","GH16F085955","chr16",85989107,85989606,0.71,11.14
"7705","CACNG3","GH16F024351","chr16",24363109,24363426,0.7,10.24
"7706","GINS3","GH16F058417","chr16",58451447,58451830,0.7,11.69
"7707","NDRG4","GH16F058417","chr16",58451447,58451830,0.7,1.47
"7708","GOT2","GH16F058417","chr16",58451447,58451830,0.7,1.37
"7709","XPO6","GH16F028097","chr16",28108728,28108802,0.7,10.54
"7710","APOBR","GH16F028097","chr16",28108728,28108802,0.7,2.74
"7711","RFWD3","GH16F074322","chr16",74355999,74356886,0.7,6.62
"7712","PMM2","GH16F008845","chr16",8939360,8939674,0.7,6.19
"7713","USP7","GH16F008845","chr16",8939360,8939674,0.7,1.48
"7714","GOT2","GH16F058654","chr16",58688255,58689670,0.69,16.05
"7715","GINS3","GH16F058654","chr16",58688255,58689670,0.69,9.81
"7716","CNOT1","GH16F058654","chr16",58688255,58689670,0.69,0.29
"7717","SLC38A7","GH16F058654","chr16",58688255,58689670,0.69,0.27
"7718","OGFOD1","GH16F056475","chr16",56509261,56509410,0.69,11.29
"7719","NUDT21","GH16F056475","chr16",56509261,56509410,0.69,11.29
"7720","BBS2","GH16F056475","chr16",56509261,56509410,0.69,0.24
"7721","CIITA","GH16F010852","chr16",10945859,10947256,0.69,7.61
"7722","KLHDC4","GH16F087588","chr16",87622481,87622630,0.69,10.73
"7723","JPH3","GH16F087588","chr16",87622481,87622630,0.69,0.36
"7724","IFT140","GH16F001377","chr16",1427170,1430513,0.69,25.57
"7725","CCDC154","GH16F001377","chr16",1427170,1430513,0.69,22.05
"7726","HN1L","GH16F001377","chr16",1427170,1430513,0.69,15.09
"7727","TSR3","GH16F001377","chr16",1427170,1430513,0.69,12.89
"7728","GNPTG","GH16F001377","chr16",1427170,1430513,0.69,12.89
"7729","RNPS1","GH16F001377","chr16",1427170,1430513,0.69,11.51
"7730","CHTF18","GH16F001377","chr16",1427170,1430513,0.69,11.27
"7731","TMEM204","GH16F001377","chr16",1427170,1430513,0.69,11.17
"7732","BAIAP3","GH16F001377","chr16",1427170,1430513,0.69,9.09
"7733","FBXL8","GH16F066984","chr16",67018722,67018975,0.69,2.69
"7734","CES4A","GH16F066984","chr16",67018722,67018975,0.69,2.54
"7735","CMTM3","GH16F066984","chr16",67018722,67018975,0.69,1.84
"7736","CBFB","GH16F066984","chr16",67018722,67018975,0.69,1.8
"7737","TRADD","GH16F066984","chr16",67018722,67018975,0.69,1.7
"7738","CKLF","GH16F066984","chr16",67018722,67018975,0.69,1.34
"7739","CES3","GH16F066984","chr16",67018722,67018975,0.69,0.31
"7740","PRR25","GH16F000813","chr16",863043,864348,0.69,0.4
"7741","WWP2","GH16F069880","chr16",69914427,69915390,0.69,10.84
"7742","C16orf89","GH16F005043","chr16",5091981,5092130,0.69,14.11
"7743","NAGPA","GH16F005043","chr16",5091981,5092130,0.69,0.4
"7744","SEPHS2","GH16F030450","chr16",30460501,30460650,0.69,0.76
"7745","PLLP","GH16F057244","chr16",57277994,57280306,0.69,18.37
"7746","RSPRY1","GH16F057244","chr16",57277994,57280306,0.69,16.52
"7747","FAM192A","GH16F057244","chr16",57277994,57280306,0.69,11.05
"7748","ARL2BP","GH16F057244","chr16",57277994,57280306,0.69,0.76
"7749","ZFHX3","GH16F073166","chr16",73200300,73201298,0.69,11.46
"7750","C16orf47","GH16F073166","chr16",73200300,73201298,0.69,0.31
"7751","IRX6","GH16F055368","chr16",55401821,55401898,0.69,11.24
"7752","RFWD3","GH16F074679","chr16",74713545,74714630,0.69,16.61
"7753","TMEM170A","GH16F074679","chr16",74713545,74714630,0.69,4.13
"7754","MLKL","GH16F074679","chr16",74713545,74714630,0.69,0.31
"7755","DCTN5","GH16F023608","chr16",23619661,23619810,0.69,27.42
"7756","PALB2","GH16F023608","chr16",23619661,23619810,0.69,11.78
"7757","CMTR2","GH16F071337","chr16",71371469,71374428,0.69,6.24
"7758","ATXN1L","GH16F071337","chr16",71371469,71374428,0.69,4.07
"7759","MARVELD3","GH16F071337","chr16",71371469,71374428,0.69,3.97
"7760","CALB2","GH16F071337","chr16",71371469,71374428,0.69,0.34
"7761","RPGRIP1L","GH16F053925","chr16",53958913,53959312,0.69,0.07
"7762","FAM92B","GH16F085099","chr16",85133081,85133230,0.69,0.36
"7763","ZNF205","GH16F003193","chr16",3243921,3244010,0.69,15.46
"7764","RNPS1","GH16F003193","chr16",3243921,3244010,0.69,14.09
"7765","ZNF597","GH16F003193","chr16",3243921,3244010,0.69,12.43
"7766","CREBBP","GH16F003193","chr16",3243921,3244010,0.69,10.24
"7767","ZNF213","GH16F003193","chr16",3243921,3244010,0.69,5.13
"7768","NPIPB4","GH16F021917","chr16",21928723,21931320,0.69,0.25
"7769","ZNF785","GH16F031178","chr16",31189819,31194490,0.69,27.89
"7770","ZNF720","GH16F031178","chr16",31189819,31194490,0.69,24.16
"7771","PYCARD","GH16F031178","chr16",31189819,31194490,0.69,22.48
"7772","ZNF689","GH16F031178","chr16",31189819,31194490,0.69,19.86
"7773","BCL7C","GH16F031178","chr16",31189819,31194490,0.69,18.96
"7774","PYDC1","GH16F031178","chr16",31189819,31194490,0.69,16.34
"7775","PRSS36","GH16F031178","chr16",31189819,31194490,0.69,12.67
"7776","CTF1","GH16F031178","chr16",31189819,31194490,0.69,12.25
"7777","PRSS8","GH16F031178","chr16",31189819,31194490,0.69,12.08
"7778","ZNF764","GH16F031178","chr16",31189819,31194490,0.69,12.07
"7779","CD2BP2","GH16F031178","chr16",31189819,31194490,0.69,11.03
"7780","TRIM72","GH16F031178","chr16",31189819,31194490,0.69,10.99
"7781","HSD3B7","GH16F031178","chr16",31189819,31194490,0.69,10.97
"7782","SETD1A","GH16F031178","chr16",31189819,31194490,0.69,10.96
"7783","PRR14","GH16F031178","chr16",31189819,31194490,0.69,10.77
"7784","ZNF768","GH16F031178","chr16",31189819,31194490,0.69,10.75
"7785","ZNF668","GH16F031178","chr16",31189819,31194490,0.69,10.63
"7786","ZNF646","GH16F031178","chr16",31189819,31194490,0.69,10.63
"7787","ZNF629","GH16F031178","chr16",31189819,31194490,0.69,10.46
"7788","ZNF771","GH16F031178","chr16",31189819,31194490,0.69,9.89
"7789","FUS","GH16F031178","chr16",31189819,31194490,0.69,0.76
"7790","FOXC2","GH16F086589","chr16",86622943,86625001,0.69,12.08
"7791","MTHFSD","GH16F086589","chr16",86622943,86625001,0.69,12.02
"7792","TMEM114","GH16F008584","chr16",8634403,8634802,0.69,0.4
"7793","PRMT7","GH16F068409","chr16",68443061,68443090,0.69,10.52
"7794","SLC7A6OS","GH16F068409","chr16",68443061,68443090,0.69,10.52
"7795","ZFP90","GH16F068409","chr16",68443061,68443090,0.69,6.08
"7796","SMPD3","GH16F068409","chr16",68443061,68443090,0.69,0.25
"7797","PAM16","GH16F004390","chr16",4440686,4441148,0.69,11.82
"7798","HMOX2","GH16F004390","chr16",4440686,4441148,0.69,9.7
"7799","NMRAL1","GH16F004390","chr16",4440686,4441148,0.69,6.29
"7800","MGRN1","GH16F004390","chr16",4440686,4441148,0.69,5.94
"7801","VASN","GH16F004390","chr16",4440686,4441148,0.69,0.34
"7802","CORO7-PAM16","GH16F004390","chr16",4440686,4441148,0.69,0.29
"7803","SF3B3","GH16F070525","chr16",70559761,70559910,0.69,0.76
"7804","KAT8","GH16F031137","chr16",31149312,31154471,0.69,21.71
"7805","STX1B","GH16F031137","chr16",31149312,31154471,0.69,4.94
"7806","PRSS8","GH16F031137","chr16",31149312,31154471,0.69,0.76
"7807","PRSS36","GH16F031137","chr16",31149312,31154471,0.69,0.4
"7808","DOK4","GH16F057366","chr16",57400112,57400913,0.69,7.61
