"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7339","CAMK2N2","GH03F183881","chr3",183598789,183598988,0.88,9.59
"7340","EIF2B5","GH03F183881","chr3",183598789,183598988,0.88,9.51
"7341","FAM131A","GH03F183881","chr3",183598789,183598988,0.88,8.82
"7342","EIF4G1","GH03F183881","chr3",183598789,183598988,0.88,8.82
"7343","EPM2AIP1","GH03F037526","chr3",37568141,37568330,0.88,14.81
"7344","ITGA9","GH03F037526","chr3",37568141,37568330,0.88,0.18
"7345","CDC25A","GH03F047989","chr3",48031042,48032112,0.88,10.52
"7346","RFC4","GH03F186789","chr3",186507781,186509050,0.88,19.08
"7347","LIPH","GH03F185511","chr3",185229068,185230237,0.88,12.12
"7348","LPP","GH03F188200","chr3",187918189,187918388,0.88,10.44
"7349","CCDC66","GH03F056724","chr3",56758665,56761248,0.88,12.84
"7350","ARHGEF3","GH03F056724","chr3",56758665,56761248,0.88,9.84
"7351","ZMYND10","GH03F050345","chr3",50382601,50383448,0.88,0.76
"7352","TMEM212","GH03F172036","chr3",171753925,171754640,0.88,10.18
"7353","FNDC3B","GH03F172036","chr3",171753925,171754640,0.88,0.76
"7354","CTDSPL","GH03F037912","chr3",37953641,37953790,0.88,6.74
"7355","ATP11B","GH03F182911","chr3",182629589,182629988,0.88,16.66
"7356","FGF12","GH03F192727","chr3",192445301,192445510,0.88,10.88
"7357","ZBTB20","GH03F114381","chr3",114100743,114101091,0.88,7.22
"7358","ATRIP","GH03F048549","chr3",48586936,48587911,0.88,20.08
"7359","COL7A1","GH03F048549","chr3",48586936,48587911,0.88,11.7
"7360","CCDC51","GH03F048549","chr3",48586936,48587911,0.88,11.12
"7361","TMA7","GH03F048549","chr3",48586936,48587911,0.88,11.12
"7362","FBXW12","GH03F048549","chr3",48586936,48587911,0.88,10.36
"7363","NME6","GH03F048549","chr3",48586936,48587911,0.88,10.11
"7364","CDC25A","GH03F048549","chr3",48586936,48587911,0.88,9.61
"7365","FOXP1","GH03F071540","chr3",71589953,71593048,0.88,12.58
"7366","HCLS1","GH03F121714","chr3",121433581,121434606,0.88,5.54
"7367","PLXNA1","GH03F127034","chr3",126752918,126753395,0.88,0.22
"7368","SMCO1","GH03F196518","chr3",196245625,196246730,0.88,0.76
"7369","C3orf67","GH03F059100","chr3",59086493,59087935,0.88,8
"7370","CLDN1","GH03F190178","chr3",189896579,189899029,0.88,0.1
"7371","UBE2E2","GH03F023202","chr3",23243785,23246211,0.88,7.11
"7372","PLSCR1","GH03F146496","chr3",146214581,146214730,0.88,8.93
"7373","PLSCR2","GH03F146496","chr3",146214581,146214730,0.88,0.76
"7374","RPN1","GH03F128701","chr3",128420045,128421442,0.88,5.86
"7375","ZIC1","GH03F147407","chr3",147125146,147129963,0.88,4.57
"7376","ZIC4","GH03F147407","chr3",147125146,147129963,0.88,0.76
"7377","RFTN1","GH03F016546","chr3",16587941,16588090,0.88,11.52
"7378","OXNAD1","GH03F016546","chr3",16587941,16588090,0.88,10.21
"7379","DPH3","GH03F016546","chr3",16587941,16588090,0.88,10.21
"7380","PTPRG","GH03F061669","chr3",61655275,61655674,0.88,0.13
"7381","SEMA5B","GH03F123029","chr3",122746541,122746750,0.88,0.76
"7382","AADAC","GH03F151874","chr3",151592190,151595188,0.88,11.24
"7383","SUCNR1","GH03F151874","chr3",151592190,151595188,0.88,0.76
"7384","TP63","GH03F189571","chr3",189289730,189291085,0.88,0.4
"7385","LPP","GH03F188228","chr3",187946745,187947755,0.88,11.01
"7386","PPARG","GH03F012325","chr3",12367095,12368099,0.88,27.05
"7387","TIMP4","GH03F012325","chr3",12367095,12368099,0.88,9.98
"7388","RARRES1","GH03F158791","chr3",158508790,158509588,0.87,11.88
"7389","MFSD1","GH03F158791","chr3",158508790,158509588,0.87,11.88
"7390","LXN","GH03F158791","chr3",158508790,158509588,0.87,11.4
"7391","GFM1","GH03F158791","chr3",158508790,158509588,0.87,11.18
"7392","MLF1","GH03F158791","chr3",158508790,158509588,0.87,9.78
"7393","SIDT1","GH03F113531","chr3",113249883,113254141,0.87,36.69
"7394","ITIH4","GH03F052830","chr3",52864389,52866615,0.87,64.27
"7395","ITIH1","GH03F052830","chr3",52864389,52866615,0.87,4.45
"7396","MUSTN1","GH03F052830","chr3",52864389,52866615,0.87,0.76
"7397","HMCES","GH03F129309","chr3",129028364,129037122,0.87,29.34
"7398","ISY1","GH03F129309","chr3",129028364,129037122,0.87,24.05
"7399","DNAJB8","GH03F129309","chr3",129028364,129037122,0.87,13.16
"7400","H1FX","GH03F129309","chr3",129028364,129037122,0.87,12.05
"7401","MBD4","GH03F129309","chr3",129028364,129037122,0.87,4.48
"7402","SIDT1","GH03F113629","chr3",113348416,113350518,0.87,11.38
"7403","ATP6V1A","GH03F113629","chr3",113348416,113350518,0.87,9.24
"7404","PPARG","GH03F012400","chr3",12441700,12443135,0.87,10.61
"7405","TIMP4","GH03F012400","chr3",12441700,12443135,0.87,9.94
"7406","MKRN2","GH03F012400","chr3",12441700,12443135,0.87,4.75
"7407","CLSTN2","GH03F139771","chr3",139490515,139494815,0.87,8.53
"7408","EXOG","GH03F038426","chr3",38467954,38469218,0.87,13.27
"7409","ACVR2B","GH03F038426","chr3",38467954,38469218,0.87,0.29
"7410","RHO","GH03F129722","chr3",129441523,129443818,0.87,10.11
"7411","SLC9A9","GH03F143808","chr3",143527328,143528901,0.87,11.93
"7412","MME","GH03F155018","chr3",154736390,154738341,0.87,5.77
"7413","GSK3B","GH03F119809","chr3",119528119,119529647,0.87,8.47
"7414","CAPN7","GH03F015339","chr3",15380509,15384106,0.87,13.96
"7415","SH3BP5","GH03F015339","chr3",15380509,15384106,0.87,10.49
"7416","METTL6","GH03F015339","chr3",15380509,15384106,0.87,4.74
"7417","LRCH3","GH03F197801","chr3",197528072,197529810,0.87,0.36
"7418","NUP210","GH03F013412","chr3",13454151,13464190,0.87,12.56
"7419","IQSEC1","GH03F013412","chr3",13454151,13464190,0.87,7.38
"7420","HES1","GH03F194276","chr3",193994390,193996789,0.87,12.09
"7421","RAF1","GH03F012623","chr3",12665300,12665899,0.87,0.24
"7422","FAIM","GH03F138780","chr3",138499503,138500641,0.87,19.64
"7423","CEP70","GH03F138780","chr3",138499503,138500641,0.87,10.62
"7424","MBNL1","GH03F152183","chr3",151901190,151901789,0.87,12.09
"7425","CRYBG3","GH03F098012","chr3",97731803,97733044,0.87,30.58
"7426","MINA","GH03F098012","chr3",97731803,97733044,0.87,10.91
"7427","ARL6","GH03F098012","chr3",97731803,97733044,0.87,9.41
"7428","MKRN2","GH03F012679","chr3",12720517,12722113,0.87,38.14
"7429","TSEN2","GH03F012679","chr3",12720517,12722113,0.87,4.7
"7430","RAF1","GH03F012679","chr3",12720517,12722113,0.87,4.54
"7431","TMEM40","GH03F012679","chr3",12720517,12722113,0.87,0.16
"7432","RPL29","GH03F052001","chr3",52035405,52036215,0.87,0.4
"7433","CMTM8","GH03F032302","chr3",32343533,32346353,0.87,11.44
"7434","CMTM7","GH03F032302","chr3",32343533,32346353,0.87,0.16
"7435","CAMP","GH03F048247","chr3",48288492,48290571,0.87,11.16
"7436","NME6","GH03F048247","chr3",48288492,48290571,0.87,11.05
"7437","CDC25A","GH03F048247","chr3",48288492,48290571,0.87,10.7
"7438","FBXW12","GH03F048247","chr3",48288492,48290571,0.87,10.41
"7439","CCDC51","GH03F048247","chr3",48288492,48290571,0.87,10.38
"7440","TMA7","GH03F048247","chr3",48288492,48290571,0.87,10.38
"7441","ATRIP","GH03F048247","chr3",48288492,48290571,0.87,10.38
"7442","SPINK8","GH03F048247","chr3",48288492,48290571,0.87,10.21
"7443","SHISA5","GH03F048247","chr3",48288492,48290571,0.87,10.03
"7444","ZNF589","GH03F048247","chr3",48288492,48290571,0.87,0.4
"7445","SPICE1","GH03F114446","chr3",114165084,114176383,0.87,40.64
"7446","SRGAP3","GH03F009166","chr3",9208639,9213231,0.87,5.41
"7447","MYLK","GH03F123738","chr3",123457546,123461172,0.87,11.19
"7448","GPR160","GH03F170127","chr3",169844843,169847749,0.87,33.34
"7449","GP5","GH03F194480","chr3",194201130,194203729,0.87,14.59
"7450","ZNF589","GH03F048129","chr3",48170975,48173116,0.87,38
"7451","MITF","GH03F069690","chr3",69740119,69740751,0.87,11
"7452","RFT1","GH03F053017","chr3",53051218,53053415,0.87,20.02
"7453","ITIH4","GH03F053017","chr3",53051218,53053415,0.87,10.83
"7454","ITIH3","GH03F053017","chr3",53051218,53053415,0.87,4.07
"7455","CAPN7","GH03F014222","chr3",14264279,14278283,0.87,23.79
"7456","SLC6A6","GH03F014222","chr3",14264279,14278283,0.87,14.49
"7457","TMEM43","GH03F014222","chr3",14264279,14278283,0.87,12.19
"7458","LTF","GH03F046492","chr3",46533091,46533290,0.87,0.4
"7459","RTP3","GH03F046492","chr3",46533091,46533290,0.87,0.4
"7460","SLC9C1","GH03F112124","chr3",111843596,111855228,0.87,22.47
"7461","CD200","GH03F112124","chr3",111843596,111855228,0.87,9.47
"7462","C3orf52","GH03F112124","chr3",111843596,111855228,0.87,6.01
"7463","CAND2","GH03F012727","chr3",12769309,12772299,0.87,11.08
"7464","TMEM40","GH03F012727","chr3",12769309,12772299,0.87,0.24
"7465","P2RY14","GH03F151209","chr3",150927112,150929587,0.87,11.77
"7466","GPR87","GH03F151209","chr3",150927112,150929587,0.87,10.37
"7467","MED12L","GH03F151209","chr3",150927112,150929587,0.87,9.19
"7468","GPR171","GH03F151209","chr3",150927112,150929587,0.87,0.4
"7469","ANO10","GH03F043362","chr3",43404110,43406532,0.87,6.78
"7470","ZNF654","GH03F088188","chr3",88237681,88237830,0.87,8.42
"7471","CMTM8","GH03F032177","chr3",32218581,32219891,0.87,11.58
"7472","CMTM6","GH03F032177","chr3",32218581,32219891,0.87,9.7
"7473","OSBPL10","GH03F032177","chr3",32218581,32219891,0.87,5.89
"7474","LSG1","GH03F194285","chr3",194003065,194005243,0.87,15.6
"7475","DCUN1D1","GH03F182738","chr3",182455801,182458922,0.87,11.13
"7476","ATP11B","GH03F182738","chr3",182455801,182458922,0.87,6.48
"7477","RAD18","GH03F008935","chr3",8977307,8980653,0.87,9.47
"7478","OXTR","GH03F008935","chr3",8977307,8980653,0.87,8.18
"7479","CCR9","GH03F045906","chr3",45948381,45950117,0.87,11.88
"7480","CXCR6","GH03F045906","chr3",45948381,45950117,0.87,6.8
"7481","FYCO1","GH03F045906","chr3",45948381,45950117,0.87,6.69
"7482","SACM1L","GH03F045906","chr3",45948381,45950117,0.87,6.43
"7483","LZTFL1","GH03F045906","chr3",45948381,45950117,0.87,0.4
"7484","SCAP","GH03F047464","chr3",47506092,47508013,0.87,6.07
"7485","PLXNB1","GH03F047464","chr3",47506092,47508013,0.87,4.72
"7486","MED12L","GH03F150888","chr3",150606279,150609426,0.87,4.34
"7487","PPP4R2","GH03F072976","chr3",73025152,73025952,0.87,12
"7488","NUP210","GH03F013455","chr3",13496650,13497518,0.87,8.88
"7489","WDR6","GH03F049377","chr3",49414635,49417768,0.87,15.61
"7490","FAM212A","GH03F049377","chr3",49414635,49417768,0.87,11.86
"7491","RBM6","GH03F049377","chr3",49414635,49417768,0.87,4.41
"7492","MST1","GH03F049377","chr3",49414635,49417768,0.87,3.68
"7493","GMPPB","GH03F049377","chr3",49414635,49417768,0.87,3.5
"7494","TCTA","GH03F049377","chr3",49414635,49417768,0.87,0.27
"7495","TM4SF18","GH03F149133","chr3",148851188,148853894,0.87,10.28
"7496","HLTF","GH03F149133","chr3",148851188,148853894,0.87,10.04
"7497","HPS3","GH03F149133","chr3",148851188,148853894,0.87,0.4
"7498","TMEM207","GH03F190512","chr3",190230679,190236135,0.87,9.64
"7499","CCDC50","GH03F190512","chr3",190230679,190236135,0.87,4.74
"7500","IL1RAP","GH03F190512","chr3",190230679,190236135,0.87,0.76
"7501","FILIP1L","GH03F099824","chr3",99543334,99545060,0.87,17.53
"7502","TBC1D23","GH03F099824","chr3",99543334,99545060,0.87,10.11
"7503","PTPRG","GH03F061536","chr3",61522626,61523934,0.87,0.31
"7504","PXK","GH03F058414","chr3",58400293,58400741,0.87,25.26
"7505","RPP14","GH03F058414","chr3",58400293,58400741,0.87,12.42
"7506","ABHD6","GH03F058414","chr3",58400293,58400741,0.87,10.52
"7507","FLNB","GH03F058414","chr3",58400293,58400741,0.87,10.28
"7508","ACOX2","GH03F058414","chr3",58400293,58400741,0.87,10.12
"7509","SLC6A1","GH03F011085","chr3",11127087,11127287,0.87,10.95
"7510","HRH1","GH03F011085","chr3",11127087,11127287,0.87,0.22
"7511","CP","GH03F149213","chr3",148931157,148944155,0.87,19.07
"7512","HPS3","GH03F149213","chr3",148931157,148944155,0.87,17.34
"7513","COMMD2","GH03F149213","chr3",148931157,148944155,0.87,13.33
"7514","HLTF","GH03F149213","chr3",148931157,148944155,0.87,4.44
"7515","SEMA5B","GH03F123078","chr3",122797554,122805528,0.87,11.19
"7516","PDIA5","GH03F123078","chr3",122797554,122805528,0.87,4.83
"7517","SEC22A","GH03F123078","chr3",122797554,122805528,0.87,0.12
"7518","SH3BP5","GH03F015342","chr3",15384308,15385907,0.87,0.76
"7519","C3orf33","GH03F155743","chr3",155461443,155465045,0.87,11.67
"7520","SLC33A1","GH03F155743","chr3",155461443,155465045,0.87,6.02
"7521","PLCH1","GH03F155743","chr3",155461443,155465045,0.87,0.76
"7522","SKIL","GH03F170319","chr3",170037555,170039987,0.87,12.32
"7523","SLC25A26","GH03F066392","chr3",66443026,66445932,0.87,11.79
"7524","LRIG1","GH03F066392","chr3",66443026,66445932,0.87,10.36
"7525","HES1","GH03F194096","chr3",193814759,193816989,0.87,11.6
"7526","CPN2","GH03F194096","chr3",193814759,193816989,0.87,10.48
"7527","TSC22D2","GH03F150342","chr3",150060515,150061390,0.87,0.19
"7528","PIK3CB","GH03F138889","chr3",138608044,138611041,0.87,21.28
"7529","DBR1","GH03F138889","chr3",138608044,138611041,0.87,14.01
"7530","COPB2","GH03F138889","chr3",138608044,138611041,0.87,11.33
"7531","CEP70","GH03F138889","chr3",138608044,138611041,0.87,10.38
"7532","FAIM","GH03F138889","chr3",138608044,138611041,0.87,8.62
"7533","A4GNT","GH03F138889","chr3",138608044,138611041,0.87,4.49
"7534","RAP2B","GH03F153250","chr3",152968385,152968789,0.87,24.18
"7535","P2RY1","GH03F153250","chr3",152968385,152968789,0.87,2.13
"7536","CCR1","GH03F046426","chr3",46468091,46472210,0.87,8.83
"7537","LRRC2","GH03F046426","chr3",46468091,46472210,0.87,6.19
"7538","CCRL2","GH03F046426","chr3",46468091,46472210,0.87,5.56
"7539","TDGF1","GH03F046426","chr3",46468091,46472210,0.87,5.09
"7540","CCR3","GH03F046426","chr3",46468091,46472210,0.87,4.48
"7541","BBX","GH03F107235","chr3",106954048,106956412,0.87,11.45
"7542","CCDC54","GH03F107235","chr3",106954048,106956412,0.87,11.06
"7543","ZNF502","GH03F043752","chr3",43794192,43802157,0.87,3.92
"7544","XXYLT1","GH03F194927","chr3",194648530,194653434,0.87,9.82
"7545","GP5","GH03F193780","chr3",193498190,193502012,0.87,9.67
"7546","LMOD3","GH03F069410","chr3",69459958,69461938,0.87,0.06
"7547","MBNL1","GH03F152020","chr3",151738630,151740823,0.87,5.63
"7548","RTP1","GH03F187180","chr3",186898521,186899992,0.87,5.41
"7549","RPL39L","GH03F187180","chr3",186898521,186899992,0.87,0.76
"7550","UBXN7","GH03F196347","chr3",196074241,196074390,0.87,10.89
"7551","RNF168","GH03F196347","chr3",196074241,196074390,0.87,10.12
"7552","RBMS3","GH03F029439","chr3",29480492,29480691,0.87,9.79
"7553","FAM212A","GH03F049719","chr3",49756184,49757750,0.87,23.42
"7554","AMIGO3","GH03F049719","chr3",49756184,49757750,0.87,0.76
"7555","MST1","GH03F049719","chr3",49756184,49757750,0.87,0.27
"7556","ETV5","GH03F186024","chr3",185741898,185742714,0.87,10.61
"7557","KNG1","GH03F186024","chr3",185741898,185742714,0.87,9.94
"7558","AHSG","GH03F186024","chr3",185741898,185742714,0.87,9.49
"7559","HRG","GH03F186024","chr3",185741898,185742714,0.87,8.95
"7560","DNAJB11","GH03F186024","chr3",185741898,185742714,0.87,4.79
"7561","TFRC","GH03F196114","chr3",195841670,195845481,0.87,12.76
"7562","MUC20","GH03F196114","chr3",195841670,195845481,0.87,4.5
"7563","P2RY1","GH03F152857","chr3",152574912,152575303,0.87,14.5
"7564","RAP2B","GH03F152857","chr3",152574912,152575303,0.87,5.49
"7565","BTLA","GH03F112416","chr3",112135212,112137739,0.87,0.16
"7566","EFHB","GH03F019901","chr3",19942893,19943892,0.87,9.36
"7567","SPTSSB","GH03F161034","chr3",160752666,160754703,0.87,13.51
"7568","MBNL1","GH03F152314","chr3",152032482,152042588,0.87,11.6
"7569","VPS8","GH03F185712","chr3",185430159,185431597,0.87,4.88
"7570","ADPRH","GH03F120467","chr3",120186785,120192968,0.87,5.63
"7571","FSTL1","GH03F120467","chr3",120186785,120192968,0.87,0.34
"7572","HYAL3","GH03F050332","chr3",50370404,50379801,0.87,39.2
"7573","CYB561D2","GH03F050332","chr3",50370404,50379801,0.87,21.52
"7574","IFRD2","GH03F050332","chr3",50370404,50379801,0.87,10.96
"7575","LSMEM2","GH03F050332","chr3",50370404,50379801,0.87,10.92
"7576","HYAL1","GH03F050332","chr3",50370404,50379801,0.87,8.56
"7577","RBM6","GH03F050332","chr3",50370404,50379801,0.87,4.46
"7578","SEMA3F","GH03F050332","chr3",50370404,50379801,0.87,4.45
"7579","RASSF1","GH03F050332","chr3",50370404,50379801,0.87,2.12
"7580","SEMA3B","GH03F050332","chr3",50370404,50379801,0.87,2.03
"7581","PLCL2","GH03F016935","chr3",16977294,16979291,0.87,8.09
"7582","NXPE3","GH03F101918","chr3",101637736,101637924,0.87,5.97
"7583","CACNA2D3","GH03F054427","chr3",54461577,54462564,0.87,0.06
"7584","PTPRG","GH03F061666","chr3",61651911,61653845,0.87,0.13
"7585","CD200","GH03F112332","chr3",112051360,112054896,0.87,4.91
"7586","SLC9C1","GH03F112332","chr3",112051360,112054896,0.87,0.29
"7587","MITF","GH03F069761","chr3",69810490,69815151,0.87,9.4
"7588","SPTSSB","GH03F161314","chr3",161032589,161033188,0.87,11.07
"7589","SLC35G2","GH03F136937","chr3",136656644,136659041,0.87,10.63
"7590","STAG1","GH03F136937","chr3",136656644,136659041,0.87,10.24
"7591","IL20RB","GH03F136937","chr3",136656644,136659041,0.87,0.4
"7592","FNDC3B","GH03F172173","chr3",171891192,171895189,0.87,11.02
"7593","RTP1","GH03F187175","chr3",186893260,186893888,0.87,7
"7594","RPL39L","GH03F187175","chr3",186893260,186893888,0.87,0.4
"7595","FHIT","GH03F061182","chr3",61167673,61167874,0.87,0.19
"7596","MBNL1","GH03F152221","chr3",151939191,151942388,0.87,13.02
"7597","PLD1","GH03F171781","chr3",171499021,171501390,0.87,26.08
"7598","TMEM212","GH03F171781","chr3",171499021,171501390,0.87,10.72
"7599","ECT2","GH03F171781","chr3",171499021,171501390,0.87,4.17
"7600","METTL6","GH03F015644","chr3",15685870,15691601,0.87,9.72
"7601","CAPN7","GH03F015644","chr3",15685870,15691601,0.87,9.4
"7602","EAF1","GH03F015644","chr3",15685870,15691601,0.87,9.29
"7603","COLQ","GH03F015644","chr3",15685870,15691601,0.87,7.71
"7604","ANKRD28","GH03F015644","chr3",15685870,15691601,0.87,7.27
"7605","BTD","GH03F015644","chr3",15685870,15691601,0.87,6.58
"7606","HACL1","GH03F015644","chr3",15685870,15691601,0.87,6.44
"7607","NXPE3","GH03F101641","chr3",101360521,101360670,0.87,18.46
"7608","RPL24","GH03F101641","chr3",101360521,101360670,0.87,10.57
"7609","RPL32","GH03F012885","chr3",12926781,12928299,0.87,12.95
"7610","IQSEC1","GH03F012885","chr3",12926781,12928299,0.87,9.75
"7611","CRYBG3","GH03F097871","chr3",97590058,97592265,0.87,0.22
"7612","KLHL24","GH03F183544","chr3",183262006,183263188,0.87,10.43
"7613","YEATS2","GH03F183544","chr3",183262006,183263188,0.87,10.1
"7614","GALNT15","GH03F016088","chr3",16129803,16133610,0.87,12.22
"7615","ANKRD28","GH03F016088","chr3",16129803,16133610,0.87,4.77
"7616","VILL","GH03F037967","chr3",38008692,38009092,0.87,19.38
"7617","CTDSPL","GH03F037967","chr3",38008692,38009092,0.87,12.81
"7618","CMTM6","GH03F032427","chr3",32468541,32475691,0.87,15.48
"7619","DYNC1LI1","GH03F032427","chr3",32468541,32475691,0.87,10.46
"7620","CMTM7","GH03F032427","chr3",32468541,32475691,0.87,8.77
"7621","SHQ1","GH03F072482","chr3",72531553,72532950,0.87,25.66
"7622","EBLN2","GH03F072482","chr3",72531553,72532950,0.87,24.14
"7623","RYBP","GH03F072482","chr3",72531553,72532950,0.87,22.47
"7624","TFG","GH03F100650","chr3",100369405,100370499,0.87,18.05
"7625","MECOM","GH03F169043","chr3",168761552,168763656,0.87,5.04
"7626","SLC6A6","GH03F014288","chr3",14330016,14333609,0.87,10.7
"7627","SLC12A8","GH03F125042","chr3",124761246,124764644,0.87,10.79
"7628","HEG1","GH03F125042","chr3",124761246,124764644,0.87,4.87
"7629","CCDC14","GH03F123881","chr3",123600059,123601047,0.87,5.98
"7630","MYLK","GH03F123881","chr3",123600059,123601047,0.87,0.76
"7631","IFT122","GH03F129484","chr3",129203460,129207279,0.87,20.08
"7632","RHO","GH03F129484","chr3",129203460,129207279,0.87,11.68
"7633","PLXND1","GH03F129484","chr3",129203460,129207279,0.87,11.04
"7634","MBD4","GH03F129484","chr3",129203460,129207279,0.87,10.83
"7635","ABHD5","GH03F043707","chr3",43748894,43751610,0.87,4.29
"7636","ANO10","GH03F043707","chr3",43748894,43751610,0.87,0.34
"7637","ITPR1","GH03F004438","chr3",4480121,4480270,0.87,11.99
"7638","SUMF1","GH03F004438","chr3",4480121,4480270,0.87,0.29
"7639","TMEM45A","GH03F100496","chr3",100215136,100216325,0.87,16.86
"7640","TBC1D23","GH03F100253","chr3",99972645,99973444,0.87,0.4
"7641","ARHGEF3","GH03F056988","chr3",57022629,57024203,0.87,11.42
