"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7877","HLA-B","GH06F031876","chr6",31844293,31848537,0.9,4.41
"7878","NEU1","GH06F031876","chr6",31844293,31848537,0.9,0.34
"7879","HLA-DRB1","GH06F032369","chr6",32337254,32339878,0.9,33.75
"7880","HLA-DQA2","GH06F032369","chr6",32337254,32339878,0.9,26.1
"7881","RNF5","GH06F032369","chr6",32337254,32339878,0.9,12.36
"7882","C4A","GH06F032369","chr6",32337254,32339878,0.9,11.62
"7883","HLA-DRB5","GH06F032369","chr6",32337254,32339878,0.9,11.24
"7884","HLA-DQB2","GH06F032369","chr6",32337254,32339878,0.9,10.68
"7885","ATF6B","GH06F032369","chr6",32337254,32339878,0.9,9.76
"7886","TNXB","GH06F032369","chr6",32337254,32339878,0.9,9.66
"7887","SKIV2L","GH06F032369","chr6",32337254,32339878,0.9,5.87
"7888","BTNL2","GH06F032369","chr6",32337254,32339878,0.9,5.4
"7889","C6orf48","GH06F032369","chr6",32337254,32339878,0.9,4.96
"7890","MICA","GH06F032369","chr6",32337254,32339878,0.9,4.2
"7891","C6orf10","GH06F032369","chr6",32337254,32339878,0.9,0.76
"7892","TRAF3IP2","GH06F111597","chr6",111918383,111920203,0.9,13.94
"7893","REV3L","GH06F111597","chr6",111918383,111920203,0.9,10.62
"7894","SNRPC","GH06F035359","chr6",35327178,35329777,0.9,11.17
"7895","DEF6","GH06F035359","chr6",35327178,35329777,0.9,6.83
"7896","C6orf106","GH06F035359","chr6",35327178,35329777,0.9,4.22
"7897","PPARD","GH06F035359","chr6",35327178,35329777,0.9,0.34
"7898","ENPP4","GH06F046217","chr6",46185337,46186137,0.9,7.91
"7899","PHF3","GH06F063589","chr6",64299389,64300572,0.9,11
"7900","CCR6","GH06F167146","chr6",167559941,167561096,0.9,11.48
"7901","FGFR1OP","GH06F167146","chr6",167559941,167561096,0.9,11.31
"7902","RNASET2","GH06F167146","chr6",167559941,167561096,0.9,10.94
"7903","TCP10L2","GH06F167146","chr6",167559941,167561096,0.9,5.86
"7904","GPR31","GH06F167146","chr6",167559941,167561096,0.9,0.36
"7905","PRR18","GH06F166363","chr6",166777031,166780701,0.9,24.71
"7906","SFT2D1","GH06F166363","chr6",166777031,166780701,0.9,12.57
"7907","MPC1","GH06F166363","chr6",166777031,166780701,0.9,11.26
"7908","DCBLD1","GH06F117346","chr6",117667565,117667962,0.9,10.37
"7909","VGLL2","GH06F117346","chr6",117667565,117667962,0.9,10.05
"7910","VEGFA","GH06F043817","chr6",43784738,43785337,0.9,12.23
"7911","RSPH9","GH06F043817","chr6",43784738,43785337,0.9,11.25
"7912","HLA-F","GH06F029708","chr6",29675880,29678449,0.9,35.72
"7913","ZFP57","GH06F029708","chr6",29675880,29678449,0.9,31.17
"7914","OR2H1","GH06F029708","chr6",29675880,29678449,0.9,7.45
"7915","HLA-A","GH06F029708","chr6",29675880,29678449,0.9,6.89
"7916","HLA-G","GH06F029708","chr6",29675880,29678449,0.9,4.97
"7917","MOG","GH06F029708","chr6",29675880,29678449,0.9,1.44
"7918","ZBTB2","GH06F151239","chr6",151560439,151564258,0.9,12.39
"7919","AKAP12","GH06F151239","chr6",151560439,151564258,0.9,0.76
"7920","LYRM4","GH06F005189","chr6",5190000,5192197,0.9,8.45
"7921","HLA-A","GH06F029952","chr6",29920402,29921741,0.9,29.8
"7922","ZFP57","GH06F029952","chr6",29920402,29921741,0.9,24.12
"7923","PRDM1","GH06F106044","chr6",106492150,106505313,0.9,11.15
"7924","MTFR2","GH06F136228","chr6",136549988,136550738,0.9,0.31
"7925","TNFAIP3","GH06F137701","chr6",138022263,138022940,0.9,22
"7926","IFNGR1","GH06F137701","chr6",138022263,138022940,0.9,3.63
"7927","OLIG3","GH06F137701","chr6",138022263,138022940,0.9,2.47
"7928","GMDS","GH06F002221","chr6",2221835,2223233,0.9,17.03
"7929","BAK1","GH06F033533","chr6",33500978,33501777,0.9,12.94
"7930","RPS18","GH06F033533","chr6",33500978,33501777,0.9,10.37
"7931","GGNBP1","GH06F033533","chr6",33500978,33501777,0.9,0.4
"7932","PEX7","GH06F136700","chr6",137021139,137021538,0.9,19.99
"7933","JARID2","GH06F015350","chr6",15351032,15353831,0.9,11.22
"7934","BTBD9","GH06F038571","chr6",38538939,38541054,0.9,17.09
"7935","GLO1","GH06F038571","chr6",38538939,38541054,0.9,9
"7936","GOPC","GH06F117919","chr6",118240641,118241814,0.9,14.13
"7937","SLC35F1","GH06F117919","chr6",118240641,118241814,0.9,0.36
"7938","ZKSCAN3","GH06F027541","chr6",27508915,27509808,0.9,27.92
"7939","ZKSCAN8","GH06F027541","chr6",27508915,27509808,0.9,23.76
"7940","ZKSCAN4","GH06F027541","chr6",27508915,27509808,0.9,21.22
"7941","ABT1","GH06F027541","chr6",27508915,27509808,0.9,19.48
"7942","ZSCAN9","GH06F027541","chr6",27508915,27509808,0.9,14.9
"7943","ZNF322","GH06F027541","chr6",27508915,27509808,0.9,10.72
"7944","MAP3K4","GH06F161033","chr6",161454623,161457070,0.9,5.93
"7945","SYTL3","GH06F158662","chr6",159083261,159086232,0.9,9.88
"7946","DYNLT1","GH06F158662","chr6",159083261,159086232,0.9,9.86
"7947","TMEM181","GH06F158662","chr6",159083261,159086232,0.9,5.62
"7948","IP6K3","GH06F033668","chr6",33636029,33637652,0.9,12.82
"7949","ITPR3","GH06F033668","chr6",33636029,33637652,0.9,10.58
"7950","TRIM27","GH06F028747","chr6",28714779,28716013,0.9,25.83
"7951","ZKSCAN3","GH06F028747","chr6",28714779,28716013,0.9,23.65
"7952","ZFP57","GH06F028747","chr6",28714779,28716013,0.9,11.48
"7953","ZKSCAN4","GH06F028747","chr6",28714779,28716013,0.9,11.41
"7954","ZKSCAN8","GH06F028747","chr6",28714779,28716013,0.9,11.13
"7955","ZNF311","GH06F028747","chr6",28714779,28716013,0.9,9.86
"7956","GPX5","GH06F028747","chr6",28714779,28716013,0.9,9.22
"7957","HIST1H4C","GH06F026060","chr6",26060229,26060828,0.9,12.19
"7958","HFE","GH06F026060","chr6",26060229,26060828,0.9,11.47
"7959","HIST1H1T","GH06F026060","chr6",26060229,26060828,0.9,11.29
"7960","HIST1H2BD","GH06F026060","chr6",26060229,26060828,0.9,10.41
"7961","HIST1H1E","GH06F026060","chr6",26060229,26060828,0.9,10.41
"7962","HIST1H2BE","GH06F026060","chr6",26060229,26060828,0.9,9.54
"7963","HMGN4","GH06F026060","chr6",26060229,26060828,0.9,5.24
"7964","HIST1H1C","GH06F026060","chr6",26060229,26060828,0.9,0.76
"7965","SEC63","GH06F108712","chr6",109033805,109037202,0.9,10.86
"7966","NQO2","GH06F003061","chr6",3061781,3062035,0.9,11.27
"7967","BPHL","GH06F003061","chr6",3061781,3062035,0.9,11.08
"7968","RIPK1","GH06F003061","chr6",3061781,3062035,0.9,0.76
"7969","FYN","GH06F111996","chr6",112317269,112320118,0.9,11.26
"7970","WISP3","GH06F111996","chr6",112317269,112320118,0.9,0.2
"7971","WASF1","GH06F110553","chr6",110874539,110877083,0.9,10.93
"7972","RPF2","GH06F110553","chr6",110874539,110877083,0.9,10.38
"7973","CDK19","GH06F110553","chr6",110874539,110877083,0.9,3.99
"7974","HIVEP1","GH06F011978","chr6",11978427,11979197,0.9,13
"7975","FRK","GH06F116047","chr6",116368763,116369163,0.9,19.51
"7976","NT5DC1","GH06F116047","chr6",116368763,116369163,0.9,6.47
"7977","DEF6","GH06F035376","chr6",35343979,35345776,0.9,16.53
"7978","PPARD","GH06F035376","chr6",35343979,35345776,0.9,12.33
"7979","ZNF76","GH06F035376","chr6",35343979,35345776,0.9,10.66
"7980","ARMC12","GH06F035376","chr6",35343979,35345776,0.9,4.2
"7981","ELOVL5","GH06F053431","chr6",53296600,53298737,0.9,10.98
"7982","ZKSCAN3","GH06F027684","chr6",27651780,27652970,0.9,28.4
"7983","ZKSCAN4","GH06F027684","chr6",27651780,27652970,0.9,24.84
"7984","ZKSCAN8","GH06F027684","chr6",27651780,27652970,0.9,24.74
"7985","ZSCAN9","GH06F027684","chr6",27651780,27652970,0.9,23.12
"7986","ZNF391","GH06F027684","chr6",27651780,27652970,0.9,17.11
"7987","PGBD1","GH06F027684","chr6",27651780,27652970,0.9,13
"7988","ZSCAN23","GH06F027684","chr6",27651780,27652970,0.9,12.74
"7989","GCLC","GH06F053529","chr6",53394551,53398397,0.9,8.76
"7990","DSP","GH06F007479","chr6",7479639,7480840,0.9,22.42
"7991","RIOK1","GH06F007479","chr6",7479639,7480840,0.9,12.52
"7992","SSR1","GH06F007479","chr6",7479639,7480840,0.9,10.35
"7993","GINM1","GH06F149708","chr6",150029629,150031535,0.9,10.5
"7994","TMEM170B","GH06F011536","chr6",11536890,11539387,0.9,22.83
"7995","AK9","GH06F108970","chr6",109292100,109293620,0.9,4.22
"7996","HLA-E","GH06F030508","chr6",30473378,30473577,0.9,0.34
"7997","FAM184A","GH06F119095","chr6",119417030,119418984,0.9,21.9
"7998","IRF4","GH06F000390","chr6",390872,394490,0.9,26.16
"7999","DUSP22","GH06F000390","chr6",390872,394490,0.9,3.28
"8000","EXOC2","GH06F000390","chr6",390872,394490,0.9,1.25
"8001","UHRF1BP1","GH06F034608","chr6",34576726,34579458,0.9,55.61
"8002","SPDEF","GH06F034608","chr6",34576726,34579458,0.9,11.39
"8003","C6orf106","GH06F034608","chr6",34576726,34579458,0.9,11.08
"8004","GRM4","GH06F034608","chr6",34576726,34579458,0.9,10.17
"8005","ANKS1A","GH06F034608","chr6",34576726,34579458,0.9,9.83
"8006","TAF11","GH06F034608","chr6",34576726,34579458,0.9,9.83
"8007","IGF2R","GH06F159942","chr6",160363691,160364962,0.9,11.86
"8008","SLC22A1","GH06F160138","chr6",160559033,160561069,0.9,11.42
"8009","SLC22A3","GH06F160138","chr6",160559033,160561069,0.9,10.31
"8010","PDE10A","GH06F165884","chr6",166298289,166298630,0.9,0.14
"8011","TAB2","GH06F149011","chr6",149332647,149333932,0.9,6.06
"8012","PM20D2","GH06F089997","chr6",90706748,90710320,0.9,4.78
"8013","LEMD2","GH06F034189","chr6",34157578,34158778,0.9,9.55
"8014","RPS10","GH06F034189","chr6",34157578,34158778,0.9,4.39
"8015","TRIM27","GH06F028775","chr6",28743681,28744932,0.9,16.39
"8016","HECA","GH06F139159","chr6",139480692,139484500,0.9,5.78
"8017","CEP85L","GH06F118776","chr6",119097564,119098763,0.9,11.58
"8018","ASF1A","GH06F118776","chr6",119097564,119098763,0.9,0.12
"8019","SYNJ2","GH06F158045","chr6",158466504,158468910,0.9,18.79
"8020","HS3ST5","GH06F114281","chr6",114602651,114603936,0.9,0.19
"8021","FAM50B","GH06F003867","chr6",3867835,3873593,0.9,11.46
"8022","LY86","GH06F006613","chr6",6613914,6616153,0.9,17.75
"8023","SLC22A16","GH06F110546","chr6",110868108,110869787,0.9,11.38
"8024","GTF3C6","GH06F110546","chr6",110868108,110869787,0.9,10.62
"8025","RPF2","GH06F110546","chr6",110868108,110869787,0.9,10.59
"8026","ZFP57","GH06F029622","chr6",29590393,29593777,0.9,15.11
"8027","GABBR1","GH06F029622","chr6",29590393,29593777,0.9,0.4
"8028","OR2H2","GH06F029622","chr6",29590393,29593777,0.9,0.25
"8029","GFOD1","GH06F013375","chr6",13375161,13376478,0.9,10.84
"8030","SIRT5","GH06F013375","chr6",13375161,13376478,0.9,10.52
"8031","MARCKS","GH06F113456","chr6",113777754,113780079,0.9,10.51
"8032","SGK1","GH06F134739","chr6",135060339,135062660,0.9,9.96
"8033","AHI1","GH06F134739","chr6",135060339,135062660,0.9,4.37
"8034","FBXO5","GH06F152099","chr6",152420702,152422135,0.9,49.89
"8035","ZBTB2","GH06F152099","chr6",152420702,152422135,0.9,13.47
"8036","RANBP9","GH06F013732","chr6",13732961,13734611,0.9,20.2
"8037","SIRT5","GH06F013732","chr6",13732961,13734611,0.9,15.13
"8038","SNX9","GH06F157712","chr6",158133935,158139542,0.9,0.34
"8039","CITED2","GH06F139545","chr6",139866139,139869189,0.9,10
"8040","SLC35A1","GH06F087481","chr6",88191519,88192718,0.9,32.09
"8041","RARS2","GH06F087481","chr6",88191519,88192718,0.9,4.81
"8042","ARHGAP18","GH06F129707","chr6",130028592,130032358,0.9,13.49
"8043","L3MBTL3","GH06F129707","chr6",130028592,130032358,0.9,12.83
"8044","DNPH1","GH06F042427","chr6",42395340,42397770,0.9,6.08
"8045","TRERF1","GH06F042427","chr6",42395340,42397770,0.9,0.31
"8046","ECI2","GH06F004168","chr6",4169165,4169940,0.9,11.28
"8047","NHLRC1","GH06F018055","chr6",18055735,18057821,0.9,0.19
"8048","RAET1E","GH06F149830","chr6",150151776,150152954,0.9,11.62
"8049","GSTA3","GH06F052876","chr6",52741301,52741450,0.9,11.93
"8050","PPIL1","GH06F036926","chr6",36894485,36898345,0.9,24.64
"8051","C6orf89","GH06F036926","chr6",36894485,36898345,0.9,10.73
"8052","MAPK13","GH06F036926","chr6",36894485,36898345,0.9,4.8
"8053","NUP153","GH06F018584","chr6",18584870,18586043,0.9,30.81
"8054","HDAC2","GH06F114016","chr6",114337292,114339681,0.9,0.4
"8055","ETV7","GH06F036557","chr6",36524778,36525776,0.9,27.22
"8056","PI16","GH06F036557","chr6",36524778,36525776,0.9,11.14
"8057","KCTD20","GH06F036557","chr6",36524778,36525776,0.9,8.94
"8058","STK38","GH06F036557","chr6",36524778,36525776,0.9,0.36
"8059","LCA5","GH06F079419","chr6",80129631,80132252,0.9,21.27
"8060","SCAF8","GH06F155448","chr6",155769790,155771051,0.9,17.95
"8061","NOX3","GH06F155448","chr6",155769790,155771051,0.9,0.4
"8062","SUPT3H","GH06F045453","chr6",45421190,45422964,0.9,12.33
"8063","RUNX2","GH06F045453","chr6",45421190,45422964,0.9,5.13
"8064","ZKSCAN3","GH06F027680","chr6",27648641,27649578,0.9,14.25
"8065","ZKSCAN4","GH06F027680","chr6",27648641,27649578,0.9,11.39
"8066","ZKSCAN8","GH06F027680","chr6",27648641,27649578,0.9,11.14
"8067","ZNF391","GH06F027680","chr6",27648641,27649578,0.9,5.67
"8068","WDR27","GH06F169799","chr6",170199583,170202110,0.9,13.7
"8069","C6orf120","GH06F169799","chr6",170199583,170202110,0.9,10.96
"8070","PSORS1C2","GH06F031079","chr6",31047378,31047976,0.9,12.72
"8071","PSORS1C1","GH06F031079","chr6",31047378,31047976,0.9,11.99
"8072","C6orf15","GH06F031079","chr6",31047378,31047976,0.9,11.99
"8073","CDSN","GH06F031079","chr6",31047378,31047976,0.9,11.82
"8074","VARS2","GH06F031079","chr6",31047378,31047976,0.9,11.56
"8075","GTF2H4","GH06F031079","chr6",31047378,31047976,0.9,11.56
"8076","DDR1","GH06F031079","chr6",31047378,31047976,0.9,11.55
"8077","DPCR1","GH06F031079","chr6",31047378,31047976,0.9,11.13
"8078","POU5F1","GH06F031079","chr6",31047378,31047976,0.9,10.18
"8079","TCF19","GH06F031079","chr6",31047378,31047976,0.9,5.57
"8080","C4A","GH06F031752","chr6",31720526,31721097,0.9,20.1
"8081","MSH5","GH06F031752","chr6",31720526,31721097,0.9,0.36
"8082","MSH5-SAPCD1","GH06F031752","chr6",31720526,31721097,0.9,0.36
"8083","CMTR1","GH06F037576","chr6",37543977,37545141,0.9,12.81
"8084","TMEM14A","GH06F052723","chr6",52588239,52591798,0.9,17.9
"8085","GSTA3","GH06F052723","chr6",52588239,52591798,0.9,4.78
"8086","QKI","GH06F163391","chr6",163812573,163814265,0.9,11.53
"8087","HIVEP1","GH06F011683","chr6",11684204,11684412,0.9,15.56
"8088","LTV1","GH06F143691","chr6",144012139,144023803,0.9,54.33
"8089","ZC2HC1B","GH06F143691","chr6",144012139,144023803,0.9,10.51
"8090","SSR1","GH06F007282","chr6",7282234,7282833,0.9,10.46
"8091","SNRNP48","GH06F007282","chr6",7282234,7282833,0.9,9.48
"8092","DSP","GH06F007282","chr6",7282234,7282833,0.9,9.43
"8093","TIAM2","GH06F155252","chr6",155573853,155575507,0.9,11.3
"8094","TBPL1","GH06F133916","chr6",134237321,134238370,0.9,0.25
"8095","SLC17A5","GH06F073577","chr6",74286881,74291940,0.9,34.37
"8096","EEF1A1","GH06F073577","chr6",74286881,74291940,0.9,19.61
"8097","CD109","GH06F073577","chr6",74286881,74291940,0.9,10.77
"8098","MTO1","GH06F073577","chr6",74286881,74291940,0.9,8.98
"8099","MB21D1","GH06F073577","chr6",74286881,74291940,0.9,7.19
"8100","ZDHHC14","GH06F157096","chr6",157417248,157419390,0.9,4.28
"8101","SMPD2","GH06F109373","chr6",109694375,109696030,0.9,33.56
"8102","PPIL6","GH06F109373","chr6",109694375,109696030,0.9,10.92
"8103","ZBTB24","GH06F109373","chr6",109694375,109696030,0.9,9.85
"8104","CD164","GH06F109373","chr6",109694375,109696030,0.9,0.4
"8105","RUNX2","GH06F045479","chr6",45447681,45449510,0.9,5.85
"8106","GUCA1B","GH06F042249","chr6",42217345,42217772,0.9,10.71
"8107","GUCA1A","GH06F042249","chr6",42217345,42217772,0.9,10.48
"8108","ABCF1","GH06F030500","chr6",30467779,30469376,0.9,20.74
"8109","PRR3","GH06F030500","chr6",30467779,30469376,0.9,12.39
"8110","GNL1","GH06F030500","chr6",30467779,30469376,0.9,12.39
"8111","RPP21","GH06F030500","chr6",30467779,30469376,0.9,4.85
"8112","HLA-E","GH06F030500","chr6",30467779,30469376,0.9,0.36
"8113","BTN3A2","GH06F027236","chr6",27204363,27206979,0.9,25.7
"8114","ABT1","GH06F027236","chr6",27204363,27206979,0.9,19.48
"8115","ZNF391","GH06F027236","chr6",27204363,27206979,0.9,11.99
"8116","ZKSCAN8","GH06F027236","chr6",27204363,27206979,0.9,11.12
"8117","BTN2A2","GH06F027236","chr6",27204363,27206979,0.9,8.66
"8118","PRSS16","GH06F027236","chr6",27204363,27206979,0.9,0.4
"8119","EFHC1","GH06F052652","chr6",52516799,52517090,0.9,11.52
"8120","TRAM2","GH06F052652","chr6",52516799,52517090,0.9,10.91
"8121","HMGN4","GH06F026326","chr6",26327030,26333228,0.9,47.43
"8122","ABT1","GH06F026326","chr6",26327030,26333228,0.9,43.56
"8123","BTN3A2","GH06F026326","chr6",26327030,26333228,0.9,42.08
"8124","HIST1H4H","GH06F026326","chr6",26327030,26333228,0.9,19.32
"8125","HIST1H3G","GH06F026326","chr6",26327030,26333228,0.9,11.24
"8126","BTN1A1","GH06F026326","chr6",26327030,26333228,0.9,10.99
"8127","HIST1H3E","GH06F026326","chr6",26327030,26333228,0.9,7.06
"8128","HFE","GH06F026326","chr6",26327030,26333228,0.9,5.21
"8129","HMGN3","GH06F079376","chr6",80086041,80088393,0.9,4.61
"8130","POLR1C","GH06F043480","chr6",43448339,43450621,0.9,0.29
"8131","DHX16","GH06F031083","chr6",31051337,31052195,0.9,19.19
"8132","HLA-C","GH06F031083","chr6",31051337,31052195,0.9,15.99
"8133","ABCF1","GH06F031083","chr6",31051337,31052195,0.9,15.43
"8134","DDX39B","GH06F031083","chr6",31051337,31052195,0.9,15.29
"8135","LY6G5B","GH06F031083","chr6",31051337,31052195,0.9,14.91
"8136","PPP1R10","GH06F031083","chr6",31051337,31052195,0.9,14.59
"8137","TRIM26","GH06F031083","chr6",31051337,31052195,0.9,14.24
"8138","VARS","GH06F031083","chr6",31051337,31052195,0.9,13.02
"8139","TCF19","GH06F031083","chr6",31051337,31052195,0.9,12.65
"8140","PSORS1C1","GH06F031083","chr6",31051337,31052195,0.9,12.5
"8141","CSNK2B","GH06F031083","chr6",31051337,31052195,0.9,12.43
"8142","SKIV2L","GH06F031083","chr6",31051337,31052195,0.9,12.08
"8143","LSM2","GH06F031083","chr6",31051337,31052195,0.9,11.46
"8144","NFKBIL1","GH06F031083","chr6",31051337,31052195,0.9,10.6
"8145","BAG6","GH06F031083","chr6",31051337,31052195,0.9,10.24
"8146","C6orf47","GH06F031083","chr6",31051337,31052195,0.9,9.95
"8147","PSORS1C2","GH06F031083","chr6",31051337,31052195,0.9,7.1
"8148","SMOC2","GH06F168413","chr6",168814573,168814735,0.9,24.59
"8149","LGSN","GH06F063536","chr6",64246894,64248628,0.9,17.6
"8150","SGK1","GH06F134378","chr6",134699762,134701937,0.89,27.72
"8151","JARID2","GH06F014929","chr6",14929632,14930231,0.89,1.65
"8152","COL21A1","GH06F056231","chr6",56096061,56096210,0.89,19.52
"8153","FABP7","GH06F122770","chr6",123091747,123092744,0.89,8.95
"8154","PKIB","GH06F122770","chr6",123091747,123092744,0.89,2.86
"8155","SMPDL3A","GH06F122770","chr6",123091747,123092744,0.89,2.79
"8156","EEF1E1","GH06F008076","chr6",8075234,8075433,0.89,11.76
"8157","BLOC1S5","GH06F008076","chr6",8075234,8075433,0.89,0.36
"8158","BLOC1S5-TXNDC5","GH06F008076","chr6",8075234,8075433,0.89,0.36
"8159","MRPL18","GH06F159720","chr6",160141572,160141909,0.89,25.71
"8160","SOD2","GH06F159720","chr6",160141572,160141909,0.89,14.16
"8161","WTAP","GH06F159720","chr6",160141572,160141909,0.89,12.39
"8162","IGF2R","GH06F159720","chr6",160141572,160141909,0.89,2.25
"8163","MAS1","GH06F159720","chr6",160141572,160141909,0.89,1.72
"8164","TNF","GH06F031556","chr6",31523779,31532039,0.89,42.96
"8165","ATP6V1G2","GH06F031556","chr6",31523779,31532039,0.89,31.03
"8166","MICB","GH06F031556","chr6",31523779,31532039,0.89,21.65
"8167","CSNK2B","GH06F031556","chr6",31523779,31532039,0.89,15.12
"8168","DDX39B","GH06F031556","chr6",31523779,31532039,0.89,14.71
"8169","LST1","GH06F031556","chr6",31523779,31532039,0.89,14.43
"8170","NCR3","GH06F031556","chr6",31523779,31532039,0.89,13.17
"8171","AIF1","GH06F031556","chr6",31523779,31532039,0.89,13.11
"8172","LTB","GH06F031556","chr6",31523779,31532039,0.89,13.1
"8173","GPSM3","GH06F031556","chr6",31523779,31532039,0.89,11.86
"8174","PSORS1C2","GH06F031556","chr6",31523779,31532039,0.89,11.44
"8175","C6orf47","GH06F031556","chr6",31523779,31532039,0.89,11.06
"8176","HLA-C","GH06F031556","chr6",31523779,31532039,0.89,11
"8177","GPANK1","GH06F031556","chr6",31523779,31532039,0.89,10.56
"8178","LY6G5B","GH06F031556","chr6",31523779,31532039,0.89,10.55
"8179","C6orf25","GH06F031556","chr6",31523779,31532039,0.89,10.33
"8180","HSPA1A","GH06F031556","chr6",31523779,31532039,0.89,10
"8181","HSPA1L","GH06F031556","chr6",31523779,31532039,0.89,10
"8182","C4B","GH06F031556","chr6",31523779,31532039,0.89,6.04
"8183","HLA-B","GH06F031556","chr6",31523779,31532039,0.89,2.36
